target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
IFNAR1 0.138722042558273 0.00797369731273465 0.138749179442735 0.00752606631385113 0.500477568690592 0.525743166552911
ROBO2 0.0270455704712435 0 0.0270638261955355 0 0.500288434046071 NaN
ACVRL1 0.0268804402242629 0 0.0271468974651719 0 0.505960052286755 NaN
TLR4 0.0182011943882179 0 0.0182118422006226 0 0.500178176818171 NaN
ITGB8 0.231862708973066 8.8517197541893e-05 0.231776178297377 0.000450648044723689 0.498545852904497 0.137325119060998
TGFBR2 0.0310749904778458 0 0.0310998131276348 0 0.500481971163488 NaN
PTPRM 0.0998268194084525 0 0.0998112869901101 0.000103228428055246 0.499704896653236 0.0768503874621456
LPAR4 0.0180430325767303 0 0.0180565770980112 0 0.500343579391896 NaN
FZD5 0.00913704237321906 0 0.00914318052170964 0 0.500204715182233 NaN
APLNR 0.00925622361774274 0 0.00926102073309422 0 0.500160880458274 NaN
EPHA4 0.0341268537826361 0 0.0341974360697902 0 0.501214750754276 NaN
PDGFRA 0.0221551681171277 0 0.0221761695407087 0 0.500434585701667 NaN
RXFP1 0.0183768836814176 0 0.0183924002074561 0 0.500395677041767 NaN
ERBB2 0.0596976609256479 0 0.0602390597664292 0.00075506661490975 0.510000385437399 0.171718198068957
PTCH1 0.151813596945129 0.00616568132563039 0.151818011653143 0.00605748489703642 0.500059562790266 0.512749236082038
LHCGR 0.00915733334651939 0 0.00915950011456362 0 0.500072281759908 NaN
NOTCH2 0.137452690255529 0.000242381086616938 0.137494023929875 9.85835433178428e-05 0.500602859318236 0.746083058212832
PLXNA4 0.0180357780742519 0 0.0180508950320145 0 0.500383426620034 NaN
EPHA7 0.142877029377675 3.80561330375673e-05 0.142871875572917 0.00155187213699369 0.499923212292065 0.0122959653113564
TYRO3 0.00913521281868759 0 0.00914310347360979 0 0.500263160358877 NaN
GRIN2D 0.00910256520598137 0 0.00910621603698926 0 0.500122185345574 NaN
ITGAV 0.0906054599951545 0 0.0906982607860762 0.000264930217746651 0.50162912453713 0.0780491747850361
PTPRU 0.0443316819523112 0.00208700598177676 0.0443440604761579 0.00210436979102294 0.500216986549905 0.496543658345527
ACVR1B 0.0664645698506157 0.000173055319177728 0.0667654957656665 0 0.504943196762922 0.954176166425375
CNTFR 0.00910719361749138 0 0.009111886033872 0 0.500157055740818 NaN
VLDLR 0.131325319706967 0.00208292151750784 0.131391674114101 0.00197425964497804 0.501390604693208 0.526362273079828
IFNGR2 0.159867554576979 0 0.159913744551849 0 0.501038838815498 NaN
LRP11 0.0393466568673851 0 0.0393582013498571 0 0.500217332180395 NaN
LPAR1 0.00925123070886246 0 0.00925453493343694 0 0.500110805004867 NaN
KLRG1 0.00913010620397596 0 0.00913760435721869 0 0.500250052404252 NaN
IL17RC 0.0682541179492132 0.0291423355389386 0.0682902162029358 0.0290924677849721 0.500603868295896 0.500671342946328
ITGB2 0.0515894902841169 0 0.0516666104976321 0 0.501353479811388 NaN
PTPRF 0.326337763286528 0.00740949869245847 0.326383348038504 0.00719063034552412 0.500628302616732 0.519678105034697
ITGA7 0.0221620642488762 0 0.0222022460417552 0 0.500832961057842 NaN
IL27RA 0.00913087695169546 0 0.00913395487572873 0 0.500102642297795 NaN
CD46 0.19786929167077 0.0182554057170204 0.198163800554942 0.0147220446216782 0.505746137722421 0.639973034427999
FZD1 0.0268913979149303 0 0.0269119056601978 0 0.500459509081541 NaN
IGF1R 0.140981898580257 3.06735839876948e-05 0.140928985940876 0.000389279859323277 0.499194521117368 0.0647942308045416
EPHA1 0.00929009466455365 0 0.00929436072852775 0 0.500142567556572 NaN
NTRK2 0.0478320096946648 0 0.0478538937323136 0 0.500414974460922 NaN
BOC 0.0296816213655695 0 0.0297028224661569 0 0.500305917654175 NaN
FZD8 0.0439198653519418 0 0.0439629894594814 0 0.500902626228307 NaN
GFRA1 0.0433255394869903 0 0.0434197045357149 0 0.501625439873932 NaN
ITGAL 0.0180461015981327 0 0.0184290445075549 0 0.509739014391572 NaN
CSF2RA 0.0358056146994537 0 0.0358193910073194 0 0.500212042526782 NaN
NRXN1 0.0354200178505027 0 0.0354493348863316 0 0.500620279861893 NaN
LRP1 0.0550106595854977 0.00024742260859687 0.0550534023520999 0.000274602640428423 0.500698959990694 0.457415776367727
MARCO 0.0354633605304816 0 0.0355097041549955 0 0.500981771096371 NaN
FZD6 0.187280622704711 0.0116073135639433 0.187382618229339 0.0114153210652417 0.501497572174889 0.507663272150868
ITGAE 0.11454222058083 5.76241186154292e-05 0.114553433828326 0.000192850463103389 0.500201878468612 0.198641942957878
ACKR3 0.00910642396857684 0 0.0091090541319927 0 0.500088029741266 NaN
ITGA10 0.00910582642733482 0 0.00911093639561188 0 0.50017102860008 NaN
IL6ST 0.051512797177904 0 0.0515725298168448 0 0.501049736018551 NaN
TGFBR1 0.0959546078986428 0 0.0960064839151779 2.67292918661233e-05 0.500678351437215 0.171718198068957
ADORA1 0.0646278959505602 0 0.0646534736467935 0 0.500399904132619 NaN
ITGA1 0.0527018192543913 0 0.0527533916962463 0 0.500806959002745 NaN
BMPR1B 0.0504062210399133 1.55973185941294e-05 0.0505088560045459 6.20137843993618e-05 0.501542761612628 0.242169636470695
TNFRSF12A 0.0308378201701234 0 0.0308860319696417 0 0.500931361186401 NaN
CHRM3 0.43248135481307 0.0281680275620853 0.43252887924993 0.0280749428222602 0.500686144800779 0.502709857312273
LIFR 0.10371154691801 3.48757428928481e-05 0.104373884319951 0.00442244435786678 0.508874030007578 0.0596316715781602
IL1RAPL1 0.0405684885143863 0.000632651835968567 0.0406416950880827 0.000492319832502763 0.501202043960517 0.568446710995421
IGF2R 0.14386262393795 0 0.144064833206325 0 0.504488248435729 NaN
IL1RAP 0.0180739897246341 0 0.0180812021256407 0 0.500182619591403 NaN
NPY1R 0.0424754303281916 0 0.0425707232138879 0 0.501618568312196 NaN
ROR1 0.0810522775422601 0 0.0812255392104295 0.000137264457595887 0.502121620601624 0.0468177555903968
CD93 0.0393102987092955 0 0.0393708563870693 0 0.501139729942396 NaN
FLT4 0.0180453748011214 0 0.0180586786153785 0 0.500337489230167 NaN
ALK 0.00926113448395002 0 0.00927196234016231 0 0.500363171347253 NaN
ITGA2 0.030847857314475 0 0.0308860993163221 0 0.500738846138488 NaN
NOTCH1 0.42866842916694 0.0159306153888468 0.428506614948269 0.0154330552149332 0.498656958523803 0.517334593137789
LRP6 0.347886674134156 0.0194430762553925 0.347317188520234 0.0209855146913947 0.494548495981371 0.444540729630307
ACVR2B 0.126511538764533 0.00319156040734373 0.126542594900789 0.00308447453924147 0.500490153492616 0.513988210361572
IFNLR1 0.0467414303110205 0 0.0468182684180301 0 0.501093881008928 NaN
NOTCH4 0.0473513537449404 0.00100918676295396 0.0500750867817794 0.0013396208043793 0.539500122627486 0.396501154751901
ROBO4 0.00909903105140156 0 0.00910806829259608 0 0.500302453263516 NaN
UNC5C 0.0639734898248778 0 0.0640323749868056 4.81952585615231e-05 0.501260392129676 0.093382287515261
ADIPOR2 0.152907799397757 1.54033835085721e-05 0.152984275241154 0.000254936503647141 0.501356835767105 0.0631036312474309
SCARB1 0.106135912549304 0.000317176424167198 0.106185614545795 0.000399258058618612 0.501721413728919 0.404692114775188
EGFR 0.12550314933803 0 0.125631965222011 0.000798802881591942 0.503539088947773 0.0843648932668157
AXL 0.0271219550456684 0 0.027181376848942 0 0.501335753840471 NaN
PLXNC1 0.00911512152529156 0 0.00911801605707978 0 0.500096889432176 NaN
TNFRSF14 0.0308429765927111 0 0.0308878395590497 0 0.500866607380475 NaN
IL10RB 0.0354838634506012 0 0.0355347341695524 0 0.501076431008385 NaN
ADIPOR1 0.118489883033234 0 0.118515867988476 0 0.500315518539443 NaN
CALCRL 0.0478605743774525 0 0.0478725024017676 0 0.500226560485915 NaN
RTN4R 0.0268097932120771 0 0.0268240109984185 0 0.500318105175382 NaN
BMPR1A 0.0742084658216657 5.68971728624801e-05 0.074272197662921 0.000320775692159769 0.501134582181434 0.0451699668048996
FLT3 0.0180372938430734 0 0.0180502911230099 0 0.500329666929203 NaN
SDC2 0.103359752783161 0 0.103430701670837 0 0.500717335374823 NaN
IFNAR2 0.134869734260128 0.00220232383816238 0.134837594038157 0.00265597996066798 0.499539793356672 0.423325858935712
EPHB3 0.285458903827303 0.00821590734908307 0.28458724527878 0.0178888870423012 0.487196692454303 0.157217145220377
CD36 0.00910211492240742 0 0.00910742198700443 0 0.500177616758017 NaN
MERTK 0.0467526413956733 0 0.0467915787901923 0 0.500553438157795 NaN
IL20RB 0.0728442298386262 0 0.0728802819081295 0 0.500704583338205 NaN
EPHA6 0.0268360565194069 0 0.0268585053528095 0 0.500501663477177 NaN
INSR 0.200375916817749 0.00454578071180581 0.200488634569326 0.00322630866181499 0.502543128721608 0.679585170863875
GRM5 0.00910714768526904 0 0.00911153998686787 0 0.500147010426636 NaN
IL17RA 0.0476983667598149 0 0.0477708277426338 0 0.50137528004912 NaN
TACR1 0.0831495739300222 8.51133328603759e-05 0.0831783754498965 5.39503939006147e-05 0.50051317913991 0.712431473892373
TNFRSF8 0.0180652275964999 0 0.0180842540784587 0 0.500482837828953 NaN
LTBR 0.197735572829571 0.00372071341074064 0.19775395282478 0.00356039720666942 0.500368776210671 0.525129516471442
SMO 0.151648092182798 0 0.151724973635628 0 0.500913490535677 NaN
NTSR2 0.00910381805688933 0 0.00910783032660004 0 0.500134284469561 NaN
UNC5B 0.00910329082199243 0 0.0091074029761782 0 0.50013762656862 NaN
EPHB2 0.0268668483870518 0 0.0268897027977355 0 0.500511973688487 NaN
NRP1 0.0221677454009557 0 0.0221925786424783 0 0.500514772713329 NaN
ACVR1 0.0222138481441164 0 0.0222504607461721 0 0.500757130516671 NaN
C3AR1 0.0180465552228005 0 0.0180600172003201 0 0.500341507618762 NaN
NPR2 0.0523537524662131 0 0.0524009388971598 0 0.501020593713461 NaN
NRP2 0.0303903258582459 0 0.0304111299586844 0 0.500300613078054 NaN
RAMP2 0.0221536126641781 0 0.022182272698575 0 0.500593987054055 NaN
EPHA5 0.00910574709581803 0 0.00910954033652546 0 0.500126956987184 NaN
CXCR4 0.0180737543954396 0 0.0180882827868964 0 0.500367883241031 NaN
FZD7 0.219821593074837 0.00309900340810456 0.219977684999207 0.00212604296101329 0.503954500788727 0.678366254184116
ITGB1 0.127743029017946 0.00326190695155595 0.127769648947014 0.00306672200183064 0.500459916631615 0.52770153313926
TNFRSF19 0.182641807836189 0.000352584893690488 0.18273892368405 0.000250561549973127 0.501938838034991 0.635011925378381
CD72 0.00912993229039222 0 0.00913658388530141 0 0.50022181919031 NaN
TNFRSF10C 0.0444261525343978 0 0.0519118915122333 0.0443867370537862 0.621223007982823 0.135581898826419
VIPR1 0.0180398024692829 0 0.0180567671463088 0 0.50043032756436 NaN
TLR6 0.00910209077311071 0 0.009111486801535 0 0.500314474570156 NaN
ITGA6 0.248021630599567 2.4807264223381e-05 0.248112457025636 7.32079424277887e-05 0.501618062308383 0.271967483601921
PLXNA1 0.0649732002417636 0 0.065002481096506 0 0.500638296625103 NaN
PLXNB1 0.131842744232408 0 0.131806207519308 0.000278244222799984 0.499417417816503 0.102249890637988
CD74 0.144503925432077 0.0072540816266531 0.144486133082681 0.00718318434782935 0.499648783471229 0.505009529181019
ITGA9 0.211480382433194 0.000187868521660772 0.211354315349474 0.00226292619016377 0.498418297905653 0.151193632340483
IL4R 0.0268169508224307 0 0.02684455170437 0 0.500617724781988 NaN
KIT 0.197609593617783 0.000400341970352347 0.197965219076844 0.000373766563720612 0.507274905374997 0.520098226846126
TNFRSF10A 0.0180341066414597 0 0.0180564440449093 0 0.500566586114343 NaN
EPHB6 0.0184476051938404 0 0.0184565833473605 0 0.500228667242492 NaN
EPHB4 0.118497234143917 0 0.118689723905428 0.00294590237327297 0.503648855494768 0.0527842252106788
OXTR 0.0180813442072934 0 0.0180914600792397 0 0.500256172913437 NaN
EPHB1 0.125979234539425 0 0.126052545422718 0 0.500920471755948 NaN
IL3RA 0.00910219227452322 0 0.00910828539654832 0 0.500203925798789 NaN
ITGA5 0.00913676226012321 0 0.00914045848964824 0 0.500123271650798 NaN
IL2RA 0.0182917099342928 0 0.0183021376863859 0 0.500173908969337 NaN
ITGA3 0.0354786359871729 0 0.0356700116726929 0 0.504052680453423 NaN
RYK 0.198560043815859 0.00181056452015252 0.198640557434194 0.00275250063520392 0.502596006669974 0.308695871475401
ERBB4 0.0268173109413598 0 0.0268492537543744 0 0.500714945837542 NaN
BMPR2 0.23009935485356 0.0127766532238685 0.230159815771067 0.01186977311896 0.500593243523149 0.536074564955126
TNFRSF10B 0.056561624162577 0.000131639360836133 0.0565733174274656 0.000130082120475328 0.500232494249578 0.503310538318991
CD44 0.450667161750476 0.00142797905438587 0.450717612756519 0.0014424613780926 0.50058464646147 0.494622002609398
PTH2R 0.13664995567181 6.25079305455079e-05 0.136566605411356 0.000562696283419306 0.497390954474078 0.142063944094771
LPAR2 0.0910081305147793 0 0.0910410871370026 0.000125928327973412 0.500587894065503 0.151624922319523
FGFRL1 0.0268565640443075 0 0.0268840632757314 0 0.500615933302299 NaN
LGR6 0.00910253726803965 0 0.00910968318587236 0 0.500239163757581 NaN
ERBB3 0.100347970163144 9.87193125990049e-05 0.10037535960683 0.000218704782458801 0.500404431385807 0.305100503795642
IL15RA 0.0203782074413603 0 0.0203808431834734 0 0.500065980518087 NaN
IL12RB2 0.112509939445954 0.000128633270387324 0.112578597057174 0.000927446076360572 0.501095469235002 0.0652139678984918
PTCH2 0.026838405741155 0 0.026860289444003 0 0.500488885020153 NaN
LRP5 0.196535971735059 0.00729069869920561 0.19664397062251 0.00654296590712504 0.501659577694632 0.552377146676058
GIPR 0.035433107947169 0 0.035485869501417 0 0.501116688941531 NaN
IL10RA 0.00912905677574935 0 0.00913276741708753 0 0.500123739611495 NaN
ROBO1 0.109894606654932 0.00328224141535197 0.110176251953688 0.00421655836642301 0.505492431374375 0.399990322331464
