target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
P2RY6 0.0142112035702575 -0.0186931801407583 -0.029367090573845 -0.0164530601156307 4.81340719819677e-05 0.669370282501642 0.617802078431146 0.68301606871529
CYSLTR1 0.0129575868390349 -0.0192299802123741 0.0117588312646206 -0.0302879516669797 0.000132384517265886 0.654800298912037 0.859815898787478 0.53047279039678
ITGA1 0.0656628831676625 -0.052530203607737 0.0499504196695794 -0.00563139767146378 2.36460680116762e-14 0.25989684716036 0.291055767858833 0.865294711258625
ERBB4 0.124643226676645 -0.00528271666437934 0.00719657128899791 0.273196053448477 1.84360741364884e-13 0.89738298567024 0.877263490990136 1.20263753570995e-20
ADCY1 0.00789621365734729 -0.017893564171247 -0.0177081012845922 -0.0156051191108107 0.00229697858553812 0.75232759679449 0.72299523310724 0.750274273009569
CCR5 0.0118567736520987 0.0623190901386897 -0.0250995443008478 -0.010532112817921 0.000287032099684218 0.208418961312171 0.598067076800868 0.803386920874031
GPR135 0.0123827585041508 -0.0340458626585517 -0.0142077753058008 -0.0237283435333425 0.00013643926376872 0.528987914490992 0.795566183357138 0.632227647407227
ROBO1 0.0597745273407449 -0.0506952499242447 0.0392570061503543 -0.0216523290234219 5.97044928181191e-14 0.235203205172486 0.42675630831336 0.508879114565903
PTPRB 0.0105209238816866 0.0980204964423223 -0.0349014813583772 0.0546514840589383 0.00152448513965453 0.0195708886788811 0.531672732548415 0.202003762202779
JMJD6 0.0254584043301792 -0.0187641608726114 0.107976661942178 0.00189476766034373 8.66574898052681e-07 0.674449530396278 0.0263868405343417 0.95687386559153
SORCS2 0.0116521976504386 -0.0218336680625267 -0.0391484872867156 0.00941042359684833 0.000236762311533476 0.600629392471676 0.47385783793177 0.795190790776728
IFNAR2 0.0830269968424617 0.00357023280641431 0.0246442423406004 0.110281038413585 4.8551592320098e-14 0.934029793998789 0.555124847985285 0.000737409880623978
TNFRSF19 0.0170443392458991 0.00203894450968721 -0.00182590117657239 -0.00772277381706804 1.22146239924654e-05 0.960893004754273 0.975162156793236 0.844297272153798
NOTCH2 0.0838310637701021 -0.0708626510329506 -0.0555616746494029 0.0179077042142375 7.04039448881457e-18 0.10621007108981 0.281584804827656 0.589297340604606
P2RY8 0.0229058130457849 -0.0358944345163712 -0.0339877020317838 -0.0233743555192263 4.07065736251622e-07 0.449778853127224 0.575873121554409 0.573111000268953
CD74 0.233360608534483 0.0317100605252367 0.131321078778146 0.161800775954593 1.58552506748834e-17 0.418487159084674 0.00131004735101567 1.22518444016246e-08
ITGA11 0.0149281046877122 -0.0321695178060598 -0.0192826522207008 0.0891197986589904 7.01624813573663e-05 0.496804076587168 0.72427074417378 0.0419868242429604
GPR153 0.00839033367140712 0.10826713914964 -0.0172185230940406 -0.0124298984331985 0.00310332862979702 0.0452256907557465 0.765269006175041 0.805434433430271
DCBLD2 0.03383184999253 -0.071428670555756 -0.0255793341212588 0.0325159026070697 2.98765352569778e-09 0.215340562405643 0.606996777929849 0.410813698726668
ADIPOR1 0.0382733073306967 -0.0438148659672533 0.0156411180025792 0.0461357742430831 1.39477550861948e-09 0.298289627731068 0.748998423694042 0.206989518557543
TNFRSF1B 0.014393992961257 -0.0404823680424133 -0.034503109689057 -0.0129796332509407 3.03493584107026e-05 0.413004610709865 0.499708693105869 0.739310447351954
LRP1 0.0678499876578524 -0.0168393736015556 0.0156810739065026 -0.0217165058133689 1.11217064198135e-14 0.724402348356152 0.737487041222207 0.505668079884606
KDR 0.0167067061857817 -0.0276312686832492 -0.0174075476103089 -0.00971001822960664 1.50940604596331e-05 0.58581805182262 0.757499183250208 0.799020531966674
ESR1 0.0337775681690016 -0.042699992136837 -0.0067108156399565 -0.0188631187725893 3.1810367734552e-09 0.393690608953573 0.900235322157339 0.630546567786849
SORT1 0.0284424094693291 0.00106777461056631 -0.0514934595646713 0.0636391283022608 6.38210149585581e-08 0.981369086145756 0.341259600513525 0.0715939886593102
ROBO2 0.0239700919735924 -0.054317317373187 0.051854379688018 0.171037329829163 7.23990015973522e-06 0.297377735660936 0.253799095227908 1.00049150827566e-07
PTPRC 0.0472820751489122 -0.0333962594155136 0.00234602687178046 0.229660490097563 1.17686500319219e-08 0.508761122551484 0.961356854183703 2.62708237271701e-12
IFNGR1 0.06284420737291 -0.0314684682422976 -0.0844093619217156 0.0804382139107236 1.31112017918552e-14 0.465799364327709 0.0677988106812193 0.0174763441145959
PAQR7 0.0182057135060789 0.00190624221780378 -0.0449803312724371 -0.0227029515892421 3.56322731525744e-06 0.964527308980438 0.391198820110158 0.55553041540213
KIT 0.00723211541591816 -0.00820598753448523 -0.0327155901114622 0.103735719374544 0.00577042315381699 0.798116455214621 0.594745020733061 0.0101284182968528
CD151 0.0656481499162029 -0.0171114322599213 0.0229502030887349 0.0413474186889389 9.01704565243527e-14 0.678525614101042 0.63012806203593 0.188267167858536
NOTCH3 0.0316646753528124 -0.026203761920079 -0.0631972144044463 0.00203199129954444 4.97110102671571e-09 0.564430526706835 0.242559775748731 0.957274966884409
TNFRSF21 0.0128684993289946 -0.0287640124648515 -0.0306654086288769 -0.0166707652294379 6.48232922161906e-05 0.580091082929692 0.521440164343185 0.66845497226351
ITGA2 0.0254559500143422 -0.0354064961101538 -0.048202943421539 0.0180782410849684 6.41456980951011e-08 0.427898682732805 0.380627449613959 0.618830734535398
GPR162 0.0111370902339268 0.206886199217248 0.0481819881420023 -0.0371821097607861 0.00188577801334189 0.000488731036695854 0.346488620389901 0.381512830185844
SPN 0.0094227371704413 -0.0169801230532969 -0.0244068830485005 -0.0126608020890459 0.000697419662667103 0.686942019039346 0.622953698843339 0.755340076750874
DDR2 0.0577145161736034 -0.0302522460671152 0.0164443512036522 -0.0257707661649764 3.43670533630573e-13 0.534903716334762 0.732448272288215 0.437983714670636
ADIPOR2 0.0344281836607071 -0.0287643119647506 0.0722977494682271 -0.0164198345820151 9.29422965092936e-09 0.480849156387075 0.15995083030947 0.630752664763509
F2R 0.0393701447699637 -0.0478496774375648 0.0815322590229344 0.0329266234770473 3.14671427200415e-09 0.315129109327888 0.119335984707236 0.364769771585705
ROBO3 0.0163894893026488 -0.0167006543124236 -0.0137516338008067 -0.00746780379513709 1.61068904524506e-05 0.731187411000037 0.774642840084781 0.848904304308111
TNFRSF4 0.00661597327032344 -0.0245663318061057 0.343886539804377 0.0857046153977978 0.0378940327672161 0.634801773226695 2.37508360353648e-12 0.0462813475550333
LRP10 0.0336007208585725 -0.0108855190086044 -0.0376014539358605 -0.025566466666912 2.49464439389749e-09 0.803366397378533 0.509025350117875 0.509088164319704
CD2 0.0104928771762127 -0.0325022129557955 -0.030195603453932 -0.0140903290639485 0.000424328458378887 0.612424250721822 0.676331002309451 0.725301040411402
GPR176 0.0108178607426083 -0.0312423568784446 -0.0331679729378856 -0.0183254408486147 0.000384934880862807 0.650744323682818 0.564486285559437 0.684301188053575
ITGA4 0.0154290166506528 0.0549393219897798 -0.0186206437881447 -0.00265903313982873 4.29257463834666e-05 0.120576533917349 0.725798982472784 0.944373279844306
KLRG2 0.0100360001508719 -0.000379178538866109 -0.0289136741874265 -0.0126213216810529 0.000492662123318957 0.993896853703091 0.603322593872052 0.766273616409428
PTPRD 0.0361639571579723 0.0381721806221021 -0.0106861324224484 -0.0425066338715029 1.23847248680535e-09 0.270107964959524 0.83453277714685 0.204847022841368
CD81 0.156441527661038 0.00124618185118293 0.0488188768630975 -0.0178412510889952 3.26390160692911e-23 0.9768665133552 0.264588053200765 0.582374449686761
NOTCH4 0.0260151982336005 -0.0394128105370711 -0.0491197875580633 0.0677008581886909 1.1485138333966e-07 0.34231823119749 0.314665806637738 0.0755539913025694
PDGFRA 0.0516329385487535 -0.0312973765455515 0.04801020399557 -0.00662714768107183 6.09028156873976e-12 0.476948435216914 0.328394347098177 0.852180469140095
IFNGR2 0.0658109727285247 -0.0185615802787152 0.0553202109822949 -0.000584361095479588 1.84619659941558e-13 0.653840515027846 0.259493403420002 0.986642677326926
DYSF 0.0120436425259846 0.000656316234013587 0.01678630284199 -0.0256651139325954 0.000288961590193876 0.987766765205596 0.735666490871649 0.555056052867092
TRAF2 0.0178331479263539 0.0178821772790552 0.00627396672264366 -0.025856186404474 1.08431915126311e-05 0.695531045633642 0.915887217763666 0.49572639377366
ROR1 0.0111363249110351 0.14398296192485 -0.0123082277426772 -0.0137625342461214 0.00107488617872225 0.00230918796084584 0.810014092289479 0.745753497163717
ST14 0.0404586730017759 -0.0595500579911076 -0.0129593168238226 0.250213832587991 2.15953603838054e-08 0.198291613362392 0.803089780479186 2.9215037838403e-13
GPR183 0.00957357813662589 -0.0229085686233756 -0.0388965856819466 0.0263467508987615 0.000871817466508424 0.645390326750718 0.438742910496167 0.467815821057482
FCGR2B 0.0398458524366057 -0.0293541753364414 0.0402120568846734 0.0699488024754015 2.8732032477691e-09 0.511445071766168 0.40816483836923 0.0444619027906626
ITGA6 0.0221055724470518 -0.0146167713539711 -0.0496333694666623 -0.0204182452177776 4.81598122834262e-07 0.6761992723878 0.315403875979656 0.604319139141247
CD247 0.016093503902618 -0.0236176253285906 -0.0354380223742175 -0.017427578591897 1.17097423141134e-05 0.561365434040514 0.459204223587284 0.634377796801602
NPR2 0.0127528682925251 0.02224063985737 -0.0378676736868513 0.0124121446827129 0.000167519051069928 0.597818559255996 0.438502052313091 0.755373178625166
KREMEN1 0.0238751817434428 -0.0232618821861234 -0.047843986420695 -0.0214236832344685 1.11534574717173e-07 0.526448808232157 0.376182169993206 0.59411332206108
ANTXR1 0.0729089573510507 -0.078898693060813 0.112192526992485 0.0611571054098502 3.99921507025033e-13 0.0865637882224258 0.0216059672701895 0.0772701471283884
IGF1R 0.0360988685287604 -0.0525210405159261 -0.0446795602174369 0.0431035504968171 6.45164662484547e-10 0.199609438722224 0.368129344882553 0.267618133271874
PTPRF 0.0973385564106529 -0.0340307166243225 0.0529312190392683 0.0586717181472413 5.49013037837501e-16 0.46371935717941 0.278421443711725 0.0721376244515242
NPR3 0.0112001149769471 -0.0150164965052771 -0.0241721159516218 -0.0159536517820367 0.000245990276335288 0.669676784442856 0.691635451909357 0.69030823654337
PDGFRB 0.0562881479338392 0.0831219287458939 -0.0704063680034787 0.0108326611580788 4.28307421352342e-12 0.0536648386002067 0.171979525755288 0.753114811560897
LRP11 0.0530636098647565 -0.0775838583831234 -0.0532507300434379 0.0186329473281666 9.93161187725487e-14 0.108028259631047 0.301980510708321 0.585437596606335
TREM2 0.0215630659036292 0.0639627267729426 0.0541799574398325 -0.0497910903613798 2.62223733861135e-06 0.103886421358634 0.286166688574607 0.176240341347332
CD248 0.0067968470379392 0.0748514060732656 0.317290783667324 -0.0444432284376558 0.026370560634927 0.158944092626016 3.04743912924561e-08 0.227605641783675
LRP12 0.00907176805720369 -0.0183571593141014 -0.0180239653630482 -0.0123801898014502 0.000735833360631899 0.656435027105203 0.704522128727801 0.758415060809394
KREMEN2 0.0138774400609632 -0.0243705544183206 -0.0533580681168185 -0.0232689795764855 3.05693294332469e-05 0.599341358783209 0.389778245775746 0.622026922608598
ITGA7 0.0200709635813626 -0.0419133779803862 0.0414135595321011 -0.0455374912144232 2.2577863295809e-06 0.32091845493413 0.459118853986352 0.257988674566253
CD9 0.248918790595801 0.0334055663950494 0.115754166017087 0.06592070109242 3.98150313248083e-21 0.420306056077793 0.00596227936846054 0.0255841858503856
GPR39 0.0242494793731304 0.0155424175331567 0.0808758521059794 -0.033151850812789 1.20512805248594e-06 0.741000047236263 0.108179863919027 0.419768536449129
APCDD1 0.0139802107857194 -0.0231524499667623 -0.0476304559479678 0.0278806120706688 6.27872595769668e-05 0.618867010645341 0.401621520177032 0.540708094662973
EDNRA 0.0637369074632565 -0.00284523251889085 -0.00767155131791762 -0.033278686571845 4.9043448405194e-15 0.937544463580675 0.86095426764027 0.3593750538719
PLAUR 0.0169287572010299 -0.0361752051871879 -0.0190518203222701 -0.0290816132494313 8.26893388264549e-06 0.473794985087594 0.712283995231188 0.49482921495081
STAB1 0.0332307574263495 0.059353817859906 -0.0550539795626612 0.0468718374044871 2.86516885101155e-08 0.264228777340274 0.280977317673714 0.210352692929399
FCGRT 0.0325931836341267 0.0378497701161248 -0.0185436722293577 0.0327084086675489 2.38756196169142e-08 0.37951445446516 0.696034739598614 0.33043387620606
ROR2 0.0359209200550909 -0.0338281275966852 -0.101879660017169 0.0638876489512077 5.00456022113664e-10 0.427151568031018 0.0536047197870849 0.0840134286254578
STRA6 0.00742610906806553 -0.00563733211111262 -0.0213365446971135 -0.0102630082264267 0.00243232521311677 0.913031715390972 0.701628702546928 0.824328227808659
IGF2R 0.0917820520529519 -0.0408911811547897 -0.00801116668042312 -0.00596519198818158 1.1225994768173e-18 0.377502394006748 0.858875319306246 0.857782807289121
PTPRG 0.0745474536045049 -0.00132431412170143 0.0367940002158054 -0.0202040052476386 1.60528199743735e-15 0.97263120032135 0.399148745871483 0.536033601267237
CD93 0.0103332594248261 0.0188968932283835 0.0530864276691152 0.255102290214467 0.00411239380727196 0.725967474401281 0.266910635795798 5.59954652749e-10
LAIR1 0.0121196781727472 -0.0471593493916747 0.0539713893314289 0.143029058072124 0.000740087211208926 0.363898951869515 0.338243795905208 3.39823353922373e-05
GPR65 0.00742698591222328 -0.0203684349117989 -0.0280641753523286 -0.010858770538095 0.00255078815016335 0.80002126415713 0.639370980750531 0.793926020553701
ITGA8 0.0309902813000459 0.0243487508800743 0.215741154924342 0.0613963392516611 9.80029221159851e-06 0.575298442215376 4.79425978890835e-05 0.099468746606594
NPTN 0.0916568728755118 -0.0631058661368072 -0.0374904113229776 0.0480591354234676 2.12536520599877e-18 0.176584460626663 0.417752528474028 0.14367512134262
LRP5 0.0157650878520486 -0.0218036484351048 -0.0287499881288219 -0.0126339417075917 2.02924441427676e-05 0.655324955067215 0.631298239508282 0.751268327205867
PLD2 0.0116957497030933 0.141975320613867 0.00192859109198482 -0.000206498325164586 0.000724068234706574 0.0116255079496519 0.96915801880133 0.996030123524692
CD36 0.0613029781170861 -0.0165404711618441 0.0353274960014264 0.0455183461404305 1.19356061301401e-12 0.696177106414461 0.474600708248277 0.15866348826296
APLNR 0.0293560220485964 0.0488112982542605 0.038267209728066 -0.0566696763434572 1.03049671627252e-07 0.249116289718874 0.489393456349366 0.154016817101521
EGFR 0.0223886200751871 -0.0621556343420642 -0.0481811847409995 0.00331062060873212 5.34492591817559e-07 0.294738265732792 0.351839373935938 0.935381161721212
TSPAN1 0.0822368245555813 -0.0606953870841402 0.21812666653196 0.00682923509911863 6.87733482806847e-13 0.186249466984814 2.30443764943329e-06 0.83608173214497
IL10RA 0.0104158664885905 -0.0130765016854555 -0.0351944832735371 -0.0175799795309325 0.00039774795970981 0.72835618436247 0.573312264340856 0.716346977996051
CD96 0.0179844272977417 0.0186072258392569 -0.0493794004924398 0.0686996565125448 1.87472406932686e-05 0.693174728674994 0.2334107399777 0.0720460954650192
TACR1 0.0230303821920695 0.0363279310421444 -0.0491475797332679 -0.0257035271414453 4.46331557890738e-07 0.500910949752824 0.369177061877854 0.514309055623093
PTPRJ 0.0258703104426477 0.0614095147453514 0.000965151611029068 -0.0278201825090645 2.65933119154502e-07 0.117663768606794 0.985472325459348 0.434503762027784
FGFR1 0.0661411357206096 -0.0400463095118784 -0.0334789832651221 0.00713287735261878 3.11054969238684e-15 0.353480179548685 0.50210209906241 0.828546219682586
CD38 0.0121270185064806 -0.0243932008116303 0.0339570393961797 -0.0208926292141703 0.00026378371270668 0.57418642405154 0.557476579842402 0.570052556879109
LRP6 0.0223251179241626 -0.0109580644711792 -0.0206104169912879 0.16445135810064 5.72503205910758e-06 0.80629645835967 0.666080559466199 2.35520265531027e-05
GPRC5A 0.0306164011117638 0.00934858253702632 -0.00938561219972765 0.093522411694384 1.14418514861107e-07 0.831757605385784 0.856061313871363 0.0170576484829305
ITGA9 0.0380926909459219 -0.0449473566152609 0.0192287155776201 -0.0250061471495328 4.01285024874399e-10 0.307838722440888 0.661128782041613 0.528884941318616
FGFR2 0.00927412587133866 -0.0147188795105725 -0.00491392287122494 -0.00741282681964273 0.00100895393982183 0.700726765877763 0.927332069068732 0.870258581373095
CDH5 0.0114955218069668 -0.0449968861745397 -0.0347935247390558 0.0102613583723379 0.00024022507286842 0.475591343055517 0.537316486236873 0.794164580846497
