target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
LRP1 0.839242592764555 0.00587719036245549 0.838923181903728 0.0913018581752756 0.496527114716507 0.0328040749232246
TNFRSF14 0.620866731057392 0.00873703735869369 0.620769278626835 0.0947647688354625 0.499192977909323 0.159495588422786
SIGIRR 0.581961482637383 0.000740373119172411 0.582171231098792 0.0131971922574914 0.502260717366339 0.108593169778879
ITGB2 0.707749506903514 0.0319172704981951 0.706956553097453 0.52824629020598 0.49298402689114 0.00989827319034531
ERBB2 0.746203725763782 0 0.745969696602248 0.145592169292856 0.497913431465603 0.0293386352860722
CCR2 0.442205682473806 0.000994012217112594 0.442246436318751 0 0.500273572866707 0.828281801931043
IL20RB 0.230273797701753 1.91756009926269e-05 0.230333923909647 0.000208754074031425 0.500320496021113 0.194501300522821
P2RY11 0.326729404028346 0.00113082262939046 0.326872514178467 0.0611593218054107 0.501752372203792 0.095298801699284
PROCR 0.34769214819349 0.000566706903990521 0.347814035844648 0.000266705398864753 0.500468966308138 0.679985463040341
CSF2RA 0.548376207560025 0 0.548224021196401 0.40857657083908 0.499092608810834 0.111444591502461
ADRA1A 0.592939325279339 0.000111656230993296 0.5928006162579 0.10773663761907 0.499112334913835 0.0848339467632586
PVR 0.541048154028753 0.214203992704491 0.541106634255305 0.188722695890116 0.50069675956669 0.596183085633468
GCGR 0.422038210861786 1.17654155551428e-05 0.423471683406854 0.374760443519435 0.506409183065068 0.0860536478878445
IL3RA 0.217803910730601 0 0.217867087568471 0 0.500423283071359 NaN
ICAM3 0.491153674989814 0 0.491453713210286 0.00336444594177254 0.503070902700618 0.171718198068957
P2RY12 0.214073306245669 0.000795680025460488 0.214121256618731 0.000448376200712364 0.500350282457965 0.738202677568583
NEO1 0.474607528213795 0 0.474624827028985 0 0.500160372284539 NaN
PTAFR 0.196900609575036 0 0.196957408511808 0 0.500346695674473 NaN
SIRPA 0.271169146455911 0 0.271268179767083 0 0.500533198459114 NaN
ADRB2 0.131327754016479 0 0.131791808637721 0 0.502479792610129 NaN
GFRA1 0.190703779462235 0 0.190787640880087 0.00071940820540517 0.500521071829749 0.171718198068957
CSF2RB 0.232370293311027 0 0.232412326067481 0.00190589573704991 0.500265459195404 0.0244365493365949
P2RY2 0.182924693807117 0.000451988618918042 0.182977386410827 0.00080177376238888 0.500291235301094 0.354771992899456
TNFRSF1B 0.615417330175977 0.01618497761118 0.615188217339955 0.128891089059552 0.498599756075402 0.0797095019789324
SMO 0.286561165712387 0.00165123508552911 0.286651152935571 0.00402967452241665 0.500438185546161 0.283761572179582
GIPR 0.266137529775697 0 0.266149670232997 0 0.500068370624827 NaN
LRP10 0.686447607878504 0.0206588463078605 0.686667273173301 0.0451263151633041 0.50126617204356 0.266512551805111
CCR5 0.565780988574838 0.00269560916487888 0.565513014542386 0.189300485316956 0.498032042305898 0.0260927442771122
ITGB5 0.638258093533393 0.00472781745496254 0.638124982324543 0.0563433775307287 0.499145089161364 0.0608361610595133
ERBB3 0.584005551252399 0.00184461114393186 0.584109364950355 0.0057268684340761 0.501084199203712 0.242100450964279
NGFR 0.297626022962879 0 0.300147665741687 0.488536727024194 0.51802785690256 0.104862376963174
AGTR1 0.294854253669667 0 0.294844765821439 0 0.4999180087297 NaN
TNFRSF21 0.212429386918237 0.000280632512519308 0.21347103721923 0.00686013093773696 0.505953465431397 0.181434315799689
CD63 2.30529092987407 1.63433246476103 2.29951413288817 2.12615611712469 0.3986236257083 0.174203109043651
RAMP1 0.67216768823519 0.00772735416307957 0.672137514325654 0.0848706618138961 0.49980579140663 0.0727457777979109
PTCH1 0.33375622555767 0.0696451493254346 0.333771101471465 0.0692450792000832 0.500107529232975 0.503563674268319
IL4R 0.67232663673255 0.00580906885717547 0.671825185166342 0.186670510835395 0.497695183740552 0.0500470041476662
CSPG4 0.293960171782106 0.12282690349081 0.293941281036463 0.108549599403531 0.499863993726567 0.56920579016621
CCR7 0.160833385294289 0.000478359455660105 0.160935349492634 0 0.500528728422392 0.83556468204517
ITGB6 0.244122648639871 0.000780993721404277 0.244211401580125 0.000338374382173878 0.500517591510706 0.755786979499378
GPR135 0.189884056675285 0.00150604791033904 0.190065949822847 0.0097629166523594 0.500954034973838 0.139520023964786
P2RY6 0.286404421741626 0 0.288135329491626 0.134942146057464 0.509050650077495 0.0851472113107971
TNFRSF4 0.18174933461294 0.000523513023680255 0.181827932540029 0.00128245432636565 0.500446808327851 0.252831283162582
ALK 0.213147880448072 0 0.213218812871193 0 0.500373882446341 NaN
IFNAR1 0.819450616665492 0.00144131287455385 0.819595669661878 0.0618988865658021 0.501424766642134 0.014378047297286
PTGER3 0.179499086049377 0.000308753862924283 0.179589107375878 0.00424071106643553 0.500617873362314 0.0265780119797616
SORCS2 0.39819014144319 0 0.399156966378428 0.169011045902526 0.505483713309861 0.0438673656997836
NLGN2 0.269999933170868 0.0323079031885065 0.270051783250414 0.0352521064964406 0.50034149522176 0.475793771392403
GPR153 0.24401503489301 0 0.244085124332576 0 0.500414359382936 NaN
LRP11 0.4327500357913 0.00104663465367305 0.43297262214966 0.00221587362264075 0.501218225137157 0.320652220522417
RAMP2 0.352116224668557 0 0.352691892309696 0.336034580552121 0.503365619989002 0.0899645891994279
PTGER4 0.216259726117268 0 0.216310562535779 0 0.500263914612987 NaN
GPR158 0.226799740118967 0 0.226842044797777 0 0.500181003290235 NaN
ITGB7 0.339839271429449 0.00114676270355218 0.339840473603947 0.00163888456955696 0.500006525388608 0.395502250694506
CXCR4 0.469608355886008 0 0.469389335187851 0.112428719487697 0.498288499640597 0.0172241522946194
LRP12 0.218975437100565 0.000415665290321998 0.220490841080865 0.14536789982005 0.511411164990357 0.0874463747306434
TRAF2 0.377906142270168 0 0.377971063390399 0.00379710074794204 0.500356753081975 0.171718198068957
P2RY8 0.442294767434053 0.310880341885773 0.442275865398708 0.357398003630868 0.499836862160673 0.435451578394752
CD68 0.567013659120947 0.00763246772607307 0.567426705488319 0 0.502581880527709 0.950982460329443
NOTCH1 0.260554261893788 0 0.260608070924709 0 0.500293833385825 NaN
CD151 0.730405765752113 0.0149593250162283 0.730323494308895 0.138673100055871 0.499386989172701 0.0474164549607383
CYSLTR1 0.164368302285263 9.70756142004703e-05 0.165430458832313 0.0290177306696193 0.505546234126515 0.172487011417376
SORT1 0.496309608247454 0.00169021701066696 0.496406629672501 0.000793338649822672 0.500705585796748 0.73663974852681
IL6ST 0.991663312853281 0.0416350339094895 0.991768921583727 0.0632043038297414 0.500691484610609 0.336682428548799
RAMP3 0.30483028739759 0.00970532698083226 0.3048844771714 0.000631434984432744 0.500295964310093 0.89776556478704
ERBB4 1.33005631227298 2.15708589683989 1.31372789345615 4.49246136592916 0.323776676913025 0.016142125286187
ANTXR1 0.627513997033946 0.0180204903217041 0.6275255988029 0.0317246375041846 0.500059468177096 0.239231219625239
GPR162 0.200644999324137 0 0.200739084140055 0 0.500512509971756 NaN
TREM2 0.322788809454176 0.00157351434832642 0.323312827939115 0.0682547301006642 0.502185345823504 0.177109139928936
CD69 0.165228127629697 5.52329961900355e-05 0.16528922993217 0 0.500323575049231 0.828281801931043
IFNAR2 0.887693362775241 0.041334630451082 0.887731840888212 0.0697289463839901 0.500222493033345 0.274988483122673
PTGIR 0.57334091102981 0.00122940678696559 0.573679588751236 0.0640203238345027 0.501989669580078 0.176193642700833
PAQR7 0.436674112342738 0 0.436916190116808 0.0295265581170046 0.501746723419445 0.0406399614733181
JMJD6 0.494988003065422 0.00300424205001537 0.495020283527331 0.00813381922088019 0.500214467158587 0.226074157156125
GPR173 0.245690406392796 0 0.245755350105978 0.00162780715307953 0.500377252156461 0.171718198068957
RELT 0.193779938433478 0.00164454746710008 0.193840233861032 0.00409406327156914 0.500305689067939 0.119702300572505
LRP2 0.588071595629258 0.000657669407053696 0.587424844328149 0.201932769215823 0.491711118085716 0.0312804319022318
SPN 0.37182070102538 0.0135772887224861 0.372054707245177 0.0137972720473589 0.50145891721919 0.492930870224772
NOTCH2 0.47680029006103 0.00140291009548044 0.476940646626709 0 0.500848608868263 0.828281801931043
IL7R 0.577841063858502 0 0.576454784021649 0.894257000212082 0.48936324845332 0.0619952297542584
CD2 0.527805931050234 0.00119095186036366 0.527923731330217 0.148903149620421 0.500834713279568 0.0636027088589599
DCBLD2 0.527618435793431 0.000456500734563603 0.527843544152381 0.0087400147659622 0.502207627528124 0.0996173219591435
PTH1R 0.297471365753192 0 0.297666154441795 0.00507885753363024 0.500989292950722 0.171718198068957
PAQR9 0.175855162276766 0.000151419209495351 0.176212144446575 0 0.502081316387345 0.828281801931043
CD72 0.238128224955677 0 0.238590348127291 0.0559718127727493 0.502286700151764 0.121786745938453
GPR176 0.256813482125862 0.000210891785027423 0.256886993117866 0 0.500467418668174 0.828281801931043
LRP3 0.187311895013677 0.0613448321221544 0.187332959035348 0.058666336932689 0.500146814789195 0.516948364759076
RET 0.1688377417916 0 0.169315463605735 0 0.502375607189785 NaN
TSPAN1 0.505751966776693 0.0339688915151926 0.505847373448482 0.0155328380328135 0.500757472778665 0.718925079706783
GPR183 0.234815622061608 0 0.235879717664223 0.075012761867157 0.505803581345593 0.0917230737327196
DCC 0.211653836990091 0.000504275286811184 0.211690106458746 0.000999107307092517 0.500204416117102 0.332741874204432
APLNR 0.677533592153475 0 0.674894877823591 0.794108601288693 0.481958028787547 0.0464321589550743
KDR 0.344251950276184 0.0130506628179883 0.345367915403609 0 0.505233234590587 0.828281801931043
CD226 0.36656610807055 0.00276826479586711 0.366543861687664 0.00658411434370954 0.499805742506577 0.239812597673993
ST14 0.546663396978738 0.00297032606488834 0.546831016213684 0.107156733632091 0.501177751250026 0.0486345275919972
KIT 0.184223965347235 0.00143697874064763 0.186194531737341 0.0756253495985415 0.512397571836422 0.0486233703794408
PDGFRA 0.440993371061064 0.0878529207217726 0.440998665853625 0.101696110127761 0.500032264366188 0.436955853100667
ESR1 1.49202136368654 0.72795551506139 1.47964487421303 2.39072883915951 0.420060509303093 0.00769461296198419
NOTCH3 0.363424157882686 0.000558558081882321 0.364221730251437 0 0.504459843355448 0.828281801931043
TSPAN15 0.408067280063734 0.00730652462823222 0.408206133149417 0.240917744999496 0.500888140309703 0.0899650336527765
GPR34 0.25729701632181 0 0.257722107096231 0 0.504216922888967 NaN
LRP5 0.43738231093081 0 0.437410356680706 0.00617797624236971 0.500168326943615 0.171718198068957
IFNGR1 0.928820722151442 0.293422522136658 0.928859079155139 0.294445507782566 0.500374628017968 0.497678482381576
KLB 0.212715448154804 0 0.212787596340236 0 0.5004361880935 NaN
DDR2 0.408509767028972 0.04885355326954 0.408571888046116 0.0459547944825289 0.500366116022537 0.526005816042692
ROBO1 0.514798767700869 0.00509952070541386 0.515029685788446 0.0939537856701089 0.501525226290331 0.162384087485331
INSR 1.11084525534061 0 1.11052636889874 0.185611630583739 0.495995808166793 0.0232876329104351
CD247 0.4408026982697 0 0.440952971616662 0.00570679127046558 0.5010107401601 0.171718198068957
PTPRA 0.69489122705239 4.17889280879269e-05 0.694258691853318 0.308316458916275 0.491366615521646 0.0199684491369447
PDGFRB 0.522793028912237 0.146975870924059 0.522773465167391 0.42437374819042 0.499863356828367 0.127773080631653
NOTCH4 0.465454316035866 0.00015877410164733 0.465387697969519 0.645329600539014 0.499456246223638 0.0558825265502045
KLRB1 0.263610311833136 0.00167614795980819 0.263630627608179 0.00221718674548343 0.500157560633164 0.42400147123719
STAB1 0.632300012785703 0.000558909609458258 0.632401974584821 0.00382278871464248 0.500665838960116 0.208708963669803
NPR2 0.204851968000395 1.9207905767038e-05 0.204890273074275 0.00181275015220361 0.500308424284197 0.0630313783921947
DYSF 0.29684390052596 0.00190658913119535 0.296877332636501 0.00330302749624645 0.500242681963743 0.341192839629973
F2R 0.746849349007428 0.0471517871055027 0.747053550367773 0.0457770025677373 0.501263889413991 0.513833520792024
LRP6 0.535454013316293 0.00338060092005543 0.535453458297166 0.00141156961754207 0.499996081699109 0.760437040499367
CD74 2.1876408925098 1.7612836965165 2.14045202030539 5.89832576248597 0.143705656892776 0.000296170599969474
APLP2 1.5209365194889 0.678954919004844 1.51474917271492 1.49499893295137 0.436396262170021 0.0326208408719118
CD28 0.254076968483959 0 0.254196338705212 0 0.500714810356247 NaN
