target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
PLXNA2 0.0294032401966636 -0.0530383687265507 0.0636187716095482 0.0382943266274518 2.89081367512276e-06 0.318672432334557 0.249568346101992 0.368214432769326
ACVR1B 0.0335528561318843 -0.0343737820195308 -0.0419567921379918 -0.024809806975023 3.31424149959594e-08 0.623072138321471 0.47975103179014 0.620101999386413
NT5E 0.0195203564586483 -0.0377177210696378 0.0194233945132843 0.114168981291084 7.7566819853795e-05 0.578920753289522 0.746772391786877 0.0185530319058591
MAGED1 0.139493514797344 0.0303338903166106 0.0236046996271707 0.00380652317952126 3.09805868545828e-17 0.544576789028129 0.640285876000672 0.92217718029951
BMPR1B 0.00738961954244841 0.230908770902762 0.00663628961400932 -0.0225025505283846 0.0177892509030307 0.00852857650660428 0.919055820024709 0.646306130039526
TLR2 0.0199159237568433 -0.0535206056047714 0.00974155676838164 -0.00356977217282977 2.3960546910938e-05 0.392425797801375 0.857053588150592 0.934890347568168
IL12RB1 0.00984553835919414 0.0102465280993751 -0.0464014246768718 0.0142236071477844 0.0018464097021623 0.82951115590966 0.478246469153016 0.744251858725717
CLEC2D 0.04131447457507 -0.0047618070511656 -0.0591643948960268 0.0306194008332201 6.43922380851836e-09 0.923653270999431 0.308922727092422 0.431524773930558
CD40 0.02578845527741 -0.0227779359278551 0.0321201177753903 -0.0283482332715173 2.07060464822296e-06 0.653080335722106 0.587124324825366 0.569986545078847
GPRC5A 0.0328448385503066 -0.0157817542122407 0.0801096721183964 -0.0106721064319069 6.78946790751208e-07 0.804935074144996 0.15550656719448 0.803644538112898
PLXNA4 0.0213114859774236 0.136880851342711 -0.0275901733429218 -0.00108865812962679 4.62123153244608e-05 0.0218726471892064 0.674034865641464 0.981558797785423
ITGAE 0.0282329718247105 0.0255524325958541 0.0988924448415179 0.0867763313113177 2.29189879480706e-05 0.67837690457799 0.0606871747060782 0.0397056140070457
FPR3 0.0293777936056972 -0.0338928596519361 -0.0194895695326602 -0.0125110656992176 4.10905894995912e-07 0.501764543351701 0.737184655874392 0.765923975316592
LILRB4 0.018613933006281 0.0785945205339006 -0.0667079177317961 0.0735190264745846 0.00012801082214576 0.211346912845722 0.286871812268652 0.130795880237826
MARCO 0.0140677752231444 0.161240336168694 -0.0788763522103356 0.349149007912436 0.00568513486584596 0.0146202421380094 0.179299951007084 1.14420647933908e-14
TLR4 0.0183238056211429 -0.031542959810939 -0.0482151529277656 -0.0272944797089158 1.47216692192826e-05 0.659768546187897 0.402262581883729 0.597835132850632
GPRC5B 0.00997837463097951 -0.0346236168533995 0.143696469793535 0.219889519253917 0.0131338312674631 0.524276067474202 0.0147747141153637 5.26613389466924e-05
CLEC5A 0.0187333575807182 0.0270421106623415 -0.0673233510247778 -0.000313260047042508 2.42570594447516e-05 0.601806500775381 0.294309335084271 0.994725826714248
ACVR2A 0.0524923562293869 0.0592881630250263 0.0527208628916411 -0.0382250073546864 2.58451698267784e-09 0.297877888302817 0.306157563862365 0.386476189102743
NTRK2 0.0324406139382772 0.0487139049494617 0.00169257164059599 0.0668442071128268 1.28891382425883e-06 0.397388925384994 0.975845075931574 0.100260768589668
SDC1 0.09566498237931 0.228170595006097 0.252260744865109 0.102060492336048 1.26927911330219e-05 4.84200680874648e-07 8.8032696772897e-08 0.00563429199308112
PTPRN2 0.125982374549249 0.0993672531206369 0.0329917346218765 -0.020593229071582 1.09239914231705e-14 0.0641689575435428 0.51460838279367 0.590250824061606
MC1R 0.0112789043559272 -0.0502253076603139 0.0102029630665021 0.0231342634287245 0.00111283303586469 0.483753867412405 0.873481135999929 0.623284239939935
ITGAL 0.0376137027028765 0.0724312522336963 -0.00460897674680535 0.037547000144393 2.57310499585341e-07 0.0788614658534676 0.930985780145833 0.379841226092493
GPRC5C 0.0271333202025036 0.0481744835531164 0.191848912599118 -0.0659923621282793 1.46130004473832e-05 0.304777146188868 0.000284424885450698 0.155286989337353
CLEC7A 0.0206578163110856 0.101410751528601 -0.0916120777907151 0.173678782786257 9.00835659979559e-05 0.0753990370340026 0.106846100258981 6.8480856402951e-05
FXYD6 0.0228447864097354 -0.0800482921225284 0.120462885758702 0.0382714087548176 3.85961141643875e-05 0.218336969117888 0.0246823812455286 0.390073797194595
TLR5 0.0122410041334717 0.0959282534616908 -0.00528370709017038 -0.0301360895149145 0.00155736107781054 0.279840961216974 0.922700326895987 0.576005219845246
LMBR1L 0.0524283490047396 -0.0381536590152201 0.0609303320136004 -0.0424603751215683 4.64630360581041e-10 0.471239491784023 0.246595846446787 0.336029599327908
PTPRO 0.00970290594835853 0.00203590736254565 0.0342653757260133 -0.0322640191351796 0.00300816241438793 0.966679158528448 0.603194840273804 0.562300237229327
CD44 0.0899486181980277 0.0830777813545672 0.0284090829213005 0.00347330802414611 7.38544213186494e-13 0.0704667333919269 0.566804034376046 0.928210175143655
EPHA3 0.0645813824976965 0.370071193480825 0.186794732780374 0.219528679108466 0.0183275068843039 2.56128318539661e-20 8.63413061584668e-05 6.72543535281707e-11
BMPR2 0.0877471583394143 0.158065299001241 -0.00896962975397197 0.0345117713635991 8.45667060498612e-12 0.00125224783242962 0.862239020737163 0.383716684892804
ACVR2B 0.0261768526995684 0.0280406239730026 -0.0304848524824328 0.000525550639833958 2.72645510502472e-06 0.552557380086088 0.580169795278309 0.989816294420522
IL13RA1 0.143248500719006 0.0852193823039562 0.0975847847077111 0.0368765526885939 5.05519562620013e-14 0.0471082460620611 0.0405785835647481 0.325583608582734
TLR7 0.00881752079592469 0.0541861366096509 -0.0446465867182656 0.0327734845593653 0.00338779079183377 0.448460837399123 0.446920681159376 0.580204161763064
FZD1 0.00979467077375312 -0.0322988032354365 0.0395702581404572 -0.0322881589969774 0.00225467020686148 0.603730284246895 0.533276155507885 0.535539636594095
PLXNB1 0.0624099661958505 0.0810850175519656 0.0537628772305837 -0.000714752643865731 9.28932512298542e-10 0.170579757162405 0.319706215603727 0.985698959871309
ITGAM 0.0263347857744846 -0.0382131664786896 -0.0030850762104403 -0.0270947724211631 5.57401527285155e-07 0.454650669004099 0.95921304083916 0.534097669568169
MCAM 0.0179074181554873 -0.0131524721115251 0.422255839173312 0.118865447849174 0.00879950639878998 0.78773614304423 6.87705679689789e-15 0.00121789470654139
LPAR1 0.0220582962145995 -0.054541437057458 -0.0138871298503955 0.15878974594937 3.93088928789869e-05 0.300675910413662 0.79081087830657 0.000212068981184472
GRIN2C 0.0087715559648395 -0.0480972189021076 0.0179435681806616 0.0292193332030202 0.00457997925130105 0.537411309195203 0.802241015762148 0.606361456920613
CMKLR1 0.0140375847709994 0.0880455814858409 0.109795019601125 0.00728048587566275 0.00194257055526941 0.185512968454751 0.0861024695470668 0.882825893288958
EPHA4 0.00947206013829163 -0.00805832453222062 -0.0542626712869737 0.0376207076310034 0.00311439289866995 0.872460132024937 0.429512648290238 0.503013206465595
GRM8 0.00808099961298554 0.281410327584851 -0.02910421958318 -0.0175171688346613 0.0132437558953807 2.41566793525259e-08 0.621137775347497 0.745057447515812
C3AR1 0.0184064957881134 -0.0221989344617518 -0.00913374435017146 -0.0437740726839256 3.61454612126192e-05 0.79234847041751 0.887486105476586 0.417901669985005
OGFR 0.0943206504003999 0.0448170262589896 -0.0455070510395259 0.0186638726259259 1.35662848499537e-14 0.402511124801417 0.37533487543175 0.643364601872233
IL15RA 0.0201484053843709 -0.00912564877150285 -0.0625917624990976 0.034339792603293 1.59528731164582e-05 0.864057023127966 0.311493211397023 0.447051552528269
SDC2 0.0945439590822569 0.00890999076710767 0.161283051743142 0.100591277753001 1.47295377107019e-09 0.871631012951239 0.00237816434845918 0.00845175150592594
PTPRS 0.033389064426351 -0.042467502298107 -0.00572172294853261 -0.0349733174303232 4.38600982339341e-08 0.358885573441426 0.91290216391936 0.415020897692195
TMEM67 0.0217896441261868 -0.0268590356122104 -0.0232683182072925 0.0197377910058695 9.51991362986943e-06 0.607002919696591 0.688115834590366 0.680984606608364
ACVRL1 0.0213610882504153 0.0912021751418868 0.0370405912863616 0.0707740340635503 0.000112184037653361 0.22622146103366 0.50017486990508 0.128370687366842
FZD3 0.0209713368959178 -0.0188985632884691 0.101355531179789 -0.0625254815379458 2.51256520326957e-05 0.722426000398982 0.0893743353916309 0.177250289913318
LPAR2 0.0215859580899131 -0.0329168578101969 -0.0114730859438344 -0.044065385402232 7.42670476444714e-06 0.573937161790019 0.835222252468514 0.391310288294746
EPHA6 0.00923506201864175 -0.00298765915348971 0.0706792604623479 -0.0183052501091862 0.00493914588597131 0.965980832387754 0.299996408639802 0.716458517844188
MERTK 0.030059971201979 0.0515882475691231 0.0138049859579998 0.0165532823726145 1.55781056258741e-06 0.446883710771889 0.795122438886676 0.72190774938437
OPN3 0.0238217313489058 0.050149756313695 -0.00825350981309224 -0.0334787073834886 3.18864321711978e-06 0.356255797211194 0.885375663368423 0.481463442454588
CD46 0.121099025454797 0.0238420176307936 -0.0488303299126573 0.032160209904677 5.35843415066663e-17 0.650829288884768 0.336667714665402 0.38731025885777
ITGAV 0.0913066790061432 0.024487369315929 0.0289836414856076 0.00826651363245721 1.39276556528052e-13 0.653591358619417 0.540573250729072 0.838885851033616
EPHA7 0.00836534619284994 0.0105965774462373 -0.0164744525453009 -0.0130172092080346 0.00327005106673922 0.870867797521911 0.766298687750243 0.772889599695542
IL17RA 0.0296845161428275 0.0699295601638415 -0.043510033552521 0.0418705246631511 9.42954899481065e-07 0.164080106878579 0.451684210973526 0.334925927532529
GUCY2C 0.0309326482451238 -0.0296915364204441 -0.0539081310883796 -0.0395362948437931 7.56998359163872e-08 0.571900203965191 0.37691155367369 0.388626642877838
TNFRSF10A 0.0126847049784046 -0.0627411004009502 -0.0117177599959361 -0.0235341919083498 0.0004083377721587 0.419806834458294 0.860740859778395 0.609629339407739
LPAR5 0.00999471246746517 0.00677054639977161 -0.116017318358607 0.25579928462286 0.00544860927396492 0.912196705446501 0.105446800859006 3.22944287750361e-06
CALCRL 0.0425322756629853 0.0959008828223121 0.134265638376044 0.0486113627365309 1.07055460938236e-06 0.042251655959737 0.00700572694997866 0.231610897916162
CNTNAP2 0.0647847420420616 -0.0162061305736567 -0.052032289501022 0.0457894152639095 3.14603454318769e-11 0.804548925197858 0.367684235549355 0.278437883495876
FZD4 0.0219692591483705 -0.00680312815622834 -0.027535468335542 -0.0220754115127398 6.40120256108585e-06 0.930515769355271 0.585906084267046 0.611177827743843
SDC3 0.0262962579966007 0.0167980281127804 -0.0410237514952554 0.0405239419028426 3.59112894764052e-06 0.804730432103569 0.444437592244939 0.350273112173769
ADCY1 0.0387865511389059 -0.0430294089777365 0.169285192315758 -0.07586718909997 2.36095891730244e-07 0.55630818390549 0.00446798461381483 0.067187119394543
IL17RC 0.00998187048618342 -0.00270919261848855 -0.0391929831509182 -0.015706109908432 0.00140751250393108 0.965691552041007 0.535413165493652 0.773528409024269
PLXNB2 0.102209987898332 0.0583454343839764 -0.0103329459679665 -0.0569181441703704 7.96697910147373e-16 0.259448456239914 0.842821007414733 0.139412236737853
ITGAX 0.0134904788145115 0.0124431871664346 -0.11140955309937 0.300843577336518 0.00108019804306891 0.789587629654673 0.0492094551035091 1.44701142727294e-08
MET 0.0257061884801236 0.118932994260896 0.0441751350887123 0.132766336549994 0.000118257438716673 0.0771281107310031 0.460426902899589 0.00120522284096072
EPHB1 0.0145252228505291 -0.0459118406236482 0.0579865227073323 -0.0103803808812335 0.000406333340124289 0.555968922903536 0.365873871750256 0.82878759043486
OPRK1 0.0182909049921706 -0.0172060171396642 -0.0301736375460399 0.0204536766874853 5.59854918428906e-05 0.795608336214088 0.614690315431302 0.66526750090283
COLEC12 0.0162516503713004 -0.0174667494087505 0.101833707690812 -0.0665204411885566 0.000116542861367469 0.786798726932559 0.0935471896502622 0.190650122155851
IL18R1 0.0143162253477708 -0.0238514726672539 -0.0374006884434678 -0.0196575756832092 0.000201533950318718 0.617696354859452 0.563747849019666 0.725665167445158
CASR 0.0136483751957315 -0.00610287831467777 -0.035017726302893 0.00701172857028357 0.000408976207769357 0.883692139169913 0.577053420555252 0.883860532572423
TNFRSF10B 0.0344663766021203 -0.00681047302577074 0.0375130258113472 -0.00178153794091199 1.17158473438215e-07 0.901316319077374 0.501437246108477 0.965946339549875
HAVCR2 0.0277502658657121 -0.0444471824365585 0.0100158654496619 -0.0577816840990936 2.88364769409737e-07 0.368678160951975 0.872115022054452 0.218065031547701
PTPRT 0.0893069979983835 0.080148625713786 0.17782306082309 0.0831366077287945 1.15820160627557e-08 0.0616826186639367 0.00054616739590046 0.0226154614298658
ADIPOR1 0.0386267361983458 -0.0114448483834294 0.0312414541038524 0.0456283442080361 3.87343528854317e-08 0.829528917191829 0.580070573857398 0.312604158439913
HCAR1 0.00587687975636759 0.313093374987342 -0.0475371203710229 0.124125752070438 0.0339244249132369 0.000142086297231234 0.481246215554614 0.0280694873453789
FZD6 0.0371283435963994 -0.0423997027312193 0.0521076446715342 0.160239179061487 9.01109279488234e-07 0.380771055848221 0.397660355871379 0.000116707912292803
CR1 0.0109515349386616 -0.0173800332159103 -0.0199928009400968 -0.0209041860358074 0.000796788767968769 0.752815982217447 0.745838686988418 0.690936624059069
EPHB2 0.0194784759950987 0.0170956311330318 0.0279417884032731 0.0915354561347231 9.00948536495453e-05 0.733175444722721 0.641808915853978 0.0551141767166303
OPRM1 0.0102084824463643 0.00726406316472299 -0.0306041707767393 -0.0226158767630556 0.00256248514036719 0.879352615953728 0.611364898159452 0.712559140923351
HFE 0.00817752260918905 -0.0285882322993071 0.0352743847940665 -0.0262595815756729 0.00390440721135201 0.656478981144705 0.610332711355377 0.604047578562596
TNFRSF10D 0.0114916984316831 -0.0560272356612096 -0.0135783755290674 -0.0202939099715756 0.00069891773759508 0.473825385342724 0.822131971789409 0.685541727787335
CD47 0.105579853415056 0.0678105487017217 0.15447955056931 0.108375315671095 1.35580471885337e-09 0.19181546437336 0.00224937071505963 0.00450887446802861
FZD8 0.0112261624285267 -0.047752300882407 -0.00789747432935336 0.0368995574300203 0.000941808296466895 0.511882543216826 0.888388048583371 0.377332384298845
PLXNC1 0.0504122629677004 -0.0146093723443095 0.0675507321992543 -0.056849113731765 3.18280952941156e-10 0.748728782088927 0.198172425054049 0.175929562127492
IL1RAP 0.0305129840953859 -0.0291944216493421 0.387705739368702 -0.103043791687094 2.47531298636134e-05 0.590830617080896 8.81454733926346e-16 0.0116504236173593
LPAR6 0.0958828785180675 0.116924372101583 0.0993107621505644 -0.025659909735293 1.01170132650491e-11 0.0284013396321048 0.0485553803959692 0.51009218232383
MRC2 0.0185134151251289 0.0519733315826817 0.0908294772893866 0.169913507162829 0.00132298791946313 0.458227913517781 0.107014410380968 6.87538830249312e-05
EPHB3 0.0140611782030789 0.0303569456904465 -0.0586391636229328 0.0176678210889698 0.000209645543817812 0.532078332074536 0.327681597302308 0.671064718406586
CAV1 0.0399292022920289 0.0316315292214075 0.0616166005356852 0.169243676896283 1.6821217152467e-06 0.613306860096672 0.239432703294694 8.22653873475588e-06
CRLF1 0.02107196193591 -0.0207232968752853 0.150532129448452 -0.0425791329043663 5.61653484725644e-05 0.678231020860477 0.00600040991889187 0.350278951710376
PTPRU 0.0196193597917269 -0.0639937314567403 0.271934792134228 -0.0925887197706626 8.18882924556261e-05 0.281293423021306 1.00545858990918e-05 0.0570228001684131
SDC4 0.11204461769917 0.0305610263462888 0.12382434636129 -0.00403882835205539 3.33702432887854e-13 0.531195506184939 0.0165460401473873 0.915520780705738
IL1RAPL1 0.0171190355225281 -0.0306864215392096 -0.0376185656388332 0.022627616296959 5.99148906041659e-05 0.589166117615084 0.550519999600833 0.647231618984969
OSMR 0.0280286620143244 0.0460935220148031 0.0057286538057864 0.123446472550545 8.20809144333075e-06 0.338275511224831 0.917817691316799 0.00633135543894057
TNFRSF12A 0.0280744939411905 0.199670975955224 0.0442967635995188 -0.0152118825432058 1.93684847516547e-05 0.00650715459767228 0.412822397312334 0.731611729556769
HMMR 0.0276503502208807 0.172459130103919 -0.0430539686115434 0.0227261519237123 7.35723176599347e-06 0.0018755845115761 0.5071724735376 0.613624861270056
GABBR1 0.017949177225669 0.0262687981364849 0.100745128395331 -0.0641978279039086 0.0002414542735756 0.727908936621646 0.131648676826936 0.213255696658831
CCR1 0.00664792077470027 0.0442898724916021 0.0782494305685598 0.126012158035904 0.0284495849416494 0.554898201536346 0.240721026769328 0.0275930397996184
ADIPOR2 0.0863211636781908 -0.0141657426443581 0.0764365225870133 -0.0644722636228515 1.87776240348283e-13 0.807532147098995 0.177727851302459 0.112246184857216
EPHB4 0.0548261144583874 0.00507519648826661 -0.14752744624754 0.0700239588689512 1.09904788451773e-11 0.914695782252195 0.00952222471149389 0.0944311219641641
SELL 0.00927758302231651 -0.0511070422476063 -0.0236038016992326 -0.0118993508508918 0.00192553464068622 0.531061423599962 0.682280673140011 0.815524299926135
ITGB1 0.174928733865348 0.143125798221111 0.0740234332413333 -0.00890247707224314 7.99177335773716e-17 0.00123603161298796 0.119782036996079 0.813730120245622
CD53 0.0506154659005373 0.0373576370898884 0.0323007176789241 0.0701744844562373 2.84164240780662e-08 0.487115244660385 0.553046573175742 0.106216089787953
NCR1 0.0379408877820084 -0.023466385514162 -0.0554300731621709 -0.0340267532298534 1.10130469989517e-08 0.644225549071017 0.358123829934952 0.426465158202784
OXTR 0.0109689646726155 -0.000953904822415658 0.0527594405982558 -0.0372486097533116 0.00113840530659083 0.982291496759716 0.346175253678096 0.434447726976576
HRH1 0.00726048085846381 -0.0157073906475024 0.38824855979394 0.0670682183620645 0.0564775689727901 0.682886805797656 1.46075841015292e-11 0.149394789293646
CSF1R 0.0482010854764412 0.0705298611619005 0.127484770108838 0.00463950724901067 1.09339011273595e-07 0.193112777810203 0.0137150865857846 0.9031055927159
ADORA3 0.00850493981135019 0.154096188600959 -0.0339702497418498 -0.0125115448988701 0.00567304943102792 0.014779049099196 0.574928638069997 0.801724944971498
PLXND1 0.0567275884409306 0.0964661307737691 0.0268354193034582 0.0595251543828053 5.57460965088396e-09 0.0675690047896915 0.616028952359328 0.113712442138286
PTPRZ1 0.0338042693542178 -0.0292385970383074 0.0987221921777369 -0.0660475287639426 3.05422507617261e-07 0.525320216260641 0.0809034743880965 0.121550781133554
CCR10 0.009965830031865 -0.0241055575751728 -0.043052032134195 0.00742926598476657 0.00235329848144926 0.676612907081597 0.512330214815111 0.88457109537066
IL1RAPL2 0.0287121907365327 -0.00464473753508592 -0.0591014254803802 0.0281936281774989 7.24363054788743e-07 0.935251853589847 0.349354978326904 0.542777684965572
GABBR2 0.0173264479799508 -0.0578096736334813 0.0144636826291046 -0.0416211089854974 7.29784553349495e-05 0.451120538538602 0.817076025764757 0.442169954384336
NCSTN 0.0141949763784936 0.0394377596517968 -0.0284732854644882 -0.023326310806539 0.00032912273777655 0.507393936517766 0.645222663857599 0.621653802384139
HTR2B 0.0125143495294098 -0.00333870867189593 -0.0166503405554896 -0.0218046051913737 0.000314839465947336 0.92932002432801 0.760737239889631 0.663097701378846
P2RX7 0.0114971138425606 0.000614743806600508 0.106190491229423 -0.0510409887081386 0.00197264481229139 0.990038906856083 0.114812467373278 0.329013769429743
LRP1 0.103964154342716 0.0351902612616943 0.151486941804606 -0.0283402834291825 3.93875456364157e-13 0.403729107407682 0.00193322390350788 0.467814343142445
TNFRSF14 0.0608544908191566 -0.0467290100977677 0.135445813915193 0.00695319668881459 3.54817597109124e-10 0.32210760361065 0.00804171505657033 0.859775588017515
SIGIRR 0.0581439794912471 -0.0179166789886848 0.0829472769574896 -0.00403706890711226 4.92120392962858e-10 0.765580929784132 0.13069888233767 0.922184194834816
ITGB2 0.0657691579003295 0.0966970793488765 0.223422507040127 -0.0564324149096457 1.48260835305665e-08 0.0719402669110858 9.00044795064489e-06 0.154860763709961
ERBB2 0.0930917307836625 0.0148599166374396 -0.0409810196146445 0.111804387660133 2.42418936321989e-13 0.773248011093132 0.414885449587205 0.00340746845415071
CCR2 0.0357818123728971 0.0285820500358844 0.0307241211577586 -0.0446302735288441 9.03560566757436e-08 0.60129031540189 0.57922045387395 0.312077894474427
IL20RB 0.0129122460440015 -0.0217714170075377 0.00711288288892538 -0.0249042479095366 0.000623688053367022 0.65189013195229 0.902592818575102 0.620350587622064
P2RY11 0.0183295701709651 -0.0211601978547269 -0.00650847286920977 0.101731020659583 9.88813810671067e-05 0.748157245928132 0.91414178391259 0.0474057472274493
PROCR 0.0266201182937029 -0.0145967624901788 0.0394489344705149 0.00653601340880316 4.66266221231928e-06 0.779813057118512 0.513836281992091 0.892432224745407
CSF2RA 0.0440156121199066 0.0154957193939271 -0.0356744132934613 0.190376261429388 1.35818126682979e-07 0.751730809478022 0.481872437928842 1.01420465700898e-05
ADRA1A 0.0522924196827369 0.0219817456581964 0.0849783522584212 0.0560529500229422 2.17992150323647e-08 0.678704470972907 0.121629156183799 0.162830391411144
PVR 0.0446258924968881 0.187067384063799 0.0178258749349066 -0.0299533812616349 1.12457633176987e-07 0.000506848255736795 0.752963107624465 0.486684106977803
GCGR 0.0222935503932478 -0.00906568723932648 0.182221423824927 0.20290058244249 0.00117294525889142 0.901036007034169 0.000586534683328077 1.14538984734661e-05
IL3RA 0.0120958960124424 -0.0293791935318712 -0.0485016522898324 0.00150957849992009 0.000408418671631809 0.60389899556765 0.472308239613286 0.976405744354961
ICAM3 0.0390996642009252 0.0118733742689497 0.0477917326099688 0.0328184170196892 2.10028053922795e-07 0.845535272184353 0.387170172142623 0.466094646513771
P2RY12 0.010386177425617 -0.0180531200776164 -0.0449367502352598 0.0178976557803711 0.00154186166846219 0.68486584742041 0.471500327580895 0.71928002607585
NEO1 0.0399613284952496 -0.00719232301035878 -0.00634937649020774 0.0184836482121503 1.24915782256049e-08 0.880090467706937 0.90529238388983 0.663305095660582
PTAFR 0.0103500150521465 -0.0161286348226195 -0.000151774934450057 0.011884318517125 0.00158236291135791 0.819537911696842 0.998264628087649 0.812879885905986
ADRB2 0.00649943038970675 0.208985544399247 0.103504404592156 -0.0483809705229398 0.0183265407947516 0.013614421797943 0.148038918455882 0.34944915808757
SIRPA 0.0179395117923966 -0.00840400309997876 -0.0632245186926733 -0.00321728777776084 3.26906520130427e-05 0.868397756722783 0.341639989673469 0.95029214179972
GFRA1 0.0109507027921369 -0.000245209346835014 -0.0463245050025935 0.0099786710029646 0.000591720452497194 0.997141284940609 0.433719825312263 0.796458994247007
CSF2RB 0.0119364224164339 0.00278316536995682 -0.0220224120973875 -0.0171364216367836 0.000931899707834541 0.943159993038564 0.742789488071117 0.721529827705304
P2RY2 0.010703732207976 -0.0324434811155871 -0.00708322796048426 -0.0222077067065601 0.000930106052490482 0.640687857968144 0.907307038776731 0.652554907102795
TNFRSF1B 0.0516134982439405 0.0617968394795523 0.131965954244375 0.0323212965171669 9.56174475568129e-08 0.203203073307944 0.00726836008628487 0.433239945424342
SMO 0.0195899082737279 -0.0245222471081066 0.0252918499992573 -0.0441237628155647 2.32722559511976e-05 0.528174102944019 0.70718021482086 0.358609188138294
GIPR 0.0157045640369208 -0.0381131785867128 0.00353415618893327 -0.0037155486818001 0.000166088880473817 0.525758858907127 0.949065876975084 0.938917627926106
LRP10 0.0702428303036911 0.0997656045068471 0.0912473278171224 0.0111993764260965 9.81122863641405e-10 0.0881495769818474 0.0732601616773624 0.774381891383872
CCR5 0.0465213976013149 0.011982063951299 0.17265025167475 -0.0442598204351381 4.77755355054425e-08 0.764320911250308 0.000808645886505592 0.284251949913288
ERBB3 0.0612253568076593 -0.0342797010870077 0.0175924883114463 0.0197283918201286 2.11783362424305e-11 0.54352920190454 0.736610480500159 0.626515535177509
