target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
BCAM 0.0703329348560369 -0.0373840304068437 0.0452285539627297 0.0661227009197702 4.16632224125022e-06 0.613312747420969 0.533433921649173 0.259140126526762
GRM7 0.0176317212471655 0.0874713659837085 0.0100730343547485 -0.0314510936822421 0.00810511621840384 0.139376348774317 0.893102116376516 0.600430756150039
LIFR 0.0296629286067627 0.244512140012413 -0.0796227898497475 -0.00193518018514655 0.00122854943458814 0.000366365682933272 0.28408276963429 0.974732297935441
SDC4 0.0421510195313666 -0.011321094893218 -0.0716036602069756 0.0323676139632827 3.04666449131509e-05 0.86860643033465 0.376680065113584 0.612435408009089
PTPRD 0.0448074420030415 0.147471807773297 -0.027263995357322 -0.0310146285633613 0.000131922041996494 0.0320821348238815 0.759828019357879 0.612402350895551
ADIPOR2 0.0153025310401809 0.149572933635759 -0.127734928476389 0.294185684805175 0.0311568160140936 0.0436307580545747 0.124517686442721 8.8527891570643e-07
RET 0.0548329663654119 -0.0228955259383896 0.00859514681019138 -0.0124569978164502 6.23874279984982e-06 0.77837496075234 0.906686796064002 0.829166246324487
NMBR 0.0252735698986416 -0.0186077704857961 -0.0456567987606943 -0.0332576147135666 0.000694417875125356 0.800539772151928 0.545258405850389 0.595714924999323
HCAR1 0.0193900965107083 -0.0498821851455898 0.0226574172796406 0.0856190318901358 0.00617043744179435 0.497976208552477 0.786717255871263 0.213149971071455
INSR 0.0265106741666117 -0.0444109107342416 0.0373665257917515 0.101924077743416 0.00161273014958278 0.527592412893174 0.538316883999895 0.0335224805141337
OGFR 0.0324177534317331 -0.0327301504188469 0.258631156132285 0.162767522479206 0.00577419783953954 0.650688334144881 0.000244957825313883 0.00288246902415332
LSR 0.0638495065978603 -0.0605810257524403 0.0777254675077603 -0.0483703374034235 1.48923751003429e-06 0.394802120553515 0.234385843561376 0.376543161910016
LPAR4 0.0224455409527364 0.0528444131461052 -0.0132066169756089 -0.0319369973841023 0.00277279002285794 0.265099162088691 0.876669155580901 0.565567350068599
ITGB1 0.0665212546585616 0.187425408375153 -0.0227239816812861 -0.0445670757968184 1.27321540125763e-05 0.0135032641528165 0.771265666452447 0.442789241964334
BMPR1A 0.0350463516350622 -0.0889230533725533 0.00572514866010854 0.0930585316748154 0.000274360690031063 0.249734460504234 0.938416742894218 0.113927890816407
CD9 0.217150901604484 -0.0659000592273923 0.0410354388127219 0.0111688828446741 4.65222716757527e-12 0.368776248855839 0.530488862015645 0.820846035591086
CD46 0.218899465269842 -0.091105502226947 -0.104096421059538 -0.000788347089696437 5.87473022733721e-14 0.246151213954962 0.182878986463881 0.987873778592757
SIGIRR 0.0432501746823819 0.0952178962836516 -0.00814164532895753 -0.0590813455250493 6.06115579351121e-05 0.106775955756753 0.924508319963601 0.33569411290317
NOTCH2 0.025930668070765 -0.0524810012114582 0.0101388203801845 -0.0383483109952671 0.00086383153002993 0.482361142823895 0.895280572975353 0.531458574495379
IFNAR1 0.0263660814978308 -0.0589214536850483 0.0194797199316135 -0.0296192398032583 0.000609987662310364 0.431042379993168 0.761022914227887 0.683792774395721
PTPRF 0.0754500721573052 -0.0434189176586952 -0.0932783570087021 -0.062615799342851 1.65571683123479e-08 0.571593932857256 0.191961460924164 0.285831155921962
IGF1R 0.29693963545952 -0.0141339656680968 -0.00420328988934558 0.058367472190147 6.76077582407089e-13 0.831018040739288 0.951563908535581 0.239130149634057
AGTR1 0.0907133833916837 0.00638179243939998 0.00100959396270071 -0.0221644396363599 8.7936508106919e-08 0.925984379230159 0.988818010487284 0.688327394531592
LTBR 0.0273533962091978 -0.00952754783714169 -0.0307039090831943 -0.0363245683951276 0.00054462341086025 0.865229402177304 0.715328871071389 0.541071863088898
ERBB4 0.152522597011625 0.367339770318754 0.18507111655013 0.353245814344434 0.421176111733925 6.99701461978124e-13 0.00826498169819516 3.92162399853318e-18
ITGA3 0.0349078470824009 0.0620459070417394 -0.0247285080583578 -0.0312543650362181 0.000215845387289703 0.438755669537668 0.725300264158014 0.608724202585463
CLEC5A 0.0106295549111972 0.141650657941183 0.0613219600755555 0.404637353161417 0.190130966416967 0.0181616457151 0.550894301522987 2.42330647362416e-09
PLGRKT 0.0503177346632603 -0.0265827536062865 -0.0802163252921997 0.00631227984099414 7.73390985458573e-06 0.717883940940006 0.38312264514038 0.90819817099755
LRP10 0.02611099820586 0.140299756399529 0.373124500256865 0.0178869092877381 0.0338759894197484 0.0564941713132253 3.3686961340883e-05 0.745697166793839
SORT1 0.0649405417284379 -0.0602763170246572 -0.11991137867923 0.0422592792758444 2.85978053983297e-07 0.379895792760869 0.125336995043224 0.43870020239542
CD47 0.0796107458351973 0.0122845756835903 -0.0185216014583846 0.111176021026817 4.53781706402983e-06 0.876131138848791 0.790525690146864 0.053706493873328
IGF2R 0.0646339503889964 0.109154263417431 -0.0248383999125881 -0.0231062620527737 4.60515185140892e-06 0.157406215269145 0.746002736829052 0.680135721365514
ITGB5 0.244567545440647 -0.124972931958062 0.0552664084428561 -0.083706576822964 1.33502532289464e-14 0.0769465645877665 0.446853203549087 0.0994286366299759
NPTN 0.0787706110680085 0.114557569451761 -0.0398895622120752 0.0271979475678414 2.13265706629824e-06 0.0589191234947942 0.602430783070474 0.600825495027449
PTPRM 0.0917567713007401 -0.0309415598286525 0.0831269931371248 -0.0774683391695586 7.65027150740851e-08 0.686975882409069 0.231563081181912 0.1428362707105
MAGED1 0.0707522659099588 0.0826065715100144 0.0796019191664463 0.0759571576194664 8.71527702655975e-05 0.226700537297862 0.313203048120131 0.154534109231767
PLXNA2 0.0270806577068991 0.123886028036221 -0.148468047681778 0.602427883037156 0.0471729273119512 0.0190500190205997 0.124939046337371 5.32368724617859e-38
ITGA6 0.0653611481265819 -0.0505707284782802 -0.0353004399636121 0.0894164670051063 3.35439748110583e-06 0.482944572676203 0.667480841970339 0.107901611760029
CNTNAP2 0.0288794618426985 0.137339330992438 0.0338286560646693 0.19099126365937 0.00833484217424516 0.0527598985296244 0.65920125071226 0.00014223179289989
TNFRSF14 0.0463826435376117 -0.031970624794199 -0.0579164094007837 -0.0491709298610154 1.17843817670076e-05 0.648959944840287 0.507743883482186 0.449777753120917
LRP11 0.0358408372100943 -0.0457330609133773 -0.0761067685823288 0.0836050721025225 0.000123690944039045 0.557487325826472 0.323219720952457 0.120270320467408
IL13RA1 0.0302270809793432 -0.0434667916964152 0.00803101848597308 -0.0537000784909516 0.000232301824824656 0.612548463434844 0.919994687837478 0.454907668977208
APLP2 0.167478318919006 0.0558050254966546 -0.00603312300974779 0.0204191111335815 1.44635887896067e-09 0.4151721265773 0.93180447963896 0.679563673203403
ITGB8 0.0335308164008094 -0.1134944826925 0.00358717729202621 -0.0540078020215269 0.000107170089680071 0.280716489046729 0.965652770588573 0.401410207222088
ITGAE 0.0300558830471371 -0.0679800177831383 0.0184555668431009 0.00575838296889944 0.000465419606876809 0.438581520191081 0.820709901036344 0.921165837369832
DCBLD2 0.0207205795645525 -0.0453433237407367 0.0849208657030054 -0.00240120473163969 0.00407903258180878 0.536895207191726 0.29314350365815 0.967386982935281
PLXNB2 0.0391977191196348 -0.0314912126469552 -0.0438901760995402 0.0163083446167836 5.91546110091123e-05 0.667619106592701 0.606836986831044 0.79871879043812
ROBO1 0.156682837062325 0.405705640611109 0.206429564167117 0.288161032407431 0.35783840537423 4.50868174418193e-16 0.00192678261432138 3.24850501823721e-12
BMPR1B 0.42204192062424 0.265149260637898 0.127653961958277 0.119148709262021 1.65781893186079e-05 4.35015074478552e-06 0.0459519359409948 0.0109180675028727
NRXN1 0.121543947948765 0.209361957796789 0.0254012942593581 -0.0231008125436417 3.53797090980604e-07 0.000626765170746627 0.727784779207382 0.663332926679649
IL1RAPL1 0.0189589600791043 -0.0100514446816316 0.074581757460977 -0.0532718449530354 0.00589618317189471 0.897813562553306 0.339052829300765 0.420117941229577
PTPRN2 0.135213737936221 -0.0225289231475645 0.00708488954641859 0.00454127930205484 6.28279582866869e-10 0.730681655983103 0.920598246711193 0.931878549159192
ESR1 0.749331934895599 0.225061272769089 0.110366829374769 0.0203389091885022 9.79143476173668e-10 9.60682887325556e-05 0.10482381558642 0.659517658574243
CD63 0.448482076453616 0.00600331128476744 0.00292873576449699 0.00228405506024782 6.49892759963986e-15 0.931321896132367 0.963822002854118 0.963114770389943
ERBB2 0.0306552300564584 -0.0385493733453824 0.117574520462163 -0.0336697892862201 0.000576671738827446 0.552282127011488 0.0824741320974152 0.54465822766218
ROR2 0.0271677891846423 -0.0346543354384638 -0.0295983777173694 -0.0391533622708446 0.000442584218718987 0.667925267561869 0.688782278777187 0.553892744012883
TSPAN1 0.193503525734503 -0.012199029840793 0.10966922965498 -0.0855680769674797 1.08321706315809e-11 0.854332407776581 0.0937661986788285 0.10526589031266
LAMP1 0.0725101629167449 -0.0855293030793193 -0.00389351502645563 0.0956238302022708 8.75898668687595e-07 0.236036749524959 0.95951423699335 0.0801590077846575
LRP2 0.136638584546142 0.0552709182913681 -0.108744739888769 -0.0417259524942764 8.02466529801655e-11 0.362041080561604 0.117137320000031 0.427928127863225
ATP6AP2 0.158257391835632 -0.0609787298467351 0.119254458218792 0.0279872181207598 1.81181221199414e-09 0.391337790525075 0.0647285557477406 0.596036124183577
BMPR2 0.0368420940586248 0.170698452595204 0.100194856624125 -0.0123822550366292 0.00175946175587134 0.0403998679082729 0.217815070680942 0.816883692129554
FCGRT 0.0415887816622414 -0.0442602870244239 -0.0149983783266481 -0.0504031768208198 2.09191901190581e-05 0.515279126882718 0.830661331500252 0.423177052843731
CD74 0.0308379032791532 -0.0547779141750672 0.196734563027056 -0.0847185563521403 0.000518398453353022 0.42177330788273 0.0112329214127519 0.219583470778065
RPSA 0.0607335792964798 0.159662151996669 0.263743414171969 0.0189222540323122 0.00206446050277561 0.0173705034576804 0.000184899975988101 0.7295506666608
CD151 0.0708019058141584 -0.0082259693053968 -0.0683045208714271 -0.0189389784152568 2.10915404662094e-07 0.904900161564831 0.334621204647556 0.751934032996504
FGFR1 0.0212347754155007 -0.0929350396122961 -0.041211184186129 -0.0110325065325758 0.00160943998159498 0.410449690818426 0.554332746239181 0.865473772153678
RTN4RL1 0.0235717800942851 -0.0700057794917963 -0.0375064481397095 -0.0303733214439909 0.000968148060465775 0.466366494160316 0.636513779982912 0.666637844817506
FZD6 0.0302696398186926 0.0099883476605988 -0.129955515803677 0.072032917463415 0.000248876553681335 0.849706668344508 0.134418431076249 0.263043313650506
