target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
EPHA4 0.0518277322812694 0.00165196829792109 0.0518384127762831 0.00167934176535213 0.500202984441962 0.493338233300541
S1PR1 0.0208880923708929 0 0.0208966598597067 0 0.500190652885185 NaN
VLDLR 0.0408391675742643 0 0.0408916668655334 0 0.500975275509718 NaN
EPHA7 0.0108549854637566 0 0.010860628116708 0 0.500166362631511 NaN
ITGB5 0.109415147678126 3.41504008444016e-05 0.10955357406473 0 0.502790694162474 0.828281801931043
TYRO3 0.0209227066241346 0 0.0209423022135664 0 0.500434981268424 NaN
KLRG1 0.0155347689585033 0 0.0155570581655438 0 0.500463002519773 NaN
ROBO2 0.114294370228252 0.00498012744018462 0.114422446322334 0.0115908176260617 0.501476281247024 0.173413876309196
ACVR2A 0.0357607914843676 0 0.0358267092130405 0 0.501119020314295 NaN
FZD8 0.015485781674851 0 0.0155143462599931 0 0.500593132153967 NaN
ERBB2 0.101418087072571 0.00169162095396602 0.101522097951455 0.00167288830671194 0.501322447411712 0.503760367124031
EPHA2 0.0105512020578105 0 0.0105807977505106 0 0.50086509301399 NaN
CELSR1 0.0819034407262437 0.000163047097671265 0.0822248655137939 0.00039671960463229 0.505426942017661 0.287604333942295
CSF2RA 0.0105516170263507 0 0.0105654633601046 0 0.50040469924779 NaN
LHCGR 0.0208967436240608 0 0.0209261832292218 0 0.500653343902276 NaN
ITGB6 0.10525754419872 0.00207083511773656 0.105858339297165 0.000847725427986157 0.509878588926014 0.741922149919836
PTPRF 0.206600154397792 0.000442773780069705 0.206317340732465 0.0046208113938912 0.494730271969083 0.0290958383811666
ITGA11 0.0208757663831541 0 0.0208925106740994 0 0.500371451577609 NaN
PLXNA3 0.0208755834172312 0 0.0208963139142954 0 0.500459892435167 NaN
CD46 0.164439842504093 0.0146466933370506 0.164573010417672 0.0145460389798118 0.501541364611023 0.502876172980935
FZD4 0.0208745581595403 0 0.0208975369695451 0 0.50050975597769 NaN
NOTCH2 0.0751414896477322 0.000191083494805544 0.0751602869390179 0.000184092052561402 0.500263457373449 0.51936297646135
ACVR1B 0.0256724577221489 0 0.0257205711532207 0 0.500874290160782 NaN
BDKRB2 0.0109019941709565 0 0.0109067941253576 0 0.500140860796202 NaN
APLNR 0.0505194269722846 0 0.0515723242300407 0 0.519581681281192 NaN
TGFBR2 0.020819690219163 0 0.0208510097926232 0 0.500698471081843 NaN
TNFRSF4 0.0105629142606506 0 0.0105730046206163 0 0.500294952487843 NaN
IL6ST 0.0948230483391141 0.00108424430824177 0.0948753346027287 0.00103674561980784 0.500976395890839 0.513889908476268
GFRA1 0.0105479254343616 0 0.0105544560155949 0 0.500190858851441 NaN
RXFP1 0.0209068886232108 0 0.020931189363891 0 0.500539350854314 NaN
BOC 0.02960842809111 0 0.0296870642024974 0 0.501234128482624 NaN
PTPRU 0.045353862395344 0 0.0454582863798638 0 0.50173268984231 NaN
PDGFRB 0.0730048221309562 8.78977655812796e-05 0.073055746024127 7.38039966212245e-05 0.500785450241648 0.552531541325626
LIFR 0.0217985625083102 0 0.0218139342569394 0 0.500225548469956 NaN
PDGFRA 0.0550287333250464 0 0.0551494428424017 0 0.502027161369905 NaN
LPAR1 0.0779952896033414 0.00336352166646321 0.0780342509715618 0.00306191934239182 0.500583835927108 0.532683439585104
NPR1 0.02084745857367 0 0.0208646942614203 0 0.500383341401334 NaN
ACVR2B 0.0108933784336932 0 0.0108979159583741 0 0.500133145902786 NaN
ITGAL 0.041214626546844 0 0.0412912419161177 0 0.50103527951024 NaN
ITGA7 0.0407743243942983 0 0.040841326018184 0 0.501246560993256 NaN
IL1RAP 0.0108516674512018 0 0.0108546566745998 0 0.500088126568558 NaN
NTRK1 0.010503846315376 0 0.0105124542354766 0 0.500252748103529 NaN
IL17RC 0.0108702763138376 0 0.0108745775559296 0 0.500126835686105 NaN
LRP2 0.0310252105118517 0 0.031065300068062 0 0.500788170333927 NaN
PTPRM 0.088210570427363 0.000213493604901893 0.0882446409731885 0.000475743231465398 0.500440976217067 0.133706408282031
SELP 0.0105522297023053 0 0.0105593084804886 0 0.500206891184482 NaN
C5AR1 0.0209675281483658 0 0.0209893763479231 0 0.500486757455235 NaN
IFNGR2 0.0938683317830235 0 0.0941187742806806 0.000266948865000349 0.502734387074572 0.119641121151478
FZD6 0.0595131776863455 0 0.0595927784760803 6.49543021600252e-06 0.501233112958116 0.171718198068957
EGFR 0.0157652096417528 0 0.0157916496739494 0 0.500553162523567 NaN
NRXN1 0.0105238883730809 0 0.0105280693307343 0 0.500122788081873 NaN
DRD2 0.010592276529976 0 0.0105966173410966 0 0.500126926021634 NaN
CCR1 0.0108705436266172 0 0.0108836628118472 0 0.500386881551949 NaN
IGF1R 0.0409104167758013 0 0.0409793044696973 0 0.50128267901604 NaN
TGFBR1 0.0663627490015149 0 0.066569428738985 0 0.502500016463856 NaN
FZD1 0.0209719440447869 0 0.0209861998447045 0 0.500316681388766 NaN
ITGAV 0.0854903540021823 0 0.0855582256332527 0 0.50083522189539 NaN
ADRB2 0.0105585561824859 0 0.0105676609617356 0 0.500266127803145 NaN
IFNAR2 0.151019623043182 0.00141668519104244 0.150971000723965 0.0135037567369854 0.498289251749397 0.0459477682976304
IGF2R 0.141839203748453 0.00041617077942071 0.142193631328472 0.00398025440452102 0.503777455890379 0.133172560466001
LRP1 0.0454708158067748 0 0.0455138863952003 0 0.500714587155833 NaN
ITGAE 0.0395373262915677 0 0.039625882973635 0 0.501336508468136 NaN
LRP6 0.0630473378233607 0.000211683032056709 0.0668727645599089 0 0.55573406304505 0.95792636331847
ACKR3 0.0208477422605392 0 0.0208643531275775 0 0.500369442906891 NaN
ADIPOR1 0.121237437350915 0 0.121378524453841 0.00447549207661821 0.501968599036342 0.0621781810536458
BMPR1B 0.0408144665968484 0 0.0412835805747461 0 0.50874415510757 NaN
LRP11 0.0970757177973533 0 0.0972795031027366 0 0.503427920168923 NaN
EPHB3 0.0309760843094652 0 0.031232835340371 0 0.505048629950052 NaN
NPR3 0.0105504568399357 0 0.0105579273254872 0 0.500218335575781 NaN
ALK 0.0109039201686527 0 0.01090951321494 0 0.500164139570713 NaN
IL17RA 0.0408737156518809 0 0.0409164421501961 0 0.500796362977261 NaN
ITGAD 0.0105485918492807 0 0.0105557330227856 0 0.500209789362136 NaN
IFNLR1 0.0211571190542276 0 0.0211682717508669 0 0.500163027926937 NaN
NOTCH1 0.0208281304857143 0 0.0208397111406227 0 0.500257480915089 NaN
ROBO4 0.0105471205635645 0 0.0105565371556932 0 0.500275205697749 NaN
NOTCH4 0.0156251955778833 0 0.0156498917135604 0 0.500513360116513 NaN
SCARB1 0.0505603092356861 0.000915006657614426 0.0506766643800586 0.00075803351002377 0.501790704413791 0.551792856474239
ADIPOR2 0.0720298708099718 0 0.072181974489127 0 0.502290732775262 NaN
LTBR 0.0881302348905702 0 0.088363432906839 0 0.502518866985177 NaN
NTRK2 0.0903347664010379 7.54251334569855e-05 0.0903870165202728 0.000225491196371386 0.500823057583398 0.183385206653668
NRP1 0.0689854094693036 0 0.0702214846522844 0.00138724835518935 0.520438457559612 0.0611234259460782
CD36 0.145263759253326 0.000314318242573874 0.145278785751014 0.00111217918101991 0.500214520733366 0.0889053626093321
NRP2 0.0105068387089926 0 0.0105188684857837 0 0.500353241057334 NaN
GRM1 0.010508423162826 0 0.0105134689283612 0 0.500148160010893 NaN
FLT3 0.0211332332479971 0 0.0211554873185155 0 0.500497108040164 NaN
TNFRSF14 0.0311255156724856 0 0.0311559947939463 0 0.500601782399394 NaN
IL10RB 0.0722260625620091 0 0.0723935945678268 5.85328222453829e-05 0.502528686034919 0.171718198068957
SMO 0.0344279025140554 0.0113932197574727 0.0344330877347108 0.0113929306056033 0.500108265218828 0.500010515534625
ACVR1 0.0997377786858976 0 0.0998930977109919 0 0.501728058927268 NaN
BMPR1A 0.137284488489236 0 0.137359561565052 0.000266215770522715 0.500993016354906 0.0951779787214209
ITGA1 0.0638486952739068 0 0.0639456905721933 0 0.501415510221484 NaN
RAMP2 0.0309474846027675 0 0.0327305107568542 0 0.53539422685448 NaN
MERTK 0.0314982440037598 0 0.0315466975873996 0 0.500670549477154 NaN
TIE1 0.0208846487825008 0 0.0208998174118111 0 0.500336527556904 NaN
TNFRSF12A 0.0394066287207923 0 0.0394473119611648 0 0.50061506632199 NaN
TACR1 0.0951250801373786 0 0.0952133991049331 0.000130923987421061 0.501197258142858 0.0842180888952546
TNFRSF17 0.0109077284434546 0 0.0109154511115787 0 0.500226650841608 NaN
PLXNB1 0.1601609564313 0 0.160127288340679 0 0.499540826725077 NaN
ROR1 0.0108985376225122 0 0.0109057930234715 0 0.500212913638795 NaN
EPHB4 0.0961326263175166 0.00145954559319521 0.0965697765108248 0.000529148356501408 0.50612853650657 0.722598849069495
FZD7 0.0256401565471991 0 0.0257359477567712 0 0.501743824524998 NaN
GRM5 0.0109027996445836 0 0.0109095382163538 0 0.50019775604342 NaN
F2RL2 0.0109063867634833 0 0.0109110525424234 0 0.500136930230254 NaN
BMPR2 0.110300694401193 0.00718899236595654 0.110380922190662 0.00742728004922321 0.501153747685575 0.485274096502422
CD72 0.01050295369212 0 0.0105118148799002 0 0.500260182288349 NaN
INSR 0.0852297957616486 0.000365809176099929 0.085278170248586 0.000279094174192196 0.500762884969486 0.624143596072005
PROCR 0.0105551985645551 0 0.0105623900799415 0 0.500210193567577 NaN
IL3RA 0.0108756057274552 0 0.0108769914370759 0 0.500040863854504 NaN
IL4R 0.0812462802777458 0.00011401782742767 0.081260399724297 0.000121831069652267 0.500177325051901 0.471698065854158
ITGAX 0.0309923939847527 0 0.0310413251203833 0 0.500959369975192 NaN
ITGA2 0.0596497655041103 6.38808854182549e-05 0.0597729455176551 0.000152502735618854 0.501922357489355 0.27873629016429
LPAR2 0.0210904550793813 0 0.0211129695832738 0 0.500500943198571 NaN
IL7R 0.0105928582891111 0 0.0106015769333758 0 0.500254942801233 NaN
ITGB1 0.0862428786142329 0.00946959956999309 0.0862664462703518 0.00942264363277782 0.500377948695037 0.502073413777206
ITGA8 0.04438618943467 0 0.0578812129484913 0.0380963660403987 0.674171318116301 0.133274437684479
EPHB2 0.0108722453874707 0 0.0108857821760526 0 0.500399205782766 NaN
EPHB6 0.0396871775832029 0.0219200862287594 0.0397158623848013 0.0220013614143827 0.500685078202013 0.498455638222415
UNC5C 0.0549122537954284 0 0.0549200020520662 0 0.500129516337511 NaN
VIPR1 0.0105077668493091 0 0.0105205085708849 0 0.50037415214584 NaN
CD74 0.228084961518214 0 0.224427046222742 0.0564784668720015 0.452210103835849 0.00526872608724106
LRP5 0.0551614224182687 0 0.0552206848947666 1.53220129527343e-06 0.50099263056981 0.171718198068957
CD4 0.0105045240888619 0 0.0105199562143697 0 0.500453143940205 NaN
GIPR 0.0208574522026043 0 0.0208869363559827 0 0.500655899040142 NaN
OSMR 0.0413130222439904 0 0.0413831455781729 0 0.500945342754595 NaN
PLXNC1 0.0599102908531992 0 0.0599659643870865 0 0.501063235393579 NaN
IL10RA 0.0105758325682977 0 0.0105841393964706 0 0.500242851615604 NaN
ITGA4 0.0105193207367438 0 0.0105281723698315 0 0.500259951578753 NaN
CD44 0.16086148419684 0.00238601883980303 0.160988307519212 0.00172754081404088 0.501665425811562 0.666928834712699
PLXNA1 0.0992047164959321 0 0.099368349921193 0.00624582728513525 0.504100798115149 0.0454309934933681
IL2RA 0.0105488301239452 0 0.0105518681595744 0 0.50008878693879 NaN
SDC2 0.0642124789072021 0 0.0644130845606576 9.60652054621258e-06 0.503496264748516 0.171718198068957
RYK 0.0810949033971833 0.000647619040355152 0.0811097419412047 0.000750166459704238 0.500243953559898 0.397784925837388
ROBO1 0.0973218250119267 0 0.0973968331211148 4.53623405671566e-05 0.500873302450137 0.171718198068957
ERBB3 0.111441920699063 4.95445125856198e-05 0.111505350627733 0.000214055856750628 0.500953014853637 0.149578850339213
RET 0.0105123576089914 0 0.0105230702649204 0 0.500314583179358 NaN
IL15RA 0.0208974934658366 0 0.0209175060903488 0 0.500444105753111 NaN
ERBB4 0.513433082619769 0.000405279384542856 0.509482123086997 0.027597403533181 0.474952166940109 0.0257285963217378
OPRL1 0.0105083559157808 0 0.0105158670332292 0 0.500220553732167 NaN
