target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
GIPR 0.242807222801513 0.00246719970486753 0.242825333514337 0.0071937674109479 0.500151549992184 0.132074981793972
PLXNC1 0.376733234578098 0 0.376694102528126 0.0313135669784648 0.499526323739716 0.0415348915067767
OPRD1 0.253622778620387 0.00196913564247336 0.25363774853374 0.00130749632407778 0.500190701533544 0.632801021801601
CD68 0.270790793189537 0.0156563856590453 0.270815539187389 0.0275888535343438 0.500355180116083 0.330359009983397
HFE 0.286049491878213 0.0100306358695834 0.285992553884265 0.143174062780389 0.499355795813708 0.0866413871625144
LILRB4 0.148277980267555 0 0.148330251910527 0 0.500315125468652 NaN
CSPG4 0.225896522988669 0 0.225916549807345 0 0.500133725773191 NaN
IL4R 0.280690841229943 0.00254953591807716 0.281016329134354 0.128023229941966 0.502384847618047 0.0128950872972816
RET 0.339132620067998 0 0.339068915922164 0.124105521747778 0.499496903245922 0.0184564517962746
LY75 0.223214005681065 0.000430194085444535 0.22321439225967 0.000157245894625291 0.500004661954845 0.718542908837693
CD69 0.167071900570302 0 0.16884282215845 0.496948283498271 0.512514124089059 0.0888345974353719
GPR135 0.111446784833607 8.17559146182312e-05 0.11146825222189 0 0.500150275201487 0.828281801931043
CCR1 0.121339923559664 0.000565698302433804 0.12136162166948 0.00103447163294912 0.500179538502279 0.237733635670534
OSMR 0.242375200408383 8.03944690075387e-05 0.242383013930932 0.000591110491025004 0.500059554507895 0.206687827320952
LINGO1 0.174184206161183 0.0021463384231668 0.174193106026406 0.00238771699045848 0.500097302260474 0.469345161610083
ERBB2 0.975597878377468 0.118496134392584 0.975697716454896 0.111228197909994 0.500918048273979 0.538925683818318
CX3CR1 0.141929534810673 0.000392086118542467 0.141948873790116 0.00138575214707615 0.50021845048895 0.050837499171312
TNFRSF12A 0.507329511344072 0 0.507217953668498 0.0836378479889666 0.498671359533729 0.0105143855881155
GPR139 0.124030535554819 8.67359143952307e-06 0.124041640455216 1.00670155023241e-05 0.50008946136351 0.458835128833976
SDC4 1.11726248457876 0.373970131311319 1.11689946610437 0.447566335772647 0.49668819891804 0.300758346162138
RHBDL2 0.18670452327332 0.0117378969818305 0.189226323177544 0.158497567410202 0.521965701900993 0.106183606722089
GPR153 0.106802456393955 9.39823987244903e-05 0.106829437263602 0.000418262914023693 0.500205013104534 0.189645717658371
OXTR 0.180407577708061 0 0.180430543654468 0 0.5002003192161 NaN
ITGAV 0.681320037751157 0.00281975042503713 0.681434017375992 0 0.501230016173205 0.884729268674292
CD72 0.160768993345094 0 0.160982506180825 0 0.501574677976538 NaN
HMMR 0.721921419739384 0 0.721564527705124 0.0784310892097784 0.496981613473894 0.0102450782546135
SELL 0.144399872170422 0 0.144452298315588 0 0.500381262980554 NaN
LY96 0.242452946547472 0 0.24243242710623 0.0120458924097044 0.499752885774402 0.116649675446177
CCR2 0.248676057796703 0.00079201528548456 0.248150496066833 1.43621492386284 0.490320021276073 0.055329507100951
GPR176 0.182317122567602 0.000376409381666054 0.182334600250748 0 0.500187139945045 0.828281801931043
LMBR1L 0.413236165943731 0.00406224120125809 0.413254365515231 0.00358135783683267 0.50027410000529 0.555423560826393
ITGAX 0.13732877936592 0.000208648308737125 0.137411048533976 0.00295869737995558 0.500729320516846 0.188650410935444
P2RX7 0.117823085252005 0 0.117849834089193 0 0.500192563971648 NaN
ADIPOR1 0.526599358732911 0 0.526646683511022 0.0186712107161247 0.500585714068615 0.051647811777873
ERBB3 0.783784509801872 0.00345342753379607 0.783901315655161 0.00396612382511541 0.501087830381052 0.441638359700055
ROBO1 0.349849553177022 0 0.349932279686637 0.0372963006042826 0.500644620044879 0.0901958374889606
PLXND1 0.979498462326126 0.0467127998575534 0.979387614007776 0.104767092197749 0.499151924441203 0.0939053399435414
HTR1E 0.190675881545883 0.000453689881799724 0.190691521054699 0 0.500123753824242 0.828281801931043
CCR5 0.30143915200896 0.01490270365193 0.302591321921464 0.321865217805748 0.508243740568093 0.0173170300430737
CXCR4 0.83772475829904 0.118995022090246 0.837533709004794 0.167597236920229 0.496998763168832 0.238777629789239
TNFRSF14 0.586784197223178 0.0109919881761333 0.586864174906858 0.00856815867551708 0.500996542887504 0.639222202089212
IL6ST 2.19068136537804 5.86948993240536 2.18432089436232 6.41682318391895 0.414015863632835 0.157578317716021
P2RY11 0.322291635104797 0.0018387863476943 0.322342778111733 0 0.50036718489444 0.828281801931043
GPR183 0.20876756578414 0.000567854626687403 0.208778634111599 0.000778624239030634 0.500116997734081 0.40889261470875
CYSLTR1 0.136094346493863 0.000159072208857358 0.136121122079383 0.000266003458366804 0.500199210596291 0.367486392212169
PTAFR 0.199842410900765 0 0.199875328056257 0 0.500305434533712 NaN
SIGIRR 0.567628564705695 0 0.567690928274096 0 0.500868371261018 NaN
LPAR1 0.392881695770097 0.00572940266436839 0.392937065038422 0.00424541231729525 0.500583206295714 0.600538198322204
HTR2C 0.1389840318058 0.000731330446814837 0.138992539616847 0.0014423088942217 0.500096182572138 0.152382202212519
TNFRSF1B 0.247730779971184 5.50332309268153e-05 0.247755514500485 0.0115833206764926 0.500272170667293 0.143487998754139
ROBO2 0.317292279540697 0 0.317338179288451 0.00135984854653159 0.500477511456459 0.171718198068957
PTGER3 0.192852346172106 0.000268156742717629 0.192876958539071 0 0.500204177310001 0.828281801931043
GPR19 0.125062862336948 0 0.125091195223161 0 0.500228431215415 NaN
TNFRSF21 0.166443922940255 0 0.167368990326298 0.0408715031918017 0.507449032876918 0.160139775121645
SIRPA 0.177319986199892 0 0.177364812116671 0 0.500364614524778 NaN
IL7R 0.396458967592317 0.00222493225788378 0.396308250596423 0.311174447665683 0.498279448248725 0.0665346731923169
P2RY2 0.201658351724362 0.000220166025640678 0.201685831339902 0.00133005553153542 0.500300249501492 0.144549759664318
DCBLD2 0.364434803610993 0.000143011777044011 0.364472929600468 0 0.500536087253133 0.828281801931043
ITGB1 0.804635844284725 0.00648423373538987 0.804457042561505 0.0777728587622695 0.49784188807777 0.0215873181540423
LPAR2 0.279058136972255 0.000610279227490906 0.279078140020113 0.00172120665362208 0.500230417842435 0.277538152394531
ROBO4 0.14856521290554 0 0.148595097771296 0 0.500204308478918 NaN
CD74 1.40018030734468 0.467549073857243 1.38449392666221 2.6364740751392 0.342598928751269 0.00111105923005953
TNFRSF4 0.170714697769369 0.000320546743243222 0.170712824183285 0.000827777698939602 0.499955605790178 0.187916365160864
ADIPOR2 0.832517446311554 0.000348671323177063 0.832529104580216 0.0182220929013743 0.50011523329025 0.0436430354137228
TNFRSF8 0.20335010915552 0.000282420908178649 0.203365850947103 0.00113319710063453 0.50015988343156 0.241419802944994
DCC 0.188124415737243 2.8766156398019e-05 0.188133418908795 0.00040418604026371 0.500090248566881 0.189066330265517
ICAM3 0.351932007481633 0.0109581923412083 0.352141200776062 0.12027560235336 0.501283966523037 0.0946350303980728
SMO 0.277927768038552 0.00300213829588225 0.277959066173927 0.0053232399466796 0.500265257830299 0.266760488110446
PTGIR 0.255001091476928 0 0.255021666052003 0 0.500157034794725 NaN
ROR1 0.191197452218875 0 0.191194932816081 0 0.499946276384707 NaN
P2RY8 0.239718585958794 0 0.239771403678741 0 0.500351600017893 NaN
MAGED1 1.1677805790299 0.130320848924736 1.1677058178249 0.133853681163965 0.499204000491743 0.479648137912526
GPR27 0.387288739563906 0 0.387340917115611 0 0.500617526884954 NaN
LPAR5 0.177789306769417 0 0.177796643311807 8.30371104365568e-05 0.500084179979288 0.171718198068957
MC1R 0.125543183460608 0 0.125563272739059 0 0.500188478887201 NaN
ADORA3 0.13671951989518 0.000246522553741801 0.137014187344122 0 0.502208702039945 0.83244987422939
ERBB4 1.15275048196316 0.35455946228259 1.15099044883957 0.65122157639189 0.4553432475219 0.0213901802120847
SORCS2 0.202206200775269 0.000118022876476331 0.202234514051745 2.38540813757293e-05 0.500192972829292 0.8581402327909
CD151 1.14726076909121 0.26647886025006 1.14721174350749 0.293017698245048 0.499402774937203 0.406287054992889
ITGB2 0.485311361542479 0.000694982174319625 0.484727622039877 0.261851462858977 0.494231577255263 0.0378390856200376
PTH2R 0.0935682284765155 0.000377234241270008 0.0935890450639849 0.00103722486036517 0.500161259331956 0.134650441631931
INSR 0.618543163275669 0.198693658163839 0.618588285916538 0.198901350571989 0.500518626755162 0.499100457643151
DDR2 0.357417547486932 0 0.357399999559389 0.00153278683597269 0.499723603186136 0.124244145352848
TRAF2 0.414198186165054 0.00204649838416948 0.414141161172982 0.0691484350510474 0.499055196679872 0.0277184358601962
GPR34 0.128259349279981 0 0.128325059665 0.00199342517045897 0.500493237477082 0.171718198068957
PAQR7 0.288536805329211 0.00141080627111267 0.28853920144088 0.00337632140320121 0.500037707626651 0.136028366581727
ROR2 0.356294362989957 0 0.356298603141024 0 0.500046364888201 NaN
DYSF 0.16878408060023 0 0.16879667743002 0 0.500107138692522 NaN
IFNAR1 0.643721923675393 0.016876106645336 0.6436781667441 0.0248232998869935 0.499499364120615 0.325226397345578
MCAM 0.324119599901621 0.0015698859764024 0.324177537996112 0 0.500661296474822 0.857738839669621
ADRB2 0.241361309274073 0.000293755071117952 0.241409571837839 0 0.500342429441355 0.828281801931043
LPAR6 0.525364673191462 0.0084823186862848 0.525220160266601 0.153465742709196 0.498598617668749 0.00988886551745685
CD81 1.12703487031919 0.120492594802279 1.12734258530332 0.109238244872852 0.503197589262826 0.560658647167718
PDGFRA 0.218624029069235 0.000144020491392727 0.219315228988405 0.0797206513231574 0.504814797046648 0.0756380682700648
GPR39 0.308198607490014 0 0.308213784693772 0.000250067525000564 0.500103846248591 0.171718198068957
ALK 0.105266706878977 0 0.105291036442261 0 0.500194618387795 NaN
ITGB4 0.371099870267868 0.0212566786494539 0.371148656076859 0.0136180036160205 0.500427438671906 0.648424018492705
CD2 0.35762483148179 0.0060440967846831 0.357711947320645 0.0422071513001598 0.500922487824115 0.152778411123656
GPR4 0.11549002318973 0.00427527551955853 0.115501971861365 0.00446136195991209 0.500106749592532 0.488153556263562
TREM2 0.344897046204797 0.00417366376158856 0.344966047004784 0.0172922660784325 0.500451156786866 0.142421994819662
SORT1 0.487922984726355 0.00808810956837713 0.487985400236785 0 0.500913294996438 0.933174196290904
MERTK 0.266239548625259 0 0.266275183915385 0 0.500221521414959 NaN
GPR65 0.123346840467457 0 0.123365500534502 0 0.500150803131902 NaN
ITGA1 0.609143084662768 0.00315150758098515 0.609124734096549 0.0439467625794077 0.499755059995418 0.0264798904595893
EDNRA 0.429692283221327 0.00135565123034254 0.429726039143791 0.00201243273421414 0.500397450618699 0.385455522355572
PDGFRB 0.398627900251074 4.43976749286978e-05 0.398698682246609 0.0152911702968961 0.500680688403283 0.101153525357225
LRP1 0.389331374330973 0 0.389377684350381 0 0.500562295466556 NaN
CD226 0.169586988533405 0 0.169666049706239 0 0.500542676676759 NaN
EDNRB 0.190655495450133 0 0.19068089091771 0.003273881476622 0.50030435223878 0.171718198068957
IFNAR2 0.457311345493522 0.237458653339858 0.45728303359301 0.229893681926425 0.499784300082849 0.515545473546115
ITGA10 0.130089467404041 0.000384293031735483 0.130107717996697 0.000703171723427376 0.500163737072847 0.280427341788516
GPR68 0.18537338701896 0.00062961368234693 0.186277441389618 0.0531563821813363 0.50686834879625 0.158481989744766
PTPRA 0.928483097275259 0.00461454313369636 0.928647882239801 0.00671999824664482 0.501690080603837 0.389283223510146
SPN 0.282935192941907 0 0.28313510116837 0.0354349637334406 0.501538134944551 0.0857160901981774
RPSA 1.19792302698066 0.249398341545151 1.19731900172054 0.359421583572427 0.490700149710339 0.156222626155045
ANTXR1 0.669675485752892 0.000535904485210459 0.669406800372058 0.0925704552149831 0.496131122172276 0.0261258691413587
ENG 0.284561917336906 4.13953800959543e-05 0.284787349155277 0.0307676814966573 0.501424567959967 0.172026843532521
CD247 0.260465619014634 0.0636708568016897 0.262479366195617 1.09273150825555 0.516666184225743 0.0707503955328508
ITGB5 0.852202097865865 0.0335063663753299 0.852261667265667 0.0420033965087874 0.500706681519911 0.386313056074248
MRC2 0.327017948079812 0 0.327005154216031 0.000470575767562709 0.499877212127443 0.171718198068957
ITGA11 0.206009909316261 4.57045010804347e-05 0.206030569890163 0.000528219628304072 0.500132358587997 0.104810261631879
PLAUR 0.411217659477836 0.00478620425352405 0.411243245089987 0.00549570418215239 0.500362344797914 0.452056233174265
CD300LF 0.146753081078773 0.00012949925959127 0.146808624106602 0.0161310135937798 0.5005840814253 0.0854948362451006
ESR1 2.06014944151755 2.72349881010895 2.05476529420986 3.2339384956056 0.425036810412082 0.0812511909816984
APCDD1 0.162435589748305 0.000113239636597706 0.162791864313693 0.0191286354050813 0.5034297801642 0.165929771114882
PTPRB 0.265619937199349 1.0589960944829e-05 0.265708057982545 0.11463834640848 0.500980070039133 0.12546892970383
CD9 2.28344650077149 3.51656639626796 2.27425419085096 4.29283377387912 0.394416817558226 0.0752280047947684
EPHA1 0.333775725488022 0.00380722781130771 0.333775770217193 0.0103666947012793 0.500000461148942 0.197518084261586
MST1R 0.300010223441074 0 0.300023807410682 0.001097489951567 0.500149324367556 0.171718198068957
APLNR 0.285022101172238 0.00128235307228941 0.285148092906604 0 0.501107298263493 0.828281801931043
TSPAN1 1.29636325338507 0.568130937387875 1.29561614638337 0.637394669976186 0.490544992003151 0.331372185600213
PLD2 0.250476412624206 0.00472774673931697 0.250489859696079 0.00721746601391904 0.500260340155796 0.36129617182914
CD3D 0.246866807076803 0 0.246890180723663 0 0.500166471282284 NaN
ITGB6 0.4272871217846 0 0.427395858632863 0.0119694229941236 0.50109225238694 0.171718198068957
LRP10 0.700118078944676 0.0105413168623336 0.700120901929866 0.0347752233130505 0.50003064865147 0.132318161923306
RTN4RL1 0.719016582172651 0.00801134212791155 0.718434878992713 0.165374669941365 0.492180714287098 0.0243717875736698
ITGA2 0.499518332308915 0 0.499551193158206 0.000255871929568663 0.500454112965076 0.171718198068957
ST14 0.513702135795218 0.00834542011557637 0.513779778332943 0.00783186846109452 0.500523835414491 0.51764728475253
EPHA3 0.239214719539245 0 0.239693855077783 0.13932641836209 0.504012739637976 0.0604290470051597
CD93 0.344080539074019 0.0347926060119219 0.344098192532331 0.0352569302653072 0.500205432436405 0.494577067714032
GPRC5A 0.906820246913619 0.141457702616928 0.906442888277481 0.231328816399493 0.49737193283908 0.242135657314199
IFNGR1 0.624786729507971 0 0.624870778090184 0.0020319760503118 0.500770467248012 0.145356717556794
PTPRC 0.607448735704666 0.205998404969425 0.605446028428978 0.867931634227078 0.47791481328617 0.0114558201038594
NCSTN 0.298935601826195 0 0.298952862026013 0 0.500173409356559 NaN
RXFP1 0.14109079619254 0 0.141117571850856 0 0.500235104861059 NaN
CD3G 0.142600581936525 0 0.142619871291261 0 0.50013667315811 NaN
ITGB7 0.231795221693875 0.000544492816649811 0.232354372123972 0.0732650908052201 0.503921762375466 0.0491710463696057
ITGA3 0.375610240661281 0.0357698457233846 0.375618585581199 0.0379274813977093 0.500123752998598 0.470733914055282
EPHA4 0.173906233610135 4.33329436677621e-05 0.173907941873376 0.000331225407015356 0.500020906272679 0.098459637598159
CD96 0.34681930047741 0.0361769142201385 0.346852218525576 0.0618296353570258 0.50043881203661 0.263553038457749
GPRC5B 0.262338085482767 0.00140942485670759 0.262345650360446 0.00213231326120278 0.500087773274254 0.339288079222137
STAB1 0.300254687490913 0.000897130982916439 0.300313241168368 0.00908944471712858 0.50036268727251 0.0632408553175315
CD4 0.240136076438077 0.000410210207516526 0.240149308985679 1.32919997286596e-05 0.50020699141661 0.820642375793443
F2R 0.731926077368247 0 0.731280921345317 0.150303746380835 0.493143238196204 0.0398629476633242
TSPAN15 0.582590761326139 0 0.582543618138717 0.0024635725207478 0.499447177648317 0.0896599080042281
NEO1 0.367876881431106 0.0191325961346323 0.367967419483298 0.0112773402130617 0.500880783106706 0.669175454394075
PTPRD 0.337169174856045 0.00152782413722519 0.337255471727128 0 0.500893137837998 0.909494741330557
CD40 0.1038515890979 0.000118763078008621 0.103863598414427 8.24468277871304e-05 0.50009503510449 0.619306910637696
EPHA6 0.137103031681587 0.000896907911753786 0.1371266818489 0.00184630229251082 0.500209920729493 0.151505720784756
ITGB8 0.412346950495614 0.00226699987359358 0.41235177672628 0.00847028483998091 0.500070545205342 0.0835091356730373
CDH2 0.189185119811774 0 0.189204845134783 0 0.500205101991254 NaN
F2RL1 0.138621384731022 0.000201009415837783 0.138641981116865 0.000589895003481056 0.500188526542045 0.187706920657222
ITGA4 0.344836596776467 0.000805013135958266 0.344724914901581 0.191004535285964 0.498743648851927 0.0402565504964279
IFNGR2 0.578926945780532 0 0.578960566869027 0 0.500326129285305 NaN
NLGN2 0.198372267323169 0.000371862918376875 0.19838256436233 0.000899579731375999 0.500100721268511 0.17624429758864
LRP11 0.689689169348594 0 0.689759297861228 0.000159107865600472 0.500865528857124 0.171718198068957
PLGRKT 1.16046770448789 0.198478764928364 1.16055873676614 0.17502760339103 0.501142498573098 0.587747916492747
ITGA5 0.181588156687791 0 0.181585351421823 0 0.499945939233593 NaN
APLP2 1.58561993200934 0.420451477574134 1.58323409963529 0.724711080000189 0.464776712569476 0.0654653655570604
FCER1A 0.116888719867007 0.000222356655278366 0.117178978605179 0 0.502040868333639 0.906272608875564
CDH5 0.177659926540567 0.000139173579797314 0.177687494597413 0 0.50028678711227 0.828281801931043
RYK 0.932678782377391 0.0829314512320134 0.932832091772662 0.0715825097805067 0.501846638886548 0.589865859385133
IGF1R 0.286402145912551 0.00389129217470807 0.286406342079022 0.00733229592928542 0.500059546840388 0.168587702082768
S1PR1 0.135051590012144 0.000195772675217754 0.135070930418058 0.000857057386726146 0.500176374772019 0.0613994143431764
TYROBP 0.544553716790419 0 0.544659510315653 0.0203996147568497 0.500962273920971 0.138279014685817
LRP12 0.196109987224995 0.000280805453664046 0.196114420523905 0 0.500103938712714 0.899491390616457
NOTCH1 0.222051978997176 0 0.222065413312147 0.000130404831433228 0.500188249643894 0.171718198068957
FCGR2B 0.165482087726101 0.000149218539411411 0.165486643389793 0.000221367602509792 0.500057327763635 0.395232468621685
PLXNA1 0.277371763516582 2.08339549667702e-05 0.277384571974298 0 0.500109717398533 0.828281801931043
TGFBR1 0.630827155328969 0 0.630866385397168 0.00488281707653138 0.500555582539688 0.0593707707633954
UNC5B 0.248470002215749 0.000477915741018409 0.248474316726244 0.000948127702966595 0.500041243261756 0.332494039216394
JMJD6 0.594927899155728 0.00305089674385584 0.594949049556871 0.0224100759734491 0.500236897474348 0.170415435022041
PLXNA2 0.231550671993505 0.000131130004362712 0.231582803638226 0 0.500205109405168 0.828281801931043
PTPRF 1.26729959433129 0.74686094016053 1.26696195088544 0.798365638687502 0.493917419241763 0.348348543787811
S1PR3 0.333442469649865 0 0.333430554943526 0.00299146895008096 0.499897874750647 0.171718198068957
ITGA6 0.801336930208322 0.0599227853596696 0.80146080939295 0.0537321195498419 0.501435782451904 0.563114097680438
