target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
FZD4 0.0082360185132892 0.0138126227443679 0.0987345485131708 -0.0383685774800678 0.000139733945581602 0.786961439275872 0.0175766779271744 0.2563699327101
NRXN3 0.0116642858755874 0.00014693763238241 -0.0431931356782169 -0.0160474637810949 6.0786189303421e-07 0.997478898284494 0.33968457585983 0.636165795847849
TLR7 0.00562791137232472 -0.0141017451202324 -0.0158493990050011 -0.00743041154059528 0.000823544733194328 0.72660000171612 0.718061263584423 0.826141380767073
GRM7 0.00465244726326193 -0.0182126789543329 0.0060914390616731 -0.00977740054570929 0.00166946487521895 0.68059245315666 0.898869843462116 0.753104908222231
ITGA8 0.0092064214777245 -0.0132317725632515 0.0745576057277234 -0.031397211649316 2.9367636017995e-05 0.689028010427242 0.112241960279097 0.343278334624962
CD47 0.101204854725345 0.0543495962451372 -0.0301270307065302 0.026933193016693 5.34476276928045e-29 0.107293638780775 0.411168718087232 0.287566224663649
CNTNAP2 0.0286930820133933 0.0252176478810587 0.0317375396104055 -0.0152358817733439 1.32798817105183e-12 0.544309466583657 0.453630757650962 0.604419877211665
LSR 0.0472114578539164 0.0681457748229291 0.0093240623766891 -0.0096651346781571 2.6017919086221e-17 0.084280383138717 0.812823958719718 0.737010452993582
ACVR1 0.0282042796340508 -0.0518159112134678 -0.0267823451892286 0.00170241648426682 2.59502695097474e-13 0.199742846806056 0.539713760188345 0.958299389272047
COLEC12 0.00519585527407384 -0.0193868775260496 -0.0151227740159734 -0.00951430784168017 0.000747306904909433 0.64644269337791 0.703629516936532 0.799677412368609
IL17RC 0.0181570579718584 0.0942532398834386 -0.0450165147004762 -0.0161767926111854 4.50199331861628e-09 0.0374535656050407 0.256856690121519 0.621779393426372
FZD6 0.0204689102103121 0.0401638586212957 -0.0363942387377272 -0.0100130278654708 2.0407660609112e-10 0.362433412073365 0.410332754442616 0.773727444609637
PTPRT 0.153801096365098 0.182749763038265 0.0380505788470357 0.253553301155039 2.89489290295667e-14 4.6390483919332e-08 0.307779286439759 5.34191242820076e-27
NT5E 0.00932851549538912 -0.00934139831508144 -0.0026746279333296 0.0877021151436105 5.57992146714194e-05 0.818788125513984 0.949181376492333 0.0063948445025103
IL17RD 0.00424421955677752 0.0598121036595972 0.038437573960654 0.00270649858596254 0.00418913920418301 0.098949956335523 0.34747855141939 0.941723768544717
CD53 0.0193829107417651 0.044392092238593 0.113582042252349 0.0321939491948668 8.76897699710976e-08 0.279299937029364 0.00132053996902543 0.269492785145702
TMEM67 0.0290124676726151 0.0199196744213585 -0.00653019505457035 -0.0307232309018583 5.11759715231063e-13 0.660998493436799 0.873432632293195 0.308051187639666
ITGA9 0.028945046139781 0.0521355214252822 -0.0177413861816799 -0.0563797914938908 3.40313727710963e-13 0.266430930241074 0.659483698697149 0.0803389590321675
BMPR2 0.0559438057660952 0.0275311339354844 -0.0322346210255115 -0.00760851324384093 1.70512079264537e-21 0.481648705981205 0.418680696957166 0.795496475683216
CRLF1 0.0139627579905231 0.0478595767177078 -0.0442328719419641 -0.0184648422506636 1.34188372656694e-07 0.202442825019131 0.308068243141706 0.572205567810463
SDC1 0.131791024648268 0.178247848609535 0.0714837508873071 0.111766067193418 4.82048340259618e-18 2.81615993114713e-07 0.0537016422177425 6.46196547293709e-06
IL1RAP 0.00458659034376128 0.157194109534355 0.0473035916114929 -0.0220755473834097 0.0047054936509853 0.00282963838295414 0.313246030157134 0.514814583963144
EPHB3 0.0856260597855669 0.0271631111294045 0.0419071789757121 0.0185475402097976 1.10270982432225e-24 0.454693067091062 0.256751874948728 0.480611425937846
PVR 0.0174905992180532 -0.0249261099818942 -0.0549427491160136 0.0623165704531663 2.70528280856825e-09 0.508212492215644 0.195363773696106 0.0597923347620182
GRM8 0.0345392600909095 0.0125030423367271 -0.0222639693307511 0.0483327244062709 4.90843392482878e-14 0.75574768102763 0.610275692619714 0.110800444553034
LTB4R 0.0099079832658421 0.0162291423997953 0.049815162352658 0.0722814522526526 3.6287420903705e-05 0.702863320559332 0.246243562177435 0.0199290941314925
NTRK2 0.00921616378679363 -0.0147475929194857 -0.00366959344984483 -0.0225427412829413 1.00945798876863e-05 0.783620167891566 0.932757646821892 0.545024522978372
ACVR1B 0.0353667402973397 -0.0249241901154808 -0.0129370743185406 0.0318356550370987 9.75193130173401e-15 0.557733713735316 0.753693649193512 0.251189565588924
FZD7 0.0147991933724719 0.0165145639195625 0.0038432968451399 -0.00971208183300719 7.63308542339135e-08 0.690976621708153 0.932362959952961 0.765846083724501
PLXNB1 0.16565262771155 0.127554241498996 -0.0407753233378989 -0.00902674744662472 5.14014882845688e-34 0.000576094357015373 0.288002610403844 0.728798294483303
BOC 0.00484852601494583 -0.00838393806544373 0.0166182701442027 -0.0122237857088861 0.00120940744312224 0.865027611292957 0.695435602271261 0.698806067743445
LAMP1 0.140843477368109 0.169430773574073 0.0760432018155402 0.0692828088480875 3.2053928402027e-21 1.06876602868729e-06 0.0317331665508067 0.00567419017008847
IL1RAPL1 0.00436532009304287 -0.00985288295645271 -0.0178694319210381 -0.00723318344506551 0.00245224221087159 0.778929288464499 0.68944368721458 0.84157162488051
TNFRSF10A 0.0242735988321211 -0.0419404490092066 -0.0393669352349767 0.0370753235454809 6.52653462792995e-12 0.343537209035773 0.354088360199931 0.216534607458188
FZD8 0.0119177594032976 0.0494015802121068 0.0846519049237351 -0.0239693762486595 2.20542191416637e-06 0.361034676014052 0.0322869308180438 0.432786092051644
RAMP1 0.00848136851845835 0.0922901798696381 0.0666954251808353 0.00812722751067631 0.00018137176670879 0.0372510137833341 0.0954487164012626 0.802975621985136
SDC2 0.0223458145043704 -0.0334333559508906 0.0789772858308703 -0.0277704881320664 2.14935219239002e-10 0.406433932004241 0.0380271985422227 0.383122780046875
C3AR1 0.00707730969708845 -0.0341985197535775 0.0171968350003317 0.104359132256759 0.000307363394632938 0.51787449616895 0.706448807485853 0.00131660988049053
ITGAE 0.0464173583104858 0.00454279388929199 -0.0582518598519859 -0.0207346223533742 1.79420710123829e-20 0.895414015351022 0.140732533118961 0.488230292358849
IL1RAPL2 0.00732394371474545 -0.0438516238337131 0.0335613618150376 -0.0247519464410824 9.59956102668244e-05 0.498787257727563 0.393003651427446 0.474307423771949
ACVR2A 0.0243042144833832 -0.0662239081201791 0.0372054653977654 0.17848018784862 1.34354970411947e-09 0.142301812809891 0.381268059260424 1.1966090967908e-10
CSF1R 0.0264800164131957 0.020366104699659 0.102665546036789 -0.00057132144787006 2.79104658233599e-10 0.611227360221927 0.00913769624094205 0.983958073285631
IL20RB 0.00410517639254848 -0.0151249736657445 -0.0168019536575319 -0.00384611414957966 0.00247092940490806 0.722578827449641 0.718802567187132 0.894708395517709
C5AR2 0.00967925618399649 0.0873175542240177 -0.00114773998661189 -0.0212220601610071 1.0801207073649e-05 0.100207828299109 0.978356723253828 0.531105424190298
LDLR 0.0397651232827103 0.00047442182375573 -0.0305238823409866 0.00864252953155134 1.11089983841285e-16 0.990961931203897 0.465037082350458 0.779897425071542
RAMP2 0.0100219843142808 0.0344328142412785 -0.00943366917275851 0.178558861793139 3.31958850557135e-05 0.364695835811907 0.827418570420307 1.10993336456007e-06
OGFR 0.0949790359328852 0.0524624359124629 -0.0782346019078941 0.0326703426161969 9.236329993414e-29 0.172427058973811 0.0439650530306525 0.231641167616668
HAVCR2 0.039021636732822 0.0335728588911741 0.0169223951340978 -0.00819134024383448 7.03800778282618e-15 0.455244258071518 0.690475634392398 0.785294408005922
EPHB4 0.112752741292329 0.0835862104961233 -0.0416251645470469 -0.0035900863657098 1.36066958103532e-29 0.0253273672733876 0.298198416487104 0.894536953608046
IL27RA 0.00379417166976575 0.154156885013187 -0.0245202566861824 -0.00355179240590722 0.00889670354924653 0.00316893809544306 0.583369949201925 0.928315134253454
LHCGR 0.00451607684659928 -0.0229876536485188 -0.0240173641606999 -0.00701703343815872 0.00128698052846157 0.67515734099905 0.66259218584737 0.830409071306705
SDC3 0.0195868423724642 -0.00100831671830546 0.014315707305313 -0.0188308235129447 1.40623759524052e-09 0.982037234891438 0.711415281310278 0.538332013149107
GABBR1 0.0165640323021718 -0.0491422820704982 0.024727065957349 -0.00533234919627814 1.32986080585592e-08 0.32342337957196 0.573845561462029 0.870814444205905
ITGAL 0.0071384497992513 -0.0203826408638937 -0.0132659561575821 -0.0105506456369855 0.000164174028550558 0.663911749831342 0.742042357703888 0.779147832433344
RAMP3 0.00397458265613314 0.0122737974054267 -0.0133301067768452 -0.00747407526633137 0.00310743408362259 0.757535460243397 0.757879769709666 0.843824195856025
TNFRSF10B 0.0451767187813734 -0.0200405794752028 -0.0319213335536887 0.0251419671478515 2.12793930175829e-18 0.615600684283816 0.41540981592752 0.374637347289332
PLXNB2 0.133547844487126 0.0274051621903057 0.0752197328893941 -0.0201777909494033 1.73955129143417e-29 0.475566726628027 0.0499060857170275 0.453144864315119
CD63 0.320029282182185 0.539362679280603 0.144121100695573 0.0819621190272747 9.24672867116255e-07 2.66217114976616e-102 6.86821433216043e-05 0.000282505670504818
CALCRL 0.0210526412475193 0.0714298374355079 0.111621723141066 0.0375267295804864 4.30181447025973e-08 0.02657121777662 0.00397400113587782 0.200028932328571
RELT 0.00857439800023757 -0.00882112517168451 -0.0355006515128977 -0.0147884106777244 1.79557700258758e-05 0.790774116957494 0.460919786564418 0.680916618691664
GAS1 0.00380036121215723 -0.0266139852245815 -0.0899236834008142 0.30977372672245 0.0125889260902766 0.703049673038363 0.0236041246044602 5.1515853202257e-20
OPN3 0.0145596899710216 0.0819621837329387 0.0311635602167134 -0.0109209860834293 4.23384116784773e-07 0.0255406256901864 0.43194446350952 0.730411616023094
IL3RA 0.00848684382470211 -0.0206101884097194 0.00222272469510704 -0.0134313927651112 2.48418194348241e-05 0.580367104985552 0.960475259601317 0.636049892984649
HCAR1 0.0217609043218644 -0.0240285178255073 0.036159853329353 -0.0448815539556967 2.58588384254228e-11 0.545795766069346 0.368141024526991 0.172237016647547
ACVR2B 0.0345838208531193 -0.050713821660744 -0.0462894994013998 0.019451587898537 1.58029872476699e-15 0.242245607483528 0.28274135230924 0.516993446412518
CSF2RA 0.0217133985736885 -0.0354081709894062 0.0521565732838634 0.000529154823506772 7.76504879793595e-10 0.335120403597263 0.178928473851146 0.984651680743029
LIFR 0.0151616098028213 0.0239060510171371 -0.0324539708669274 -0.00256432248416124 8.36661353315207e-08 0.529011265613967 0.472024879579951 0.941008226895126
LTBR 0.135923821382209 0.141209458910041 -0.0143113352047985 0.0206811822433315 4.97969094459263e-28 9.14532424417035e-05 0.705420614830864 0.433724533609649
TNFRSF10C 0.0108531218530158 -0.0195754486374937 0.0380826852347877 0.0605799171910835 9.6315606292679e-06 0.700982505372112 0.392459524859889 0.0646517874174743
ITGAM 0.0201493229414888 -0.0270768800357359 -0.0178631536497532 0.023535445253696 5.52813274719062e-10 0.587941491329661 0.6719197203103 0.446239092493165
ACVRL1 0.00930900272399962 0.0528100925544331 0.0932894480718359 -0.0291783645134932 4.74114462664449e-05 0.149157336046999 0.0363474439481588 0.405190474337916
CAV1 0.0103976772697287 0.024345632665541 0.110915872467577 -0.0513764928087137 1.33540477677762e-05 0.520306090933718 0.00517588448080874 0.110918026497678
GIPR 0.0142100644227234 -0.0398506779111139 -0.0393857325640116 -0.0186531542343199 1.03306051761263e-08 0.400142360393069 0.392554396108939 0.573636896074499
PLXNC1 0.0232694432663136 -0.00749187110555586 0.0755149463945681 -0.0358964983031931 1.36719139039025e-10 0.831768845370079 0.0528494114009417 0.218644940296261
CD68 0.00970399625067089 0.10352020261947 0.120973150879471 -0.00726589833473608 0.000132350107306185 0.00547319353080847 0.00153296102464823 0.831676225096755
OPRD1 0.0124033822303188 -0.0430259843219206 -0.0149336582491862 0.0179647336018356 4.6221534386489e-07 0.403046739849818 0.753802504081686 0.596394468963772
HFE 0.0120176182350283 0.0764678433123977 0.138838941641876 0.0121948112194056 1.5370799516974e-05 0.0979499261101644 0.000861771573185007 0.70734158199148
LILRB4 0.00726208188525205 -0.0287470464765757 -0.0241237736910851 -0.0111635604592788 7.91039026017894e-05 0.558321766445312 0.593442116150451 0.738104557329486
CSPG4 0.0103085687235576 0.0290547519700128 -0.0124544194387017 -0.0112068946445017 1.17968143797048e-05 0.471307727149859 0.729942557912116 0.701896366800741
IL4R 0.0123415718618162 0.0114650030714411 0.13050871931894 0.00837484592640274 9.04850219224924e-06 0.774519779023021 0.00030805582077158 0.784265026655844
RET 0.0175104986524331 -0.00546022083355849 0.184203945430894 0.0193284467125841 3.89089226047028e-07 0.903486739823707 2.03129470839905e-05 0.553786439307177
LY75 0.00978365651570891 0.0236671239947403 0.0075430350360758 -0.0234450912289382 5.40854837387718e-06 0.58171120221305 0.864191280603991 0.474987455303716
CD69 0.00567373897128792 -0.0294111890296868 -0.0639978599101739 0.249800775346447 0.00220039987362509 0.563133193612753 0.105632426152068 1.17569873923445e-12
GPR135 0.00459955540835427 -0.02005665416984 0.00843348491584841 -0.0120478760251131 0.00179715367287878 0.652943333958594 0.836174657181245 0.74151695765712
CCR1 0.00458402199268278 -0.0310208804852085 -0.017043281895627 -0.00832454646200577 0.00134327183725 0.599732300111744 0.703097124339084 0.820278710088294
OSMR 0.0122277668389992 0.00993448507575683 -0.0108828386971274 -0.0109036290700204 5.47266847573818e-07 0.78339647219139 0.791183020818095 0.72966339571979
LINGO1 0.00613304719000227 0.0618998021997084 -0.0311295671906979 -0.00987760131156075 0.000409929359629496 0.209357404309338 0.541080733920612 0.780540488390467
ERBB2 0.140751734578848 0.166425283942157 0.00013086419972051 0.0115037055771689 1.77775480011467e-27 1.91671774340414e-06 0.997239597527817 0.660091839933234
CX3CR1 0.00462085500845928 -0.0194722948883206 -0.0163285078996362 -0.00917878162273681 0.00136966384277551 0.677867977781973 0.712617036973718 0.807842853095288
TNFRSF12A 0.038859699413485 -0.000805202228577 0.0525354234454424 0.0870724714882076 1.83691197023319e-13 0.984154540706108 0.190378526779926 0.00357118323574207
GPR139 0.00455212486356977 -0.0164750154799584 0.000442747472461999 -0.0107416614257832 0.00177747558011793 0.699301862528947 0.993307287485357 0.773560849738499
SDC4 0.158455204081659 0.260445419461452 -0.0508754337660464 0.0879221913500797 1.70428213770084e-22 2.44720915502047e-13 0.185788955537642 0.000416282374227741
RHBDL2 0.00553985070216688 0.0733571824136647 0.058726822379622 0.183440779091903 0.00403194249669274 0.0906888269016099 0.231781446092195 1.33401370310592e-08
GPR153 0.00409268959303392 -0.0151249058418903 -0.0138938341362635 -0.00795200932066696 0.00294129077429184 0.732041589911407 0.734654288577988 0.837504106672236
OXTR 0.00729902020994512 0.0183106122544605 -0.025131916904109 -0.0134369497701071 8.360764137695e-05 0.645395881899156 0.559173250746501 0.723548076183273
ITGAV 0.0792910592619081 0.0423762880258155 -0.00544279785412443 0.00525976785713939 8.1916737625244e-25 0.274465050174333 0.883238096831326 0.84608887035025
CD72 0.00630574064171161 -0.0223298665092985 0.065543865541597 -0.0370919806008549 0.000393162940979646 0.659102169422038 0.141265908450077 0.348030302776623
HMMR 0.0807195090043155 0.0239836790135307 -0.000920279463552478 0.101333254909108 1.7467864831936e-21 0.549067497316526 0.980701276073911 8.30836724358267e-05
SELL 0.00614717111890913 -0.00138657538874626 0.0401955644612484 -0.0217632316623734 0.000247281541288871 0.97455329467255 0.397732329969366 0.529167849162031
LY96 0.0100749044265112 -0.00271863338395025 0.0696996079582929 -0.0396897519284832 1.19349188674645e-05 0.939201369005986 0.112958513062429 0.250829996973909
CCR2 0.00517724479591763 -0.0639222979386595 0.402687228935815 0.13254281060104 0.0231944668045067 0.136863017805422 4.21733382603143e-29 1.32767840159352e-05
GPR176 0.00705816827021215 -0.0237905003849271 -0.0130946815298504 0.0213061675486793 9.10142155775731e-05 0.644885736389827 0.742380967982052 0.568177991164136
LMBR1L 0.0318190946589467 -0.05147490414758 -0.00264515052829679 -0.021738981851116 1.56101658488945e-14 0.269559057445004 0.947470484965963 0.483632741689226
ITGAX 0.004854789302781 -0.0189351468428224 -0.0279327214873151 0.0408155224158606 0.00118993181668874 0.677822998850549 0.508523199751248 0.241217994758318
P2RX7 0.00466303321173363 0.00462501145979389 -0.0159537644697298 -0.00889997972791538 0.00176532639978824 0.917676296209805 0.725869374873569 0.829595158891247
ADIPOR1 0.0450190393963451 0.00303091991434276 0.057854942621671 0.0318157257378592 4.16543160895328e-16 0.940233995069535 0.146581734419289 0.254117268947049
ERBB3 0.104998432612854 0.0324591892374175 -0.0192728822617931 0.0140754923287915 4.866399986669e-29 0.408659123902764 0.599661704255931 0.606910884579495
ROBO1 0.0189271286608796 0.0381009466877118 0.0424483193507555 0.0579069111119889 3.60718587823285e-08 0.267609633061322 0.264709920684674 0.0559494157933419
PLXND1 0.129641988719071 0.15094303261955 0.0416004885621188 0.0516064164940858 2.49460312830831e-23 3.11071395616056e-05 0.266415724362728 0.0369967362174866
HTR1E 0.00799730028804515 -0.0240978930527303 0.013364549610961 -0.00843045505619814 6.15635843685334e-05 0.603272614329078 0.760520760814397 0.823323814628185
CCR5 0.0107266748327219 0.0503590596562903 0.169111689744854 0.106451090998234 0.000326810335020773 0.23062178974915 2.04783713536331e-06 0.000199228371799042
CXCR4 0.0953380116857845 0.141720479442451 0.108248114277029 -0.0181304747151877 1.02403587750749e-20 6.24120306630139e-05 0.00321201526523578 0.491566687682909
TNFRSF14 0.0659151738386196 -0.0798673478279175 -0.0215648459794885 0.0032550845686457 2.51249846634973e-24 0.066556140669773 0.58732505857999 0.909945854810147
IL6ST 0.0458425080145092 0.634476749330238 0.199406399012896 0.102427355308658 0.316538181814207 3.90711254380175e-156 5.98962522337163e-09 4.16016261504716e-06
P2RY11 0.019609362929035 0.0348287241384647 -0.0230080002602863 0.0170526543936688 1.7955671351369e-09 0.379386827876326 0.564932780576024 0.600858413948481
GPR183 0.00829848573505095 -0.0326831492223017 0.0106986177095891 -0.0112517738814834 4.68257702497137e-05 0.500954810425992 0.804824967646816 0.743055468946161
CYSLTR1 0.00578288507289961 -0.0252736328141515 -0.0184360657713219 0.00796695353323561 0.000289085792467992 0.59175994266664 0.666101856837092 0.816065234845784
PTAFR 0.00802891996861207 0.0688362669743312 0.0199950800304343 -0.0180497416325183 6.16446018865484e-05 0.10922533806009 0.6411396593876 0.576562978548386
SIGIRR 0.0559266110555348 0.00797131210828144 -0.00314899850139486 0.0145701950457058 1.2085197261522e-19 0.846650907331141 0.936466009743959 0.605224876036626
LPAR1 0.0273413412931194 0.0432215338967039 0.00999325273027087 -0.0168934532195648 3.62352576113358e-12 0.315624334572088 0.805847497447814 0.576416980591318
HTR2C 0.00453956098921318 -0.031135003473141 -0.0135434100029395 -0.00810422140014937 0.00143586889600971 0.597678506535372 0.747284766922119 0.834038478005537
TNFRSF1B 0.0107698012581552 0.0116105535349875 0.0632760119111934 -0.0114497415336165 5.63474967788407e-06 0.746377523174608 0.0947284209016153 0.707255781882851
ROBO2 0.017170749936451 0.0119313049219523 0.0495136358649133 0.00108206695870457 2.50891990450441e-08 0.764931042297262 0.222329780997917 0.972048678313355
PTGER3 0.0082727861440724 -0.0210382144212737 0.00758263840902261 -0.020890345657175 2.95132798743221e-05 0.580906850623764 0.863228775329133 0.554573872308345
GPR19 0.00409456791439954 0.0667039732106995 -0.0204169952511447 -0.00497647548184708 0.00524812738986177 0.221861043119983 0.675906625528869 0.865053633753946
TNFRSF21 0.00649693367657833 -0.0118268825790393 0.000363360362261496 0.098096494404485 0.000260895970730211 0.712896448721277 0.993667105201762 0.00316968428594545
SIRPA 0.00687235036560773 -0.0105116458136171 0.0445865376493426 -0.0186050645697669 0.000204767455298474 0.759480868768365 0.33767170721674 0.604906549887205
IL7R 0.0208581799401137 0.0117944131487276 0.0222684717175401 0.144062602527892 3.16395166007493e-08 0.740635892917312 0.562659247259939 9.03684386390134e-08
P2RY2 0.00859198191674504 -0.0129736365547329 -0.0460239669166489 0.0126931268513589 1.31026215263407e-05 0.728396285065968 0.352839381544064 0.70073418151957
DCBLD2 0.0234333927290615 0.0162955132117586 0.00504598763912753 -0.0145990271515008 4.32586072272121e-11 0.695876652984385 0.902586623728205 0.616927803102659
ITGB1 0.0900550575781956 0.0623491999888021 0.0932189890897995 0.0379209956886051 5.56826455309852e-22 0.0859975750199826 0.00696052823889244 0.150412132791097
LPAR2 0.0127972849840115 0.0212998464461122 0.0247872521272933 0.0460437150189277 2.16038323789176e-06 0.642741630261638 0.568980756875771 0.177312584004051
ROBO4 0.0058604562698098 -0.00806889476795467 -0.0112570940151992 0.015770818019778 0.000697731707515515 0.833787256824107 0.76338113019612 0.665974667838815
CD74 0.0975590273924702 0.167680471514681 0.285366574370457 0.220249524771768 1.13257807742608e-07 1.51228266064132e-08 3.04549802379583e-19 4.25025489454177e-21
TNFRSF4 0.00550613022142344 -0.0170474756512071 -0.0191325726927875 -0.00772419801448498 0.000459219990404645 0.655682245702847 0.674786972773367 0.837456718870813
ADIPOR2 0.112148952269067 -0.0184415831133062 0.0678409344776904 0.027397200755241 7.87540824805539e-28 0.627888461431816 0.0808934072498208 0.304484012435813
TNFRSF8 0.00887314396279157 -0.0153871888908523 -0.0332147536220061 -0.015023579277283 9.28179353825471e-06 0.67340168933517 0.462072320203189 0.65041789197001
DCC 0.00779174649109509 -0.00496492435189101 -0.0105729023924704 -0.0159805656508448 3.17387708562459e-05 0.900648470651031 0.809070415186766 0.633412319772852
ICAM3 0.0185062442409471 0.0865523227096587 0.0355601511813417 0.094141113230315 2.46327273765002e-07 0.0364310042183672 0.384988130555307 0.00213329275811618
SMO 0.0165961487499293 -0.0366900327949153 -0.0477317221018801 0.0105986726763701 2.36546879215894e-09 0.409804368746427 0.231878287583198 0.744051420069577
PTGIR 0.0126537178715752 -0.00748397421726167 0.0103913191919309 -0.00764336677693994 6.70817426836632e-07 0.811658817246583 0.809863045441772 0.821347259592706
ROR1 0.00668962274565783 -0.0167046554107391 -0.0182210728904197 -0.0104794398956422 0.000144428888734658 0.637332324731209 0.654528862112191 0.769774176315126
P2RY8 0.0118441427788321 0.00030115502693836 0.0238837800451211 -0.0295788942664208 1.93528581518544e-06 0.993388265427117 0.584796239347844 0.378003053000282
MAGED1 0.191826497984077 0.158410213519349 0.00376595470481953 0.0476528501586084 9.36012535934952e-29 9.29415607538476e-06 0.917303254121826 0.060220424888889
GPR27 0.0266094477516427 0.0133439113430516 0.0123272637736235 0.00107483449662681 8.62660634555549e-12 0.761216694777086 0.770308954281336 0.971799231953058
LPAR5 0.00656224824109169 -0.0230454159373704 -0.0162115396556983 -0.011162102528279 0.000185602888286019 0.660264185359463 0.729273509374553 0.7542289397954
MC1R 0.00417464486635989 0.0461924083642767 -0.0215728323989365 -0.00767997855280736 0.00266375388492226 0.366272557141084 0.66498151776095 0.822558953799384
ERBB4 0.13481452331131 0.226153257978097 0.0197043575695196 0.15510290186586 1.96908800502565e-16 1.51106355263463e-10 0.586500381042882 4.33549150554494e-10
ADORA3 0.00484842476212328 -0.0264542528071479 0.0559652934796485 -0.0250066233811833 0.00233195240637026 0.661237426926102 0.199771875400494 0.482281835315874
SORCS2 0.00921411642541513 -0.0105307846260028 0.00674635743898613 -0.019027630290685 1.90027188496787e-05 0.721792204554154 0.888081926861653 0.55722131974133
CD151 0.158421508328877 0.22677789598088 0.0744584714398928 0.0327536603385362 2.05056588998553e-21 9.5981640238881e-11 0.043224376690298 0.183879453941719
ITGB2 0.0289530039614586 0.0111665166649238 0.178462928329738 0.0833040360908169 1.86016702265182e-09 0.754045455626763 2.76852080232814e-06 0.00434497091642756
PTH2R 0.00391329699445316 -0.032783854617977 -0.0154781581780767 -0.00743549835435448 0.002396555659557 0.633113808386561 0.732481604178822 0.830191605988526
INSR 0.0486720060352937 0.180533732864761 0.0487305339784923 0.0248693055913975 3.34771579579159e-14 3.18036981178894e-07 0.143294473177933 0.354746254645792
DDR2 0.0225747619961369 0.00190078842557675 -0.0129518094379551 -0.0388189196560011 3.95086377723529e-11 0.956818980288719 0.732488896321548 0.21917251113612
TRAF2 0.0285427756187967 -0.028117778185199 -0.00431801816237937 0.0786041596322915 2.93258161597544e-12 0.485816892482818 0.909467753903377 0.00825339464828748
GPR34 0.00501629656341653 -0.0286604639997761 0.0303292891285996 -0.0222142699202799 0.00111786740037252 0.586232477361316 0.463010291892977 0.570666837590325
PAQR7 0.0157119111154021 -0.0357799722401692 -0.00898894132651626 -0.0240680984113004 8.11053966630098e-09 0.319925136109475 0.833678226218656 0.464188514764076
ROR2 0.0228962081659015 0.0126022056090084 0.00349641417476319 -0.0275910144332764 5.95225142061198e-11 0.761000149639378 0.934037682839491 0.355583841187655
DYSF 0.00648661233089869 0.0115314752223689 -0.00834561948773265 -0.0128738923981073 0.00024404262494005 0.80682477724585 0.817064045097932 0.712579888848348
IFNAR1 0.0733554512858119 0.0649974781490513 -0.0906331255479017 0.0301705127501308 3.68769871906725e-24 0.0813669669557421 0.0291778675369162 0.268594268450239
MCAM 0.0192709670888971 -0.0413824187533664 0.0280658790571682 0.000656585413563136 8.29202361733128e-10 0.318152621445275 0.479566636140546 0.983305150949588
ADRB2 0.0120309148840982 -0.0331460776051158 -0.0319594385020343 0.0419302077228478 1.18387767638778e-06 0.436708412293591 0.457236802692646 0.232329650946021
LPAR6 0.036466788921371 0.0466316471623671 0.0649118310303791 0.115602712934093 6.40733913885907e-12 0.17606303893724 0.0644405020089354 3.34782543564569e-05
CD81 0.1793014523798 0.156574881640901 0.0364655469583471 0.0106345635295882 5.19940337627479e-32 1.58494609103071e-06 0.274629458870047 0.673837023841215
