target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
DDR2 0.0473031165010284 8.86551794567758e-06 0.0473047286973581 1.45616811016547e-05 0.500048951147132 0.371477291617362
RAMP1 0.0274829163303542 0 0.027487617856884 0 0.500179208329349 NaN
GPR39 0.0427954515905656 0 0.0428027869923682 0 0.500243034220243 NaN
ACVRL1 0.0561808094388762 2.42867202129071e-05 0.0561776279402252 6.69531705429827e-05 0.499806082719886 0.117690574595109
EPHA7 0.0172798856201837 0 0.0172834353940766 0 0.500146724906125 NaN
ITGB5 0.152254547341354 0.00586523709589846 0.152267417497037 0.00589482137754062 0.50037435273963 0.496787555121472
CD27 0.0191307959834893 0 0.0191333968683598 0 0.500095537134921 NaN
LRP4 0.0148976243453259 0 0.0149008565427805 0 0.500122629852845 NaN
LGR4 0.108953866961666 0.000350675991284344 0.108963833758827 0.000267736497430326 0.500353393283675 0.662877638645303
ROBO2 0.0343305688583548 5.51519355773689e-06 0.0343413215587632 9.79616717718956e-06 0.500325741734227 0.354496211291023
PTPRG 0.11804154050933 0.000332761680254112 0.118047837450965 0.000346162954228968 0.5002267766026 0.484323297399602
GHRHR 0.0043805488013001 0 0.00438095965178995 0 0.500027321224857 NaN
IFNGR1 0.139370722637423 0.00204868082588607 0.139401132202449 0.00216673702251637 0.500812479169152 0.46652040295643
PLXNB2 0.217980041809009 0.0017697725532459 0.217999309713762 0.00177492785572276 0.500856282492158 0.498191298744722
TYRO3 0.090743073998389 0.000325126092359329 0.0907582728410109 0.000181775744802282 0.500554122302057 0.70641167369021
ATP6AP2 0.780519761548231 0.0921477917195751 0.780123670480232 0.0931034071182252 0.488822797370113 0.459305246868544
KLRC2 0.00437657471843434 0 0.004376954102685 0 0.500025250938552 NaN
CELSR1 0.141010402503718 0.000181686416009219 0.141027289335468 0.000125826626660053 0.50057225482783 0.636030496746571
ITGAM 0.05980347659355 0.00161378716941165 0.0597983695567441 0.00168091058986678 0.499750583780623 0.482857379120295
SDC3 0.113814032149496 0.00171710971845641 0.113818203248486 0.0017118484810942 0.500158485739178 0.501753756383344
ITGB7 0.0644970062321959 4.15264393969217e-06 0.0645007972705004 1.39019807268381e-05 0.500130285449815 0.258000106713167
ITGB8 0.178360766865839 0.00340253854563016 0.178305258746528 0.00467224677726587 0.497651371966078 0.291141768732711
S1PR1 0.0130164249098132 0 0.0130179297333563 0 0.500066206088491 NaN
ITGA11 0.0434220960254867 1.52779982549922e-05 0.0434265449282039 1.89308329813342e-05 0.500134669396778 0.441192278933014
EDNRB 0.00629555542294546 0 0.0062963359682862 0 0.500036808633635 NaN
NOTCH2 0.210173986673473 0.00610881540089172 0.210283768766931 0.00527114826980273 0.503544891879891 0.590131219762877
PTPRB 0.0172733493929732 0 0.0172755877002549 0 0.500092559002222 NaN
PTCH1 0.0567807422948275 7.3437900157014e-05 0.0567909129334363 1.33389622027358e-05 0.500391978433326 0.907246374256509
MST1R 0.104724686443036 2.54970729078208e-05 0.104755910546839 0 0.500777367062594 0.828281801931043
FZD9 0.0339001458851743 0 0.0341051589807328 0.00197113289121216 0.510696950482407 0.0840657716947814
FZD4 0.0148971419209091 0 0.0149008176886208 0 0.500139458343089 NaN
IFNAR1 0.186449739855787 0.00602951111090653 0.186451137064802 0.00583023360188257 0.500061831344247 0.528214251586241
CD46 0.189006263586503 0.00453818007574592 0.189014401724827 0.00445369575070272 0.500288527564381 0.514436416021111
F2RL3 0.0423847762113055 0 0.0423935549655492 0 0.500329765976276 NaN
VLDLR 0.0650091639636894 1.29208540746606e-05 0.0652210586097794 0 0.507730383782907 0.828281801931043
CCR2 0.0106133849176479 0 0.0106154997888593 0 0.500086429750174 NaN
GLP1R 0.0194545599663035 0 0.019457450495896 0 0.500107287615682 NaN
EPHA4 0.0401616107249666 0 0.0403746474362581 0.000732323618879283 0.50687069485246 0.0467628208250367
ITGB6 0.14247754813787 0.000985819756643402 0.142386912263603 0.00195557948387594 0.497006704536929 0.194406921864486
RAMP3 0.0292925024526434 0 0.0292976339582209 0 0.5001822249368 NaN
ACVR2A 0.115839336821004 0.00241450286143013 0.115830313442928 0.0026579985253914 0.499811363035456 0.456352476991031
ERBB2 0.150192036632092 0.00302069146596911 0.150200787949333 0.00299917565033 0.500303057252617 0.504572793319011
PDGFRB 0.0522949731669463 5.44172760141293e-05 0.0523231396173792 9.15572988830604e-05 0.500649037603644 0.304515995688243
PLXNA3 0.0449106516676889 0 0.0449380978658919 0.000160570882349553 0.500917055578813 0.171718198068957
PTPRU 0.227807542774432 0.00105879857351052 0.227858523007393 0.000893009535591827 0.501058976103497 0.563056190890658
LHCGR 0.0247643577076013 0 0.024770351892959 0 0.500200636791168 NaN
FPR3 0.0733102076399931 4.60645000325832e-05 0.0733195238396323 7.17682643164297e-05 0.50031634818796 0.355904178869759
KLRG1 0.03948588600571 0.00149651110448448 0.0394895856802094 0.00151380689395482 0.500114311003758 0.496711889296752
BOC 0.11695982987812 0.00193313575690015 0.116978460681271 0.0018265167545169 0.500738385218864 0.528331502469856
EPHA2 0.0596111833191228 1.0306969798779e-05 0.0596836774604962 0 0.501894264006111 0.83356128498832
CNTFR 0.0554348899391415 0 0.0554893722664676 0.000501348634575627 0.501819387853803 0.115076601328847
NMUR1 0.00438040870737416 0 0.00438067923792277 0 0.500017989961955 NaN
GPR1 0.0150074035340968 0 0.0150096569753744 0 0.500085697969949 NaN
TGFBR2 0.0523466707634108 9.72027907819584e-06 0.0523517653084104 1.4434124662166e-05 0.500152247825038 0.394998208889262
CCKBR 0.0839781738879188 0 0.0839940292670631 0.000222066466375981 0.500596136802155 0.0480117989586379
LPAR4 0.00872011069656223 0 0.00872118755099077 0 0.500053972207097 NaN
FZD8 0.0537557566466284 0.000322398666252244 0.0537536765630923 0.000341684485210603 0.499918843857758 0.483853448152781
QRFPR 0.00438064062109722 0 0.00438085370902245 0 0.500014170171812 NaN
TLR4 0.0325178470751597 7.9495513132799e-06 0.032520104880064 5.7835019792063e-06 0.500070949463761 0.607122382406838
LRP2 0.0488048421784826 0 0.0488160674138938 0 0.500258229787943 NaN
ACVR1B 0.0968560196759176 0.00339965346159009 0.0968513520505313 0.00351105493094387 0.499740309532382 0.479480892422412
ASGR2 0.0043803257547616 0 0.00438070619164553 0 0.500025298584612 NaN
PDGFRA 0.0269957567418304 0 0.0270035775127796 0 0.500249993229366 NaN
CHRM3 0.116351875193358 6.06968203614722e-06 0.11636039772114 2.69372481144226e-06 0.500163189214991 0.689950726592607
DCC 0.0432859731397062 0 0.0433055004201248 0 0.500529248018436 NaN
CSF2RA 0.0675185213810852 0 0.0675257432567441 0 0.500160139647235 NaN
APLNR 0.0851009151026191 0 0.0851062292406895 0 0.500083931667283 NaN
RXFP1 0.0121086776440965 0 0.0121120329467474 0 0.50011841896149 NaN
NTRK3 0.0938122508602919 0 0.093834103529091 4.00650334191455e-05 0.500573995734647 0.171718198068957
PTPRF 0.38833952958339 0.0234153236965485 0.388420736131672 0.0229685736752692 0.502789939080794 0.528093782364604
IFNGR2 0.131308002999934 0.00101837821438606 0.131342403195077 0.000908698911491634 0.501236698132362 0.564397302904285
ACVR2B 0.104773835638043 0 0.104783060218772 0 0.50020033603651 NaN
SELL 0.0106167095309934 0 0.0106181225078649 0 0.500057770937871 NaN
GPR37 0.0561787043254937 9.12569101458205e-05 0.056184402102621 3.15961348603566e-05 0.500347266294196 0.866777318447039
KLRC1 0.00437664496639953 0 0.00437694274289361 0 0.500019819330482 NaN
ADORA2B 0.016769254656536 0 0.0167743041559467 0 0.50017193063399 NaN
IGF1R 0.364653496483459 0.0169145601477627 0.364422506658106 0.018020838387485 0.494638261240381 0.428682480645393
PTPRM 0.250499938478572 0.00158074524929529 0.250552339449507 0.00128063501678356 0.500472723042381 0.644566926751843
NPR1 0.00871657242788868 0 0.00871768248812875 0 0.500055661571865 NaN
LPAR1 0.0750771158764895 5.16833843860365e-05 0.0750956016943619 4.04720714216267e-05 0.500679973806201 0.56679833067102
IL6ST 0.158246726859916 0.00174988499899171 0.158297762177957 0.00164921755502384 0.501920870087324 0.534935706575297
VIPR2 0.00871981571252912 0 0.00872090817194564 0 0.500054784581788 NaN
ITGA7 0.0148953734772763 0 0.0148990648958786 0 0.500139999394481 NaN
C5AR1 0.0440446921864389 0 0.0440532061464115 0 0.50018915090459 NaN
FZD5 0.0172749339288423 0 0.0172773934716044 0 0.50010167654742 NaN
ITGB2 0.112305949758219 0 0.11234176057527 0 0.501168462569219 NaN
IL27RA 0.17363781045267 0.00956828296750217 0.173595306008989 0.00996727678332646 0.497941153557945 0.467910680569574
LIFR 0.0355305730357717 0 0.0355363187046675 0 0.500164225172355 NaN
FPR2 0.00872027918010239 0 0.00872101986718905 0 0.500037123427382 NaN
LRP1 0.082551103900395 0.000206862974159783 0.0825907323819357 0.000424214898555331 0.501217897163205 0.270111417479112
CCR1 0.0437922871502941 0.000337544761987174 0.0437980867298167 0.000369574366536252 0.500206831725082 0.464967832279218
BDKRB2 0.0130189897343775 0 0.0130200710237471 0 0.500047558265372 NaN
IL1RL2 0.077707291208638 0.000266670885219145 0.0777102551790783 0.000205011200470062 0.500242273399283 0.653548008970465
ACKR3 0.0191405002620229 0 0.0191438781973373 0 0.500124087692958 NaN
IL1RAP 0.049827475021359 1.67915174468902e-05 0.0498283704071086 7.62754304828306e-08 0.500028508458806 0.861649553918893
PLXNA4 0.148808444257244 0.0027715834521069 0.148816530235705 0.00291548612018155 0.50030464528536 0.467422519107908
TNFRSF4 0.0389103310073287 0.000120217312250648 0.0389178918838634 0.00011159933425714 0.500305720848971 0.520659178223484
FZD1 0.0876728802551455 0 0.0876873725582997 3.06233572914039e-05 0.500447279135277 0.171718198068957
FZD6 0.166114958642972 0.00166123714396754 0.166100273777185 0.00145106069343465 0.499428200307711 0.58096773641468
GFRA1 0.0173983203946803 0 0.017400333462746 0 0.500083659928665 NaN
GFRA2 0.0259140625712155 0.00128644114310638 0.0259152040590464 0.00129120757220881 0.500048406599481 0.498457001157973
FLT4 0.0333979341398143 2.03549285987537e-06 0.033402243598436 6.61642328632084e-06 0.500165637092041 0.2610710125355
ITGAL 0.0313576399793655 0 0.0313678390291911 0 0.500252898602733 NaN
UNC5A 0.0274960998042705 0 0.0275014563070808 0 0.500204277399981 NaN
ITGAV 0.153514582954464 0.000844085415371976 0.153524726148018 0.00086683381485736 0.500222083078786 0.486258092899357
GRIN2D 0.00872180030955644 0 0.00935902410337611 0 0.532184917264344 NaN
ADIPOR1 0.184159380834942 0.00195630930866328 0.184166177572466 0.00191919226028175 0.500295202339361 0.514637037494501
ADORA1 0.1396777708564 0.000907787960972817 0.139678046218622 0.000632379951989626 0.500009120066386 0.661455767771545
NPR3 0.00871781563785739 0 0.00871886979860965 0 0.500052860648193 NaN
ITGAE 0.123637289795913 8.1376647218967e-06 0.123669218471515 0 0.50135759451369 0.828281801931043
TBXA2R 0.0172689112253122 0 0.0172711601724133 0 0.500093017863457 NaN
IL17RC 0.0626882522797281 1.01662574191863e-05 0.0626849027169655 3.44418461013518e-05 0.499870943975345 0.196645773918629
EGFR 0.123521962665977 0.000914370593920377 0.123519771552635 0.000891944183151017 0.499926023335546 0.509508308204536
GPR37L1 0.0043802907922497 0 0.00438057200158299 0 0.500018700032614 NaN
IL1RAPL1 0.0270132805986131 2.31794060467916e-07 0.0270190482015983 2.6766390128774e-06 0.500184407681625 0.193103016976792
IGF2R 0.287290185312551 0.00632295267335957 0.287354697192781 0.0058603875389448 0.502141203911899 0.55481510576671
EPHA1 0.0554678698641456 0.00109084597337707 0.0554648660576186 0.00113761656372009 0.499738832395776 0.477760824276129
TGFBR1 0.219711473255944 0.00109872247708875 0.219773600971302 0.00112636307134236 0.501401746188832 0.485222196364129
LRP11 0.187774915223674 0.00131216731331643 0.187788983439619 0.00122100558153022 0.500471305380452 0.550005664839369
ALK 0.0769230531944147 0 0.0769192197189102 2.87938164089008e-05 0.499916771301629 0.085438178603625
NOTCH1 0.110739668272135 0 0.110752491060396 5.98371775961781e-05 0.500487650607077 0.171718198068957
NRXN1 0.0106162330773958 0 0.0106176759874556 0 0.500058994042017 NaN
CD93 0.0477746458566907 0 0.0479144000498458 0.00127773869659055 0.504387481486208 0.171718198068957
CD28 0.00437637306970192 0 0.00437658214982597 0 0.500013915783574 NaN
DRD2 0.00871714730527949 0 0.00871822501315603 0 0.500054040290089 NaN
NTRK2 0.0397203967214814 4.54204189448859e-05 0.0397226512298312 7.05277436061302e-05 0.50013836034435 0.0734068608098894
LTBR 0.285417461629536 0.0196161265438538 0.285463431993057 0.0193544143872888 0.502216864894293 0.512703285123968
GUCY2C 0.00438051233864619 0 0.00438078588101027 0 0.500018190294886 NaN
IFNAR2 0.150055676164387 0.00104712493868349 0.150062457921878 0.00107351565936785 0.500247763908649 0.483895662413963
ADRB2 0.00872234611737953 0 0.00872303337122753 0 0.500034447550369 NaN
BMPR1B 0.0172744372944237 0 0.0172760329924682 0 0.500065962882469 NaN
IFNLR1 0.0598605202022289 0 0.0598558399861948 6.54986526732459e-06 0.49963164210753 0.0845428147637797
NOTCH4 0.0781123895673454 0 0.0781128864634029 1.38557202957967e-05 0.5000279778649 0.171718198068957
CXCR5 0.0106168135026639 0 0.0106192706326742 0 0.500100426210893 NaN
ACKR4 0.0173759825382973 0 0.0173784949297408 0 0.500076182231483 NaN
AXL 0.0172762196562063 0 0.0172780371598576 0 0.500075137941961 NaN
ROBO4 0.0172759149191871 0 0.0172788083969237 0 0.500119621480756 NaN
NPY1R 0.0820553124379484 0 0.0820777268273671 0 0.500737173079203 NaN
LRP6 0.228605469334592 0.00755118521460694 0.228600889518837 0.00743944867695365 0.4998644290896 0.512711673629558
THBD 0.0196025762531805 0 0.019604287047721 0 0.500063832601106 NaN
ACVR1 0.114062841080563 0.00375825177567114 0.11409570379581 0.00368408571326124 0.500726351625718 0.508260250068635
SCARB1 0.128057049056673 0.000101445661380728 0.128123242673043 0 0.502126133381379 0.920827942626623
F2RL1 0.0343508989688406 1.01328146779878e-06 0.0343592112620018 4.2298500525173e-06 0.500251688924949 0.238271280756116
IL17RA 0.146153159503983 0.00249730600768667 0.146094504967647 0.00334353385483479 0.498379097442971 0.340234056791818
RAMP2 0.0173373396217583 0.000633798218513903 0.0173383329796906 0.000634519838333669 0.500034370641622 0.499644013013307
MARCO 0.177290008391811 0.00702388566478167 0.177160611289603 0.00903782696976879 0.492867610166078 0.302370756906983
CALCRL 0.024761917076328 0 0.0247743206804129 0 0.500415169693235 NaN
ACVR1C 0.00871950916644555 0 0.00872025297915535 0 0.500037279162269 NaN
FLT3 0.00872033111464744 0 0.00872114189773992 0 0.500040636749174 NaN
TNFRSF14 0.0898428215124989 9.30173744202456e-06 0.089852256325886 0 0.500299787505305 0.91355709936358
KIT 0.0231183787012051 0 0.0231273609738097 1.59913309225601e-06 0.500213623893141 0.171718198068957
ITGA10 0.019141380796609 0 0.019144570715884 0 0.500117222086817 NaN
IL10RB 0.103668275901078 0.001450427530658 0.103678351973379 0.00136790892561894 0.5005261028065 0.527949752627958
CCR7 0.00440103706492445 0 0.00440136379142918 0 0.50002176029487 NaN
NRP1 0.0656250074616451 0.000745338781921245 0.0656247153071248 0.000765031875682887 0.499992190415987 0.485241870622768
IL23R 0.00438052903225035 0 0.00438082875278329 0 0.50001993113282 NaN
RTN4R 0.0214936621836952 0 0.0214967649658149 0 0.500126342843154 NaN
TIE1 0.00629380595830126 0 0.0062947919769895 0 0.500046496818762 NaN
IL12RB1 0.00871997902830949 0 0.00872087769778732 0 0.500045041217651 NaN
ADIPOR2 0.205957060077835 0.00123902634954157 0.205905871461678 0.00189061809767107 0.498672697081897 0.291758386993048
ITGA1 0.0850973120811758 1.81306012729809e-06 0.0850980639328029 5.69494881516919e-05 0.500017025744678 0.122267363715008
P2RY14 0.0087184407346869 0 0.00871926908930623 0 0.500041538407515 NaN
SMO 0.131191939959209 0.000133537774160142 0.131203340280666 3.11329123706017e-05 0.500266561025332 0.846024483085938
EPHB3 0.302483765427964 0.0126997527489585 0.302539477458378 0.0123767521683352 0.501740988516898 0.525356174265253
BMPR2 0.174868799977422 0.00466563577791336 0.174912858873363 0.00443114876467595 0.501256485592193 0.545381828366834
NRP2 0.131534172751755 0.00413492241292581 0.131566207363564 0.00346368062817863 0.500776065794256 0.618694007016967
OPRD1 0.0130204079553925 0 0.0130224357419096 0 0.500089155560003 NaN
NPFFR1 0.0172779027716186 0 0.0172790459943563 0 0.500047265187659 NaN
MERTK 0.0527200900806739 0 0.0527178044373412 8.41635077365455e-06 0.499869693875318 0.085139282763069
INSR 0.14882647641157 0.00484115875854813 0.148814339089618 0.00524290593829932 0.499658279613307 0.455945942579441
BMPR1A 0.117840356136703 4.38597588493406e-05 0.117874560842343 8.8393267321274e-05 0.501164298487662 0.243186582152639
KLRD1 0.0172740667880328 0 0.0172760887154136 0 0.500083581272909 NaN
CHRM1 0.0411775332150683 0.000337368263492566 0.0412036776996629 0.000375787619840939 0.500786433956323 0.464744419233032
CD36 0.0507950204724192 0 0.0507966396123479 0 0.500066491689096 NaN
TNFRSF17 0.00872176880871971 0 0.00872316471350403 0 0.500069967036269 NaN
ITGAX 0.0325577193983889 0 0.032570628737602 1.33088258265079e-06 0.500331819705842 0.171718198068957
FZD10 0.0130779324610332 0 0.0130794786240844 0 0.500048360212119 NaN
TNFRSF12A 0.166877614323045 0.00434379155456543 0.166850418273143 0.00477389655428142 0.499137600169225 0.439068174095602
FZD7 0.0940825684824088 0.00237870002554922 0.0940751190138818 0.00259257522405119 0.499799929528057 0.458650380441103
PLXNB1 0.135066289401763 0.00145798559313431 0.135079426746793 0.00142806315670362 0.50042763943307 0.513567718242694
CD72 0.0233319833392024 0 0.0242452821822356 0.00408543399619297 0.53429243822451 0.0952020177058115
ITGA6 0.301792725754451 0.0252056205915183 0.30120557555142 0.028741814127009 0.464616858868455 0.322078863786315
ROR1 0.0616033131868739 0 0.0618210036756821 0 0.507438153414941 NaN
GRM1 0.0130167767944541 0 0.0130188181048842 0 0.500089777136893 NaN
EPHB2 0.0503667367682235 4.92022479314791e-08 0.0503728632121094 1.30655944186375e-05 0.500179929448682 0.133536742696713
IL20RB 0.0543931668793911 0.000142131849684712 0.0545069444653301 0.000440515274565123 0.503144045836764 0.191654955600064
LPAR2 0.0931626240591622 4.56913990500185e-05 0.0931579015030149 4.04945368999932e-05 0.499807846092914 0.533440471415765
CRHR1 0.00872112067172159 0 0.00872176660309451 0 0.500032375000347 NaN
TACR1 0.0242496922491108 0 0.0242594225992572 0 0.500220714543353 NaN
C3AR1 0.0214976052203223 0 0.0215015687211767 0 0.500161370216538 NaN
ITGA2 0.087459347597541 0.000543007854464095 0.0874732861871197 0.000579229904020728 0.500479153110349 0.469141381525869
CSF2RB 0.0405095885720002 1.15622120077097e-06 0.0405204543681879 0 0.500315608282943 0.828281801931043
IL4R 0.141487792031093 0.00800334585870083 0.141512963057354 0.00806215275204467 0.500626481461572 0.4960454837461
UNC5C 0.0212931079701576 0 0.0214227902695929 0 0.504399657020956 NaN
MUSK 0.00871697892363508 0 0.00871756256685111 0 0.500029265671362 NaN
EDA2R 0.00871981550792469 0 0.00872102764869294 0 0.500060752323473 NaN
LGR6 0.120973217573475 0.00163605118957717 0.121006747150793 0.0014515488555688 0.500787062668998 0.545025383842684
IL7R 0.0474667860907363 0.000557788757121502 0.047467608283182 0.000559737430507778 0.500017025084095 0.499029766124113
CD74 0.27657209150399 0.00129195023031125 0.276475302786792 0.00258193309397934 0.497602105909862 0.139178235047478
PLXNC1 0.0646137588568804 0.000897858050305711 0.0646215228225788 0.00193956816983855 0.500437092817693 0.289107715412831
KISS1R 0.02332285856974 0 0.0233269832884015 0 0.500151851916703 NaN
