target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
CD2 0.0239027493771231 1.04474826107165 -0.0168404624478938 -0.0316305165862978 0.81165366888792 0 0.351365112120948 0.020706721073352
LILRB1 -0.197872881466275 1.03508385147233 -0.00443890670399379 0.00183047089993985 0.021915311760153 0 0.757498727137439 0.872921253933831
FOXP3 0.00368812250980852 1.03551561967963 -0.0372947763135025 0.00233144206107752 0.981051892710346 0 0.0455245644722894 0.865303575473042
CR2 -0.256335850416992 1.04344452634596 0.00419236465501696 -0.00288776928801205 0.0039467848291982 0 0.782299708509851 0.800629125168649
PDCD1 -0.698755535252997 1.04827664948116 0.0446859439797894 0.00776704350082756 6.37740089065859e-06 0 0.0163418430004427 0.556212456766971
ICOS 0.174546677409047 1.03027322486385 -0.0377642897041931 -0.0134472612835789 0.349148558289629 0 0.0589162057954261 0.367013692034022
ISG20 0.102226872740982 1.03059494595583 0.00594721743449913 -0.0483282554493498 0.544006760420381 0 0.7438694002835 0.00063822752506822
HIF1A -0.718600560926707 1.04049815751259 0.0190111244888999 0.0267548729372243 9.20256762727548e-06 0 0.337882582438256 0.111235998085396
HLA.B -0.0105888578998237 1.02602970003916 -0.0168001376558223 -0.00562532883012401 0.962847172236442 0 0.507277824729695 0.763876407234471
CD36 -0.626188419453425 1.02551721521488 0.0492275841695099 0.0306628974391883 7.88405950231326e-10 0 0.0128987202825361 0.0501688834674903
CD8A -0.953618623439705 1.01547889580088 0.0121708128513318 0.121420228438566 3.15215868111325e-18 0 0.495839474289319 8.04735840754168e-19
CD5 -0.38694472647648 1.01769053013909 0.0273017121492182 0.0117042574819922 1.441859004926e-06 0 0.0179746836886345 0.152560209957981
IGHM -3.71065677745338 1.05146778306871 0.19550862065391 0.338375807712517 2.56525885082614e-88 0 2.15910270306694e-11 1.26319083473027e-58
CTLA4 0.0270992081405128 1.04428556636696 -0.0583440092578103 0.0100541142211215 0.806507530408249 0 0.000995754818483321 0.433853575759604
PTPRC -0.78768166543678 1.06608140727961 0.0914734154968328 0.0203048483881772 1.37995190201501e-23 0 2.213965209075e-05 0.222773778904278
CD38 -0.617982216034173 1.02094125377324 0.0671274114364068 0.0307744075564309 8.3860745240142e-16 0 3.14657935575287e-05 0.010036441771797
CXCR5 -0.237471511294652 1.03939785887669 0.00298085460004228 -0.00772853938091532 0.0277625350215381 0 0.832936544221991 0.457331964294426
VIM -0.70670071753424 1.04467047212528 -0.0280645676047535 0.120226261449926 9.5130074924182e-19 0 0.115627139559106 1.23044879878392e-13
CD7 0.207480036142487 1.02267136891659 -0.0375739753984131 -0.016267950436807 0.0254814521965178 0 0.00484650955641969 0.0799772794055297
B3GAT1 -0.089395489355106 1.03897320069593 0.00569926379842297 -0.0275315464867905 0.353063375591338 0 0.732997181648926 0.0369432150801233
CEACAM1 -1.25262696899317 1.04503845959876 0.0490203968000697 0.0321547988070595 5.79369986859581e-08 0 0.027996600559994 0.085195585880229
HLA.DRA -0.597847371735368 1.0015993253525 0.108807982259884 -0.00705929276421267 4.19172734457811e-05 0 5.93091555332038e-06 0.719102222170674
IL3RA 0.151379562529302 1.03291285244836 -0.00906407691842818 -0.043779013446769 0.336909681335515 0 0.658804266854112 0.00283561089247229
CD9 -1.38555854615662 1.08163935386917 0.0492442407213281 0.016365322757033 8.80403661260569e-10 0 0.0206604275255419 0.339211206825312
THY1 -0.219088245860934 1.02641341162686 0.0067574022611932 0.00572458969127905 0.0255761230468531 0 0.65058287531277 0.600372064990586
PTPRCRA 0.0357578962648243 1.02058686340952 -0.000397510103217085 -0.0241587284501495 0.712488616366792 0 0.975854004619364 0.0114593030094134
COL4A2 -0.383610558220324 1.04778941403225 0.0349461893396706 -0.0129576694533266 0.00111491302757413 0 0.108259241526061 0.524627939638354
MKI67 -0.0500461711285171 1.01500938952983 0.0793648287004474 -0.0758234147957322 0.824729199923259 0 0.0180427503936929 0.0024228676565764
ENTPD1 -1.13009731236801 0.998605764498494 0.0410288398967014 0.150837333555466 3.90219038810185e-26 0 0.032545208402431 3.75077012348632e-22
