target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
C1QB 1.00356754999986 45.1909587167745 1.00364202192563 45.1909215578812 0.501241847964904 0.500004735174945
STMN1 3.03633059067757 30.0885460879259 3.02917560295375 30.4200490533696 0.370603066782506 0.378109726514432
NDC80 1.82097071280963 44.8180398186883 1.8211938144079 44.8045517096617 0.502379867349357 0.50308420152759
TTYH1 2.43364275617766 48.2881060202637 2.42688472903023 48.5700952523917 0.375521736669522 0.405398163430898
FN1 1.58006297525116 57.5726388699599 1.58058527937225 57.5446371820529 0.505309001747552 0.505979057980764
LGALS1 2.27618664296398 3.17554538415959 2.27331932183334 3.41908426292437 0.466190621246663 0.364682392645477
HLA.DRA 1.4398711553047 24.8740966475165 1.43951513575656 24.8941726234336 0.496483915263318 0.496363098475799
ANLN 2.18931357726059 52.6276337959898 2.18703553977394 52.7264342143293 0.462848790456771 0.47047418218486
CD36 0.887880812429672 0.465543489941367 0.886988576565678 0.704068450349918 0.489271713488029 0.153163418452911
MMP11 1.61099824629965 0.151208803526237 1.61104188868455 0.144911024530342 0.500460589522944 0.531997682231841
COL1A1 1.77631427147209 36.4849553105582 1.77668962506301 36.4577927906263 0.504466441780866 0.505236418568278
ELF5 3.09547247323104 27.5447352225714 3.09284441901088 27.6668851298665 0.473715120451714 0.471826976399532
ITGAX 1.21512707663083 27.1556315867667 1.21536640446578 27.1269662758779 0.502975058523467 0.503619387492427
CALCRL 1.15754560453368 9.37499430444593 1.15773697359707 9.34232340900554 0.501640510730634 0.505555909731134
CD9 2.45765438517628 2.80189576499043 2.45639590585307 2.8993654768855 0.48033545272068 0.407330192380871
LGALS2 0.882022305039054 0.0263313757750616 0.882111757339443 0.0170180563371714 0.500898121336236 0.697134737697041
MMP12 0.584142853831695 0.00585547670094222 0.583964172756985 0.118898374651748 0.498046514250579 0.0583044066243625
TYMS 2.32920531875261 45.9933779425151 2.32965639446252 45.9724546218644 0.505087511747308 0.504837051221968
PIK3CA 3.25885726658258 7.80763196025843 3.25847696021298 7.82889065441275 0.489673215292293 0.489829724761901
SDC1 2.81994589009575 10.0602355488429 2.81693894200002 10.2523756369373 0.454017594408089 0.438147318839982
FOS 1.53417442938574 1.25460513205547 1.53194133123364 1.58902104942671 0.472385149219162 0.190054030506425
HLA.DRB1 1.3378148828637 0.230409308613589 1.33781624241301 0.238195833017433 0.500015088871758 0.474663501433483
AP1M2 1.50529028823223 0.683084823228206 1.50446937781647 0.761088648808004 0.49049549392902 0.338354552894734
CAPN13 0.895248269960364 0.227977130893939 0.895208458349728 0.218664070073394 0.499428814871255 0.527434838951243
SULF1 1.71310276397514 5.52655555479512 1.71232674306106 5.61453989040142 0.493576932346024 0.470501546100695
CD96 0.929634293593001 18.9831641070326 0.930240638193961 18.8772787303426 0.507529541550953 0.50810182781346
CD38 1.19754352159811 2.98990625185685 1.19756141424563 3.01305244066867 0.500216029630409 0.49312588513825
COL1A2 1.08056431679761 65.2448658737966 1.08080147048959 65.2279914243602 0.50267743467437 0.502880389206999
FOXA1 0.663714227759499 0.750881704293863 0.663802342503218 0.720659087263967 0.500853623155088 0.536688347997089
MMP9 0.995506445062215 0.000865120054565072 0.995484203764202 0.0160285441798824 0.499726948209957 0.0961032018944675
EPCAM 3.12658588326068 22.8015768077263 3.12107382112162 23.0729919838329 0.410078729007797 0.387933148946174
JUN 2.7711354756444 4.3715393447202 2.75874226416508 5.22538534090153 0.361049589120572 0.0846020609034701
PLEK 1.16976504517484 13.3131186246447 1.16956474280058 13.3366661201213 0.498342056902166 0.496554723330457
SFRP1 3.03083553563339 16.4460425067196 3.02052853219361 17.0143275644021 0.261858451462188 0.241957364022458
UBE2C 1.84442649216576 9.81496930715821 1.8434492043794 9.90770367202469 0.487449880416193 0.476668866749657
HLA.DRB5 0.951996386044045 0.908246149492455 0.952043599426434 0.917209597290307 0.500471558841025 0.490082271817318
CCL2 0.751673353212127 0.0330086434068511 0.751690667365402 0.0323339253118615 0.500125923667934 0.508793938352547
NDRG2 2.58803580560138 36.4116457248385 2.58691474158137 36.4682343374536 0.487962163377784 0.485354003600828
APOC1 1.12634216899087 4.57242385939333 1.12656396960396 4.51962970616058 0.502031669386795 0.519534167307951
LGMN 2.77593172657834 7.05952316967944 2.77591163796893 7.06150918640731 0.499715173088938 0.49879225917267
CD3D 0.743528996183783 17.4660563033813 0.742940670864822 17.645193396439 0.495857109685165 0.477869655787496
CDC20 1.97896247243022 21.9995010917974 1.97760364461884 22.0998448301118 0.475598260121145 0.480199503475543
FOXC1 3.29334710160787 19.1731518098205 3.2920041301603 19.2396629442147 0.473375595344915 0.471790891705548
MS4A1 1.14050282200742 0.00573706254762163 1.14052630858015 0.0173174784168573 0.500217407130839 0.231426916412678
TAGLN 1.30355006058574 0.725648844658463 1.3031654794296 0.772783488447271 0.493747332516538 0.434877669381857
ERBB2 1.95995810614363 1.27246296425259 1.95916948849281 1.35038263248942 0.486572589826029 0.376771551325363
UBE2T 2.49249102381984 22.3482210576289 2.49290402311399 22.3228734563229 0.508084971709501 0.507840911188881
COL3A1 1.20612003793393 56.7538308873978 1.20562745480499 56.7942242570006 0.495066338494231 0.492769738119166
PLVAP 2.03417904795994 5.86719739471714 2.03387381858832 5.89588807253054 0.497368288621465 0.489593148255673
HLA.E 3.30107654466173 13.707807546424 3.29733467330797 13.903161943035 0.40872535930433 0.403074418143414
SIAH2 1.94947216604878 0.219290279593628 1.94954372324239 0.222617796792122 0.5008254918754 0.488438019538702
JUNB 2.07072954234391 11.0705961407774 2.06898262570216 11.2108948624265 0.465765453175394 0.470792448614492
LILRB1 1.30356564056978 14.4411897353718 1.30325679958051 14.4748282533443 0.497717874927082 0.495536273124845
CD3E 0.941938844144479 29.9070139791762 0.942074721145867 29.8792203943228 0.501029346646449 0.502519052518958
CCL3 1.29898210981537 0.360659276554596 1.29899890129951 0.363733091195351 0.500149297049139 0.491505315681562
NF1 3.2095066235767 5.76273674037453 3.20919600693755 5.78077031874816 0.490896949776794 0.486874237734258
MSR1 0.97085063714502 30.2025425694783 0.971312648628645 30.1351597167174 0.506313082873407 0.505919043178428
APOE 1.79791621772869 5.64211685770876 1.79799919615284 5.63430289062292 0.501215844549553 0.505251388626289
FOXP3 1.54956216051694 0.762562421323401 1.54978994403634 0.734547040695659 0.501870697484638 0.532812710022322
ERBB3 3.13684353442394 16.7939094787353 3.13366742398674 16.962936964439 0.293351556118961 0.358546043894513
POU2AF1 0.907162208692632 36.8544663448243 0.906963030909295 36.8853634049626 0.498685106862224 0.497915063029333
CCL4 0.807885123026499 2.32593189158246 0.808116615780735 2.27687767999109 0.503792971802957 0.517234067998782
CDC6 1.95220133840868 8.79854573303493 1.95242312851422 8.77774369633847 0.50432030657456 0.510372966242272
TBX21 0.988394027547306 0.0513973864686945 0.988364263016709 0.0543430625970587 0.499740751190656 0.46914950180074
VIM 3.485411293706 20.9297601480723 3.32072552884729 28.2213721732382 3.1300962555546e-06 1.31046852485735e-06
LRP2 1.22445908534414 0 1.22468764880612 0 0.502102783332796 NaN
SKAP1 1.30421679608366 2.63360600729544 1.30310452096779 2.78071855476385 0.489463024563111 0.441326176123279
HSPB1 2.33785830261729 3.84885523225554 2.31542413883051 5.67925420895647 0.243256628009259 0.000340601020765594
KIF23 2.08912195695832 48.1470029390766 2.08913772011966 48.1460699221028 0.500418343792456 0.500344079741524
MT2A 0.982370346620267 0.0283300771753403 0.982467633540602 0.0709163940789681 0.500950041035483 0.116454607488656
AR 0.769532763421045 0.363927246703684 0.769577256095112 0.368089291255369 0.500325714360914 0.492699811215929
COL4A1 1.86748890047731 38.1759395689991 1.86569876676013 38.2929710873952 0.479911091862658 0.485585342060947
LST1 0.84599560110904 0.00710757507366599 0.846200142227415 0.0566182348870592 0.501579968836719 0.0963135114136331
ERBB4 1.11617365439575 0.00263684483373217 1.11621408218525 0.00229901300361712 0.500340210865435 0.537922320488883
CDH1 3.06937419107176 12.4078541218886 3.06505980167128 12.6548369894744 0.379675817629442 0.362694194024572
CCL5 1.3840120679477 0.56402977057188 1.38425187540492 0.532247012292154 0.502798634240312 0.58511986498837
CD3G 2.12596384901356 1.10948196782593 2.12445113113836 1.24274450999116 0.481508277872062 0.36948100802447
FXYD3 2.12885023599712 2.67604628696309 2.12649046647521 2.88918172311375 0.477274606045559 0.368762954809974
SLC2A1 2.66597372197173 15.5616749147087 2.49685056693069 25.9087680318618 8.27476149254964e-06 1.95558571441302e-07
NFKBIA 2.43302128919967 1.14163368612596 2.43351405088842 1.10067131100199 0.506836273093391 0.548679726091381
PRLR 3.17847571813598 17.8884778197103 3.1752889090196 18.0531261561622 0.439611545246362 0.431077571206445
VSIR 1.77431751807347 0.733755583499548 1.77486821853787 0.679358978454576 0.504533817913748 0.588811431707512
ESR1 0.617067379093475 0.0223951290895918 0.617053752773864 0.0405958430381426 0.499869845801478 0.195461897406886
LTF 0.693690758480793 0.840218189328111 0.693505732950637 0.924508235226955 0.498438588119888 0.42182720322377
AURKA 2.44285696323209 32.764355925293 2.44272158507188 32.7711346444763 0.498304598157082 0.49786384122258
CDH11 0.81903105818422 9.42993728069221 0.818846289255104 9.46710430905006 0.498222957441136 0.493257038980862
HSPG2 1.93778319431583 7.84913704790227 1.9371433815164 7.91012384927352 0.493206453685903 0.477596736437115
MUC1 2.22986945594154 7.17729835604401 2.2250974044051 7.5695444893717 0.434192683706837 0.264021154075577
TCF4 1.85133019687498 1.67422488222407 1.85118852154137 1.67793884762806 0.49828512914874 0.497110462262498
CD4 1.00272406453482 10.4461159383302 1.00256644803666 10.4875604504889 0.498693851517161 0.49185751182572
KIT 3.09681675220009 35.8543199118522 3.07818885588263 36.6247029799096 0.300284746161264 0.295104392547691
GATA3 0.928204129749129 0.314016367294138 0.927100644405632 0.607288968269979 0.491645816063683 0.0852986588850939
COL4A2 2.35679567109834 21.3778690954339 2.35288969388339 21.6362492208821 0.454598697957722 0.434413366975404
LUM 0.922157380278202 13.0037240983422 0.922831136028529 12.8717173107063 0.507645307770687 0.513722587024597
PTEN 1.42165698887166 2.90328653978465 1.42181679203363 2.89124033617541 0.5016686279575 0.506472614661955
CCNB1 2.24322640673362 34.4456402980757 2.24185545334987 34.5260047083424 0.477428431756024 0.474259896763085
SLC39A6 2.54564608436805 1.31951233950637 2.54400537575426 1.44612371745796 0.477737848559282 0.304405790052205
NKG7 1.06290644148326 0.512372178273828 1.06297651279743 0.50688586867403 0.50060272465922 0.509825445922559
CDH3 0.935397299874136 0 0.935529479269626 0 0.501555167400329 NaN
TCL1A 0.502124585957599 0.00469561100393312 0.502131078568624 0.00657358650050899 0.500056258288458 0.370847680593441
AZGP1 3.20100167254819 20.9471859456881 3.14519116075735 23.6759514145777 0.0240529609683808 0.0296128555161074
FABP7 2.45859429741423 3.2249425263278 2.4566242605328 3.37871241344556 0.471178175488942 0.324940566578525
XBP1 3.42774945636048 12.223530920345 3.42377921453321 12.4289424873517 0.3606627614513 0.398155803152859
MYB 2.61070186014602 14.6592019227705 2.60946675581544 14.7400087027449 0.481896688555301 0.466256876310165
ICAM1 1.61023465249152 0.442741253281709 1.61028864366261 0.437925604836977 0.500780278093723 0.510074886863953
GNG11 1.42864555787996 0.530313186588882 1.42890341385954 0.495332899690767 0.502962598843685 0.561416483697639
LYPD6B 1.05800462532972 0.00103255536593405 1.05773826798027 0.0520726994986453 0.496060196528137 0.0349541623436767
COL4A5 2.94207429759834 11.4242716594082 2.94202880336679 11.4270894828609 0.498793622626892 0.498574136738068
KRAS 2.96600580523035 4.79367216045736 2.96486109695867 4.86709320497548 0.468923331235025 0.443893162272436
SLPI 0.974140992001977 0.0795522528498749 0.9737125869653 0.170815663292547 0.495464942719261 0.14546856679585
TFEC 0.848097689211322 27.3126699404165 0.848776199033181 27.1978211280984 0.511939903698662 0.511958983697218
PTPRB 1.02442648389366 15.8593092479195 1.02347867492254 16.0041878701881 0.487773492817723 0.47865114523228
CD40 1.8594135565005 1.86804649478546 1.85920142461636 1.88938473173258 0.497478155060497 0.482816819154662
ICOS 0.7777350955678 4.3218027501999 0.777828515201262 4.31669019059949 0.501102351616647 0.501036368639773
CDK4 2.71223651185218 2.57103999730513 2.71197871964849 2.58872144674308 0.493135258056068 0.483369304470296
B2M 3.41865915160746 12.8981405075008 3.35636645845175 16.0438358399324 0.00695134287156784 0.00691617374249597
CCND1 2.73981511244099 41.3706399545339 2.72329455852997 42.0805019756056 0.320680518283989 0.336157392162961
MYBL2 2.08975557514188 33.5171518365625 2.08997117776031 33.5027268667242 0.505558928699389 0.507020535748697
GNLY 0.99719514866445 0.336949788658325 0.997279265386228 0.337064842137735 0.500594313531827 0.499749695535939
FAP 1.27713554544335 1.06849565341056 1.27726610346273 1.04761195937648 0.501682243986101 0.517989786359416
XCL1 1.88314957038036 0.217889574088364 1.88155817625745 0.364657162471425 0.484447514182085 0.0771192385190268
CR2 0.802584816142844 0.0140830361774413 0.802654417731614 0.0186097228211957 0.500778272605436 0.381056748528075
LYZ 1.43433376772002 19.9859429321364 1.43066136619685 20.4069305232615 0.440272711474925 0.42497291474536
PTPRC 1.10386716636942 11.6134017701952 1.10362200241491 11.6647334967375 0.497506640858708 0.489908224924467
NOTCH1 2.34061790532987 43.010514241752 2.33900803545207 43.0874621253426 0.485382436185163 0.486343068436476
SNAI2 2.26011552219731 3.55443272024065 2.25671626984799 3.84396685976613 0.450823309215834 0.281934378415447
KRT10 1.00503807268906 0.0827758143392832 1.00465775769107 0.162043943026091 0.495332220428336 0.169103156945474
CD40LG 0.983305023890255 0.189424613046784 0.98331784070037 0.196082472560981 0.500134010693555 0.482740235309061
CCNE1 1.65361772921558 3.97050902056297 1.6533102873872 4.00537052015731 0.496856775760582 0.479622509287848
IFITM3 1.58574198104177 1.83709658697363 1.58241262890457 2.2658517087861 0.464061253615739 0.17622510366226
MYC 3.16300949502001 12.8966453646579 3.16240195797682 12.9296842502786 0.48667169774922 0.484351532951055
TFF1 1.55622956478788 0.0691107777351763 1.5563250799556 0.0447881715145415 0.501182454170173 0.774488987108265
FASN 3.14610817083396 8.86930198585864 3.14295954345929 9.05152540661881 0.411578909787022 0.378624984392166
BAG1 2.82972622972596 1.46876653892635 2.82998962399269 1.45082865327506 0.504327628883717 0.526122761556114
GPNMB 2.00171617863934 4.23705861527221 2.00021284284003 4.38150224363787 0.479063982953833 0.438835881404522
CDK6 2.26239944659516 0.904429383208002 2.26275304674729 0.874592752047383 0.506173775414544 0.535497235542916
CRABP2 1.42588042639572 0.241635257315234 1.42574237745792 0.275781613186644 0.498467510749896 0.38717233587344
ZEB1 2.79406231299958 7.71898139359608 2.79207813131659 7.85129456660653 0.460935435115168 0.438537002058805
KRT14 0.819467161558725 0.000373238191556657 0.81952223862324 0.00144276405905308 0.500570299393736 0.211579095382819
PTTG1 1.97533421953791 29.5347562885276 1.97483981260908 29.5720917368421 0.492260383487893 0.488533190795694
