target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
IL32 -0.0157040936513845 0.907424431134266 0.0134933843853182 0.0587392939326093 0.267166096382816 5.00000144016891e-283 0.660421757029525 0.0197013662782664
KRT5 -0.791622302302948 0.968695609779237 0.0462269496852718 0.376705279741746 2.30682819506723e-28 4.06339665812235e-310 0.157239545658571 5.07133798969944e-69
PDCD1 0.0692129264268976 0.0420276185994233 -0.0150451975829658 0.0670818046331871 1.62742252026378e-15 0.376451498411836 0.671103682634398 0.0229561760341435
GSN 0.226648368779861 0.30741384918476 0.123715800155723 0.0749740535134013 1.35720360693446e-09 1.0593250522225e-13 0.000279310598748498 0.00513816637906254
CD163 -0.022507724036904 1.11408070405153 -0.0756478935353675 -0.00891535830239202 0.0359440465193461 0 5.36511310036021e-06 0.518104534946022
CTSL 0.270021259563379 0.6698082113062 0.0149776382615437 0.0393189932046297 0.000361404352750075 9.65086626044227e-71 0.689804103395783 0.1307217318346
RPL13 0.353957483562554 0.595426329323875 0.0416279291650047 0.0339886319950021 1.45308228411249e-05 4.524251443387e-49 0.275861690448349 0.193109590622142
MAPK3 0.401518242011834 0.237110012905822 -0.0397591157616193 -0.000386918563485834 4.04328856265781e-24 6.26311773563482e-08 0.271184050404987 0.988480693962319
FCGR3A 0.243383028600927 0.801394239280947 -0.0890782519711416 0.00686617188407689 0.000101085289768319 3.75278076314114e-149 0.013682609649975 0.791714847394665
TMSB10 -0.347138805156279 0.967173458452759 0.0314991352831226 0.0911435019417839 0.140853469948432 6.3727923860818e-224 0.439257122209938 0.000199960126443907
ACTR3B 0.198922016227664 0.817883354209985 -0.0766228355847463 0.116100958575149 0.0312544532463898 1.52398585985445e-127 0.0445903455493423 5.15924341873466e-06
CD69 0.198074632064534 0.286855113262021 0.0789206468159182 0.00260157104861032 3.90766719321381e-13 1.36676128807877e-11 0.0280616312343819 0.925759172531952
CXCR5 0.073820345651744 -0.00171593850781178 0.111175135795833 -0.0457668500892445 1.46665263282713e-15 0.972241660138467 0.00185963591131895 0.127354565811318
GZMB 0.0655787101778049 0.343495476994891 -0.0108985282511939 -0.0224091104722108 9.22569576032046e-11 3.83360341929375e-19 0.77155819945392 0.463748129020924
CENPF -0.481628865414534 1.09151846263921 0.0176795262748405 0.100667653086868 2.54998517297153e-17 0 0.495304799028753 9.67824593180855e-09
MYLK 0.00135887162380539 0.829392556937663 -0.00891414093611337 0.0806013306364877 0.967683950848414 1.26159338849519e-202 0.799146708947099 0.00140618537176271
BGN -0.509741504777348 0.92154829919976 0.0651412831820973 0.272599252261145 1.27118952536293e-16 0 0.0360224829195781 1.15789395024206e-36
KRT7 -0.529266756351727 1.04538950098719 0.0235617498749859 0.133312687591207 1.33915826002145e-08 0 0.492562343867309 6.19550227586349e-09
IL3RA 0.192429824197623 0.0319673119297493 0.0420545988304074 -0.0328542795132768 1.65419848331595e-25 0.490885837420685 0.227220107590995 0.244717245216943
FCN1 0.109635814493059 0.186238536172531 0.0297574418430252 -0.0346220712469663 8.91658490918701e-16 4.47615110400179e-05 0.449033432859426 0.230089176872568
CD19 0.125233142135728 0.0392420884465533 0.0477449036770892 -0.0313342256931049 6.44429972826586e-21 0.400890265539442 0.20024096356295 0.280882692075415
PDPN 0.272157094363852 0.171821031108588 -0.00190350826179828 -0.00171376039465859 7.11233079877795e-22 0.000157600963403479 0.959442483627936 0.950069275680998
ADGRL4 0.00208040163717457 0.818565688349815 0.0126808289227265 0.0560073698582432 0.865912571694052 1.12417484129019e-179 0.703643740785078 0.0378673083623589
RPL18 0.449341567011922 0.271482954167881 -0.0536666480431168 0.0769932411697998 9.52062830525613e-20 3.2635707122154e-10 0.158511592373039 0.00357711411722074
CXXC5 0.0353582341413493 0.264458066787769 -0.00880744764495064 0.0997881735950634 9.82530455874605e-07 3.19256571992196e-08 0.835241136357346 0.00111004931109451
SOX4 -0.514925542097066 0.998903619090868 -0.0244383315601462 0.106077371111581 8.89397993633597e-06 0 0.274469243601435 3.46723293847513e-08
MDM2 0.30822543108962 0.66903362458941 -0.0394116107761715 0.100457128212397 0.000238590656173713 3.98282131764745e-73 0.306275986994223 9.50616239048389e-05
TP53 0.00767648440747095 0.941854914808998 0.0221473758445206 0.0331086935906235 0.957887988054933 3.29873714996454e-231 0.576344910548875 0.191392815696744
IL7R -0.0221515235612808 0.937557103255367 0.0244198600602267 0.0934159069851948 0.0523634872279372 0 0.417027152113152 0.000133671844100212
BICC1 0.197139148816058 0.330829573140568 -0.027532879989539 -0.010547852997755 2.22493991113582e-16 6.76854996884693e-15 0.452311239365003 0.704138682692077
AGR2 0.0681795241086304 0.0248611480690116 0.0061817928727397 0.0131473151041235 1.96390277467633e-15 0.625121015783923 0.870347288521772 0.685361844856117
HIF1A -0.180786823691971 0.906230456242207 0.0582470051618053 0.089983843312221 0.263441521678434 4.44490898128902e-164 0.163528941239014 0.000370169575936219
KRT8 -0.479584944058372 0.978022596600675 0.0529050913043913 0.0920860272495468 0.00026537870479971 0 0.105074527750953 5.19668631417034e-05
CD7 0.198679374690065 0.289798768584309 -0.0208178167665897 -0.0743495168921351 1.94525931400657e-20 9.8637826870997e-12 0.557655089894462 0.0103729909643246
MYO10 -0.415506605417017 0.973414594572212 0.0839784696880717 0.0519215936007369 0.00090123241051925 0 0.00821560557680853 0.0258164252978005
FCRL5 -0.0496085340987234 1.05863342369014 -0.00721603773645036 0.0623113287433066 5.58056540517348e-06 0 0.764116418015713 0.00163984103540889
CEP55 -0.201524962519575 1.0727561125722 0.0222190456629454 0.0441064790201423 5.15735577001119e-06 0 0.455090688787996 0.0276443837096735
CD2 -0.0533819655009154 1.07681398173529 0.033005629175636 0.0408267152596177 3.25058103352911e-06 0 0.227454200912089 0.0677003371102158
DCN 0.0286505151575303 0.740749568364569 0.0166693861279777 -0.0116915218928269 0.0183455912624349 8.98986307259312e-129 0.619669754963273 0.66987072109223
RPSA -0.337398128021696 0.927679327363273 0.0364942038571884 0.132726005947087 0.018893885929574 1.85414004197102e-286 0.323067884360796 2.55019757073307e-08
PDZK1IP1 0.345410584873842 0.308931512783987 0.00191521664060234 0.0877545024257165 6.13968074731491e-14 3.22119325573462e-13 0.95730601911844 0.00120229762201068
MELK -0.132980749632053 1.07339987825885 0.00391602936946092 0.0191514877954142 0.00140600399130535 0 0.895784606970015 0.359242797233741
TPM2 0.136698277632844 0.675952545209542 0.0180193932576526 0.116022356543928 0.0429534542342063 2.05649328789357e-76 0.628756696055992 6.77923301004429e-06
BIRC5 0.0122508667390649 0.864195598569641 -0.0517479651828343 0.0747007030531899 0.647250494949996 4.12606487479501e-230 0.157398892679759 0.00447391366970679
SPDEF -0.0354244846677915 0.83230593729033 0.0246703480710373 0.10508420631784 0.438624978214344 6.95481945820565e-148 0.473420775071286 3.04509558653641e-05
HLA.A 0.239018482861578 0.442710584748324 -0.0405907446855331 0.0773646705112412 7.87301042674287e-12 3.10515705916667e-31 0.243122467442101 0.00272640074797205
LAG3 0.282970349118457 0.157859592864835 -0.0451794895837104 -0.0721279033551189 2.00429369332498e-30 0.000381282321884711 0.19980945993972 0.0107077286502239
MYO5B 0.0753231606291665 0.5476305743628 0.0816169755543097 0.0965650993602232 0.0116341746105319 2.64247081924215e-47 0.0213254529113561 0.000183044607406276
AHR 0.299909354144661 0.33168420743407 -0.00295596442808715 0.0493682618125037 1.52188396135279e-14 7.79956488045154e-15 0.934540552829772 0.0633958426680415
FGFR1 0.117256584410542 0.695358809773859 0.108137083153993 0.0534727791255761 0.142102123630276 1.12234339535184e-78 0.00421902742318562 0.038434897719595
ISG15 -0.156162767411501 0.630345525788416 0.0298331633045959 0.384814447698107 0.0755640502085001 2.76832293148767e-62 0.424963266249183 2.52832229437505e-67
PECAM1 -0.0746256731608241 0.973808477625612 0.0560084449095255 0.0540938073573463 0.000215562664899511 0 0.0605070987470238 0.0251795939559798
DERL3 0.131536297822417 0.702344450742871 0.032379952957459 0.065072710169917 0.0366349312524235 2.44106085154754e-85 0.384545662682549 0.0134065427538307
CD74 -0.243034663275342 0.966270464643179 0.0164209477702523 0.11533898688825 1.08977565409009e-06 0 0.567220566945279 8.36562609848571e-08
RRM2 -0.173135706706276 1.12291110629823 0.0412693230811202 -0.00725066952533006 1.20399054648984e-06 0 0.168131697157251 0.723485538705691
TRAC 0.0491219698672643 0.613556207617576 -0.028003472936524 0.0281205717452151 0.000138213254042236 6.44097964800976e-66 0.391950938476478 0.311676591862736
CLDN4 0.22150156995531 0.3242767631195 -0.0605328871238331 0.068056543270378 4.876844147692e-15 1.266639778147e-13 0.090259473214571 0.0110215063558202
MIA -0.0684905409692091 0.768949382226816 0.106078328306799 0.116019915501878 0.303384993452682 1.62967097931969e-112 0.00306320882247769 2.23388625091337e-06
MZB1 -0.0474436200902778 1.04813582049761 -0.00618538541835737 0.0566009816367733 2.85154718157548e-05 0 0.798700963670116 0.00571710798969413
SPP1 0.00360453205258982 0.743170057500744 -0.00854646869331425 0.17568594630342 0.786884179889063 1.33976722094658e-117 0.815492934075165 5.40912670432359e-10
BLVRA 0.39703116971505 0.152009710969406 0.0178810317564479 0.0315704229368829 2.70788636370028e-22 0.000819618777796211 0.616937680954983 0.25431152926603
AIF1 0.166826304807983 0.0734405904281299 -0.0437811469128028 0.0130576717701774 6.54899856538749e-24 0.109592273630965 0.244371435734242 0.655796541307466
CD24 -0.988589188031145 0.971250091837863 0.012232902817033 0.205899731407879 2.18640612271455e-19 0 0.620280220850696 9.54823644457599e-26
LAMA1 -1.12472690102259 0.990542126070136 0.0167661982383622 0.254999755339118 2.5737468130092e-25 0 0.538471975308283 1.3863570201983e-38
HLA.B -0.32121717580837 0.778963223207964 0.0349284033926432 0.354558307083107 2.39342669814811e-09 1.46514877365993e-190 0.266347989694453 2.85756674723576e-60
TRDC 0.104993222402282 0.0232408346813445 0.0213270157676356 -0.0144144927742853 2.68309363174772e-20 0.631986348126117 0.539386028784454 0.60820985902699
S100A14 0.167420872130885 0.0768274367453793 -0.0353766731808318 0.0118003637279865 2.6031136460488e-23 0.0961357166220904 0.347023183542753 0.680433317715262
CLU 0.0397242763920298 0.336791837850455 0.0635184617918992 0.0839560448153329 3.13662556188415e-05 8.1430166538824e-16 0.0977304757978708 0.00337144029160246
EFNA5 -0.362136176962152 0.94825042733621 0.0204354171173093 0.183545590705945 2.10287678010025e-05 6.10009690031413e-254 0.562441967505291 3.18432993436403e-15
PGR 0.133735432220878 0.0287136463225931 0.0320025494051822 0.0129024029655591 2.35725516564774e-20 0.544851756918058 0.410186222446074 0.656644922532939
CD79A 0.0695563955328777 0.309532850919114 0.0338130054826112 0.0970093712325547 4.73074555011835e-08 6.55116851306769e-14 0.295544254442342 0.000605021172521276
TSPAN1 0.0148108707835951 0.313502520157973 0.0745720659517415 -0.000393863737431977 0.000787626509671031 4.55951137602422e-12 0.0704987277544317 0.990672156328986
NAT1 0.270264730464055 0.10339324567807 0.0193665757143899 -0.00145086766216804 6.63358919937035e-24 0.0240333022780038 0.60523572731318 0.958794539913228
FGFR2 -0.548881402487232 1.05316584074244 -0.0411349700864012 0.0792063925991228 2.20160045670276e-07 0 0.0588270117264194 1.8987564217225e-05
CD274 0.0884913138665389 -0.0473469806746261 -0.0482658097790827 0.0459262403418894 4.103953110904e-21 0.328076041772242 0.175396298853962 0.122562971241448
ISG20 0.180526529318422 0.764863248695228 -0.0505590761940839 0.0886717432571946 0.0156549282816846 1.30567064435078e-113 0.168476822926392 0.000530875314633816
LAMC1 -0.0977559055565838 0.913810620648417 0.048409410209228 0.0655947233539496 0.418500717725543 3.77581765776864e-167 0.218498396713333 0.00901967378286299
BRAF 0.321878488812718 0.475579430971888 -0.0260925744399209 0.0925360593273433 3.64120678004558e-09 2.0920290514307e-31 0.479567511900201 0.000445983698637428
AKT1 0.586654871057621 0.366936724335977 -0.0509757825658555 0.0250264509267028 1.21994052952784e-18 1.17790971666963e-17 0.176462800066877 0.352463692240681
MKI67 -0.324975547276557 1.09746182437199 -0.0178819547645124 0.0660835719299035 1.95688519866777e-09 0 0.484270300875579 0.000135977649149068
STAT5A 0.219547827678385 0.415993940886471 -0.00578188320765452 0.026612232262756 5.6320690856137e-11 5.21580617096225e-23 0.878917462202219 0.329113857793975
HLA.C 0.137637333648157 0.551755247088568 0.045217790090038 0.113653670204537 0.000663220809593573 1.48138800507758e-51 0.174349030815112 8.79196443465783e-06
CD79B 0.0175965696321395 0.404640448710614 0.136974206057042 0.102787997243165 0.0145210189709238 1.30124265966731e-25 3.27645342989212e-06 0.000338179580789365
EGFR -0.525995913524551 1.01401219088223 -0.0221225280732772 0.225214966028582 9.9769199613885e-09 6.30307894681579e-278 0.533304409429039 1.00685774230802e-23
TTC6 0.114241668885869 0.091914425451906 -0.00378530597536481 -0.0195168562391022 5.67448383242726e-20 0.0442517797257121 0.91991968522902 0.51019409575359
S100A4 0.338153938930557 0.290864635709503 0.0523653478268511 0.00770225145711994 1.87564891465783e-15 4.65301804984108e-11 0.149751629112451 0.776015755094482
COBL 0.0682684239437286 0.584625513387762 0.0274100745675912 0.202831813373361 0.119957571911431 2.50691360842432e-53 0.450966580898726 3.01289929527508e-16
PHGDH -0.607537185589318 0.973811419614348 0.0838480858211104 0.0585920449863964 1.87866751229435e-08 0 0.000388610490813467 0.00352298925670657
NCAM1 0.130712883018429 0.63387309198205 0.0195080089573559 0.1745231238102 0.0515823470084501 1.78002752487883e-68 0.599881884789539 1.20836735522222e-12
LDB2 -0.0930663371543772 1.02435575843559 0.037000158775394 0.075852381057364 1.72125234902812e-07 0 0.143110374994474 0.000443092223112573
S100A8 0.0344507840317174 -0.0207743512332958 0.0715777785747989 -0.0177189091317799 1.55055260503814e-10 0.691998749661542 0.074271668077799 0.574750450764307
FGFR4 0.23019510560977 0.102528094353505 0.00874224293124373 0.0997263120458979 3.09557461945272e-18 0.0303421381783651 0.8126202638356 0.000262509808342808
C1QA -0.0395230856004497 1.00966735388888 0.0171901437889623 0.0144402873681953 0.00980666474440397 0 0.516075352273782 0.497079756023884
MLPH 0.149739818077454 0.157895390517851 -0.0147720077698332 0.0232118308570857 5.97704683949756e-19 0.000537987720092868 0.673945561891978 0.417150117071
ALDH1A3 0.213112982740735 0.486440381811912 -0.0614273018024676 0.101842985574734 4.84245726755976e-08 1.04411059551708e-32 0.0895944334904378 0.000154619501724063
ITGA6 -1.27961837359399 1.03455899999818 0.038567555738952 0.216705195189626 1.72126510435218e-19 0 0.215052069156132 4.16886637311944e-25
CD34 -0.0920370222279519 1.06592045494001 0.0551414944490741 0.0291101664506891 1.2326866871853e-07 0 0.0306517276536258 0.175137313891348
HLA.DPA1 0.00604239422960708 0.706517313253339 0.0721524927027692 0.102149270338958 0.836879753854039 8.99338956242408e-133 0.0245634365338578 5.65622150586361e-05
EIF3E -0.353568185174872 0.953001166479005 -0.00913189020193306 0.151340052192107 0.00942108175942181 0 0.786544297119119 4.5718922527239e-11
S100A9 0.0508632189781132 0.0695509409174611 0.0506157171455138 -0.0219660547036828 1.75099994201176e-12 0.137867196769339 0.201207135829061 0.486886599046689
PI3 0.196834864511787 0.0511887402373222 -0.0570196802352273 0.0101981067504026 6.46570294086798e-28 0.255010888868422 0.144051558226712 0.716487273380658
CD8A 0.232535639625531 0.149349287640158 0.0547340160336297 0.0193266167979439 3.04539334561592e-19 0.000854760654830452 0.120634097346109 0.488227880845138
C1QB -0.0486786189517293 1.05722622746639 0.041518728997481 0.0533522484855416 1.10786447154838e-05 0 0.0659677846694879 0.00313992110517522
STMN1 -0.641915731994294 0.988655886862836 0.00236905218251505 0.144894911775193 2.42323978331222e-07 0 0.932616724000059 6.23724558639158e-12
NDC80 -0.117585873472473 1.09607589968951 0.0212590311559758 -0.0243147941850547 0.0015721838059698 0 0.446156086854097 0.20491505541216
TTYH1 -0.777106582302425 0.985729989686417 0.0315602218044511 0.112819364405045 3.34635874225985e-16 0 0.115884147018773 2.58549740508026e-10
FN1 -0.0861053222931299 1.06812803049547 -0.0303210766457302 0.022881230923635 2.23979665431628e-05 0 0.114618848637735 0.164853889644616
LGALS1 0.115990237912257 0.627026540123332 0.0380304707361933 0.138653886329435 0.0181157274303866 1.044388169938e-75 0.27102297156716 3.23126663980551e-08
HLA.DRA -0.0657931064738872 0.949780683833519 0.0209823405396252 0.0835300261149643 0.000215229853260134 0 0.426482418465697 8.46531159458664e-05
ANLN -0.29654549798146 1.08531946657569 -0.0374591500514711 0.0904105067545881 1.38374376085888e-08 0 0.146213565553105 1.99022636291343e-07
CD36 0.0453071110279806 0.269692326401296 0.138385788403526 0.129138602864732 3.54249774837327e-05 5.38544943198663e-11 0.000126878782945696 1.00980597322188e-05
MMP11 0.28701140318768 0.219795482411741 0.0362285543388209 0.017431748751397 2.14637836869165e-17 1.67548669366319e-06 0.30528334897625 0.51687957950727
COL1A1 -0.0954062340965601 1.0409236710062 -0.00460570539589411 0.00461076681635834 0.000632516751747412 0 0.855722305800928 0.820701128446994
ELF5 -0.54776364640577 1.0467094209316 0.00539734138476866 0.0989004504826698 2.17961584752962e-07 0 0.853258134364776 4.91054583467092e-06
ITGAX -0.0174610653210662 1.01720329324643 -0.0171048630232721 -0.00356822581765213 0.252150684357721 0 0.551397609129757 0.874833774935366
CALCRL 0.0153602470033968 0.890262243508639 -0.0269189575838571 -0.0202232640638274 0.307191237393132 5.6896787157354e-258 0.391746780279965 0.431847504540508
CD9 0.124821984309184 0.660182431024899 0.0793218325233574 0.0880280040702169 0.0658978649655412 8.66165148832163e-70 0.0289585986548332 0.000487357156247122
LGALS2 0.10772072836971 0.0923592447910462 -0.011665662917758 0.0262507356811069 1.89086921387834e-17 0.0624962226581436 0.762504084192533 0.370436729477864
MMP12 0.0503604807878424 0.0539895931295983 -0.0861754405125048 0.0890830715172492 1.59480581956021e-13 0.273807409571313 0.0177510750188015 0.00434170636979988
TYMS -0.339717419248468 1.14869012512622 0.00519527858297577 0.0059510908819657 2.25041406345763e-09 0 0.850107667836769 0.752602892520659
PIK3CA 0.00430147218238721 0.891651951581214 0.053952133535679 0.04658786999659 0.974207519062773 1.50361886885898e-194 0.167284360781436 0.0606039680905852
SDC1 -0.301653222370836 0.971712353033987 0.0538691059241318 0.111410480988099 0.000308022954945299 1.51862470134137e-252 0.131921653469147 3.19935578207393e-06
FOS 0.0955088386065179 0.452663713274656 0.0328704662476189 0.171547783566158 0.00020001111449505 7.47891672002142e-33 0.33423036421467 1.3597372487431e-10
HLA.DRB1 0.192977925816516 0.217771722997713 -0.0024679331791365 0.0590855909842628 9.0900014991949e-17 3.34677085177633e-07 0.94543484379909 0.0363997393654147
AP1M2 0.13810380635963 0.376617100994521 0.0981866682405644 0.0759524273187252 1.14627114113617e-06 7.3061884535261e-19 0.00494903169303061 0.00433237868279255
CAPN13 0.108487113444425 0.223161144862834 -0.0531529509381959 -0.0455753843531095 2.27503441003171e-17 1.63128085719282e-06 0.165920487806339 0.125561648035006
SULF1 0.0205845207440674 0.807117215701158 -0.0388661264537555 0.086686253463946 0.511847805239678 1.35702975127875e-151 0.265101888402858 0.00061451842228444
CD96 -0.0279012236439329 1.03135086996146 0.0404068874884964 -0.00570949675226093 0.00894160635045487 0 0.185330893199292 0.816553759769606
CD38 0.046515767895858 0.60561730644454 0.0309161932742771 0.0645552911188296 0.00571067490344699 2.6049096859999e-70 0.345208796246807 0.0185018909056013
COL1A2 -0.0559021022518102 1.07831186232866 -0.0307475875107857 0.035974453681523 1.00858094633093e-05 0 0.0733111891396396 0.0153446400771524
FOXA1 0.0370391372186015 0.395770054514207 0.0273380419020301 -0.0122990404632636 1.82839405857986e-06 1.72017748628225e-20 0.454613424185979 0.685737180442506
MMP9 0.164303512741237 0.0251790658934292 -0.0694684098012776 -0.00703071720950134 5.05673528133889e-26 0.605892342272417 0.0821012787547791 0.807277290578498
EPCAM -0.528466492219968 0.969346291512952 0.00972012746068544 0.138750215968902 8.36472906904415e-05 0 0.748324623849597 3.32202805388758e-10
JUN -0.135656832190367 0.751825799844517 0.0486525320892275 0.237404805755734 0.0745632494457493 1.31496005889977e-102 0.18114138681745 8.89520580611806e-23
PLEK 0.00976297115589061 0.929150817063023 0.0290971684226867 -0.0773396375194327 0.491664884594658 0 0.314192453770933 0.00197958649457717
SFRP1 -0.501989682912058 1.02449277448548 -0.0316454552815188 0.203756651917646 7.06580741488045e-09 0 0.346409359141578 2.11015296833289e-19
UBE2C -0.0529206364770678 0.901910001974783 -0.00350803687818425 0.101255737755017 0.166423190407286 1.29392111822466e-269 0.924312009699646 6.11903673260817e-05
HLA.DRB5 0.0721528834025245 0.421220205972701 -0.0489820513530465 0.0472652912254489 1.31623560699415e-08 5.99016812371389e-29 0.170513921122236 0.0921117319333538
CCL2 0.0815861103024225 0.108335665758351 -0.0781659531673368 0.038812137907605 3.70879159884375e-17 0.0235566611277215 0.0474652589497557 0.215292278105661
NDRG2 -0.645363294934668 1.02848659043583 0.00952537518007167 0.0659205785021025 7.31546964173526e-07 0 0.696906738299416 0.000925089066470156
APOC1 0.0164363413568674 0.729407297991082 0.0466468944756488 0.0504670382825187 0.261780663887202 3.86513346172039e-122 0.156938028404583 0.059028880063327
LGMN 0.0816470466086812 0.859140261487778 -0.0104711394202253 0.0536239760126016 0.337039086405082 8.23216693386558e-188 0.782996710433455 0.0352826713870961
CD3D -0.0167651711741671 0.975699634863274 -0.032821018287915 0.163276590218122 0.0308324756262048 0 0.249565476460395 8.1082802860188e-13
CDC20 -0.110480209079104 1.03094474428659 -0.0618430154568741 0.101918816901227 0.00739841912229229 0 0.0598865267771229 8.55607769722804e-06
FOXC1 -0.43292592570771 0.995598005602838 0.0887238713942196 0.0330999279784969 0.00049998422716345 0 0.00529041110491045 0.149856541091551
MS4A1 0.19030429537991 0.074883116328949 -0.0505033042239891 0.0402881995690276 2.98880899031945e-23 0.118118536025228 0.171103076089711 0.157179583492778
TAGLN 0.141252448460379 0.373718971266911 -0.035939857264526 0.0816041288832714 9.98860981194144e-12 1.14049225871198e-20 0.302016892206638 0.00323469653320069
ERBB2 0.24205812736875 0.467008568596368 0.00522846458232715 0.0933127883863371 1.84602595155644e-08 4.28705649408938e-33 0.882412672029674 0.000383229721268681
UBE2T -0.154818576823851 1.03561157263466 0.0391864778594529 -0.0054745296295566 0.0167327856853006 0 0.248047313588254 0.812105600711947
COL3A1 -0.0584906196610951 1.05452210981473 -0.0403945543647968 0.0694629024324376 4.44753370806107e-05 0 0.0394063020037957 1.42975781784436e-05
PLVAP 0.0778511891923086 0.812103522916699 -0.063881972143052 0.0586533709447874 0.0763279118513962 1.61625420898801e-157 0.0708270069692215 0.0206594654309352
HLA.E -0.595581754759697 1.03810810007571 0.0309786911133098 0.118189209501312 3.87617129847498e-06 0 0.3966719328605 3.922625934946e-07
SIAH2 0.444720130315376 0.201936824788545 0.00625415413107578 0.0444651545385787 9.24009952930445e-23 1.92200446351019e-06 0.861375927648793 0.096659342538423
JUNB -0.0748130508859876 0.848558851508028 0.0886745473015139 0.0800072689707888 0.0249556503056711 1.44768250676849e-238 0.00340008048484224 0.00080309773093937
LILRB1 0.0106278726059418 0.943003623056359 -0.0965472156575558 0.0308671511656288 0.532353026725896 0 0.00158343492854986 0.213445327564482
CD3E -0.0432726306511352 1.09893559666122 -0.00884390312487009 0.0537174751515548 4.09131863852244e-05 0 0.735457984243416 0.0109623576754475
CCL3 0.169939057091271 0.292318755107668 0.0429576676476242 -0.0256768813289435 1.92429957148273e-14 6.15469960849622e-12 0.23601307455473 0.365784118562316
NF1 0.267394514236754 0.867727791365264 -0.0376586768869552 0.0492000300618692 0.0527879062909645 5.31323750826434e-150 0.352246099640624 0.052709024832192
MSR1 -0.0151245724694319 1.03774057313844 -0.0169902051180546 0.00861289642685762 0.165572727036742 0 0.522906675780217 0.694325977851677
APOE 0.0425387974939702 0.747350282254915 0.0406618423668126 0.0440054095006923 0.189069358723486 5.74457983809902e-145 0.215867203134847 0.0908087691605519
FOXP3 0.19912790332763 0.421771931956543 -0.00732003250080399 0.0120418920527282 5.69763211217562e-12 4.06934829428348e-26 0.844594346621037 0.657319712348807
ERBB3 -0.44428037229631 0.987670946521941 0.0814443709125559 0.0868635524969054 4.64521949536943e-06 0 0.0129188802143715 0.000157523533390686
POU2AF1 -0.0482762771337705 1.05421914612088 0.0435190603018047 0.0466331725838612 7.91903302000778e-07 0 0.0603740448082155 0.0167234720894103
CCL4 0.025865712352716 0.617040272586102 0.0319982634588799 0.0193571557126811 0.00892995932184835 2.41096408818772e-55 0.388632794124067 0.503142167982191
CDC6 -0.0303369323317867 0.927294038146326 0.0173159938578543 0.0222022845636461 0.470230929370713 2.55607380647075e-236 0.625597410782843 0.368547864390685
TBX21 0.121313556590918 0.11633869913049 0.00396864530228971 0.0555327827406747 3.45152649635941e-17 0.011493144198215 0.912064580728147 0.0574376251369296
