target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
KRT8 3.13007481012786 25.7563825261926 3.12002835760969 26.246697588454 0.415123384582792 0.415764844548838
HLA.A 1.18568722367324 2.20552900195144 1.18682488035107 2.0227931907149 0.504543842738548 0.569045533308024
ISG15 1.59361357877388 0.169092126974532 1.59088534225224 0.637355688549034 0.484190686992746 0.0316440896867817
DCN 1.22924376895764 6.32974909400406 1.22797061226988 6.35963459689187 0.495461336371686 0.494183700567189
FGFR1 3.22680324913019 14.4924390690981 3.22507791560887 14.5841736200782 0.484935749614219 0.483185914877817
CLU 1.58330490665052 0.0857733158468754 1.58206395005713 0.149263193985999 0.494377042251123 0.220801368409345
SPP1 1.53933411482601 8.43862416558465 1.54078181991269 8.59522472057376 0.503800827233222 0.482862062720505
MIA 0.811415331905541 0.0175746003916866 0.811683629140168 0.0485840809387117 0.501106408445852 0.219165102784044
PGR 1.54937647947972 0.775369644995106 1.54625333034228 1.17852137819673 0.486876679460116 0.194241883545708
CD79A 1.21052301685186 0.0191012469635521 1.21215447250715 0.0087932051266093 0.511764581974542 0.779629622632198
TPM2 3.33143124850823 18.5644231622151 3.31366682326614 19.4238531981693 0.360062268767538 0.325258080700732
RPSA 3.17563585065349 17.0633471633227 3.17585122341219 17.0541650551232 0.501657549261731 0.501526075618348
CD34 1.2753864952909 43.5836004436085 1.27314021269518 43.7784868799948 0.490689284287138 0.485104318479721
ISG20 1.20320060532096 0.0242539746715809 1.20393244800427 0.0932752180119101 0.50484675007469 0.09863456836251
MYO5B 2.37666842877205 5.98487742202271 2.37342485486595 6.24552215902078 0.463702092862054 0.405710512915833
STAT5A 1.0689822388428 0.636482552080155 1.06928044733321 0.648496333794866 0.501521105831615 0.48867166162555
AHR 2.16616027697379 0.85080368614105 2.15732820073782 1.3244254956155 0.460869368751963 0.215985969306503
COBL 1.21658743387561 0 1.21706857587179 0.00661265505826236 0.50133184092476 0.171718198068957
FGFR2 1.36879190512934 0.928001705447747 1.36753850108536 1.00709827433688 0.494305021570638 0.441575805323756
LAG3 1.51642173522872 0.0586027234011011 1.51769509969217 0.0247554391065941 0.505785734982345 0.74417913140131
CD79B 0.57055358362926 0.0367550542646433 0.570713659966752 0.078077177335717 0.500603211213414 0.143438802173612
BLVRA 2.2327360919074 0.696923073635504 2.23281965714847 0.652758889984726 0.500768623163145 0.550378704714395
CD36 0.738256173908472 0.18469645352581 0.738545269678144 0.174947105026526 0.50079083362732 0.520603353341109
HLA.B 3.023003507905 13.587193210209 2.97831214787531 16.1058218472516 0.07698453731707 0.0889068032906121
MKI67 1.44752694573125 40.5112294067559 1.44713282208207 40.5552384369705 0.497413297809485 0.494610784104418
TRAC 0.909164851121195 0.0153670491577185 0.909099046252229 0.0654204188955487 0.499668679153339 0.219530906279818
DERL3 1.7673990465388 0.165695376560376 1.76856039295779 0.0702291495347118 0.505033793717429 0.806125192152937
AIF1 0.975639582402224 0.0169234232378002 0.975174732433127 0.0250969610638541 0.498076078014132 0.374756680776831
RRM2 1.33093597866588 20.6141779378555 1.33135579915471 20.5633609500413 0.502171564380412 0.508880489510601
FGFR4 1.15182312199018 0.0523812707723392 1.15214998917239 0.121329962055139 0.501790148615467 0.18315927915729
LAMA1 0.989882118489767 2.58837602646776 0.9904552406901 2.54985456553761 0.502479741856221 0.51102413426324
PHGDH 2.80112349530107 12.13858734787 2.79677628571203 12.4116116655664 0.449813714132804 0.439271348076708
CD8A 1.09477497796458 0.00587795413400261 1.0960009593484 0 0.505181736220302 0.828281801931043
MZB1 1.15217199089607 0.0144602469835087 1.15233632363869 0.168206005465135 0.500925507333696 0.0545157528499929
CD38 0.941215544805143 0.0423341891766293 0.941779768000652 0.0503541112191641 0.50367460477381 0.429024907232225
ITGA6 2.82164781431739 10.7334316866027 2.81654560745652 11.0558635514156 0.409136272863432 0.37903088462623
EFNA5 0.75683587032051 0 0.757663937006001 0.545531377796299 0.503841410625593 0.0885232710989633
STMN1 2.96790119531144 15.1619698063013 2.95701619500729 15.7865871034556 0.390168911563671 0.354315168868194
TRDC 0.917996694175329 0.29868553123135 0.913639190883786 2.38080881740319 0.481917296206952 0.0864308903304718
BRAF 1.91548495173801 0.07424784370758 1.91578011540491 0.0685610959722904 0.50153406117124 0.535164700001553
COL1A1 2.46909851285038 48.3472014733028 2.46828345706257 48.3980866778072 0.495677680975063 0.493199720004962
PI3 0.918516915388119 0.000277998278068736 0.918616960617812 0.0483084040148163 0.50041314391714 0.0246743880009486
HLA.C 1.9874101817571 0.646228547867588 1.98328365627763 0.983555818877324 0.482983129634507 0.255407402108189
S100A14 1.10656570826051 0.0279866323938005 1.10764693090591 0.0793738218195472 0.504954002276877 0.141542185020158
CD3D 0.787764998560844 10.4635564058061 0.789391903465254 10.2494450959736 0.508438908358297 0.519951048158518
MLPH 2.84259758844647 26.8776879356995 2.84029045064252 26.997480782234 0.480652221771173 0.478478180039214
AKT1 2.17641882578266 1.20407378439829 2.17385087698082 1.44896442179663 0.489012471079941 0.343067421318571
C1QA 1.14094662439233 15.2201229094385 1.14105794729229 15.196471813297 0.500831748400592 0.502021362804328
FN1 1.99002256162207 70.7027724629571 1.99334934013238 70.5974328180752 0.510802012019065 0.511466411586821
LAMC1 3.22571901706789 7.12606716094432 3.205677498098 8.2743006666527 0.105810347877795 0.0631714651874907
NAT1 1.47683026251684 0.048958081641477 1.4766801155494 0.220174008827677 0.49883346789188 0.096424638636439
ITGAX 1.32581181038267 40.0025653775329 1.32703809638247 39.8985103712324 0.507006858106933 0.504417002205475
EGFR 1.38508859352993 2.80147992375429 1.38090779555628 3.35067053470356 0.477875563189073 0.359540974047191
CD9 2.16407814410995 2.0407426099936 2.16381123210286 2.02178788150423 0.49837104908316 0.508628073355352
CD3E 0.865906304957449 7.42733041625558 0.866160371472232 7.35964289516726 0.501026407552933 0.507113053362674
TSPAN1 2.45342087241604 8.6289834920797 2.44565362159402 9.20593412313129 0.421261931206497 0.376615205667315
HLA.DPA1 1.32597704864235 26.1562331523087 1.32728377963576 26.0129008175898 0.508074040098719 0.510797013215811
SULF1 2.52918069769045 8.94588953081904 2.52391072536599 9.33589564794011 0.462514437598502 0.396632638509861
PIK3CA 2.67721489682743 2.94614165021111 2.67011072846856 3.311719892573 0.43782489971536 0.362115610053059
MMP11 1.71918089462436 30.8699200809513 1.72113084737265 30.7040371243059 0.509491002207241 0.529229391931484
COL1A2 1.69485174262217 70.4930451511147 1.68966756636871 70.6792134022864 0.480405651521408 0.477618424850301
C1QB 0.985019485730126 32.572153849721 0.985379230290431 32.4366260589055 0.501463896277761 0.507117307685529
S100A4 1.505998998062 0.594119104876458 1.50648850166146 0.61771564915174 0.502039970735643 0.470411509235108
ALDH1A3 1.22560599903569 0.0868121450911707 1.2261729640727 0.259639737969103 0.504545673403426 0.0813505675382672
CD96 0.595623194016079 0.025118940560408 0.595474010631032 0.0487623395367065 0.499194301979596 0.234346697812012
MMP12 0.421309622104523 0.00728175892949823 0.421738321366933 0.00409426220191356 0.502117242213087 0.6937426334492
LDB2 1.87176593727458 28.8559813428554 1.87127157389162 28.8510722760375 0.497381247773398 0.500462767583003
S100A8 0.317847956204843 0.0156762695074431 0.318116452534872 0.0183061786614414 0.501111866636403 0.392865733556589
NCAM1 1.81219810327033 1.51148197736606 1.80803200654849 2.05288489552766 0.474894457945323 0.243643735211525
FOS 2.12927126607553 2.03228909373012 2.12777543987384 2.32757405104826 0.487971651499673 0.324584775729297
PLEK 1.1000583246544 16.7306311053589 1.09874095375172 16.9395674479316 0.491206745017404 0.483957904228569
CALCRL 0.875640949402285 25.3264461786928 0.876717912067998 25.3434355142691 0.507942522710748 0.499085289060867
TAGLN 1.43872989046663 5.78411760143574 1.43846083508916 5.79937344710746 0.498745658087451 0.497783710219518
HLA.DRA 1.4392506271908 31.4256171386596 1.44093771067724 31.2814851007815 0.512104051070626 0.512288533414492
ANLN 1.44475174193739 36.5248068764954 1.44550705217932 36.4694413120034 0.503537892172111 0.503897691519234
CD3G 2.1098278879552 0.954373254541799 2.10818594645774 1.00104623726328 0.492357181794186 0.457401068655543
COL3A1 1.66848268060033 64.0532144419898 1.67384718136448 63.7932572009203 0.52015770114063 0.535466230528046
MMP9 0.927720204239212 0.107406276247101 0.929205394335645 0.108722952078192 0.507573949960332 0.494372534460468
JUN 3.35513124838415 8.25141374295128 3.34684675972315 8.70081577118721 0.398687152055365 0.339705859748861
S100A9 0.638449660568485 0.0738996492252308 0.638558643784904 0.201928746898669 0.500648255347061 0.148447367603747
EIF3E 2.33060785544129 0.821973172404983 2.33079876482353 0.809765428247627 0.501598932888963 0.514299140398121
NDC80 1.16764907386061 29.5861211796117 1.16823429292306 29.5061272995444 0.504143489309367 0.505141424451075
CDC20 1.65112374649137 19.7344875987079 1.65338283348435 19.5137782851458 0.514014760754057 0.52484191200899
TTC6 2.85445186285144 41.91226485565 2.82420878898153 43.1504748358419 0.335612228822127 0.326546082758704
LGALS1 3.34712034339798 7.14319088462615 3.34274902562019 7.38633011682808 0.430032527084842 0.410119686788668
CAPN13 2.72946907182126 13.4883579852981 2.72986606600619 13.4590405424884 0.503575713853092 0.512628804261618
TBX21 0.936647314690748 0.00208719265368473 0.937245164941903 0 0.502481349240299 0.828281801931043
PLVAP 2.0864196201716 6.96758420811462 2.08713727254579 6.87694800457861 0.50321021976277 0.521324772741669
COL4A1 1.60795604850873 73.9862940295508 1.59650581912397 74.2591237713284 0.455910923286546 0.47401771470997
CD4 1.34919466102449 10.4012926140663 1.35003641404145 10.2510613949221 0.503488946353203 0.525436178659667
HLA.DRB1 1.6616792697089 2.13532863871782 1.66282275535932 2.05861562962488 0.507868822539427 0.535336716351745
MS4A1 1.21051387073782 0.00124314099255729 1.21204941489687 0 0.505331768257862 0.828281801931043
FOXA1 2.30424911552458 61.8316495307291 2.29574094980121 62.1159344994802 0.446621791210285 0.444738380183526
AP1M2 1.69116995194208 0.851119294103263 1.69282159554663 0.811541784315188 0.507369869282305 0.536267973751996
TTYH1 0.80764572232026 0 0.808230754061738 0 0.502028698974875 NaN
CCL2 0.641803911976691 0.187668582789031 0.643548844110606 0.199160205098008 0.504358735742708 0.476641035080902
ELF5 2.08303767284077 2.22076344552434 2.08392062192215 2.14218590950263 0.505378387316662 0.554803830943251
CDC6 1.55123172297751 2.57516787074217 1.55174365985741 2.66810965504495 0.502352439567705 0.460529862529192
LGALS2 0.852805736460148 0.00668961403764379 0.85274632361962 0.0474805456094718 0.499733091057551 0.12185736202988
POU2AF1 0.962080801819374 0.0143303560454167 0.961618200809856 0.0817639069260012 0.497802773363027 0.0546632990164825
JUNB 3.57703631884141 4.97316306850873 3.56154660240923 5.78771038448779 0.240188111081208 0.243132535231204
MSR1 1.05113249392631 41.5853408683052 1.049419109278 41.7209543230663 0.489408004083293 0.490112075026546
HLA.DRB5 0.854217849672521 1.2170784686881 0.854862751051877 1.12452546395737 0.501953854056935 0.545656162135471
CD40 1.26759300334727 21.3407225061102 1.26925186719754 21.1153952287573 0.510444005235662 0.521692740895603
FOXC1 1.1562439476631 0.933313358016118 1.15656071550231 1.12086508480203 0.501152040832022 0.359490266841358
SDC1 3.0847432541679 25.3376657658851 3.07072156871839 26.0218580609119 0.351461910878964 0.337247528643119
APOC1 0.919313257847279 1.40914761347995 0.918663632593921 1.45428445291936 0.496250068092504 0.480386439059684
TCF4 2.04462739052849 5.09682786533125 2.04022496611792 5.68564214980123 0.473452621629691 0.358872946495639
NDRG2 3.13457049876442 7.8210118824044 3.13088327731885 8.03775793640663 0.460277032399422 0.456453663463534
COL4A2 1.82024539506866 61.4302878088397 1.82026529097019 61.4109474142483 0.500220679312462 0.502165065189652
TCL1A 0.350314078211548 0 0.35043000915381 0 0.500413405636349 NaN
TYMS 1.81084291185738 42.9423426197773 1.8118393720542 42.895070440477 0.506562709416995 0.504365725953348
SFRP1 0.772667493425585 3.04053036681785 0.771895586949303 3.21713309273841 0.494837883625467 0.456543187036434
CCL3 1.32614795816447 0.103061750619271 1.3266226553156 0.109906185582589 0.501667841439566 0.480969134021865
MT2A 1.10808760142536 0 1.10825145661011 0 0.500461322146139 NaN
APOE 1.10354361110233 14.0495594354195 1.10404164532988 13.9913284297157 0.501947398977041 0.505541359676143
CD40LG 1.22286485698347 0.837647623582957 1.22318911371166 0.815337057745803 0.501766473210096 0.518566671669909
KIF23 1.73053553464434 39.4679568452654 1.73021227331286 39.5026352068855 0.498268346864358 0.496340952734311
PRLR 1.97758363276954 2.64890602514761 1.97278412722763 2.91801187509751 0.451968635237644 0.385348277590307
TFEC 0.739734620070613 26.4446126901544 0.737498044773916 26.7215001779575 0.490556950227091 0.480930642506025
LGMN 2.87086877421375 6.24025494711347 2.86787257337134 6.36991904550466 0.47519135656086 0.473281278715862
FOXP3 1.58636618028232 0.0817732588983944 1.58736577368395 0.109014327667245 0.50767591159589 0.363083822642303
HLA.E 2.94979110147874 12.9548114764458 2.95109419044924 12.8747685885497 0.517988663804759 0.512919101200297
EPCAM 3.03031195693739 31.0452068153533 3.023946983346 31.3313533229158 0.455641342916327 0.451421845767289
COL4A5 2.28704582574096 3.05610220842128 2.28876360001669 2.93126333256866 0.515773674999411 0.555830594509814
CCL4 0.947652078562817 0.00345784198415688 0.948111639643124 0.0420538622904432 0.501771900932966 0.191948399766888
KIT 0.620255376546877 0.00105587175866395 0.620392821890532 0.00912070222507055 0.5008542974894 0.154982976445922
TFF1 0.792688191955868 0.00299804193081066 0.795827762411292 0.0218285408985064 0.510366264668777 0.164113793610059
UBE2C 1.39156901553556 1.71902426369341 1.39178340930858 1.82040771738021 0.501437806948594 0.43913524433956
NF1 3.15945927598756 8.10349800986006 3.15340077303895 8.45410777995535 0.410255119230313 0.396382401752919
CDH1 2.45077200048974 57.3598801011943 2.44895739698775 57.4244124676789 0.488595783713984 0.487356657286472
SIAH2 2.79618639979596 6.25777128842406 2.7948854940567 6.35065542817017 0.489780373614711 0.474588375944478
CR2 0.629000207942149 0 0.628984155789629 0.00548702115494404 0.499922082986914 0.0861003724503908
AR 3.01188667540086 18.1909830869526 3.00601292269671 18.5001885450785 0.427965350455749 0.421081389458809
TFF2 0.501443938512932 0 0.501571556719767 0 0.500377346743059 NaN
LILRB1 1.29388285505558 5.44387262515648 1.29231244275965 5.56991499431749 0.492113537652472 0.475588407063533
MUC1 2.73750130071547 50.7303589888423 2.72592370217566 51.1243146098962 0.439746665171569 0.439036450642373
CD44 2.30935467787883 1.33710673325322 2.30789262019795 1.44151396282599 0.48920711844841 0.435925236929654
PTEN 2.59010346653622 2.69176684570971 2.58798894342318 2.73966784683428 0.486741338041793 0.482226659368513
FXYD3 2.95564767609172 24.1355916534661 2.95495233894588 24.1703972928057 0.48923800089467 0.488386422996341
CCL5 1.23642519077994 0.000620249282706764 1.23720046572126 0 0.502630622674065 0.828281801931043
UBE2T 1.49754442879972 28.1892209000646 1.49883440954484 28.0609266461048 0.508572187346328 0.515113808294334
KRAS 2.99935482516825 7.03340249489696 2.98952412211735 7.64051578126533 0.377819720138438 0.348408162115532
CDH11 2.35769537926442 6.00645796329929 2.35347399724925 6.31568532138447 0.477536704828644 0.418743926085452
ERBB2 2.73200728266125 10.0484468445082 2.73535030250127 9.82906020010678 0.525516497220863 0.564901696001574
AURKA 1.83800963388254 15.7476856578706 1.83942914520709 15.6241116041413 0.509778640120565 0.520099476422145
HSPB1 2.90188203658303 33.0713190444847 2.89349006277235 33.4653859679483 0.438943589118964 0.438215080248362
CD5 0.903843083448728 0.106225175575105 0.903699538680235 0.16141291907833 0.499298840953112 0.325325342512443
TFF3 2.11689211904736 2.40084862988611 2.11766001265812 2.33858085139701 0.507321486331659 0.534129038391982
PTPRB 1.21328827710053 6.41089471234324 1.21382334645178 6.44866374124712 0.502758372036704 0.495221914891744
NFKBIA 2.4943682811321 0.797620430499449 2.49517040146143 0.8508114190503 0.507682790898956 0.433082472644124
CRABP2 3.00319646259996 13.1248963724614 3.00217678592587 13.1832282295982 0.483920780052677 0.480191374028469
LRP2 1.44122140154286 0.0065412551431232 1.44090822103443 0.074026818054298 0.498469979592652 0.111086974206217
SKAP1 2.19888814663341 1.99204781191219 2.19902442444478 2.02383464474859 0.500966756863122 0.477141701637044
MYB 2.3148290710385 7.20663410765532 2.31153893825937 7.47232362440877 0.480315203810861 0.424582928570201
KRT10 0.635203398747433 0.00310673561862318 0.635239121069749 0.0167025932399489 0.500122505358969 0.221431804131228
CCNB1 1.74163146122879 22.3084618056537 1.74201541411063 22.2754363907772 0.502040351099752 0.504085677336708
PTPRC 0.983171223241982 3.28529320476613 0.983453243914519 3.28229842925708 0.501407979089097 0.500697576554218
VIM 2.65104755097549 54.8581147878102 2.63298938837796 55.4837565133726 0.396580752035637 0.3960351925623
KRT14 0.537556109323919 0.0320862929084775 0.537498081281572 0.468442600886086 0.499748250056737 0.0988239630915172
LST1 0.876925418848785 0.00770185518335298 0.87727060825375 0.00459972094273509 0.502418626435975 0.632803910676918
GATA3 1.52635829792503 84.6271564699136 1.51979605498149 84.7335348084531 0.471376503684903 0.476734315543401
CDH3 2.1821272819304 3.18550480714263 2.17930271647235 3.42076678435195 0.486610453710959 0.390236069060389
HSPG2 1.56634007951253 19.8651412328959 1.56939552886884 19.5513384995693 0.517927855900992 0.522825040467842
NKG7 1.05036967917643 0.000299191423303036 1.04981982134254 0.0278220250337236 0.497476140039268 0.112922204388541
AZGP1 2.548641275492 14.3650294276883 2.53109632027773 15.5241130465932 0.334482820503653 0.27286999268866
CSRP2 1.96682217892797 4.20260775295364 1.95486476992095 5.22950025915 0.385654272334217 0.262647711917692
CD63 3.10614813617769 2.48590270597547 3.1048833643672 2.64325248660285 0.477755436878666 0.421031402641815
LTF 0.437156145347432 0 0.44094960329563 0.19961722722366 0.511643500519487 0.14557097651424
SLC2A1 1.59635663460442 0.751281819566896 1.59487200341608 1.16037517889044 0.492019790609901 0.18563495076482
MYBL2 1.66287344814685 39.5801987733473 1.66258974692307 39.6030649246512 0.498794498153906 0.49825480305245
ERBB3 2.42166880526345 58.0219620570664 2.4221702467254 58.0084619569848 0.502655806956487 0.502168607664529
VSIR 1.16687336102512 0.0208769166730205 1.16600290934924 0.520848952264533 0.493280079984728 0.0270079057192752
PTTG1 1.17473682833577 28.237646659492 1.17547611152911 28.1405171257048 0.505750388288996 0.509968898799227
TFRC 2.93734837871053 10.5884666312626 2.9390602996429 10.4838395825703 0.51929451625921 0.528998652858185
KRT15 1.34215095361323 0.050884335340553 1.3419987318027 0.170893771064614 0.499363422692694 0.15017192453287
GNG11 1.13470699735131 0.0627267225457639 1.13624062349382 0.130564259351047 0.504946964137885 0.251656395863748
ICAM1 1.81607237308915 0.0157134587685248 1.81528276043295 0.0801221984981948 0.497155993616326 0.121311390501934
LUM 1.63037204523869 24.9358129814475 1.6236022141939 25.5493218278405 0.461350236223636 0.435975729412541
THEMIS 0.788027673189389 0.0115977204581419 0.788403468439363 0.00972865413816359 0.501763719847283 0.558345314861438
CST3 1.70334274367372 0.0167058317989299 1.7020182217069 0.239922948129029 0.493128947052225 0.0495129451835817
CCND1 2.76105840284958 39.1180934528981 2.7458621895521 39.7781936013192 0.389293911165307 0.398867852447639
KRT17 0.63382082746269 0.00150256243913627 0.634393324453722 0.697953456507598 0.502097124921992 0.0623731217955164
RAMP2 1.12369869849632 1.75802218697139 1.12179139779266 2.16012935807629 0.486815544537486 0.317833020546898
CDK4 2.77862052479958 3.6708164791956 2.77876551845861 3.66967133466672 0.501132067402386 0.500454806987612
NOTCH1 2.6455136183386 7.80041022319601 2.63756104215855 8.33567120607279 0.448280870956125 0.400269327778907
ICOS 0.390752833384367 0.0575754025928443 0.392387294833696 0.0534171054569033 0.505344388617314 0.525674263171596
B2M 3.0361026788773 19.3030765624564 2.99856754994897 21.277842218365 0.134692431331993 0.0865805607378655
ERBB4 1.75065632349479 0.245975989794694 1.74953193625553 0.359954119891713 0.493671337241806 0.303528875588032
GNLY 1.11168824754149 0 1.11258892360522 0 0.504354821118828 NaN
MYC 2.84868551334812 15.2183778992288 2.84486954382597 15.443659834726 0.461654425746944 0.448037025514001
LYPD6B 1.09693014709596 0 1.09510272882437 0.483758521115607 0.490742505749672 0.0246563025317509
CSTB 1.08441997997251 0.388897707037769 1.08407463744959 0.927058074952493 0.498589934171896 0.166391411490019
THY1 1.66490834796117 8.88487316382981 1.65757776268207 9.74398152587131 0.465949058893334 0.35913074449697
CCNE1 1.30301220727762 9.9067572065238 1.30305076282101 9.89363897055889 0.500186779915755 0.501801199903175
CDK6 1.02509385034619 0.154594111136536 1.02674938722586 0.0709087728332081 0.506221397472734 0.766729637972416
SLC39A6 2.71710745827153 45.0943939282661 2.71042750820793 45.3709098162395 0.45008503030902 0.451129821627473
NR3C1 1.85278229117122 14.3452516896856 1.82332183716067 16.9700680421429 0.340661602872085 0.173504698139458
