target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
PDPN 0.198910977538101 0.299552427123293 0.122412392482272 -0.0445056100407395 0.000266863733754325 0.000476210453703534 0.0794971143213199 0.370632410846811
CD69 0.437651889510053 -0.00734083841699083 -0.0909845241793922 0.13889278698923 9.21025491824887e-10 0.934491911387753 0.201996059635638 0.00725121307115647
FCGR3A 0.0530472046204424 0.710271979563345 0.073470221675799 0.119189170286592 0.721040256219577 2.38063071858685e-26 0.320037620227724 0.0159787605748345
CENPF -0.19813472575155 1.1354949444564 -0.0851343593964348 0.115213112741052 0.00439623784180327 8.91868658997148e-282 0.160619331140538 0.00305443643086173
KRT5 0.123744320807318 0.0262083562959137 0.042933329835949 0.045329110446085 9.28582360807074e-06 0.772617375130312 0.562281707878957 0.418466998176872
GSN 0.928907234021742 0.25161710593935 -0.0710525735298088 -0.0120794782958482 3.05209116274371e-10 0.00301905627464012 0.312128757797954 0.815570665667484
MAPK3 0.234319927791235 0.274704154067835 0.074731668548804 -0.0159800805996018 6.57456113064158e-05 0.000815559863266633 0.257291702094169 0.745409757152821
IL32 0.258406057416324 0.308296670032538 0.132072959715311 0.0361576972557506 0.00053700630528115 5.4774862189224e-05 0.0622694199664608 0.468500631803574
TMSB10 -0.1135817918675 0.995806902636167 -0.0636163778247071 0.102990215513621 0.716676859736438 6.86096250622666e-74 0.382419605038277 0.0301330490502284
CD2 0.0455685076788645 0.342453376302541 -0.0651564576256959 0.173751349756875 0.0261372421482129 0.00021928252448579 0.438433917800733 0.00377255802767922
SOX4 -0.369562856147701 1.01167724102703 0.023466557564885 0.0663476201470963 0.190923283814262 1.07323010292025e-85 0.721175502774961 0.149582599919775
RPL13 -0.210402304277053 0.806249311900085 0.156030814913605 0.128482052179634 0.176580693004763 2.30023275096277e-41 0.0214888155880422 0.00485676212040901
CXCR5 0.194109185244804 -0.104148756686334 0.0242090518235331 -0.0722204413491657 2.31155420307287e-10 0.26378494582268 0.703690720189704 0.194116030456046
ACTR3B 0.92822788593868 0.160687489412031 -0.156637811036231 0.0258133776418085 7.90697084049064e-13 0.0574171566189693 0.0293426709091397 0.616009683163915
MYLK -0.0698175008448021 1.01549844908747 0.0319184714379693 0.00208024562175313 0.152974384196293 3.96135190641389e-216 0.484252148453106 0.957060769267663
FCN1 0.112038363762132 0.0732110766626078 0.123287158260062 0.000404450037666922 0.000119919316515374 0.437330407614641 0.10950818815933 0.993904489632138
CEP55 -0.0278417981326807 1.09049249977892 -0.0853062750612191 0.0220846111167664 0.396019045932533 6.91254430132362e-202 0.153222937504973 0.623056571319268
CD7 0.172579903423582 -0.0268372357000929 0.0445388507258851 0.0417049361850933 2.77957681886651e-07 0.765386071837832 0.50224602102494 0.411890940637001
GZMB 0.0936455529630908 0.166999139768816 -0.0105868661659951 0.159443353106686 0.000838254286785975 0.072450022427341 0.886330632892145 0.00350646522300324
KRT7 0.00975199592454936 0.525150717701154 0.121015729794198 0.272572269102601 0.921206995972569 2.05090577942947e-12 0.0774525599868607 9.7668666269103e-09
BGN -0.221435171233422 0.962043443317383 0.0572557449944707 0.102331200188831 1.41603974059325e-05 1.83036139064916e-293 0.10534923433401 0.00188204737841108
IL3RA 0.13194983716793 0.192684727802515 0.0118357596109551 0.0612542257931632 0.0001177109172174 0.0283881024282831 0.873782445785529 0.272945194931181
PDZK1IP1 0.291945281186323 0.457171434915625 -0.0698541577958583 0.134230249814123 0.00212585851449098 5.96561716073056e-08 0.326252054526455 0.0086580333818322
ADGRL4 -0.0303087820162516 1.13082976559665 0.17467163039435 -0.135059725292437 0.125181769131802 6.79736919793143e-102 0.000680754311799235 0.00367335887989855
MDM2 0.160450742471183 0.459091989770609 0.046992390514942 0.171705119098909 0.0616751452789313 6.05255863410967e-09 0.478468914127243 0.000564226007996333
FCRL5 0.0593491741167142 0.260486438834359 -0.0691918918432141 0.0640400520079023 0.000637830510606785 0.00203166968459439 0.266558123725761 0.213010861612198
RPL18 0.237203354811006 0.403190878108763 -0.051998114599273 0.175884563677911 0.00386312597530123 1.03662587885518e-06 0.497474731067895 0.00048197670415323
IL7R 0.0808735019071952 0.163143262037104 -0.0111840522099025 -0.0098320490718938 5.36772617511609e-05 0.0615375979246782 0.873784040645654 0.857204240994227
TP53 0.138855949840206 0.840410619772402 -0.0845890672928731 0.179397798344453 0.609326363383262 1.6383383447983e-40 0.281185132069635 0.000277140103765913
CLDN4 0.204278369241698 0.554334499968649 -0.0295602521123006 0.12787679608317 0.0185587391698823 4.60621959552113e-14 0.676843718073155 0.00855701477260121
BICC1 0.103818322502768 0.478355104740142 0.103840924122358 -0.0693615187190812 0.00725930110716992 1.32905246497149e-08 0.128755822925563 0.194642925232583
SPDEF -0.356307383606851 0.984579352099137 0.103527345887776 0.00846181615528963 0.00848759789565129 1.70280637974079e-201 0.0172827868622594 0.829297153976189
CXXC5 0.180428240011579 0.755842095318255 -0.0761179395110129 0.0836020730554535 0.109787879926644 5.12724683725275e-27 0.286435986079686 0.0896197687006812
CD24 -0.634104094307242 0.94557892756869 0.0129955575656093 0.170583367034885 1.80128887301364e-05 1.53540179449209e-207 0.752129467339772 2.69762056713864e-06
HIF1A -0.311320860769709 0.774151478494617 0.017912749205893 0.317408578115845 0.0884435135856687 4.80850827443266e-31 0.798439083535355 9.59708941012041e-13
CD74 -0.166385055207326 1.02089082075659 -0.0539980072767076 0.132475319513767 0.00798510279156837 9.80993500755731e-267 0.2843520672006 0.00157180809731941
MYO10 0.703552131576119 0.60469555045544 -0.122439160202276 -0.0474871018636221 1.0690927759066e-05 2.26664520289983e-16 0.107150209531843 0.376719766585456
PECAM1 0.00183331650598765 0.807957334605256 -0.00829624314737598 0.0838534693062737 0.969312303476305 7.30802336630827e-45 0.885015039457919 0.0853089324427531
MELK -0.18107335251116 1.16674479672228 -0.00634610175318381 0.0511210162604525 0.00158447233804849 1.00572878023709e-312 0.91146897411889 0.197178305767006
AGR2 -0.0513391211734993 0.739768394950121 0.0588431160328523 0.194533271834215 0.586175212630612 1.94520524263188e-28 0.393044444810467 2.99664849863848e-05
CD274 0.037069167739496 -0.100138846256771 -0.0287982691082203 0.00095619076892189 0.00027175757102248 0.277953711128019 0.698458429949659 0.987070829165534
BIRC5 0.0983684977840231 0.502945718206602 -0.03069377829357 0.00633641312754982 0.00557911309310832 6.93196644087545e-12 0.697792409365257 0.907473214274757
KRT8 -0.501472005240146 0.881538270003548 0.187353650708402 0.0475138861312878 0.0154666606934539 2.73088350257382e-99 0.0004538664325406 0.276866218782299
HLA.A 0.0564884393191945 0.53059180546598 0.111080142959408 0.0293150308014948 0.0623523098312506 1.10498662275751e-14 0.0903341949377339 0.575581802417096
ISG15 0.20174555020421 0.167859218161988 0.12390223072232 0.144020231881659 0.000438990159217149 0.0411826914841434 0.0705380931440041 0.00319397571714959
DCN 0.0464201218837205 0.755112548212983 -0.137981472726003 0.13531547959494 0.149048066795973 3.41448425846068e-37 0.0332313487602317 0.00462668473975618
FGFR1 -0.201130450584323 0.949025284115263 -0.00874599572516046 0.12064543749285 0.350581593468154 3.40981624423186e-80 0.896073476865275 0.00830956061912971
SPP1 -0.000292817576219812 0.808075219424121 -0.0229042245922356 0.141756243292538 0.994743249348136 1.23291671048405e-66 0.743781713264147 0.00683407417287307
CLU 0.280294154185741 0.192983538128805 -0.0636804113381724 0.123201717214371 3.6442294529263e-06 0.0264754284839722 0.375590695374351 0.0163873173970004
MIA 0.102748251491502 0.0937485908961711 -0.121762098502246 0.0452812006943473 7.26730144690382e-06 0.309992546047759 0.190791025177424 0.402936986175259
PGR 0.127160313883929 0.39765275833602 -0.00165185770976191 0.192826476131218 0.0204484692305547 7.14147819135695e-07 0.981183465497468 0.000114561432638018
CD79A 0.24184307824354 -0.0732116453174834 0.0580369731909607 -0.0279942656478199 3.56712546718881e-09 0.413920087490886 0.442368285754301 0.59059732937836
TPM2 -0.936750662514052 0.994626954350499 0.0174462314049689 0.216108962779 0.000354161839871256 8.80946442477688e-92 0.784058988005241 2.92420589927443e-07
RPSA -0.367982834828635 0.984201757668893 0.0723082750573087 0.0649811759279721 0.0758569816157822 2.29907587065254e-92 0.266498399968684 0.15350489191871
CD34 -0.117523704617121 1.28206599529213 -0.175329638106674 0.120660381910535 7.13400064910131e-05 1.48505892481305e-277 5.2742402455195e-05 0.00113053781003396
ISG20 0.231175003254552 0.079335422480415 -0.0998615993813073 0.00106947721821273 6.94798237329621e-10 0.32243389418455 0.181141810023831 0.983737203966834
MYO5B -0.00253595298594092 0.703862879953072 0.194962091726186 0.0439673022735051 0.979361809878499 1.39595613628008e-27 0.00434262720864798 0.375645342646685
STAT5A 0.092780851624639 0.309610054410087 0.0773351715087486 0.0491343702514393 0.00360232764565226 7.98141557244807e-05 0.228920427299245 0.334260470923816
AHR 0.140886785710427 0.381112469416377 0.230071183389238 0.134575376791579 0.142183603673568 2.07188333540861e-06 0.00039376556718352 0.00460780121006236
COBL 0.26959784364974 -0.00371885165934069 -0.0439967108058628 -0.0342297350454236 5.20229585564124e-10 0.966708253397129 0.556758508113488 0.491233713356497
FGFR2 0.0459289504986436 0.408645611217441 0.23136956902899 0.0809563106374731 0.309435455696165 2.98758560251843e-07 0.000567866325559284 0.133189491971941
LAG3 0.272818701964972 0.204029352666037 0.0578705475556872 -0.0231759818844098 2.33198147520517e-06 0.0171126321382861 0.369314947123897 0.657378949547233
CD79B 0.059419719739898 -0.128886522561726 -0.00682145985312654 0.0533486646024371 5.38928412066377e-05 0.22951708005932 0.940447376152349 0.365983221334388
BLVRA 0.416460391850652 0.30907727188769 0.11693264670007 0.0439108297331287 6.70120056412975e-05 4.74314688926008e-05 0.0939726049676448 0.39186021850283
CD36 0.0780220688861979 0.207347920691175 -0.0620320726890851 -0.0286616321648318 0.000117077895419784 0.00940751895689185 0.486207001562874 0.655033852260639
HLA.B -0.35587306038589 0.71766885600426 0.0720587482443425 0.349378411767814 0.00427390838215644 1.5527401289209e-38 0.230373843106334 1.04735654267784e-15
MKI67 -0.0673065692759297 1.21223970008068 -0.111784462895097 -0.00517410605190696 0.167112315349858 6.2247202308818e-310 0.0437893916194242 0.89813635437002
TRAC 0.114636048915884 -0.0761692658685795 0.155555638801501 0.0032228583632315 5.93107625789387e-06 0.401477464203761 0.0199455576720707 0.95361256858323
DERL3 0.411218949435625 0.24338399789972 -0.0637187242184496 0.000413225217118113 5.5254889428475e-08 0.00550545791087041 0.370942824185801 0.993635379676382
AIF1 0.149975885415263 0.126921951154973 -0.032517384458527 -0.0903451292548235 2.00635482286037e-07 0.13893994200599 0.685083587141031 0.0850081061062731
RRM2 -0.0421579011120201 1.09256565907122 -0.0590020419849682 0.0644409583245238 0.308936390898478 2.19519520470012e-139 0.37059713361224 0.145249702460988
FGFR4 0.201900080200414 0.12326568284915 0.00734390100933215 -0.0853235931494377 5.52107876161297e-08 0.200895327916861 0.912197515929441 0.107577463019531
LAMA1 0.0154806373162225 0.727742644856871 0.082704916771298 0.0146749778912583 0.563431657281513 1.722647230655e-22 0.299604133122464 0.799949459126409
PHGDH -0.207399223552568 0.908817870440572 0.0466377440988663 0.131661733518514 0.140894278353605 1.45988229718217e-63 0.49502500738197 0.00395589227196624
CD8A 0.20480461220796 -0.0708164655070538 0.0259879130359892 0.0069722432776007 7.75458163759283e-09 0.431865003372863 0.717728740564579 0.895899897296368
MZB1 0.214659937219348 -0.0808736757880729 -0.0658053661515335 0.120035560993001 4.89791861848514e-09 0.391776414331534 0.382340649751426 0.0283052962494878
CD38 0.12162607407254 0.112690152597398 0.0450671350192769 -0.0380644927001476 1.05435047805443e-05 0.23676540287521 0.51196085265046 0.458779923377704
ITGA6 -0.233022046530373 0.942243314873248 -0.00574049755610435 0.165547033475496 0.148572060437856 2.07071980035914e-63 0.935409719286144 0.000278932531265967
EFNA5 0.0721936115622485 -0.0116820899562137 -0.0656307049568052 0.25698420162651 0.000262774051656047 0.900171168573637 0.397965569643426 3.06366333075041e-05
STMN1 -0.519057314876432 0.936929602867788 0.094292319585711 0.17861342291154 0.00159257496438659 5.31177126870213e-79 0.162315295426097 7.65788519955323e-05
TRDC 0.0259151673683907 0.144220379042961 0.373994609049707 0.188081989532786 0.268240686591263 0.0895972122571446 5.50956886243672e-08 0.000195377207442086
BRAF 0.447458213720111 0.11773984169287 0.0376099580100335 0.0847745032833625 8.53762047228714e-08 0.175077220498532 0.603093426960762 0.0984032436482077
COL1A1 -0.115170363172881 1.09981949414991 -0.101075441433499 0.0288438150009321 0.2057828306067 0 0.0219813996893982 0.434076699159189
PI3 0.160001145950884 -0.0303390958657901 -0.104359872489916 -0.0121692646217093 3.23854208723373e-09 0.748721743516903 0.165028148925713 0.836947471024269
S100A14 0.187531662796199 -0.0997719393336593 0.0294402185814484 0.100088166176377 8.42789017466461e-08 0.283920391554191 0.67340858870763 0.0567053605692133
HLA.C 0.247096001844935 0.340924012043389 0.0296642681674527 0.200845468226841 0.00694986243614025 3.0944612182288e-05 0.674908991927211 6.24440727370106e-05
CD3D -0.0208008022746287 1.11628421720361 -0.10180353226435 0.14185384460329 0.246372241495002 6.34727061576534e-60 0.127269401499681 0.00862557868574434
MLPH -0.236606051792735 1.05970453691157 -0.0852888547624484 0.118571476807639 0.0778879524283806 1.04154355542616e-138 0.131116079352728 0.00575731672137785
AKT1 0.181835051199838 0.494277076811275 0.078846379614548 0.152942894645321 0.0766966996039177 7.41281239356788e-11 0.286553599665091 0.00272279200235421
C1QA -0.0301209218414833 1.03846179250786 -0.0675863787132619 0.102093642150129 0.339575081429302 6.95055548136918e-110 0.343810893031686 0.0432492264587545
FN1 -0.132123963730253 1.01960072543466 0.00221353005370932 0.0120715779086053 0.0161971449400507 0 0.93977854230726 0.679301845706834
LAMC1 -0.628103775371568 0.864663899049716 0.135909366712671 0.232541880404433 0.00534645238530917 2.47307480334405e-38 0.0518719584904903 7.06057223901675e-07
NAT1 0.266843126105702 0.115811438928449 0.160869223817907 -0.0636902403543126 1.59336778493036e-06 0.207332101316321 0.0187099695634519 0.201068810767934
ITGAX -0.0713276859502214 1.03977280684874 0.0080505090322458 0.0170357801604733 0.0559541034388572 0 0.883693438288213 0.685941701048012
EGFR 0.0201913816216533 0.557174064223006 0.100374058425712 0.197704565051596 0.598239205413735 9.17917753910355e-13 0.0979023056251856 4.50751127179448e-05
CD9 0.191151798483722 0.576214894863971 0.136539498549094 -0.0116197444227573 0.0672162129589335 4.54063177669589e-14 0.0389438208839687 0.818433187523013
CD3E 0.0150760425471173 0.844083852883161 -0.0587676014898288 0.0315866866237494 0.490826974095951 5.59048440375118e-33 0.351518054265547 0.537884276221074
TSPAN1 -0.101508657281083 0.899522101249694 -0.0578111433512904 0.212115648641466 0.320644648572098 2.47680402449333e-45 0.383473459110172 2.92042375649522e-06
HLA.DPA1 -0.0881690689018562 1.04126045437068 0.122829939119325 -0.0145474914926335 0.0140953195215415 6.97370333765003e-181 0.0360904596624967 0.745824801639637
SULF1 -0.127104429693857 0.914396857312252 -0.0588655868947927 0.18801796294906 0.311323841165124 7.66781772974725e-54 0.410908306988796 4.70565233344928e-05
PIK3CA 0.0855027916276884 0.653167574782852 0.0403038208460524 0.19625548983814 0.569104086380003 3.55028871980463e-18 0.591289976104011 2.45850560363834e-05
MMP11 -0.0439196116808422 1.08416386568883 -0.0269417592400873 -0.0148689735112106 0.376931044544538 9.29606829782785e-198 0.628267649043714 0.734531430175382
COL1A2 -0.0251085578280957 1.07049744310835 -0.159484332516722 0.0863406201461882 0.577461011533835 0 2.3355256297522e-07 0.00217099373787853
C1QB -0.00803237526953268 1.05253870497761 -0.143665372835906 0.0940991942980601 0.746959749073423 1.89071565000405e-242 0.0184295078623231 0.0342247066591662
S100A4 0.179750499968718 0.32962331714222 0.0831173957099685 0.0267706789653884 0.000708220947240131 6.6216493427897e-05 0.217721514033321 0.613162034788181
ALDH1A3 0.171403247682662 0.14477111781538 -0.0121274987097003 0.106581438097953 1.57344764903222e-05 0.110781031151794 0.851408294478198 0.0364697114565353
CD96 0.0566354509980963 0.123013156461077 -0.00782829713668259 -0.108702936936212 9.29561328437897e-05 0.186362220129462 0.914808699112487 0.105347597991222
MMP12 0.035293715847339 -0.106936770571922 0.0313815832197161 -0.043605192056473 0.000481029360447954 0.328515412061727 0.71288048593875 0.535593454930687
LDB2 -0.134842308506567 0.978632582707654 0.147665141898349 0.0135355170079704 0.00440108434102724 1.22473502019812e-110 0.00267912866909983 0.73780946474833
NCAM1 0.0790613765105357 0.48420160434343 0.114505996526028 0.170540160832043 0.261878298327554 2.88203243860854e-09 0.119577750628239 0.00071176143978462
S100A8 0.0246622384957629 -0.0730679465207085 -0.00604817080592646 -0.0360995938397128 0.00245347094708236 0.504905701675334 0.940216257212748 0.556081705590511
FOS 0.180502230446425 0.519694996125015 -0.00658581295327258 0.169993701862784 0.0422796891786505 6.94321506374069e-12 0.921304887567785 0.000623820534297581
PLEK -0.00226193305660352 0.96510787731112 0.156326155607633 -0.170137452823284 0.936968955325012 2.52885062513921e-127 0.0217001037878415 0.000967217727539244
CALCRL -0.048332765608232 1.22073012927034 0.05406787413818 0.0472029942354717 0.00974584689125475 2.62206098208463e-163 0.236326429157399 0.23611200458756
TAGLN 0.0228924411886302 0.845122089202089 -0.132184759251627 0.122209932092911 0.569224367951605 8.14280075108351e-37 0.0442196221916704 0.0118986539302723
HLA.DRA -0.0435253273171647 1.03312956915623 -0.00788821635550747 0.0164523572512553 0.274145484683608 1.41581035534057e-225 0.881121953983571 0.693938080158356
CD3G 0.414338383803101 0.39491518411362 -0.10921514195817 0.134239814790075 4.88996749812171e-05 1.17798719309818e-06 0.124682698119394 0.00430098413251405
ANLN -0.143640580545147 1.1791312798414 -0.00866624421909468 0.079720043735115 0.0025896593941835 3.36849344226412e-272 0.886940612397786 0.0423616559610919
COL3A1 -0.0807892191428126 1.05996582127819 -0.0505232092242401 0.0514333830594723 0.0602555189065412 0 0.146652763280215 0.0979970204486992
MMP9 0.0922710840725132 0.184272918557573 -0.0274234723531623 0.105384659798075 0.000272687539421832 0.0312812871371313 0.69023810684454 0.0545476794144121
JUN -0.181310802870394 0.833972805781346 0.0296869534040262 0.193267108154883 0.440121415243141 8.44718801992257e-43 0.685275923321523 6.31869614906575e-05
S100A9 0.0481196838618309 0.106374363093983 0.137061689090488 -0.0285407800981698 0.00161169347007031 0.241339129014855 0.0306077894972009 0.642613334159112
EIF3E 0.430068003363049 0.417140900654151 0.0333591207179968 0.0522639608291219 0.000495061798199913 2.91849893181201e-07 0.645834479094929 0.287754678234402
NDC80 -0.0764945803703735 1.15493616309129 0.0404193925444946 -0.00594092364224551 0.0243142704422838 4.59434172145254e-215 0.505690314917487 0.889901475337612
CDC20 -0.0844407705160599 1.01898756154587 0.0466936867616938 -0.00156822162807097 0.137517908131409 1.55780510631259e-134 0.483878535819811 0.972471264429108
TTC6 -0.646106243337172 0.94629057871602 -0.0274785435184264 0.262572245765817 1.57926883080225e-06 3.80005111636066e-180 0.547117073374675 7.83529207419815e-13
LGALS1 -0.441246329350595 0.896542803004668 0.15642104949431 0.0970491915726795 0.0966333037031233 2.64715387798934e-42 0.0315154368110618 0.0512564908245063
CAPN13 -0.133873515343639 0.921653994567778 0.0358827774578379 0.093998467206169 0.278295235087424 1.50448711871606e-64 0.58026327397047 0.0468594099347632
TBX21 0.145013399473613 0.0315334399812242 -0.0584682266031381 0.0122320851522962 2.39001842772724e-07 0.722803627502333 0.479919190626421 0.832763982226226
PLVAP -0.040091077674316 0.835390720727747 0.0799774001029695 0.0482529579217903 0.620620381411773 7.46989195928664e-44 0.211680160837875 0.31282622920107
COL4A1 -0.184380986568459 0.96677263674655 0.0724968950874173 0.0767226477175546 1.6881524285125e-06 0 0.00864541929458414 0.0048421711551795
CD4 -0.0304502911566011 0.866178653745619 0.0843572573944701 0.077409091911761 0.388290875961 1.3094734055806e-54 0.200231645859033 0.119406896597568
HLA.DRB1 0.135880415563614 0.54399859637642 0.047217914422264 0.0374153021900889 0.0255494423669608 7.0870067635216e-14 0.478134067284652 0.478112979381992
FOXA1 -0.530315050870292 0.936012993144081 0.0597295509369852 0.0993583612708247 1.61598251350575e-05 2.20615150632392e-284 0.0732241672664857 0.00236484481246571
MS4A1 0.216075817107623 0.0306387039420456 0.0372354804981461 0.0110011534205727 1.28429072107349e-07 0.730301678173716 0.601502991855509 0.83177115028164
AP1M2 0.227995336099393 0.413552377502067 0.0741924075060644 -0.0126941515558864 0.000285767076956432 6.97503920084187e-08 0.276968253484744 0.800080529874362
TTYH1 0.112898115438077 -0.0138272269664185 -0.0146997832728253 -0.0119736035862285 4.76765166512456e-07 0.889293253749424 0.826225557057978 0.830066176282109
CCL2 0.048108107641683 0.198312014863807 0.0475833165499071 0.0799736487629759 0.00530026850458414 0.0110304889716658 0.516017751242176 0.145619559762809
ELF5 0.109426478942732 0.615229600025813 0.0932531067578416 0.0763346287016413 0.242925106497247 4.57395051879195e-16 0.186757312438259 0.114794722051313
CDC6 0.150359654715795 0.603934496245781 -0.129196531083379 0.0850022274221396 0.00477502978737906 7.28510782203768e-20 0.0574980693343433 0.0969378439582166
LGALS2 0.139311958314957 -0.0542591783900586 -0.125303509912281 0.0178838343120896 8.82196506010301e-09 0.542868733749226 0.118243841840863 0.748085128414972
POU2AF1 0.190651617247503 -0.0794011464360939 -0.0670035682611206 -0.0939698534885222 2.9237371945757e-11 0.404133883654183 0.277531669990024 0.0876515386337668
JUNB -0.396602375800534 0.793130405625744 0.0922506280748129 0.223843623430948 0.275389363208589 2.36369834627431e-30 0.241616658609254 2.71954798241386e-06
MSR1 -0.0599876822787471 1.06628342065679 -0.0611443924329839 0.182528716472868 0.0216682382819767 3.61722231131681e-312 0.270079475963776 1.88436975372185e-05
HLA.DRB5 0.0562393168721193 0.397070480754732 -0.0161053779455207 0.108612086564619 0.0180495716285304 3.55708565047002e-06 0.835527924457376 0.0478808707546937
CD40 -0.0436486948942311 1.0050921178547 -0.0753079695123466 0.122140420890486 0.13955992342929 1.6368657869418e-118 0.160398009244033 0.00600584858076358
FOXC1 0.0893858359533135 0.279162816756026 0.15378203702535 0.0607625149228822 0.00286454418151729 6.28779967394713e-05 0.0140871356366491 0.22990191597718
SDC1 -0.399588040185971 0.926323649684721 0.00271004831755079 0.205471965618201 0.0107280194388464 3.01237594640795e-106 0.960723906507909 2.5632298653958e-06
APOC1 0.0458632400298428 0.490138601724771 -0.0542945569921076 0.138898854501701 0.0553048521660426 5.69369717943931e-13 0.484483912966381 0.0097822021169509
TCF4 -0.0131529366090628 0.634868732483326 0.228144805944213 0.0570133313353656 0.8489400004524 1.20210128278491e-20 0.000256280565439533 0.241883551309644
NDRG2 -0.436199486004757 0.961179509057078 0.0634053386210401 0.147285923615263 0.034680157702765 2.21003449334691e-44 0.35550502567774 0.00225544282594518
COL4A2 -0.12672974505485 1.03979102889462 -0.061441563362163 0.0939849126344208 0.00427568152160601 2.2936396839509e-302 0.079760460686013 0.00398807874416311
TCL1A 0.0265631898940839 0.0868852664578791 -0.0276751172857871 -0.043323547812828 0.00420589757876618 0.459201933633936 0.73950269685188 0.523514395760422
TYMS -0.33017875549286 1.22792042238274 0.0128949207220026 0.0487287388525541 9.21530187162284e-07 0 0.807919181052415 0.19926760945606
SFRP1 -0.000969718273119236 0.700374743034541 0.295690306909041 -0.00786967892203471 0.957331506646146 5.91546025432658e-19 0.000329465346781187 0.894448263498232
CCL3 0.210014436573341 0.179277028035024 0.0744089806126496 -0.0394951976120207 2.19332214625975e-06 0.0255323485223292 0.297106606286585 0.464141520382711
MT2A 0.19417122453802 0.0608189503517256 -0.0898845828858263 0.0741215538887517 8.03619584501643e-08 0.525543259353133 0.171813647429921 0.169623314182078
APOE -0.0169591715855923 0.952160325612042 0.0408504507688076 0.0116724586862235 0.552182551377444 6.09924247126301e-102 0.534969739054212 0.815013957482764
CD40LG 0.155444934063943 0.373445096629612 -0.106588848507834 0.0227702070434851 2.16636472781968e-05 2.13663011846319e-06 0.101070486750429 0.681496899532521
KIF23 -0.204625092843698 1.13723737115655 -0.047842981321461 0.0944612318865958 0.00130216843619789 1.55396764921167e-292 0.402636176927875 0.0193481308838959
PRLR 0.0824470531338009 0.54406094320138 0.0606514012175921 0.199683889667335 0.294549062382936 2.00413646999872e-13 0.390428597099657 2.32146615515048e-05
