target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
DDR2 0.0551187750674056 0.00103900757248722 0.0551342614948518 0.00105194504756463 0.5003401034671 0.496557400221432
CCR10 0.0211324698418171 0 0.0211405299943003 0 0.500220371000726 NaN
PTCH2 0.0298860153960521 0 0.0299104953887143 1.56546589624162e-05 0.500596814548675 0.171718198068957
RET 0.258756729690379 0.028137407774014 0.258509883837439 0.0304342663278771 0.494557634035863 0.420004107399609
ITGA5 0.053934692659375 0 0.0539463916118431 6.90508404991297e-06 0.500280776295412 0.171718198068957
FZD2 0.0123454696281522 0 0.012348647191382 0 0.500114552082629 NaN
F2R 0.0913916975669908 0 0.0914468390097128 0 0.501315403253474 NaN
IL21R 0.0123466577937494 0 0.0123502292952593 0 0.500128757740514 NaN
UNC5B 0.0842341013439821 0 0.0842438232663708 1.68539646232757e-05 0.500212532523203 0.171718198068957
PLXNB2 0.117697445584564 0.0162601255889316 0.117737140729776 0.0162303144156496 0.501339055588261 0.501553902897427
NOTCH3 0.130952915369948 0.000303792493821287 0.131046797992741 5.91165233149726e-05 0.501669353994084 0.800030337659595
NPR2 0.021103829235173 0 0.0211192033728546 0 0.500420365509277 NaN
ADRA2B 0.0062099554783266 0 0.00621115963900744 0 0.500057527446472 NaN
TNFRSF10D 0.00621859465243962 0 0.00621996637053631 0 0.500065417159466 NaN
CD47 0.28214809593143 0.0123277454177908 0.282189400676855 0.0120571389119313 0.501414902255088 0.513916534744636
ITGB5 0.138259305781468 0.00888950542753172 0.138317289047768 0.00868879382083765 0.501153893781515 0.517740690540305
UNC5D 0.00620777167100228 0 0.00620929960079143 0 0.500072992341765 NaN
LDLR 0.102322484818051 0.00133293600171537 0.102346992391876 0.00133005816119236 0.500608893950467 0.500721831697272
CNR1 0.0270387535620253 0 0.0270558906469715 0 0.500454656617751 NaN
PLXND1 0.222145796555441 0.00421756619916041 0.222027689330529 0.0058125565988707 0.496269806148857 0.31099027788929
GPR39 0.040693020077898 3.20522889307728e-05 0.0407094092983704 8.34960369811899e-05 0.500414281471306 0.0684186488480427
HTR2C 0.0813219331516555 0.000461622166778064 0.0813211311628504 0.000592750980610124 0.499955666140265 0.312435248706337
CXCR4 0.107237153020326 0.000144417599372915 0.10724133188035 0.000147162021247438 0.50010365099673 0.492286326999514
TNFRSF10C 0.0123572663614087 0 0.0123619982919048 0 0.500170448579049 NaN
PTGIR 0.0761644627216801 2.70595616466918e-05 0.0761868106990451 7.16851006572927e-05 0.500408529028114 0.285759987744528
IFNAR1 0.155403213327092 0.00111076162512581 0.155478994426865 0.000851802802857049 0.501651137627188 0.628255482999684
CELSR1 0.0709701300723237 1.9313500794782e-05 0.0716978859956307 0.000221648838110478 0.514350467156021 0.110292368501059
ATP6AP2 0.298461404801864 0.0255842510292121 0.298521928741337 0.025240957330037 0.501553926265125 0.514636868145948
LGR4 0.02706073199047 0 0.0270809652512253 0 0.500536772574658 NaN
ITGA11 0.00623093391708639 0 0.00623164326108537 0 0.500033836314587 NaN
ITGB7 0.00900003193576573 0 0.00900203816150875 0 0.500067841604535 NaN
EPHA4 0.0304789954495697 0 0.0305905549059102 0 0.502420939220904 NaN
S1PR1 0.0362041124245068 0 0.0362377916141668 0 0.50060948138024 NaN
FZD3 0.0836760610005217 0 0.0836829818261039 1.59043324218233e-06 0.500165871550672 0.171718198068957
IFNGR1 0.118147444541685 0.000803739333071807 0.118169642347836 0.000643042966237861 0.500732742017056 0.597860598624174
PTPRB 0.0464004277796715 0.000238626920062812 0.0464199036786259 0.000257787114770469 0.500402335550374 0.478553037040662
ERBB2 0.114636130939553 0.000291933073903983 0.114676833162381 9.4219061820422e-05 0.500877433837741 0.804137901727845
IL13RA1 0.116522613456052 0.000453972595698826 0.116584595997838 0.000337384599112978 0.501131430819155 0.60421592437605
ITGAM 0.044373467100837 1.30601329814239e-05 0.0443889097530199 7.98043263292247e-05 0.500461964512527 0.0185458800092947
FPR3 0.114074477282093 8.22866167087155e-05 0.114078693110092 0.000204875026197238 0.500067775678759 0.126639626331439
EDNRB 0.0646413367466871 0.000356097906592123 0.0646628203824481 0.000380707341741082 0.500495665531076 0.472566923165061
ITGB6 0.00621853050021208 0 0.00621971632779684 0 0.500056551882536 NaN
FZD4 0.0323400471666252 0 0.0324306888254337 0 0.502051350976351 NaN
LHCGR 0.0660800516630112 1.59708532671665e-05 0.0662701909746897 0.000444465029214047 0.50374810234685 0.157594920579218
PLXNA2 0.170033797209155 0.000461689142381927 0.169909394542944 0.00433118843653212 0.497391824918866 0.0234937736860959
ACVRL1 0.0658484118778601 0 0.0659068034464779 9.14489880612379e-06 0.500911505758055 0.171718198068957
PLXNA3 0.0418430857229612 0 0.0418540004521669 0 0.500356072017398 NaN
CCR3 0.00621814625787891 0 0.00622003376756795 0 0.5000900149051 NaN
MST1R 0.113147883143668 0 0.113247128305623 0.00339529294100851 0.502827358214252 0.0911197375513508
EPHA7 0.0244014620552313 0 0.0244106129719061 0 0.500273240547147 NaN
PTPRF 0.102577966474652 0.000239708738572619 0.103023339335915 0.00179195008169731 0.50757689513252 0.145439552965243
IL27RA 0.0062180907767101 0 0.00621964831250913 0 0.500074278214334 NaN
LRP4 0.0210917261640115 0 0.0210976643309984 0 0.500162510253784 NaN
FGFR1 2.470894917585 0.284328124972413 2.45082936108127 0.296476639644861 0.469931137892547 0.265501335398385
GLP2R 0.0123456163080343 0 0.0123504095336071 0 0.500172800814599 NaN
PDGFRB 0.127052796094107 0 0.127043549201242 0.00241377808919907 0.499777450053939 0.0415048297725592
TYRO3 0.0184030480017322 0 0.0184080191139825 0 0.500157624207924 NaN
BDKRB2 0.0373815573521198 0 0.0374084986669375 0 0.500497871813837 NaN
NMBR 0.00622142388161103 0 0.0062242601711453 0 0.500135271634314 NaN
ACVR2A 0.0759422847715114 0.00024236718935261 0.0759467769023142 0.000456566950557968 0.500138499115562 0.189430842505583
ACVR1B 0.15434882509657 0 0.15421405528715 0.00303867339533338 0.496253676007262 0.0192622935035827
KLRC2 0.0124417444319817 0 0.0124444309160893 0 0.500064185359389 NaN
PTPRG 0.102952185601457 0.0173948676229066 0.102970377916004 0.0171739840916135 0.500432110555461 0.506406614005723
TGFBR2 0.119426900944923 5.54832944448247e-06 0.119413333541226 1.58377387218023e-05 0.499652588622164 0.276028191093393
ASGR2 0.00621831597643211 0 0.00621909210202131 0 0.500037012979367 NaN
IL13RA2 0.00621819397412689 0 0.00621957332247182 0 0.500065780548781 NaN
DCC 0.0375614920428415 2.42114151569606e-06 0.0375855870727096 2.39864815620772e-05 0.500550259363036 0.118861347864569
LPAR4 0.00621912179782403 0 0.00622081971572263 0 0.500080974673972 NaN
EPHA2 0.0218127320959167 0 0.0218162341547597 0 0.500096993267149 NaN
QRFPR 0.0184178886046997 0 0.0184241272096793 0 0.500197556733857 NaN
IL11RA 0.0541867728114027 0 0.05424111378584 0.000252830517645986 0.501049431329366 0.171718198068957
TNFRSF4 0.0672410254255237 0 0.067319455749119 0.000122846992463155 0.502632636833406 0.171718198068957
NMUR1 0.00621908405652027 0 0.00621974622555426 0 0.500031578885518 NaN
GPR1 0.0123605699570435 0 0.0123641631353468 0 0.500129437731465 NaN
IL18RAP 0.015098044702179 0 0.0219202609132356 0 0.69987313372689 NaN
PTPRM 0.058257245767817 0 0.0582671228745592 0 0.500196647778214 NaN
NTRK3 0.0584675840332678 0 0.0584803862126025 0 0.500287075149555 NaN
VIPR2 0.00621821822998383 0 0.00621928670482869 0 0.500050954993718 NaN
FZD5 0.021101979695728 0 0.0211120594669455 0 0.500275579206642 NaN
ITGAL 0.0443944063464188 0.00143952845076624 0.0444144742740184 0.00145461440811422 0.500498990952492 0.496470730826277
NTRK1 0.0123488329424104 0 0.0123526296644148 0 0.500136884530433 NaN
LPAR1 0.0748010888247006 0.000739169974114362 0.074833773007341 0.000383596313853185 0.500682076004523 0.73382317944826
TLR4 0.0642338626389597 0.00216098972599066 0.064251532813376 0.00230193996818333 0.50046122295439 0.47830011948709
SDC3 0.146725777212293 0 0.14675807001246 0.000225811643824003 0.500950308362508 0.0245074166449543
ROR2 0.0986096481648631 0 0.0988564303398117 0.0022968046839378 0.504085155658847 0.0309193600634958
IFNGR2 0.11399523389973 0 0.11403243257938 0 0.501246687276382 NaN
PTCH1 0.00621988964410125 0 0.00622101866770437 0 0.50005384427481 NaN
RAMP1 0.0211174813831603 0 0.0211275126376985 0 0.500274348153126 NaN
VLDLR 0.0319850435676106 0 0.0319868331693423 0 0.50004007838752 NaN
CD27 0.00621745272692282 0 0.00621941002916975 0 0.500093342125519 NaN
TGFBR1 0.0835545188492919 0 0.0836639989461187 0 0.502299818954596 NaN
CD46 0.305384293335614 0.0336684053167791 0.305242959392379 0.0345236375779481 0.497658415713759 0.471400239250307
ITGAV 0.123573296377586 0.00278548382697053 0.12359854326532 0.00246324896823128 0.500469760790217 0.571292592063973
HCRTR1 0.00620812814332536 0 0.00620946895609705 0 0.500064053699471 NaN
BOC 0.018410834075549 0 0.0184173281412434 0 0.500205784554126 NaN
ITGA7 0.124301303727776 0.000375216229209518 0.124331719876756 0.000368811270745373 0.50046885346082 0.507167181575331
CHRM3 0.0305007383453397 0 0.0306056911971046 0 0.503117394568441 NaN
RAMP3 0.0683202456836506 0.000156243534373779 0.0683288763746876 0.000143343700051701 0.50021092691572 0.525802603879185
LRP11 0.0533938453409554 1.85317434168386e-05 0.0534162441405713 6.99432295549252e-05 0.500524778146721 0.0966062321775624
ROBO2 0.101021069140156 0.00126375399228329 0.101019025848468 0.00137987123733719 0.499969511574328 0.46724307950142
APLNR 0.191584473665596 0.00224722713278631 0.191602423793782 0.00182489708937997 0.500187052766343 0.636557787661363
ITGB2 0.16773047246942 0.00267148419474397 0.167763007838849 0.0026045518111158 0.500498924594557 0.509451287166171
RXFP1 0.00620849743054427 0 0.00620981933570067 0 0.500063150872735 NaN
LRP6 0.0775270998980535 2.67365238614814e-05 0.0775504283439779 4.77202893806483e-05 0.500498177814898 0.353483650715797
KLRG1 0.0245246163952914 0 0.024533599025369 0 0.500196159211909 NaN
FZD1 0.0323082147261278 0 0.0323214366958698 0 0.500225407422851 NaN
NOTCH2 0.0412228878504456 0 0.0412416117020326 0 0.500482628197391 NaN
ACVR2B 0.0618778442773954 0 0.0618906709644392 0 0.500343745027555 NaN
F2RL1 0.0123631673839074 0 0.0123655007147362 0 0.500084150266972 NaN
GPR37 0.0515615665372809 0 0.0515765003531512 0 0.500371839803062 NaN
ADORA2B 0.00620798880050472 0 0.00620970966220752 0 0.500082209587262 NaN
SELL 0.0427721258235958 9.91906610441351e-06 0.0429717875167629 0.000230560035149385 0.504164055285082 0.181955109576361
PTPRU 0.0614974913820011 0.00845478428076261 0.0615309804124569 0.00855372742625474 0.500683251683394 0.494026800359184
FZD8 0.0783287919059553 0.00156679095049885 0.0783487717106006 0.00157804736077373 0.500445085929389 0.496095684333254
KLRC1 0.0062083178211367 0 0.00621045392679551 0 0.500102047803565 NaN
GFRA2 0.0529265270130272 7.06403121886301e-05 0.0532800186595491 0.00171797085241977 0.508166435364661 0.111570851608299
CNTFR 0.00620879933357655 0 0.00620988258117742 0 0.500051749756597 NaN
EDAR 0.0123587673908057 0 0.0123610521181072 0 0.500082298270245 NaN
EPHB3 0.0412692775093563 6.43120255439888e-05 0.041291847745866 0.000112096241487636 0.500582951126775 0.203365299096929
FZD6 0.167263532715791 0.0107589751046922 0.167325369947075 0.010142831676828 0.50173688289 0.550734453465967
CSF2RA 0.027035729001115 0 0.0270482744714735 0 0.500332787473994 NaN
NPR1 0.0564684563584833 0 0.0568092348004945 0 0.507994269403036 NaN
C5AR1 0.0474300899329876 0.00686042473157557 0.0474393271657189 0.00687915428953489 0.500266949893961 0.49871341661838
NTRK2 0.238265988628505 0.0148904274469836 0.238012127688925 0.017589159294493 0.494414786145819 0.34533439873693
MARCO 0.0123488796153845 0 0.0123533014605777 0 0.500159423505093 NaN
PLXNA4 0.0775814985468994 0.00375948587800206 0.0775870885104394 0.00378598792089669 0.500099399131544 0.49738263678665
ITGAE 0.138061838350009 0 0.13798561830731 0.000477834720338188 0.498572059590301 0.0633130482062371
IGF2R 0.111996962449783 0 0.112063197732692 0 0.500891852229693 NaN
CD36 0.11947876974136 0.00178164630101695 0.119509398907062 0.00171116857587669 0.500623044977099 0.527320811340334
LRP2 0.173405065633299 0.00297318742915055 0.17343165072974 0.00321892655834464 0.500452959975522 0.44373824432562
UNC5A 0.0123668411573566 0 0.0123713795978391 0 0.500163694365815 NaN
CCR1 0.0996384381631218 0.000380404161964432 0.0996543799760407 0.000567981472626289 0.500742335205619 0.300025435681517
NOTCH1 0.0302883053409282 0 0.0302956309013663 0 0.500215924233492 NaN
IL6ST 0.130632878576136 3.44288247610347e-05 0.130643369044068 0 0.500196025457818 0.828281801931043
ALK 0.0355533508326642 0 0.0355716479294827 0 0.500451589272162 NaN
GRM1 0.032929977277551 0 0.0329432852162385 0 0.500354958972938 NaN
GRIN2D 0.0123463860790879 0 0.0131737179192773 0 0.530039173971574 NaN
TACR1 0.00621835197660651 0 0.00622008069247466 0 0.500082442262359 NaN
LIFR 0.0436779022139632 3.27656026295364e-05 0.043679845020701 3.82741604648018e-05 0.500041406932768 0.404221823326194
ITGA1 0.133773263125366 5.04096491847017e-05 0.133801325143986 0.00020536712417637 0.500609319380161 0.240190593072704
NOTCH4 0.040411020693256 0 0.0404913154557594 0 0.501445670479557 NaN
IFNLR1 0.048392612498764 0.000876965627110415 0.0484086640622106 0.000886509331554552 0.500316582145361 0.496988849719155
F2RL2 0.0412684089332842 3.95022896968467e-05 0.0412862379630677 8.09429009456797e-05 0.500459852766157 0.143045426948906
CALCR 0.00621869305917223 0 0.00621962486905246 0 0.50004443785872 NaN
IL1RAP 0.0432465683980166 1.149262738247e-05 0.0435746044541514 0 0.507872486216225 0.914461432272873
IL17RC 0.0731218642595134 0.000425158951700377 0.0731138125742771 0.000447584131472034 0.499431252666747 0.480687291180029
EDA2R 0.0354979987096636 0 0.0355247509633274 0 0.500659864235402 NaN
FLT4 0.0243842245876828 0 0.0243934873372158 0 0.500276659442741 NaN
IGF1R 0.165670946390179 0.00599651287081379 0.165711539758634 0.00555807746983764 0.500954140539746 0.53999893955031
ROBO4 0.053063214611089 0 0.0530928564104527 0 0.500553684527989 NaN
TNFRSF12A 0.0522650989529292 3.26454571202395e-05 0.0522704359806068 1.62583729785393e-05 0.50010701623739 0.716961278444974
EPHA1 0.0703188911402859 0.00049356927562505 0.0703358172252594 0.000309134217950846 0.500404335907462 0.701909569811608
AXL 0.0877922791375713 0.000339025311481034 0.087842822384706 0.000195883403122776 0.500673749892819 0.740152152711236
ROR1 0.0355177588403982 0 0.0355225130727749 0 0.500117239449632 NaN
THBD 0.0599885017813218 0.0154999812984633 0.0600250316473454 0.0157726778589727 0.50078276611965 0.491566388413468
ADIPOR1 0.260070317782137 0.00706518562788862 0.260092393141239 0.00729620741255225 0.50033140275686 0.481306599577345
LRP1 0.116950959957719 0.00568926175072053 0.117003774187377 0.00526775897758923 0.501732264953483 0.539780563152015
ITGB1 0.123186583728775 0.00133074634513332 0.123238445972866 0.00113266181770952 0.50102559697238 0.596269589652083
EGFR 0.130976146559113 0 0.1309874016372 0 0.50031869440218 NaN
ITGA2B 0.01841465996462 0 0.0184219110356152 0 0.500229600648328 NaN
ITGA2 0.0533776471173544 8.27578510671501e-06 0.053596299822673 0 0.505135712250103 0.902574861471545
VIPR1 0.030484166919587 0 0.0304956904940501 0 0.500249902348908 NaN
IL10RB 0.11872786544471 0.00532533026655012 0.118844124913525 0.00449702183487486 0.501467727883353 0.558673009719424
ACKR3 0.109394952542431 0.000184069398022624 0.109380879787082 0.000324480396102445 0.499541742184223 0.247195930698366
NRXN1 0.219417592733056 0.00176262128120827 0.219481371537852 0.00178235028130195 0.501017772333838 0.494116612652023
LTBR 0.152854801693663 0.00424469252383983 0.152885425541482 0.00452884990027862 0.500729988839382 0.468163608916356
ADORA1 0.0245623366021963 0 0.024570613021077 0 0.500180486018365 NaN
TNFRSF14 0.189049900234874 0.00284645357912352 0.189079158076023 0.00284703006094066 0.500509026733123 0.499872820344129
RTN4R 0.0647598571241946 0.00442648654882284 0.0648400016412216 0.00415830966491131 0.502732303732859 0.532676500823359
IFNAR2 0.148124947096603 2.81422208486148e-05 0.148172067115786 5.9421869054388e-06 0.500538820417019 0.845434594901636
NPR3 0.00622155704472309 0 0.00622234703559215 0 0.500037676529457 NaN
IL23R 0.018397058520545 0 0.0184026874031809 0 0.500178452027453 NaN
ITGAD 0.00899991094604574 0 0.00900277452509241 0 0.500096833870901 NaN
IL12RB1 0.00900661936972279 0 0.00901112578314149 0 0.500152402926386 NaN
NMUR2 0.0123390363869767 0 0.0123416899725509 0 0.500095753493518 NaN
UNC5C 0.144714332745228 0.00146765252949111 0.144720701965502 0.00183840200277106 0.500114340553514 0.39474360230965
DRD2 0.101907118749781 0.00679972350930846 0.101937109259072 0.00597557769943171 0.500854487674878 0.561678372898478
CXCR6 0.0150891240265543 0 0.015098142212218 0 0.50026518885804 NaN
ADRB2 0.00621858941885468 0 0.00621974763541155 0 0.500055235165578 NaN
ACVR1 0.0859547985450699 0.000193566608995399 0.0860459714572454 0.000267860345694615 0.501955013999868 0.392406826737046
PLXNA1 0.154354901988965 0 0.154449808925695 0 0.501847133715027 NaN
MERTK 0.0984433140215928 0.00159705247382556 0.0984504232711087 0.0016428096879491 0.500097502866732 0.490448206204397
IL1RAPL1 0.084989793506568 0.000378305867606621 0.0850159041346759 0.000288154590056178 0.500529596000283 0.600004459879201
PLXNC1 0.0660087696971703 0.000122591525272076 0.0660227506098323 0.000117218194814683 0.500303471804175 0.520298697545998
CNTNAP1 0.0387056931303622 0 0.0387973427307409 0 0.502538228993263 NaN
TIE1 0.0579922489117995 8.25851178480219e-05 0.0580534935794072 0.000214064591472396 0.502527439479247 0.208729212035992
BMPR1B 0.012350824856 0 0.0123543444271224 0 0.500127038126518 NaN
IL17RA 0.110627914754865 5.03095325083303e-05 0.110628443427434 0.000105006447244493 0.500013185991576 0.323177200340473
RAMP2 0.0564595739739416 2.80552569925652e-06 0.0564851495075685 2.99626675778097e-05 0.50059804486092 0.194976313652698
NPY1R 0.0503549303178086 2.58632155123673e-05 0.0503709887964561 7.96147696569771e-05 0.50037964276161 0.0770804563607318
PTH1R 0.0243824445027272 0 0.0243930861636841 0 0.500317589950223 NaN
HCRTR2 0.00621856005919952 0 0.0062195252908705 0 0.50004603163633 NaN
EPHB1 0.149601434750044 0.0121308265891192 0.14962458951564 0.0125109308614791 0.500292577169778 0.479339066911087
CD93 0.147235512973115 0.00129176241815292 0.147231555401931 0.00131194040942078 0.499908327851578 0.491815990097633
KIT 0.0778377672985077 8.22027624556965e-05 0.0778491276186753 0.000465892947152169 0.500448670197141 0.134944665095409
FZD7 0.193897329446865 0.00667306646077438 0.193955449502654 0.00632215929967473 0.501274666900946 0.544436024183537
NRP1 0.147953236150838 1.05266552401728e-05 0.147913311649645 0.000218547017147552 0.499139982629898 0.113996124305936
IL2RA 0.0123555266746514 0 0.0123583004803509 0 0.500099908856773 NaN
INSR 0.191161470639686 0.00820278566396294 0.190827461294487 0.0110090228498932 0.493804368023472 0.28457383322309
SCARB1 0.0323321214292452 0 0.0323554194048492 0 0.500526938939011 NaN
CD72 0.038948838391349 0 0.0389558143544897 0 0.500146476502454 NaN
ITGAX 0.0332652547037418 0 0.0332749138414245 0 0.500259890379488 NaN
ADIPOR2 0.153376361228572 0.000322729682513634 0.153433749767035 0.000322558212460433 0.501088842143745 0.500147853300569
EPHB2 0.0211149294333432 0 0.0211252482788557 0 0.500282382416569 NaN
SDC2 0.30181611073263 0.0128307344680504 0.30187153854119 0.0130973468774177 0.500756474085096 0.483674232166546
OPRM1 0.0211420312878466 0 0.0211530478303217 0 0.500301663110621 NaN
TNFRSF11A 0.0270786144379458 0 0.0270899949873187 0 0.500302587886007 NaN
C3AR1 0.0503868905569038 0 0.0504205530175868 0 0.50070669876582 NaN
EPHA5 0.00621793506932795 0 0.00621836701138336 0 0.500020598849643 NaN
NRP2 0.176184550465712 0.0109765772645658 0.176135427304951 0.0129701651569129 0.499035480098362 0.369604501345192
CALCRL 0.0673848991018979 0 0.0674104048189154 0 0.500593725454133 NaN
BMPR1A 0.0901434249384215 0.000423471299558498 0.0901545928304465 0.000211416831523659 0.500336489259643 0.736075631792278
BMPR2 0.238165766749168 0.0284230690907303 0.238202425207641 0.028998487780948 0.500492579372078 0.485097008219961
OPRD1 0.0123510924991245 0 0.0123540015196539 0 0.500104884333401 NaN
ACVR1C 0.0184137241929232 0 0.0184176048568933 0 0.500122975640851 NaN
EPHA6 0.0838624441822216 0 0.083898207135258 0 0.50038409990467 NaN
ERBB4 0.357912506469814 0.00409031331056474 0.357888657702188 0.0040316399408469 0.499820632327311 0.507275781833451
KLRD1 0.0208791939945535 0.0140727780897812 0.0208795413096127 0.0140725560862254 0.500011767151865 0.500006097149345
TNFRSF8 0.0243855786484466 0 0.0243955556999094 0 0.500297782619117 NaN
OPRL1 0.0184177483760251 0 0.0184229070146191 0 0.500163354685099 NaN
TNFRSF19 0.0185158648359357 0 0.0185205991667087 0 0.500106500140099 NaN
LPAR2 0.0210998378291664 0 0.021110176859081 0 0.500282650087704 NaN
TLR6 0.00620908520010965 0 0.00621033163848756 0 0.500059546252137 NaN
C5AR2 0.0184094011931865 0 0.0184147895195504 0 0.500170735451125 NaN
PLXNB1 0.114592908680495 0.0062579418517849 0.114632565123602 0.00573714003530502 0.501513430749097 0.55058641832932
FLT3 0.0660354354046984 0 0.0660500335227925 0 0.500362944796626 NaN
SMO 0.0150917741127755 0 0.0150971125255118 0 0.500156855570411 NaN
CMKLR1 0.0731716212865181 0.00187840988550747 0.0731789599057359 0.0018004175704588 0.500142970914764 0.524987564523332
CD74 1.27963122102767 0.142136586271395 1.26798993898086 0.157780441517883 0.419223786013853 0.300408324232888
IL4R 0.0594125332926299 3.69310938763689e-07 0.0594256541808295 0 0.500358979985606 0.91035279370283
KISS1R 0.00620866721623915 0 0.00621108605187147 0 0.50011555569713 NaN
LRP5 0.0362590596860373 0 0.0362826779187077 0 0.500427091733958 NaN
IL7R 0.0123373830231696 0 0.0123403673282552 0 0.500107683458305 NaN
EPHB6 0.00621912281114949 0 0.00622090744703964 0 0.500085110375292 NaN
GIPR 0.0381289580630048 0 0.0381469630950907 8.26951918672103e-06 0.500417608274338 0.171718198068957
ITGA6 0.102830580315159 2.48436166762955e-05 0.102903982347853 7.78626744448174e-05 0.502311658950732 0.258849765207928
LILRB2 0.0727060095783584 0 0.0728387726097729 0.000758160223737991 0.502801244879774 0.107856129447841
CD44 0.079720796315736 0.0040888421580372 0.0797400167530822 0.00419008892085257 0.500413357126712 0.489796199742457
ERBB3 0.0210936388464828 0 0.0211044637839881 0 0.500296084543184 NaN
IL10RA 0.0813065769389172 3.91831263814035e-05 0.0813137262108433 0.000122767227232756 0.500197203534434 0.155779432766563
EPHB4 0.0818050806630092 0 0.0817954066331462 1.25716642487617e-05 0.499637067350754 0.171718198068957
IL15RA 0.0274013410519092 0 0.0274042501333054 0 0.50004675265093 NaN
IL3RA 0.024500772791948 0 0.0245106889099546 0 0.500296913191105 NaN
CD4 0.123152320788324 0 0.123181162022618 0.000100341964839079 0.500510324183445 0.171718198068957
AGTR1 0.0123545821159998 0 0.0123598859646678 0 0.500191038996718 NaN
ROBO1 0.1203231835336 0.000151987325550396 0.120326161236288 7.49879785806318e-05 0.500087015549123 0.685356340243713
ITGA3 0.106609602419263 0.00884920561688037 0.106588466884915 0.00895502328085348 0.499510225015319 0.49483833447557
RYK 0.122229939821693 0.0023361561333229 0.1222391337977 0.0029446429307322 0.500208195505047 0.4188002423192
ITGA8 0.0710144968246764 0 0.0710220762108412 6.78393743439587e-06 0.50011837353809 0.171718198068957
OSMR 0.0123786063172955 0 0.0123813104596171 0 0.50009745187727 NaN
