target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
MELK 1.51598428720583 18.9127210687647 1.51650011118587 18.8592225278996 0.508385332996071 0.512496863818308
MYO5B 1.42218148463786 0.21222901856099 1.42301039836326 0.148877216722576 0.504099562642218 0.720327937031782
RPSA 2.97464816630993 0.622406820239254 2.9708902591126 0.839193237532949 0.450446644370068 0.243074110365002
HLA.A 1.29424129957507 0.0011082409211749 1.29350817450285 0.100290071445713 0.49684866821149 0.0621216875133494
CD34 1.23347408494098 35.1735717524331 1.23385910859965 35.1355793556409 0.503827941468385 0.503996118802507
CD8A 0.752314685494931 0.209794313134374 0.75265230425231 0.202327517528722 0.501604513261053 0.519634989259744
EFNA5 0.590330845715674 0 0.590632684387989 0.0185295597320045 0.501318291176272 0.157212034189786
TPM2 1.44082586276822 3.70823466331284 1.4396798607588 3.81571022826526 0.4939360529518 0.46236974203649
PECAM1 1.1757327999538 8.58310987996753 1.17598991748594 8.55094344873396 0.502115553059485 0.505508091247616
LAMA1 0.675064295800182 0.00255003689807021 0.675260306485167 0 0.500775834205344 0.828281801931043
AHR 1.9505609960603 2.60626027893005 1.94649278640442 3.05061324774975 0.462783862661376 0.28826863099638
STAT5A 1.35050656063691 0.144976274537021 1.35107942199185 0.0730183845513144 0.503084076376944 0.868111430312106
MIA 0.800106834464208 0.00754782583659019 0.800245557784098 0.0154261142181122 0.500677731713946 0.258460643206945
COBL 2.89615100525688 3.24716961851014 2.89126700941871 3.57201435103197 0.44456683869255 0.230123989608679
ISG20 1.75766852151566 0 1.75754011356387 0.0289576157986449 0.499263152646848 0.101022134426785
PGR 0.48269184711263 0.0133349831620866 0.482633358997296 0.0277542659620988 0.499494336450189 0.179647144460684
BLVRA 2.49086840051483 6.99614001444392 2.48805661485908 7.19973562059488 0.480159369149108 0.41984414296058
FGFR2 1.78113475225579 20.5648346119917 1.77852189984485 20.8023741386472 0.477359780855295 0.476496528979738
TRAC 0.696510355399296 15.4173895483195 0.696916535072698 15.3123052013071 0.502583258532674 0.507558636794399
CD36 1.39737038508607 11.0853963420963 1.39772059335368 11.0462180329188 0.502610379227891 0.507449103911956
AIF1 0.836975959827184 1.65244963677044 0.837234219315382 1.6149879709377 0.501492315430042 0.52040392251179
MZB1 2.23435036128927 10.6060365871281 2.23130365870234 10.8405872750121 0.475172823222709 0.412419580003635
RRM2 1.46159659555028 28.1601432937156 1.46110373569987 28.2167102811153 0.496662781881384 0.49279773702065
EGFR 2.4027669560064 30.4564784670467 2.40313799940089 30.4321938284079 0.503953005777019 0.504208895159326
CD9 1.30016434871546 0 1.30074804156882 0.0198415594523504 0.503443135214097 0.171718198068957
HLA.B 2.83418445003648 10.7683153089024 2.83118965197719 10.9560449776687 0.464221757890902 0.444569737242975
TRDC 0.654251229970018 0.0640142860414306 0.654353505288056 0.0513086583208622 0.500423893276508 0.601820571537536
CD38 0.696713412787892 0 0.696650071804821 0.00132629331305534 0.499709524207128 0.171718198068957
LAMC1 1.86910793575995 0.404834449625399 1.86655541551189 0.530591052261664 0.486064657491711 0.257897848905498
BRAF 1.199655932194 0.0510777394695439 1.20001561169529 0.0383359109623616 0.501905651287617 0.608471648157076
PHGDH 1.86040242926563 12.2002093085329 1.84810723047669 13.2712668060464 0.429230317368729 0.261469455106389
MKI67 1.82867932883598 41.7377632159846 1.82884218183255 41.7204633249894 0.501721812641061 0.503512901701267
STMN1 2.9642401496703 29.3451479265816 2.96235642783028 29.4362250683515 0.473560758862777 0.474100469655027
COL1A1 1.72767563704617 51.6664187253093 1.72834498788086 51.6278120828036 0.50333783196078 0.504028307206019
FGFR4 2.02073290395054 5.15925539193108 2.01981895327595 5.24459984634474 0.49299685529816 0.455520777835583
CD96 0.831392582201083 13.7563258230849 0.832122146391309 13.7547747714414 0.504619865581904 0.500095687784648
ITGA6 3.24224783531479 21.3415429999259 3.23623198162057 21.633137937947 0.434899886997947 0.432155218783887
CD3D 0.666390780367853 3.86309587180081 0.666412301463492 3.91612123299909 0.500109112866422 0.489581039428248
HLA.C 1.28127975339512 0.00220443948882099 1.28185241629852 0.00847706721482711 0.503002716152632 0.164099479489863
NAT1 1.42644849023269 1.8477912381107 1.42625302384256 1.8571808661512 0.498598279061741 0.49315263483821
TSPAN1 1.2381490589247 0.834273239279669 1.23608103795476 1.17809473810266 0.483695323671479 0.232927206370635
EIF3E 2.04781607989737 0.202981750256447 2.04508230966355 0.450876393260168 0.471056365729446 0.0440670305979296
S100A14 2.01567578640381 4.10634913448754 2.01575554318939 4.09575853906945 0.500456689230133 0.50632848636014
C1QA 1.23859977014562 23.2781903723022 1.23994051327819 23.116314968744 0.512293007174024 0.522596529472868
PI3 0.902894102993349 0 0.90292822656248 0.0169832992397834 0.500224129841428 0.086358766689242
SULF1 1.00504601879965 0 1.00487351374348 0.0288896796315341 0.49885861701422 0.0634631535522017
MLPH 2.77176925543869 28.5429297954767 2.76933751867333 28.6723980865625 0.4529941057655 0.463124447341406
AKT1 2.69842839760436 3.26291096418459 2.69940557106965 3.19306914963796 0.509036420824507 0.535375935247613
LDB2 1.40151185666215 54.4761993868037 1.40143663355001 54.4809360808969 0.499510470514524 0.49940959357591
CDC20 1.36850111729086 9.02736560633405 1.36911917137696 8.92589387047554 0.504674332400825 0.516713042834787
COL1A2 1.22758324425701 69.1217071306194 1.2286824575071 69.0653263376051 0.510974028552211 0.512190038918816
CD3E 0.778745322793055 29.8325314520927 0.779513379214636 29.7254840450897 0.505024960014696 0.505649709977691
NCAM1 0.697949964046325 1.55764045028732 0.69798888326563 1.53904792413464 0.500240396099767 0.511999378796081
ITGAX 1.24988504017031 31.6863122875013 1.25061455393893 31.6202291117996 0.505692751877118 0.50579649867462
FN1 2.17016909634621 73.637775143898 2.16477397644835 73.7675072163602 0.422781710283025 0.41894350979299
HLA.DPA1 1.36042427374457 27.0862941215324 1.36090433593851 27.0365816514992 0.502485677628981 0.504059451690019
ALDH1A3 0.720911723368024 0.789486097501862 0.720600769608364 0.908065237124569 0.497942056704729 0.381112365374082
ELF5 1.03857192319231 0.015545198828657 1.0381608963248 0.0654502644025834 0.496300552916185 0.0548132286193742
MMP11 0.666801607511596 0.912290786830395 0.667066373206349 0.89154414719088 0.501899578411908 0.515876658318182
C1QB 1.21441200048712 27.2385780010163 1.21452297994121 27.2152231057006 0.500806011949887 0.501702409914036
S100A4 1.46506956739301 0.0688228992304929 1.46475346877859 0.138080382738034 0.498066529665041 0.186333185567317
COL3A1 1.29674638168906 55.0498659906567 1.29551857506848 55.1613088355129 0.492437276277607 0.488161349575707
TTC6 2.71802188080506 6.1700191882785 2.70941314074714 6.76613405209994 0.407454945449257 0.238091781502989
MMP12 0.504854452615764 0 0.504940455602029 0 0.500633397659746 NaN
CD3G 1.34760708241107 0.0355427861849822 1.34760556293771 0.0432298497842287 0.499992103384031 0.435349931553855
TAGLN 1.59871246811492 0.497443780864673 1.59896178919368 0.465441799660371 0.501789435265897 0.552294866876626
S100A8 0.357308945996294 0 0.357431553383436 0 0.500453282226993 NaN
PIK3CA 1.9726889288688 0.485169096334058 1.97125609817368 0.636452676949552 0.493281514236133 0.290812072737743
LGALS1 2.39259831872225 4.62533389799814 2.3840922627641 5.299792263821 0.43216995407493 0.276674966794808
CDC6 1.55841471865987 2.58192139217733 1.5584132950681 2.57987080566914 0.499991211151583 0.501167349601187
FOS 1.74780520781635 17.1613860389953 1.74500523131132 17.4176636670762 0.481463912307952 0.471479344115118
NDC80 1.46845689270664 22.2599427134098 1.46866322246925 22.2397156670129 0.501449924497456 0.503054105592525
TTYH1 0.421684606032808 0.0550284476469032 0.422182481360164 0.0250800346384117 0.502536540751558 0.767370958690152
ANLN 1.7843161142699 40.9896435311808 1.78484281398489 40.9488722139845 0.503049514304703 0.506457163193987
CALCRL 0.932881211529554 2.20646497847773 0.933147111504332 2.17267708014632 0.501710460793627 0.517082030820013
S100A9 0.445190853553252 0.483571578102258 0.445321441412558 0.483431593565863 0.500600939510909 0.500128634836644
MMP9 0.625250557731131 0.109708180646151 0.62551675577803 0.074091337810589 0.502075757733805 0.712090640680913
JUN 3.56977870064619 3.27894616646417 3.56246726047546 3.67495986214333 0.389110169567487 0.2964056495795
HLA.DRA 1.65988741803987 39.0549719328075 1.66002883671648 39.0480157748274 0.50090648876986 0.500640736212108
EPCAM 2.99767112274346 43.5181038248148 2.98702953893165 43.9190556922772 0.379763629834607 0.386062135351849
CD4 1.2673382498046 6.64950812454399 1.26768276328992 6.60789645859411 0.501585023091876 0.512184927236058
LGALS2 0.714695443107471 0.0186199299643874 0.714822675961107 0.0133112193610296 0.500616581653519 0.615114343084657
TBX21 0.884656424674684 0 0.884790500085725 0 0.500826275389218 NaN
COL4A1 1.4510314783616 65.8501421491582 1.45209583181017 65.8004975929919 0.512402722496768 0.515100467978212
MS4A1 0.645533297437284 0.383885126350357 0.645752406323539 0.351310146677313 0.501419285401252 0.537812468067954
PLEK 1.2909632566171 25.5877118073302 1.29179630432113 25.4866124743993 0.508235533116541 0.51626069787202
AP1M2 1.47082837183409 0.855729585666928 1.47095177719864 0.863465649573314 0.500750628765969 0.490301741132986
CAPN13 2.31291260423284 8.5128445091384 2.30369618981647 9.24536302941812 0.399104294215008 0.227584857182134
FOXA1 3.13014061603639 40.6571128575561 3.12683569817391 40.7781120976577 0.468765381961696 0.471571726694002
NDRG2 2.50174699314236 33.0816616502957 2.50250995462573 33.0432761147953 0.506194106130983 0.507882637318877
CD40 1.63530974688126 4.35377083573763 1.63535822027291 4.3470687995164 0.500407692709702 0.502064348143628
SDC1 3.13323409925537 29.6640676121475 3.13418633067861 29.621558468221 0.512188416133978 0.513170775459127
TYMS 2.84281893358864 46.4870777662839 2.83656656406261 46.7196537466896 0.440949120479243 0.441632922346753
JUNB 3.1314314319271 17.185814105171 3.12456054265519 17.5592820453404 0.44223258310137 0.407441992663065
ERBB2 1.68038344891082 0.00261939153378798 1.68059222077881 0.113242441627097 0.501018677013049 0.028290158215809
MSR1 1.16012377747174 19.2074466443886 1.16038469326833 19.1644194879591 0.501887989463062 0.50514202477019
HLA.DRB1 1.64191661248223 7.15979730083532 1.64218588552409 7.13137771751799 0.5018971335425 0.505381588036162
TCF4 1.19691800528553 1.38944959607556 1.19705364128313 1.47318940064186 0.501480511515146 0.440050620395331
CCL2 0.829387271736586 0.130280231281609 0.829547058419649 0.112107178734271 0.500751514063213 0.581196672847575
CDH1 3.12314130551226 39.2342409032163 3.12049984156268 39.3359019510889 0.477803286961306 0.477416935239676
COL4A2 1.41129344330231 58.8193885089003 1.411575755879 58.8013082955039 0.502070230770441 0.501997049759622
SFRP1 0.457018591250116 0 0.457033637319309 0 0.500124920178518 NaN
LGMN 2.94235163170114 2.17562323523799 2.94292322736202 2.14024561948538 0.503646499707715 0.526001423462418
CD40LG 0.693507313107907 1.61150518315124 0.693622719243427 1.60739797613494 0.500636504280946 0.502274653774027
FOXC1 0.97827961982226 7.30704074094764 0.978686356525894 7.25942747467766 0.502179934841853 0.505531356416456
TCL1A 0.459257343246425 0.00222095205515749 0.459378144869719 0.00341073926455437 0.500504121643665 0.386961837279067
APOC1 2.79866486181371 50.1448605068656 2.72651804350544 52.6821606269429 0.0808831365829813 0.0727931481103125
CDH11 0.629537671036632 2.35334337503545 0.629642967482149 2.3217181102707 0.500509216986659 0.512312995398237
PLVAP 2.04022825389876 8.86804523702537 2.03982235693164 8.90081089041976 0.497748892573326 0.4915388940928
KIF23 1.61250472380923 27.0690603640747 1.61162676278108 27.1625865470142 0.491647922646636 0.486209920495472
TFEC 0.758928426542027 7.89529199866863 0.759557820107139 7.77633881678938 0.505131254299794 0.517501268648338
UBE2C 1.43798490458531 3.33203317404941 1.43748355591792 3.37571474931252 0.496531219216228 0.484708531285026
MT2A 1.67116142497698 2.07159879759115 1.66877799880821 2.35060251184463 0.47176156175173 0.260767052635267
CDH3 0.323231777575698 0 0.323351947793968 0 0.500542008764078 NaN
ERBB3 3.01800574095289 14.5114956270529 3.01833190601578 14.4922577703298 0.502527313459797 0.505312647832421
HLA.DRB5 1.44342075985766 31.5789182204268 1.44297147634994 31.6214260158553 0.495939480826738 0.494122962059457
CD44 0.990495966346916 1.13653053656914 0.99040109355596 1.15289211346878 0.499444134396923 0.48969534105983
LILRB1 1.20645269904897 36.2254910896995 1.20726007497916 36.1388270944949 0.505862961586905 0.51036292886509
NF1 2.90049170157363 1.42552670877645 2.89817628364532 1.59621169288474 0.472726112795006 0.290602336951219
CCL3 1.40819276779841 1.21222433190029 1.4078665614673 1.24215224198523 0.496767953411767 0.4762881311193
KIT 0.529179905535622 0.00328933082254568 0.529254077678206 0.00483882410498349 0.500324813781254 0.396101249422309
POU2AF1 0.627289760522375 1.70120739994886 0.627458168578122 1.80202830513503 0.500843088979805 0.476954729465691
COL4A5 1.40799971932278 0 1.40802519693585 0.0201552134048488 0.500190255210165 0.0812097193474027
FOXP3 1.43295184578677 0.0459574479733682 1.43233921846092 0.0983345471041808 0.496786464219578 0.120795392918742
ERBB4 0.564327796974879 0.0111475315481335 0.564364694178551 0.0125309120696482 0.500159172053382 0.445517814407213
APOE 2.49553334586361 44.1080263526392 2.480940164439 44.7660776507525 0.342096913850882 0.286951746558786
CD5 0.622684624688187 0.431101463948771 0.622910234797595 0.354725046043465 0.502105088720035 0.624345947688954
CR2 0.60655156920441 0.0079968960352339 0.606059749652528 0.993602296347873 0.495545792582849 0.0495204816177572
SIAH2 3.26263694528736 6.43430295543249 3.25918304214072 6.62871321599513 0.425674246352693 0.432912166527157
CCL4 0.794719833961956 3.292086119966 0.793446057036567 3.75630721169363 0.49421178783181 0.39378702747507
UBE2T 1.96517560713958 12.1341573302354 1.95845715980831 12.749661121554 0.409342851403005 0.366764939850466
MUC1 1.9917930849301 1.009528599458 1.9846731501972 1.62329788277408 0.447388102697248 0.0772993790305289
LRP2 1.52834877204705 0.163954667050299 1.52888261382816 0.203204941359477 0.506979891881051 0.360978059548979
KRAS 1.76792133085411 0.451407057622433 1.76664327929635 0.57819406657979 0.490246630871911 0.301847635618234
TFF1 3.31086176084379 25.7119345603702 3.28481754388043 26.8721645530469 0.176977797249561 0.157679599134059
HLA.E 2.88871118761228 18.8106114400603 2.88457331011895 19.0383920933289 0.449301592743593 0.443782907011034
FXYD3 2.54918608319751 16.3775429103923 2.54392772391195 16.7241808732437 0.440854883753316 0.354749709385092
CDK4 2.39654673956237 0.143461829898185 2.39557502573475 0.285503545069409 0.491001889565585 0.112097548629323
AR 2.2250554399338 40.2219292548616 2.2182288939186 40.5858532304247 0.428916471756804 0.413620333553713
ESR1 2.3749315608758 10.9806933702602 2.37041674739515 11.3245870174557 0.448997366380457 0.259816334311206
PRLR 2.54116306209867 1.69193122392692 2.53919330235803 1.85056468546883 0.481238901852921 0.362508262522592
KRT10 0.655205272874928 0 0.655586778019172 0.0213195510076059 0.501458293017714 0.171718198068957
CCL5 1.01638724906868 0.226444158277944 1.01609145902833 0.336935734247823 0.498045460637416 0.236258390984494
NFKBIA 2.68980153960194 1.66866383700293 2.68911477934866 1.75619271310318 0.493986265642969 0.422931968625922
CRABP2 2.35345672206476 6.2751981299815 2.34634042799037 6.8068353718384 0.438844997108302 0.213210057648866
LST1 0.805204586959904 0.000451816764533985 0.805397818492244 0.00879971376357425 0.501368861676705 0.165743273760646
TFF2 0.655654171901309 0 0.655878739358691 0.0491251915740054 0.501164071113402 0.0619689842840338
MYB 1.99058828056448 4.93826006069126 1.98397470956283 5.55862837045796 0.454217474094387 0.274486075029402
CD63 3.45246205377956 1.16973386186121 3.44812273255567 1.3913207873192 0.30317478157768 0.256068705472735
SKAP1 2.30064261264325 5.30949118511806 2.29563128613945 5.66040235414729 0.467078653124615 0.379605771608496
KRT14 0.474008716908205 0.00369670705086644 0.474258284685355 0.0264977990205117 0.501213109317375 0.132683560603148
CDK6 1.07344207280852 0.0363229478357008 1.07346931053853 0.0987222667848442 0.500157623728845 0.129758384780913
VIM 2.3093293793961 50.2789817321208 2.30124636478987 50.6207095282048 0.427526106520671 0.346882696284818
LTF 0.725686794877218 0.91774942649968 0.725896507627373 0.872475299128078 0.501222791455111 0.53076071563508
CSRP2 1.09832611088073 0.692515979677846 1.09759633610899 0.85170166250406 0.495608380046954 0.319396236970599
FABP7 1.08063007712867 0 1.08071478611422 0.0483555357553478 0.500447190204653 0.0960814366127738
GATA3 2.51130661489 62.5708855360953 2.51156762859999 62.5633607354624 0.501693112315735 0.501639055711918
NKG7 0.91647743266048 10.8046189567064 0.916299658835728 10.8748260734131 0.499303319036533 0.493517037511164
HSPB1 3.61669273989557 8.78267080565201 3.60680434779235 9.27887815746345 0.286351539077453 0.305590184306128
AURKA 2.60395960843094 24.2334262938242 2.60350599425311 24.26124990956 0.496261280623492 0.495846266473499
SLC2A1 1.77741493694767 3.10367888032991 1.76928132131579 4.01395126854294 0.41788658575536 0.119439547084701
PTEN 1.79281044525714 0.739433335476769 1.79296727611856 0.760337068462295 0.501449339876205 0.472967220901607
CCNB1 1.92073955845417 22.1301998928949 1.92070668000887 22.133269525326 0.499746456804377 0.499349642340425
KRT15 1.01693388361377 0.0327493200566475 1.01712266536615 0.0343375552174541 0.501144925263994 0.48407766947511
FAP 0.745488531793843 0.499390508734413 0.745854086819375 0.44764903749704 0.502908068808544 0.569975997644582
MYBL2 2.00487455665696 44.5048430555389 2.00442841807197 44.5324114448073 0.495889035132402 0.495799803587384
TFF3 1.46832693716957 0.265864488333142 1.46838825588154 0.265977647183994 0.50063121227493 0.499699125566798
VSIR 1.01244864715291 1.6204092752589 1.01289005591156 1.54724943941298 0.502166807194759 0.534093869310282
LUM 1.23417474245839 7.29135397780828 1.23422346953529 7.28864504841469 0.500298802595431 0.500392411491333
KRT17 0.427825179640214 0.0232750519433522 0.428097155083443 0.160506823572059 0.503135391297176 0.0886822415703075
GNG11 0.910614881520932 0.266003253431876 0.910557731732033 0.275183291699979 0.499754326823422 0.480025566294607
CDK7 2.15222133262675 0.348016594531764 2.15146402860287 0.351182459188266 0.494199996289538 0.493536801523293
CST3 1.90491775500259 0.468349088056662 1.90451558097541 0.541447519399826 0.498040880641865 0.39828625122999
HSPG2 1.10656586791075 19.5411492110868 1.1066547820729 19.5277204361856 0.50086416265826 0.501172256855708
GNLY 0.537756849151577 11.8122812570196 0.537649540849803 11.8272817742322 0.499328762796521 0.499071521725247
NOTCH1 1.79957190539884 13.7285115548788 1.80017060599711 13.6763569984338 0.505976695560202 0.514684778206187
PTPRB 1.09105439867909 11.5233772000462 1.0914512575122 11.4727545535848 0.502391637634071 0.507269264895299
LYPD6B 1.15089719691825 0.257793392900807 1.15108581714329 0.211471778575004 0.501025396067158 0.642946269270839
CCND1 3.50618199870841 26.3542508831236 3.50091587041865 26.5715484793462 0.445437853049742 0.443156675564727
FASN 3.44132858575387 22.811016515343 3.43058056529195 23.2915333260143 0.351934093795933 0.34957850530935
CDKN2A 1.07174033038129 0.160637416041942 1.07153339463245 0.237389771955624 0.498942469648044 0.347426965930064
MYC 2.42981773237575 0.720782960933825 2.42795959254142 0.831988242098987 0.480823894759758 0.369196580488878
AZGP1 3.12882560073916 37.1825498155632 3.12809958374634 37.2150346161062 0.489187005399646 0.488363203295691
CSTB 1.05625363497079 0.00392248518510274 1.05639075727311 0.0148935409582029 0.500857908283242 0.185586055130571
SLC39A6 2.84863461837314 7.03991798166309 2.84235089783047 7.44372405049316 0.422906901315089 0.276723390154635
GPNMB 1.03690496388602 5.86280843479195 1.03727014476062 5.79399482885232 0.502256244956519 0.524864300935141
ICAM1 1.80364595662532 4.2122418990414 1.79814462968243 4.81538155862213 0.468661781071979 0.323512224332022
TFRC 2.22096397238782 1.96101560406787 2.21987712840121 2.04765732258677 0.487446649517591 0.436357907621096
KRT18 3.53891324708791 5.62113177173628 3.5345156128974 5.85611608088744 0.388991970634368 0.373790212364829
PTPRC 1.10187247981409 8.97249015328456 1.1027757789803 8.82253708053926 0.506335345043042 0.521941289562439
XBP1 3.138392228858 28.9417158906252 3.13665889015648 29.0201562742283 0.482264583148385 0.476137710379129
ICOS 0.501474566073103 0.276506930393887 0.501673824399097 0.255290238371887 0.500802818230759 0.542876675830212
