target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
MYLK -0.106365065436065 0.987217544351919 -0.0251355205444854 0.115337146065023 0.0324495909986952 7.07317232036106e-273 0.468493205392375 3.89885245794439e-05
GZMB 0.0261414212258411 0.798993692061161 -0.0522167758580305 -0.0416422684368438 0.0497390272007125 2.96742192492829e-70 0.348753444717004 0.278000191241172
IL3RA 0.0418080180934201 0.295444430371745 -0.0112289979218225 -0.00915144669139171 2.39532537505221e-05 3.91815419698539e-07 0.821520567317468 0.816107271558272
CEP55 -0.089087087762233 1.07233554514766 0.0281758468269358 0.0261983195938274 0.00923048873225673 0 0.468375512204822 0.362555349440517
BGN -0.0260109537434434 1.06865878887016 -0.0647246918923331 0.015354720655093 0.414570375163464 0 0.017674058038532 0.509068935794327
CD2 -0.0559162582635466 1.2064406627867 0.194898297332672 0.0595950676729075 1.5134031258872e-07 0 9.52711137425504e-09 0.0290015299437095
FCN1 -0.0602984974565036 1.26356169327892 0.0242087041754645 0.0871854657904388 4.56178003333947e-05 0 0.478767902916373 0.00766553741026311
RPL13 0.722990725927055 0.0861750413861727 -0.094700161053007 -0.0126839479179142 1.80472944420594e-23 0.153737921618491 0.0662420543786845 0.726467036510833
ADGRL4 0.0518204131989696 0.131603167594884 -0.0437740606405597 0.0201732999499215 3.44534880071454e-07 0.0465500471535728 0.403776541078352 0.600074348423373
IL7R 0.00979977522760846 0.869386061826317 -0.000805384456645511 0.0271097269832607 0.378327311521728 3.87414183054424e-90 0.987065407435666 0.479583326703854
FCRL5 -0.00562305409252492 1.02539463501344 0.0182197116855983 0.0604813275287851 0.528397051377262 4.16488645611793e-66 0.702462097343365 0.1834733227984
CXXC5 0.355479140777384 0.396996765411977 0.106447538075502 -0.0230205612236279 1.788384994434e-07 6.9099423119614e-11 0.0228472781084155 0.516006019287383
BICC1 0.027834333019264 0.771845102467032 -0.0441719397669611 0.0180140586515198 0.0787664618490362 6.78224587156347e-58 0.404930923013521 0.659803431396519
CLDN4 0.103999995783835 0.0836695182701225 0.0213840318179057 -0.0595912216652582 7.25982329506422e-11 0.2011295596801 0.68465736822149 0.13474469208391
SPDEF -0.0992490214864011 0.828792684422491 0.116994542198 0.117805014037421 0.0639224674325125 3.00077674919385e-111 0.00420785009665538 0.000105427130562572
CD74 -0.307955674557119 0.994858861198868 0.0258072588169916 0.131852185904627 9.04541783178692e-08 0 0.418726172054995 1.35276775067495e-06
CD24 0.154451792340525 0.382974564770621 0.0413189615054079 0.000119906380439851 2.4575572455328e-07 3.15665941931726e-13 0.399157892112833 0.997379643259689
RPL18 0.174392874448184 0.0538530790474412 -0.0305767021109828 0.0592189862222899 1.37438406083423e-12 0.414919035732352 0.547924841411723 0.117415869182534
MYO10 0.0166119234971423 0.880543502037215 -0.0131086080714633 0.0411217910250363 0.526913577779772 1.02901273745418e-154 0.75678518680333 0.23399010458803
KRT8 -0.829007753485503 0.973583818006382 0.00667991398184997 0.201601457823847 4.35324740065168e-05 7.50050620923706e-221 0.877467606439718 5.96785216657861e-11
DCN -0.0412186909524282 1.13688488173471 0.100848047400329 0.072158623458838 0.00352942835769201 1.97771984530904e-230 0.0238169218724879 0.0305491413041909
MDM2 -0.130026862162533 0.919175892681463 -0.054425557182624 0.199805558881091 0.0584361340470135 8.75206331464629e-152 0.204073295677274 5.69783741781714e-11
TP53 0.238309439485218 0.653558818896178 0.0421999020720593 0.119113202045217 0.0357805071196948 2.24186048941966e-41 0.375750738418193 0.000401196340761589
HIF1A 0.0732568521279115 0.695829643455917 0.0236752780947275 0.17347985654197 0.344524549705933 8.5720499700581e-53 0.605370845836242 1.13772849905286e-07
CD79A 0.048570587423622 0.0254172307885885 0.00240543795773048 -0.0119696282752313 1.89212687366869e-07 0.680176360777381 0.967361255445615 0.765885564213971
CD274 0.0474939645345095 0.05063397153568 -0.0121170315350052 -0.0427091599599913 2.8530255503449e-07 0.488053202192332 0.829651575913362 0.316415261672609
PDZK1IP1 0.377577966383402 -0.00718741865641425 0.0786613954146357 0.0571181753304456 2.30294057200358e-16 0.902982786795088 0.0905393935924875 0.110077098567995
AGR2 -0.185269074694285 0.64044667898945 0.206536611047685 0.236405453938033 0.00800991114112526 6.67643718973158e-61 6.58129619607947e-07 4.30075350893744e-15
SPP1 0.00137873088647898 0.838362810618352 -0.0901994179653278 0.231488618676007 0.940808578901312 1.0545733038527e-50 0.0913879267569826 4.54543354155032e-10
CLU -0.0534928137196098 0.973077204196163 -0.147307807419018 0.203987129166233 0.231601451150628 5.29121825396592e-276 4.8365456724437e-05 3.53727049844447e-13
BIRC5 -0.0242963796544767 0.831606477004627 0.0480012575482116 0.130443711209945 0.408543549842954 1.82735501213416e-114 0.264277402969626 0.000121017522193317
CD79B 0.0433082557350616 0.228764071483141 0.00559834995921323 -0.0536006981607482 5.8490282090791e-06 0.000204002990169744 0.919410436090472 0.2011699695567
ISG15 0.237443177835804 0.410377351969897 0.0523462331731543 0.215384696542063 0.00038523480720264 3.70207731621037e-16 0.259821618778037 1.51178051630493e-10
FGFR1 -0.480137203090278 1.02801980689198 -0.00497698582134028 0.062577235208532 2.34957921237347e-22 0 0.732626507558692 1.67336214669248e-05
DERL3 0.134249635437317 0.195166863336514 0.0266368531023641 -0.0492209813522799 1.01603106788962e-10 0.00157418017744532 0.615414138280478 0.209633286486996
LAG3 0.277007082959624 0.105349586333962 -0.0457442615859765 -0.0535508628958362 1.31511006826779e-18 0.0894093250704875 0.338119749602679 0.146275291864329
MELK -0.00795369372844738 1.04678988197246 -0.035947262240233 -0.0145692624565409 0.795822002391487 4.7097525587822e-267 0.387905468212041 0.646908310748248
MYO5B 0.186389904080715 0.262507764428845 0.0267162554569551 0.0276400495583359 4.8413858835048e-09 9.917184813974e-06 0.598225177491226 0.453488721964134
RPSA 0.574450095361139 0.34789972431836 0.120311336403121 0.113810583582627 1.14886673836092e-05 4.57997017841813e-09 0.0198898477945453 0.00099091023146509
HLA.A 0.194542881912921 0.0179325968456972 0.0146625302715827 0.124335031189959 1.13825120675163e-12 0.766747500611199 0.764928550927714 0.00135271998339203
CD34 -0.0605254607521237 1.18507791274037 0.00668066264377969 0.0138854000487149 0.00464240946803948 0 0.852342849141748 0.648720374965383
CD8A 0.0581983867805981 0.278945992996163 -0.0317600769986476 0.0351750265545423 9.10982112002248e-06 1.87246192790565e-05 0.565896128817889 0.413220693495586
EFNA5 0.0527161617601483 0.00217615273987112 -0.0566393327703314 0.0624390700428023 7.17518517815506e-08 0.975583141711259 0.264010242734925 0.12935336159831
TPM2 0.0353374789365893 0.652579648952337 0.150495950851872 0.0289694002893119 0.208053291357264 3.14074626783135e-50 0.000524057114652184 0.402711116937805
PECAM1 0.0271741705212783 0.908856331683687 -0.0356965866100425 -0.00690882849806181 0.17311147633027 1.10875066000129e-130 0.378135394423405 0.846033454180732
LAMA1 0.0629819190935476 0.0497951698785603 0.00668926370230442 0.0199510044004534 6.64450963721811e-08 0.437293693218863 0.909918840380021 0.607108945688182
AHR 0.121351680243275 0.53600357145837 0.0174423114399722 0.175961889341567 0.00605256314892059 7.21407421695437e-28 0.691952833403821 1.84585824722151e-07
STAT5A 0.205157522681762 0.152763215938169 -0.00956924495336181 0.0470211340026823 1.39699884792612e-12 0.00461186489141978 0.847326996073182 0.193458888228261
MIA 0.108162968782649 -0.069316594030555 -0.0685345362382748 -0.026327348856614 1.56810743803101e-13 0.314996907901078 0.286006472881012 0.498671693440182
COBL 0.145768195189815 0.654180622614224 0.054264812186273 0.153096684643529 0.191166144902516 4.83914085330905e-41 0.289544444355316 7.58970441154082e-06
ISG20 0.345065872569345 0.0855068077559806 0.0629871794195605 0.0487284843878232 3.2668358220661e-13 0.155835541076055 0.193256395289291 0.160223252083097
PGR 0.0394034875268282 -0.0905359058919305 -0.0180749150342058 -0.0573706226272728 6.59243354771822e-08 0.244430849780677 0.676232304832738 0.203955665387076
BLVRA 0.0239056343264453 0.73694062456495 0.104327054049863 0.0841489277350396 0.701806947257477 8.70506553895393e-65 0.0182967633583042 0.00978540038855737
FGFR2 -0.181446026037048 1.11939883716202 0.0211188857584143 0.142271496729014 2.16374402716497e-06 1.521403652683e-303 0.607076401629496 1.36729331955563e-06
TRAC -0.0166108407525731 1.07852512435367 0.0636387394086135 0.0457245776647134 0.113800241851786 9.5310139996509e-203 0.161159554458166 0.151475014853607
CD36 -0.0177367721053538 0.910433338443233 0.0257709486014999 0.0717519560900153 0.488057848154765 2.17288956333641e-148 0.536488053386695 0.0286130998983569
AIF1 0.0450573988104866 0.558148722777037 -0.0160271992072098 -0.0123445225627562 0.000870341302214629 1.73277700056567e-27 0.732027383309529 0.736033019046793
MZB1 -0.101430853892001 0.873084122729506 0.064093384963999 0.130080941056977 0.0473427298529466 5.1274170271542e-105 0.141629845862602 3.24052391143858e-05
RRM2 -0.0239333069897596 1.16487108754504 -0.0795864614414491 -0.0358659556854113 0.419053326789883 0 0.0454059986140575 0.226195369822903
EGFR -0.0959526191655339 1.03318010409187 -0.021280955254452 0.0501497083773678 0.0620082199257578 0 0.549440395281463 0.0775368697771354
CD9 0.216501294970913 -0.00738685790830199 0.0517546914486681 0.0346046930613831 1.36852356865243e-14 0.903023871119723 0.286952578179985 0.358774580810727
HLA.B -0.0453052058204081 0.833369923646449 0.0634452135381393 0.100971781888312 0.547676344970659 2.66887826260842e-106 0.134854153424623 0.00214940935538899
TRDC 0.0502120035203532 0.16975222132007 0.0335981650446631 -0.0157100940692859 3.36823115274069e-06 0.0106206742049105 0.499371531487175 0.706650840749622
CD38 0.0702964422151575 0.0802916148938676 -0.0498230521528336 -0.0292330150294194 5.67087856864011e-10 0.206778915936393 0.35319697347582 0.452105314481159
LAMC1 0.275125776244424 0.307938787251134 -0.0410625900086103 0.153574168363975 2.76370099442465e-08 5.72304697739047e-08 0.396301515535551 1.42161308625801e-05
BRAF 0.164024963321184 0.149223012913409 0.0129473946287216 0.026589227758429 1.15848444799634e-10 0.0259690806552576 0.799027725147782 0.447546532216346
PHGDH -0.0719506301115949 0.770887369562034 0.045969372032565 0.255270122327206 0.0329482810605733 9.93923418408818e-97 0.255862890820373 5.14669300560323e-18
MKI67 -0.169350292641927 1.12945613372426 0.00381133262718958 0.0529400151672111 1.57420504943894e-05 0 0.90835748554951 0.0425217906554249
STMN1 -0.231630687930901 0.990859328133157 0.00561834469558318 0.088358493316905 0.00509572653934391 0 0.880543076846676 0.00200468465478476
COL1A1 -0.119091596969488 1.08865110960827 -0.0176161474988806 0.0437206309360984 0.00281441913836114 0 0.579423006966134 0.076587616078635
FGFR4 0.0678444117314251 0.693754304643841 0.0424176394260744 0.0928686243677844 0.140157540131013 2.82424032922658e-61 0.362317425729519 0.00613498999891422
CD96 -0.010170427006386 1.02055977022472 0.00108170120415029 0.0907750808667775 0.42123174588396 2.04799003152202e-199 0.979757121302914 0.0074035594555431
ITGA6 -0.321703147730168 0.912464009608278 0.093236278680669 0.107000875058086 0.0012991645594206 3.49267939681337e-179 0.0195544592747214 0.000465448781032318
CD3D 0.0120579237894747 0.759694358143789 0.0920818510744952 -0.0437411896052247 0.232762895178551 2.58678482951067e-54 0.0436828352073443 0.266432975306887
HLA.C 0.210972214448713 -0.0379633398310339 0.0614739098791972 0.0436850958216328 1.12330385761886e-14 0.534157015387398 0.226538689025154 0.233572013350829
NAT1 0.0865008196279173 0.542714917595082 0.0288743498277703 0.0798558860137003 0.00219798265847578 5.25974079606856e-23 0.538370508420818 0.0260001443667223
TSPAN1 0.0665063365722328 0.368335789117847 0.180107418552868 0.0852056162465174 0.00490559442140743 1.83850860145485e-10 4.54403531675656e-05 0.0192527783819515
EIF3E 0.460584883067379 0.184232254173342 -0.0967654849099194 0.137234919956548 7.4885748527773e-16 0.00153483643094934 0.0380942530950662 7.83778881226065e-05
S100A14 0.102529070700582 0.644925416599023 0.0941202130431117 0.0528883827087286 0.0252736763168339 1.13170045401824e-44 0.0340176120869048 0.113769128961595
C1QA -0.0307089840233785 1.01858665344198 0.0406880986450749 0.0367180807256703 0.15418833751152 0 0.296917011001452 0.240999438027536
PI3 0.119346377236812 0.029573458321458 -0.00776516331506762 -0.0628421650482549 7.82395245676528e-13 0.655986668486431 0.889674616081964 0.109931553527607
SULF1 0.16752731802948 -0.028421850231132 -0.0544248249919529 -0.065811846272856 2.83039385913112e-17 0.683481243652125 0.318631730295336 0.0912161704369565
MLPH -0.131391976989428 0.989034123755784 -0.0414520699961425 0.111496525164075 0.0426459242250506 1.1253136131547e-258 0.25239711694497 6.68231575607381e-05
AKT1 0.327202710614496 0.708548873130648 0.00809496673513515 -0.0157534119629188 0.000360527050108151 2.61756878450426e-46 0.869253252589719 0.646341088467524
LDB2 -0.0715626098050309 1.16127281660158 -0.0466558619951757 0.00850672235694175 0.00463324266815197 0 0.0973047031064514 0.724592410240852
CDC20 -0.0219767239085508 0.97341834486875 -0.000794644939688866 0.0595372654832798 0.417553501581207 4.46587581393774e-132 0.98626565300574 0.0943258684976551
COL1A2 -0.0682647033145737 1.09892422692614 -0.0156448928988091 0.00256136928330097 0.00303370597156301 0 0.489874182471333 0.895398565194389
CD3E -0.023698171013151 1.18087710931903 0.0171764895542415 -0.0093316590060601 0.0409154447343094 0 0.638168066278864 0.749932709821312
NCAM1 0.0341508513871125 0.478264528034731 0.0311870684613491 -0.0282597793195343 0.00165469708463222 9.54654412670998e-19 0.516093409520332 0.43920912134835
ITGAX -0.012148782568954 1.07251662740217 -0.0146775984845725 -0.0257272536784028 0.58423447527412 0 0.683077104620811 0.406770301886796
FN1 -0.106843106029933 1.12816568779143 -0.0476122504176567 -0.0523138251542864 0.0290589753146834 0 0.0145972092555723 0.00465288663345871
HLA.DPA1 -0.0454348525316852 1.03251454654882 0.0682884007082857 0.00605734807968941 0.0587657978503861 0 0.0487445433955308 0.835801751930172
ALDH1A3 0.0346087196656656 0.382380859291579 0.144942571532497 -0.0302847108270794 0.00247878880901213 1.9411867600669e-13 0.00394543339830122 0.467023770986198
ELF5 0.165897474886803 0.0706359514017916 -0.115719847758292 -0.0388841821832242 5.34685895989078e-17 0.254017048022007 0.0239274096042156 0.309950606791295
MMP11 0.0314380599450919 0.439730634093143 0.0550454829153987 -0.00466785989720227 0.00281213887407724 4.26516470374827e-14 0.275733173786059 0.912767259090589
C1QB -0.0226825713579552 1.02905958928919 -0.0282561575558589 0.0785436434273241 0.278577381699405 0 0.445703005739668 0.0104273333165608
S100A4 0.243830511102917 0.152182485632368 -0.0572346374822454 0.0883384963435725 1.01277544122912e-13 0.0120550078592778 0.236012915750623 0.0120715572299661
TTC6 -0.186436051316886 0.794960617188361 0.129417173574861 0.168974074916687 0.0336470132753779 8.77371801975831e-68 0.00792595894709872 2.20633941536934e-07
COL3A1 -0.110307334435768 1.06270193208337 0.0514894047900796 0.0844232818895 2.60280694831705e-06 0 0.0591889183012817 0.000231230385422072
MMP12 0.0369456023198271 0.0105073083530866 -0.00571192393034151 -0.0160006301573559 1.86008409976001e-06 0.889600188371905 0.917467080552963 0.726353921698914
CD3G 0.188829366618116 0.133033586973704 0.0534010422352522 0.0614094070315038 1.90459736936217e-10 0.0347017480454787 0.224312863530116 0.0934206125722137
TAGLN 0.260202558709822 0.302785179453438 -0.00961487496115749 -0.0195159402222868 1.26994622549292e-10 3.0306478814047e-07 0.857012113474504 0.598653915395505
S100A8 0.0253146290773417 0.00709626930457955 0.00801648097669831 -0.0358347986925213 2.88848130745773e-05 0.922679528542025 0.841058558401383 0.391363995176071
PIK3CA 0.335833223003903 0.346200369214205 -0.0733812287829214 0.115135768935169 1.20604812267311e-09 2.03495713061085e-09 0.126710535315951 0.000735691209144053
LGALS1 -0.0280688065410241 0.684363691752125 0.0781560739311255 0.205231733896836 0.679008499659786 2.20922087497241e-58 0.0861011902756498 8.21340707289189e-10
CDC6 0.148986065911841 0.630316018357734 -0.00877391900323344 -0.0581915923606557 2.64288563239552e-05 8.53539578242913e-39 0.856224510013274 0.105172172101278
FOS -0.0568846265620948 0.925742288958706 -0.0172672478259966 0.148862924709136 0.0827754731357892 1.65306026990835e-220 0.657033168230605 1.92515903806078e-06
NDC80 -0.0641579619513337 1.05628693612149 0.0167465728369854 0.0476923188635296 0.0251067520095281 7.18372168412753e-315 0.673787474348964 0.120325532091684
TTYH1 0.0187633040007513 0.185608228298959 0.0975102043419537 0.00369649814471781 0.00414118745087421 0.00858368612857918 0.108488781815219 0.925705394715488
ANLN -0.141550223035532 1.12901186007246 0.0277187780945121 0.0135566906897482 0.000228239374619728 0 0.412488957506453 0.592204057458177
CALCRL 0.0397896805124854 0.598171792600824 0.0445658431872203 0.0216644878607057 0.0119112079474511 1.08278388801698e-33 0.35938381415847 0.581258316331541
MMP9 0.0426854357353006 0.141794047991 0.0584273684757525 -0.00422074659107947 1.57459465830858e-05 0.0334344674441197 0.294930642586416 0.919926025401398
S100A9 0.0230032885194016 0.31590240695977 -0.0149461424508885 -0.0146876306157659 0.000929657536545787 3.87331678786713e-06 0.766275648802513 0.761897869276266
JUN 0.149204746419224 0.685871384177072 0.091046062735044 0.150143606305477 0.421951254096457 6.90642475123541e-41 0.0965728109683909 5.87878594098676e-06
HLA.DRA -0.0659826552639102 1.04877053195494 -0.056785463038445 0.0754100164698069 0.0391841265660448 0 0.0818371873191688 0.00565362771449178
EPCAM -0.393400160342244 0.942314081294544 0.0143612148219721 0.145187512134794 1.99271899511912e-06 0 0.633924909605663 2.74889421949335e-08
CD4 0.0408425574148342 0.786657021069941 -0.0113946912288875 0.0312854251796697 0.0670112380641978 3.08245545096431e-97 0.792107892384037 0.363441555992555
LGALS2 0.066315269682069 0.0858513648349585 0.0307781042272787 -0.0262127732708193 1.73826356947779e-08 0.168985249834591 0.498081389174849 0.522557369417414
TBX21 0.115860315417883 -0.00454494265092494 -0.0378417871903391 0.00420328391496668 5.06657238868525e-13 0.945755603685406 0.434235038559333 0.913586884384848
COL4A1 -0.0950222101459463 1.0833453497874 0.0214228031417299 -0.00966188044694924 0.000752489522040946 0 0.362833761371595 0.646924558989074
MS4A1 0.0403073697710353 0.333006248720388 -0.0433474155931372 0.00868816514144733 5.50936240091135e-05 2.43973976150798e-09 0.364588040334929 0.83745010025073
PLEK -0.00363398960200992 0.993409864564516 -0.0103995879505914 0.0254183568925413 0.868214288634946 0 0.767512806903259 0.403896321822159
AP1M2 0.141243709346942 0.380134445331201 0.0587841935369511 0.0573127945156766 3.30826126094305e-06 4.16935090146352e-12 0.210945488206347 0.109188607518519
CAPN13 -0.0790149548793078 0.751019291506407 0.0946959782714087 0.196526763445872 0.142939105736965 1.80217232730648e-73 0.0296967389586365 4.7913912014224e-10
FOXA1 -0.304707980349924 0.975835436219616 -0.0132893724235955 0.103988265824014 0.00412563382329319 0 0.679625455507627 0.000209885482776174
NDRG2 -0.115078063466214 0.990550796929336 0.0544037922975325 0.0233111404919908 0.0217659566822694 2.96117396039784e-307 0.0960372574042373 0.406490601280315
CD40 0.0845673352485452 0.645399995788117 0.0825328015745455 0.00780661418573601 0.00591066712798977 8.15412837154631e-53 0.0586973013330764 0.828665339993217
SDC1 -0.0569171523327908 1.01717154480418 -0.00782542324246015 0.00111121675268002 0.597269972032692 0 0.845668316078078 0.969301781656213
TYMS -0.457273144194058 1.07132181303064 -0.027993505522049 0.125059029438855 3.32408462380197e-10 0 0.365586660660967 4.30253923931997e-07
JUNB -0.25766512153329 0.967895234901171 -0.0317290038311768 0.174111998944792 0.00804142204183484 4.26816963436022e-199 0.452055932523478 4.95610780619714e-08
ERBB2 0.357642838504246 0.030066821259844 -0.0230519770040374 0.0909005470830303 3.99023582666065e-16 0.624092416012691 0.643857771307689 0.0125922954851159
MSR1 0.0121968013035078 1.03437061242676 -0.0264494977068738 -0.0567658070654739 0.546093079546113 1.2559021530413e-296 0.532806908350843 0.0900479439558185
HLA.DRB1 0.0507904217225537 0.822888738595479 -0.0464319132675454 0.0516120574266754 0.149300372828475 9.23895421851946e-106 0.244267448571721 0.136596592101821
TCF4 0.0620672488638265 0.443518036282571 0.0623458466242306 0.128435856447207 0.00851810969017725 8.71803682253109e-17 0.204414102924877 0.000631615730958313
CCL2 0.0648281102630517 0.209905562090558 0.0862567603449917 0.0305662713447462 4.48912934354237e-06 0.000502442954638208 0.135784376895813 0.451952474205668
CDH1 -0.339632509804174 1.00928065641366 -0.0402867291040837 0.099491170620353 0.0165565194985293 0 0.219072455316426 0.000428483788588312
COL4A2 -0.0837061737311666 1.08789346853809 0.0423404293060215 -0.00819501657089545 0.0014231771487866 0 0.106676374577034 0.728231614596254
SFRP1 0.0300815293470691 0.0123663524261197 -0.0216109763262245 -0.0112707428419725 1.29846042303885e-05 0.8638693050796 0.680253679473245 0.802823541377015
LGMN 0.641266914665588 0.608124207644953 -0.032565646013727 -0.0407065961711029 7.7199727657308e-08 8.20884869000123e-36 0.519616814981238 0.259489355440161
CD40LG 0.0345281053416672 0.538916377388236 -0.0464973159532938 0.00537119246259826 0.00198703140666588 1.38200276150123e-21 0.399867866085062 0.888300840297143
FOXC1 0.0187280161947331 0.829221241611442 -0.00544156178205171 0.0112970169988818 0.249333035065503 4.59161231241489e-84 0.904772018583615 0.753735670880946
TCL1A 0.0334637137264787 0.0424310959798601 0.00565340503012735 -0.0323781262683159 6.09916196975043e-06 0.554735867930214 0.913974146836038 0.506998076069728
APOC1 -0.507277041463229 0.806737322810096 0.0432420617428553 0.314469802670543 2.50402736526352e-17 0 0.0826168512009864 2.80156879602633e-44
CDH11 0.0195930841549529 0.691506541302089 -0.0528614157483307 0.0160264431850003 0.0497042587595902 7.38818910110758e-38 0.300693224451181 0.71202093157188
PLVAP -0.0355225217882779 0.862464614745327 0.0910943938089582 0.028363416404959 0.476606352929181 8.96044072280652e-116 0.0322331823322726 0.405237527975392
KIF23 -0.0879214080250525 1.10158819505574 -0.06485556288569 0.110280342117696 0.00827208477613497 0 0.0956833851501967 0.000131204004075394
TFEC 0.00401093768589189 0.874695290515998 0.0418071446392047 0.00393168480637501 0.731695562827877 2.0629648510785e-111 0.4174171685594 0.912715274102215
