target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
UNC5D 0.0162836570583296 0 0.0162917626483108 0 0.50022582610327 NaN
ITGB6 0.0162864397835033 0 0.0162959072571474 0 0.500263783471022 NaN
ITGB5 0.279070500154702 0.00185286647690673 0.279154781875798 0.00295069074505514 0.501161945369238 0.308302653720891
IFNAR1 0.196856358182964 1.0215666336022e-05 0.196905173988364 5.32296422828371e-05 0.500802728237975 0.149771562216358
CSF1R 0.0382106973990605 0 0.0382591982844723 0 0.500718049290767 NaN
PLXNA2 0.0243626784426661 0 0.0243771194567389 0 0.500355485276722 NaN
IL11RA 0.0431358183210167 0 0.0431708530577711 0 0.500727129003091 NaN
LGR4 0.0931220146131763 0 0.0936190050421849 0.00184266283854823 0.508710594235575 0.0625687975351613
NPSR1 0.0164273393226411 0 0.0164346300810953 0 0.500203604674011 NaN
PLXNA3 0.0291947713005805 0.0021311356551596 0.0292127886779052 0.00215037973127599 0.500393641350291 0.496350165307719
ROR2 0.0431328307498405 0 0.0431664063928327 0 0.500697529901322 NaN
PTGIR 0.0355467570823488 0 0.0355861121788952 0 0.500813530287974 NaN
CELSR1 0.0846828454302824 0.00290121356587403 0.0847072039085797 0.00276482012366543 0.500398701874411 0.521415645841867
EPHA4 0.0575920794838968 0 0.0583763874854644 0.000184011392225913 0.510929362365712 0.171718198068957
CCR3 0.024464610413518 0 0.0244802464858989 0 0.500271621528612 NaN
ITGB8 0.0242739593597001 0 0.0242923881497721 0 0.500452937101136 NaN
F2R 0.0935961504883869 4.40277690811675e-05 0.0936220342322264 0.000101206935443054 0.50046328471819 0.225992520307414
IL21R 0.00820565697828083 0 0.00820752104439564 0 0.500068594389632 NaN
TGFBR2 0.114297275101949 0.000140808798982373 0.114323426330501 0.000122939567596114 0.500439256406159 0.540003389511374
ITGA11 0.065707028971773 0 0.0657546483865374 9.52996833042286e-05 0.500878265583434 0.0449088567990205
PTPRG 0.0550677586993186 4.99261734687617e-05 0.0551522425522229 7.75767437795838e-05 0.500991252776885 0.384202814384297
FPR3 0.0970625016855999 0 0.0970641679049278 1.50743637181594e-05 0.500035542873579 0.0858195154107142
ROBO2 0.170134210576027 0.00356456412666967 0.170299654552552 0.0024617920612749 0.501565755985059 0.637433351578188
PTPRB 0.0199643978014905 0 0.0224575542372816 0.00263045763554471 0.557660554219738 0.152222990667396
SDC3 0.0162824981137953 0 0.0162890631457594 0 0.500182899324291 NaN
IL13RA1 0.149400359631403 0 0.149441960911396 2.94259689492815e-07 0.500884221308243 0.171718198068957
FZD4 0.0199681382902069 0 0.0199955182093623 0 0.500623068700368 NaN
LPAR4 0.0242822222050308 0 0.0242977930318081 0 0.500383308796107 NaN
ERBB2 0.162999868540562 0 0.162860521235638 0.000469361805470625 0.497687321619885 0.060152759071233
LHCGR 0.00820924902000965 0 0.00821109562053295 0 0.500067955264402 NaN
PDGFRA 0.0242220796288119 0 0.0242373743507963 0 0.50037550298369 NaN
LDLR 0.126319877399847 0 0.126327911816656 0.000127060753494757 0.500191886069349 0.171718198068957
TACR3 0.00821273274336406 0 0.00821556493619385 0 0.500104231322738 NaN
PTCH1 0.0434827811748917 0 0.0446075758233137 0.000888346596763268 0.523893860825936 0.171718198068957
ACVRL1 0.0397084615304787 0 0.039732548541384 0 0.500553575529161 NaN
PDGFRB 0.0307480618572491 0 0.0347405549553952 0.00596564808700105 0.577158179642286 0.153968121687666
GPR39 0.0149658726222981 0 0.014980973005238 0 0.500322894959524 NaN
LRP4 0.0162645676806505 0 0.0162688827914895 0 0.500120401402965 NaN
NOTCH2 0.127749875223423 7.04670473921087e-06 0.127834925458861 0 0.501256500821978 0.828281801931043
DCC 0.00820888391311591 0 0.00821076132900932 0 0.500069088920981 NaN
ACVR1B 0.0492923661006183 0 0.0493155593608738 0 0.500412458687808 NaN
LPAR1 0.0242303951566869 0 0.024240720814639 0 0.500253526680276 NaN
VLDLR 0.02421960839964 0 0.0242333734026946 0 0.500337915927383 NaN
PTPRF 0.222222375778189 0.00164362087477765 0.222266661849812 0.00241013123030228 0.50102585862272 0.31384088745817
PTPRU 0.0661945198517328 0 0.066216987591146 0 0.500366878170007 NaN
RAMP3 0.0187628775503193 0 0.0187810542081751 0 0.500300937142216 NaN
ITGA7 0.0119726009507137 0 0.0119776840402649 0 0.500132772998815 NaN
IL27RA 0.0166793894964226 0 0.0166830244215671 0 0.500101917572315 NaN
IFNGR2 0.100735375454234 0.000157522746406391 0.100745281984529 0.000442653895224598 0.500226142810272 0.126484612139182
KLRG1 0.0162693453785404 0 0.0162788350564677 0 0.50026481789841 NaN
TYRO3 0.072909919427177 0.000250786826200955 0.0729336422734919 0.000287844084672717 0.500376352747573 0.42070808401549
FZD8 0.00820972786103564 0 0.00821243733424901 0 0.500099710481218 NaN
PTPRM 0.141361960280335 0.000187288735103053 0.141427823684529 0 0.500859985278109 0.899649039256102
CNTFR 0.040746641965347 0 0.0408297915218376 0 0.501417041996194 NaN
IFNGR1 0.186610462043759 0.000167171899401397 0.186611539161034 0 0.500014004256616 0.828281801931043
VIPR2 0.0243233203750008 0 0.0243371818805749 0 0.500340947426213 NaN
FZD5 0.00819014220708934 0 0.00819542342122419 0 0.500194932178488 NaN
CSF2RA 0.0242240519828096 0 0.0242416506886061 0 0.500432104653757 NaN
BDKRB2 0.117030855949365 0 0.117225900996264 0.000322776454694607 0.504619003715559 0.171718198068957
ITGB2 0.105081937014453 0 0.105108942052457 0 0.501056700751604 NaN
FZD6 0.173532818114453 4.47318091237881e-06 0.173586993729044 5.59258570870247e-06 0.50114661048915 0.438805928900837
ITGAM 0.0242413080226243 0 0.0242522528105556 0 0.500268799140896 NaN
CD46 0.158576955959111 0.00372911393570629 0.158636578528774 0.00337724545773924 0.501131146913714 0.533059001504673
IL1RL2 0.0639032331805248 0.000134778993833296 0.0639432684752443 0.000202356995819863 0.500625186453793 0.297020178715536
MST1R 0.0465843851483522 0 0.0490145780117203 0.00367134453981348 0.547795786746459 0.103537451780069
FZD1 0.0489335312471239 0.00699813412408427 0.0489818396499548 0.00693278372405537 0.501166145655699 0.503911857314803
TNFRSF4 0.0278233197443666 0 0.0278634479191032 0 0.500851098270543 NaN
SSTR3 0.00820745971800623 0 0.00821048138471688 0 0.500111195967718 NaN
IL6ST 0.120266431807452 3.98900327331475e-05 0.120392097593679 0.000538602096660357 0.501678012285647 0.0775220442299482
BOC 0.0278032439878619 0 0.0278217311967387 0 0.500392325343134 NaN
GFRA1 0.00820603193752527 0 0.00820858736174354 0 0.500094036160367 NaN
LIFR 0.0119565876289841 0 0.0119641586420541 0 0.500197728450376 NaN
CHRM3 0.00821634933021009 0 0.00821927849555936 0 0.500107805967381 NaN
ITGAL 0.0162944465193931 0 0.0163020721372559 0 0.500212494386931 NaN
FLT4 0.00820776048247535 0 0.00821063183760393 0 0.500105664920339 NaN
LRP2 0.491098071059395 0.013466413988365 0.491292539045005 0.0128123162286032 0.500806058812558 0.538035076747819
ACVR2A 0.0817880978776024 0 0.0818041096256841 0 0.500470656860356 NaN
ACVR2B 0.0162695336748436 0 0.0162728285857738 0 0.500091941690674 NaN
NTRK1 0.0119705622714213 0 0.0119813886489275 0 0.500282792550999 NaN
ITGAV 0.123530445386004 0.000259049652372334 0.123542734977974 0.00097350681175975 0.500183812726373 0.0850172701796751
IGF2R 0.221691143942428 0.00273627242744215 0.221686245517108 0.00259144049599578 0.499939966017257 0.528846811452255
ALK 0.00821191122030425 0 0.0082162790037253 0 0.500160744553001 NaN
ITGAE 0.125644254763038 0.00349477931416111 0.12572452169341 0.00340605598830833 0.502324002220615 0.512477429510833
NOTCH1 0.0162547198214604 0 0.0162678450824511 0 0.500366185891789 NaN
IFNLR1 0.0162985705338336 0 0.016313633127246 0 0.500420545903749 NaN
EPHA2 0.08127229366336 0 0.081317517519094 0 0.500668562382433 NaN
ACKR4 0.0082091817401158 0 0.00821203310821339 0 0.500104931580336 NaN
C5AR1 0.0277958683111904 0 0.0278278827991256 0 0.500680097567776 NaN
TLR4 0.0082086624942732 0 0.00821219722865232 0 0.500130079415316 NaN
LRP11 0.122321318223008 0.000292349974659756 0.122371362428646 0.000109114278325972 0.500865902911883 0.763634674747948
EGFR 0.155632408777921 0.000121631570554359 0.155692149529039 0.000109597806848272 0.500878847602139 0.528886155295186
IGF1R 0.112488272957992 0 0.112597353145645 2.0396155223501e-05 0.502741130740567 0.171718198068957
NPFFR2 0.00820594939963756 0 0.00820791499821129 0 0.5000723309721 NaN
THBD 0.0162956515404821 0 0.0163039131682337 0 0.500230226020375 NaN
NOTCH4 0.0431490818003282 0 0.0431837593409906 0 0.50072121826483 NaN
IFNAR2 0.0576712463956732 0.000300419681524189 0.0577478718030364 0.000338440946633356 0.501475134195754 0.466991571452989
CCR1 0.0320681551124968 0 0.0320943265550169 0 0.500608345033752 NaN
AXL 0.0162980845099195 0 0.016305055396125 0 0.500194255554859 NaN
APLNR 0.0617913917193791 0.00203044314021592 0.0618653114386812 0.00192891903856574 0.501100475442565 0.514258743738259
IL17RA 0.0396522548140429 0 0.039680582645045 0 0.500649892964147 NaN
TGFBR1 0.306185137977422 0 0.306230649092465 0.000238262588710958 0.500474679392282 0.171718198068957
LRP1 0.0865930301057803 0.00430836867586826 0.0867722336360557 0.00322926434148726 0.504411880814647 0.616090249957149
RXFP1 0.0242244474569476 0 0.0242329043877429 0 0.500207620295514 NaN
NTRK2 0.0719560357668373 4.53977423664487e-07 0.0720478420585981 9.57582218017339e-05 0.501591602532054 0.118014740704904
ACKR3 0.0278333294202179 0 0.0278567404205361 0 0.500496586431491 NaN
GPR37 0.0162833174655138 0 0.0162953878577629 0 0.500336297570095 NaN
MARCO 0.0310395758866168 0 0.0310733991491939 0 0.500506497081314 NaN
IL10RB 0.124506356410143 0.00980999286780609 0.124807042538236 0.00892350909530719 0.505379045850095 0.541813666954158
ADORA2B 0.0244113365898606 0 0.0244248167005485 0 0.500234037479353 NaN
ADIPOR1 0.0808799429217933 0.000233426663537439 0.080884349366779 0.00023903853629742 0.500070934568833 0.488366163231138
TNFRSF14 0.0671968684132761 0 0.0672223636066102 0 0.500495534229644 NaN
NRP1 0.0606125434165427 0.000232708985737828 0.060639499151431 0.000392614783160727 0.500575645491829 0.129403782153799
NPR1 0.0279714195506303 0 0.0280166243098401 0 0.50096095811021 NaN
CCR7 0.00821000542600806 0 0.00821229307404122 0 0.500084187108689 NaN
RTN4R 0.0083574101504001 0 0.00836089037288151 0 0.500128353817276 NaN
LRP6 0.10933666680829 5.52902921078235e-06 0.109382829562796 0.000210821796686855 0.500705597282327 0.109635793293201
NRP2 0.0532287639776124 0.000111629155787341 0.0537868955943707 0 0.508596724635575 0.880574927092505
PLXNA4 0.0162519207183438 0 0.0162591634111425 0 0.500202421622862 NaN
IL12RB1 0.00820565697828083 0 0.00820752104439564 0 0.500068594389632 NaN
ADORA1 0.0734707733872888 0 0.0734869204707474 0 0.500344626627331 NaN
GRIN2D 0.00820847724303613 0 0.00821249661395878 0 0.500147914326075 NaN
ITGA1 0.0839399191044298 0.00997893583354365 0.0839888056459758 0.00971018840328408 0.500870103523801 0.511114360433405
PLXNB1 0.0383270249632448 0 0.0383682401811219 0 0.500767482398485 NaN
F2RL1 0.0436758433405024 0.000394502458909463 0.043766300425931 0.000466248178977791 0.501903665500064 0.453911576346496
P2RY14 0.00821558444366153 0 0.0082172911250413 0 0.500062811995988 NaN
IL17RC 0.00820883905213481 0 0.00821224396881985 0 0.500125302284726 NaN
CXCR6 0.0162526130191574 0 0.016261533197632 0 0.500248828944029 NaN
EPHB3 0.0476003080054377 0 0.0476706943487532 0 0.501206393038963 NaN
EPHA1 0.0355447700360597 0 0.0355684434109709 0 0.500488246262654 NaN
NPR3 0.00835861099906686 0 0.00836166252627517 0 0.500112544785387 NaN
TIE1 0.0162565931452516 0 0.0162623896418854 0 0.500161714950787 NaN
TBXA2R 0.00820869174025591 0 0.00821151538825415 0 0.500103910698293 NaN
NRXN1 0.0320165675442887 0 0.0323969844803754 0 0.508861546052893 NaN
LTBR 0.210030040738633 0.00304798297637664 0.210169735221402 0.00285646800019408 0.502334931910967 0.528371785663991
ADRB2 0.00821294584570643 0 0.0082152166469729 0 0.50008357073297 NaN
ACVR1 0.0120985032724866 0 0.0121082232301033 0 0.500254221262522 NaN
MERTK 0.0520861691501632 0 0.0521799776114855 0 0.501293966644721 NaN
FZD7 0.00820801073166648 0 0.008211649838254 0 0.500133919166948 NaN
IL4R 0.119697967563062 0.00116661172406713 0.119965592370346 1.30685089105742e-05 0.50471229554837 0.975633584779567
RAMP2 0.0242211692987668 0 0.02540292300254 0 0.529245280086753 NaN
IL1RAPL1 0.0242430596693789 0 0.024256166498824 0 0.500321929238039 NaN
CD36 0.0584587848411407 2.28084724303024e-05 0.0584747709330289 0 0.50027374604725 0.828281801931043
TNFRSF12A 0.179297195302646 0 0.17923920741979 0.000151677009003615 0.499111637758231 0.124468434262722
TACR1 0.0162938668311682 0 0.0163036800751619 0 0.500273951753788 NaN
KIT 0.0278401294814851 0 0.0278657327006038 0 0.500543155221587 NaN
CD93 0.0554156287059001 0.000755791602109324 0.0567028745524276 0.00398896445662387 0.523557788289069 0.195674461775011
BMPR1B 0.0571243931715944 0 0.0571567446226656 0 0.500536402099826 NaN
CD72 0.0165126284787109 0 0.0165319354801978 0 0.500539884635605 NaN
CSF2RB 0.0166108731171202 0 0.0166196911908486 0 0.500247033189027 NaN
INSR 0.144768748003342 0.0164408898338289 0.144795548498921 0.0160692557194718 0.500490883734992 0.514724868497656
CD28 0.0242148885124768 0 0.0242366497803639 0 0.500534970476193 NaN
IL7R 0.0349367148929383 0.00501197022046785 0.0349387686183264 0.00498731793265342 0.500050774498255 0.501871843098412
ITGAX 0.0236838057030577 0 0.0237079700487415 0 0.500480230321331 NaN
ROR1 0.0163459356498832 0 0.0163600796370778 0 0.500394523225399 NaN
PTH1R 0.024201872940165 0 0.0242219840566826 0 0.500495022231928 NaN
EPHB2 0.00820916599528647 0 0.00821036366059871 0 0.500044074056445 NaN
ITGA2 0.0610590379269956 0 0.0633730413227603 0.0019782354384661 0.538328089431987 0.171718198068957
BMPR2 0.134991634085087 0.00299384791537078 0.135057767261714 0.00262059454524208 0.50111310831196 0.566147182395972
UNC5C 0.0119602138542298 0 0.0119691985264083 0 0.500234658889158 NaN
SCARB1 0.13263571101818 4.05384332541447e-05 0.13270452124709 0 0.502194965548707 0.828281801931043
KLRD1 0.0242273640403744 0 0.0242435654716068 0 0.500397813074014 NaN
ITGB1 0.147231674652437 0.00413065975568264 0.147229289276722 0.00444683654266671 0.4999404834419 0.474086524310333
C3AR1 0.0314628745949881 0 0.0314963192476562 0 0.50063883677524 NaN
OPRM1 0.0162798532387269 0 0.0162926985689398 0 0.50035786853915 NaN
ADIPOR2 0.14706510475751 0.0168671944416873 0.147241322124969 0.0161927165124259 0.503785070274083 0.524738384317054
ITGA9 0.0278120552320602 0 0.027831995884937 0 0.500422789554465 NaN
PLXNC1 0.0600406368220143 0.000141773482791807 0.0608419864936807 0 0.514442848489718 0.950116062228007
CD44 0.186339870837644 0.000220617942665857 0.186266436471087 0.000239553763224387 0.498874521946814 0.473862065656443
CD74 0.330268307686838 0.00207034528086528 0.330521265124455 0.00142572957057072 0.505378727035647 0.643678195785626
TNFRSF10A 0.0573430655155679 1.67676450284926e-05 0.057400399574454 0.000119607776519581 0.501094463512203 0.0700285119846654
CALCRL 0.0465429331003417 0 0.0465927355859226 0 0.500957881194492 NaN
KISS1R 0.0162666873236831 0 0.0162753432485731 0 0.500241537920954 NaN
BMPR1A 0.0600763327809477 4.88236470543857e-05 0.0601378501403258 0.000153914695893742 0.501103582808298 0.15422340239028
FLT3 0.00818931057703733 0 0.00819244784933556 0 0.500115794997332 NaN
ITGA2B 0.035675004170118 0 0.0357003165831037 0 0.500523578869533 NaN
FPR1 0.0162840308906996 0 0.0162898072720819 0 0.500160930335479 NaN
LPAR2 0.0641190758855687 0 0.0641556202269624 0 0.500645601048661 NaN
NGFR 0.00821113551567642 0 0.00821322264197765 0 0.500076808925902 NaN
LILRB2 0.0162927925787916 0 0.0163007496179022 0 0.500221724142789 NaN
SMO 0.0496769145083588 0 0.0497210556832545 0 0.500703125941301 NaN
SDC2 0.0856697640783488 0 0.0857536038209498 0.000293253712267905 0.5016186441492 0.0911028078066995
ERBB3 0.0879917659812605 0.00097226612165382 0.0879998670262512 0.00104215016848376 0.500131280571012 0.478219788475821
IL20RB 0.0466351712789201 0 0.0466765458226238 0 0.500795143341201 NaN
IL15RA 0.00821689951425217 0 0.00821948089053742 0 0.500095006347412 NaN
TNFRSF11A 0.0162647762077215 0 0.016274071263204 0 0.500259364832069 NaN
VIPR1 0.0608243293255474 0 0.062047490150329 0.00494719365042963 0.522748746012878 0.0530271934877741
CRHR1 0.0381997698303574 0 0.0382210279118397 0 0.50031427771345 NaN
LGR6 0.00820795754173441 0 0.00821240331938457 0 0.500163605511111 NaN
ITGA6 0.0569715128224159 0.001794288970875 0.0570024271169695 0.00186032968037493 0.500583690277416 0.481993809101737
GRM5 0.0162520102147372 0 0.0162613894126831 0 0.50026165144968 NaN
CMKLR1 0.0323043954136267 0 0.0323147662271354 0 0.500175135728247 NaN
EPHA6 0.0445844062068412 0.000935455157587961 0.0446025512711858 0.00095440085860794 0.500391671023367 0.494422511917984
TNFRSF8 0.0162792214230685 0 0.0162905126928261 0 0.500314564892383 NaN
PLXNA1 0.14590056293261 5.77806494185706e-05 0.145926212249735 4.97416240146098e-05 0.500269018534832 0.561554339897318
TLR6 0.00820595256420029 0 0.00820791819623715 0 0.500072332206875 NaN
EPHB4 0.137465841922718 0 0.137505743080675 0.00127012380689161 0.500821305597065 0.084032617819798
EPHB1 0.0431253133620002 0 0.0431487343204339 0 0.500486905926277 NaN
LRP5 0.191764814359913 0.00433987400367165 0.191516528172661 0.00523182454285043 0.496601837287077 0.416629377095561
IL3RA 0.0278340030842703 0 0.02786907392607 0 0.500745569961779 NaN
IL2RA 0.031994994337858 0 0.0320097321541672 0 0.500341853346426 NaN
IL10RA 0.0163176734926717 0 0.0163237726385152 0 0.500170026395919 NaN
ITGA3 0.0607941957173039 0.00010656796181181 0.0608329157578318 8.47497771561456e-05 0.500708125748499 0.576870887599164
ITGA8 0.00820824602574549 0 0.00821202393761821 0 0.500139027824452 NaN
ROBO1 0.116836882778743 5.10805252980417e-05 0.117714743315729 0.0035434992115603 0.512422023569876 0.165812194346504
ERBB4 0.30382690114715 0 0.303950702326788 0.016297906233872 0.500414179071805 0.16511919354163
TACR2 0.016292601524336 0 0.016304959332241 0 0.500344363829084 NaN
ITGA4 0.0277774977282175 0 0.0278003627828636 0 0.500485505938564 NaN
TNFRSF10B 0.0550861365365221 0 0.0551099221157189 0 0.500343351173067 NaN
SCARF1 0.00821147699594648 0 0.00821485821702912 0 0.500124435062786 NaN
FGFRL1 0.0200291396058312 0 0.0200474278140121 0 0.500416499023893 NaN
CCRL2 0.00820900351433165 0 0.00821181399555246 0 0.500103426622639 NaN
