target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
ACVRL1 0.406113753189756 0.00101214653412285 0.406200779741948 0.00758724517161302 0.500416453881422 0.205946827893581
SCARB1 0.564672148521298 0.0197081500166585 0.56463353944432 0.190492623631163 0.499617006649803 0.0663714256419959
HMMR 0.772254486157079 0.000759734094397668 0.772544923741332 0.0514519622751541 0.50234942898319 0.100336593262877
PLXNA2 0.345656843623291 0 0.345796572697252 0 0.500572581577343 NaN
MCAM 0.382252970735946 0.000312153676302884 0.382239929870708 0.256094470289462 0.499912910472694 0.0427714714693737
TLR4 0.21816969703033 0.0011369523089122 0.218227116169749 0.00243547539403921 0.50033433503457 0.203183615197115
C3AR1 0.223534848044395 0 0.223562291396527 0 0.500186198371657 NaN
IL20RA 0.601100084939146 0.0023782151493712 0.60124296633386 0 0.500900209484268 0.828281801931043
LPAR1 0.313266087309717 0.0769144857461235 0.313370442598665 0.0450240401602442 0.500628992250886 0.705211143834292
COLEC12 0.599085439855323 0 0.59930365631427 0.017676875227095 0.50191715816125 0.109708190627595
PLXNA3 0.156764484904249 0.00924294521679414 0.157493054784854 0.0173962765010438 0.503817984066189 0.342679344456623
ADIPOR1 0.500327674279792 0 0.50050539826551 0.0066436349017851 0.502411730214147 0.157896398645295
EPHB4 0.640470632455704 0.00120467984289441 0.640273102028551 0.206090029120943 0.49857441962155 0.0468192314567017
PTPRM 0.636899104197193 0.00328545791162482 0.63672479552609 0.0566632918912124 0.498766940111594 0.0595510557551095
HRH1 0.325629557276731 0 0.325802380904916 0.000981869842319183 0.500676807474718 0.0894893033826761
FZD3 0.381132084512541 8.13813696776133e-05 0.381186221365747 0 0.500251569646655 0.828281801931043
IL20RB 0.160467572237894 3.50784553626582e-05 0.161683804490417 0 0.506620771552208 0.828281801931043
TMEM67 0.17213176342696 0.000170379846781143 0.172323609733807 0.00178000905744491 0.500938280646198 0.109915558657445
CD47 0.844614684278204 0.00550520791929521 0.844867887688118 0.00470093892622314 0.502451622418415 0.564788672799683
ITGAV 0.639255601046033 0.0118284731522722 0.639197238585218 0.0538742840943118 0.499601736496531 0.134456836274496
MERTK 0.355920668762605 0.024911332642088 0.356013670897001 0.0223429535413888 0.500969555621595 0.538881978589332
HTR1E 0.209064757645557 0 0.209114153582928 0.000380402054138695 0.500291271457843 0.171718198068957
OGFR 1.1130730898737 0.0207907007045249 1.11381949642448 0.00613205419158547 0.508683494998126 0.821360896389381
C5AR1 0.344588552046228 0.00383138032119645 0.344665809629134 0.00994736097894022 0.500540778486835 0.125779098902964
CR1 0.287617820837516 0 0.287764905417618 0.00178667063658322 0.501003214611984 0.171718198068957
LPAR2 0.338765188439649 0.31813366025507 0.339210507703723 0.311794449997843 0.502128215840524 0.508362721980018
PTPRN2 0.228764018722747 0.00016839974766425 0.229139722873194 0.0501540773535769 0.502261359512762 0.0588253968358617
PLXNB1 0.298753299184254 0 0.298865332350323 0.00172595830472688 0.500551240240861 0.171718198068957
FZD4 0.189558253414652 0.000547240434173313 0.189636114604372 0.00214171708691424 0.500535901969881 0.0861588882518804
TNFRSF10A 0.249618114267915 0 0.249677557360042 0.000963912976694736 0.500290558130422 0.171718198068957
ADIPOR2 0.536179000563954 0.206353495875901 0.536611225949836 0.155801702925681 0.504350983922288 0.677545844540476
SDC1 0.968582300475775 0.00403395496693881 0.968605353783212 0.0743661322135847 0.500555258378258 0.0612992676987885
IL2RA 0.192720090040744 0.0010039553643526 0.192773286509692 0.00384743169695279 0.500337403392752 0.0354014177133366
CD53 0.334577736951812 0.000459393343658077 0.334617654225689 3.77356217418079e-05 0.500251466085423 0.808073122641179
MET 0.273212490482634 0.000173599715371786 0.273238359644108 0.00102524412083915 0.50018625560548 0.191210367891336
ERBB2 0.60069905926918 0.0467172863135124 0.600761294777804 0.0604904755424662 0.500375541983458 0.368089174055609
ITGAX 0.335755741331634 0.00150112155662963 0.335887224080915 0.00122506367637998 0.501057654490454 0.568228224804349
PTPRO 0.314712381785532 0 0.314830947777564 0 0.500689965064151 NaN
ICAM3 0.233007338321531 0 0.233135353858167 0.0102443212239034 0.500691004387182 0.0839919307627578
IL3RA 0.14744962079988 0 0.147585017841726 0.00428184413276411 0.500712015408568 0.171718198068957
CRHR1 0.174685996592319 0 0.174738417875334 4.33893328133372e-05 0.500260614672959 0.171718198068957
CALCRL 0.363587276792907 0 0.363366425420909 0.540761298625759 0.497929442949175 0.0494964369760705
OPN3 0.451803489916306 0.00253138655650798 0.452019638225156 0.00602604174823607 0.502361699427186 0.251105467049581
CRLF1 0.181979247409638 0.000413878491292152 0.182079582463475 0.00282152993315465 0.50056789681182 0.0769419655788781
TNFRSF10B 0.252410614139625 0.00300102542909908 0.2524798441957 0.00710836939914361 0.500366163758222 0.220918360047064
LPAR6 0.491745278840717 0 0.491732435582286 0.30065709890947 0.499898756806894 0.0221350222080903
ADORA1 0.33134646407527 0.00618334916929308 0.331429054476441 0.000541791620668475 0.500650030348626 0.93989911751212
MRC2 0.305794269037233 0.00093850460816669 0.305855135960618 0 0.500351625827027 0.828281801931043
ERBB3 0.35513568071405 0 0.355240484283169 0 0.500580235029114 NaN
PTPRS 0.298657039631594 0.000281024743414848 0.298671338966913 0.000925100522345401 0.50009751114164 0.257827493361953
TNFRSF11A 0.17045608769712 0.00121051883243517 0.170507821675977 0.00270063198064774 0.500304596716149 0.173159918787761
SDC2 0.469582901001744 0.000221499948790393 0.469585482350455 0.0297949617100735 0.500034481963134 0.0707700619623527
OSMR 0.191582563298667 0 0.194005320121053 0.0221057336295538 0.512089044841515 0.106730566908364
MST1R 0.229937233519166 0 0.231128291529073 0.0440716161938293 0.506671575142478 0.0737152016330552
CAV1 0.466856209665779 0 0.467176402971785 0.255730935437039 0.501848853150015 0.0880652263985922
IL4R 0.66965795550977 0.0468918589890699 0.669786263712244 0.11014517828128 0.500798821032596 0.16890019759869
ITGB1 0.670324949753934 0 0.670278530596326 0.096961738931779 0.49960296549714 0.0650682745702547
FZD6 0.704274602197195 0.00170380047693208 0.704419263357958 0.00559149245317303 0.501308232042705 0.22905326942275
CSF1R 0.379473955992293 0 0.379779265105009 0 0.501643704190341 NaN
IFNAR1 0.819474837583878 0 0.819702146250799 0.00718136083902587 0.501988607503835 0.171718198068957
ADORA3 0.259609930333681 0 0.259643367899213 0.000246056175214893 0.500208659310667 0.171718198068957
LRP1 0.461252490804243 0 0.461306130912345 0.0190422097163834 0.500606345540547 0.0374772303204878
PLXNB2 1.17807145880569 0.164089202889978 1.17766630692869 0.25535450005605 0.497287681260242 0.254811205453849
OXTR 0.24957279355866 0 0.250439781619041 0 0.507447453761491 NaN
NCSTN 0.243414785489446 0.000503296011995502 0.243447720190811 0.00211112245019462 0.500200495318057 0.237898028903208
GABBR1 0.280286608931145 0 0.280306518372302 0 0.500161251308743 NaN
CD63 2.18466936143391 0.411184955141399 2.18332838892605 0.532829549109404 0.478463821004621 0.261047686382726
PTPRT 0.480374905477368 0 0.480352153662185 0.0593892968908194 0.499852708321618 0.060638783611507
CCR1 0.279491439238189 0.0026926641192615 0.279761932426448 0.0413061063270681 0.50183934108626 0.110466730718608
CSF2RA 0.295195048331014 0 0.296797084324649 0.221285850496338 0.50973320167469 0.0857219765284801
ITGB2 0.44568589562907 0.00528862193489799 0.445870397751468 0.0370160214951176 0.501029745602567 0.0508614386026614
ADRA2C 0.331193768230871 3.5758259435692e-05 0.331227770887427 0.00291948706684031 0.500236786354979 0.0518958356511399
GABBR2 0.278791100669446 0 0.278924836544913 0 0.500931317214968 NaN
ERBB4 0.803270414812504 0.00873834856707889 0.803183690463971 0.168310005253844 0.499351911592471 0.0197637773553175
PLXNC1 0.377693885343569 0.000889034833632119 0.377692379970779 0.00845938291479387 0.499984712100583 0.132277737115472
SDC4 0.768828299470468 0.0143056847376311 0.768961024820907 0.00773506141531377 0.501271336297578 0.73926725006717
LRP10 0.593638862991943 0 0.59373546741239 0.00240156863935193 0.500736461108989 0.171718198068957
P2RY11 0.35309267743318 0.00795066677223177 0.35312933273003 0.0146439234289175 0.500254780444932 0.226474786672178
NEO1 0.303481044759619 0.0026035790621759 0.303584317904529 0.00929346382363083 0.500510730105808 0.145135813386077
TNFRSF12A 0.833465043428953 0.00108114915922997 0.833713557215144 0.000562573107908415 0.502613629884429 0.678247957521236
IL6ST 0.68691555517715 0.00158181666935153 0.68697889160778 0.0161426953700727 0.500570449089727 0.107768480283789
IFNAR2 0.499107681178155 0.00526601574133867 0.497535535789417 1.90423619600074 0.490584428931977 0.0438177677445964
GPR156 0.177142956299058 0.000285940010089636 0.177245132805345 0.0028872362943988 0.500712178877288 0.196428540920078
PTPRU 0.286627287414381 0.00173446579042724 0.286696069439436 0.0196192711896448 0.500685845942969 0.110078544510243
CSF2RB 0.210911893036767 0.0234867270767802 0.210942513426099 0.0244665336885941 0.500235213867309 0.488635402660494
CCR5 0.226926387434663 0 0.233483935178882 0.848950189358736 0.535337636340724 0.0531632458442095
NLGN2 0.200641893607898 0 0.20069507753482 0.000355615322258362 0.500325313008858 0.171718198068957
ESR1 0.265604677427861 0.000449179956998336 0.265713547040964 0.00376453552578981 0.500615480492904 0.201988225464775
GPR183 0.221693059547818 0.00257896465749585 0.221785788226957 0.00417688339643063 0.500500300230873 0.374645586662853
SELE 0.201951471407884 0.000171851805704781 0.204318850890586 0.153175185580109 0.51433885104829 0.117931465542431
ANTXR1 0.308037238044887 0 0.308459235301919 0.0238833287700246 0.50195501708877 0.108675628194685
CD68 0.459344491411108 0.00219286729062351 0.458889560406727 0.381811451730543 0.496561451579821 0.0485988324121418
CCR7 0.180827208741863 0.0500314998424412 0.19200855925712 1.08037162193873 0.56712275399494 0.0946649744114611
P2RY2 0.223880298732669 0.000443563136003355 0.22395392870629 0.00199890133517844 0.500490475358086 0.156601404291443
IL7R 0.347169872627113 0.112351156094566 0.347133752432952 0.0958152146923186 0.499572981076438 0.592398379936836
LRP11 0.472851355107803 0 0.473034189343501 0 0.501489992592791 NaN
TNFRSF14 0.368285999497036 0 0.368260682843472 0 0.499813599699387 NaN
CXCR4 0.261432240209255 0 0.262691248063324 0.234873386763692 0.510123278629787 0.0894300136473533
PLXND1 0.673014065983841 0.000319611857647617 0.673270011135231 0 0.501878879868441 0.828281801931043
ITGB5 1.08935821245212 0.18869353659376 1.08887006646935 0.31443276577831 0.494330556266504 0.215866141757784
PVR 0.628131595129711 0.000831324939138955 0.628136841426908 0.0229867776643233 0.500034376380469 0.0561518998498329
APCDD1 0.247993906959828 0 0.248024444636281 3.35707136278618e-05 0.500244320957449 0.171718198068957
TNFRSF1B 0.345012329633864 0.00812318605789453 0.345062316909767 0.00817201334588846 0.500325541993617 0.498332769398333
GPR19 0.231539984052168 0 0.231633548320191 0 0.500483676678182 NaN
F2R 0.50405002308491 0 0.504148390655883 0 0.500693179928445 NaN
NOTCH2 0.493151727499532 0.000512763052022969 0.493235404649965 0.00243238184770678 0.500544463535793 0.229102220712626
PTAFR 0.231805702933375 0 0.233904404392628 0.145392289511754 0.511784404889521 0.0579022539113344
IFNGR1 0.794250071395607 0.00173801599097301 0.794707457831188 0 0.502851463838466 0.828281801931043
RAMP2 0.240632468588439 0 0.240672256003861 0 0.500174947899975 NaN
APLNR 0.36799717321556 0 0.368022371949139 0.00618915193318026 0.500125530648306 0.102083550577443
INSR 0.668804556014155 0.178653504183844 0.668353059056822 0.322955153185841 0.495901020276029 0.213082669118141
DCBLD2 0.519577558730195 0 0.519712819650007 0.0592059444677839 0.500975111170275 0.055111567194793
SIGIRR 0.735170986540354 0 0.735019853264957 0.00469569742988618 0.499084352041176 0.113483491058359
P2RY6 0.401038600663865 0.0125127647337864 0.401930742208484 0.132708402693292 0.505543846270671 0.0909255996819502
JMJD6 0.552513100085133 0.00587177012125517 0.552561080585776 0.00879211563094451 0.500346218893335 0.346184872344216
GPR27 0.244759742570994 0 0.245110284260102 0 0.502086138241152 NaN
F2RL1 0.286339554666357 0.000290499667027211 0.286443438383993 0.00224087509056337 0.50068285001477 0.204880784231195
CD151 0.760855312748508 0.0128894777026378 0.761008202601017 0.00149180480736977 0.501079190274006 0.799005472971812
NOTCH3 0.36534839261223 0 0.365361671134995 0.00423497114798277 0.500114162776125 0.0823332636779871
PTCH1 0.20663722773261 0.00109373290306469 0.208312671940635 0.0126889934528318 0.51053838549311 0.192738074477575
SIRPA 0.165734431698927 0 0.165763556823962 0 0.500214437866198 NaN
RAMP3 0.251831584437543 0 0.252549323776465 0 0.504016494578421 NaN
FCGR2A 0.172581600799619 0 0.172671606596784 0 0.500681814857009 NaN
LRP2 1.49189909700454 0.283361428008034 1.49112315011278 0.536062475166729 0.492637228428413 0.0581767089248672
TRAF2 0.479338377265323 0.000105590350557572 0.479410810810397 0 0.500351530282466 0.828281801931043
CD74 1.7718114660047 0.3203161886085 1.75910694569729 1.6234594765679 0.390911737009594 0.00176762680958624
GPR34 0.203988899695824 0.000761367893874487 0.204015161648549 0.00309633531392017 0.50019826892144 0.0389360634632298
RELT 0.210838652198645 0 0.210855451517996 0 0.500102585398514 NaN
SMO 0.18984866580221 0.000526853973713548 0.189891185118274 0.00156677462596844 0.500274928329626 0.228186018605838
DDR2 0.301537345517939 0.001030194419398 0.3016467489437 0.0525897632468852 0.500549772317847 0.0764036670359105
KIT 0.212451762705318 0 0.212512717883337 0 0.500449031699026 NaN
P2RY8 0.296186383230186 0 0.296240585199396 0 0.500382905730178 NaN
LRP3 0.201067420748168 0 0.202372312217545 0 0.507801012250681 NaN
IFNGR2 0.5855644059437 0.00246184628732937 0.585686869819241 0.00349415123467089 0.500891793863872 0.396724146445689
ITGA1 0.455996269596824 0 0.456040409407298 0.00122259996279461 0.500341673951955 0.114965617175288
PTGER4 0.201588858945878 0.00163806238601572 0.201756042898327 0.00352837563964092 0.501018303851583 0.128031984439416
NOTCH4 0.274109886615498 0 0.274140231600131 0.00017493597310847 0.500195307076728 0.171718198068957
SORCS2 0.262936671214365 0 0.262972010435495 0 0.500309439790001 NaN
CD2 0.312657892877398 0.00168654744396091 0.313065859024966 0.0244899971016721 0.502083849018833 0.0890727988047612
KLRD1 0.17152725798805 0.000634688216276658 0.171565366159934 0.00073680099212492 0.500220922925492 0.458779909864813
DYSF 0.30106742031022 0.0074718943668528 0.301142992966769 0.00694943214382904 0.500486605123216 0.536868436201537
TREM2 0.375495337623837 2.85040109437862e-05 0.375625386421307 0.00611142917410268 0.500734167769315 0.131244067075326
RET 0.287594371166811 0 0.287623415124029 0 0.500144648498738 NaN
IFNLR1 0.221670321443278 3.11550019582718e-05 0.221711004390116 0.00260842978684117 0.500261621982369 0.0271733344325422
PAQR5 0.244196187592223 0 0.244243111254268 0 0.500288918039411 NaN
ITGA11 0.239486224832867 0 0.239491789470079 0.000110542056687146 0.500045863621704 0.171718198068957
FCGR2B 0.489615304771482 0.000243473000510752 0.489353723138129 0.088609144155023 0.498459449447992 0.0680788726611677
EDNRA 0.202800861525252 0.000664318932530605 0.208829145838253 0.54534882036305 0.53062643897987 0.0844308483790872
PTGIR 0.299613035774407 0.00163872790556296 0.299623741160306 0.0031990168623941 0.500080929364491 0.335557504694352
NPR1 0.230856261519966 0 0.230887406045412 0 0.500216815371799 NaN
GPR6 0.49306330529739 0.0672379549812741 0.493070887393373 0.0719187144761213 0.500066560981345 0.470461023430903
APLP2 1.38167756336173 0.383006632189045 1.38070277352083 0.473503172175119 0.492127747267589 0.324988946664692
LRP5 0.769344809364019 0 0.769267686838621 0.141579048580622 0.499464655417397 0.0360959122475628
CD226 0.261306457909603 0.000252881593295617 0.26132434585099 0.00403328032453243 0.500151371232222 0.0281409496223545
KLRG2 0.251316008766863 0 0.251409142725321 0.00497356416809924 0.500755142572984 0.171718198068957
SORT1 0.467997543802235 0 0.468041067929747 0 0.50022190010806 NaN
GPR65 0.222772531870704 0 0.222842818508265 0.000924917591321739 0.500375169450534 0.171718198068957
CD81 1.20775848645051 0.0160711146146519 1.20749919471186 0.0447635052344797 0.497522856885896 0.165569697750226
ROBO1 0.513904351887617 0.0091445168340476 0.513925681742278 0.0154698037364598 0.500166772278757 0.23289101687717
ITGA2 0.339899158863263 0 0.339904136948823 0.00355751222255063 0.500068218885424 0.171718198068957
PTH2R 0.314410951097691 0.00150025101001927 0.315116526809845 0.0253145568172175 0.503584575495248 0.125260875836458
TSPAN15 0.530454353244105 0.0520062416455713 0.530466059256139 0.0573985323092863 0.500061277369312 0.460286051683607
IGF1R 0.484583992183059 0.00040325056932855 0.485009479965171 0 0.502510731324868 0.828281801931043
EGFR 0.60044760394519 0.00141635000347917 0.600463090918604 0.0127529704265206 0.500144574244421 0.14961986546436
PAQR7 0.440231931709966 0 0.440253045472312 0 0.500207932076771 NaN
AR 0.210776676418429 0.00140913850242286 0.211109007878565 0.000788520642169832 0.501916838845602 0.690001072187427
KREMEN1 0.265831248934033 0.000772053393445216 0.265865928123451 0 0.500239099596932 0.828281801931043
TYRO3 0.279820347335132 0.000137834293394423 0.279794483293473 0.00599023224028494 0.499748212612919 0.0890809997841513
FCGRT 0.842348764633719 4.27147841797204e-05 0.842385834628933 0.00771101776110394 0.500242996763133 0.172993714253097
ITGA2B 0.229618835811279 0.142200285773442 0.229669478046325 0.111638903879274 0.500361586914716 0.620949688309002
CD247 0.391915089364951 0 0.392953791071976 0.627456184452115 0.505366768741017 0.0144313534006879
LRP6 0.539293835733458 0.0197323629949375 0.539307179515068 0.0171416216073805 0.500138354172458 0.55626547716919
GPRC5B 0.461233058427064 0.0122903091374993 0.461184935589786 0.0238745992415101 0.499589999866675 0.310898793387975
ST14 0.618359284679196 0.0126714017668839 0.618415611872275 0.0358513763728197 0.500354989893307 0.277138258772987
PDGFRA 0.216075285349242 0 0.216186350583193 0 0.500630133913564 NaN
ROBO2 0.617521985440393 0 0.617874421193172 0.000651768215998993 0.502971962959068 0.171718198068957
CD248 0.147408751750687 0.00107021935929597 0.147776009345335 0.0263096853628841 0.502074715122132 0.0929275123238903
ENG 0.490318378160793 0.000523858472594174 0.490401957039276 0 0.500488898459069 0.828281801931043
NPTN 0.916138932413832 0.00852891664815503 0.916373911499639 0.0227603115473729 0.50166267770002 0.253820759224059
LAIR1 0.279025465758571 0.0113425604207729 0.279099380778752 0.0118924705210777 0.500390998572676 0.480511272231769
LRRC4C 0.220146541912778 0 0.220165939218645 0 0.500184003926317 NaN
ROR2 0.226619295247772 0 0.226683370308042 0 0.500374064117507 NaN
PTPRA 0.803563523074174 0.111846028714866 0.803824123187165 0.0960968282547825 0.501890269794061 0.558559531440893
ITGA3 0.270631263001704 0.0248427558811082 0.270788834671968 0.0252423883877573 0.501323868657125 0.49385972258648
GRIN2B 0.216671056848195 0.000296063728507656 0.219714465673736 0.405987294006731 0.516879619637651 0.0599928678158691
FGFR1 0.576674719189885 0 0.576951979155302 0 0.501893641059328 NaN
IGF2R 0.866004018566713 0.036040157299142 0.865960442777715 0.0499643335881694 0.49973803073271 0.33135495850366
CD9 1.23019081792958 0.0507065616799018 1.22961639335485 0.0947589585324238 0.494809484419531 0.200230586299725
STAB1 0.415417016457759 0 0.415581184819536 0 0.501015353154312 NaN
PDGFRB 0.286777723867211 0.00323999752189774 0.288954775227442 0.346465704731538 0.512075232670651 0.146432449535563
TYROBP 0.842836727942128 0.0141122118802184 0.84265384758851 0.0388500172929984 0.498874227158817 0.200097529384647
PTPRB 0.19766438472751 0.000429371484294006 0.198006337144572 0 0.501791016261925 0.828281801931043
EPHA2 0.352972890392586 0 0.353042564544176 0 0.500596553209904 NaN
ATP6AP2 1.2558867054738 0.0219948356058441 1.25522372676893 0.223356813442418 0.492313685104381 0.0548962290894021
NRP1 0.45652885861045 0.00661024590037695 0.456570862180934 0.00443330296311051 0.500342723762804 0.633926826739833
CD36 0.291224585028014 0.00115584351155995 0.291249151796149 0.00285586117265257 0.50014665466067 0.288936780562138
LSR 0.616277174569794 0 0.616609011427258 0 0.502632580750247 NaN
ITGA4 0.340206604572998 0.0012168860334183 0.340265838484074 0 0.500748278363449 0.828281801931043
STRA6 0.26210778868585 0 0.262149045996758 0 0.500237687685788 NaN
IL10RB 0.457335204393238 0 0.457334198704601 0.00225955581233062 0.49999146146386 0.134610771413017
FGFR2 0.236159153139281 0.000207482676144455 0.236237958546854 0 0.500405649515926 0.828281801931043
CD93 0.364030312877089 0.00058061837794221 0.36400698960628 0.0378366423960508 0.499701706524145 0.0378728468561915
LTB4R 0.215351004459827 0.000495199860441886 0.215460313937543 0.00261817754176774 0.500629218690495 0.0767955474836579
UNC5B 0.350367854942667 0 0.350362646544219 0.0232076693158334 0.499948961969536 0.0854878911862399
BCAM 0.382569920168683 3.40642911333955e-05 0.382664262816846 0 0.500373498302823 0.828281801931043
CD38 0.213395420120944 0 0.213496503355856 0 0.5004839998749 NaN
NRP2 0.31894665896364 0 0.319983062037783 0.00752809566488488 0.505637846086601 0.171718198068957
IL11RA 0.262414343591287 0.000114435710207861 0.262823021083423 0 0.502243949263281 0.828281801931043
RPSA 1.02446233919389 0.106523660345904 1.02446928294839 0.120673156789922 0.50006544439704 0.4446168919708
ITGA5 0.248182640531375 0.00151881457900127 0.248218641486088 0.0038388746388518 0.50022063754535 0.203354173713316
PTPRC 0.705502545522931 0.197755741012375 0.705114997085598 0.377531767822831 0.497469665949335 0.169981956735231
PLAUR 0.630331829456151 0 0.630523698904115 0.000146531635231151 0.501421702490493 0.171718198068957
LAMP1 1.30350953890208 0.0787117410609084 1.30373502788029 0.0619107731946655 0.502363491850146 0.640441899451767
VIPR1 0.317855626196701 0 0.319056428541016 0.124736348616022 0.506392888000381 0.171718198068957
CD96 0.322104713728632 0 0.322124483751402 0.00155059291623072 0.500117443329435 0.164802298563984
CD3D 0.287553305141013 0.0106432988584138 0.287597148749927 0.00349962724538577 0.500281764579337 0.731567230958201
