target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
LINGO1 0.00930205533635326 -0.0338681110561969 -0.0300492739689739 -0.00961683087949932 0.00206441383093617 0.606882772103146 0.670188080016382 0.797615017062758
PLXNA1 0.0554226267752513 -0.0271800622716328 -0.0217403658927501 -0.0396166415439403 1.5915700048643e-12 0.586185495670312 0.705753941292414 0.308917690363326
TIE1 0.0127247266486838 0.0327890243198056 0.00647070027481289 -0.0174155452521886 0.000379965344302918 0.443379927350875 0.906284922715244 0.725825190704363
ITGAE 0.0560360131949736 0.104934494107559 0.0524272477059819 -0.00376280443265031 2.27585280184546e-09 0.0544320644335714 0.298400321692321 0.921413890089875
MAGED1 0.0602012268291733 -0.0169500056980804 0.0234687236968213 0.0658119982376134 3.00526665222888e-11 0.747554645129845 0.632305473226812 0.0969623675478734
IL1RL2 0.0163756387151816 -0.0301535168693718 -0.0275286211196295 0.0135491509202169 2.90273932364237e-05 0.531869818312115 0.636704968086143 0.790089504316645
FPR3 0.0342346721832909 0.0836901073219018 0.0501778148965851 0.0824672704226866 1.17994037676919e-06 0.0702454743600552 0.314434542760912 0.0478598938112984
MC1R 0.0101114165703165 0.0726532149470747 -0.0430937727981538 -0.0151418258286187 0.0010334457000203 0.120928361730528 0.474285248170136 0.742388453428592
PTPRK 0.193642543133615 0.086082036762573 -0.0997113805712945 0.0280148620240979 1.65768213729469e-23 0.0620773279070027 0.0337054930743938 0.429489099331166
CD46 0.102085893804915 0.034932760743871 0.0812525181386732 -0.0776978415264032 2.63868099885177e-16 0.409115004538244 0.113874542961412 0.0464585118337153
CNTNAP2 0.0385541485228525 -0.065090978831312 -0.0665218668759847 -0.0237264417381705 4.25068404612235e-10 0.241085112802965 0.284869222864152 0.588529006613863
ITGAM 0.0163415177134185 -0.00126995280465926 0.026327598217718 0.0253882169557652 0.000138792796972892 0.977944641069969 0.674858638179288 0.60285021081522
TLR1 0.00932613680384857 -0.0126326594991134 0.146978225246548 -0.0469890224862051 0.00292540794504337 0.832813160443213 0.00457848913300687 0.353866141003681
BOC 0.0173632971204391 -0.0271455824764674 -0.026853042331526 -0.0282975334594522 2.46844788016915e-05 0.526016471728518 0.644944077622418 0.562565371903951
EPHB3 0.0220789294813882 -0.0353186679404773 0.0429221562562656 -0.0349319066686556 7.28170454531425e-06 0.546348218349193 0.469984504020094 0.464889960408265
NTRK2 0.0321130916441838 -0.0475552019660655 -0.0233629887767121 -0.0293168228953059 1.19338975833636e-08 0.306496834648328 0.66005147093233 0.476845729661885
LMBR1L 0.0191814147963187 0.007096973038925 0.0621249586031819 -0.0482454172078397 2.1180047343794e-05 0.894866990621193 0.244123018385728 0.2387014964875
FZD1 0.00754569288618809 -0.0134050823924153 -0.0481568000355426 0.222586461459016 0.0104626753881731 0.760199583632088 0.439743075650501 1.20568846352961e-06
ACVRL1 0.0316977669886698 -0.0471279385021554 0.0703824382959003 -0.0423810816680345 1.21173641481412e-07 0.408132467063568 0.183865126795252 0.331165292738136
SCARB1 0.0525784260956474 -0.0494609334040608 0.171835908487572 -0.0546402947090065 1.0483611362047e-10 0.228357819042578 0.000875006816748685 0.172040308181119
HMMR 0.0967528400041453 -0.0183047052221497 -0.0156656291957191 0.0911391357304699 7.14063359294483e-15 0.70778784170883 0.757606175843906 0.0145839847825782
PLXNA2 0.0258251793671276 0.0332450073176718 -0.0385955884234099 -0.0357757366523824 1.42294832808924e-06 0.485465147056387 0.524286898662531 0.436545180987729
MCAM 0.0232357716835636 -0.0114613717817863 0.0341461107841455 0.106397438618099 1.38384867417595e-05 0.8137748791886 0.528940230605036 0.00873423457905455
TLR4 0.0113259654402862 -0.0237762265250796 -0.0168274624023886 -0.0217622560332642 0.000711390948511955 0.638331374431298 0.72396558953076 0.680721609608272
C3AR1 0.0119745165460068 -0.0270292928617211 -0.0148768884171504 -0.0182726245829451 0.000320152138623031 0.705661263033018 0.812862703990675 0.679316704061546
IL20RA 0.0661483568510735 0.0414526027937989 -0.0274960022644209 0.00337678577116624 1.47049487159976e-12 0.453672954228866 0.618714092635117 0.934342231474797
LPAR1 0.0159971728140125 0.198898536664563 -0.0737249517850845 0.0328682358544265 0.000421894415761862 0.000539596778960097 0.211060163329365 0.416058181638092
COLEC12 0.0544726552145432 0.00393615220887509 0.0677759781918548 0.0167799704602161 3.67664608087216e-10 0.935928342850168 0.160117666317525 0.648560357584476
PLXNA3 0.00754237675317859 0.0507070587387603 0.0297710473681874 0.0658093077838902 0.00875072706197466 0.348363256272974 0.651574433710531 0.205378610122035
ADIPOR1 0.0384444162803161 0.00696364996663745 0.0571095366181678 0.0208074272039185 6.41582691928582e-08 0.89183535111814 0.292610063734566 0.608357088237021
EPHB4 0.0632404967232023 -0.0139498755777288 -0.028782871784252 0.160813446889778 1.87803579638745e-10 0.786559569565641 0.613476865936998 2.12553364832002e-05
PTPRM 0.0691761360398688 -0.0540544122708487 -0.0416748132709467 0.10287536381344 2.10207554815587e-13 0.219567792206967 0.410942279479644 0.00656231389624238
HRH1 0.0261665467009537 0.012553826314426 -0.0388213983764827 -0.0240706379320702 5.4617194211437e-07 0.829703493288624 0.526805571562939 0.593409707822591
FZD3 0.0297898730124517 -0.0167713397099524 0.0287666999338357 0.00286505030148222 2.23598878861133e-07 0.686378324046671 0.612481639140479 0.950455035920705
IL20RB 0.00802445032029848 -0.0128571685366541 0.124728937514815 -0.0537314617920511 0.00475093809932393 0.844622497620637 0.0173591034871423 0.229995356425168
TMEM67 0.0100880068533706 -0.0224729041794216 -0.0312311077276299 -0.0166298696093018 0.00122674014745821 0.70680960767548 0.591504110176303 0.759352932034677
CD47 0.133911914610105 -0.0564059434475407 -0.0116836616595291 -0.0124358287077363 3.63790980340466e-21 0.260652201802241 0.809187114171232 0.739888224111001
ITGAV 0.0758044691733253 -0.06751999616956 -0.0739825583418769 0.0764736666678637 1.04598816607521e-14 0.22295108002705 0.145783310120812 0.0474026099594288
MERTK 0.0183892063133411 0.16138783337525 0.00866708309371185 0.0127418017660389 0.000142836258430561 0.00472117000666554 0.87181465506274 0.768632211279939
HTR1E 0.0117651979379897 -0.00389974281368027 -0.0216623568271823 -0.0219382211045698 0.000286885593712012 0.9269942409088 0.701742668650038 0.655075496122347
OGFR 0.184142289886047 0.0565783934657978 0.0674821407213966 0.0292779976848952 8.522611518332e-19 0.181338833385661 0.15225242787999 0.411967188347178
C5AR1 0.0230675297703767 -0.0466373077343277 -0.0582700598741834 0.014439404277747 1.9880644260792e-06 0.383518740224798 0.305530092665728 0.755590610526353
CR1 0.0155199147448621 -0.0108846841875504 -0.010295777541034 0.0423060364470996 0.000132086870535777 0.822661595709999 0.849356049751098 0.30205104704195
LPAR2 0.0143307261784593 0.297763948461461 0.123066190783963 -0.0160285498090627 0.00473997478715439 5.73826447237733e-12 0.0364931246060278 0.689921645884637
PTPRN2 0.0116484548310117 -0.0159562083832811 0.131133328337508 -0.0534868038673778 0.000739631180674769 0.707938624227538 0.0536871583539056 0.26034913362274
PLXNB1 0.0201968119459855 0.0672062001148568 -0.0505447069076677 -0.0236349045939419 9.20706931490781e-06 0.175746656294434 0.383959552729911 0.589364872390733
FZD4 0.00881695807707001 -0.0278788059649982 -0.0206084565191971 -0.0136860845147371 0.00216750727870828 0.641371429114276 0.699557031501476 0.76456324782171
TNFRSF10A 0.0162794441045831 -0.00346703134356431 -0.0284041671375585 0.0031388660134692 4.49870301551552e-05 0.950374553930406 0.637878433179951 0.947659096821768
ADIPOR2 0.0456731910848068 0.167558988738543 -0.0665153024452853 0.0489976380513208 3.58103532078954e-09 0.000174891620999398 0.207688485299297 0.247621504707063
SDC1 0.143441617732716 0.0187449214447309 0.0269626932356002 0.0734434516123063 1.4448024044162e-16 0.688963234247711 0.607918213459207 0.0479308826508835
IL2RA 0.00963869190544934 -0.0176978303972291 -0.0245509778135157 -0.0150457672767173 0.00126403616719874 0.712485706749856 0.664594098721002 0.73944083035426
CD53 0.0220804300303019 -0.0425488545925233 0.0226769641156616 -0.0389040382709598 3.90825960905852e-06 0.375099986707429 0.686685971511715 0.386081283748215
MET 0.0156016334410056 -0.0297276240069453 -0.0214969048993074 -0.0175553253057163 5.53024813656194e-05 0.582294447904542 0.700576127960837 0.667206906031905
ERBB2 0.0623148180323483 0.0918322514796527 -0.0831978342304568 0.0420569477221424 1.48663872014925e-11 0.0794544390459562 0.130132220443477 0.300401569259874
ITGAX 0.0197855483077348 -0.0224029580656194 0.0446486731142988 0.018338972837483 1.87032866005203e-05 0.593775800216792 0.38491924925929 0.708368373002169
PTPRO 0.0210460216113382 0.000910370867414982 0.0243325738405265 -0.0496570028478133 4.72392960664922e-06 0.987658476916688 0.665506270622269 0.27068102626817
ICAM3 0.013833112475214 -0.0352564217853151 -0.0451509135117755 0.0468444988086895 0.000181289338673627 0.627368149382944 0.426952500761468 0.344712850120511
IL3RA 0.00807686492557092 0.0305509600192526 0.0486242698261745 -0.0295892584797753 0.00377676850076838 0.65816833446601 0.473416590636542 0.544184895338836
CRHR1 0.0100230804772812 0.00241141925535764 -0.0115750958266058 -0.0113974731464819 0.00130154600395535 0.967588152760196 0.849670822185429 0.777712778125473
CALCRL 0.0178075548657733 0.0365381103603738 -0.0182594213840721 0.224646572773198 0.000337491424038555 0.544622473917593 0.723124655019017 5.87507488749563e-07
OPN3 0.0343112770190803 0.0262682481540837 -0.00538641092286842 0.0487646680821825 1.17550031321482e-07 0.671649030871915 0.925075913960711 0.27170333352591
CRLF1 0.00972838696234834 -0.019810589594393 -0.034909076537767 -0.016839479267988 0.00124133545054479 0.718462979761227 0.599402643902747 0.720753872299984
TNFRSF10B 0.017358352344076 -0.0593079001125346 -0.0289464631482498 -0.0255171406231906 1.11922508992013e-05 0.339765518807396 0.617399783867468 0.554954686880795
LPAR6 0.0350209473596967 0.0365288296641699 -0.0373053597416537 0.185012656160145 6.15948202651453e-07 0.494349798437008 0.493489037739806 4.28251613626365e-06
ADORA1 0.0224558235141745 -0.0777752433895056 0.0279832341920917 -0.00156297360565565 1.82384706699501e-06 0.23212898350383 0.614886860380369 0.973561890395066
MRC2 0.0188220163293083 -0.0404852635701977 0.0478411302859461 -0.0427186760119008 2.30442421700282e-05 0.448261690242443 0.391018021703348 0.382460667208918
ERBB3 0.0218161733704672 0.125215701600153 0.0377773657090999 -0.00596594734295882 3.25412612396048e-05 0.0434591458549126 0.527463402975791 0.898204998592732
PTPRS 0.0193804602227728 -0.0109897256223634 -0.0223359504671467 -0.0306070750418698 5.2365244000972e-06 0.825370590656042 0.66950574921465 0.468279320639435
TNFRSF11A 0.00876546632830812 -0.0258245828269565 -0.0220839173606671 -0.0149812362542162 0.0021006549281434 0.669372940842918 0.681296032527535 0.755711346351201
OSMR 0.00799555812973433 0.00914992894906305 0.153547761571044 0.0291534497118438 0.0143658338903208 0.844192152394582 0.00688388061855681 0.570091120494139
SDC2 0.0370394342152508 0.00553295520748584 0.0734754570084083 -0.0822717087881725 1.49980119745647e-08 0.910697084483641 0.189433888163865 0.0615620568651305
MST1R 0.0114042959427982 -0.0167128531392499 0.0534569944695171 0.124334701151264 0.00125569272672342 0.675922374891644 0.369023426710824 0.00349089119782151
CAV1 0.0309349371850679 -0.00531015295758365 -0.00365097637937256 0.202027126171764 2.93516469290894e-06 0.900234366043507 0.942712516176211 3.84002346429432e-06
IL4R 0.0692081478499166 0.101285837959522 -0.0535290743504769 0.0848289657020849 1.67705200927226e-11 0.0433975114005808 0.276432203913629 0.0248343902060722
ITGB1 0.0711592477715343 -0.0114551125676805 -0.000922645918724771 0.101336355102084 4.64674485118126e-12 0.842728247494343 0.98428615155205 0.00702970182635449
FZD6 0.0828814455593164 0.0426057695807881 -0.00801553171878199 0.0345112997588192 4.66791197475768e-14 0.375602574095447 0.868053026054078 0.335424947480985
CSF1R 0.0265611670263814 0.0189775734307547 -0.0413186245150321 0.0488018190547473 1.01441081476382e-06 0.594240711990834 0.415295519766213 0.223647562563469
IFNAR1 0.112894635505111 0.0217415359817325 -0.0314469566439113 0.0412158115856701 1.97444258038298e-17 0.630064091298026 0.531153798701445 0.273064234577265
ADORA3 0.0146134715082386 -0.00118329266345532 -0.0385185217806347 -0.00796906384594642 0.000110151456101584 0.974414046457232 0.510558560971724 0.865574017286435
LRP1 0.0336585815429319 0.0298678495205991 0.0848397923882408 -0.0207876902366681 2.15441935628093e-07 0.577773004763103 0.118873412856907 0.588443084753024
PLXNB2 0.183014351576124 0.170130524193091 -0.0186516663485959 0.102842595115504 2.83216129612191e-15 0.000115297287260736 0.710584603245853 0.00169592232414793
OXTR 0.00987903755706782 -0.00673278543022175 0.185077326327245 0.0140176735644575 0.00430396250161036 0.860180539416259 0.00134252488470915 0.75479888259604
NCSTN 0.0147375392259003 -0.0242933293074562 -0.0284940871124649 -0.0176424805251401 5.06256845655475e-05 0.604753880139738 0.59062498302187 0.72021808251299
GABBR1 0.0147614406620033 0.097386945093856 -0.0338161475336016 -0.0229359626495336 0.000156381195068357 0.0562172857215534 0.549101314187794 0.602807517819902
CD63 0.5601521409166 0.21422354184568 0.148428696341671 0.024878501345578 3.04141788154178e-18 4.12930418281619e-08 0.00112927347893341 0.458325248471694
PTPRT 0.037402405181864 0.0262389016777816 0.125174871939663 -0.0361446697421835 1.86861194593088e-07 0.682133683658775 0.0205967342887907 0.331149949104135
CCR1 0.0151964513338723 -0.046658860914177 0.0984191067398295 -0.0564059957854484 0.000155732087526382 0.464471605431716 0.0833164151479049 0.22718421302816
CSF2RA 0.0108531190095454 0.0351356616820807 0.222783158626671 0.0726767681724564 0.0107263412752011 0.54508517729995 2.74173589629833e-05 0.109572405878751
ITGB2 0.0368160631302211 -0.0421856086999217 0.108215777446161 -0.0162079409077429 2.00521705458719e-08 0.419230808769579 0.0415227628898367 0.685329727478526
ADRA2C 0.0217131999160663 -0.0101260845213096 -0.00787403978203357 -0.029552598340782 6.31669290447437e-06 0.886783665878654 0.902750018563391 0.556158977788691
GABBR2 0.015800081379842 0.0208861407645023 -0.0791090238305402 0.0347142543199455 8.36208676306433e-05 0.752751467692454 0.240389481803359 0.45344489067519
ERBB4 0.0847274041552148 0.0619854400197953 0.121922140888277 0.0454200181988986 3.37461581656629e-11 0.158016946010308 0.0124068147134861 0.211884286094446
PLXNC1 0.0254257434314502 -0.0177196391185781 0.0536114111332325 -0.052759888732948 8.3429423187443e-07 0.708767766162323 0.357827840685974 0.295327135168676
SDC4 0.100176720621157 0.0467418877060152 -0.016885309622486 0.011778415848016 4.02486745469999e-16 0.293429189059732 0.738693609095132 0.761944767280114
LRP10 0.0662597877541153 -0.0353903314044694 -0.00979941589334206 -0.0218036818911173 1.52409047625821e-12 0.597835889328458 0.849493478806284 0.609961098094718
P2RY11 0.024626374988401 0.0392171685775873 -0.0273317184312265 -0.01908940597968 9.8479159176551e-07 0.438891001671558 0.653231447874012 0.661652362482423
NEO1 0.0229739810019981 -0.0420678141935479 -0.0351640194691155 -0.0395650164476325 1.21769442299833e-06 0.511113569768497 0.544751588838599 0.390697061506836
TNFRSF12A 0.117586510631968 0.0279792887539123 -0.0297957383482262 0.0122666664913292 2.8916487362148e-17 0.573543976735455 0.545498876415114 0.757390615625236
IL6ST 0.0736272616340312 0.0222106162031345 0.0652122467700671 0.00751290991561456 1.72034322939609e-12 0.618969302867985 0.174016646807395 0.841817760808083
IFNAR2 0.0253371546987062 0.0479243839368685 -0.0580424211119005 0.459202953697139 0.00031752575664649 0.277252415834549 0.199619432646091 2.43782170862948e-32
GPR156 0.00777027603856874 -0.0129877140378793 0.0493806202985225 -0.0279311155415842 0.00437699452222193 0.754554994126532 0.382801243723679 0.556658153759172
PTPRU 0.0161686962439964 -0.0329028767944163 -0.0298539510577691 0.062156733173824 4.27233105565203e-05 0.631418127889265 0.592291758667712 0.221254805691398
CSF2RB 0.00889241967410783 0.17259991331053 -0.0362887451444862 -0.018764893065434 0.00385775347509321 0.0168220496605222 0.561977847060377 0.7271141455713
CCR5 0.00972424043801848 -0.0338630735633423 -0.0317970110042126 0.369140182050979 0.00728196739435001 0.599384417069498 0.572883012635684 9.59179788221567e-15
NLGN2 0.0110243060493781 -0.024362226230667 -0.0235439407017849 -0.0185547974227818 0.000418019384963639 0.60888476014736 0.703809548841207 0.697449209104289
ESR1 0.0182200369016025 -0.0265989176236861 -0.0648906441629878 -0.0241359908565578 7.84398176652703e-06 0.690137126215624 0.296463006784459 0.614256547433373
GPR183 0.0134795952184537 0.0380345654577905 -0.0479410075443058 0.00714299007127374 0.000138951797442538 0.488327238816248 0.413789305439065 0.878703593994508
SELE 0.00778486030450312 -0.0108917469526433 0.205964039707166 -0.0655989633293144 0.0128280570438448 0.822343911267393 0.000170520563803549 0.110101052944394
ANTXR1 0.0198265421175738 -0.0204964659150174 0.10918971882745 -0.0277075945841001 2.8365988697164e-05 0.712802056832829 0.0412483283619479 0.50291833850676
CD68 0.0305492103584991 -0.0661302558905428 0.161111250122433 0.0703845902361331 3.10577281915243e-06 0.253623072064809 0.000998791457556125 0.0567854078584046
P2RY2 0.0117667715172478 -0.0214898419296245 -0.0386777936965383 -0.0156569536508079 0.000384608675717021 0.64121807862647 0.539664781739558 0.756274018915641
CCR7 0.00176803787521133 0.170372111056505 0.0633602309151604 0.616671273010103 0.543460841451355 0.00562650489806111 0.237507455073654 1.7901152552139e-37
IL7R 0.0176323367494304 0.0985212563649099 -0.0455226764656778 0.101820453283602 0.000135719768836329 0.0368653032565436 0.341031420551236 0.0198365225354384
LRP11 0.038106431394292 0.00293116290582361 0.0109180625948717 0.032958467904424 1.76283557842737e-08 0.944420050469883 0.84969042829028 0.452106212864304
TNFRSF14 0.0262904121306723 0.0105787508606292 0.0212885372503401 -0.0595424254700798 3.67332236087917e-07 0.803589336952386 0.723586528428066 0.202119937437805
CXCR4 0.0123579676807637 -0.0511053666599092 -0.139896436433775 0.285193964349691 0.000824986049520958 0.420545077557899 0.0239964325872086 1.5337565282052e-08
PLXND1 0.0758813885753273 0.0365301039046508 0.0469670951361146 -0.0232501477246853 5.74217073097837e-13 0.501713802426233 0.346607790787548 0.559032754047078
ITGB5 0.146941916745602 0.171658261301511 0.0194824226298971 0.106841050031148 7.62347229239468e-13 0.000150042695774387 0.694528515430775 0.00166014675335407
PVR 0.0749181419281108 -0.0210640626927138 -0.0943666440525395 0.0715155953070818 2.93453046568197e-14 0.699138453167081 0.0653569114784733 0.0704936263591149
APCDD1 0.013206906018831 -0.0487979340520108 0.00998335528754712 -0.030246599824145 0.000177937850409739 0.438290828253893 0.877765161806192 0.559886854034253
TNFRSF1B 0.0222305179368371 0.045775504377358 0.0129808921795422 -0.0427170297133048 4.90540218175182e-06 0.286287889705409 0.803208444214691 0.380086996235409
GPR19 0.0140365322186085 -0.0515948315155917 -0.0398494391685318 0.0142483502937776 0.000173755511615173 0.464473228596137 0.521720409267904 0.747212270446035
F2R 0.0445616213819404 -0.00720421503781283 0.0113424967797096 0.0020476033771716 4.77265304819088e-10 0.853908093307073 0.828932137488944 0.959619423669873
NOTCH2 0.043975970671023 0.0370467133649631 -0.0300508361242938 -0.00370229045373472 2.2734285388419e-09 0.535540721419381 0.60462420054912 0.926362866311965
PTAFR 0.0122673260529988 -0.0125252325132125 -0.111588089099719 0.18654079498938 0.000675508488914977 0.855086689181102 0.0561095516550138 3.63529839036266e-05
IFNGR1 0.106438743757942 0.0374683883136489 0.0200532174625781 0.000776491803620262 1.21244012691607e-16 0.415065838410218 0.662076402592894 0.983337326236099
RAMP2 0.016164457209613 -0.021811338495755 -0.0109809138827115 -0.00711323351966774 4.97108058660096e-05 0.617581549245603 0.845158222283614 0.874562134919115
APLNR 0.0271582873149459 -0.00187740441899958 -0.0298622724159213 0.042203171059379 5.05910066285206e-07 0.970344984108545 0.539724543643098 0.313793946868543
INSR 0.0560266154828175 0.178638081049097 -0.0126870500395146 0.152546817846751 1.04350735707706e-07 0.00123904562459979 0.815720875293986 0.000142442568065601
DCBLD2 0.0438461412223523 0.0013179406067547 0.109586995116292 -0.0391493466607313 5.83000886485555e-09 0.977674881415597 0.0467683511128977 0.357841605900914
SIGIRR 0.0978075127735671 0.0254345686960545 0.0403260686001485 -0.0900206766904622 5.43673482998104e-17 0.588860980864253 0.392237545823673 0.0224671130171971
P2RY6 0.0269722948042522 -0.0681872900430208 0.156102577264222 0.0276017170902315 3.80367609936004e-06 0.230218135777533 0.00328815212652523 0.504579172978917
GPR27 0.0141532666185687 -0.019305821779484 0.0868613602825495 -0.0576049279670801 0.000139431012875913 0.727352553453133 0.170424468934306 0.268324494355824
JMJD6 0.0513537419448274 0.0421024427125953 0.0460894470781148 -0.0202834494115963 6.63887908218466e-10 0.455450773744574 0.405033165592421 0.624794802497372
F2RL1 0.0168956498906881 -0.0306406941653201 -0.0371140849760826 0.0298772787169322 4.47121468241316e-05 0.634867134341615 0.568141426448405 0.481141950663808
CD151 0.097488704480124 0.0677559631827348 -0.00714701920786952 0.00129038099466798 9.58547024338311e-15 0.169760408185037 0.89677732877379 0.973577911131716
NOTCH3 0.0245263022026799 -0.0138138395150819 -0.0335117056875462 -0.0296126453346485 1.17707021167297e-06 0.76701030395696 0.568913360432315 0.480557698557761
PTCH1 0.0107743544260332 -0.0505766999740968 -0.0431328552242734 0.0690445891993304 0.000784279362019973 0.505888183015145 0.452341503868188 0.0483475139867227
