target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
C3AR1 0.01286651638765 0.0533677764020047 0.0315443062861536 0.0963715401298931 2.04348736346683e-07 0.217511070685083 0.386385552780981 0.000865387059379661
IFNLR1 0.01284640770491 0.0548075215949911 0.0114177343752557 0.00931123085642013 4.73044186736996e-08 0.244603517364332 0.773202953222463 0.744465279383048
ITGA10 0.00372724885144812 -0.0219823493121978 -0.0187957987065156 -0.00827248888293305 0.000733605840864976 0.63476038077742 0.654590718420528 0.807761657350707
GPR4 0.00387517292527159 -0.021702956371882 -0.0216488430129294 -0.000524803038874514 0.000821048019653256 0.653671251879884 0.642280739996782 0.987241650537479
ACVR1 0.0488685253770107 0.016141851419369 -0.047136055054573 -0.0170101828487567 1.81660347750269e-24 0.677025940057184 0.200986800357164 0.52225662403663
FZD6 0.069108900293186 0.10592294928874 0.0172388623558422 0.0459204194874581 2.85862766837371e-23 0.00404735523802665 0.619608953249735 0.0602279996397766
ITGA11 0.00899359994965178 0.0105800318957238 -0.0306747034365864 0.0831862596073928 1.40218091976572e-06 0.808942562221049 0.440580445434969 0.00719847434620723
KREMEN1 0.0122036822088449 0.137340879544507 -0.021031870595243 -0.0033724412214557 7.08729452217986e-08 0.000284058456857899 0.574620943854002 0.908340423429778
TLR6 0.0323189274411449 -0.0288529103246784 0.0190592885879508 -0.0207075085960241 2.50387505090911e-18 0.443465499205587 0.584482188601084 0.445706045635278
EPHB2 0.0210884543592311 0.0298351616224377 -0.0421476380348526 -0.0140422507130852 7.28157171146317e-13 0.46457825322952 0.239347527090887 0.621851265683695
C5AR1 0.0107269415767866 0.0473751771453525 -0.00311142283447479 -0.0265604162734269 1.62793701113379e-07 0.263170825514911 0.931241774976736 0.380473589593238
CNTNAP2 0.0163293245853484 0.0081225432483256 -0.00353861168322766 -0.0247285403552921 6.87529150529686e-11 0.793016678289322 0.919504416528478 0.381290479084979
PLXNA1 0.0347277740061054 0.0845377234464407 0.059533459723525 -0.0120308189561514 3.61626433978335e-16 0.0334544562487176 0.0965464646092531 0.660092798224471
NRP2 0.0436974172997796 0.0281345665425145 -0.0521290989964504 0.0779712367304495 4.81657630815946e-20 0.503567547762068 0.132987829953207 0.00361701548359608
TLR7 0.00351553605398148 -0.00374043739333183 -0.0174845423593914 -0.00618698032901775 0.00153005553657589 0.905891703001571 0.713159906258079 0.835935939958153
PTPRS 0.0647358598040976 0.00216643861778257 -0.0156452468509185 0.0618399298868491 2.14214425323379e-26 0.954768812629661 0.66648877853823 0.0147801363691488
GPR55 0.0152397215941087 0.0681989590236173 -0.021550365218616 0.0562384049016816 3.1292094245221e-09 0.15331524112519 0.569409153641899 0.037288300199715
NRXN1 0.00527851674326382 -0.0227203086224429 0.00812844308994286 0.0514392667674975 0.000213247517335502 0.562560359267308 0.854126796089065 0.131052728372177
ACVR1B 0.0266029025340958 -0.0194204081620839 0.11142731838824 -0.00915070730431353 7.02310279343631e-14 0.621299154505126 0.00193533695100488 0.722612249450333
FZD7 0.0298203770662341 0.029160381947415 -0.0403865929868513 0.046787841191104 2.60886194046032e-16 0.44278551341183 0.281035674965392 0.0875485502076078
CALCRL 0.0147405578870063 -0.00621391636784643 0.026268846249894 0.12091967416602 3.34273696363784e-08 0.897855340573205 0.458959968720408 2.75151853341493e-05
SDC1 0.0823234075037992 0.603960275617374 0.139366910365353 0.115113357299127 0.00298774557611305 1.57721108028007e-149 2.01404082017062e-05 3.21328279784421e-08
COL13A1 0.00590787459564307 -0.0142824300194033 -0.0128545677773476 0.0114043954689346 6.51303779078412e-05 0.770512934093925 0.759273868256582 0.688107382121546
ITGA2 0.0186291183694601 -0.0505701709980383 0.00518730373426885 0.0870727596961442 4.99751696354775e-11 0.210302936227244 0.890506782155756 0.00464288245073217
ACVR1C 0.00303513231157048 0.0799862294820633 -0.0142597543658038 -0.00786111894780621 0.00563661430427384 0.00731082526790888 0.713232052017941 0.827005368024318
GPR63 0.0125888737980386 -0.0325101446109467 -0.0249939790789198 -0.0202475138849781 2.22993228921368e-09 0.521938845376194 0.521630620694042 0.495394860707823
NRXN2 0.00466890838931205 -0.0264996741278539 -0.0106110077105017 -0.00342342340383591 0.000466573104508268 0.607527753924617 0.738265574809914 0.879822081941658
KREMEN2 0.0482867635122918 0.0376601501406844 -0.0104923867831945 0.0288522341576859 2.22511223341218e-20 0.415096869696125 0.778344089975997 0.243671129027623
LSR 0.131350896220892 0.268591084912487 0.0274951561719327 0.105290068814639 3.91963006775101e-21 8.99404684154626e-19 0.420288302028795 2.38146137638175e-06
TMEM67 0.00686799804311626 0.00384404882431507 0.00957532099505726 -0.0145565692009854 2.00711283297973e-05 0.927031470624764 0.804207650394886 0.637408489129259
PTPRT 0.00926562572927063 -0.0159195104144429 -0.0193794730844413 -0.0188384253957395 2.90428457987572e-07 0.567814266985651 0.620931066576805 0.561362527302015
FZD8 0.0113814887155978 0.000293129443645317 -0.0402238006781317 -0.0194817692588339 3.00733162885273e-08 0.994276796477165 0.339513834345239 0.537939393724671
IGF1R 0.109325750480852 0.288948214096829 0.0713851980836442 0.109541451395039 1.56442456497213e-16 1.86165235375156e-19 0.0288429307671704 1.56246742662256e-06
PLXNA2 0.0633927092506198 0.0379528807682098 -0.0150602950424537 0.0263835425837934 8.89973167911277e-27 0.277797675275885 0.659735735237862 0.278080267226786
CD63 0.202732133861536 0.502830713344551 0.195552244131708 0.0762837719235968 3.51847558045781e-07 7.3603078742967e-95 5.77897711722511e-10 0.000316450702786545
NRXN3 0.0109541744431364 0.00545691325139531 -0.0318761042613323 -0.0185055641699466 6.09732631699994e-08 0.89896004114845 0.421467517912618 0.555493668155649
CAV1 0.0134031305556319 -0.0254526017991833 0.0648495174950866 0.0199963383495712 3.93040552514011e-08 0.393051940959665 0.083232388854629 0.483238647266533
ITGA2B 0.0147073989105474 0.0126249094428551 -0.0274304725637916 0.0295974632188006 6.16843407633926e-10 0.749697357059187 0.520680506248841 0.37573115357247
FZD9 0.00424250759704223 -0.0300108332230044 0.0775036924179754 -0.0240665111327447 0.000474276702820858 0.552173534123604 0.0433211590933502 0.435126429125199
COLEC12 0.0150000286496098 0.0173535616154296 0.0715068286230096 -0.00972197732295872 9.26285817937431e-09 0.583962334263119 0.068409107102899 0.731213600517339
GPR65 0.0127843040164563 -0.0376721799541039 -0.022102527030615 0.0216944631858297 5.82770902953252e-09 0.386899128835742 0.544311440465831 0.491489044257465
ITGA3 0.00781002921362022 -0.0296524488894864 -0.0301017181878824 -0.0180840794065871 1.06276397186335e-06 0.486070409132178 0.510143416485117 0.595285086065272
GPR82 0.00453941411198308 0.00776283356073459 -0.0186198120802093 -0.0083049056098775 0.000393571436142775 0.875020851180627 0.63841618942394 0.804294246422299
PLXNA3 0.00882817825468121 -0.0208222538901247 -0.0221142081058872 -0.0082367668888473 5.01503274348561e-07 0.636445454140679 0.620843083997954 0.781399948791098
CR1 0.00553572415237884 -0.0279636896191625 -0.0168885702501993 -0.0102110066374912 0.000100361362295529 0.572543856622429 0.658696574486546 0.762264132103802
ACVR2A 0.0514684990497855 0.0987198505295199 0.0114417358739348 -0.051924258386291 9.57393633531948e-24 0.00600824118182985 0.715544587046694 0.0498569978237895
EPHB3 0.143788647987612 0.231497160571669 0.0288067804012712 0.0777076967736914 1.09709549108526e-24 9.85794665040384e-14 0.408967420356999 0.000673960877628637
CCKBR 0.0175369048527794 0.0637422419605981 -0.00116552525549872 0.00776047673776718 1.16522309692864e-10 0.141975273172161 0.976510680092959 0.776325810258429
LTB4R 0.0417611412856572 -0.00630139534536865 -0.020529767433364 0.0046589455645794 5.23900416494463e-22 0.859192841699226 0.574441484477177 0.854185493317646
TNFRSF10A 0.0215999705263403 -0.0311144694311135 0.0011153172652661 -0.00262430502725997 3.85426836926678e-13 0.468949750529392 0.976087209648916 0.925316975363337
SDC2 0.0622517677662251 0.0699355758627786 -0.00905253655187079 0.024061048360692 3.16056246611375e-24 0.0713806607224541 0.79418394812227 0.357631529785683
LAIR1 0.0424320110664021 0.046104392159808 0.00432375058399455 0.0316354022804285 5.38259787195581e-20 0.190089819736166 0.902156229439303 0.226469554392972
CRHR1 0.00307891363425603 -0.0171984945258112 -0.0166375806476466 -0.00801811573448928 0.00249071128780416 0.715780435804137 0.711770054133749 0.858368191009832
ITGA4 0.0171223548341544 -0.0230058376048693 -0.0128976521959502 0.0266105863859408 6.18889824928277e-11 0.449522222685253 0.738005813336257 0.35394036585197
CD68 0.036803010282846 0.0606289982169839 0.0128313775045195 0.0766921518887545 3.547804139529e-16 0.0692671181023411 0.701697006057657 0.00298202270854164
NT5E 0.0373588658588217 0.0343081809691681 0.0163218239194333 0.0260460043054183 2.56251132819664e-18 0.329235300098125 0.643918330936703 0.316113830385049
GABBR1 0.0380846361250743 0.0504690221922333 0.0417122792933413 0.021525205686134 3.02090445904771e-17 0.216579096778716 0.230343504047986 0.416146235571426
ACVR2B 0.0219683587749132 -0.0137365913938905 -0.0170965574980854 -0.0377195134277508 2.98502339158705e-14 0.757023306185297 0.648319686510064 0.217974158324025
PTPRU 0.0849684969582229 0.259112103200763 -0.00667177169397739 0.0616841573273314 9.03194899190916e-21 9.24938837556605e-14 0.848755579430113 0.00678637779677266
GPRC5A 0.0521986941700487 0.0186503522261939 0.0673336497470675 0.0251610969193976 1.17998529724584e-22 0.590279103190776 0.0512512440654208 0.33889576245464
ITGA5 0.0135386287728265 0.0730174240331585 0.00265328273625002 -0.011902332739518 1.00070119913983e-08 0.0824468547538136 0.94397893329803 0.672726680415228
PLXNA4 0.0577679746537905 0.0387018935168438 -0.0297559319776995 0.0219686060894703 4.15895078011759e-26 0.279767541163023 0.374060294161158 0.384266813692582
NTRK2 0.0124860188046088 -0.00572790601446529 -0.0418758462074665 0.0324123019563121 2.17791209660611e-08 0.846810831723261 0.285274549832931 0.258755343852602
CD69 0.00444684603412358 0.230139327967619 -0.00157518238217832 -0.0140278759786184 0.00199872543257185 0.000225414328687076 0.970546133385416 0.662983257706148
CCR1 0.0180635560197066 0.0125155882829049 0.0534733607012748 0.0455284444323814 6.64587452608323e-10 0.738330322491776 0.156693134877304 0.124511970340332
PTPRZ1 0.00487259428257436 0.0441514769866183 0.0831954410359665 -0.0255654227160883 0.000640371742610465 0.348288350287098 0.0417192096164751 0.448730510971218
EPHB4 0.0485797978247426 0.0362766781385835 0.0699387788324088 -0.00830195910547789 4.46343627677547e-21 0.295332564948858 0.0592085886414834 0.744272500070249
GABBR2 0.0353023763683033 -0.0422961179864675 -0.0230562522314587 0.0175113354785266 2.43254887261667e-19 0.28653240927773 0.526048506674461 0.498091599141156
SDC3 0.0403984975367674 0.000454041982668154 0.0324898921508444 -0.000600800025558751 3.62965699648846e-20 0.989547962186397 0.325493975824047 0.981365892145494
CRLF1 0.0499860840960187 0.160436982307227 -0.00561770042906308 0.0760472580955531 5.37288147891175e-18 8.9621965947318e-06 0.867544537348008 0.00233817870204987
ACVRL1 0.0223714010867913 0.0300832976424473 0.0247531734830291 -0.0176884810473352 5.90060406118146e-13 0.385334436824589 0.492249743273847 0.527010059205834
IGF2R 0.168682536336241 0.291008497021448 -0.00476403997521518 -0.00491944643215613 2.13222297665649e-32 6.76079190178193e-21 0.881023039102457 0.83069979766425
TNFRSF10B 0.0342195205039957 -0.0473643336170121 -0.0167919219047009 -0.00449539437541273 2.13776470685482e-19 0.224951246825443 0.654272925484213 0.867434961211819
EPHB6 0.0042022821026609 0.368464819747208 -0.0264521245147668 -0.0196317009270277 0.0022637376527209 6.86820880481975e-13 0.492235761742039 0.599721456640759
LTBR 0.132751719559285 0.27093101325794 0.0673251745514857 0.0640946674288627 3.28169297608637e-21 2.29471070865475e-19 0.0469068563993268 0.00469855638316159
IGFLR1 0.00588735186714149 -0.0299656230893304 0.00278665675892114 -0.0157691408211638 3.86779590945223e-05 0.51043700458611 0.936598254554318 0.620732630304584
GAS1 0.00981078326419302 -0.0278123062701844 -0.0311080112102507 0.107890805457601 7.89212288488997e-07 0.517353321501586 0.457096644603976 0.000557934391597306
CCR2 0.00855487704106903 0.00648067238924531 -0.0348476666225815 0.174151997395478 1.42897624484982e-05 0.887686396687472 0.343531109968875 6.99940730987031e-10
CD72 0.00843635381748715 0.0295542817481605 0.0475386061938964 0.201984752261289 4.99526781413529e-05 0.470318961133449 0.210905711851733 2.14888742827468e-11
LAMP1 0.170962947375585 0.45257685589986 0.067548686483321 0.0667786926334268 8.84379408024473e-16 6.07510732089301e-66 0.0351231964593795 0.00218521954123604
TNFRSF10C 0.00794541040672292 -0.0198678020092579 0.0428197797331029 -0.0304570601677634 2.62413226330339e-06 0.610714780619735 0.297724888684833 0.361247252203579
ADCY1 0.0112321266065746 0.0064920833539159 0.0104075680754136 -0.0267548828054991 5.71527205549433e-08 0.88166200612797 0.795046722644254 0.357982725230577
LTK 0.00634624981072622 -0.0328078332115664 -0.0312657592716601 -0.0137709729691491 8.88903582779793e-06 0.474076606507144 0.465468879448236 0.671857648158451
GFRA1 0.00613788257718906 -0.00889806553272613 0.00702742715515161 -0.0164649382088707 5.26479691499887e-05 0.802690768767211 0.852347750044294 0.5997955367806
NTRK3 0.0285854973047547 -0.00548748179853329 0.0124151152654103 -0.00475603436080698 1.07616704976831e-15 0.886095372557392 0.735330462025095 0.855746685832881
PLXNB1 0.0588879519645473 0.0762044554514673 0.0382768004710768 0.00886980440910656 6.72023160272503e-23 0.0414381767629335 0.27242047982025 0.722067303035121
CCR3 0.00454548762003912 0.00548731886335308 -0.0276568025561696 0.00175904325956389 0.000379390029119272 0.90086052749708 0.575302284562137 0.95620429905058
GHRHR 0.00310397258017691 -0.0211443407339981 0.0194317978104457 -0.0106781771152093 0.00199104203563722 0.700350233706757 0.63374176836798 0.706535720806274
GPRC5B 0.0626282999839149 0.0870080429469411 0.0356826655892632 0.0134208928903814 2.55942068007452e-23 0.0187519028103159 0.318329241493158 0.606301072050349
IL10RA 0.013387633438413 0.0125049032787886 0.00398904636317913 -0.0177728716738693 4.36135491846706e-09 0.727126775581662 0.915890267015048 0.585725510941427
GPIHBP1 0.00415778626621523 0.0103512224645513 -0.0224792719937692 -0.00901656626407206 0.000576356960359963 0.845605854050949 0.621665426648245 0.789425015412901
SDC4 0.0652910228929381 0.0634542567061944 0.147243664475241 0.123078050452662 4.18249644671284e-17 0.0602843018160804 1.69961056774983e-05 2.05924211402726e-07
CSF1R 0.0211926894028305 0.138300947026126 0.0651819871544085 0.0801204255887344 2.58359298118074e-09 0.000486181650392453 0.0538638643059262 0.00436999209607391
ITGA6 0.122485558963563 0.220719823583368 0.0821856606475144 0.0769864940838636 2.06251449855655e-21 2.44205622672869e-12 0.0149466552834495 0.000781249232989502
LDLR 0.0190803656389731 0.0236712999179212 0.0274450030128063 -0.0140488190515872 1.41773952790625e-11 0.550722366954633 0.476478834267874 0.636915878269136
LY75 0.0241599402931948 -0.0110401414265225 -0.0264059310587605 -0.00895214800863924 1.3843199086219e-14 0.787966158725533 0.482441769408033 0.756406509332031
TNFRSF10D 0.0140223637015972 0.0185932865985003 -0.0769134287221928 0.070873519271406 4.37350938118702e-09 0.710364745390869 0.0662623015057196 0.0264477117487459
CCR5 0.0214807949968172 -0.00070385287622653 0.181001706902316 -0.00950591033441845 2.71709855144337e-10 0.986346568807049 1.96251782620022e-06 0.725019296691906
GPRC5C 0.0174135618573985 -0.0012501252692182 0.0842359392212745 0.0386798185515928 4.58590244304157e-10 0.974222857750464 0.0249095311518552 0.170720244971481
SELE 0.00461564255529434 -0.0189950862249678 -0.00437877482000261 -0.0114158306226455 0.000382284230196002 0.731363663695569 0.917728813377895 0.749191550402715
PVR 0.0796596630637342 0.169645403945557 -0.00305976878734259 0.050158928180778 2.55576842865229e-23 1.73510067390741e-06 0.930894404341852 0.0332697555887344
ERBB2 0.0578302636051851 0.050279873216001 -0.0427473670381322 0.0446973249110663 3.23764742987676e-25 0.114434715669495 0.249141798780113 0.0877681582185506
ITGA7 0.011879083426495 0.116556943474248 0.0257178720068214 -0.0232990021518998 2.49106655850703e-07 0.00121967641086706 0.504670360679746 0.445858812501003
RAMP1 0.00399411551089982 -0.0225824410722314 0.00615827718256172 -0.0119453364176922 0.000565078997209103 0.624616396423413 0.875117437075359 0.726308718495692
GRIN2A 0.00662383828953999 0.0962941662063271 -0.0137305558236296 0.0305860256541785 6.87855387585581e-05 0.0402047425200854 0.714192196472084 0.317457249023314
TNFRSF11A 0.0089744883538539 0.0460423900414425 -0.027445187870278 -0.0143625990552682 7.92380155151628e-07 0.329263885388533 0.465451208752229 0.622644618763949
ADIPOR1 0.0885426674076993 0.0627522226927996 -0.0471559513410997 0.0203667444415109 1.035307180204e-31 0.0936486056851041 0.188132124806205 0.419262678516711
CCR7 0.002963654977917 -0.0188129642387888 0.0862689218831471 -0.0255781807021577 0.00578079856291307 0.705929025039425 0.067194506086258 0.490251002071369
CSF2RA 0.0215024715337945 -0.00870927429494921 0.0151176543114844 -0.0217458798738401 9.01930841579029e-13 0.812900960035817 0.703231893868058 0.445584555194746
RAMP2 0.00514922413441713 0.0468542948326155 -0.0173854144484059 -0.00979434241809818 0.000245720510049767 0.314310810279144 0.639658554255848 0.772708182295856
IL10RB 0.046088439950468 0.0644457042687121 0.00364462200681249 -0.0193428584693099 1.23521138696519e-21 0.0559126974390567 0.919112636643616 0.45946331485614
GPR12 0.0350889345640858 0.0486228053434861 -0.0219851844319402 0.00624767234206858 3.17071892651107e-18 0.226864806566358 0.555387210296658 0.815258627314586
SELL 0.00886963618242926 -0.0199041165467637 0.018534076281456 0.00962596813123502 1.87790120444488e-06 0.698317914358249 0.633232720594021 0.733930740367215
OGFR 0.122437309412768 0.0954843748127368 0.0282977754723753 0.0177313278944382 7.85198449198223e-35 0.00267715229077143 0.389282493154944 0.449086007426412
CD74 0.0785439623042114 0.367988894899439 0.193771318278623 0.214276936079772 6.88765958587626e-05 2.76163892628666e-46 8.29782575563696e-11 5.08680710260166e-24
PLXNB2 0.0971392547080582 0.187183835081434 0.042886863980638 0.0524615235531182 7.08190061592657e-24 3.00139133393393e-08 0.200318682622778 0.0235327300686583
LGR4 0.0213049441458391 0.0363064600018518 -0.0423844312577717 -0.00306030101659396 2.78012425530434e-13 0.356744567077367 0.293319167803409 0.913889638097565
GRIN2B 0.00356854402823232 0.194600181940676 0.00489860909536174 -0.0140708387657314 0.00253692396470324 0.00234761660543248 0.90848701441942 0.699570615399995
LY96 0.0225858657946615 0.00296444436599674 0.194206830598715 -0.0289908765158798 1.04738579584069e-10 0.919346630647564 5.50552006868808e-08 0.288888149372834
GPR132 0.00501207998079191 -0.0227041735184663 0.00906491541137885 -0.0136621636415819 0.000209972955662641 0.586472861711351 0.812668467753066 0.671160521889894
ITGA8 0.00886438735401535 0.0343044595234047 -0.0347640003430273 0.0374226190791024 3.59156559317975e-06 0.433542827491373 0.398680610372429 0.254516881943091
CD80 0.00832395718625328 0.00501491308221715 -0.0417026943557045 0.0454636871834171 2.35340634928714e-06 0.911771524564284 0.299386135092777 0.157678545748788
CSF2RB 0.0133220172814674 0.0216571364095555 -0.00987795737604937 -0.0295738958558564 3.4687357770876e-09 0.563665767174893 0.802392069275228 0.336671014871191
GRIN2D 0.00501774802978413 0.0903438712941059 -0.0210255106582336 -0.00873552956019847 0.000245189012700787 0.126172343016547 0.593893325991765 0.782040348223465
CCRL2 0.00514983721145264 -0.0198897385338179 0.0334077918371255 0.0151302821981744 0.000314563838066465 0.664338941112992 0.40512004192254 0.605072335839474
RAMP3 0.0157188305592855 -0.0169751783781745 -0.0181958943818271 0.0299582139793816 5.94795109897653e-10 0.668277563591162 0.636145595183549 0.280001466150228
IL11RA 0.0202705594852817 -0.0415051387357025 7.13568407063973e-05 0.00316364180081878 1.03456258577456e-12 0.317535138794401 0.998512321226063 0.913495438604425
GPR135 0.00534111425298388 -0.0153596004930563 -0.00256599055112588 -0.0139050822203993 0.000107570750085816 0.650371398737048 0.950925078237564 0.674398166382268
GRM6 0.00480207681317983 -0.0301348910061896 0.0863759778206972 -0.0104711357596544 0.000265617804946124 0.522784752190314 0.0239277397114891 0.738827424045405
ERBB3 0.0406603479275602 0.0196942958377753 -0.0746593066585933 0.00234125945445013 5.83271523408376e-22 0.644775391716863 0.0432119703806773 0.930041841135438
LYVE1 0.00333793690652009 0.0373852579710316 -0.0410583416207612 0.074242014567166 0.00643890190378197 0.38839672347039 0.27870819618312 0.0105274247556068
IL12RB1 0.00612302157726257 -0.0314454560097084 0.0785391738235356 -0.0366134505711792 6.33413979345302e-05 0.470796959295094 0.0672088582788342 0.291047462054195
PLXNC1 0.0247008765907045 0.144491985399009 0.0926157061880683 0.0289645140735204 9.44391479994261e-11 7.36441388611133e-05 0.00598634543937079 0.281507815322222
ADIPOR2 0.100303097499079 0.104593422648197 -0.0467578566611041 0.0263043440831107 1.68360078115983e-33 0.00209816166401264 0.177627985482508 0.283192687298086
OPN3 0.0530071556985895 0.0764757672482917 0.0571565721998503 0.0480309624702296 4.90281426219631e-20 0.0231897965651713 0.111753172958755 0.056934207001962
ERBB4 0.00427691830573185 -0.0115279181699466 -0.0198329545541045 -0.00829141080437665 0.000472217365906813 0.731849448933467 0.662078060749364 0.826067857405334
LGR6 0.0326049362577073 0.0152711199439472 -0.0178695540602561 0.0494000118870742 7.1521300432918e-17 0.673208985984224 0.619312514134074 0.0807345554013675
GRM7 0.00431896803274945 -0.0186900457562861 -0.0175331840290448 -0.00807378815512 0.00055476564059763 0.672312457199081 0.687193086882173 0.814066221363145
SIGIRR 0.0940728678538968 0.13774709916539 0.0610517339225546 0.0158580337095449 9.21658356879527e-27 2.87435343070026e-05 0.0670317970677169 0.499175399421356
RELT 0.018033303317569 0.0379396939715495 0.0442296616753082 0.00945468595184366 1.6329798664912e-10 0.337682203367992 0.237979644419787 0.734323826790189
ITGA9 0.0344870860018625 0.0335178431777082 -0.0293868873337353 0.0105462815207017 8.98246267806568e-18 0.43243509472317 0.42900137713192 0.702600977593209
TNFRSF12A 0.0880556439933644 0.219475399302501 0.0315033755961532 0.0675088567965849 5.66624420397303e-21 7.4352740893529e-11 0.332535405320113 0.00393552529472817
GRM8 0.00331752752079214 -0.0127675182099031 -0.017662575090334 -0.00781460563601129 0.00139174700699485 0.740444704519362 0.691541460274576 0.813397382268838
OPRK1 0.0123259399227828 0.0454107534275454 -0.0322662960760054 0.0393257983207002 2.30605826466162e-08 0.318646591852793 0.407537121212338 0.182757620805817
GPR153 0.0324388566776051 0.0692607240639684 -0.00248111526209176 0.0231172644358759 4.81117100897098e-16 0.0403936315797799 0.946653667846043 0.398637237168946
ESR1 0.0131562213843924 0.0116079300484745 0.0368258954617645 -0.021186562563429 1.00449465626697e-08 0.752818430587724 0.331057374028117 0.474169423732929
CSPG4 0.0649793527520096 0.0577816666256814 0.0350558762486594 0.0155529625404735 1.81783663180927e-25 0.0817439310318724 0.320337573620747 0.537052628294957
LIFR 0.00708431630851132 -0.0142153403582163 -0.0245954862991483 -0.00872788650840262 1.04663985389654e-05 0.652556716907706 0.528373483234397 0.799764533043585
GPR156 0.00374584752339891 -0.00109342242814287 0.0437016426855429 -0.0158413579124592 0.0011498804066403 0.964132095674223 0.2799170826088 0.592551620477308
ADORA1 0.0394166415361339 -0.00671913048192132 0.0347206797230038 0.038620118093525 1.58900612605414e-18 0.866189387261675 0.344073777259803 0.155549346058196
RET 0.00536234464070138 -0.00700951723776372 -0.00559389828353224 0.0934725551213988 0.000259008363616619 0.896786261476498 0.886062750076381 0.00121009601836439
LILRB2 0.00966411518050122 0.0173561124298283 0.00485774734137466 -0.0258716305419087 4.98660507505053e-07 0.671566619729417 0.903612863709922 0.40960755705933
GPR158 0.0062056084381399 0.200844800800876 0.0377853319339327 0.0275616422908855 0.000501935988390822 0.000110939366697686 0.365789972480292 0.333758150238013
IL13RA1 0.0853370032708517 0.170861409299396 -0.00160643930979869 -0.00593450975986709 5.59140753379408e-28 3.05055621461125e-07 0.961289848203699 0.807957876975023
CD81 0.213986869503475 0.537343440280248 0.0452011920831467 0.0578873046945758 6.67399826249416e-14 2.89060186611749e-101 0.162590179815717 0.0069319882359812
OPRL1 0.0102548418341 0.0603615143226373 0.0176474539345434 -0.0113716479602307 3.66141681003023e-07 0.196046592253973 0.659477971919426 0.683603984179235
TNFRSF13B 0.00830276973851982 0.0588186583770105 0.0467294409985017 -0.0103688259870123 1.08586691667806e-05 0.171120961024682 0.25383782986043 0.727384608472916
