target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
NEO1 0.375192158041728 0.000971014220073618 0.375253807155801 0.0260319057093572 0.500430510789258 0.0447541731946591
CD9 1.86713108147216 0.242759105664935 1.86609069997538 0.362740166849476 0.489996110940087 0.249083599051303
JMJD6 0.36480178134025 0.00215126334439208 0.364688396252063 0.35551183175189 0.498541523640392 0.0456990422514508
ADIPOR1 0.479223633036347 0.0030397942722149 0.479364317681137 0.0649658202436465 0.501343871943261 0.0886871909128834
IL10RB 0.24178711718117 0 0.241816866868638 0 0.500150666417065 NaN
CD151 0.864142632157785 0.0504441026174884 0.86424652612456 0.0478464350054841 0.500978907702526 0.531525664504175
GPRC5C 0.27965473957406 6.35897476342073e-05 0.279664595167863 0.00177126611560774 0.500061559200741 0.105929271578464
SIGIRR 0.425785439181383 0.000288883925417815 0.425838139891237 0 0.500351487845894 0.828281801931043
OXTR 0.174952493018236 0.000404631959430857 0.174987345475465 0.00155368333581318 0.50030433432234 0.0738965385709031
NOTCH1 0.15978702950656 0 0.159826676897932 0 0.500249252788063 NaN
PLXND1 0.790705941162673 0.10883861232763 0.790368124994837 0.151231214784041 0.496808791165963 0.33929728543593
TNFRSF4 0.183546583064596 0.0110629306832977 0.189747442054744 0.461818568324206 0.533805679340163 0.116827307470889
LRP10 0.674796950175038 0.0210947438908182 0.674772362088097 0.0294334578486044 0.499714127341427 0.370788988444237
FGFR4 0.241668747781496 0 0.241698816956297 0 0.500180942605449 NaN
KDR 0.245976733720033 0 0.248989471093168 0.11487749119878 0.518631426191829 0.117461322796386
CD93 0.280090660685921 0.000558157330625697 0.280213795886951 0.0919199253436764 0.500873442952737 0.102699855504486
PTAFR 0.140435533683406 0.000305724239583194 0.142242686108538 0 0.509907423856435 0.915246501456262
CD2 0.187000740058376 0 0.189269991587732 0.127595351994669 0.511646482625599 0.0983437479050813
SMO 0.211300343617339 0 0.211352912879266 0.00024695504533212 0.500367535047033 0.171718198068957
GRM8 0.394409709584159 0.0241632332735531 0.394474297809137 0.0253099996152284 0.500378782107059 0.483613360577419
ITGA6 0.707556894321289 0 0.707721300914685 0.00238498672413767 0.50148266435138 0.171718198068957
EPHB3 0.563850854873813 0 0.563907044918112 0.0351235189975041 0.500560720029729 0.0839792442630082
KIT 0.139912607462258 0.000200091757376342 0.139937995062167 0.000637852272541428 0.500170586107857 0.171388779289695
P2RY11 0.193533553145961 0 0.193597012948374 0 0.500404857994392 NaN
PTPRT 1.53013704595576 0.559745383662363 1.52852583130106 0.744331122184769 0.487371417317028 0.138543458478077
NOTCH2 0.46441169367277 0 0.464414714285792 0.00225016487914731 0.500027457360567 0.171718198068957
TRAF2 0.428408966014767 0.0106686146555146 0.428381882074104 0.0517895775930544 0.499697165596911 0.0829799064900926
ADIPOR2 0.681463923861005 0.00720717250369596 0.681561388284551 0.0130947729183506 0.500717760269508 0.286683134996162
PTGER3 0.179406496636059 0 0.179458980680351 0 0.500288505461715 NaN
HAVCR2 0.317344129214857 0.0232847313630535 0.317365649056686 0.0301867244633303 0.50014339191121 0.424146790678063
CD96 0.241216935224015 0 0.242131483819964 0.0897402660651847 0.507822806188302 0.171718198068957
CD3D 0.162010998756328 0.00124444475681496 0.162302759464357 0.00850963100944346 0.501724640241311 0.208208901404042
FZD1 0.326553092787585 0.048819807861552 0.326650720361713 0.0504441812896017 0.500575873047201 0.486460748665664
P2RY2 0.231062221876979 0 0.231073505356074 0 0.500103618405492 NaN
SORT1 0.354214296515711 0 0.354335582436236 0.0147896384034052 0.500570325649954 0.0988145092970782
IL13RA1 0.89982346246347 0.00163271320658964 0.900026442836894 0.00855636843518526 0.501846416949703 0.108797730782856
KLRG2 0.197939733638832 0 0.197986549731597 0 0.500283235081618 NaN
RAMP2 0.239460906399141 0 0.239472913966349 0 0.500093166547606 NaN
ITGA9 0.363245675168728 7.1830379559934e-05 0.363238662029765 0.00124172462175665 0.4999516887023 0.185659620698782
LRP11 0.644717745109122 0.0215908725655911 0.644702091450963 0.158650763706663 0.499806831719462 0.102144084775023
HCAR1 0.22482941876264 9.56232029292181e-05 0.224840488495333 0 0.500078514075127 0.828281801931043
TREM2 0.299915029566999 0 0.300102008929004 0.00553763999125212 0.500895075671889 0.104787686415518
FZD3 0.221120339436849 0.000392695589251923 0.221456697717281 0.0535819525516656 0.501849960717437 0.116052032200508
NOTCH3 0.305489045034461 0.0209498483181869 0.305542336954988 0.0276510182491185 0.5003482119967 0.333422719802636
ANTXR1 0.475629700436673 0.000677175951004916 0.475648378027332 0.00518748886486398 0.500129326111275 0.20513613318033
EPHB4 0.615541000517742 0 0.615632782551917 0.0026061668045263 0.500634006098207 0.171718198068957
P2RY8 0.190996679227326 0 0.191271139802166 0.0178213241831982 0.501785680224628 0.171718198068957
IL17RA 0.307811368093608 0.00120904422624912 0.307814800598142 0.00297864077630106 0.500033778940171 0.296093703776358
RET 0.313433729589092 0.00390987678902222 0.313433175633526 0.00422581930633048 0.499992648333675 0.44899776069992
KREMEN1 0.234564204255827 0.000452845309267813 0.235070948923324 0.00471757811756568 0.502698356792135 0.195608494770214
PTPRA 0.859333324898629 0.0132696087254303 0.859447014923225 0.00509715519846798 0.501120463921019 0.822677857880708
HFE 0.236305209446097 0 0.23633725777284 0.000400838450527186 0.500220078733118 0.089884913263557
NOTCH4 0.26198213619574 0.000776870449884504 0.262049922623578 0.000581537246607811 0.500389644395107 0.597667227025381
ST14 0.448427219623171 0.000167641562716092 0.448411913258488 0.00469988339846239 0.499891355209138 0.180151674921788
FZD6 0.287978400751249 0.00444223860916471 0.287979247840158 0.00203884461663195 0.500006960156073 0.684322350312849
CELSR1 0.750377082112857 0.0660045230052697 0.750551985919807 0.0634998812716159 0.501494273277383 0.52020814100195
IL17RC 0.200867730527655 0.000105951065118015 0.200916931842233 0.000954926171660153 0.500328001024171 0.115650110473406
ITGAE 0.511354096326458 0.00241395202890904 0.511359863296225 0.00903634579266233 0.50005646502627 0.136361322645495
PDGFRB 0.235905106018878 0 0.235924129800974 0 0.50013150289209 NaN
PTPRB 0.168160819279086 0.000577645386766745 0.168552684617647 0.00163883408684895 0.502967479292163 0.268720660846842
LAIR1 0.259104871646143 0.00116567116057342 0.259182018540992 0.00485147766855931 0.500450527102741 0.175066571843004
ROBO1 0.301968792276745 0.000145481095292777 0.302005010888666 0.00622713099404981 0.500308191517178 0.177182854936621
CD44 1.53136430123534 0.358522354456664 1.53001384212705 0.534888647111531 0.487010405560694 0.162152944502975
IL17RD 0.15857266222886 7.68203323842087e-06 0.158610543883406 0.000473275728147815 0.500295157588252 0.12216083232986
ITGAL 0.181213657540579 0 0.181360361766854 0 0.501024987895943 NaN
FZD7 0.175986479550182 0 0.176012185793577 0.000368349509344279 0.500170255473544 0.110215135753021
CLEC2B 0.299291332017914 0.00013254544434349 0.299304637274575 0.0126277582609302 0.50007171814673 0.110047227540028
TSPAN1 1.14147764691938 0.0861900531347326 1.14134528542404 0.0707101320846393 0.498852776066581 0.625068795426028
HMMR 0.549673256568088 0.0040238561409478 0.549597547962378 0.0546029607918674 0.499450499484115 0.101675472047264
ERBB2 0.822295382493494 0.00169380325690582 0.82238546455077 0.00181057209805546 0.500818726738388 0.479218702256385
PLAUR 0.313438555160308 0 0.313465318043676 0 0.500166139216572 NaN
ROBO2 0.217245996761617 0.000967335329058461 0.217330590484309 0.00236051735818421 0.500440733129548 0.297518996738331
LRP2 1.01009673543006 0.0657844232313931 1.01025873925756 0.0423985466693744 0.502043919848785 0.739537774493644
APLP2 1.3343105246834 0.194462854940817 1.33438997960701 0.220151497942231 0.500590394390117 0.397172613024238
TGFBR1 0.517395322559864 8.71914639188898e-05 0.517370165748134 0.00698347139328148 0.499773619531631 0.0415625840874449
PTPRC 0.389951288240449 0.00334000782855393 0.393011360933302 1.88460818325551 0.520012808099735 0.022261722570798
NPTN 0.897301123586576 0.0321763059900948 0.89749725740616 0.0362865547643731 0.501457495929108 0.458619517232049
IL1RAPL2 0.156753967287108 0 0.156786235533418 0.000129211176222999 0.500200971712789 0.171718198068957
ITGAM 0.22777673875907 9.00849804641446e-06 0.227820766257068 0.00249485127910898 0.500289931594905 0.0466846581570094
FZD8 0.198563285468561 0 0.198752292160394 0 0.501132176138089 NaN
PTPRD 0.193041659464048 0 0.193290612331484 0.00605492752030812 0.501621235023683 0.0529554058678693
TGFBR2 0.267955894886531 2.64724610610223e-05 0.268337556074683 0.442623246755914 0.502507841058976 0.126191776628432
LRP3 0.161573433946441 0.00194756111583261 0.161589067080428 0.00237856122775382 0.500116839421024 0.347309677285608
PLD2 0.172569188746306 0.000781681087952402 0.172584362951178 0.00137943896267423 0.500108512295147 0.217152838969722
CLEC2D 0.307883329612221 0.000654413495255746 0.30790071330185 0 0.500136830743942 0.865000403930059
ICAM3 0.276924304097269 0.000271897673761456 0.276948435586904 0.000287078244456396 0.500176125063058 0.484899169726852
ROR2 0.340304443009042 0.000636914020633039 0.340289188727311 0.00442955635085118 0.499869003592082 0.119706425548534
IL3RA 0.145058627386647 0.000143299134289787 0.145077369168851 0.000902839619145723 0.500127309129563 0.0458688438901039
CD46 0.905175872548376 0.0019849037321884 0.905199229849037 0.000527950125296384 0.500174600012849 0.783663968036135
LAMP1 0.852353327294827 0.0106027033549705 0.852285095990288 0.0201626672635591 0.499491552653059 0.27465734094843
GABBR1 0.247087121763315 0 0.247107618575586 0 0.500123327846824 NaN
TSPAN15 0.511779336022552 0.000689805220797091 0.511717614957081 0.00658582935749275 0.499459322609594 0.174372173869632
THBD 0.226848468094872 0 0.228453436198824 0.150130570475078 0.509997538575476 0.171718198068957
ERBB3 0.671798426612864 0.0034782004423306 0.671744874351108 0.0299427086537207 0.499558073999851 0.169150677649125
LRP5 0.180638486991487 0 0.18064982143581 0 0.500053046424676 NaN
CMKLR1 0.203441756111 0.000202533195813315 0.203457490615375 0.000590573977907738 0.50012169463729 0.273410297715176
ITGAV 0.514906903473981 0 0.514943127346991 0.00259719382745605 0.500321765720496 0.171718198068957
GIPR 0.229681453932536 0 0.229769987923237 0 0.500590782341606 NaN
NRP1 0.518715237349546 0.00226819207781115 0.518729944340355 0.00411242246471044 0.500116391372222 0.301473566258419
AR 1.08954349517498 0.144481705180907 1.08966371877748 0.149800467718645 0.501425645339925 0.474507273012141
IL4R 0.217763801650314 0 0.217791441056913 0 0.500201156932836 NaN
IFNAR1 0.53923088951446 0.00169842273292531 0.539290911184677 0.00335420590547808 0.500451118831416 0.33335110438364
LDLR 0.449355953304007 0.00152417953801387 0.449504557453955 0 0.502168261535274 0.828281801931043
CNTNAP2 0.314414229272669 0 0.314363583707835 0.0323793086694646 0.499602071511486 0.0577552503205972
CD47 0.670302965789545 0.0128216607436105 0.670329100566371 0.0330292769945173 0.500235651801372 0.20083531898905
PLGRKT 0.861512698739135 0 0.861977132650454 0 0.503608643135956 NaN
THY1 0.480152604549861 0.134041629910543 0.480174078478191 0.196517185639565 0.500230271970997 0.327917027835629
LRP6 0.458193836650055 0.000950714694720745 0.458174710264527 0.00281644490228272 0.499848802938101 0.213462343225773
GPR135 0.166257995816034 0 0.166302458147612 0 0.500213670524748 NaN
NRP2 0.313484433595774 0 0.312892072109099 1.3590307182287 0.493749104212725 0.0544262974341534
PTPRF 1.17390208250319 0.0931857721863261 1.17335798939717 0.105226266490798 0.495249526006285 0.437648514245688
RPSA 0.789130116376403 0.00069060967240242 0.789101002091114 0.0239738166958459 0.499622463535525 0.0191925910765468
IFNAR2 0.285043470050341 0.000515440542397938 0.285059622796553 0 0.500149473753232 0.828281801931043
TYROBP 0.522097946619894 0 0.522060132054278 0.00434483345143288 0.499624874322813 0.0502255452252213
LIFR 0.247194130805953 0.000934366236422512 0.247210235077806 0.00273515675882741 0.500123385536933 0.161685697156373
GPR176 0.135063428416414 0.0567036994526804 0.135168422031167 0.0527466288682732 0.500668788389815 0.526778628834112
TLR5 0.178642195733221 0 0.17867432458416 0.000879468072716438 0.500227590556631 0.084000649565209
ITGB1 0.628591081489788 0.000658518002392139 0.628622401845837 0.0665282218160368 0.500227181090869 0.0533608605547772
NRXN3 0.170313868842846 0.000345240574470829 0.170355999536085 0.00125882009178624 0.500255343209341 0.171054970955845
CD53 0.218347010359892 0 0.21841862887123 0 0.500537618800345 NaN
CSF1R 0.324022766480426 0.0274012457655848 0.324136269704979 1.04427383162092 0.500812923320692 0.018561891257542
LRRC4C 0.346270118880052 0.00189078424022715 0.346299758243588 0 0.500190471404525 0.895056526095459
UNC5B 0.236514563055037 0 0.236606336423532 0.00238858315709911 0.500763655567811 0.171718198068957
LILRB4 0.188299989034137 0 0.192669787393934 0.440735756230283 0.521526590219402 0.0850619902777715
ITGB2 0.292635847515267 2.28296532789329e-06 0.293016162096981 0.0405062217296204 0.501906220927528 0.133012192270529
ERBB4 1.21187611447753 0.38766509512733 1.21107306821662 0.542064900465656 0.493954787187571 0.242200478513903
CSF2RA 0.27876354604549 0.00752676255259876 0.278984432492691 0.0447790081194599 0.501584114405834 0.127149974798099
UNC5C 0.216868305378807 0.028386318709861 0.216935685297786 0.0257783445428916 0.500458363007335 0.540013390177121
TMEM67 0.354701510154258 0 0.35478264246688 0.000150280056432361 0.500654450001692 0.171718198068957
PTPRG 0.948947680208964 0.0771370685994621 0.948868736643716 0.0799673942895684 0.499416053025822 0.484067696536901
ATP6AP2 1.15520277595633 7.61449946051762e-05 1.15521233165288 0.0122126801007283 0.5001053824269 0.117049314573581
LSR 0.429461813348432 0.00362738066000623 0.429529541227159 0.0170188701183493 0.500378463343518 0.0606512530153699
IFNGR1 0.554618387274156 0.0069693777078339 0.554629684611126 0.0149938032771446 0.500118867872608 0.221244230289406
RTN4RL1 0.738883632255329 0.142793029515094 0.738980321904312 0.111645628696577 0.500706087050092 0.620341929062
ITGB4 0.325950737647325 0.00222749762264773 0.325972862559211 0.00161214505510654 0.50017690473479 0.59622376266193
LMBR1L 0.241931715544917 0 0.241982399868291 0.000850122034310452 0.500333241170776 0.0981319885043754
CSPG4 0.20290129780351 0.0109937776669156 0.202913542728522 0.0112682209229775 0.500095770713211 0.49314156825319
AXL 0.155328390671268 0 0.15722885494637 0.0111973451434222 0.511998074438459 0.171718198068957
VIPR1 0.375726767777073 0.00296624396388889 0.375723523444292 0.00587831426477226 0.499968345707932 0.273144274221655
TNFRSF10A 0.34517532184911 0 0.345252185737693 0.00469377188195286 0.500535402050445 0.114241911214157
IL6ST 2.11747897254703 2.17775690465031 2.11374944254635 2.51894208407917 0.455309688484481 0.282913753707897
VLDLR 0.16411021158166 0.00139206873096875 0.164566039692369 0.0478822773363485 0.504467357693025 0.163850968004759
PTPRJ 0.605403465617987 0.0107192234580111 0.605449683482327 0.00978061532395547 0.500644176638842 0.541575118751024
LTBR 0.762972577743825 0.00281917384460706 0.763071252641163 0.00417123623040361 0.50085945343308 0.395873085152409
CD63 2.38304987749525 0.419372683188741 2.38333416792593 0.395374411660265 0.503479579154392 0.555988128628088
IL7R 0.221110327150841 0 0.229645215086449 0.386229103520087 0.548725736540263 0.0597768538508317
CXCR4 0.74311745719727 0.0103113386489206 0.743052934857083 0.0302130997936567 0.499526361934476 0.184378865604206
ESR1 2.20001094339162 2.97367464284868 2.18940925985151 3.87165527705988 0.412860567067697 0.146037753458968
RYK 0.782785381336089 0.000844934847233914 0.782885129524027 0.00605437964647737 0.500805488768835 0.206776210689845
BAMBI 0.634472754659313 0.0046024348347995 0.634444440098111 0.00907377515366958 0.499690332323636 0.324005926783482
CD68 0.162701761367864 0.000255105652101628 0.163008904609657 0.00763138738029134 0.501938535194684 0.179606464366941
DCBLD2 0.298957822664944 0.00226581803908665 0.298971677029763 0.0025979053133518 0.500182359960012 0.434453222425357
PTPRK 0.546692603614483 0.0387289400955237 0.546751456710327 0.0183280930062246 0.500579852006551 0.799791900909048
S1PR3 0.239029811358097 0 0.239045989331305 0 0.500084656525013 NaN
F2R 0.514701221663379 0.00211896695400338 0.514778094654874 0.00669712556786051 0.50080472458884 0.209869030918023
MAGED1 0.932924164012393 0.293247140248005 0.933087928773979 0.285604015545624 0.501702039246206 0.517389614207895
INSR 0.549925683597502 0.0966050431862708 0.549749514684309 0.301995087161055 0.498473069113223 0.0850105340001833
BCAM 0.646890448228557 0 0.646879340135838 0.00475705092128353 0.499868316068861 0.0611566727798776
CD74 1.35328003045976 0.0595915987922235 1.33056115426192 3.3055202183009 0.289526086758782 0.000438188866100489
BMPR1A 0.329002762211452 0.00051361610766798 0.329006519782179 0.00135924926553677 0.500034618764683 0.232479494768403
SDC1 0.896163572156983 0.0051721412074357 0.896234960991774 0.0122239569993066 0.500560888798192 0.302409983709148
