target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
ITGB6 0.0811362266056422 0.000404666430916067 0.0811591126151906 0.000428423988919702 0.501119773628465 0.480940974303876
TNFRSF4 0.023693571209488 0 0.0236964886689017 7.17198948863018e-07 0.50012385989749 0.0847388455844438
CCR3 0.0108094427818591 0 0.0108102352868241 0 0.50004083091548 NaN
IL18RAP 0.00317511875811699 0 0.00317523479170479 0 0.500010516245249 NaN
IFNGR1 0.120864120815027 0.000762586461095793 0.120840812263569 0.00178124495303358 0.499121941699852 0.175230432657132
ACVR1B 0.0899310646421723 2.63221345551234e-05 0.0899297116265474 0.000286014881662844 0.499921269083615 0.0852971717860533
CELSR1 0.155062363460461 0.00161401822293451 0.155053911552852 0.00194182063910476 0.499565946492535 0.404904038908617
GFRA1 0.0226210125932125 0 0.0226226160810923 0 0.500064048749138 NaN
LRP2 0.200916551355033 0.00335181243948103 0.200942606112702 0.00322961703514685 0.500993813871977 0.525206374589604
CXCR3 0.0126165654069741 0 0.012617278483436 0 0.500029394648249 NaN
ACKR2 0.0076938945484613 0 0.0076944563085784 0 0.500031226758506 NaN
ITGA11 0.0294874229184305 0 0.0294914314608155 0 0.500131492773729 NaN
ASGR2 0.015659384048473 0 0.0156602241558736 0 0.500046345705206 NaN
ITGAL 0.0285226748820621 2.27311128131458e-06 0.0285240222349131 3.78842999750884e-06 0.500042415287841 0.248218800962887
NTRK3 0.00317517456166868 0 0.00317523844605529 0 0.500005789914911 NaN
ITGAM 0.0608466890818113 0.000210086100113016 0.060847735948261 0.000199354210115577 0.500045669597269 0.520611049611658
PLXNA3 0.0349148350554041 0 0.0349156058002737 0 0.500045266052314 NaN
IGF1R 0.0484742800164378 3.59157325444892e-05 0.0484750888340775 4.24780238495015e-05 0.500064268109126 0.418326164469079
PTPRB 0.039247069081537 4.70523221385299e-07 0.0392942771184583 0 0.501862717118639 0.828281801931043
CD46 0.22855508707906 0.00449868938027315 0.228577962289116 0.00440596825591637 0.501156309641672 0.51688125444086
LPAR1 0.0789106223814202 6.59929799534886e-05 0.0789146334236346 6.27949014713525e-05 0.500171863334194 0.513809168824088
TGFBR2 0.0480496782530628 0.0010255075585659 0.0480511580235226 0.00103737393309662 0.500059152380125 0.495653216167352
PTPRG 0.153630240816711 0.000998881181027078 0.153655382578509 0.000870301060496337 0.501345273262349 0.568287647040301
MST1R 0.0629010927662758 2.78071372849964e-05 0.0629029251614656 2.30135687905642e-05 0.500069187196216 0.562337488693428
LPAR4 0.00454625543357562 0 0.00454667381417312 0 0.500026850811289 NaN
CCR2 0.0200432397589938 0 0.0201384440594619 0 0.504924303970136 NaN
FZD4 0.0316564734377861 1.23269057197617e-05 0.0316574918980061 1.61786359429428e-05 0.500073184959838 0.347374644853064
TGFBR1 0.121178181154772 0.000965763565939359 0.121186258111208 0.000882260094301279 0.500280898452284 0.555416221328851
LRP1 0.0649963928742788 0.000864337293665185 0.0650017416897413 0.000804075279601524 0.500253699437306 0.530994633761682
F2RL3 0.00946151304806839 0 0.00946219442703692 0 0.500040717896239 NaN
BOC 0.0244807111338612 6.97027362095426e-07 0.02448283737398 3.21409865536859e-06 0.500084282069602 0.0905468381323142
PDGFRA 0.0183123554899085 0 0.0183142395522636 0 0.500086778027282 NaN
CHRM3 0.0169870669588468 0 0.0169878409369492 0 0.500038585847131 NaN
ITGA7 0.0394018288338513 3.48884290458651e-06 0.0394084514029233 0 0.500729860453721 0.924350888050423
ACKR3 0.0273478966412075 0 0.0273518727986055 0 0.500150864585114 NaN
SDC3 0.0573080773369703 4.52177635220319e-05 0.0573085672655881 2.99471751791458e-05 0.500023253490816 0.638142883229552
ACVR2A 0.072830468839441 9.53319779587458e-05 0.0728125184429857 0.00175056957122005 0.499080576231632 0.0896095398804845
PDGFRB 0.0689302271198073 0.00242989743428402 0.0689341175164419 0.00243489733679012 0.500140752683991 0.49877472416326
LRP6 0.102325654604225 0.00169775548549298 0.102326015259014 0.00171964844508637 0.500019090308504 0.492065520953524
ADORA1 0.00632782239699747 0 0.00632819788237662 0 0.500025620600261 NaN
PTCH1 0.00633321718810301 0 0.00633350063295389 0 0.500019338955377 NaN
NPR3 0.0063278236878563 0 0.00632816308178736 0 0.500023157957087 NaN
EPHA2 0.0208952360451462 0 0.0208965738532959 0 0.500049383502917 NaN
FZD6 0.0646442479412187 0.000486130068646751 0.0646426451727834 0.000501252908892857 0.499917421329504 0.483840497840679
NMUR1 0.00317377233823696 0 0.00317388693251542 0 0.500010390784281 NaN
ACVR2B 0.082904810756658 2.00335476815972e-05 0.0829080808901096 0.000125199195352643 0.500138550376068 0.0824286818671263
GPR1 0.00946002782220247 0 0.00946052675999311 0 0.500029827077557 NaN
F2RL1 0.0236979865598552 7.21719908154395e-06 0.023700447941941 1.03373982336064e-05 0.500104542930207 0.316901676701139
IFNGR2 0.107535958953505 2.93162666371027e-05 0.107538284394875 7.68932610969442e-06 0.500118069984959 0.754277373479998
TBXA2R 0.0125733271526918 0 0.0125741715906698 0 0.500047375409656 NaN
DCC 0.0374830055594439 0 0.0374860339130814 0 0.500176516671697 NaN
VLDLR 0.0379926811608757 1.28696587106236e-05 0.0379963387206557 1.77135456749689e-05 0.500130672486217 0.413819239171131
TLR4 0.0276099058222539 0 0.027614180663675 0 0.500138942371892 NaN
RAMP3 0.0213600913692529 0 0.0213615669130114 0 0.50007086680817 NaN
IL1RAPL1 0.0152496390255907 0 0.0152507186126601 0 0.500049125778122 NaN
SELL 0.0296828222047775 0 0.0296841504768338 1.15990264185628e-06 0.500069276219544 0.171718198068957
C5AR1 0.0200474511682457 0 0.0200490264537711 0 0.50008126492148 NaN
ITGB2 0.0826558367893206 0.000413809902223472 0.0826733620817428 0.000407062358502552 0.500795547927844 0.507335591294327
IGF2R 0.141876660218076 0.00770411566545682 0.141891932967079 0.00760170830269165 0.500866148378458 0.507836480874189
KLRG1 0.0172216385550653 0 0.0172223823601348 0 0.500026302196475 NaN
CCR1 0.0158351833227182 0 0.0158371229131165 0 0.500079671014955 NaN
APLNR 0.05078394122608 0 0.0507851534878482 0 0.500062619272328 NaN
PTPRM 0.100357643757925 1.95487112739645e-06 0.100364881360945 0 0.500310051100924 0.828281801931043
EPHB3 0.152046006890426 0.00335383476244617 0.152051592376842 0.00333369509664693 0.500514028174133 0.503983171834573
ALK 0.0200453703982275 0 0.0200466650112345 0 0.500066774310852 NaN
NPFFR1 0.00317522510179732 0 0.00317534260125573 0 0.500010649139907 NaN
CD93 0.0513979131122882 0.000601219062709113 0.0514028232068232 0.000586427360932174 0.500240640657514 0.511026560342585
FZD5 0.010809696087165 0 0.0108106378371993 0 0.500048512557941 NaN
CD36 0.00945807898167719 0 0.00945858846666007 0 0.500030454657168 NaN
CD28 0.00945954284486471 0 0.00946000734217909 0 0.50002776104579 NaN
IL1RL2 0.013911499526425 0 0.0139124420749327 0 0.500046953017827 NaN
GUCY2C 0.00317393135341962 0 0.00317403783198318 0 0.500009654949697 NaN
RXFP1 0.0232492074945622 1.3808197611509e-05 0.0232515951847053 1.74610584610324e-05 0.500098723263159 0.362441306415877
GRM1 0.0139089962446207 0 0.0139101212965458 0 0.500056055708601 NaN
IFNLR1 0.00946024835800211 0 0.00946062955807693 0 0.500022783471442 NaN
TACR1 0.00632867442154689 0 0.00632892161052003 0 0.50001686704674 NaN
FZD8 0.0521301578594201 2.43893074148738e-05 0.0521283462666369 3.62494248466016e-05 0.499863054143042 0.374239364450088
CSF2RB 0.0108109066910832 0 0.0108117463930528 0 0.500043249792912 NaN
EDA2R 0.0125686035684677 0 0.0125695386856142 0 0.50005246999489 NaN
FZD1 0.0884349155957985 2.7922670013858e-05 0.0884388462612657 5.45462145593478e-05 0.500195352017826 0.3212526499815
ADORA2B 0.00945981535893187 0 0.00946045902988125 0 0.500038479067694 NaN
ADIPOR1 0.108149889193079 0.000177794343682369 0.108155412671552 0.000149533129969925 0.500252817162054 0.570954603072597
GFRA2 0.00632955150692583 0 0.00632988479780683 0 0.500022736348833 NaN
NPR1 0.00317372067127611 0 0.00317378203984859 0 0.500005564551737 NaN
SCARB1 0.0415991551086876 1.10538113694658e-05 0.0416009487082687 2.34851478524867e-05 0.500093142580052 0.182905697881895
OPRM1 0.010808040346099 0 0.0108089628745596 0 0.500047527246706 NaN
ROBO4 0.021361356849151 0 0.0213631304173894 0 0.500085188030189 NaN
CSF2RA 0.0545796967087721 2.61317330550681e-05 0.05458040793629 1.49262429683605e-05 0.500049563762418 0.676036464242298
PLXNA4 0.0178456605981784 0 0.0178468854651877 0 0.500044194309601 NaN
ITGAV 0.135221374954531 0.000769450937337746 0.135229074452134 0.000696639122964327 0.500368312167959 0.558727463041128
UNC5A 0.013910926421586 0 0.0139118730082185 0 0.50004715272691 NaN
ITGAE 0.0918246679751144 5.53214653590817e-05 0.09181718648698 9.22847936179694e-05 0.49977876275492 0.368024475984327
THBD 0.0514802838192629 0.00132974222448362 0.0514822867340911 0.00135431049054618 0.500085898104062 0.491811627270438
CALCRL 0.0566888652936446 7.81732594992146e-05 0.056699031638634 0.000101640536777181 0.500389822977881 0.428482634396666
ITGB1 0.153972098103258 0.00223329654221739 0.153957747379466 0.0023786073059027 0.499100581811393 0.442382621946319
ACVR1C 0.00632599623115968 0 0.00632625953544421 0 0.500017970084334 NaN
ITGA2B 0.0094616377293874 0 0.00946220664723525 0 0.500033997576876 NaN
LTBR 0.196152259457508 0.00566468129204492 0.19616146960561 0.00561951777564889 0.500473423715029 0.506316020564297
IL17RC 0.0611925858005977 0 0.0611937538076738 1.93935960579594e-06 0.500085116838112 0.171718198068957
NOTCH1 0.0318033102769246 2.41364949121747e-06 0.0318081735584161 0 0.500144491888517 0.828281801931043
LRP11 0.145339891531445 0.00109669884669709 0.145350635677451 0.00108372628676678 0.500370833755829 0.507895697188615
SMO 0.0606689532700685 0 0.0606687528123937 0 0.4999880911963 NaN
IL10RB 0.0762501258001778 3.54301364912768e-05 0.0762627648595876 2.43870563357729e-05 0.50052029608389 0.650770511219394
RTN4R 0.00945955469614014 0 0.00946014980174704 0 0.500035567078395 NaN
IL6ST 0.631254401440434 0.0581243548171454 0.629697733024266 0.0626856974848203 0.463309628396109 0.224075026813648
VIPR1 0.0818587013765669 0.000236606919966653 0.0818637237045118 0.000285408249327113 0.500220001718383 0.437821197209019
ACVR1 0.0649801476084822 0 0.0649886823521214 0.000591335234148183 0.500482538266208 0.0980839046441146
NTRK2 0.0345630417265092 0 0.0345651937625445 0 0.500100274502571 NaN
NOTCH4 0.0532777790492966 0.00112546135597851 0.0533047352029779 0.000891539998277369 0.501159073316987 0.611801685796098
EPHA1 0.0645235771212771 0 0.0645344299220819 0 0.500671265522164 NaN
IL12RB1 0.0139109222881602 0 0.0139119032748693 0 0.500048874422817 NaN
CXCR5 0.00317523984086965 0 0.00317529463068331 0 0.500004965674295 NaN
ITGA10 0.023079872616661 0 0.0230809725245906 0 0.500061104330353 NaN
P2RY14 0.00632870069250602 0 0.00632909766571099 0 0.500027079674326 NaN
PLXNA1 0.052216942142792 0.00574246633441191 0.0522154043438144 0.00577038092067894 0.499941431186965 0.496919896298422
LIFR 0.0500925489994101 0 0.0500931169473956 1.3293421343441e-05 0.500023011624592 0.0843729689070836
AXL 0.0262845586589063 0 0.0262865326627949 1.79825521641197e-06 0.500060919589331 0.0577039934242109
RAMP2 0.047618018278528 0 0.0476234445820069 0.000561615983760599 0.500325793673907 0.123286023527566
SELP 0.0094587752986876 0 0.00945905313119798 0 0.500016604135637 NaN
ITGA6 0.165786924057514 0.00474301167635454 0.165800636585928 0.00471760188253296 0.500509050323888 0.503729881771571
KIT 0.0152441230083578 0 0.0152459100233488 0 0.500081318990331 NaN
MERTK 0.0463199322261066 0 0.0463220934450174 0 0.500080331195033 NaN
CNTNAP1 0.00635071904903256 0 0.00635093784120441 0 0.500014870733474 NaN
IL1RAP 0.024383949225956 9.64251062803845e-06 0.0243851969781526 1.31175714427112e-05 0.500064799718343 0.304438788904229
ITGA1 0.137380821421803 0.00161596143713509 0.137378834182307 0.00147703018978698 0.499953198017386 0.55377109683599
NRXN1 0.026994856139375 5.25640451930487e-06 0.0269969355896638 8.34336309289974e-06 0.500098029258515 0.322711320758629
P2RY12 0.00946181177979685 0 0.00946238604753376 0 0.500034317553204 NaN
CALCR 0.0125728049087211 0 0.0125737935784894 0 0.500055465234405 NaN
EPHB1 0.0408961174713415 0 0.0408968446727933 0 0.500026921239021 NaN
TNFRSF14 0.106419292702223 9.14645210877141e-05 0.106430688642732 6.35576794311254e-05 0.500537886657935 0.638731170405973
FZD7 0.0557542775410311 0.00470198634700253 0.0557580995604599 0.0045774805637429 0.500223325507207 0.510467025998561
FLT4 0.0234269795869215 0.00177177873168075 0.0234277988357684 0.00177472074914121 0.500034223165461 0.499210273427054
BMPR2 0.112437317662093 3.83174232231331e-06 0.112448742485413 2.61653751258417e-05 0.500422153505261 0.208222828248581
ADRB2 0.0395599538190241 2.10344678221452e-05 0.0395626067521508 2.97546734937426e-05 0.500089432999318 0.363089855869109
EPHB4 0.166532167222857 0.00152240767582658 0.166548142791512 0.00137757656268024 0.500653028577254 0.539175863687251
CCR7 0.00633772947099425 0 0.0063378004398527 0 0.50000484298673 NaN
IL2RA 0.0125680535031964 0 0.012568607345585 0 0.500031074898266 NaN
CD72 0.0200749619368999 0 0.0200763624717714 0 0.500072390038861 NaN
EGFR 0.0139109758847271 0 0.0139120959358392 0 0.500055820909887 NaN
BMPR1B 0.0242675295422811 2.02565587414938e-06 0.0242714278689043 7.76347245643461e-06 0.500152716667388 0.064942302483889
TNFRSF12A 0.100663316335655 0.000124574438543279 0.100673540271722 4.17840642481848e-05 0.500426495553735 0.845171480886663
CXCR6 0.0125687224538244 0 0.0125695510586924 0 0.500046493689911 NaN
IL3RA 0.0296156408387571 0 0.0296186767626976 0 0.500119578869457 NaN
OPRD1 0.0502850696026972 0 0.0502891945428775 0 0.500234237689782 NaN
KLRD1 0.00632924657896246 0 0.00632955972901199 0 0.500021362105917 NaN
ROR1 0.0232477935554084 7.56806639111707e-06 0.0232504215623485 1.27585990578716e-05 0.50010867421218 0.207233156725857
PTH1R 0.0213573137654208 0 0.021359130669871 0 0.500087231255654 NaN
TIE1 0.0306295109230176 0 0.0306328350513595 0 0.500126249558998 NaN
IFNAR2 0.0816459124427805 0.000332753966082433 0.0816449243615205 0.000461128821867485 0.499944430961908 0.360601867759675
ITGA3 0.0750052509979189 0 0.0750033698770551 0 0.49992309140565 NaN
LPAR2 0.0460786013748137 0.000208512432785324 0.0460838278775859 0.000205757873123102 0.500163096986086 0.503699535889857
ERBB4 0.311927156697629 0.00515318785264103 0.311723793904076 0.00611850769146636 0.496914722782817 0.332313794216732
CD74 0.260952192362661 0.00368142254345339 0.260321933414133 0.00861471543611838 0.478623953302933 0.0262450301184696
OPRL1 0.00632736244861606 0 0.00632759925951367 0 0.500016158028594 NaN
ITGA2 0.10317614594521 0.000616527541843981 0.103179227590214 0.0005956700689567 0.500136658470334 0.515782180000064
LILRB2 0.00632863594932367 0 0.00632889299845751 0 0.500017534605477 NaN
LGR6 0.00319495758121703 0 0.00319503235433656 0 0.500006781630677 NaN
ITGA8 0.0233583749862249 0 0.0233619132432563 0 0.500121430436332 NaN
IL17RA 0.0670972354001639 0 0.0670944263987112 8.35098421864133e-06 0.499791969079185 0.171718198068957
INSR 0.111890198570782 0.00314913785764294 0.111901752737543 0.00319892649417712 0.50052897081426 0.493334908106998
C5AR2 0.0494645653302986 3.62838657232967e-06 0.0494667599777165 4.71382903214357e-06 0.500128200090316 0.399514770168143
ITGAX 0.0210690493543949 0 0.0210709462840115 6.95954728902048e-07 0.500089267490147 0.0888604351479042
ADIPOR2 0.165895595962013 0.000335497167978982 0.165896401194367 0.000452320570614217 0.500034162318324 0.382332786169959
UNC5C 0.0338094467432558 5.03667324740054e-05 0.0338135513669279 5.24069950872619e-05 0.500144502352372 0.488958069640762
CD4 0.0404121668990491 3.15297478621357e-06 0.0404132542276008 3.35161439311005e-06 0.500048100388547 0.48302244903309
CMKLR1 0.0417197243398671 0.00373871726516333 0.0417309189469304 0.00352925195974649 0.500757973920922 0.520062239689552
OSMR 0.0476271214579507 0 0.0476292069115841 0 0.500089083231534 NaN
EPHB2 0.0125728773288182 0 0.012573609545272 0 0.500041086166361 NaN
AGTR1 0.015661219814735 0 0.0156620309260969 0 0.500044751798803 NaN
NRP1 0.110674941942724 4.30401276106718e-05 0.11067819457762 3.86963554124042e-05 0.500172531102323 0.540384208309779
BMPR1A 0.0684400906155147 0 0.0684406743192105 9.70567472328154e-06 0.500021474050794 0.171718198068957
LRP5 0.0514810132796224 0 0.0514837753861642 7.60126473450251e-06 0.500118802371972 0.171718198068957
PLXNC1 0.0621322192527073 3.48489791093254e-06 0.0621336165658263 2.14206606893308e-06 0.500067358381412 0.626371188540297
TNFRSF10B 0.097553963020993 0 0.0975339126046964 0.000141748671371134 0.49897516371992 0.0197845525980248
C3AR1 0.0301618491987572 0 0.030272071292354 4.13108188097699e-05 0.50452029977323 0.171718198068957
ITGA4 0.0579576754610319 1.15208295482061e-05 0.0580285706574359 0.0180950466155815 0.502447716109872 0.0175126610841844
EPHA5 0.0139112709952187 0 0.0139122421737547 0 0.500048386535528 NaN
CHRM1 0.00633036737136344 0 0.00633069813027072 0 0.500022564383553 NaN
NRP2 0.0418788011395434 0 0.0419125636279313 0 0.501138110056892 NaN
TNFRSF17 0.00946066436164843 0 0.00986216554386935 0.00018541060549726 0.524203950778072 0.0844971668790557
GIPR 0.0532159123031293 0.000234491337128628 0.0532154046496222 0.000209741833437338 0.499957615586571 0.554584181769483
FGFRL1 0.0388494946510715 5.84776616299965e-05 0.0388512993762779 2.59562321046736e-05 0.500068796995153 0.689926361653442
SDC2 0.0702558010307748 1.90575146419292e-06 0.0702535945440288 1.32041503111302e-05 0.499913562097029 0.209074064094098
SCARF1 0.0355388282275496 6.84224043264625e-05 0.0355430821695232 7.02598307604219e-05 0.500168541207629 0.492629172402057
CCRL2 0.0063290403773228 0 0.00632922054915946 0 0.500012290601297 NaN
IL20RB 0.0200422862947676 0 0.0200434576336101 0 0.500060404379941 NaN
FSHR 0.0108090330605784 0 0.0108098563955987 0 0.500042411354099 NaN
RYK 0.190169973982004 0.00407919129808882 0.190156726571125 0.00417973179849679 0.499511680434892 0.479859745559339
MC1R 0.0213589113944992 0 0.0213602288407748 0 0.500063257903073 NaN
ITGA9 0.0789373786791378 0.00352887860175223 0.078937794671492 0.00335638382869649 0.500021093588663 0.522182755578862
IL10RA 0.0299767956163783 1.71645992442793e-06 0.0299784920552828 5.38300883868859e-06 0.50009171868343 0.176581586385589
GRM5 0.0149505841884681 0 0.0149520406233163 0 0.500065389260389 NaN
EPHA6 0.0273869558626224 9.17221910684551e-06 0.0273882306999218 1.31841236086117e-05 0.500075694651998 0.314078263811494
PLXNB1 0.205252712852483 0.00440945968671418 0.205280818701717 0.00418613195538541 0.501667640719492 0.547624312041801
DDR2 0.0537030195233228 7.3913296150252e-08 0.0537066015995152 3.67396575631229e-05 0.500164400791466 0.00985806013826041
TNFRSF8 0.0371872253700488 0 0.0371886044187839 2.62626230416174e-06 0.500076359509982 0.0856149200594257
ROBO1 0.0562554066595229 0.000386825462855755 0.0562573920285671 0.000392487825707966 0.500089992119207 0.494241569320909
IL4R 0.0319707424571437 0 0.0319725320962914 0 0.500085681581546 NaN
TNFRSF19 0.0116655254433171 0 0.0116665212079935 0 0.500036166971859 NaN
RET 0.070681933353485 5.11281196169167e-05 0.0706837037310774 4.03071981818659e-05 0.500074939398362 0.597718338508063
IL7R 0.0514174777582455 6.81533393324107e-06 0.0514191281830024 5.90945728728531e-05 0.500062941903723 0.120336395607267
PLXND1 0.209855261454871 0.00396415231348955 0.209800200788788 0.00461982738378718 0.498340546411366 0.383735478984395
CD44 0.403192800864819 0.0275316726555296 0.403187274322268 0.0276285999757556 0.499792874271036 0.494988425071335
FGFR1 0.159853335247553 0.000534816999327381 0.159849816739641 0.000463248832456675 0.499869834508777 0.5671242635716
ERBB3 0.156404402306627 0.00291194540976877 0.156409792768349 0.00285434347647798 0.500206177473507 0.512866389748636
IL15RA 0.0268178790552853 0 0.0268198470158194 0 0.500091130724853 NaN
