target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
MKI67 1.35400366986182 55.136475915371 1.35457975947681 55.0944855991238 0.504439477957475 0.508199371936115
STAT5A 1.67213019938696 0.0997811167353668 1.67295272134313 0.0685806401833244 0.510758158223958 0.688094196570217
FGFR4 2.96888832792778 24.8575183678718 2.96046185264232 25.278469551121 0.399194075163646 0.398728289698963
CD8A 1.13341055369626 0.0129605658781073 1.13378405916365 0.00661439594195068 0.502367734692948 0.729112679656342
PHGDH 2.12170956929099 14.193461406238 2.12195110360281 14.1737375786943 0.502246247005739 0.503329039494729
S100A14 1.96755231358967 0.805512694446523 1.96828989348444 0.744625523919439 0.506626074018133 0.591968060402858
CD34 1.27533205341734 54.4465145774668 1.27628109961646 54.3955759096821 0.506138533019172 0.504910326618465
CLU 2.76944440074923 31.7654383075431 2.76961104035462 31.756587295603 0.501530503245187 0.501830052764096
AIF1 1.07077849809449 0.00920921650889084 1.07092120909251 0.0683722581814472 0.500837871255583 0.0774846420255635
LAG3 1.78482353006108 0.494228617064514 1.78573261562657 0.412925385843567 0.505080952151884 0.6290240082348
DERL3 2.05730908814359 0.305694408267928 2.05677950722125 0.259196447898232 0.497341630139558 0.587750289080631
HLA.C 2.08708475530897 1.58668135846569 2.08789838084243 1.48572649233009 0.507607701162645 0.556889850138467
NAT1 2.40367005245906 4.55216657839109 2.40197796448134 4.69082932221634 0.483693079998431 0.423491413194986
TSPAN1 2.84047215756794 23.6304363897416 2.8391067844626 23.7063476283354 0.483470424684646 0.48080073794546
ITGA6 2.98964504091023 19.7102480781331 2.98533894693716 19.940465721015 0.454743970935132 0.444005802272965
BRAF 1.9371908635882 0.248779470299257 1.93682637649736 0.317776630118179 0.497626252489463 0.332197442406244
MLPH 2.53526276974723 40.7661037923222 2.53196478902692 40.9228489389701 0.440564685299362 0.449245152318807
PI3 0.819305278895928 0.00851827920291148 0.819442066823338 0.0159140894882748 0.500783039309893 0.196064765878968
FN1 1.96934848299361 55.8605561240243 1.96963134360062 55.8393329126292 0.501555841544833 0.502832140981782
CD36 1.25955646286479 0.000762600362137489 1.26065528261038 0 0.506138336563207 0.828281801931043
NCAM1 0.724216645994149 2.28809643264325 0.724819566764883 2.2395916444091 0.503725232688981 0.511535329133702
STMN1 2.32508767621267 25.5010228690553 2.32452784536458 25.5437974717065 0.49461510960262 0.491795577383195
CD9 2.90228826205218 12.3781105689135 2.899669165797 12.5375126124968 0.443089859866117 0.432452012908811
S100A4 2.213526152215 2.43010528236075 2.21359861015831 2.47191812641786 0.500718438796993 0.473438742419041
LAMA1 1.52368466389651 0.420691560834446 1.52413455451892 0.384003897658893 0.502702744891721 0.546864966508859
AKT1 2.75766836081988 8.86940291377594 2.75623748033002 8.96505521060193 0.483782108057094 0.470159157429822
HLA.DPA1 1.41096862574727 24.3143464399667 1.41117856298203 24.2699345982548 0.501068539271098 0.506025788898669
C1QA 1.41428744995641 8.77027390922299 1.4146996097971 8.76949943351053 0.503371256566876 0.500108913743564
ITGAX 1.28041399624632 27.2683732056809 1.28117079698763 27.1796640136425 0.504561799422266 0.506790264398576
MMP11 1.48751939805713 14.7869013431733 1.48900313275259 14.5810451824038 0.512298361009731 0.521949052591063
EFNA5 2.54297067512062 7.98263023589785 2.53650892125405 8.44029484237516 0.450341240199915 0.252705067934551
COBL 2.83864203905039 20.8806530707886 2.83899673045339 20.8609461050538 0.505550382489461 0.505894310568467
CD96 0.876797956351816 12.7444767299249 0.877026817313039 12.7476649485089 0.501075466129843 0.499660423864093
CD38 1.4787479218763 0.445787654784019 1.47862787674406 0.59598731039489 0.499336154022795 0.334688611412567
S100A8 0.906316344007768 0 0.906306312419116 0.00692118189135282 0.499940197081089 0.171718198068957
NDC80 1.34162226995561 26.4529808076694 1.34168466264347 26.4583411488842 0.500509642008103 0.499612042243161
FOS 1.60190642927332 2.54953620044138 1.59939543989052 2.86777644738895 0.484807710740803 0.37961235106175
TTC6 2.03588466401025 62.0324514134458 2.03362665097334 62.1163790883779 0.476133869718549 0.479281265687899
ALDH1A3 1.19767631437878 0.14044434644393 1.19803293997837 0.101012526283992 0.501849937894943 0.657555014686
PIK3CA 2.41282338148615 1.77492122370948 2.41344847358283 1.72507793080936 0.506425939016502 0.544488240826457
MMP12 0.878702244504462 0.00112533919101487 0.879969575200555 0.0021919734227116 0.504369403176533 0.33598023005166
S100A9 0.748570327640496 0.00567337511557575 0.748762055607899 0.00891238166857211 0.501318540805846 0.362558793753933
C1QB 1.46894001007808 11.3127057895151 1.46818138210302 11.3952326846782 0.495106648181221 0.486850606026857
SULF1 1.87586597185954 1.7147254887696 1.87592570966967 1.67840893847582 0.500419037928742 0.516187275117649
HLA.DRA 1.89467201575658 16.8351723568771 1.89596041239179 16.735534124322 0.507399323744892 0.511862187694838
CD3D 0.854591011966896 2.50398856984303 0.854856684142451 2.51236604179171 0.501313255285949 0.497438781617867
LAMC1 3.042830185331 11.0711865709714 3.04180630761847 11.1309882861429 0.486789559023541 0.485013528478215
TTYH1 0.787759625643768 0.137919546582687 0.787828090445886 0.370019054813094 0.500400902286155 0.174083290214815
JUN 2.65041666496599 5.58087714869075 2.64444847474165 5.98868220038058 0.450484851688475 0.337523532725609
MMP9 0.812647645869985 0 0.81300301292082 0 0.502002993680764 NaN
COL1A1 2.09264099586739 40.161910694385 2.0937987007876 40.0941794485311 0.508469035056519 0.508686742302652
EGFR 2.09914739976045 0.370188390015898 2.099617445897 0.351925923405857 0.504018150994107 0.535173089805596
PLEK 1.02605665782173 14.5440080318571 1.02598616560531 14.5683475093791 0.499686126879621 0.497618615579239
CDC20 1.91312966057585 19.0197359342552 1.91415755705212 18.9291228950463 0.504956806812397 0.51803239472644
NDRG2 2.58678949694538 4.33532358692036 2.58763839629817 4.27191539988248 0.508335019319191 0.519727857770586
ANLN 1.97526566864948 40.7891895491821 1.97474866865245 40.818136156546 0.496873017251635 0.496768898999582
CALCRL 1.25861389453548 15.7760242956216 1.25886362496686 15.7417186129474 0.50163828272772 0.50528238357248
CD3E 0.83717120613936 13.5569477300858 0.837724601829065 13.4675898649201 0.503339518070479 0.50810041746212
HLA.DRB1 1.63592451153776 3.49267751851599 1.63618040886916 3.45783783645429 0.502231391535154 0.511569740344469
FOXA1 2.06368763387232 55.7081064199858 2.06409415250664 55.6918714321919 0.503415137703456 0.503309529073749
SDC1 2.94309322824809 17.1114892538326 2.93882707516438 17.3510867484686 0.459509953817979 0.457525257845731
LDB2 2.21875465132855 19.8179629264327 2.21840863035587 19.8481945172712 0.496864983813672 0.493409127520731
TYMS 1.42799467974842 51.6209208082854 1.42818330379551 51.6095762015968 0.501220478159103 0.501559416651238
TAGLN 1.94062747997558 0.292064092968991 1.94132123455049 0.264959787390057 0.504706616919762 0.554259757758917
MS4A1 1.63607040565955 0.21994593460151 1.63672524092883 0.16241724581551 0.505746323891758 0.696729514983819
JUNB 3.14569842482561 7.16049175397486 3.1476942873847 7.04282099224564 0.54177450405184 0.54270521902957
HLA.DRB5 1.00684446627646 0.00598274483596173 1.00700265625238 0.014321636996748 0.501261747055806 0.300259321874944
COL1A2 1.51412813098393 62.5449819033675 1.51234068802925 62.6352162183336 0.47768562317861 0.483170022133093
CDC6 1.85466901471659 10.19634892839 1.85548981843352 10.1193907137309 0.506841143000312 0.514377526820031
SFRP1 0.743410278159923 4.24479213168788 0.743627309546421 4.22011268358935 0.501214616292392 0.505642252830577
CAPN13 2.48895083846786 6.423524591741 2.48915194642209 6.40462132011533 0.501630365626657 0.507485038837448
AP1M2 1.8537677494547 2.35554647350093 1.85307746019342 2.37277105989721 0.491903694077666 0.48882323668324
CD3G 1.85189598148391 0.380507917577094 1.85278904716279 0.274192269335479 0.509703311995888 0.764038643021959
EIF3E 2.3683083705281 0.525247132764394 2.36887709437885 0.448772512500114 0.503491286553088 0.644211469030036
PLVAP 1.91621067139653 18.3200733025261 1.91730210602152 18.2583450382307 0.511031536529696 0.506526238047287
FOXC1 1.80016708274564 0.22668090808957 1.79924486634157 0.364950990753968 0.494053157656728 0.21828790634156
NF1 3.01198603426737 9.52828527752406 3.01263998714963 9.48798164645658 0.509924745957836 0.511842243252635
MSR1 1.27513804942813 8.1717417823055 1.27568817939356 8.1349613562633 0.504483262142425 0.50567665033201
LGALS1 2.21621951017015 6.33346196111988 2.21692655640937 6.27144994595032 0.504576560745855 0.520529269073993
CCL2 0.890718977345345 0.18543491700088 0.890530773282391 0.219488995893889 0.499168205487917 0.412225672783281
UBE2C 1.40961196707936 6.63084565767087 1.41056914208543 6.5393981660201 0.507179028839112 0.515936616777149
KIF23 1.77892617269845 46.3059260421173 1.77936072742163 46.2807114068618 0.503556545177945 0.503908636251937
TBX21 1.57382805785012 0.0547805663723933 1.57471124250989 0.0379159163571718 0.50593196097629 0.673937075079747
CD4 1.27358402358947 4.99973136806345 1.27434731172043 4.87950616975355 0.505617195283772 0.535868333526259
APOC1 1.65504922447126 2.55452223516771 1.655788915013 2.47770811613368 0.507881175257441 0.528152133918578
MT2A 0.808370289733624 0 0.808445814470931 0.0179476949854851 0.500658958168618 0.067560753388218
HLA.E 2.4171109798227 27.1868175126514 2.41454846749023 27.3402156564137 0.475434946019792 0.475912858293812
CDH1 2.86052692883704 21.2058584277294 2.86078687473537 21.1902706829476 0.503042039023173 0.503825608215974
COL3A1 1.46423314644978 57.6298303063116 1.46474390802863 57.611336183111 0.503119789448646 0.50152167753603
POU2AF1 1.25247425021184 0.158986078581351 1.25293551037099 0.129578511360168 0.502792317133173 0.604817649879156
SIAH2 2.78674457865521 5.98583130029359 2.78450249004844 6.13730798581166 0.450001205254672 0.40908979701684
FOXP3 1.60981973920305 0.228651934062529 1.60967134404041 0.273541141316856 0.498709870187484 0.404913895614234
LGALS2 1.20343447746392 0.0319980007629928 1.20281465587076 0.114044062964862 0.496450452045423 0.122819781996901
ELF5 1.80542617738707 0.130039031158047 1.8029192399036 0.298367150044155 0.489948227396283 0.178605615798253
NFKBIA 2.38050336737469 1.26742273521963 2.38207919810099 1.13758596068473 0.511889815563337 0.588342440926674
KIT 1.26815512347257 0.73348492698276 1.26923855883014 0.609816202062177 0.506635533127454 0.632396348279116
UBE2T 1.7714281616964 19.2352272771843 1.76997003590547 19.3527837010864 0.489059678538287 0.488773924832448
CD40 1.57680877131002 17.4239503265705 1.57487595998264 17.6393287307531 0.480885895476637 0.473085302364651
CDH11 1.05610488507481 10.2154977440597 1.05766842075548 10.0596264042663 0.50759960788417 0.520216026577407
CCL3 1.40001168188632 0.0253205076641894 1.40050527320259 0.0152652257129382 0.503819368193207 0.672967286315381
APOE 1.49304024823655 19.8131615530542 1.49291441147982 19.8322564409831 0.499334347343678 0.498280973489597
TCF4 2.19694058376102 2.46817228455415 2.19702695393261 2.447795610601 0.500704652301321 0.509644326624054
HSPB1 3.06113228598247 10.512633228874 3.05406411824843 10.9230402864868 0.29765519108583 0.299507360427962
SKAP1 2.24474586358199 3.5815358501048 2.24373257614148 3.65744243472065 0.488696563193655 0.459718377596418
NKG7 1.32841768122789 0.196826859484963 1.32888414878162 0.201972463356689 0.50351699143487 0.488780169323012
CD40LG 1.30415483439534 0.0895591814495311 1.30408596424079 0.126008651421415 0.499511429511316 0.311052106710936
MUC1 1.40263994021042 77.4380706650599 1.40101271845247 77.4902699254314 0.488187904338938 0.485844145201557
COL4A1 1.68857702307344 64.2256497920423 1.68991973643388 64.1733695765691 0.507626439398 0.507429877190401
EPCAM 2.88853940220636 20.6089200568471 2.88658791199123 20.7200915130521 0.475801361647838 0.471143459140385
CCL4 1.16986826017841 0.0377084078466472 1.1699581671643 0.0705015503921447 0.500446737774901 0.248322703325201
LGMN 2.76446584919453 3.64733417312609 2.76072703176512 3.90193648367803 0.406607521518436 0.353856980900598
PRLR 2.69719713587197 33.6977408780325 2.69823994429308 33.6440084348757 0.509932862613361 0.508933665566394
TCL1A 0.667243416863389 0.0247633497578481 0.667493782029309 0.0258335379859742 0.501136537851143 0.48823596176198
FXYD3 2.76477438720421 30.5639434091905 2.76593836873999 30.5064791274139 0.512274071973341 0.514028585422404
CDH3 1.25070499983135 0.361361418031653 1.2507585584677 0.39911679026305 0.500327717375445 0.415114530726888
VIM 2.23631912643381 56.2047639347032 2.22433591847227 56.6676884079158 0.311105094324802 0.360339540609489
KRAS 2.89524320516862 7.41259115321755 2.89542316687519 7.40276607999299 0.502776399754116 0.503128118013509
HSPG2 1.56498707068909 32.249975380667 1.56557944798479 32.1994371878023 0.504860772667704 0.503672598406732
AR 2.84187591140757 27.2542003047954 2.83393317709813 27.6619690803772 0.394279242041167 0.362659855617692
TFEC 0.83212846794811 17.6127596778565 0.832556139670062 17.537398149395 0.503256750127751 0.507906214146623
LILRB1 0.991810913558698 12.1791993303513 0.991801764272531 12.2161101728215 0.499940352739576 0.496533387313964
CCL5 1.34474468400249 0.472668237708868 1.34534543737357 0.367073398334065 0.503541959268526 0.72785728975672
SLC2A1 1.7853033254681 0.770157428512751 1.78540827285099 0.760987131422721 0.501095132298964 0.511292169181268
COL4A2 1.6577364876373 61.5367116581014 1.65881682898164 61.4903359725448 0.50791179814119 0.5097221539485
KRT10 0.770654443682175 0.0048569293022227 0.770600785865002 0.040816384934943 0.499602806652059 0.108563170010711
NOTCH1 2.19556895845982 22.1034797405817 2.19654404318909 22.0427131298483 0.510564405394886 0.508595665898948
MYB 2.71647732754379 34.5348440533784 2.71613336905943 34.5530449324235 0.496972541708506 0.49660983363774
CD44 2.55342642391078 39.9570395760258 2.55431283338645 39.9169601610306 0.507039607614816 0.506524675105699
ICAM1 1.32053251051458 0.130009660813654 1.32032708339003 0.138826090455227 0.499056436637684 0.466584548467297
VSIR 1.74748709323665 0.79940973663537 1.74931972023798 0.637723314135666 0.51298225993169 0.704581506542745
CDK4 2.86763138582424 4.90189279294154 2.8677239712989 4.89561822052442 0.501423259439881 0.501960537208943
PTEN 2.43115230962246 1.90797385756787 2.42950354697395 2.05537042783922 0.485317470978953 0.4145710830801
ERBB2 2.56446376223775 37.5560615199022 2.56343751670713 37.6100935759562 0.489826699943788 0.48991137451649
GATA3 1.9708552607066 59.2038357743515 1.96792268705323 59.3345494843399 0.479642258686116 0.482734232975931
TFF1 1.45288163815319 0.0149937005586243 1.45299298442912 0.0401771793900896 0.500612518473956 0.205354107895167
AURKA 1.75818953288 30.8212521355969 1.75856853391214 30.7887588702813 0.502732334345671 0.504076871556688
ICOS 0.668222121308006 0 0.668781595738467 0.299185634338764 0.503113881468475 0.0437052643168683
KRT14 1.13447023408291 0.00347552649626715 1.13407514979275 0.0689447210547578 0.497560830526071 0.153983543194925
MYBL2 1.47348212961806 46.8993701606206 1.474663078303 46.8158977486166 0.505903788802999 0.50754391876322
CCNB1 2.23310831698519 26.6420579448303 2.2326553502577 26.6615574740031 0.496476060904927 0.496793484343645
CD5 1.30216426443722 0.788603080565645 1.30337412098292 0.662307202371877 0.507688036437218 0.64057143807054
SLC39A6 2.9289272579383 12.8359350290209 2.92895242736881 12.8318391882666 0.500401198814535 0.501267878394384
LRP2 2.36051435727522 47.9000227275254 2.35927420132891 47.9508291474553 0.484912395137737 0.48757239593666
CDK6 1.20875397908705 0 1.20934403963055 0.00647065246661471 0.506920467992888 0.0849816273217844
NR3C1 2.1567829675988 4.90515697034799 2.15656663845046 4.92528387491196 0.498608036618764 0.49309470222517
COL4A5 2.25925573461353 2.73843403649432 2.25999222041079 2.67347262820899 0.506674304226112 0.536065283622582
GNG11 1.35350142035546 1.31226678903491 1.35399917541634 1.25661407704697 0.50290030347965 0.545821735255326
TFF2 0.930375009538395 0.239403244490217 0.930225447138582 0.309928898125728 0.4988266134036 0.318702473258158
PTPRB 1.24143004739722 27.643198751662 1.24199660484709 27.5797199745801 0.504267326695636 0.512224538815857
IFITM3 2.31299415488113 3.57070863277571 2.31126598052782 3.7346900592172 0.487551728576697 0.405220581359422
CR2 0.62249838355819 0.00173826994721238 0.622626567614646 0.00416911472409187 0.501228618597398 0.292031488144486
XBP1 1.5161068475016 56.9070755336327 1.51385075621456 57.0122177168072 0.482054539373328 0.483503751269368
LST1 0.93396040705779 0.00470825432374977 0.934239052035368 0.118480986835101 0.502111533464332 0.0296868641370949
SLPI 1.04877690241042 0.0142217083575857 1.04937860862908 0.00251648951723471 0.503753553493973 0.823090118465505
NUF2 1.07381846613415 25.9834162331754 1.0741927260127 25.9301216283608 0.502094445234139 0.505643269872728
MYC 2.54560615283582 3.94694639941566 2.54546419089804 3.94007687666658 0.498157762977706 0.503619153130585
ERBB3 2.43611184658441 43.934422427517 2.43635650139283 43.9213716535742 0.501811620007589 0.502332154494871
KRT15 2.47157189864632 5.47809042829946 2.46917744402808 5.65711063510684 0.47232700029192 0.399967451217494
GNLY 1.27542185572658 0.0889729547175688 1.27594373422374 0.0488939948449207 0.502423587702891 0.692192995217612
CD63 2.95908404724429 11.7888829547478 2.9590012195732 11.7917454917589 0.498208114443489 0.498718113712052
CDK7 2.43365453458502 2.10260784118494 2.43377305539701 2.08853206222361 0.501712969211471 0.508576463169468
AZGP1 1.91322252727315 59.0510964961481 1.91019362436645 59.1744823716933 0.478156492248253 0.480097660107585
OBP2B 0.58351380281004 0 0.583741161979423 0.0115125214124445 0.50087077982063 0.171718198068957
PTPRC 1.15461026233466 6.1401579800377 1.1545660468637 6.14520588056537 0.499742282069153 0.498130032367116
CCND1 2.36918476282585 36.5539958995389 2.36512834935761 36.7662542077361 0.464512273701249 0.466446654225022
KRT17 0.657599131451611 0.000126694183987253 0.657553763889842 0.00748992929479941 0.49962822405818 0.107954885771401
LTF 1.37937785031381 0.0109176518739229 1.38016035161724 0.0140661062159098 0.503903788940373 0.430872019446023
SNAI2 1.45201609115038 11.6268583329787 1.4507117066707 11.8374300648044 0.491766470170255 0.475692152855621
XCL1 1.72491098267419 0.06235728357744 1.72323820755681 0.386915893377339 0.48385517765901 0.0233650997622203
TFF3 2.7441401683915 10.8963409891166 2.73815799155643 11.2955771496709 0.372830606553544 0.361561185296675
IGF1R 1.6431654707484 1.27056612820316 1.64464880573688 1.06178010093219 0.510239400973726 0.680807676711848
GPNMB 1.18095796451605 6.6978883902646 1.18170275370144 6.60758652217716 0.504127358435628 0.511973104882094
SOX10 0.690576647665806 0.00105033332648996 0.690579281825146 0.0158524975295438 0.500018124899207 0.179627768719497
CRABP2 2.95970860899273 17.6087321929669 2.95947472819161 17.621640077099 0.497404773803338 0.497018895875841
PTTG1 1.31586317974078 38.6767380458089 1.31620624559158 38.6422238844272 0.503010984062897 0.506052827399947
B2M 2.96837224467116 14.2673517002825 2.94998050737703 15.3243534559085 0.166836065408517 0.1339767055754
