target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
CENPF 2.08437123254261 35.3088300570013 2.04685469547252 37.6172871904629 0.131359235389827 0.0930399764298284
GSN 2.10313266685893 4.85499421533499 2.09797469926956 5.32440909195861 0.41425151783746 0.220127603507934
BCL2 2.65136404554516 10.926736183616 2.64949151954283 11.0531199420379 0.455695872017286 0.433175192294897
CXCR5 1.97567807405383 3.32177757075561 1.96928626322417 3.94037473772835 0.388360894016662 0.0604535571413382
RPL13 2.58024921682109 0.785484481646033 2.57257570967242 1.35718339194056 0.388187584159092 0.024288216740175
CD163 1.55567955504211 1.95746660605989 1.55390676179033 2.1727447822378 0.475944448708376 0.341286693461453
FCN1 1.03802561174216 0.77350921840589 1.03750446185088 0.876814839738643 0.493104033421903 0.374265035599646
PDPN 1.17142728700347 0.284843071182004 1.1709505393727 0.367090771736609 0.495085979313334 0.264010455864043
CD7 1.29085795498444 0.361194586586309 1.28863527143226 0.705652620360544 0.473256750053372 0.0214314583621128
TP53 2.96617921949594 15.4163793936183 2.96267332803466 15.6168195732244 0.40801018444154 0.400197096380979
MYO10 2.75918622328543 9.67855409272998 2.75536493879421 9.92716932560192 0.395675299504742 0.360505658283491
IL3RA 1.38210208877807 0.810063508381732 1.38101359259397 0.959018748659163 0.48630104729057 0.290744520564723
SPDEF 2.58098523709112 38.2386955657234 2.57197980753533 38.6700991505325 0.346780713768145 0.334334711793126
MDM2 1.71033425014107 1.43523553982789 1.70677006550172 1.84773943192695 0.459753197790846 0.159747531192964
ADGRL4 1.15077858140994 4.0415338146447 1.15029612459842 4.13219523707151 0.492701180357976 0.447484496054313
CEP55 1.59276318849516 21.5542575009754 1.58919639221416 21.9035086227639 0.466029541314088 0.434851315080624
FCRL5 1.02426893343485 0.399029178908668 1.02343177733336 0.48443704292807 0.488405320856779 0.28466456541229
CXXC5 2.19612471506676 4.61165804183479 2.19305781316085 4.88023705783794 0.449587134785154 0.192719268451161
GZMB 1.18580536341742 0.134514832480124 1.18463741853595 0.31284909053073 0.488154566772075 0.0776912191072443
CD19 1.04365017132227 0.0770470331193518 1.04340949980676 0.235534649494271 0.497032913604259 0.0608721492996952
BGN 2.44574744903098 53.3780725817964 2.40239928029921 55.0158822390601 0.0417947080194001 0.0620457830616218
RPL18 2.59557639594406 4.17379291126291 2.57983215122325 5.33443360892548 0.209783287337692 0.0134738772269798
PDZK1IP1 1.67569368822568 1.53280675272842 1.67020133185372 2.13802826998707 0.386318821419091 0.115744764202887
TPM2 2.31784731067224 18.0166524802612 2.30451414138223 18.9544668833769 0.320849592381889 0.204068958147386
CD74 3.1966295917598 20.1372953361217 3.11910187503899 23.9646570904469 1.88708371058402e-05 1.43394488317075e-06
KRT7 2.30877694427457 35.5390057680004 2.29457823680275 36.3264303900212 0.23091122277393 0.141958627756122
IL7R 1.26350189732023 1.44575849850667 1.26172125881437 1.67909158870735 0.479341703678856 0.340579252913439
MYO5B 2.56058727241177 9.5337864026108 2.55933108726433 9.62207819648169 0.469073524728042 0.458484787614899
SPP1 1.29223119329974 2.59069335524171 1.2742810446027 5.07886322306348 0.332339992854906 0.0399719487517527
CLDN4 1.67170759302049 2.19097584354727 1.66993868161373 2.39589277643974 0.470626783971606 0.239689979422205
AGR2 2.79813852557929 17.9749292665621 2.77559867743955 19.289465803452 0.0849692165843773 0.0828865338361232
DCN 1.42745971674341 2.93788705268556 1.42448416440998 3.32138389014152 0.461828817904701 0.239753301065091
MELK 1.78830161613351 23.078589944324 1.78191005666608 23.6301947827539 0.420053992979905 0.40611656778242
HIF1A 1.74893479589506 16.6894195741059 1.74328394391329 17.2320340671617 0.368053340806226 0.381969482131612
FGFR1 2.55466330891786 11.2297138761365 2.54981022098188 11.5665332941161 0.239384015764041 0.23694013267597
CD2 1.25168349383031 4.77691821321593 1.24812081362043 5.3170761633889 0.45993106550775 0.377783510570612
PECAM1 1.22631390653392 14.7092060243114 1.22504039947578 14.8823396010597 0.485177332088051 0.470583880209223
RPSA 3.04671922606397 13.8888400112999 3.01839065085134 15.4841301634349 0.0359433478105058 0.0263064734762951
MZB1 2.08494100441426 3.82646669789115 2.07429805062618 4.79423930999334 0.345233376194649 0.0306437949518171
TRAC 1.20411585516101 0.575755525327255 1.20212061049537 0.900590658339063 0.475004531085142 0.0608552236255412
BICC1 1.21570197736474 1.03107682854226 1.2137867656941 1.41249763887259 0.471453868278914 0.205491473368622
STAT5A 1.53592425671269 0.785859362960193 1.53006536810296 1.49117863025979 0.456707225575875 0.014500551570869
ISG15 1.55084221554677 2.84851765347045 1.53274712067825 5.07586282601274 0.290754452569962 0.00469364999318545
MIA 0.914180584889422 0.199446698552124 0.913976675337274 0.260494463756415 0.497573964799914 0.343422179547504
CD79A 1.84767321894005 2.90569911944432 1.84124877179538 3.57550958042522 0.402977169954173 0.0205490585504913
DERL3 1.68938026767071 0.907679450956298 1.6878234924114 1.08881554325099 0.484779177567651 0.21628453030438
AHR 2.83693785357244 25.0702970970615 2.8282656891026 25.5281237874734 0.238052602163726 0.220872988433415
CLU 2.76144657006524 34.124818732146 2.74003331327659 35.1395688893938 0.081847927348093 0.0872005061864208
FGFR2 1.23218488357875 2.20122316179011 1.22664760050932 3.07279628501141 0.430619684262335 0.194490199434702
KRT8 1.72620853623531 41.7698239111148 1.7125661603091 42.6941929148096 0.367324822416972 0.356945877792711
RRM2 1.32119552208758 13.7351842010928 1.31491508545437 14.5524602624083 0.419714997337218 0.357014505211033
HLA.A 1.54131854101629 1.4889809891022 1.53982454080221 1.67094723712287 0.480787825365467 0.292821525461903
STMN1 2.66778046028147 20.0330067686546 2.6334488469069 22.0745736063342 0.0538335917762841 0.0188333362626681
NAT1 2.00202239038597 2.96910804850028 1.99877626873985 3.28872332382418 0.460055814696651 0.248189375654454
TRDC 1.3754474719124 0.583980012589849 1.37257129346443 0.99121950948472 0.468815931351874 0.0544007154097525
ISG20 2.12164618693531 4.18877788976336 2.116444048269 4.65503305048859 0.430311919158014 0.186441189194413
MKI67 1.65222816057386 36.7179403501353 1.63669259907418 37.8721122893669 0.310129992418055 0.292723541969492
PGR 1.09248596306387 0.0925969688952921 1.09045793991025 0.431782931356771 0.48242806359075 0.0293187178985862
AIF1 1.10841758692047 0.152022718978099 1.10711668667068 0.336629394175346 0.489002358528203 0.0536192394603493
BIRC5 1.40623732520449 1.11130144755213 1.40443499031344 1.33844395848802 0.474146928133533 0.276564194711995
CD79B 1.3085491947816 0.172213785127371 1.30818688617167 0.23495624408207 0.495898736984831 0.281580847819975
EFNA5 2.19546838645985 6.53718260105614 2.18935240601468 7.05942812427608 0.391803235402588 0.228078929507911
LAG3 1.4394418736194 1.06857353971753 1.43799061609984 1.27179268113006 0.472020161083725 0.207923834371604
FGFR4 2.71458185930074 27.4413200090138 2.68051034084479 29.2511238129246 0.0976562135681723 0.075134903885963
COBL 2.81142317727141 18.7419077565087 2.80236595965121 19.2616230072435 0.351256024376917 0.336290217951401
S100A14 2.10022801151779 1.61931858020653 2.0897511868902 2.59895196287485 0.34895203221908 0.00499850749314538
CD24 2.19031840118582 33.832819796293 2.17394238165179 34.8296386180154 0.149946331659494 0.235572004858835
PHGDH 2.33477429488148 10.2146262838638 2.3157060829232 11.6831570446038 0.235326015313788 0.0238855038287494
AKT1 2.60787772006283 7.83111318050187 2.60183167533279 8.25796985747902 0.330289554414647 0.252546691748455
NCAM1 0.874390708440897 1.23974230006803 0.871550104217899 1.71720468545359 0.47439621167231 0.261151279699176
ITGA6 2.70797990702961 27.0250282113663 2.70034416713548 27.4393340593305 0.341056481002537 0.335899367598912
HLA.B 2.89123841951719 10.7091277894747 2.88197353618308 11.2794152163969 0.286739942164601 0.234743729824167
CD8A 1.15128460766078 0.170402953429207 1.15111469455075 0.164840362381373 0.497809358628346 0.527265882952004
BLVRA 1.25459227835357 0.372300585173697 1.25446549087668 0.406655448241853 0.49831562537479 0.376838031186465
SULF1 1.63060760731195 1.07547452840442 1.6296159259931 1.16729820419379 0.485972502033508 0.384819997426104
EGFR 1.8981483411371 2.38661792498413 1.89537368670479 2.67962791979333 0.473572589340116 0.271084030505807
FN1 2.64956110401465 43.5724606913407 2.60945038722913 45.2627291819921 0.125173423043526 0.139854741961175
MLPH 2.60827309013942 38.815609388332 2.59704712777337 39.3382177921762 0.318932784895805 0.317776894402578
LAMA1 1.47809528081535 0.306753325695761 1.47647780879603 0.499037826464367 0.483457595542922 0.0935024990764965
S100A4 2.11155849802396 5.91365502450478 2.10482648135641 6.51701765369781 0.420198420421573 0.0740927555505623
TSPAN1 2.7919971363137 22.3104146730166 2.77616503091108 23.1904275286863 0.18476891189797 0.166369868825355
NDC80 1.33370653782571 12.3436701949714 1.33108091865011 12.6786567700614 0.468346402061434 0.427840537685283
COL1A1 2.50540068262564 48.3904560082149 2.49547625732183 48.8035348071337 0.353036046907292 0.354438206954542
CD274 0.990773359223033 0.14484533441206 0.990384709679482 0.276074568911104 0.493238509499971 0.0650330506433409
PI3 0.925863997273286 0.00402180624959891 0.925399704345521 0.102125918728264 0.49565915666839 0.0425499631061615
ALDH1A3 1.24048490073086 0.170501333298002 1.24009434829091 0.194561195095021 0.495673431538314 0.417009184071552
CD9 2.82295683389804 18.9017678506595 2.80819889271789 19.7469030224002 0.130174962926968 0.113366364548711
ITGAX 1.39379315406055 10.1134372173436 1.39028688150842 10.5696773031241 0.463175473491024 0.378604548643341
BRAF 1.54315296227551 1.300460376038 1.54240682399791 1.39509638227017 0.488135241293247 0.390086999484447
TAGLN 2.05700753765809 5.48874497484544 2.04391370074825 6.67634070510437 0.328185603382219 0.129176222612233
S100A8 0.828190429119481 0.136152746607843 0.828042902792603 0.164270368601326 0.498128615809129 0.343137959940457
EIF3E 2.44889042633929 1.94929322831633 2.42839024417395 3.57789663829139 0.243121311344948 8.99196604598112e-06
HLA.C 2.04070229212679 2.58265216816282 2.03592980395993 3.03551115094507 0.410214556181059 0.0780933463058374
FOS 1.57549098140201 0.938040672658238 1.55991460630473 2.82355879766298 0.355803784472059 0.00309003604474974
MMP11 2.08316793550647 11.0493459211728 2.06143315060504 12.8792787302874 0.215935530961252 0.0420558803332517
LAMC1 2.73719716474352 19.8117125692085 2.73003766477532 20.232595209096 0.350271728403555 0.341697388373514
NDRG2 2.48752525754125 5.04201838042682 2.47825413534195 5.75192514205599 0.345924631247527 0.0942942232518187
ANLN 2.18107859221029 27.5746409158044 2.164584550732 28.6645830538902 0.31398774012301 0.131400843908147
S100A9 0.793858174554207 0.123661222451122 0.793420877699574 0.232285852916724 0.495890776192421 0.185308444179803
COL1A2 2.33220303666903 55.6679609734254 2.31543307575778 56.305731331176 0.231515397600142 0.252899458836802
CD96 0.999603163392069 2.34867614396645 0.997348697741437 2.79245989010922 0.480230018012675 0.258855012512952
TBX21 1.39589126365746 0.893051548291437 1.39336997575599 1.25525139750807 0.480069766456741 0.0834777228021081
TTC6 2.62390361602891 48.3416846563507 2.61816245691275 48.5695301318531 0.415094574907101 0.409711036817512
CD34 1.35893968169382 38.8325873375684 1.35447985873567 39.2319136153184 0.426545135211081 0.399823277697881
ELF5 1.75415808664598 1.15666110982171 1.75100032346086 1.51319564293418 0.460277989891948 0.140986139110657
C1QA 1.77045260603896 6.94816085313314 1.76395772329488 7.63378670923786 0.439008655573445 0.271276229876007
HLA.DPA1 2.038718152108 17.9208057461192 2.02692852729877 18.8690282838836 0.400108218812428 0.261206972244414
JUN 2.74577874778974 4.09633710794154 2.69423377160473 7.66269755384744 0.000127934971350604 6.12960730548333e-07
MMP12 0.885762370083324 0.1033509254452 0.885428845835979 0.162647523623437 0.496261736882383 0.232922086635085
PIK3CA 2.03215377407443 2.37038704391426 2.03078378750613 2.50006395750179 0.478400830476243 0.366659159651241
TTYH1 0.811874569477365 0.657643508665595 0.810621915751262 0.835013191033485 0.487833176798984 0.357363607184641
NF1 2.73336705680031 13.763171759867 2.73038331069893 13.9527848509603 0.426224914612004 0.429730780221377
AP1M2 2.02743119190004 1.95680493113061 2.02219528190137 2.4606277857651 0.442405634112161 0.175273842706024
FOXA1 2.35736359091925 35.4698928484305 2.34855396675276 35.9422675128561 0.378257778591539 0.350135458843782
MMP9 0.735273666743694 0.0489426882513067 0.734207053577229 0.472452405484914 0.485697220210479 0.00492752778590995
LDB2 2.49400570532878 11.2980504902979 2.48056872943614 12.2526583251525 0.250915936608207 0.107234619320674
SDC1 2.87336793525224 20.5221294939262 2.86409483920848 21.0408687772109 0.358093164230012 0.351540745196329
CDC20 2.0615737155871 12.2565659884002 2.04854682749273 13.3530575194994 0.285750746368766 0.177204842017325
CD36 1.10319647515688 0.119870012636437 1.10276151674014 0.179073938459345 0.496464120823236 0.206969502522238
TCF4 1.73237029040628 6.03892058685843 1.73082867032321 6.21077059736885 0.472427186639271 0.403973346832217
EPCAM 2.80478217214603 24.4656656463922 2.79544857131077 24.9697729053136 0.15353439717422 0.146808706022468
HLA.DRA 2.47000116905807 19.7683676341936 2.4490762663039 21.1201131668437 0.283241219294383 0.182705473901403
C1QB 1.82896463322474 8.55541857308665 1.82053842826279 9.38177540639884 0.38108247348727 0.251771291966157
COL3A1 2.21631581318268 48.6736975413746 2.20450399876406 49.2220438213602 0.321200215299607 0.320524858275211
JUNB 3.13094564530093 7.87088402764311 3.10937505382449 9.13830936868821 0.0452875186541176 0.0286384093764117
PLEK 1.36101311358066 1.97215009790052 1.35791930442128 2.40841230604925 0.466686444783589 0.278032305143764
TYMS 1.79829208007405 27.0165002455272 1.78454693306738 28.1300634261883 0.30245069323138 0.270972248454247
SFRP1 1.10493270629065 3.44001111440799 1.10158147494718 4.00698245514353 0.452451831308285 0.257723222537661
NFKBIA 2.4447394465234 2.63602602944996 2.43565677668838 3.35910690206936 0.222980306378299 0.00702552125299088
MS4A1 1.33477524174349 1.01502794751472 1.33397251719974 1.13972653017277 0.48853994438615 0.278582334333945
APOC1 2.19021097691193 2.86806758776158 2.17390395424789 4.29724462760584 0.354168756562141 0.0243989919910617
FOXC1 2.05205443297591 2.0748569598697 2.04640478566036 2.6001474442662 0.428716793374219 0.16392160082489
LGALS1 2.76741592151975 14.4553561600763 2.73127070883751 16.6676189237851 0.0284637001678408 0.033288890735693
TCL1A 0.813493197916022 0.0342316406908505 0.813561488650122 0.0826282191049632 0.500691632677065 0.166437920432443
HLA.DRB1 1.49868382610476 3.37601500510946 1.49455916900963 3.90541611276251 0.460802644167884 0.186496096692624
KIF23 2.03534439529189 29.0274371466244 2.01921996345237 30.1459635133052 0.323783803720143 0.266569072604222
CD38 1.2539983841018 0.347671070024639 1.25379453430533 0.377685987520735 0.49791656474024 0.407693237037358
UBE2C 1.39776799869401 2.70993359889126 1.39571725408832 2.99624331414624 0.468712754142084 0.298661186700222
CDC6 1.63994079260618 5.34935249563729 1.63659176376199 5.73296742713965 0.454176701785289 0.33000274015835
COL4A1 2.24300242027129 49.9535687892591 2.22882310966384 50.5860158863012 0.158593042090133 0.179293360119277
CALCRL 1.35410915010797 7.85153990547534 1.35266259793065 8.0538921014795 0.482231389441226 0.424032720791077
PLVAP 1.8986113746519 18.1185783501566 1.89225207692515 18.6630068516583 0.413878359151375 0.334846454648717
ERBB2 2.68226649559881 36.2842390687351 2.67677332276904 36.5465861676863 0.405566162014099 0.395497219314688
NKG7 1.23021539274621 0.888550697817323 1.22954474714152 1.01447272668782 0.491849661782072 0.325993894330947
LGALS2 1.05208515811827 0.0967632726796375 1.05192219434594 0.119804147833467 0.497514943379842 0.312471759272533
SIAH2 2.6927681784486 7.28881235467713 2.68137625660357 8.07067259409835 0.222931798544378 0.0896026824849841
APOE 2.14257059714399 16.7616566875656 2.11210586136997 19.1072028642072 0.172178963088795 0.0507470316691938
TFEC 0.841419726367233 3.06297562317742 0.840536609118533 3.22538268034206 0.484464507244846 0.427268270500425
FOXP3 1.61435306242049 2.50006218329559 1.61377683752321 2.56474807671337 0.492741864711278 0.459137791072743
MSR1 1.58060323790818 1.31532496492849 1.57796269084368 1.55448201842388 0.460076111525468 0.338853119364373
KIT 1.11598807002316 0.539355582548997 1.11440025282252 0.790309883550854 0.487619000229193 0.207522278519957
HLA.DRB5 1.11747814922323 0.153034172647774 1.11738165770948 0.184055909676256 0.498990612314874 0.364515021920579
CD3D 1.09848301217731 6.64130990404487 1.09744804183161 6.81103007743284 0.491153192308156 0.430796602017677
CDH1 2.50836678423859 19.80452917344 2.50649045164481 19.9249880273058 0.4465172998119 0.44898685152588
POU2AF1 1.30660012884915 0.373258876852426 1.3053939247955 0.530404492321008 0.488916688943256 0.19189961771097
COL4A2 2.24124197388772 45.1547920995805 2.22704980399102 45.8577995681461 0.278733949955159 0.211398523484009
UBE2T 1.82076186774595 8.32452050531852 1.81525597133314 8.87680792222809 0.436975097759256 0.261475870135483
MT2A 1.07449026954076 0.0537947189553645 1.07405286332276 0.14045553107825 0.494926905997336 0.0472998224389231
CAPN13 2.10346722331939 5.10609352439262 2.10035248745929 5.38442939417826 0.453671207244868 0.308142955499248
LGMN 2.68289316225497 7.50883236085008 2.66849184289463 8.50032404103769 0.134962791282877 0.0824405753118324
AR 2.84241914573001 27.1215518568199 2.83043176543767 27.7352658934645 0.198037484748445 0.179041910144043
NOTCH1 1.97334843819771 18.1765672604656 1.96636569404905 18.7533825373272 0.384598555029533 0.309663315607884
SKAP1 2.02784715085561 2.03031054737205 2.02521175493665 2.29197429063997 0.470742207636103 0.312261594543117
ERBB3 2.52601967562013 43.7649266781577 2.52315206488013 43.8919817460229 0.456022905222587 0.454917314830947
KRAS 2.71076286754469 8.31435010399709 2.70576362616156 8.65180971383909 0.389380511240289 0.31684128727495
FXYD3 2.85604360999518 23.0084375934077 2.85398444780879 23.1192930237035 0.46499338780617 0.46277520169754
CD3E 0.973438672693187 5.34992900481791 0.970121116924163 5.90636573263339 0.459411616536924 0.319706745465839
TFF1 1.52491117292544 0.130361449670748 1.52176686101399 0.54256175253774 0.461930654753601 0.017428167755945
HLA.E 2.62665667095784 18.8590108367022 2.61712064476039 19.447554287652 0.320529277422553 0.304214182380155
CDH11 1.03771752006007 1.50209238548516 1.03570599175286 1.88208018753309 0.462533209773758 0.110239786756726
COL4A5 1.99418389582889 2.64521538646377 1.98998109919364 3.06639688462825 0.438429512848512 0.226075509602438
PRLR 2.73144375933197 31.5459203700007 2.72442050590098 31.8977186731664 0.258594505098605 0.219896424315536
CCL2 0.793231738420049 0.204731497711155 0.792947775161025 0.303963853191841 0.496359596704199 0.27029331759218
LILRB1 1.04630986044712 3.30736210618891 1.04539574393608 3.406905566608 0.4886146029295 0.455062158065698
KRT10 0.733702370601185 0.0250716142119212 0.73368836977269 0.0693721626520682 0.499886905164225 0.0977464525786498
SLC2A1 1.73111904939665 1.11575106928913 1.72928057464694 1.32740526110357 0.455565288855532 0.237037747228083
VIM 2.757935128799 50.5407356649795 2.68079191545018 53.2794639027021 0.00181137132564167 0.00337901777985902
AURKA 1.84700791683949 17.4157001878401 1.84109430460465 17.9377713900481 0.400987719905709 0.335191548937323
NR3C1 1.96489283714374 4.8132595493412 1.95937215637246 5.34913935048569 0.392474375217487 0.196075173076466
MUC1 1.88765001259008 51.6479027680515 1.87745275564301 52.1467067227402 0.322433626369566 0.357023294288303
CR2 0.610896504288085 0.00476229895178593 0.610988448421215 0.00200102395109036 0.500804538814326 0.76064454265155
TFF2 1.04831930981604 0.0758820317553976 1.04798248158473 0.170484133700811 0.493343611497429 0.111133212577009
CD3G 1.48125476977284 1.02360878569772 1.4780532253932 1.43782139871161 0.458933340487887 0.117766163691952
CDH3 1.19473240805564 0.300466279909526 1.19423588742379 0.398442331763991 0.493416287377647 0.228630175591707
ERBB4 2.53853081736871 7.53867050455842 2.52689536041873 8.38870607398912 0.290570179767232 0.177153659454552
GATA3 2.39969025187865 40.1899460909936 2.39259794295351 40.5428936789158 0.357857655198518 0.344018085538649
KRT14 1.04228413805773 0.0807027666421756 1.0411687158725 0.282105269762528 0.488527088205905 0.0227664838330091
NUF2 1.06104047287413 8.98981287564699 1.06012252271694 9.13546009118936 0.485586005792797 0.467286257738732
PTEN 2.12498183754984 3.24928334944012 2.12186945527669 3.5308127406551 0.45684770937145 0.208586189642219
CCL3 1.25881885204063 0.493286886279758 1.25728541118006 0.717820321193462 0.482271083112833 0.187841601836303
HSPB1 3.01506408927456 13.5275313771705 2.98705723184719 15.1258161872925 0.117567841150578 0.0757904897928766
VSIR 1.3887331494076 0.863386374002563 1.38799252882063 0.978167893352286 0.489963897710518 0.315351836169501
SLC39A6 2.73721992327604 20.3159353499623 2.72072065159242 21.2734403690448 0.0950576500528698 0.032760408532149
LRP2 2.48123573810015 49.0308745947188 2.47822681862289 49.1571241579761 0.466987968588282 0.464397425438307
MYB 2.71062647120146 29.3127604694071 2.69936905414436 29.8988611640206 0.212850284246383 0.221687194600076
CDK4 2.87216399907473 7.91161244122687 2.85780596051747 8.83006234821177 0.0656720242177737 0.0177997595143519
OBP2B 0.741213891033393 0.143915257743713 0.741139997442876 0.180241721175528 0.498911752300033 0.284463583519092
GNG11 1.21888843089905 1.48039413338708 1.2168087253385 1.85350149333398 0.472516561704176 0.198633633346408
AZGP1 2.33386879286476 46.3595767807252 2.32011204060668 46.9902959029418 0.280477137766888 0.242364149629771
CD4 1.32328085502829 2.65081850592401 1.3217545141088 2.86725327947453 0.476046839728937 0.373711439682375
KRT15 2.15081556049634 8.57066723187539 2.14685035479105 8.90553772483965 0.38853879373226 0.257010654472405
PTPRB 1.23275178562527 16.338380195491 1.23004810479495 16.6950762666977 0.46810389663688 0.415641428935259
TFF3 2.91236915441948 13.1829290371242 2.88402075374896 14.8608498996407 0.0208525689482071 0.0137531349451842
SLPI 1.08507069360617 0.05281104602752 1.08467022498788 0.149999978444393 0.49508713622521 0.0625763368079433
HSPG2 1.59340172485247 20.4081644005699 1.58832630005412 20.903677247364 0.450873952145748 0.411334737915794
CRABP2 2.82666231740434 23.6822184944461 2.79548319946105 25.3623166649515 0.041461350381123 0.0513787397023105
LST1 1.1831677838868 0.0940700527544103 1.18241280164681 0.197545436186052 0.490671960048936 0.103696806065493
ESR1 2.72311856407708 34.812133497787 2.70845817275246 35.508278441456 0.273641434901816 0.260735285453072
CCL4 1.14640203003934 0.425210894150866 1.14546543096445 0.596008224980186 0.488498503188691 0.19764959767611
MYBL2 2.05306735279888 21.084502573638 2.02307159593522 23.3529084603903 0.182625734927592 0.104863449110036
XBP1 1.37750746715728 47.9740161866212 1.35764643652662 49.4798431422559 0.187595354634146 0.160556208036091
GNLY 1.14970667215098 1.59038938223162 1.14704685672946 2.05160935047977 0.466650252138169 0.122175430641566
CDK6 1.20158691525098 0.230957085859564 1.20033698134329 0.419400505851508 0.482939023963944 0.103935267278148
B2M 3.13703591679866 10.7348146869411 3.10229140517254 12.6993903769784 0.00351655052529619 0.000902550204753983
CD40 1.40868699046537 10.9399662422727 1.40389976207192 11.5539278309028 0.427665669049994 0.296688638931623
KRT17 0.904822456677418 0.0246474606219593 0.904349963085156 0.16472795377816 0.493892157086014 0.0440453831883261
PTPRC 1.1615514281529 1.81076036535837 1.16134014237663 1.85711634955075 0.497286260408438 0.472373995851244
ORC6 1.57444359287805 6.56337079575416 1.57196600108707 6.85941143334314 0.464812434227366 0.390057843953993
TFRC 2.04471121194344 5.52534560316397 2.03819543490455 6.12718703780418 0.360051119533031 0.154017443409193
ICAM1 1.1573614499161 0.875558997047804 1.15469701160196 1.2881883368795 0.470183140695232 0.245738359495349
SNAI2 1.5199984903598 6.39104192652318 1.51653549758778 6.79112161703613 0.463065972021353 0.358971934768427
LTF 1.45816772380091 0.573174298406095 1.44270553277368 2.63698042153087 0.33066100636043 0.000324253558624942
CCL5 1.15279672897986 1.03026606492055 1.14670770743488 2.11153132548142 0.431148285068119 0.0328539919894078
XCL1 1.55841474773171 1.10744894947154 1.55071138100737 2.0039353698423 0.397762480569194 0.0144755067637033
CSRP2 1.28686819185285 5.09153909496623 1.28206677271373 5.81578988360656 0.443961660778331 0.21606792377734
MYC 2.14612962511227 4.72532592616638 2.14091768957885 5.19368329152197 0.425698787623033 0.131438929893996
FABP7 2.21309180164413 3.92245753962075 2.20540915808307 4.58483265729615 0.3788929566457 0.069393375247543
CD40LG 1.50890145890412 2.88187431278059 1.50445655272821 3.4470036077181 0.447353110604943 0.181635814440685
CDK7 2.29870630191375 2.17490645885077 2.29184936803374 2.75540344527786 0.366491803707114 0.0963024836276665
SOX10 0.768250997489355 0.0312950873002493 0.768052856090117 0.0623669804569016 0.498743870671392 0.25087543860211
GPNMB 1.36272355075637 1.779513676004 1.36165662959463 1.94035713233882 0.481905570502367 0.406668098733642
