target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
GRIN2D 0.00562243604447918 -0.0318289228156991 -0.0196102992951223 -0.00782178236596797 0.00041341820641922 0.573828496547212 0.646388564243974 0.797256123049315
SELE 0.00460445854895004 -0.0131568966086403 -0.0344672247597479 0.0403988840845916 0.00185698895442305 0.729121575377404 0.476675446070749 0.178055922876022
C3AR1 0.0128310754474283 -0.00753788771491839 0.00973080910944357 -0.0249363490541829 1.6897787101737e-07 0.801984871498855 0.818582270482468 0.404651731261302
EPHB3 0.0201206037006303 -0.0196277742009458 -0.0602132707997999 0.0392522235445872 1.24827707494175e-10 0.492502740230392 0.139797048554131 0.164332994388757
LAIR1 0.0227309106314172 -0.0141609415175112 -0.00802114217837927 -0.0152074055095469 9.71391406598478e-12 0.704168949767718 0.837895527839088 0.567546731747537
IL17RC 0.0100224399402627 -0.0378443475880929 0.00672547016471125 -0.0219816454001367 2.79565097925123e-06 0.399751270404176 0.878285754400097 0.502147332253444
NRXN3 0.0278168499614202 -0.0542706111357723 0.00400659243293796 -0.00115087458521129 1.81259243184796e-13 0.118137422255059 0.916931206244449 0.968500948660893
TNFRSF12A 0.0335812683600641 -0.0797995937297006 -0.0110850161758166 -0.00102656014844929 5.09421022191827e-16 0.0579742342204132 0.778647105504766 0.970136217140547
PLXNB1 0.0933254680910835 -0.028402287075402 -0.0157605495481383 0.0144183526220702 2.56947780533149e-31 0.399764676716057 0.663717547999468 0.586935841250876
IL17RD 0.00389497997208648 0.0475809338715456 -0.0164130654624206 -0.00676927996132878 0.00394977578903523 0.258040601883269 0.722738007756844 0.846931469848965
ACVR1 0.0328043329887905 -0.00269278854433262 0.000396378551226628 0.0121864628806641 1.77616787613959e-14 0.945232002552319 0.99199821125256 0.651165748612944
GRM5 0.0072666254000802 -0.0116382100236675 0.0304060717473625 -0.0200290215518176 0.000103891172573795 0.785554610275 0.468779976647999 0.542820899282952
PTPRT 0.097821746266519 0.0394059026112837 -0.0279451740781403 0.133167643007865 8.77412964218513e-25 0.235136837789419 0.463740569167408 4.32868658405777e-08
FZD6 0.0289569164491573 0.0727329251199861 0.0200447172351916 0.128505926927352 9.11169577707967e-11 0.0406477464295928 0.601513581827338 1.32552532788252e-06
LTBR 0.0809790691387757 0.0131801714657886 0.00389613213814456 0.0411720733474715 1.91577012550273e-25 0.732239220591488 0.910211219200576 0.0917058600707364
CSF2RA 0.0237184402068036 -0.00784841585199615 -0.019162776010738 0.0937475120367412 6.08152140902001e-11 0.802325936652125 0.647841021199316 0.000903717455804531
C5AR1 0.0161418911223843 0.029566965446386 -0.0618813313850416 -0.013273542391627 3.20622462715154e-09 0.411442682806189 0.174828511646432 0.660127532999574
ITGA6 0.0290227197175896 -0.0544971259361932 0.0383032195148447 -0.0341616510759835 7.36209822898359e-14 0.158079716611061 0.317434188006544 0.221437240740576
TNFRSF13B 0.00230920529488284 -0.0122672835871877 0.52246978504058 0.0265180554916391 0.132514263588581 0.755072016466592 5.32048390331301e-28 0.400089662701954
SIGIRR 0.0475585719063277 0.00601162086749083 0.0604002977240225 0.0551493593173398 1.53359511104045e-16 0.86194458676905 0.0822145985716486 0.0344224381044175
NT5E 0.0204888876605571 -0.00459931623732571 -0.0129926565561913 0.0149784638748553 4.29638773945745e-10 0.918078952424232 0.723578757283419 0.59121591122882
LTK 0.00502689085094611 -0.0150046251549288 -0.0373664087005419 0.0452891834550512 0.00101775582326609 0.702058569829589 0.452519773028448 0.22488893883741
IL18R1 0.016127404978323 0.0299906191035576 -0.00566709559039594 0.129540115311127 3.52518478583209e-07 0.51952581683226 0.891795924671426 1.41503389003533e-06
GRM7 0.0131126352065052 -0.00585848921119743 -0.0201759945769781 0.0536825535560246 3.02392105586837e-07 0.886509413720143 0.627799087006498 0.0631865691782523
PTPRU 0.0155594335178865 -0.00920794148724531 -0.0117523617419558 0.0211740068833797 2.94427997992155e-08 0.814192164729509 0.78457570192858 0.500181867873837
CD74 0.352956618322059 0.0808512856535276 0.0395018748488988 0.183764012185841 1.91891611357479e-33 0.00564106468385103 0.247698341988326 1.28878188408036e-17
CSF2RB 0.0062309892317915 -0.0220662005091491 -0.0748586260865398 0.135293804657748 0.000301029701745255 0.588687050973018 0.0911629064615693 1.76503533126543e-06
FZD7 0.0192811072858989 0.0735464425290462 0.0189588483480363 -0.000164566966501089 6.21603235735553e-09 0.0143090608476145 0.630480852334525 0.99560512970821
LAMP1 0.0980728800753397 -0.00212298703939155 0.0274852639535922 0.0457842717871081 2.39469615251049e-28 0.948127613326852 0.440060307304239 0.0657820730159644
ACVR1B 0.0127060567825635 0.00348497619334164 0.0293038403523937 0.0390263299495747 9.35597325171676e-07 0.907355682218493 0.479513015660555 0.199454362830878
EPHB4 0.0918260306659539 0.00955136125668988 -0.00486307993278672 -0.012439978269284 8.1100001712758e-30 0.789348477130811 0.892081162054743 0.623157377071853
CALCRL 0.0182715208908318 0.085428824084988 0.0550292102104381 0.00577431412974269 5.39064740193522e-08 0.021442926794227 0.148686734454027 0.834435840886025
SIRPA 0.0147188895983421 -0.015249141450166 -0.0237954047113513 0.0074814828296385 2.93910179090578e-08 0.646292554260005 0.56846090791421 0.798987697410799
ITGA7 0.031753408457085 -0.0129218118501878 -0.0286232984887205 -0.00954202568404996 3.20339744835705e-15 0.703716559633202 0.441624478892113 0.706747133394494
LDLR 0.00870314720295274 -0.0320783233076043 -0.0428983532520696 0.0187226230936308 1.06983449906636e-05 0.488059444043004 0.341558878465346 0.566441515413483
EPHB6 0.00587963682748233 0.0146897149298956 0.0183278347200955 -0.0157293303307153 0.000361772691765266 0.716622492788225 0.699444127453434 0.62047491635223
CSPG4 0.0132758908449751 0.00111999845760312 -0.0291544311445406 0.00762253068829817 1.51888122005195e-07 0.973538226315906 0.491947134623364 0.80450152174811
CD79A 0.00741783933250561 -0.0104418577029948 -0.0121747335596993 -0.0110548583056837 5.31825713174105e-05 0.679928025844294 0.751184923671889 0.71849190173714
GRM8 0.00491269361008083 -0.0174598270455294 -0.00474852002758631 -0.0104665977759171 0.000881270606865292 0.70292097467037 0.906491504676923 0.767651124195035
TNFRSF14 0.0379328734194335 0.084805672710795 -0.0286239284844487 -0.0111117017556119 1.79135302886735e-15 0.0618460572568759 0.434597328497967 0.682824904848506
IL1RAP 0.00868090226214771 0.109706121955437 -0.0299817683231927 -0.0132927380806986 5.74998537549505e-05 0.00470049922337393 0.506509540096847 0.685601426376909
PLXNB2 0.116976778891645 -0.0189839646477499 -0.0412780192047665 0.051902492844078 5.32023547606871e-35 0.577836760465947 0.241245306203979 0.0330036344422504
PVR 0.0196588556338737 -0.0349436963130324 -0.0354032461046658 -0.0205826011010395 8.0846605396507e-11 0.386420471533075 0.375779246221769 0.502386550241513
LY75 0.0100563179415627 0.0341716175386284 -0.0289491396917381 -0.010573115416678 3.55221484271025e-06 0.358568968117144 0.44919469767963 0.748777523411733
FZD8 0.0162818931681257 0.0243224150321698 -0.0375631119485594 -0.00337297494679598 7.71731204090185e-09 0.474946904140354 0.357885470741359 0.90824844976978
SMO 0.018692833064681 0.0129180836375595 -0.0596215962692133 0.0217381036238097 8.28141022175177e-10 0.73762562036704 0.163931259303883 0.466611461736743
CAV1 0.0196311048524262 -0.0130797946025148 -0.0779176471944562 0.0743676468068979 7.19477955590313e-10 0.772982682184603 0.0501211825744011 0.0142985211796055
CTLA4 0.0067344008274765 -0.0279989839668878 -0.0197158735485359 -0.0127109127551925 7.33233692782937e-05 0.550692174132737 0.619034013909434 0.710536615452126
NTRK2 0.0576917061213646 -0.0356203919895169 -0.0066494583288996 -0.0242710832928572 1.95308702981642e-23 0.322261995268557 0.859063513220131 0.369620674305668
CCR2 0.00491729127568654 -0.0159610852686125 -0.0220349303377728 -0.00817167173229454 0.000737453664557111 0.684924055203949 0.63903429641805 0.816225212735252
IL1RAPL1 0.0124545693071912 -0.00375894192121825 -0.0410574165341274 -0.0139663509597488 2.35968671883936e-07 0.913788289599173 0.333725816677042 0.643312424955072
HAVCR2 0.0172628933356841 0.00903735515291551 -0.0643882636511135 0.148190289833821 3.59827751182153e-08 0.76804011015352 0.0829769712109214 1.30279019253619e-07
TNFRSF17 0.00629583546606732 -0.0251835532383665 -0.0259342565298135 0.0012712435505144 0.000152519243571051 0.595327376536597 0.573092408236223 0.968897167918427
ITGA8 0.0386530187894105 -0.0210987632423709 0.0872877968307193 0.0500996782862535 6.94582138992204e-14 0.593344912928905 0.0249092090280129 0.052083883557654
ACVR2A 0.0484879012041266 -0.0475187922004643 0.0363145737490199 -0.00485141282365 3.15557291583049e-19 0.242266516902078 0.340834986713681 0.855780806141733
LGR4 0.0532117700948693 0.0336462343045878 -0.0263941389423076 0.0210796006263633 5.9758662534397e-20 0.315028319124579 0.483992932964877 0.414135411278608
ERBB2 0.053144475253717 0.0865428396089717 0.0427829385596247 0.00343286801619754 7.47818080981333e-18 0.0257516564690166 0.240280593218329 0.899084521569765
NTRK3 0.00519163786269465 0.244137485899076 -0.0264541817488307 -0.0106823263069579 0.00290376791817391 2.30796435766424e-11 0.572214768879574 0.739214959584953
LY96 0.0233436831018412 -0.0365956383135201 -0.080274059589391 -0.000834281247852335 1.55832425941965e-12 0.363314221784129 0.0512032491616494 0.974979607070287
RAMP1 0.0181879321608484 0.122202237512639 -0.0271964112122184 -0.00931265414737585 9.3233034878705e-09 0.00120231388314771 0.503873600309561 0.775218279803004
SORCS2 0.0242420393786329 0.0091333196493032 -0.0322402780015584 0.0240413938058816 1.30529139756781e-11 0.78787589409 0.424067190407465 0.401826339250121
HCAR1 0.007328555793247 0.0545434782091365 -0.0254793558524422 -0.00914094960576039 7.80919749757098e-05 0.208285140243634 0.547364372678877 0.777266812191881
GABBR1 0.032544760482599 0.0446235368886699 0.0373715622426513 0.00473148614653519 4.4369511092242e-13 0.259859476230892 0.33712632476608 0.878177803363177
CXCR4 0.028896863246209 -0.013762906216278 0.0226310993054767 0.0307751565061158 3.8266393203329e-13 0.704469335092677 0.517428681516964 0.251988736266204
IL1RAPL2 0.0255958380479118 -0.0376953887170546 0.0870924122258002 0.0106293184506744 1.70866427517799e-11 0.334891427479815 0.01280521848717 0.703719001456829
CCR5 0.0154956719568758 -0.0100157629423931 -0.045222578127686 0.0525757360845361 2.76492267092103e-08 0.798968123314616 0.333375919887936 0.0604702263507376
ACVR2B 0.00548663577777304 -0.0146064841185988 0.0656924650441701 -0.0185400344868601 0.000838063810063104 0.717389495223645 0.203440510011224 0.566162418494976
CD81 0.152832800947984 0.00935712461739036 0.040772188753027 0.0118938062263815 7.57528552521266e-37 0.769108466857343 0.240749455079459 0.612502464050145
PLXNC1 0.0701172942918771 -0.0273415678156358 -0.0698461031110895 -0.00122345065115989 4.26753607832877e-28 0.399960947053087 0.0671457622942119 0.963069018878263
LIFR 0.0231122776650974 -0.039966704647045 -0.0112805549831085 0.00152646710220336 9.16039509985172e-12 0.304930012710357 0.755034214658858 0.958395280383834
RAMP2 0.00759076815052312 -0.0263936478780109 -0.0134556285316099 -0.0158381847158891 3.18642542807228e-05 0.529842370079517 0.778902786280768 0.652616360647608
ITGA9 0.0311758999561907 0.0138237199540035 0.152700017922721 -0.0170934876640049 2.74762184141061e-11 0.718231870674086 0.000203366350001612 0.515507733447861
TNFRSF19 0.023696007691493 -0.0180170467239951 -0.00575746593147257 -0.0177086442116127 8.36264922609382e-12 0.605728915372271 0.89108353271874 0.541558137910489
HFE 0.0101909904008138 -0.00756054378188462 -0.00892811414987413 -0.0203474712412995 2.9231945816684e-06 0.8281223738179 0.815996336545281 0.533912742630476
CXCR6 0.00783504190990817 -0.0232013057076481 -0.0331251037305894 0.0131317918465071 3.20290979829296e-05 0.550149760997021 0.444262473258324 0.672531490260042
GABBR2 0.0112544709758653 -0.0166835024905232 -0.0348845639322023 0.00560356652307535 8.47106927772977e-07 0.558216534189836 0.404674126381479 0.826231818732678
ERBB3 0.0560764463141493 0.013158200816025 -0.0565705633553383 0.0249648749093794 3.48895647751873e-22 0.708998804928954 0.134036928741533 0.345990360809204
SORT1 0.031386306710688 -0.0699610265362334 0.00520680895600218 0.034499287562344 1.30281955798086e-14 0.0797458585210859 0.893523889454524 0.210968188117686
IL1RL2 0.00823714560485777 -0.0282130339059906 -0.00391311403778538 -0.0158535045838491 1.93872624388291e-05 0.544500582251532 0.920141496616464 0.608202906490196
LILRB4 0.0124548128356072 0.0140793300830922 -0.00193329009195024 -0.0244807814888819 3.18595144309002e-07 0.719897947524079 0.958149878434221 0.432377410541213
OGFR 0.0636205684104943 0.0798897908789932 0.0464819498877551 -0.0156662659087964 7.56209451272452e-21 0.0154494068004675 0.207181079008515 0.537811295342112
RAMP3 0.00602492736190702 -0.00957933304793088 -0.00143680808609465 -0.0130210329074577 0.000333215823958734 0.743987041449006 0.974408485362541 0.701310249121967
ACVRL1 0.0293801884440471 -0.0487575110644478 0.00551488101657013 -0.0387800637635127 1.1439773631734e-14 0.193549836848139 0.886583787007827 0.163314821555194
GAS1 0.0171532194330446 0.0180910182932691 -0.0179410687954536 0.0301378032853299 1.39628207560478e-08 0.629661724922671 0.642860642181873 0.284635506838777
SPN 0.0112890522756527 0.0890074861244978 -0.0373888788371982 -0.0148367197874724 2.5987601070102e-06 0.00550222477026526 0.416540835761472 0.659035135470675
ITGAE 0.0327073125418413 0.0160666463526367 0.107947071251544 -0.0371366079929119 2.07742141291371e-13 0.656842619467563 0.00417841283683222 0.18528740608943
HMMR 0.0291545621158516 -0.00933659390220826 -0.0387283529443384 0.0206470921727667 2.68383332519123e-14 0.79911361109485 0.286520868960934 0.428512706410984
LINGO1 0.00551632892462774 -0.0121225240696943 -0.017144460519431 -0.00873940828679204 0.000439225809442397 0.710907235307033 0.685032925285591 0.790971646364666
IL20RB 0.00738135965356178 0.0188777745134035 0.00110810910119231 -0.0165155365235507 8.1995095177158e-05 0.691411057992576 0.977977970079238 0.61481294379144
TNFRSF1B 0.0174165916014744 0.0182626918524639 0.067278823683579 -0.00291636687078655 1.23300716182677e-08 0.670405110521752 0.0606310027742509 0.920069447083082
RELT 0.0104856609223066 -0.0238399201666854 -0.0186050905059771 0.0279981164928513 2.20311240985695e-06 0.495093693369651 0.645544535103065 0.393861816327511
PLXND1 0.0639401246668562 0.175463522952646 -0.0428924944938508 -0.0142963651239713 3.78271193419732e-21 1.48492735828e-07 0.227118414677499 0.588343862053439
CYSLTR1 0.0100866306997024 -0.017815271523184 -0.0165500255022367 0.0279653372762251 3.90545825348218e-06 0.639563137597952 0.712234695145994 0.336286472707466
MAGED1 0.217005298966105 0.0621222604308238 0.0478199592469855 0.0476053885084522 4.34418706895864e-37 0.0511841936858726 0.161266191481431 0.0371850173098897
CD151 0.0663300900321195 0.0982469004905158 -0.0919571697266589 0.0602516355213669 2.94489167201917e-22 0.00645647274359286 0.0155756147253458 0.0153437155728887
OPN3 0.0168499026584711 -0.0269723124689682 0.0650200674207147 -0.0138080699838701 1.11923298179512e-08 0.479035050924906 0.118725110391058 0.635396042645446
GFRA1 0.0103221979948432 -0.0299801766329777 0.0650955010281851 -0.0254093906015053 5.94305747016352e-06 0.512306178330382 0.113001860299038 0.411015080404744
IL21R 0.00681676141048743 0.00750233764172835 -0.0171848362160947 0.0612861147633304 0.000232803482885782 0.865089274273245 0.695267793143326 0.0329894438673123
RHBDL2 0.00817391414635679 0.0234883551164782 -0.0132701926992278 -0.0135667613422801 2.6373765932081e-05 0.576309937603482 0.784857262778065 0.63467699806276
HRH1 0.0110740232265258 -0.0297139549627004 -0.0399453720309921 -0.00904229009346677 8.5989501943956e-07 0.483099774492586 0.35233981450169 0.792049935964021
ITGAL 0.0184366228553776 -0.0306741476063279 -0.0362908887496793 0.0283003010601532 8.136018136104e-10 0.441624479643258 0.348107333391027 0.301189690936726
CD9 0.279018465611406 0.104461091043155 0.00937464330148111 0.102300091834366 9.51222142061818e-36 0.000814635109316335 0.785375476968569 7.95585049772607e-06
ERBB4 0.0497369643429506 0.296732794078028 0.112605630249819 0.391358367573859 0.00587035880993987 1.62967677221262e-23 0.000620681214237716 8.49372594672201e-89
IL2RA 0.00463824292692266 -0.0155566690161111 0.0558429565843576 -0.0221023380447378 0.00178408882634114 0.710621992586695 0.219879897241689 0.561649192289171
GIPR 0.00643952050826625 0.0201637213234231 -0.0239957790920991 -0.01051165864672 0.000130770645150645 0.659272509133588 0.569241309646854 0.774263183325487
ADIPOR1 0.0450010195972264 0.0541334896296052 -0.0408605719202845 -0.0371677175178773 3.65669770738687e-19 0.131440498952429 0.278770120399272 0.182311428266231
LMBR1L 0.0386684163775501 0.0688553800463361 -0.0340148240697995 0.0399794016366999 1.40171672374082e-15 0.0299491923453946 0.360108133181066 0.132414914428184
PROCR 0.023746427427273 -0.00107672058946387 0.0603784213553146 -0.0210189002832642 6.86722556239779e-11 0.973920151515598 0.119737807300364 0.463677008872331
MC1R 0.00754566226597893 -0.0141258995706304 -0.00271426369751938 -0.0159120426751281 3.84471763933838e-05 0.66047413784161 0.946505446958049 0.612088232806698
TNFRSF21 0.0119991174194066 0.0314569425526613 0.0192956188526837 0.00357044339467317 1.22815366953822e-06 0.380787116090892 0.652830630459867 0.902276319658329
IL2RB 0.00387596150994776 -0.00960703837039686 0.0674249365929142 -0.0156616778250232 0.00443437909232299 0.766536445651878 0.150801397253069 0.558713046906501
ST14 0.0559506902181738 -0.0679282749764469 -0.0158314878496946 0.0134196529944465 9.49539984424353e-23 0.0733919465211414 0.695791041900289 0.634472483752235
DCBLD2 0.0412796864478389 -0.0337086883254783 0.0304977198292384 0.0274974724454968 5.17257815594108e-17 0.321158985529138 0.412281386717548 0.309129671523526
CD2 0.0236468766262502 -0.0356293714618728 0.0586038648681801 0.0487149656108836 2.16715891342069e-10 0.302503699840761 0.125669855706683 0.0878250781846833
HTR2B 0.0107538986365631 -0.0259993533949816 0.011397903153836 0.054476987990474 4.32863648597011e-06 0.501864263364636 0.780429421958416 0.0906757641013965
IL2RG 0.00442159925979161 -0.0101396905687944 0.0153475954912433 -0.0110252132959274 0.00192531708534736 0.765175644352856 0.727850246325652 0.725805479603572
ITGAM 0.0205192442045166 -0.0295236068689439 -0.0130783519292669 -0.0267967710081554 4.0454745003737e-11 0.396310107518315 0.746609663238329 0.354361334339834
GPR135 0.0120758685735622 -0.0442123642990043 -0.020144706530818 -0.0147108715791549 2.39548789748513e-07 0.410841771041721 0.600555700610886 0.608495347040459
OSMR 0.0326607356865106 -0.0307045849488231 -0.00623912083632211 -0.0540826328782715 6.88184014008562e-16 0.35165123406085 0.876530912667238 0.083360160538525
CD93 0.0161024876342653 -0.022114633194869 0.0427789969475995 0.0786609937630456 1.28496895093343e-07 0.6164500388773 0.311539946095055 0.0123332955506606
PTAFR 0.0038919217104652 0.0746041460743024 0.0368007055921463 0.00113751369591881 0.00591456969535651 0.0698117034016795 0.390085191678223 0.97265871618833
CD226 0.0054752517053706 0.0184853079264081 0.0219582850991174 -0.0146903451378788 0.000691576168342913 0.61938198064984 0.683350332267111 0.640446601752095
TNFRSF4 0.0140375226503734 0.103669002711005 -0.064113457507517 0.0354632041109935 2.12232933827169e-07 0.0401085690935813 0.119027122377834 0.213812275181611
ROBO1 0.0642499912288059 0.0743452028039214 0.0787531925865652 -0.0230098333250944 1.22968678968761e-20 0.0212444737812771 0.0190951718374593 0.394051450844368
ESR1 0.0462995124007034 -0.0835959444676432 -0.010102513037244 -0.00772008218010369 8.52579596811136e-21 0.0222544083057467 0.802819786158847 0.772033507720491
MCAM 0.0273971349098677 -0.0544703121500753 -0.0278693118625483 0.0206162919618861 1.94328907851587e-13 0.152061730356443 0.453171171974286 0.418083162436883
ADIPOR2 0.0447636027153943 0.0178369203415847 0.0250584410297379 0.021903660022344 5.68962693232558e-17 0.635891112092162 0.508097850450344 0.417215441070908
DCC 0.0138893473548578 -0.0381277507227654 -0.0180372688721597 -0.00795517558985304 7.06894427169747e-08 0.339416297702609 0.679759293642581 0.810504267635051
P2RX7 0.00652532439399684 -0.0143099891734612 -0.0157609903044867 0.0284508538908391 0.00018290356046974 0.644728287743598 0.753504387426582 0.408574518944779
IL3RA 0.00803547477902327 -0.0114128997035835 -0.0146328106815554 -0.0138531694619138 2.48332556999277e-05 0.808639099883225 0.73982256833607 0.647405413077977
HTR2C 0.00423504329011266 -0.000694862631059227 0.00339165378200498 -0.00876003055699169 0.003270334427343 0.990425144125861 0.941309603131086 0.786551742911606
GPR153 0.00729675391685397 0.0830144583417498 -0.0286683843979801 0.000695477042445685 0.000146673204995266 0.00942233584200656 0.486411422013469 0.981754617960959
P2RY10 0.00414278846395531 -0.00993098428657265 0.0189164869428935 -0.00950725034039478 0.00330393652859681 0.772845690134286 0.646966120504117 0.7654690770861
PTCH1 0.0235697609602937 -0.0337431281974262 0.0007071050017668 0.0106976997099594 1.42455193972261e-11 0.384221186437654 0.9853888952124 0.730992982157315
LPAR1 0.0608393186897727 0.00398979937488097 0.00893476749248186 -0.017985012754861 5.4254241807753e-23 0.898046811234323 0.806150040963651 0.493294660570202
CD96 0.0302329006891484 -0.0169816577642202 -0.0487194688446316 0.0260889447187624 2.56143557661483e-14 0.653664914612139 0.201803965511955 0.365770369541614
TNFRSF8 0.00931563253227405 -0.0299899048704967 0.0123152728997886 -0.0224651626187796 8.50908417782248e-06 0.451859592956113 0.785493111647251 0.502919875426223
GPR161 0.00575261617137722 0.00158142434721332 -0.0251041604101885 -0.00975483472209714 0.000496486663173053 0.957868812509479 0.59600477675698 0.784612628574494
CD247 0.0213084196532561 -0.00408764763120782 0.115305034142119 0.0473260595107331 5.97863440140885e-09 0.912687945355315 0.000943734636979188 0.0910053592159264
ADORA3 0.015460403317136 0.0336477740943154 0.0317415914806629 0.0256616987597288 1.20712168244952e-07 0.352012229320601 0.443019868223411 0.383914375370431
MERTK 0.0140268627708269 0.0280381491487125 -0.0209222310448706 -0.0218288226841582 7.71490460502974e-08 0.451824697243082 0.593491774617633 0.479944784385407
STAB1 0.0657866254963634 0.0485978437241758 0.0377277775832084 0.00377049643911628 1.45287142470625e-21 0.151010283799089 0.2816867753602 0.884460137433431
F2R 0.059300991124991 -0.0122906118213483 -0.0578751790917034 0.00641993905227394 4.00726852609198e-24 0.74148183337258 0.110029801929239 0.794558843222239
ROBO2 0.036154842267392 0.137024631229274 0.146344342209919 0.33634186148536 7.49172340783448e-06 5.85215161988792e-06 1.52409108014367e-05 4.05463509357535e-55
ICAM3 0.015671014318887 -0.0113652059583766 -0.0560297982259794 -0.0178289668334786 5.92608104200066e-09 0.803034281544065 0.203899378034574 0.550992871775237
CDH5 0.00440888575325389 -0.00789831451836528 0.16015051164109 -0.031095050876503 0.00423485230646111 0.793440547481926 0.00215081953162143 0.358226337238019
PTCH2 0.0104338440922997 -0.0265157617786177 -0.00586758666295583 -0.0204178748203641 1.57347602986638e-06 0.51450245775672 0.894458298076065 0.539144556409366
MET 0.00409865985509392 -0.0157892075535567 -0.00913683132454451 -0.00923667333561183 0.00246645415938395 0.725987690657482 0.844470996626885 0.818206700007009
IL4R 0.0514956322689257 -0.0199003914307705 -0.0170869608432089 -0.0228083412020966 3.08635411141926e-22 0.547010135249601 0.64051028993063 0.385691723608044
F2RL1 0.00463566827644104 0.00223343786434993 0.0384393023478778 0.0264394576591649 0.00249816127793785 0.945506625286259 0.411756736877117 0.383262463354094
GPR162 0.0111943840880137 0.0110914219691646 0.0447775892633779 0.0615419575853588 7.94229237162596e-06 0.795803427336993 0.310538667300429 0.0480472806972882
P2RY11 0.0313578224260196 -0.00861620870326405 -0.0311254438339758 -0.00206293636390172 1.58669899344817e-14 0.814670838553736 0.442914257766288 0.942715655231896
ITGAV 0.142197194770762 -0.0170933388253487 -0.0457993764806387 0.0221640377881395 4.39950427262437e-41 0.591036948612066 0.174635111852387 0.345566226057661
ADRA2C 0.00427889209557133 -0.00546522351702062 0.0106165336708455 0.00373952370622615 0.00343893982314326 0.876561319307093 0.792373197274474 0.915914858211539
CD248 0.0166110627880531 -0.0335427985903744 0.0183865631791348 0.0185828745535568 1.29080000647289e-08 0.351129492428294 0.660990119535514 0.547244963463083
