target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
STAB1 0.0244286765863331 -0.0217629151223307 -0.0279342983949022 0.000710844096907304 5.56168684810077e-06 0.722372758274886 0.619381025441164 0.986890187040479
ANTXR1 0.0608032118680489 -0.0490514502941775 0.0956340783816609 0.0199870378697672 3.98759711634775e-10 0.407767917146307 0.0615094264112434 0.641509923769001
TREM2 0.00573384757706865 -0.0147941378679347 -0.38802034961714 0.745086781693892 0.0358432590791471 0.786123835886003 2.6785429486832e-12 2.09461771248246e-66
CELSR3 0.0157233018150604 -0.0325727978589247 -0.0408628386242243 0.00769873597259537 0.000107096000141607 0.60561397979121 0.504448222779338 0.876827810846005
ITGA3 0.0251464021853254 -0.0467662067679665 0.0781645961998037 -0.051313389014116 3.15429574773899e-06 0.500546412528807 0.218861712484857 0.24997701963946
ROR1 0.0100026871167334 0.00977979715157671 -0.015165695668607 -0.0169262753220856 0.00217851778692744 0.873685395410291 0.824193999121599 0.750993820941929
HMMR 0.0275435200320868 0.030069481435485 0.136561702533731 0.0972565138578273 4.16128591053525e-05 0.542768324746823 0.0252443885118707 0.0237058325579852
PTPRD 0.021727800464975 -0.0559243473305751 0.145465448722865 -0.0468998417447434 2.45418141137741e-05 0.382272056704886 0.00365640520555922 0.319698564764149
IL10RB 0.054602342103265 0.00531434653785781 -0.0244623240934909 -0.0462550458703423 7.73717974722399e-11 0.92452797695884 0.657981688069107 0.298770649249169
CD36 0.0205460247753397 -0.0373299310588481 0.0712513135436315 -0.0288065674345306 2.19661688156355e-05 0.583727714677899 0.217729484637032 0.568331989051771
APCDD1 0.0153322210372314 0.112405157458253 -0.00764243312472485 0.0621874611266657 0.000609825472221704 0.0283246510172064 0.888302081579882 0.221327925614875
EPHA7 0.015005447928568 0.223326852285142 -0.00550391365487373 -0.0346374746439389 0.000832612482654751 2.33571159114682e-05 0.920599749688925 0.47280080142098
LGR4 0.017362858532854 0.00433237788100676 -0.0225257125080241 -0.0327834150793112 5.21509684764648e-05 0.946428872155098 0.692656926974922 0.511202611067246
FZD1 0.0183688443512011 -0.00421470320896133 -0.0369202030801798 0.0874772787129109 6.35816952545924e-05 0.938178403986358 0.530482535718349 0.104939240020099
PLGRKT 0.157499564110564 0.141784654028212 0.10098369811146 0.0279509146463268 2.96011969406087e-13 0.00253304481382428 0.0349952668301554 0.461301470937213
HTR1E 0.00751970384014768 0.151790010252365 -0.0265814132077632 -0.0143285612517782 0.00954141658016436 0.0533743076795695 0.666731624202974 0.785620470951609
STRA6 0.0108192046021367 0.102356166987564 -0.0199985699329994 -0.0222949932496363 0.00173829966104404 0.105029975363273 0.73217624022274 0.640396573929323
NPY1R 0.128257008965309 0.0339844684799649 0.148871440135047 -0.0375781911459563 1.11089809875421e-14 0.469220492657093 0.00360741980692137 0.318423311919287
LRRC4C 0.0508119072936006 -0.00816877710066939 0.047614412622849 -0.0838299088305221 9.24132533815695e-11 0.862220867477848 0.400761139350723 0.0624445028408272
CLEC2B 0.0207694665848078 0.021970029690543 0.0957741257838439 0.0193891199869104 9.52156231542033e-05 0.605700395628688 0.0584867965771919 0.655919472624692
FZD2 0.0166048329809555 0.16311108561259 -0.0667660788918671 0.0312607931688324 0.00020752746773787 0.00420358748356647 0.223973378496807 0.457224787261061
LIFR 0.0112769015828749 -0.0216805312880511 0.0239619532360499 -0.0292865040647986 0.00197532544513852 0.694681878877197 0.697969027998514 0.594623648879044
TSPAN1 0.0707171848077608 0.07176095807858 0.0204947179279034 0.0418856392873711 1.76574971411154e-10 0.223300081001765 0.693031349003207 0.295747566413666
PLXNA1 0.0167700920140107 -0.0434844807121057 -0.0396662214621159 -0.00433765108515779 5.3151737344734e-05 0.507399275373724 0.494799762969779 0.931056247920355
ITGA6 0.045205243868157 0.0334072701069614 -0.0218064533557005 0.0526050686248764 1.20757506423832e-08 0.560765571733427 0.6729915105228 0.193846792990911
ROR2 0.0453854275970066 -0.0392078024305964 0.00900386853739284 0.0506202644567767 3.86122757038256e-09 0.448324956413579 0.875631825038493 0.244693665675759
ICAM3 0.0229128699294782 -0.0414018041365184 -0.034025590648815 0.0501545975645571 1.07228771227233e-05 0.521458651010563 0.522905340182601 0.264460514294863
FZD4 0.0140757224597777 0.0089012850238498 -0.024257736515144 -0.00944478389244177 0.000191501191879102 0.8960710096346 0.698062157099045 0.845393878161935
EPHB3 0.0467116243443096 0.169982804675108 0.00933512299806403 -0.0271687489043422 1.00167366280052e-07 0.0153516553652293 0.857550585186565 0.547458812215937
TGFBR1 0.0533312687186078 -0.0439531897357355 0.0634911601457461 0.0206575741607259 7.1806700922695e-10 0.384506248641555 0.203446823101482 0.635621222594087
ITGA7 0.0100675460149938 0.00288060614825996 -0.0237317496339089 -0.00927774277128127 0.0027027129267743 0.943747390656857 0.671401773550122 0.821649754746992
NRP1 0.0245068338733591 -0.0536984187396604 0.0822650575078949 0.0236714633131645 1.39338517059806e-05 0.30633673592786 0.11673670553387 0.640654038386643
CD44 0.142253136057738 -0.0232113046925621 0.0371740189397756 0.0505319191785951 3.61180167713186e-17 0.637186209168626 0.476235330511056 0.186364323890317
LMBR1L 0.0240274202834098 -0.0621248505990867 -0.0166497953904206 0.0769907461285202 4.58464192596121e-06 0.259190951443314 0.759854677422463 0.106667853419326
APLP2 0.187960287130695 -0.0105001822435105 0.0312213098278939 0.143690200914235 9.39939624481291e-17 0.835278187158085 0.507544593073305 0.000187105993674898
PTPRF 0.177711645537819 0.309811577261616 0.0761220186090053 -0.00949749367492226 8.120087504653e-12 9.55769600490081e-12 0.116765384464122 0.794706131337938
CLEC2D 0.0507377909108847 0.0691584411693924 0.0361328262311954 0.0465522006453609 2.06277564539619e-08 0.195093861275897 0.494442838813934 0.270819765764921
TGFBR2 0.0100374144944067 0.00788955040944759 -0.000481776988249785 0.00834075496997793 0.00298079081469545 0.89271522480608 0.994061020067756 0.868621708697138
FZD6 0.0137965626760049 0.0974644728642006 0.0513348954053664 -0.0459513700079914 0.000693909733512502 0.146797648465327 0.403506452404395 0.360729983696829
IL13RA1 0.158342175504333 0.169924448029029 0.167135865144727 0.0884476182323784 1.35493116957074e-09 0.000193280338110816 0.000329332694937874 0.0153176483585935
EPHB4 0.0362951402080938 0.0203072418270265 0.0164115953553094 -0.0582821248792099 2.56717083956559e-08 0.668146067032404 0.751078310873397 0.188572821706815
PLXNA2 0.0210659566135393 0.104848542148536 0.0464407890692732 0.0501730202232599 0.000197965254600338 0.0430107941042811 0.402951960987835 0.263469988872531
ITGAE 0.0286505237769694 -0.0340531290920478 -0.0230248371971437 -0.0540058939571006 1.1411789307164e-07 0.418466772846829 0.659668820579749 0.281580748141302
TSPAN15 0.0850244673033021 -0.0271985519374041 -0.038088655461026 0.127773700580905 3.19500522109056e-13 0.580482395115327 0.444296345863078 0.00190322957453902
NRP2 0.0158098229366663 0.0259145033214317 0.253753677934367 -0.0532979626695461 0.00132265073353343 0.681057726854982 5.17727255803978e-06 0.254230485186702
IL15RA 0.00913067236978477 0.0385781301261291 -0.0155227664557994 -0.0166516704841287 0.00433955711595024 0.551628958898501 0.804330314011403 0.744441956923896
LSR 0.137876051196451 0.190369115449035 -0.0256654609431653 0.107375269845199 7.04673389628028e-12 0.000154302121200284 0.624582138563509 0.0043551575154195
IFNAR1 0.116770818667372 0.0464631503136213 0.0330645042842359 0.0387289458632537 6.14201917037103e-14 0.386364462399444 0.52681673909773 0.335303281186724
CLEC5A 0.0166367577003995 -0.0504351095031053 -0.0246286153531871 -0.0302710684571766 8.40451734957399e-05 0.503228311812802 0.666817154067923 0.535096050808855
ITGAM 0.0158985304164617 -0.00592993005861696 0.0336973733415562 -0.0342028880727495 0.000132993755915188 0.891541102531768 0.574658199385357 0.434448640130807
TGFBR3 0.0234376323616606 0.0244383466125158 -0.0903357559126524 0.20829131907857 5.07402851624306e-05 0.715680985340508 0.120833299110951 3.80033811480846e-06
