target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
CXXC5 0.687724677496585 0.0763726334700421 0.687607925082253 0.11259540433306 0.496007207340628 0.229723923959658
CD2 1.46454664336222 2.6121550515159 1.45876994293612 3.28706507691843 0.392808889445521 0.197252289513777
TPM2 2.70103230718926 1.7182875282577 2.68537663832833 2.85443665290058 0.076638301536621 3.16926187961785e-05
HIF1A 3.21118819272397 7.54215571286323 3.18844448882326 8.84661732866429 0.0193491345505523 0.00796914616062796
SPDEF 2.13037027875789 4.89972116120895 2.10397044680794 7.2397277633663 0.0294031502230854 1.76103732486634e-07
CLDN4 1.51929152841033 0.178844927888753 1.51768677921233 0.369610499187042 0.4732700188502 0.00430881554285212
RPSA 2.95636559945847 18.2139047819002 2.93278061006849 19.5139490826322 0.0310025978198515 0.00822576513549091
KRT8 2.63939096594219 31.2417535255295 2.61224676375257 32.6487486335427 0.0169084592492482 0.0132723215256649
PDZK1IP1 2.0476678691781 0.266058571228948 2.04456301019363 0.555175594260907 0.426876241191538 0.00166679542348076
CD74 3.03123848669046 23.8050990570225 2.977639941552 26.4757691467661 5.19442293556483e-07 2.06545008324332e-08
MYO5B 1.7260149528261 1.31736602603317 1.71695711334087 2.34375012686223 0.339911857189696 0.00275618695972166
FCRL5 1.10095397394873 13.2617625391173 1.09655654917156 13.9498904059284 0.410002903596339 0.309369034522539
AGR2 0.723718023640735 0.0309569971172208 0.723580466444143 0.0822329662523313 0.497324936652614 0.0844709900491689
BICC1 1.17534045268982 0.0759074246385083 1.17509884966852 0.122067425237753 0.494296739066412 0.116947827696801
ISG15 3.13486439710105 8.52779249376176 2.94742206717179 19.1376504913757 3.41384125250215e-18 5.1681686645544e-17
MIA 2.72392697776909 7.07926086299587 2.69391005494731 9.11376437446919 0.000167399137411439 0.000166310180503009
TRAC 0.970413258761552 0.455728713115661 0.969405359823491 0.604019332914564 0.483257476784858 0.242032519901549
CLU 1.12544477585663 11.866417811693 1.11202964430771 13.9228255140404 0.302136485020304 0.0879307205265683
HLA.A 2.09000660161258 1.94906796572058 2.07682503515711 3.18469044752024 0.18534140454467 1.93586381790102e-05
DCN 1.14290120953897 2.34802544789844 1.13911460946981 2.98579805773381 0.43591331623433 0.0490274964601156
CD79A 1.01513843434775 1.89291850849717 1.01308264801648 2.29750192878801 0.46970534208523 0.256200481742624
SPP1 1.43665094155297 3.71458669475698 1.40092894815772 8.44317976182744 0.0358748263616633 8.99095123950456e-09
MZB1 1.26087300552394 18.1354416520514 1.24649593890999 19.9894745835523 0.167520386933718 0.0836123063710192
RRM2 2.1066774523808 16.1929308543581 2.0983926989708 16.84987867934 0.23125052066059 0.168025095374552
CD24 2.39272336727783 39.6112311808876 2.34018424750583 42.2338273138728 0.00121195816749722 9.5477371480747e-06
LAG3 1.24907880113491 0.0542777982845333 1.24888432134821 0.0878192151642321 0.497156775731044 0.195922491406916
PECAM1 1.77293568646829 3.93080267442399 1.76711046622258 4.55650122054698 0.388627703494388 0.0920564936928612
BIRC5 1.57370734945682 4.0942923844346 1.57005636634056 4.53875228720194 0.413387899373372 0.104384125630254
MKI67 2.6269101073253 43.2317174584251 2.59979427575405 44.3977267010254 0.0998200209138551 0.0910504578157169
ISG20 2.59679290612021 1.73912373634562 2.58402981065991 2.7036592747175 0.198863333507449 0.00029114780233887
TRDC 1.12099359720971 0.002412757265845 1.12086541414355 0.0250530049577258 0.497987165924507 0.0396133128190909
FGFR1 2.23340539459413 2.18067046946074 2.22594839715873 2.83364572866385 0.288335431167537 0.00248796344194513
COBL 2.08982227828884 3.19150674557757 2.06593417946617 5.38821651965795 0.0508226426331566 5.85389224685068e-08
AHR 1.80682543820702 0.331234074713121 1.80338351056217 0.711199164334042 0.417432453742127 0.000790088937921302
CD79B 0.818726896415832 0.30240112345022 0.817320550981334 0.636471387291702 0.468301957553838 0.0327146360838028
HLA.B 2.7634735786408 10.9487991981069 2.69721942976487 15.1681422056349 2.33914057631882e-09 1.12111266215781e-10
CD274 0.917805582646599 0.00420202893131605 0.917746961653476 0.0185474588753354 0.499002611372779 0.0546378720934509
S100A14 1.09014929240129 0.0701652265421282 1.08989907400922 0.104479649682953 0.494218542539633 0.160100873712617
NAT1 1.22479695544214 0.0446971045665601 1.22428298138345 0.117928013328141 0.490218086745425 0.00464539006394542
PGR 1.05636698356738 0.00556310496557133 1.05634502602639 0.0124666192754197 0.499593690836741 0.176920649726931
DERL3 2.13282468933979 0.993311421080635 2.12869476526834 1.37656804684801 0.406466480780485 0.0129739097203899
LAMA1 3.00433142077814 28.9366574138026 2.93759850051028 32.0576550501066 3.96613427472033e-05 4.4765465174604e-05
TSPAN1 0.588192808609672 0.00968471370645818 0.588189010344632 0.0117633621851054 0.499910673969776 0.401596313863331
MLPH 1.16307618876673 0.140715684556837 1.16259519038689 0.220316864362137 0.491373727071973 0.108296886126466
BLVRA 1.86368119698847 0.352173177417978 1.86083620441545 0.64204714321478 0.422908269446668 0.00779975393003022
STAT5A 1.74070131375968 0.306535028739227 1.73852071217103 0.540935724674575 0.450352160690159 0.0270122398391806
ITGA6 2.86146044306228 31.8706495869256 2.80932758646699 34.3306573964866 0.00134782010497605 0.000429026103984401
COL1A1 2.05391329305671 35.5433564851057 2.0412593080632 36.3330995718445 0.126016065592444 0.184915356013567
FGFR2 2.53940727091892 38.6275040478471 2.52294324953876 39.4215917564043 0.0995857893669952 0.0551343838292389
CD34 1.60601125459803 12.7708865528718 1.59404023196063 14.0708047828414 0.207642167892921 0.142594946873263
NCAM1 2.51160026580715 4.63185844425235 2.48886212332582 6.35269982932832 0.0987638218841531 1.26587349162629e-07
S100A4 1.847402566725 0.272995143887635 1.84622234864814 0.401393099078062 0.476579398615241 0.0844525806491337
AIF1 1.11534190060572 0.0774243896356253 1.1150643226176 0.11611135525157 0.491944811629596 0.197220639358148
EFNA5 2.7632569309987 13.7354661426279 2.73910864236872 15.2372641272678 7.38319137879301e-05 1.49179804369541e-05
CD8A 1.48910284520202 0.103991686850491 1.48868652203746 0.156993399239693 0.481962720573686 0.11958355291396
HLA.C 2.11448402478818 3.37023216022353 2.10133103746066 4.5698264592245 0.228772314966366 0.000649528540067846
PHGDH 2.32786500439391 42.9515083901906 2.30567965780965 44.0343168116892 0.131492333090095 0.0856421864073464
TTC6 1.29269765323941 0.0133325113958049 1.29239358357615 0.0536646088976922 0.494810529089756 0.0336547699274757
BRAF 1.9121499299533 1.09434266370413 1.90829376464216 1.49232297060671 0.403456408416049 0.0168299582593849
LAMC1 2.98408479399072 11.7119558762752 2.96772244748977 12.6767865591478 0.0333632556552585 0.026277835054012
ITGAX 1.30212051787875 6.70914259400553 1.29899424183579 7.15814435793451 0.428047012360995 0.155626140754523
MMP11 1.61899317349154 0.0969975642658638 1.61673896596376 0.345707311207204 0.452756851019494 0.00287841971184919
S100A8 0.634624963640907 0.00265390128626808 0.634625482571792 0.0111038280217135 0.500007975049318 0.095129288488866
NDC80 2.22293681181888 21.8192958463978 2.21563006333887 22.3319116144389 0.329783516364507 0.228680839470337
COL1A2 1.79136490381584 48.2060400401961 1.78057272258652 48.8277487171677 0.243514205487982 0.283223654770291
FGFR4 1.31839448618865 0.0547204644916743 1.31807852924088 0.0842345724985705 0.49472922072342 0.185992788910019
STMN1 2.42407285158901 30.8658198473607 2.39101497930596 32.7371541843462 0.0217564213417703 0.00259391216039169
CD36 2.26081518230108 1.73855560684385 2.2022086477043 6.75938895363065 0.000734164769557705 9.48916451438682e-10
CD9 2.64946843081796 5.29242653199747 2.63152333262852 6.57109901756264 0.0558620844076361 9.02207843533544e-05
EGFR 2.8882991649217 16.3485329807123 2.83537114222028 19.3848213185264 3.02092191020006e-06 1.24800395504478e-06
C1QA 1.75310104212168 21.7277375033959 1.74231226934041 22.6875972684417 0.258702646755828 0.079125519695232
MMP12 0.729186661914484 0.00356089840355289 0.728947677554296 0.0588591218289736 0.496824486774556 0.00680362753663033
JUN 3.04796359619402 5.07089153612455 2.9793393714234 9.29550216978945 2.71036345092833e-08 2.71374130013507e-10
TTYH1 2.23455737941779 46.4652698145864 2.21448231651785 47.4243897305711 0.0979251636718707 0.0577394299085399
HLA.DPA1 2.11050034855394 5.36866404050889 2.10188113844259 6.14135408387388 0.306249559759156 0.077737077864231
AKT1 2.32750523751464 0.969352557556991 2.32156623409534 1.47511140842699 0.346227037501 0.00066514202821909
PI3 1.47034860487368 0.0679087901331932 1.46970854875086 0.152959125239877 0.487066092653585 0.0103982524272772
S100A9 0.781795474529016 0.0274948555206445 0.781366655060807 0.101577928566031 0.495201242474107 0.0504631376791284
LDB2 1.84220743678273 7.79006531243063 1.83097142205648 8.90988317510803 0.277083074804603 0.0562085964113821
FN1 2.41481043932495 43.9221321842003 2.36476024261501 46.2200822908546 0.0144840045355573 0.00427110073878806
COL3A1 2.04668072555774 40.0082828741153 2.02577939176981 41.2293027139789 0.110723631228356 0.0386552805480891
CD38 1.13734394865334 0.517409677865829 1.13634424847608 0.681841789988328 0.474818395663182 0.194391190709529
CD96 1.0630172235856 2.67416543559053 1.06204224621563 2.81026881077474 0.468790695235259 0.434651660126962
NDRG2 2.37935038421886 35.3139585281749 2.3570989616011 36.5174088813937 0.0654340554015976 0.0351102898783598
C1QB 1.56568243968368 28.8159555423127 1.55669306757518 29.6313791129454 0.321178645094421 0.130391132989585
MMP9 0.99372787096328 0.0106278394321879 0.993322915459019 0.0831133184810884 0.492423159764552 0.0030127254191306
HLA.DRA 2.03531226674569 26.0783698870814 2.00590111158712 28.1992745629676 0.0475715207198858 0.0254742496704898
SULF1 1.89230941606193 1.14977096224041 1.88737840851024 1.66558453129722 0.417249258825518 0.0172773528783674
JUNB 2.31074644248803 6.19161044624354 2.28270210468922 8.45557447360492 0.00400682318235904 9.21649586161554e-05
TYMS 2.73828585849806 28.5226261960389 2.71264835749583 29.8545135512854 0.00679053568669509 0.00296422339917505
SDC1 2.91845468913316 14.3418948921747 2.88776291131267 16.1345285388709 0.000317378967235417 0.00010500286472374
ALDH1A3 1.88551179980585 0.541379921908343 1.87553941133815 1.58752233952119 0.231364904910336 0.000128037431623403
CD3D 1.04595744776496 16.8774899942065 1.04266533494593 17.390878501485 0.440239584144493 0.351532955014171
EIF3E 2.95163788461568 20.4345224457363 2.92895405389217 21.6522012049205 0.0766231644689589 0.025565237700309
PIK3CA 3.03244541571078 8.40443332979083 3.0217971787923 9.04672953299786 0.0499255201312591 0.0315501589688925
FOS 1.74173046579376 1.01635047711244 1.7085723877269 4.74174740379386 0.0711783954153839 7.53817061328042e-09
LGALS1 3.01715871115848 9.40531594185833 2.96518251459809 12.4979071471608 2.42293293209362e-05 1.88138176244822e-05
CDC20 2.36688307588025 15.3977217155949 2.35086743479994 16.537205917913 0.17716497527686 0.024383178083174
NF1 2.95616591165172 10.3786489492772 2.94730001437052 10.9155761972845 0.140679558782638 0.0835645398895091
COL4A1 2.34202637020419 30.5337563883798 2.31799501529623 31.9509775481387 0.0318334546157758 0.018724226344944
CALCRL 1.30267795103018 2.61147216197582 1.30041353129117 2.94970637681408 0.436328413635709 0.213268617709078
MS4A1 1.07127184600056 0.071103802024175 1.07108286580495 0.108941893696095 0.497017931636203 0.20508056149528
KIF23 2.50952847790509 28.7762255237493 2.49950579922803 29.344489393397 0.0950989461535325 0.111431348835737
SFRP1 3.00713642425791 19.3862846372345 2.95839273543898 21.977328321149 9.91487814954913e-05 7.77584822710078e-05
ANLN 2.71142187510061 33.7117313771292 2.69200167648134 34.6572248723563 0.0179422819460301 0.0100573275306962
HLA.DRB1 1.27927423219624 0.904743066095608 1.27802762203693 1.09605004597161 0.478000366783825 0.209503896086604
UBE2C 1.95370918135627 4.47161325365498 1.9443668219875 5.38237381026356 0.22266670705563 0.00331446959745586
FOXA1 0.948165726332447 1.74927621740715 0.94671833193723 2.04333896269454 0.464452360446125 0.146924179867508
NFKBIA 2.50667630482586 1.44591705246518 2.4921302054083 2.58191211369388 0.187813410235052 6.1843384584199e-05
TAGLN 1.49387130054362 2.42028544377342 1.4883380692832 3.1412334532466 0.404592233862916 0.0866967749960948
CAPN13 0.907321905517488 0.0268830813739307 0.907166708191263 0.0452749240228167 0.497785092032781 0.207803642159078
PLEK 1.31711860492009 5.94899109602028 1.31252632155588 6.60115638564032 0.374643874479189 0.162782433420026
CDC6 1.94251256399529 3.59164190293562 1.9382997354376 4.00700088085122 0.371953901950128 0.155719902142405
CD3E 1.20252500826908 4.64804934407369 1.19923282178552 5.1296432054232 0.429808865619657 0.367679188023638
ELF5 2.97319014963111 23.2652944135169 2.96120364661167 23.8821785967541 0.202858534605103 0.163355413743708
MSR1 1.30884041948439 9.04670724789833 1.3050702619737 9.56977190623289 0.403210111360931 0.286563896121063
COL4A2 2.72335267866968 15.8219253484687 2.69703419643754 17.440861962527 0.00341151545703848 0.00556938546860125
LGALS2 0.850890555805097 0.0593691250232675 0.850814205954159 0.0825401293555128 0.49827590452989 0.240387449154508
KIT 2.81202807590939 37.6661323007416 2.75346622256884 40.2342480193098 0.00053376040027461 3.29234779168555e-05
CCL2 0.70444654361886 0.0245719586598414 0.704301382591579 0.0716825342210714 0.496327755772611 0.0468325125816905
SIAH2 2.14223754903423 0.444458929531797 2.13983098581183 0.668310800026711 0.4351409871081 0.0285514626539914
AP1M2 1.60713031350307 0.585765488747064 1.60368859787215 1.01087946121928 0.43907654769956 0.00315159412494237
UBE2T 2.83039737372336 14.2432589883148 2.81218776412057 15.3422880151457 0.0227480801279945 0.0107071391230011
FOXC1 3.06613036530529 18.4050031080127 3.04012645367984 19.7834304004182 0.0422328119151395 0.0313683066421248
NKG7 1.01656708916712 0.156262347745918 1.01609652170796 0.245014646921257 0.491415044761798 0.0842251181221355
HLA.DRB5 1.19992715196509 0.458533687790478 1.19914943019403 0.586981755800893 0.475680782146446 0.102847772844677
CDH1 2.85324399592023 27.275687914375 2.83236127825335 28.3350945746968 0.0489709610988125 0.0402374318696633
TBX21 1.05101848314872 0.00662803350903296 1.05050903368091 0.0893882086651809 0.487417854234004 0.00756317803304553
CD3G 1.78718533570116 0.860288098058317 1.78504326132572 1.09809082958034 0.43093121987436 0.0118755715190775
PLVAP 2.3079668749781 3.75369758097804 2.29700533035438 4.66510394582769 0.275728249008554 0.00593868166168384
MT2A 1.37625792181996 0.0587081991590277 1.37352596452516 0.431293221149421 0.457063095866774 5.52790524472388e-05
LGMN 2.94037839418094 7.02474314455802 2.92716265232771 7.85820293527112 0.0224444429038777 0.0113564418138217
COL4A5 2.93432532540404 7.47689823674186 2.92194473173135 8.25584412768579 0.00414361045208556 0.000489713616716394
KRAS 2.85797564402194 6.77877797274994 2.84590455329998 7.56418193812431 0.0654923849248394 0.0242436144558003
EPCAM 2.66057339444974 29.8426125668182 2.63992766592201 30.926770295051 0.0782229962490536 0.0497902963391174
CDH11 0.8553288666755 2.47807918992011 0.854782600983845 2.60413672540973 0.49104363550783 0.377766903684178
SKAP1 1.32762205249646 0.294543761968316 1.3271877470022 0.34059791765395 0.49240371300333 0.355208411823698
CCL3 1.49310784060443 0.191608133502968 1.49092148945919 0.484834693943458 0.450429016387848 0.00171770763283621
VIM 2.66550830125167 23.1405624874794 2.45715326926044 34.6763986086686 6.93540718362257e-12 6.53327394778075e-15
APOC1 1.54828198597058 5.42195490964397 1.53057794529357 7.57294152192644 0.14037230364583 3.11832584628108e-05
POU2AF1 1.02183981870383 20.5227559685312 1.01477025630536 21.6117129771295 0.310968299161209 0.22369908281168
HLA.E 3.16660249348076 14.3295047222082 3.1386390167531 15.8356134369121 0.00162589739621961 0.000458772633263445
NOTCH1 2.20184480172083 37.8516410651574 2.16862186750173 39.7142301571985 0.00452028134348268 0.00304248460019508
MUC1 2.02721760822788 5.95690722386065 1.99763431178664 8.67930039320844 0.00238689023290464 1.82233556341036e-07
CD4 1.16679605815188 2.57086230139573 1.16396514123642 3.03954248817155 0.457864249191839 0.224419243781007
FOXP3 1.5469890717126 0.162170758666301 1.54537290426646 0.357938584367207 0.465135857899785 0.0156147150918265
CR2 0.893444224261659 0.00374406213839551 0.893384814653739 0.0164473407803445 0.499202888660869 0.0955517094861154
LILRB1 1.40405740838609 3.69326813628869 1.40270854864045 3.87826797542997 0.48007412854923 0.358327356715907
KRT10 1.30793187476371 0.00912525590744617 1.30732751727734 0.0699787297303467 0.491042202375356 0.0401838200305219
SLC2A1 2.54049485484442 21.7638193408646 2.34756943191008 33.1942560731924 2.35392718992296e-13 1.59216565946524e-13
TCF4 1.56767683182654 1.37934145989278 1.56488585689696 1.72944125673655 0.447040162230474 0.105764789109158
CCL4 0.800605162198647 0.440485908501664 0.798464270551126 0.942235240306603 0.465315315612755 0.00337938754396347
PRLR 3.04166603405926 17.1826478331672 3.02429602234895 18.1247771522045 0.0462756644084645 0.03858349550865
CDH3 1.00990768870432 0.0025185666569616 1.00975804795187 0.0289703997535473 0.497712857971968 0.0364437002077172
ERBB2 2.0056144329361 1.79599041982166 1.99953647501998 2.39074816698454 0.345581941819627 0.0030479942152709
HSPB1 3.06264028472873 5.08396212160925 2.97902128765367 10.1961128893571 1.96477071797211e-08 7.39194916230118e-12
MYB 2.5908491095193 9.81384518235668 2.57319734314427 11.037802324725 0.181845567298729 0.00196711256507578
NR3C1 1.58007656619555 0.74520012641869 1.57695601724443 1.13574503613476 0.445057746438624 0.00270077245543294
VSIR 1.5291952244529 0.275918975267724 1.52839228795885 0.388163874477502 0.48916748663621 0.111056941007177
APOE 2.30413243240834 5.68550442760486 2.28573114638322 7.18620664035145 0.0967583051411139 3.61656437665857e-07
CD40 1.73167893242306 0.753671185832314 1.72967973200241 0.981852397118478 0.459034623811526 0.0756545715562474
CRABP2 1.71196209293762 0.935051868312516 1.6940475760512 2.99406699942354 0.149990578530641 4.14556371108874e-07
TCL1A 0.805381246625949 0.00138504478568557 0.80528170352928 0.0319544685387452 0.498426363784693 0.0157152889529184
FXYD3 2.03089122277041 1.82286903291094 2.02280191622786 2.60336433376981 0.23535336361593 0.000128631146863474
LRP2 1.17025991808468 0.00719300031015502 1.1698400111257 0.0446138929598483 0.494439952192609 0.0329498376259016
KRT14 0.867930906922712 0.000321235666176367 0.867730808623112 0.0562008618581766 0.496366146129706 0.00760207549246241
SLC39A6 2.68575110457524 8.26927882722701 2.67385314000651 9.07990902945647 0.0608904334465666 0.0170581041005171
CDK4 2.94022306468012 5.74087667701998 2.92242897946326 6.87839499031184 0.0493294402296363 0.0026477438055243
ERBB3 2.92326161784212 21.5195705819733 2.90643983043805 22.4204383830294 0.0132074709936655 0.00647257795477736
MYBL2 2.55318470237682 20.088917461686 2.53105106558178 21.4684939622231 0.126757254706335 0.0322832142890611
CCL5 1.28374697150153 0.115773218099592 1.28302072400563 0.222356066005126 0.487727931067075 0.0235982580983188
NUF2 2.24772767849529 14.8804907628776 2.24038612384331 15.4356941818522 0.220971531739821 0.0975664718379526
HSPG2 1.93974361373816 2.96281906753571 1.93369441801441 3.5677390657793 0.353581901201025 0.0766632395398602
XBP1 3.05406164944015 18.8932831757678 3.02033249775887 20.6746976253793 0.00543785336770236 0.00466902659021106
CD40LG 1.1023665257611 2.2659096292592 1.10119364914383 2.47394024977825 0.478853773231915 0.296198595738982
AR 0.934757863252354 0.298004320390574 0.933975368433673 0.457238663214061 0.477581328021274 0.0738809281094705
PTEN 1.37572838213237 0.76009896754367 1.37316681580996 1.11539172043779 0.428936858693694 0.0877169921005182
TFEC 0.8949234317609 7.9804099799693 0.894023535767953 8.16412738613747 0.488395857002079 0.422741430323022
GATA3 1.35922698114598 0.182634626443123 1.35722196273216 0.474140914294477 0.450402193044788 0.00488619616126243
CSRP2 3.09500748716535 12.5263227325235 3.05077728906939 15.0083908320973 3.11715992564166e-07 8.69443255537741e-07
CDK6 2.19219372986572 2.26584729936416 2.18431574823346 2.96531738701572 0.352648648889477 0.000670600738628011
KRT15 1.63448712774323 0.811371728307714 1.63192702629028 1.12082734796839 0.454486212328837 0.0241298690436607
MYC 3.09121254040467 13.5396178273626 3.0764670444413 14.3624186704982 0.0256252152116827 0.0235811607131659
SLPI 1.19691113310383 0.150918110352286 1.19295028352116 0.763699227762485 0.405588798352485 0.000931228205056229
LST1 1.44490485446488 0.0191702921465597 1.44369668225144 0.174713945014964 0.480399004694807 0.00720757248409962
OBP2B 2.6059378705586 4.26401301548704 2.56836441096334 7.00380489433116 0.00193060710330222 4.10601103677394e-06
ERBB4 1.36138800120963 0.0178314085403808 1.36125274542896 0.0440465741459595 0.495301126627352 0.0501272953934956
CCNB1 2.69368828334034 23.1700615811572 2.67007419966453 24.5115646641434 0.0376464802088392 0.0296968622704984
ICAM1 1.60748365725438 0.257483755039671 1.60593119104736 0.449418786769697 0.473884432687982 0.0234221094841734
AURKA 2.65390526799395 24.5784016132773 2.63922710658446 25.4107153057084 0.0193784307279533 0.026595235876553
XCL1 1.78003672833119 0.526049081594668 1.77637757172731 0.934116280910254 0.405989294549638 8.22502013748871e-05
CD44 2.94656564300513 19.1045899976743 2.92037743065722 20.5360594197012 0.00185250061308194 0.00124489029220983
PTPRB 1.07790630465251 3.89316092717447 1.07611196406437 4.21537734255213 0.470598744625965 0.263969535745051
KRT17 1.24455926209873 0.197381420421164 1.23547738591607 1.63582281898433 0.32617675992443 6.85585269087702e-05
ORC6 2.72056678941897 17.3969139340085 2.70805996483683 18.1546682020367 0.0579778986452617 0.0309265863279836
GNG11 1.37682869652579 0.0882492749131214 1.37632239226506 0.157528886106647 0.486796641216326 0.0634376037467932
LTF 0.94374680277725 0.0494470406739633 0.942996965955333 0.206656842423393 0.491327232077708 0.000194401876673768
ESR1 0.859812391165536 0.0142533008226631 0.859651787685426 0.0407198243321261 0.497732967547137 0.0687824038654815
CDK7 2.17045279243408 0.627937224955591 2.16605623285547 1.02887509772532 0.344448466641635 0.0160614233639918
MYL6 3.29626772427269 3.45350542139151 3.2866258254404 4.01742251849651 0.0124660756404229 0.03734364316328
CST3 2.40578623637204 3.26511580848549 2.39619810952396 4.03363843325094 0.135179840342712 0.00398836933879723
TFF1 1.7051676652944 0.166874355891858 1.70055188206208 0.695249316079036 0.356843894441001 0.000189822411275338
ICOS 0.907573621271286 0.122994615735386 0.907117294517396 0.21176346950295 0.486074140744066 0.0821748619804711
