target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
GZMB 1.29788451762341 6.09678599124736 1.28951585648215 7.30245557320257 0.279567381538874 0.0074727663170092
KRT7 2.7592567350185 42.6606139881119 2.73771672893629 43.552809816059 0.0251244893664021 0.035097365509997
MDM2 1.66900909870066 1.68049905359964 1.66443186492127 2.21920483935005 0.388922809361247 0.00160013886623691
TP53 3.03049563916082 13.6407551133441 3.02069489648814 14.1983882164448 0.0653743129466633 0.0499605827866739
RPL18 1.86081234062381 0.328698966534203 1.85838195065339 0.588645396252269 0.428240566667529 0.000212537600335473
FCN1 1.45992450079243 1.84509287123424 1.44815521655083 3.42203188480903 0.214375260650508 2.43848757808596e-08
IL7R 1.19906082631689 9.20507152601503 1.17318962799204 13.0804129162854 0.0855860435347153 0.000130673562209466
ADGRL4 1.12830416995681 0.97158800725855 1.1267068992146 1.25035650199141 0.45520064971923 0.053899534758465
CXXC5 1.20297748820376 0.351390671297965 1.20120667934669 0.642379796058379 0.462422158215325 0.00278069773484293
CD74 3.09079138938079 34.1466557892056 3.00315344907979 37.8268713165929 4.21748767023678e-10 1.50850918008328e-09
SPP1 2.38312799605963 8.27424401446598 2.30484106969679 14.2007060442511 8.50615057866433e-05 8.52196722080196e-14
PDZK1IP1 2.08626498213412 5.97064588837559 2.07698144763215 6.80375779639772 0.271315916394769 0.00209611776178893
BICC1 1.31293483732571 0.723740741403401 1.31161774024043 0.923251223600213 0.462650848755647 0.0567329463288504
CD2 1.45204006958598 16.2532746527061 1.43875942459643 17.7728733383753 0.144883061154824 0.040064968272176
CLDN4 1.32053033683584 1.38096256627891 1.31734165921519 1.85737127449196 0.428806493743338 0.00195109775964302
HIF1A 3.0625747859891 9.86033975985741 3.03897302929888 11.2441111524393 0.00366643645348805 0.00064750656982291
MYO5B 2.09023957806798 5.44607549400575 2.07608855565666 6.72204782395222 0.167978170162995 4.79555816643502e-05
MELK 2.23721689410727 15.7384732130679 2.22940735027469 16.3259119099488 0.294966238053924 0.101701442052497
KRT8 2.83172276583277 37.8470120878549 2.8035379190711 39.0782442998653 0.000417383615870019 1.98407484219503e-05
RPSA 3.16976771971348 13.132611792015 3.15507118711911 13.9360538081969 0.0219713357575147 0.0197235472558544
TPM2 3.11556698470757 6.70147206761606 3.10300642351404 7.45176547775722 0.0162478813680337 0.00517522892913671
FCRL5 1.14768616242696 33.4087623128562 1.13809759378981 34.507316055158 0.305279899732349 0.13540236344551
ISG15 3.37836883067639 9.45194647974245 3.28209662388727 14.5375651046343 1.25955372340658e-08 2.19883004870608e-09
AGR2 0.876870597949451 0.0791810965715778 0.876728991586099 0.0959829417551195 0.496994045525861 0.36170400638817
DCN 1.37599928821742 1.97078753594508 1.36446716000135 3.59890561835148 0.165436346076298 0.0001053638999567
BIRC5 1.35996888663895 3.80790833850766 1.35423593103954 4.62097375320377 0.363332974878474 0.0162435111664838
MZB1 1.54604708711489 35.6612622197248 1.47555680979717 41.3913181790646 3.08201257033706e-05 1.27981693048084e-06
STAT5A 1.62156648873312 1.32105957316861 1.61638172661529 1.95038229913578 0.371534809785779 0.000855527454191328
CD79A 1.25582364499947 0.719729822773011 1.25345726327806 1.09473080880083 0.450925496306969 0.0021725196334019
PECAM1 1.34221528730469 8.37937558111959 1.3385219568707 8.88448315284748 0.426234382192729 0.252779384023737
CD24 1.94607461093099 65.1871844110251 1.86253935233455 68.1084061107588 1.13381676890011e-05 2.45080586501619e-06
HLA.A 1.46641411409667 0.717299855081578 1.46388701062801 1.05819759941637 0.451866665622414 0.000726441342215437
CLU 2.3221963744381 6.348952677699 2.2813873684702 9.60799451440094 0.000773172979290521 6.99248553541088e-06
RRM2 1.96959644672206 14.4729032942102 1.95945431314039 15.3514822557089 0.257452322868342 0.0763096602275789
MIA 1.32632522062565 0.729354848796989 1.32388634128344 1.09495706907431 0.427091019730148 0.00113910478423195
LAG3 1.21832073019078 0.868911688865424 1.21625570327822 1.20369385420017 0.443341724495599 0.00167969996325183
TRAC 1.14908511888728 4.00503807777415 1.1455001862952 4.6020081592056 0.42252013766368 0.103069413649449
AHR 1.64429915567587 0.947383580857736 1.64025763691669 1.43090623182904 0.39514438396507 0.00838982948687245
ISG20 2.12954966162276 3.62117468607006 2.11589500218125 4.85157440736848 0.137211805549856 1.38732168180188e-07
FGFR1 1.55930376863969 0.699530700962459 1.55721562232083 0.962823998138818 0.459354602700287 0.00340431424266685
DERL3 1.5877146763885 3.69280177926671 1.58126051220355 4.46982798988601 0.370168702484267 0.00241192179491855
BLVRA 1.51430043139144 0.335471415984206 1.51191300609626 0.649963848305325 0.425771665682602 0.000380469993654151
PGR 0.811758642149758 0.0655248759059668 0.811473217960908 0.132563125901665 0.494019493065231 0.0247328981026515
NAT1 0.816057305377296 0.0204477377115198 0.815953501473035 0.0579314682064136 0.497211928023104 0.0540301584739932
STMN1 2.8683842070525 36.0711860247455 2.83952790152121 37.3505891607491 0.00178062554634969 0.000651898929796803
CD274 0.95328973211179 0.118135999952298 0.952506423339719 0.278985208743787 0.474681255371486 0.00680434326193936
HLA.B 3.19202431336963 17.0293119975355 3.16274926157179 18.5441887356121 0.00526452186254688 0.00346972045707252
COBL 2.57939464708588 21.4922842384109 2.56360925783614 22.4507375206448 0.00665085309629327 0.00908096535139917
CD79B 1.15671565343828 1.57946948501435 1.15403443753436 2.03788467718714 0.425076175599843 0.0557551931093679
S100A14 2.2188835978269 7.6156644755372 2.20420141250561 8.8333094120246 0.0714049251001242 0.00104936535474299
MKI67 2.42920746516357 44.8541506148783 2.41459100789813 45.5152830353506 0.0381727545376483 0.0591922818230276
LAMA1 1.41142845509545 1.37679076155412 1.40813959803813 1.83349430151173 0.424971248296125 0.0008018791175044
ITGA6 2.84714060264462 35.4593656566017 2.78519968569888 38.2355252450507 6.00299002951729e-06 1.36543503478551e-05
EFNA5 2.25055686192527 24.0935627167496 2.23210014648736 25.333894765171 0.0173628467635988 0.0168996868199603
FGFR2 2.43346757771469 21.9129485991952 2.3915458653977 24.57899566015 0.00253777539148548 7.51801016473251e-05
TRDC 1.3891657611387 0.696530839603703 1.38571511449662 1.19053764533763 0.420560792778428 0.00298890107281338
AIF1 1.1266827708771 0.315844809549454 1.12511448796472 0.593872215479987 0.462918552008074 0.00722499425582286
NCAM1 1.30469196625114 5.16311904067572 1.29480365368842 6.59184414494335 0.184354425009771 0.0162061872346641
BRAF 1.30543240712929 0.94338462212868 1.30242438152973 1.40161787537654 0.419226953723523 0.000102668365161115
SULF1 2.03528286564187 11.4822620405125 2.0280877975327 12.1063717797308 0.266516375544584 0.0965517174057175
PHGDH 2.80309741428536 20.2615716375213 2.77393894745971 21.9128136436787 0.00132981264077347 0.00243352505444568
CD34 1.84766397184728 12.6226964547648 1.83844482506507 13.4920576209664 0.276306353886831 0.0167541560983823
S100A4 2.2667742342189 3.93326214463471 2.25353124857567 5.05245985760931 0.136435572097431 0.000116585972601774
COL1A1 2.7213924470848 53.4374947239938 2.69717076082257 54.2629481944968 0.022134938193129 0.0336215982288808
HLA.C 2.09438921908225 3.14302843888626 2.08635064383775 3.88701061068023 0.309293142559788 0.00485540595319489
MLPH 1.53729678681378 3.98381560896884 1.53078681315023 4.79355590680762 0.335947690278528 0.0277626098061573
CD8A 1.12001986076543 0.125171295238423 1.11934816352549 0.24252367282295 0.487306905017775 0.00109139634572065
TSPAN1 0.725789185849599 0.0337844379606 0.72542946118945 0.124681233026885 0.491032238484333 0.0252363044907124
ITGAX 1.88217072043184 20.645924410108 1.87525250479453 21.2289229493245 0.354604539578326 0.191892631557958
FGFR4 1.53096173513001 3.92084339507127 1.52537009302006 4.62097778055891 0.377490379134371 0.00914120327219477
LAMC1 2.82567750386455 25.484235885643 2.81002639948551 26.3075513462378 0.00340070092155119 0.0057926724686991
EGFR 2.21980462917828 7.96161157403117 2.21029723538137 8.74793176715518 0.273070949812499 0.00405845164994906
AKT1 2.39292463288551 5.21427062781814 2.38446717169626 5.88279256419554 0.172888202849755 0.00673040265447893
NDC80 2.42902410173613 24.9233368753556 2.41817309414601 25.5934900803314 0.100334777917398 0.12624581019591
C1QA 2.6611939820133 28.3243242197155 2.62152786808315 30.4443086014389 0.00180871601398138 0.00226271929114181
PI3 0.9918003371947 0.0946869820642471 0.990919840057624 0.260715576238173 0.474554297827854 0.00700928731832158
TAGLN 2.00883839390309 4.29707516599448 1.99149199674036 5.94196222284238 0.154377328098854 1.93655705433384e-07
CD36 1.53219333646789 1.74567285574354 1.5178719012099 3.57071010577619 0.169893102946555 2.90342030225484e-06
S100A8 1.77031920634914 1.23316586551175 1.75978065272841 2.4026944572187 0.226124696983565 9.51544121540857e-07
COL1A2 2.45853503236343 64.88999867154 2.43333144102699 65.6068208107157 0.00542185383839299 0.00727965896252397
MMP11 2.52379095880669 23.0140781714553 2.39322883369034 30.7756303993238 1.71698660780013e-11 2.5483391535758e-12
TTC6 1.45695136537021 1.92720306362314 1.45192716804569 2.60366854592999 0.404246195592438 0.00132816130942596
HLA.DPA1 2.1420324490371 11.1167953001626 2.1264005387657 12.4107803063243 0.195364923721865 0.00150153273233975
FN1 3.14181632470618 34.2132138248867 3.02213553037934 39.1302502871152 5.73664514999703e-14 4.06471847611375e-13
EIF3E 2.92745395549608 13.5473256241616 2.90598222231537 14.8105707361215 0.00012506389251416 0.000260970789335155
CD9 2.60141436225604 11.9086593634526 2.58645423291258 12.91909199313 0.0296383905665269 0.000198660909968738
JUN 3.41232933342526 10.1148088559071 3.34583648431321 13.5835348265613 7.46049888951296e-12 1.04458869937241e-12
NDRG2 2.39552493869356 10.2237604987046 2.36848504773518 12.2385065872869 0.017931566655703 1.18525578960369e-07
ALDH1A3 1.95383302081241 5.54357495583293 1.94009350021548 6.86937956059415 0.102396150688115 0.000107273639249407
C1QB 2.41439080799217 25.5012077673932 2.38650960496988 27.2113548199212 0.00220858151571824 0.00305112422657895
LDB2 1.93641052686426 8.24292660080881 1.92516838234173 9.30407278049253 0.265816427636822 0.00140658928480897
S100A9 3.06234324120326 13.137708030018 2.99487857925826 16.920552875757 1.05764109020749e-09 3.54387495779726e-08
CD38 1.01755303970596 2.13727275010052 1.0150074644325 2.62651410295969 0.425621122788622 0.0626130080324317
TBX21 1.08479178884357 0.212186256290683 1.08416511494843 0.327610024551279 0.48801117749318 0.058906991748255
PIK3CA 2.23186361521977 4.91847444245769 2.22212204893069 5.74586885286666 0.211649493410333 0.000132175333767642
TTYH1 1.901561675976 11.7974368369313 1.86226557004054 15.3993740440039 0.000713185998513077 2.13738548004428e-06
COL3A1 2.65155660375422 55.785723625145 2.62996147558718 56.5032526971503 0.025540324921092 0.0211224803348867
HLA.DRA 3.02042249003588 18.5681470521532 2.96723572244038 21.4111137695907 3.2807631188516e-06 8.96684324365637e-06
MMP12 1.02239720533997 0.192291056139478 1.01685879743946 1.26275000771161 0.400662670555697 8.18942173547617e-06
JUNB 3.27748891737813 15.1240524854454 3.21991628709373 18.0790095669996 5.36926614646619e-06 4.36614740102145e-06
CD96 1.2916246170339 7.52303596908624 1.2873867286301 8.12325731033298 0.409577557712684 0.151320261635372
FOS 3.28040413281645 22.2241222326938 2.85270384532677 41.1796894453492 7.62223911147129e-17 2.83214058327749e-18
ELF5 1.83099088835559 2.51086111407761 1.82163101606039 3.50535825640606 0.159997285477071 0.000113092399553716
ANLN 2.51642655011158 23.9335558134966 2.50149084304289 24.8334918999348 0.0945203380772724 0.0122125717024408
NF1 2.54312551411017 10.5851430342237 2.53627397999482 11.0664380690849 0.250426895151192 0.106536161488647
CALCRL 1.48830288497121 1.15716516460031 1.48576041898644 1.49437904823634 0.441061225008214 0.000385641828208375
LGALS1 3.28343019171503 10.3912018123961 3.24588533712946 12.4288650339434 0.000289160335306704 3.31708349763129e-05
SDC1 2.79608657502806 39.0381803551824 2.77323969090224 40.0304975953463 0.00710815277414874 0.00490048698964418
TYMS 2.81595052014828 34.4731907202873 2.79369085375979 35.5055349565574 0.00946651573872875 0.00530048724080981
PLEK 2.06437371888162 15.4558530604883 2.05109299896006 16.5383794415087 0.147588343614155 0.0356393043268811
TCF4 1.33715924768173 2.37280760356934 1.3345470455761 2.75281356667389 0.422906011506135 0.0308180235321651
KIF23 2.55710489291656 37.7962707053953 2.53984302780756 38.633015404783 0.0673423182823255 0.0678308979850437
CD3D 1.77242511697322 15.6930208432824 1.76570285352152 16.331020276139 0.323476763998141 0.204479303345689
COL4A1 2.81793458674204 38.6217947673681 2.76566910870563 40.8779782192488 9.55845648563152e-08 4.2947354409192e-07
MMP9 1.87717997630002 11.0099525478247 1.80833025003024 17.4172412905716 0.000246945727360372 2.54670679772197e-13
HLA.DRB1 1.52156629291164 3.54829392177023 1.51740566573525 4.07346362774572 0.360423775485048 0.0691955909716793
CDC20 2.36095026931703 16.267860898187 2.34150954894642 17.6418432626355 0.127472834195806 0.00769097207876871
EPCAM 2.60372513166481 47.1252876765056 2.57895819626465 48.126909191625 0.00449467060452822 0.00218141167674139
NFKBIA 2.60003160364419 4.17002764970686 2.57372484929681 6.09728531866541 0.00457388995604364 1.76323575858817e-06
AP1M2 1.61483158310547 4.09598076916711 1.60780864631997 4.92773951753796 0.324043845299911 0.00295529411042024
FOXA1 1.23617722674835 0.277883357463335 1.23522865344109 0.429276356980681 0.475232614251347 0.0580537889874115
CAPN13 1.47249116861827 3.92392302748861 1.46365965352438 5.06976678118574 0.35655858690769 1.44604961961719e-05
TCL1A 0.780057757127023 0.0416652764490644 0.779936753962956 0.0785514095002815 0.497817494662592 0.14632042233934
KIT 1.04890921208468 0.257713682936165 1.04429499970542 1.1316974758036 0.364180176501254 9.55771116067252e-06
LGALS2 0.976486091003391 0.787287651386378 0.975221159762482 1.04060570237191 0.468601998937965 0.0243721243852726
UBE2C 1.37517957397018 2.16157958798025 1.37162434952443 2.66674808064422 0.383934980599835 0.010676196405149
PLVAP 2.43203145258666 11.7747067239347 2.42308954730776 12.420723430802 0.179656813931277 0.0332569169611753
SFRP1 2.6864509617621 17.5469901412066 2.65923641869419 19.2089460362568 0.00152127346086926 0.000101622612141523
CD3E 1.41283270594207 11.8896408380558 1.4058806176759 12.7574380314293 0.344191245912691 0.235963018816749
COL4A2 2.96970570919396 32.7371176259365 2.93107996970966 34.4760155193222 8.36051610262179e-05 8.72356486720281e-05
MS4A1 1.02575613438934 2.07138072939736 1.02146297974115 2.88545087522727 0.390756580334652 0.0188345755834359
ERBB2 2.30871440140044 7.5945451607028 2.29560726571151 8.63937175172296 0.045086190837605 0.00349012031462726
HLA.DRB5 1.22092728163148 0.404684592045835 1.22002288164084 0.549832718477915 0.480937397622275 0.0517887648662896
CDC6 2.31136750666183 10.2324371917424 2.30285386440057 10.8925331760178 0.25676544985089 0.017325427507195
FOXC1 2.93054233145235 32.3796589606835 2.90506275968322 33.550113321585 0.0212218564395113 0.0237782575398067
APOC1 2.60200177017882 16.1235007860064 2.55785225841808 18.9429798132384 0.000989170957891217 3.58450053414255e-05
NKG7 1.44231430231503 8.66530389820747 1.43681730377153 9.35769214037195 0.359034386365016 0.125578640949696
KRAS 2.39783793945319 8.68927188346164 2.38649001069864 9.54984895150765 0.228632323296073 0.0155636973180302
TFEC 1.01552073742992 3.85405432904144 1.01475984364904 3.99455407761259 0.489185892694617 0.35155351818351
LGMN 3.1382649800331 15.0024364388267 3.10815500552957 16.6250386866278 3.6231077847404e-05 2.58087079885631e-05
POU2AF1 1.31280934825645 29.2755830764039 1.29786617730778 30.8830074372483 0.110673040488484 0.096249272431457
CCL2 0.979533785780848 0.43186509312573 0.978233118398279 0.693647058330202 0.465347574779904 0.0379333799061699
UBE2T 2.70978829992376 11.6161304242826 2.69484173916004 12.5882501775385 0.00994930680432548 0.000470211721196428
CD3G 1.19403946731657 0.375499927763674 1.19305737619538 0.538994232314803 0.480337017223469 0.00165208574687735
ERBB3 2.19798082341558 18.9425559278525 2.17616602558243 20.5428765208023 0.0381044780019777 0.00187255026236607
SIAH2 2.55570664120371 5.51002481701138 2.54447430647664 6.33826276089505 0.0695545539480662 0.000241178885495231
MSR1 1.47500017972762 4.08420777264187 1.47103078961761 4.59879051876419 0.3806439991013 0.0754456915380007
HLA.E 3.20410733337342 16.7654902358789 3.18361896258285 17.8265888236371 0.00386368524228718 0.0033185305644919
APOE 2.67823292963099 29.6686218268392 2.63695105162547 31.8184201616582 0.00450670471037354 0.00383415772091187
CDH1 2.40238623270031 52.4676659567142 2.38606516417023 53.1101058134124 0.133546957035526 0.130922192862969
FOXP3 1.43896472997196 0.449139743333532 1.43437190216219 1.07902088836914 0.399371136514814 5.61924184459285e-05
NOTCH1 2.85285490416706 24.2196613214568 2.83693402988674 25.0632094713038 0.0331439104109958 0.0292445030636889
COL4A5 1.92524995797062 13.0957890760683 1.90483884907319 14.930952062073 0.0969770846682855 0.000742600126744714
KRT10 1.04605678980322 0.995874864100329 1.04469580103523 1.25691369566404 0.468502053451424 0.167544288203864
TFF1 1.40549746156172 0.368847883652795 1.40442105762514 0.520045535215315 0.478110614463887 0.0589638865643874
PRLR 1.89541446146488 4.12289415700838 1.88688082389995 4.98431414973201 0.242111736077607 0.00242064764256801
LILRB1 1.91525328171526 19.024123863649 1.90771817743999 19.6544895153107 0.310207257775518 0.129599840055731
CCL3 1.93318209604715 7.99773081090136 1.91145631131443 10.0548443493802 0.156986986805592 0.000165094287039429
VIM 2.05953236481656 31.3505339174812 2.02509993746991 33.6264203572257 0.00559318622755312 0.00129248839129196
CD4 1.95408416503611 4.33088497236647 1.94848116900406 4.87957817902048 0.311698316263509 0.000644059883185256
HSPB1 3.37628815413181 7.99089762920315 3.33693354266181 10.12326520177 5.58596508460022e-07 6.4937852702332e-09
FXYD3 2.74501976934792 22.0265225618798 2.72385237797774 23.2247206487087 0.0159628759253138 0.0166081237872721
ERBB4 1.34685878732954 0.363941785949874 1.34542270448404 0.57505286793101 0.468966480587429 0.0192004940148224
MT2A 1.13464516466731 0.00395480984757834 1.13341076016616 0.212525541703162 0.467357410082661 0.000263928037759225
AR 1.65183290793456 1.89489147471663 1.64520655755648 2.68025392508893 0.202106011867792 6.7939593833205e-07
SKAP1 1.16857678473445 4.04546713140216 1.16775270414741 4.1811443832731 0.479985631990822 0.363733729037995
CDH11 1.54591344980091 8.37825040248071 1.54195016761899 8.84674443120345 0.393047298344584 0.0897787838978332
KRT14 1.487459024959 3.3245588018778 1.46525722214851 6.19025166975073 0.0489902141659086 1.62423617692209e-09
CR2 0.927099706503045 0.196230972079935 0.926418348477666 0.34005835835864 0.482192864570192 0.0472156427648092
TFF2 0.922422507284296 0.058681201017724 0.921850034326088 0.17397838506315 0.483701713989976 0.0085722038699606
NR3C1 1.912704679215 1.65963859666407 1.90742257695259 2.20142113790165 0.353405019738489 0.0015922611575996
LRP2 1.28622647388025 2.41816315868098 1.27260690032907 4.46518859422873 0.161620422049046 1.53491905553377e-05
PTEN 1.77663855344255 2.37766237196258 1.77276178489519 2.80193459621946 0.386967073135932 0.00997529055075325
CCL4 1.43534717220816 2.76064194965819 1.41904162180465 4.95302006697201 0.0920657561588862 3.94163890315433e-05
VSIR 1.12375313639822 0.569267798397814 1.12284856222688 0.727846461976269 0.482870857576625 0.062620740249259
AURKA 2.61570651767608 30.0613639764073 2.59649068033919 31.0845840077322 0.0175471781665894 0.0195070841486597
ESR1 1.07502748391412 0.205866392757529 1.0743065982989 0.339318225977783 0.473480262532232 0.0151717650077806
HSPG2 1.85383982255374 10.8414514440496 1.84529093321818 11.6600818951634 0.270871690125692 0.0131556625293344
GATA3 2.13116130759777 3.65651689643321 2.12288052290135 4.40373497209195 0.159041632122757 0.00269279200605929
CDH3 1.4244675941916 1.73804270333598 1.42114341438833 2.19711754024155 0.420624050302211 0.0119230343702667
KRT15 1.61446330939491 7.11950611510416 1.60931050814461 7.71218237178009 0.345495799535615 0.0309511146303634
CD40 1.59064388207674 5.95730478671098 1.58364281411229 6.78149611259089 0.254833530356473 0.0267174643908536
SLC2A1 1.92359226228295 3.50122310248061 1.90724815250706 5.12700350898759 0.200914929131438 1.30372581819815e-05
MUC1 2.60031468111788 53.8822087337258 2.57689719186067 54.7094609484936 0.0406473928755272 0.028513113758599
CRABP2 2.82229118825221 5.59730318898834 2.76511360908158 9.38456080675659 6.90349710651526e-05 3.69703506264541e-11
TFF3 1.26441220753714 0.300404522647685 1.26322491145717 0.487616499761314 0.478024331620411 3.68291706026487e-05
NUF2 1.54755263955782 2.01561948022162 1.54408626906441 2.45533711384869 0.418968261240215 0.0115891031756893
PTPRB 1.29891696244772 2.35397037139029 1.2963134623568 2.74373641611082 0.411628850248263 0.065822413557727
CCL5 1.64966193436598 2.53658912056926 1.62673766726423 5.22559483401939 0.0681369548819736 4.90016106162086e-08
AZGP1 2.72703239379859 44.0837218909646 2.68629261285496 45.7417984247311 2.82626803634332e-05 2.52482361865215e-05
XBP1 3.0735838056162 25.3809259499341 3.04058717654762 26.974617007623 7.16883353092467e-06 1.02089957439434e-05
FABP7 2.08033950307462 2.99725456136657 2.07608596207684 3.39274250602705 0.408287768659224 0.00877568697707274
LST1 1.3259777159286 0.243619490224872 1.32280512994767 0.720181742319559 0.376179153795922 0.00656846953362207
CDK4 2.99484118628874 12.5417756097073 2.96960929141684 14.0092183078563 0.00917929132458608 0.00391473232344555
MYB 1.11948621968095 1.37073686773113 1.11581777957335 2.01414981714656 0.396491854400532 0.000201833533843358
ICAM1 1.99873176276975 2.91118120820296 1.97687161852208 5.01812480994969 0.108881090997287 2.28515470031838e-07
GNG11 1.16554163258179 0.258162745303108 1.16481294612429 0.383274108812411 0.485885429448689 0.0478701703493111
CD40LG 1.49890810954299 3.8073717617789 1.49479704470742 4.33440742632463 0.360355971478415 0.117061530680651
SLC39A6 2.65492015563735 19.3533866077081 2.64142012392814 20.1715595048794 0.0309006114221821 0.0131351377207289
KRT17 2.9637975481288 35.9790017457494 2.89107403396047 39.0825109306387 3.64839037999491e-07 2.24225388200975e-07
TFRC 2.65911744743707 40.7510062711615 2.61630691007364 42.6431483259664 0.000297067757728488 0.00018159168913451
OBP2B 1.02973517362615 0.227257794831847 1.02906160740655 0.356638955455136 0.481622657998863 0.0452490509023191
CSRP2 2.32199183011929 3.04988735459314 2.30985230880958 4.06020499699131 0.168028718655749 0.000159912491284923
PTPRC 1.36801918619624 3.33040950022004 1.36410427480871 3.88421452277549 0.414256781813497 0.1201734473091
CCNB1 2.66398879767437 20.431292052382 2.64597596564713 21.5039030386769 0.0108000483948344 0.00232754573926212
XCL1 1.29335106981395 0.435401270623686 1.29161686743768 0.699154470158824 0.458538346910145 0.00740296079718564
FAP 1.37133339793267 2.26627578002613 1.36976506723429 2.48743190404829 0.463048995462107 0.183368192560799
B2M 3.05976578498847 18.6830460627472 3.01035922930501 21.2869492710535 4.32703567677987e-06 0.000151507934102462
MYBL2 2.78402237177288 26.0778992864144 2.75203362606462 27.7672940355818 0.000756321316002848 0.000581709796247351
CDK6 0.998125988388256 0.0906104025471888 0.997500584461402 0.215063629467935 0.48128580527507 0.00168632000027389
