target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
IL3RA 1.06185912474564 0.270373981836914 1.0618716896164 0.264763924413327 0.500121506501898 0.514793949652424
FCN1 1.11649693231147 0.456178455784836 1.11642874445441 0.530748472718695 0.499504509616551 0.369005855212211
ACTR3B 1.83524281396062 1.9901320619553 1.82943823899618 2.60776223723168 0.428933042262657 0.0533841841013784
BGN 2.65146400279904 44.3745632419465 2.59642112930989 46.6638633248398 0.0245005684359489 0.0243180728977535
CXCR5 1.45273138339021 0.0221114649410681 1.45187163148494 0.0764967123826499 0.491486137669768 0.0730238736842191
CD19 0.741991635413116 0.204319407535535 0.741683820729564 0.234914660754902 0.49715718182183 0.428544387622979
CEP55 1.51181582223153 10.7031507584086 1.50445549459011 11.5746356680265 0.405871865710536 0.170052824172821
GZMB 1.31106331203172 0.103149140245408 1.3095547121626 0.310933575755072 0.477301506465984 0.0155881603435185
MDM2 1.58597923688947 1.85069638844985 1.58097110962524 2.47298577423803 0.453685301961689 0.0700965234924701
SPDEF 2.70952494393676 41.4233488156931 2.69103671598988 42.2203499484291 0.21998136399378 0.214280595173617
KRT7 2.20625055731352 5.62816658882369 2.18734227369955 7.23680047944167 0.278609954364654 0.00194313799249552
TMSB10 2.80762550253306 8.69839923360681 2.7953663310303 9.49361336222203 0.311295301847585 0.0888171082048157
MYO10 2.70651234742813 5.38921326481008 2.69203949963303 6.39947433218247 0.223274115639893 0.0627023208679372
IL7R 0.743718271621162 0.0223636285269135 0.743866952859973 0.0252162620691021 0.501897573595703 0.441238491886106
FCRL5 0.651261215411055 0.44233427356329 0.65123765356931 0.54072455155635 0.49963719702229 0.358372331295974
ADGRL4 0.79155908284524 9.04144992348102 0.791171839690411 9.12080907538514 0.495711260559949 0.483831607399586
CD7 1.05915335054495 0.304658846389283 1.05822185238847 0.52854904942773 0.490780181703851 0.125068430527299
BICC1 1.11958527382813 0.699138696597613 1.11700859992806 1.05756418626033 0.475219154852591 0.124931199685766
CD2 0.971574389397014 0.0993980730490085 0.971262421247665 0.166157262090894 0.496261954184536 0.168024034326916
CXXC5 2.05628037880218 4.52805774568215 2.04864582731718 5.24171270298561 0.408373323104111 0.135051432016758
PDZK1IP1 1.84199085350208 2.14363782127757 1.83409763028384 2.9769751628472 0.378654067267837 0.0250397225054846
HIF1A 2.94738786432933 8.85451861704798 2.91048696247382 11.117376003044 0.0138746685217057 0.00321384115336623
RPL18 2.36602911105577 2.61076793497767 2.34990686294745 3.93726103316577 0.339358595717895 0.00389183338103755
CLDN4 1.91757077416998 3.86013812263832 1.90854089556582 4.75230900214191 0.408771257106869 0.0496107122460613
MELK 1.83307009680854 18.3112696253621 1.82423422611186 19.0759778652028 0.427033174171168 0.27783242871763
SPP1 2.05829236951895 10.0957710471949 1.97722952723258 16.9996436148526 0.0264519760453277 5.35819948965779e-05
MYO5B 2.32477858844449 9.73441761788557 2.31400206858779 10.5631177731322 0.388116103298191 0.100554058644809
FGFR1 2.67128779650685 20.3429883240664 2.65555596785817 21.2739894182228 0.214857224061272 0.210692780523034
BIRC5 0.989761306478673 0.812874080675369 0.98731049622871 1.30515160903098 0.476534984620644 0.10791588799733
TP53 3.11710587516936 17.5007746966156 3.10589783364307 18.0926364582514 0.19807929243628 0.215530017540273
AGR2 2.39933566192737 10.9098539084036 2.37174789749662 12.9413413224946 0.138198210895663 0.00665106556894665
ISG15 1.93163573701249 1.66934328732765 1.86152532818221 8.65890750580739 0.014532621516534 4.89306008975405e-05
KRT8 2.79183314410242 39.4002483043811 2.77724754856666 40.0390612570135 0.328675219089865 0.324638108607571
CD74 2.70544938737443 31.0131709589234 2.615478056433 35.4995282576269 0.00330548539854916 0.0123324578620652
HLA.A 1.14147049162585 3.02329993742938 1.13872381420273 3.53244475807672 0.464781531630702 0.267589727378605
MIA 0.759619500198179 0.0571441267032635 0.759615218387977 0.0796054374909028 0.499946736102855 0.304794756699175
DCN 1.23952024593015 3.86010848362937 1.23610390630308 4.39158513120023 0.464020598362284 0.263304033251262
CD24 2.82842534354957 38.4331779147744 2.78917397505355 40.121800756348 0.0901924369622014 0.0717652617146288
STAT5A 1.13471259808303 0.255302064968755 1.13352166354859 0.432079595610154 0.48757896741238 0.192534642268006
MZB1 1.11653010334601 0.168203793230817 1.11566417948101 0.310045960222874 0.489501851083547 0.116022406514339
PECAM1 1.82169720390468 2.57998131584542 1.81745628544141 3.04877089116657 0.455802425932883 0.288658776205274
FGFR2 1.31435523477068 2.42877125809383 1.31018308147492 3.02996061940965 0.434131785618912 0.238505276758683
CLU 1.9467950004437 4.95217727230825 1.91777091452107 7.73827887803295 0.200795087145045 0.000623701360677144
CD274 0.639445507858777 0 0.639403822653122 0.0492459467301565 0.49954934967553 0.0501104393676911
RPSA 3.21623241661462 18.6115478511186 3.19525388859191 19.6714210254862 0.137046565230474 0.0982951125344486
TPM2 3.33716913379959 13.1462963235077 3.29591279921427 15.2800692708271 0.0175010382453605 0.0130008407547255
LAG3 1.18381427781518 0.731492544775885 1.18216708040676 0.996739389508765 0.47651631908945 0.118574813970146
MKI67 1.69865848297491 28.5494305391618 1.68468059162211 29.7208606811693 0.340517652797109 0.145973931058929
AHR 2.01841289918161 4.10524053649394 2.00119957447864 5.73582970536075 0.281638259685196 0.00804031393490283
ISG20 1.43381144754784 0.0241397064661042 1.43254912139158 0.16265847942562 0.48833013340483 0.0653930397570616
HLA.B 3.04192149107956 14.7891938434916 2.97086236896721 18.7200189802796 0.000141030139439285 3.20719352161163e-05
DERL3 1.41845252144558 0.734169579224292 1.4171069871634 0.898994619811282 0.476121915209684 0.282665864475794
BLVRA 2.16131248394709 4.55546685146542 2.15155205160405 5.42084292321971 0.38584163341822 0.0449914290219345
CD79A 1.1783785302622 0.244747483922814 1.17760360445839 0.355320950930212 0.492188707304039 0.156038068255975
FGFR4 1.08457651209137 0.256920568103864 1.08335476479584 0.481299923390317 0.489256081837968 0.0818773404920007
NAT1 1.27677497580749 0.29203755780726 1.27631065232322 0.365927780489088 0.495563269603723 0.324947322545342
PGR 1.45697357758565 1.96188314413772 1.44838375076986 3.0797650714066 0.403998736678944 0.011896066888943
STMN1 3.12264023982855 16.7536260220595 3.10986091194729 17.4335082777714 0.243674885058471 0.219969025975841
CD34 1.24921979796243 28.4059225779203 1.24300354630843 29.1184535747143 0.436530872241956 0.410395839888187
COBL 1.48652735795549 1.24066617014608 1.48214481512437 1.82454284376216 0.438903365932057 0.0962273349070347
TRAC 0.871372843610308 0.221843364466603 0.871088630934448 0.255765144669757 0.496049073831019 0.399538522127972
EFNA5 0.77233582009256 0.0309860018352126 0.772255743075782 0.0664088664975659 0.499201971744162 0.114338905098093
CD79B 0.821382214079392 0.104017957692135 0.821002930386604 0.211742296246383 0.495207802328626 0.0967654466441584
RRM2 1.3982955424812 12.3832764862687 1.38997041080426 13.42304898638 0.38803908176968 0.184223682691447
LAMA1 1.05950531233301 0.0380069655534565 1.05947476646374 0.051574342880244 0.499790404096999 0.348479339493282
AIF1 1.08782496020899 0.254628178444088 1.08711453473234 0.354139675035652 0.491838221774184 0.213356725402107
HLA.C 1.86691017987273 2.82325024337143 1.85334220329554 4.21590410415873 0.296115406237805 0.0148820980985511
MLPH 2.39302677765913 24.3252493471393 2.38688855158233 24.7050152852637 0.398302182054565 0.339372696338443
NCAM1 1.64049146100168 1.92326361956135 1.62668628628388 3.56100747365742 0.33557505941369 0.00246461436205531
ITGA6 2.50399600764713 15.8749233301705 2.4782624480799 17.5968995022391 0.0754883010524548 0.0504933415922633
BRAF 1.48049209803153 2.00713651742848 1.47759332345784 2.38787563980836 0.47227485116513 0.0980718564996075
PHGDH 2.84817981782252 18.6555455877735 2.82368210345468 20.0462883563363 0.0443087141498719 0.0832214360538081
FN1 2.75336232904362 49.7349931715092 2.71951464148961 50.9648050519892 0.171674769186057 0.17684018573817
EGFR 1.25587623657637 1.73854799385659 1.25375908329145 2.1435177898662 0.466259867203236 0.293342611027331
CD8A 1.13798385343245 0.0424663840262307 1.13707481449548 0.233304820723265 0.488550440612145 0.0168025622893763
SULF1 2.46311113172774 3.95351058766677 2.44704119428755 5.19255415424936 0.362831292311899 0.00394953965677813
TRDC 1.22018127094284 1.9680079944204 1.21618073392376 2.60070336320886 0.459359415022432 0.182339465048872
CD36 1.61090602736061 0.395581573814521 1.60415005623694 1.21082165086231 0.441641124537763 0.00683476607343219
COL1A1 2.73472782495115 46.3693683724205 2.70828494690386 47.4049453968078 0.172269207943718 0.172439018678436
AKT1 2.08439751959691 2.95442567983201 2.07853936053267 3.49539029397756 0.405039593748635 0.103236411316743
S100A14 1.34148523269295 0.275356453932675 1.33872832384464 0.650294570568124 0.471767490807435 0.0163314354245287
HLA.DPA1 1.6655223334827 14.1250168491968 1.65288385112792 15.4188521242659 0.379314908653667 0.27012580342243
MMP11 2.18444054120391 18.3884564288161 2.11478137263165 23.5085202137176 0.0052703674970994 5.10897678493386e-05
LAMC1 2.85315449302314 18.4058515060669 2.82173573607061 20.1950228993468 0.0967205418538505 0.0921192425576161
NDC80 1.43725336911522 11.6974939040227 1.42478449579555 13.2092897152797 0.371267065301917 0.168376074733774
MMP12 0.60294551144161 0.25545325384468 0.602902443893921 0.289372271866545 0.499686683027264 0.430464072137809
TAGLN 1.72416157928824 8.84994497575201 1.71040957411886 10.2821811942528 0.358780664047793 0.196659853468671
PI3 1.32343774903331 0 1.32321334488106 0.0558177280763106 0.497281786441938 0.0264742286732262
CD38 0.885192519310321 0.0601878002115419 0.885296583133251 0.0375241869671672 0.500846901776298 0.795296284910705
ALDH1A3 1.2038252818352 0.163100977262646 1.20151309509861 0.543797426758416 0.482444678984029 0.00454199312727691
CD9 2.3172794334853 6.11222903387332 2.3043990392896 7.14161335978331 0.349192598724718 0.0277831490701153
HLA.DRA 2.003441517502 23.6947458933179 1.967204636285 26.4057134239228 0.132335231559849 0.0264734032628837
C1QA 1.52279384913641 9.42977014719841 1.51474732880075 10.3859989806532 0.407075948565999 0.201414799645697
COL1A2 2.42549513007446 53.3379028960202 2.41189083546564 53.8565293362965 0.348949159675577 0.34011154055031
ITGAX 1.48071984982711 11.6570146356893 1.47250476402416 12.6485501332584 0.384013276336547 0.300842792761444
TSPAN1 2.15622241075772 7.41610983401871 2.1141781012635 10.9833476797248 0.0870147622951636 5.6193517357496e-05
EIF3E 2.67318837046988 2.34999709859725 2.66373991301718 3.03925978119227 0.369669445583165 0.0907390736949198
S100A4 1.52279132024915 0.442811375151626 1.51900678206601 0.949390373851751 0.459719317532633 0.0481548984434726
LDB2 1.84600738599279 16.9757434537271 1.83473845260959 17.9857385281589 0.371086700585575 0.282400833543672
TBX21 0.96322756363924 0.0187662732592597 0.962836475346194 0.0920873011372725 0.496657303842025 0.0548052467192804
FOS 2.13179297163148 1.23650070501011 2.11226551598748 3.04988751102401 0.311005778554153 0.000204822741933007
NDRG2 2.71320165353006 12.9076189604975 2.68642906424631 14.6164140495477 0.131161200948711 0.0537915408644473
CD3D 1.15844145268551 10.7688117673063 1.15780090504093 10.8868370033267 0.494698000323976 0.475256365396189
MMP9 0.842579732388006 0.122605008388729 0.841775044406424 0.296634643515659 0.493284969098397 0.0850471599406462
CD96 0.829854394170769 1.18374844781386 0.829467467496672 1.25608649372944 0.493994987072045 0.449397660246274
PIK3CA 2.26655341897396 4.6954580997033 2.24912217462337 6.15197324957069 0.303857833466854 0.00777446479702823
COL3A1 2.31248455563304 42.1812433977347 2.29675561143035 42.9601872975306 0.25671152926331 0.261967136523366
ANLN 1.81478930955578 17.6913511370472 1.79110485292056 19.8256243276522 0.240214516054734 0.0996114314058215
HLA.DRB1 1.46495385580231 1.73389883120068 1.46412361743499 1.83090839239016 0.491220965113315 0.432136759797653
S100A8 0.541880496741009 0.949853540670615 0.541114466711179 1.44509437388045 0.487467505047794 0.244103447203268
C1QB 1.40240012987501 9.35385913916643 1.39673254164379 10.0724243069989 0.410311770001828 0.345388026286082
TTC6 2.66582642032355 34.492391235179 2.64159431734235 35.6840117495583 0.258743223038239 0.252531259210147
ELF5 1.76043750525669 1.84717584559142 1.75496406180428 2.46361059727963 0.431493351453184 0.0471716111019317
MS4A1 1.15098483933788 0.167573224482461 1.15035212934704 0.315365749322185 0.492993703595638 0.11876926141073
TCF4 1.61082752326967 6.69218194561497 1.60630150462872 7.20761975671927 0.445399880972627 0.314603481232179
JUN 3.25170090729461 16.0284574050781 3.19522513938547 18.9164091324434 0.00131047869594334 0.00190563075092692
CD3E 1.00796622829112 0.931575924142087 1.00725192977856 1.05145091517336 0.491580309937608 0.387907396486261
NF1 2.73419477752022 12.5175705885607 2.71731698545898 13.5967991729143 0.158671838548389 0.0999339237052994
CDC20 2.09171451333247 13.8999867998039 2.06351335202532 16.20365017396 0.168355827795199 0.0295289941091251
PLEK 1.21728079306493 6.35221380663773 1.21338940963919 6.95353260722008 0.465635471893476 0.292476510092161
LGALS1 3.29350568930811 9.20499295918866 3.27852656845758 10.0279273149036 0.233080091741687 0.109445357938845
AP1M2 1.88698367552671 4.21827625585142 1.87621403443139 5.31225159847344 0.404918525998752 0.0732683399857982
HLA.DRB5 1.03682853702333 1.5546968886945 1.03571676103061 1.70651613575808 0.490879505480605 0.387988132484983
CALCRL 0.999211978361139 10.4477995277401 0.9927056458678 11.6139926689946 0.416543078248988 0.285686415379777
S100A9 0.702149064406346 0.0178407814652992 0.702194178855329 0.0075902818570428 0.500325061971122 0.753758539385972
COL4A1 2.10060265560537 55.9223392104007 2.08355948883605 56.633593403108 0.225331320359411 0.257118028493821
TCL1A 0.618218954142636 0.0177512643650579 0.618174809730333 0.0764053419121513 0.49951456826781 0.0788862530150597
MSR1 1.39118689599398 12.169714590358 1.38797866837999 12.58159914276 0.465208934272918 0.355020393999853
TTYH1 0.959569006735455 0.0602752849590449 0.958682379109702 0.160875027888467 0.494696183787492 0.102089415913237
FOXA1 2.59954760665141 48.7389940329181 2.58280620287341 49.3955164595223 0.271629485603178 0.314257662243201
LGALS2 1.00474205793549 0.871097833532946 1.00370834050083 1.11221875192954 0.485712354870963 0.227610448021607
TFEC 0.731302202959409 4.71705995702806 0.729883788344331 5.12030850309435 0.48283666512199 0.384199370457761
CD3G 1.68152538523229 1.73470957650402 1.6776973309605 2.18286779779308 0.442384670044183 0.186748811979102
EPCAM 2.86889992793414 36.7510257445533 2.85646179487915 37.2982060650907 0.275513704080536 0.262379982859005
CAPN13 2.23109738471691 13.2440718566087 2.22019394871034 14.094670971415 0.388021639596948 0.225032550582803
JUNB 3.2450311233581 17.5029579326407 3.21833981393117 18.8531363520775 0.0740102496740771 0.0851393328731658
HLA.E 2.77986589812121 11.7322857007402 2.75472333838386 13.3196678183014 0.0749503426845648 0.0927388642564227
CDC6 1.48037451712345 3.1829626109928 1.4779856543151 3.52768502202015 0.471747421994597 0.350791410764631
APOC1 1.37667056088029 1.0874991579896 1.36178107171843 3.05098899854417 0.392805752398125 0.0147061715500709
PLVAP 1.98605239777544 6.81221353902414 1.97386092555229 7.95203765208355 0.345301768555594 0.125293439613021
NFKBIA 2.44683417013357 5.28874064168581 2.42571572150351 6.91935903375911 0.240258818159816 0.0117358883420469
MT2A 1.66398931541029 0.361762426065467 1.65771961829092 1.07539354434228 0.427306339641063 0.00385321188702696
TFF1 0.852096560704552 0 0.851923304973055 0.0723486046953814 0.497828968558714 0.027563542703068
CCL2 0.619485459749459 0.0515658219874016 0.619643141142288 0.0497108013819358 0.501524246727028 0.51872246468621
SDC1 2.82887623201547 33.912171293212 2.81604793485561 34.5121912455374 0.294182726520171 0.289231482632675
COL4A2 2.19545911317281 38.8835561967115 2.16989485513901 40.292017245522 0.221108170551992 0.170648766354333
TYMS 2.16021373871452 24.1397469498117 2.12553286178602 26.5407204941778 0.112813859925273 0.0300783254810072
CD4 1.33455888069275 4.12339030349645 1.32920216744906 4.89606968643215 0.460395787422624 0.179705538716257
LGMN 2.74107866783727 7.22562986788358 2.72502227174089 8.3055865979252 0.261963724604241 0.0683637496867621
FOXC1 1.3764178845107 0.475304531935477 1.37219562932913 1.06747764754087 0.466141758056989 0.021162115960193
KIF23 1.99772214485164 24.1620984002119 1.98332462264041 25.2428751601056 0.340830524852036 0.229534521202672
APOE 1.53147268481624 11.5216944975648 1.52067971780478 12.7716002309137 0.382689998280206 0.144223764097911
CDH1 2.39742736960401 60.1561417666051 2.37480054668571 60.9028948655019 0.0968558187322024 0.144024818235599
TFF2 0.713464009498938 0.0885190083464749 0.713526844712217 0.074760494762236 0.500629252722787 0.583174154085182
POU2AF1 1.17549458213878 0.0225626497380793 1.17552371212185 0.0652530610080004 0.50036078111573 0.115688927433156
ERBB2 2.63109172053374 12.8340843361448 2.61786749276466 13.7075260018245 0.24599245673844 0.0712085449715869
SFRP1 0.973701545102135 3.51150505578902 0.971550458268597 3.98387225131949 0.466152309048091 0.296117912704838
NKG7 1.11884147679131 0.570631436556186 1.11837330703706 0.653806493502407 0.495645420653886 0.394077556057959
CD40 1.02159147874297 9.71832464998214 1.02027868856864 9.94647747142302 0.479320297861916 0.461512714919472
UBE2C 1.30719903937638 2.42299750708644 1.30383250307655 2.91501476218939 0.457382832831105 0.195035715426668
MUC1 2.73492457321711 48.9836031317965 2.68913932993859 50.6677791463112 0.0905795679973266 0.0918437210921103
KIT 0.933683155183663 0.0337376667304545 0.933494998461461 0.073213143903551 0.497573830349218 0.161163219710534
LILRB1 1.38528028774017 1.26848745273724 1.38444172434435 1.38437366511543 0.488023990476011 0.372107546431034
CCL3 1.65865559177302 0.299956898461214 1.65423767506453 0.832744535081599 0.460867463161135 0.029447342014208
HSPB1 2.4840378280116 33.8743696326611 2.45391732256506 35.4443439388992 0.0909531384539588 0.14872562411676
AR 2.74054091994616 28.3950259875167 2.7193703038789 29.4959696160315 0.121253026079322 0.129717563993864
CDH11 1.98286900490043 3.37219739027618 1.97494233864266 4.13586448897017 0.423220175610683 0.158357529838206
COL4A5 2.03505846305226 3.7410964750532 2.02811899121363 4.39539010882684 0.415340143234528 0.137864598314545
TFF3 2.44610267565025 6.92972480193958 2.42860674959519 8.25147594258794 0.13203563546892 0.0687191778098148
PRLR 1.88733101234071 3.44887421641753 1.87928601473478 4.26416701364062 0.411557720750053 0.115627422589346
FOXP3 1.81294110971324 0.438166558914452 1.81019475938062 0.798443996076305 0.470818219455473 0.0535303002921457
CD40LG 1.47394650136186 3.68869583152812 1.47351912410748 3.74235848445944 0.49582177977841 0.460510769686179
NOTCH1 2.17293916150533 8.43537519026732 2.16455444746208 9.14448433271071 0.379637812771662 0.244520995430679
UBE2T 2.0184278872134 10.3257038816039 2.00604089246885 11.418490823164 0.351633034997803 0.0443219429184069
MYB 2.07965689941269 10.8848395177166 2.06076530259453 12.4975747480889 0.166662901733701 0.00707004762253594
CCL4 1.03166217720575 0.10359550333644 1.0304916025854 0.337543617393342 0.4895152925545 0.0479243293120226
SIAH2 2.83157509793543 9.66884885077008 2.81568133405586 10.6801067415087 0.0827446016414363 0.0584885447331725
LRP2 1.34764101934322 0.467716104334194 1.34601306384794 0.692562164945252 0.487538911637037 0.173380121832892
KRAS 2.88338001704156 8.53830557411454 2.87273544445532 9.21018692205674 0.205219451491007 0.116766666702647
CR2 0.755780652392267 0.128698010812934 0.755454020107862 0.266864636383485 0.497296629291136 0.142543803519187
ERBB3 2.46667450492045 55.706802157689 2.45044523185718 56.2906897848859 0.274270828019416 0.257686249685319
PTEN 2.20957935126531 5.07160427641121 2.19729943412624 6.13057754756362 0.335128809517668 0.0342414453167143
AURKA 1.88069616487357 12.7399387442625 1.8661685648744 14.0555677294508 0.351407006103214 0.0992375728051384
HSPG2 1.26640903266337 13.8094578516493 1.26191564846822 14.4015003598836 0.43774125366123 0.416086420122346
CDH3 1.87996090990629 2.75371307436004 1.87140779013257 3.6281981002843 0.41416693948297 0.049636669244335
FXYD3 2.8167620629165 18.4200197950361 2.79927554905594 19.4290371776419 0.225498618025233 0.192801716752624
CCL5 1.01917244112963 0.55332474073285 1.01729658564451 0.899043193362808 0.482372633479498 0.113509064175462
MYBL2 2.1961165852646 24.6437147839809 2.15105125118064 27.6894505192513 0.0834564657759127 0.0248956420642139
KRT10 0.845683130055877 0.000334516225620751 0.845601698957867 0.0100179409939194 0.499450152176709 0.179597537208025
CD44 2.01564077876227 3.51700815479217 2.00363600165963 4.67160002657157 0.381823462974394 0.00979977015490351
NR3C1 1.70661061764724 11.969568487399 1.69177053507378 13.4495286430924 0.379623215768468 0.183515104945622
TFRC 2.61624848146679 14.2691556415248 2.60023653485382 15.3016163254176 0.289717707164078 0.216605350625985
VIM 2.9975641841309 48.2423654095194 2.90491423859109 51.3923926487891 6.83014552781922e-05 1.4698984865652e-05
PTPRB 1.09103216394063 5.12708903902064 1.08427763354306 6.28615468836 0.442784692015541 0.164696237927325
AZGP1 2.36671494054213 13.1215398509132 2.32371301706668 16.2560168080975 0.0938366279084958 0.000543699853638937
SKAP1 1.98107218941019 1.18328468559706 1.97705135779417 1.58250982710602 0.430193740527345 0.0797163643533883
CRABP2 3.0485268051526 25.6888447489315 3.02022041185745 27.0616501130845 0.160376688574819 0.140676687969029
ICAM1 1.65835709045296 1.39342294140023 1.64954303389467 2.43464282742815 0.381073966141393 0.00909260174589765
LST1 1.47782918297382 0 1.47676691343489 0.122855040911007 0.490389496574912 0.0105448071388808
KRT14 0.5374243458012 0.000454377914695936 0.537503021762164 0.00548907625531392 0.500558521101662 0.192094295925156
ERBB4 1.76776121172302 1.30300359576702 1.76000284020361 2.10806320758795 0.423834333945767 0.0310047085615262
CDK4 2.88642350680258 8.47595996020311 2.87321797695929 9.31244440089181 0.0935080844824626 0.054378002318144
PTPRC 0.879793712795951 0.642665139527705 0.87884245951057 0.95903310126825 0.486374966897935 0.160828132813882
CCNB1 2.04314302056192 15.4808264372641 2.02737802976989 16.7766339096156 0.218782942935782 0.18911486197545
CD5 1.05578532597557 0.0215341569990146 1.05515951791455 0.0742507260455305 0.494696250827184 0.0644656497664436
VSIR 0.984808442038845 0.0876861187660161 0.984403764688775 0.170892779129467 0.494606311946062 0.156733273644519
MYC 2.65552046498083 18.6825914815708 2.62885202447866 20.3034526213465 0.0997917319680429 0.0404774634477868
THEMIS 0.947012039384892 0.932441303344618 0.94574746935263 1.19931928375889 0.484188166044584 0.261450390757563
ICOS 0.781212866000301 2.26660134219881 0.780906331277192 2.37519769908228 0.496889562045456 0.440041242645527
NUF2 1.07682375108983 3.34563575521705 1.0730301880441 3.92792901805942 0.454848392444635 0.317592043251351
GATA3 2.29271426268261 56.7542560459351 2.2639298864593 57.8233275373302 0.233530322955359 0.232649368509552
LTF 0.702772000431933 0.061753139263151 0.702521311827414 0.16868239980683 0.497521542818517 0.0819946159358517
CSRP2 1.98417036578641 12.2412801950247 1.95884321756356 14.4647779738002 0.204313781360934 0.0212503974998504
KRT15 1.18695634408791 0.608711015224246 1.18505506355899 0.89659744421569 0.480876319501612 0.144539364487357
SLC2A1 1.53476211664141 0.906187427570083 1.52710502048679 1.86251837704431 0.418884846453473 0.0163682988728532
CDK6 1.08078386633446 0.100331686502975 1.07966546247442 0.3479435908953 0.489623257127288 0.0115017223935552
B2M 3.28896954511048 14.9652403035025 3.2064897087412 19.1774035651586 1.13227442660071e-06 9.33669538375867e-08
OBP2B 0.627829685516472 1.50900985721734 0.627302353342095 1.62756028516462 0.492285039483557 0.449435101160961
PTTG1 1.47257718877754 7.82416654249447 1.46202438545924 9.11275306975332 0.385100823490491 0.138599677519967
THY1 1.61468699234657 11.4161763661849 1.60205346062324 12.8031715520125 0.36378666160429 0.210959134358865
ESR1 2.55846170938297 21.0481175154024 2.54143457760414 22.0953837412161 0.292054076664129 0.070242291246213
IFITM3 2.18905437567497 2.25037877053612 2.16866346540334 4.0594600541242 0.314000745607608 0.00873308264923914
GNG11 1.07814481022159 0.221334444015121 1.07731626905496 0.380178597934604 0.490831724575394 0.102636630967913
CD63 3.21839664227862 8.67002541301878 3.2024328209725 9.57273453117258 0.123960733909458 0.109880219744845
KRT17 1.17913645364292 0.143152958720625 1.17762142951407 0.502863576191419 0.489866406716211 0.0409693943101113
CCND1 2.59409947985984 30.968008889977 2.54966005465715 33.3090780556903 0.0569534297428606 0.0115442851507844
