target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
FN1 -0.46045585274832 0.902286056415986 -0.0481055159909827 0.298479049621575 3.60053482304439e-30 0 0.0388193502110376 8.12014419418023e-54
EGFR 0.0414553339284647 0.484228256880008 0.169718259179575 0.0752892132745952 0.0168348085060175 5.30883691460736e-34 1.47327854960072e-07 0.00636636902210863
CD8A 0.142853501266324 0.0575402498674191 0.136349632636838 0.0683600086209334 1.45019850703893e-16 0.190254770218476 8.56914088803184e-05 0.0143130177290151
SULF1 -0.133505511349828 0.622248035768366 0.188112504185864 0.224194938041354 0.0145993550948428 3.07591923016705e-67 1.32689438306032e-07 1.29800392621128e-20
TRDC 0.0325364921372637 0.429355339591635 0.274848142323002 0.0431349460782895 0.0381699185552405 4.96280645329312e-29 1.79913284968297e-17 0.118012288006956
CD36 0.140023159902416 0.195642910870061 0.169192399951491 0.192791711275414 3.28947505661655e-08 1.47285022170304e-07 1.01956397390649e-06 1.6445268521162e-14
COL1A1 -0.559996026525334 0.940718408345227 0.0230544459097946 0.24150030838712 7.07421647129239e-42 0 0.325544952391508 1.1636516279534e-32
AKT1 0.0832609612659494 0.508847753996671 0.20970673615314 0.0968739395352075 0.0323201232700546 3.37926521817416e-43 5.3700798328733e-10 0.000165856892482557
S100A14 0.117964803981378 0.231382472732994 0.142586159069467 0.136297382046463 1.05949511041254e-07 1.02496628167374e-07 3.91588266120091e-05 3.88733322071757e-07
HLA.DPA1 -0.153321819176191 0.799092386768207 0.197566591108741 0.196979010697106 3.48275555415211e-13 6.60062398235121e-218 1.13780130858166e-11 4.96242080745288e-16
MMP11 -0.333936663809448 0.674363715795944 0.135975763402722 0.482703738639095 2.03896893016513e-31 4.90798518585156e-159 2.31650365853429e-06 2.2382848075758e-112
LAMC1 -0.567551908959164 0.776980156673695 0.23363085294266 0.225472485398615 4.72159930414451e-23 1.33469865584621e-175 3.86947048728343e-15 2.64347003841226e-23
NDC80 -0.14223891532381 0.80063031872278 0.299461481103299 0.142204661956386 1.32740704393363e-14 2.1073545410844e-199 2.99464493648618e-26 2.29773298415151e-08
MMP12 0.0318610381604289 0.264290614775598 0.0698934535239665 0.0627955128768021 3.4710038691208e-06 5.69087209679194e-09 0.0389997624654087 0.0408921941010948
TAGLN -0.0694592730480504 0.609636680062641 0.165409900198972 0.254051706895147 0.00169535087999183 5.3383719168396e-81 1.82506320456768e-07 9.37595446822757e-26
PI3 0.266867116252764 -0.000247272825077795 0.0830983168972974 -0.0555046414864721 3.60736258820455e-32 0.995477769909982 0.0177595577406785 0.0475158723045067
CD38 0.106114669874705 0.124657122573165 0.0354805388470271 -0.0222365382821794 3.0786084714684e-18 0.00853557419149624 0.328730815088822 0.459407511405667
ALDH1A3 0.103749845806244 0.176956344598483 0.163951399756265 0.124105024782175 2.59328168302082e-08 9.28565944293595e-05 1.23213093676625e-06 4.43661421112715e-06
CD9 -0.0841214825843003 0.599228333857976 0.270502719681864 0.136595747536851 0.0498237962805114 2.82114492237297e-70 4.08963371225124e-16 3.50377827546901e-08
HLA.DRA -0.276888496643706 0.761632215905274 0.222926391437092 0.276236074765013 5.2217939598201e-29 1.89112721111575e-253 6.01916821336595e-17 3.42616774423561e-37
C1QA -0.0956297368395067 0.756289072174307 0.212770951107625 0.148895496018063 9.56370299883531e-07 3.46847850046386e-156 2.13670222891309e-12 4.58206778365778e-09
COL1A2 -0.302903962819588 0.978718292818599 -0.0679164048813258 0.213313502706938 1.37231275212117e-20 0 0.00295191771904181 7.24901436381086e-28
ITGAX -0.151410859571029 0.937377520828213 0.135979221836189 0.218946803082346 3.97465914359271e-15 2.07731039451734e-241 5.41499264175798e-06 4.36972213942538e-18
TSPAN1 -0.199611144767335 0.525878065595768 0.204806932509679 0.40352381360309 1.02319592484655e-08 4.06636598173223e-56 2.34463534632844e-10 2.62524161280208e-73
EIF3E 0.123168098007268 0.501980781893659 0.218941791101929 0.133609850601059 0.0712960807122876 1.99000509659885e-39 1.5074675837884e-09 6.2306242405839e-08
S100A4 0.137609316954045 0.228939343921065 0.189721792960229 0.124028221903471 2.38286088039255e-08 2.02397039192379e-08 1.04693540835466e-08 3.56809213526598e-06
LDB2 -0.145321784896825 0.767410067558129 0.229328701526487 0.117925863817173 4.0619552548355e-10 7.29254095646235e-171 6.70436253392335e-15 8.00284640944407e-07
TBX21 0.116571778249805 0.0721625804043922 0.127439509162819 -0.0226546579758597 3.86220156142958e-17 0.112258395243903 0.000440443538572181 0.439635320474325
FOS 0.0498054568810128 0.376123963120115 0.159216563535631 0.306317715264919 0.262672697248965 3.79209480588291e-22 5.58990464393235e-06 2.81169678023734e-37
NDRG2 -0.430304063405035 0.74592628605268 0.254818984117357 0.208487183910034 8.08269616508261e-16 1.12377430464401e-130 7.59044769686563e-16 3.8641944269921e-19
CD3D -0.0316642424461448 0.912824649318732 0.0702859902465608 0.0914595283085444 0.016398752078171 3.20491130607389e-223 0.0247901242901441 0.000492121612449169
MMP9 0.061391193854655 0.148402605963921 0.100381747683525 0.123657587374312 9.78389688387446e-09 0.000702394076129409 0.00314439937460862 1.22015566132037e-05
CD96 0.0321818346001268 0.4269387823806 0.107673080744555 0.0666524965910717 0.00106198469802569 3.04937899699749e-28 0.00152818861364602 0.0274140617880595
PIK3CA -0.0894695063213225 0.538084256227934 0.292711677321833 0.175963648198245 0.0359836510412597 1.07460699658606e-52 9.9779458846807e-19 4.10574859481533e-13
COL3A1 -0.258520978448988 0.891644509066961 0.0453948019090765 0.19835040623478 1.14758594487873e-18 0 0.0681793168351021 2.41623666280748e-21
ANLN -0.278317663530729 0.860214674004348 0.176743030764712 0.285060823277329 1.89574047782313e-29 9.88656061519161e-279 1.99854486308275e-10 1.22280833299106e-35
HLA.DRB1 0.0785184165573185 0.512736920567085 0.0977075282637278 0.0672889379482563 0.000643828904359391 8.96565950906192e-43 0.00341597298011943 0.0120125963436303
S100A8 0.00343901842039757 0.399030311736969 0.258495792104828 0.157412198708727 0.547409476488246 1.03414429198788e-19 1.31755844040792e-12 6.48112117243724e-07
C1QB -0.0701532831753367 0.787762469721006 0.166951946239724 0.161141629684275 4.64907543112512e-05 3.03869247526406e-161 9.13987263789519e-08 1.10130682007348e-10
TTC6 -0.43327709968531 0.8393510148517 0.0941269004100503 0.238233035718555 1.58862804590116e-23 2.2622125982506e-288 0.000651020207343093 3.33420465462628e-30
ELF5 0.0613541459141686 0.446321751045324 0.236084453139999 0.0916191679080201 0.0482672171159589 3.08249689155561e-32 2.08389273632416e-12 0.000445159484583716
MS4A1 0.129718197024152 0.177170183395826 0.137919008879183 0.0249767640082865 2.83855324685703e-14 4.14674404516291e-05 7.50566692599743e-05 0.363564144480777
TCF4 -0.0524517493030807 0.711765081625565 0.182431858928245 0.101983466338751 0.0203476958095649 6.11730757906309e-104 9.18682487589921e-09 4.77756652897061e-05
JUN -0.587678343759357 0.654625547631564 0.150953077010151 0.369662335538677 6.81199108838484e-13 1.56519003023602e-116 5.45351859805599e-06 7.16911000411482e-63
CD3E 0.052724940131798 0.381853533412168 0.0633495139582112 0.134325366835542 5.96126669194432e-05 1.21788805637035e-21 0.0627241130661087 3.18195922485621e-06
NF1 -0.314543662434927 0.762424453832519 0.193280653008294 0.183722776159652 1.2926813533241e-08 1.17185124209142e-140 3.54098763491765e-09 7.20133857317394e-15
CDC20 -0.377044697015127 0.804053788358602 0.279940883151337 0.242830955615254 5.86003008632327e-31 2.74316090823832e-208 1.85626693442643e-23 3.75981425235989e-24
PLEK -0.0315420702805251 0.698898428428446 0.199974333181928 0.109505429433076 0.0315050793342761 5.46063046280738e-110 2.14471924057964e-10 5.43454037826964e-05
LGALS1 -0.76547352011812 0.845662389632668 0.124213027710934 0.194237153664574 4.07680921888688e-05 3.15297609052263e-164 0.00119488362192103 2.92415847164089e-17
AP1M2 0.00895195356839207 0.487475079060208 0.210927195294631 0.199056257007302 0.762590643008599 1.62594802772108e-43 1.54697302267249e-10 2.54172496548443e-15
HLA.DRB5 0.0306236388966785 0.469116265146544 0.199670037653511 0.0320114390050589 0.0224301782419357 2.17638431039693e-35 9.69649103354574e-10 0.24287796944471
CALCRL -0.0538358910188884 0.782391122748395 0.191087973493243 0.19154825602234 5.69881993448679e-07 9.85359309438225e-138 4.56729848010404e-11 4.02097246886495e-14
S100A9 0.0664340842771748 0.117331984510547 -0.0199209239751373 0.033205226151507 8.72944148036904e-15 0.011275727350194 0.576265272376588 0.282379020277917
COL4A1 -0.261611599299636 0.959052865556989 -0.0431580992254401 0.23702075386377 7.30093747137508e-26 0 0.0514294233268011 1.82104452928737e-34
TCL1A 0.048849769623571 0.0694438595546231 0.0978029817349618 -0.0235942926836733 3.87782387411123e-11 0.15805283180704 0.00987213632362544 0.456858868267833
MSR1 -0.0713136050922902 0.880865273485686 0.0890812171635959 0.138260069969754 2.36886145768657e-05 1.68622572316684e-229 0.00222511988607013 1.30646565082745e-08
TTYH1 0.0831426293327376 0.19520849103854 0.0591533111356667 0.122490293964488 8.50642443166067e-10 1.77648847877728e-05 0.0907448026728214 1.00790432681398e-05
FOXA1 -0.560025358116391 0.824608992759148 0.144556044912265 0.129521791934056 3.88562822396259e-17 0 5.12467935669571e-09 1.1488023455579e-10
LGALS2 0.0447059524586627 0.383514660788474 0.122168180785912 0.106450991551054 0.000791867637183596 3.90056843521246e-22 0.000325810220601742 0.000153940800751314
TFEC -0.0121032734642568 0.694173950485335 0.163347806964935 0.177985682334192 0.114957257037165 1.40357134006191e-95 6.58545626780985e-07 2.2278117261198e-10
CD3G 0.0725094040181232 0.462650397884657 0.204913990053042 0.0825931108394295 0.0129413420633359 3.22558231269941e-34 3.44852903597507e-10 0.00122952640578952
EPCAM -0.359791747273763 0.847852725792897 0.107694123951172 0.13955968188544 6.21611060233509e-09 6.99599838902106e-300 0.000119085895740866 5.89574021358316e-11
CAPN13 -0.167984100361064 0.744589268756508 0.177698975867472 0.172335986985647 1.64361787282856e-06 4.74939344710309e-133 2.61899013477382e-08 5.70521451529079e-13
JUNB -0.671276621861258 0.799313111453936 0.134910365903546 0.244655367561882 1.33816040457277e-11 5.98343422423634e-197 3.08401872113138e-05 2.64451736392747e-27
HLA.E -0.377074828072164 0.724846555147596 0.250481074021339 0.192684810361988 5.30712111013407e-12 7.17434945872101e-128 1.09218505464886e-14 3.72496798252375e-16
CDC6 0.0135096988707094 0.605198870883184 0.116372919340382 0.125306418988158 0.549045839511703 8.58486933572267e-74 0.000546003892059099 1.55030069586586e-06
APOC1 0.010047708635069 0.28906785193136 0.243017424842892 0.303264661802253 0.597560005144425 3.11645422131596e-15 4.55577012706772e-13 1.02249991780838e-33
PLVAP -0.13485886049445 0.689123981519497 0.175190835991136 0.211637176290412 4.09155478923321e-05 1.83852121255721e-104 4.49143703945518e-08 1.09871430049813e-17
NFKBIA -0.160065572214978 0.574798115775442 0.267962453725494 0.219732806087518 0.00115143389355723 2.45088428929632e-61 6.75415860490057e-16 7.01166879511425e-19
MT2A 0.156561484685867 0.205960249787178 0.227475303220681 0.134370850031074 1.76746848673483e-07 4.27709841585345e-07 9.09479330058722e-12 1.55834824956785e-07
TFF1 0.0977019283207562 -0.0171819785167255 0.042610939904196 0.0869979351194277 2.15329323984774e-18 0.711980422331965 0.23330415220059 0.00238395409821479
