target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
MKI67 1.86809869775298 28.4502152906379 1.85791940832147 29.228485326632 0.349305135340972 0.233356081993697
DCN 1.27614509929928 4.0432501743138 1.27187370317254 4.67663618209074 0.447687055041057 0.182624058824366
CD79B 0.739145449105006 0.00425908885150372 0.739034546863726 0.0510770526922721 0.498699346630809 0.0646846891878164
CD274 0.737582684717507 0 0.737544122775166 0.0305182387223379 0.499492671140383 0.0121231513932154
BRAF 0.911351788938989 0.157590660316415 0.911016181068473 0.240588268964133 0.494195694226354 0.167675688748555
NAT1 1.12865073321369 0.14716575335883 1.12861483987874 0.152944611490885 0.499614094533244 0.469293988060964
TPM2 1.74309861929666 2.75526321078053 1.73553752193946 3.58384465255512 0.428516264135135 0.0576599659991084
COBL 2.69659218076765 4.80871211817099 2.68477571272656 5.64494326447655 0.272478414179948 0.01129964876783
S100A14 2.14779862634767 8.62865910155669 2.13123455060712 10.0290106198154 0.299149787212023 0.0498587633745187
SULF1 1.00861709017537 0.000678233251508731 1.00861946656388 0.00254608085462071 0.500028118037117 0.185768218302784
PGR 0.44936554692175 0 0.449407744712966 0 0.500412698773103 NaN
FGFR2 2.02564837292105 5.29506875670526 1.9996621611714 7.69902028782671 0.141057310877107 0.000649237220245216
HLA.A 1.94551510568926 0.145097329283559 1.94136954124111 0.563199831043215 0.458058268477515 0.000868448132964192
LAMC1 1.75267253670876 0.187846134862658 1.75069381206353 0.409276344047133 0.469937644357967 0.00971411015921174
DERL3 0.982542466534641 0.000905874797950679 0.982198608077802 0.057579332824762 0.496044426376604 0.0109978474015562
MLPH 2.13533630856436 23.6446888986828 2.12822159625879 24.1587292867883 0.335915845055815 0.291475467879525
AHR 1.73602614352903 0.577951529032629 1.73294076554664 0.898475666705914 0.456211035805629 0.101081137485913
TRAC 0.695407024624481 0.345105108240698 0.694992272890932 0.430133136693152 0.495618899295099 0.323483947963525
CD8A 0.881684488779804 0.0363267082467378 0.881734308896371 0.0249718359331963 0.500594536811373 0.694266012233073
ITGA6 2.94440924422711 24.8162205808862 2.92270345146264 25.9195324308204 0.0960049756127014 0.0656408165984766
COL1A1 2.27423301140915 50.062986904815 2.24315411116652 51.4168193438676 0.112460157704603 0.118534745088015
NCAM1 0.928717029599348 0.126605253933109 0.928326846065659 0.253922362913812 0.495114790906901 0.0554712255155427
CD34 1.46939782285537 11.8463419270648 1.46012750582533 12.9628127397255 0.408933972053044 0.214013004393157
PHGDH 2.26458281189954 11.6989888714308 2.23164456593724 14.2431209441206 0.0225023642598616 3.67291410728665e-05
C1QA 1.90465927376081 9.01491729538597 1.89637344419851 9.79892604135908 0.372457013567713 0.145817933590114
EFNA5 0.587759688538004 0.0404160266953757 0.587813082577019 0.0275982914680895 0.501225584173213 0.743646053318384
TAGLN 1.52085120453631 0.50341667405838 1.5167756303545 1.02727992859348 0.454383694508016 0.0253635599063229
MMP11 0.865885178509403 1.08657817365637 0.864759626169527 1.32648356901256 0.482070163474947 0.277299133058432
S100A4 1.41805885066094 0.0743383381732488 1.41784558367229 0.0803390572110618 0.496804337638064 0.446427954623021
FGFR4 1.90863032347708 1.11371077736912 1.90355906149353 1.64429004724372 0.428875592412419 0.0181483439798491
HLA.B 3.18152581692513 6.56488756262397 3.1569349800499 8.00279329613879 0.0045374601611727 0.000581046208947597
AIF1 1.010023012941 0.326333891646462 1.00850239784056 0.628737587549772 0.485186642792186 0.0650273122091376
LDB2 2.05011296087351 17.9053059920281 2.02855513924941 19.6261444702939 0.182605124379337 0.125844954604952
CD9 1.53047198950627 0.179604273166188 1.52895119808761 0.371228980848337 0.475366863235718 0.0500742448444685
S100A8 0.495117926907143 0 0.495081697845957 0.0111758655606853 0.499448607075153 0.061875834402048
ITGAX 1.24857457603613 7.75944440545376 1.24575374519148 8.15406243575291 0.474041658798586 0.388325642317952
TRDC 0.837136121683302 0.0731337618249661 0.836829903878592 0.167485998426168 0.496907560967157 0.136443392013316
MMP12 0.556126843714822 0.000158263202181264 0.556074874224062 0.0506067450982184 0.499065670774777 0.00567755002408846
COL1A2 2.2312895612587 49.8050065374228 2.21818072800276 50.3908738212927 0.343525871424244 0.317564561888938
NDC80 1.46873487262434 9.91278003170098 1.45748650373459 11.2756711826765 0.353009253676621 0.0687934092725816
TBX21 0.886162055951842 0 0.88610147330724 0.0135389347833081 0.499124293326673 0.0964160536586604
PI3 0.895144364006672 0.00956073278902236 0.895185572192082 0.0326502936072492 0.500610584105972 0.0434954208446731
C1QB 1.813643745083 7.5584359717034 1.80750050127059 8.17871464492968 0.399135461819148 0.244011658477125
EGFR 2.47534072308062 12.2045085747128 2.46256855302681 13.1112118956818 0.239439069500656 0.136023531712529
CD36 2.84520102184486 1.14820109028237 2.75668408848768 7.18613599301828 0.00161950586360839 8.5283733374752e-11
S100A9 0.680852807907188 0.102398259489537 0.680549621203049 0.206994188921776 0.494744613681567 0.0978617582891043
CD96 0.876251549339273 1.25556154718555 0.874850629408244 1.54156372625851 0.484186776301645 0.319175307510857
FN1 2.92525706068191 53.0023179974879 2.85966654479794 55.0869274499081 0.00471238795714154 0.00508597500974258
MMP9 0.642377596332278 0.00960063910183884 0.63909714133326 1.38979146951266 0.443099554772149 0.00223323561403687
TCF4 1.00923635033898 0.376361903462445 1.00899120247527 0.42545304405897 0.496377104262175 0.362023459887439
JUN 3.61248349213189 2.75954638557691 3.56790103523257 5.14253995879409 1.81794040337024e-05 3.79600177602043e-05
LGALS1 3.33068362504186 10.2535572401042 3.28374507923775 12.7671440732587 0.000581876223857313 0.000169473174111822
COL3A1 2.21252935595715 38.2458623994025 2.19690754099552 39.1153060104458 0.216654692596511 0.218185643581016
TSPAN1 1.2601324188091 1.7267325830495 1.25390383769128 2.68661903422834 0.402641265102945 0.00262102974168076
CD38 0.808286147524993 0.000189851403313845 0.808310705931437 0.00629415956094781 0.500345060141133 0.0593765592502176
HLA.C 1.643352405261 0.000842201371545892 1.64335022239839 0.0265583418995285 0.499977161347571 0.0548760713274753
MS4A1 0.639189778160762 0.00695305497703469 0.639259421140358 0.0163188153894678 0.500986831536593 0.204524739860037
NDRG2 2.95640815517141 20.3378171543241 2.92165504635017 22.2016624292276 0.0392157836637302 0.029200873716088
PIK3CA 1.84858010356329 0.0886660295137909 1.84530812186794 0.425239733955483 0.445093566103883 0.00839020283344892
AKT1 2.54394722516217 2.71514849215149 2.53681016942095 3.26017597926073 0.346867400802205 0.0363439626444412
CALCRL 0.992244402155171 0.132238129686461 0.991704573764478 0.221252847577076 0.494708907976634 0.163397394144387
CDC20 1.49374217397748 6.99630213699786 1.48965858291004 7.49352493342897 0.459245250202458 0.304804172547276
SDC1 3.30803016563014 27.1557313458299 3.28725267128201 28.0672812070193 0.0800270547660753 0.100890267325806
EIF3E 2.33481265729251 0.352558958800206 2.32670190436159 1.02468876779153 0.352345823716353 0.00105302187139123
FOS 1.8071488960716 2.85159163255768 1.78839551852134 4.82035687857903 0.263660853799875 0.0194964619447996
CD3D 1.08969670218832 5.11556311324699 1.08522920880003 5.8978896579358 0.458205250567322 0.123067556899686
TCL1A 0.736920494623096 0 0.73688554983584 0.013922040583666 0.499570751720343 0.0623989081220737
LGALS2 0.741936527225733 0.0131021961021494 0.741977670087989 0.00487602315004554 0.500420344767708 0.808656218765264
COL4A1 2.19264596467015 48.1652984021739 2.17379567370595 49.0596798942803 0.234075401802625 0.210246542818423
JUNB 3.3944475070246 7.54889661370849 3.33155270262793 10.942693358747 3.07956707898556e-06 2.12703382972311e-07
ALDH1A3 0.758734952781163 0.149123596351014 0.758047900569562 0.393164816514937 0.492669815530069 0.0608173396558169
CAPN13 1.82247480824273 7.61505320450152 1.81113296638055 8.75842083338256 0.249918231720449 0.0265993942629595
PLEK 1.38025468345485 8.86969786927507 1.37473050470234 9.59073601592227 0.435696546515114 0.347221648130424
SFRP1 0.91542078543376 0.930744673363081 0.915095447902641 1.00404248804668 0.4959868189687 0.405489515393675
NF1 2.34725325344321 1.82580025347624 2.33932949380445 2.48740638554412 0.293796875402966 0.0227984807982163
ELF5 1.13019477098543 0 1.13021463128377 0.00594788921625788 0.500310396269939 0.0340073419929907
TFEC 0.715375946305854 0.517086957947928 0.715011258022158 0.604392900711206 0.495351151516728 0.364197418904559
MSR1 1.38235635183976 1.83126099563476 1.38080117931492 2.03559568953694 0.47455657469169 0.348778345720061
TTC6 2.00254844427987 4.82343384384311 1.99530416788016 5.50837158333311 0.369775854509287 0.143053233999031
CDC6 1.23856210975506 1.19116608081534 1.23621127477117 1.57602621082451 0.473361608745592 0.214660915419365
FOXA1 3.11272794940931 37.3588447202947 3.0792191874317 38.6983926512123 0.113848130871666 0.122248219356274
CD3E 0.931773254144668 3.82826830052164 0.925637346188473 5.14986033303796 0.420341560011689 0.170980959717453
HLA.DPA1 1.96633514741347 13.0108182807309 1.95831289613958 13.7196576061848 0.39269316162364 0.282288013504801
CCL2 0.788308129598891 0.018032231459445 0.787821602440756 0.116150297395456 0.493437281082661 0.0420123651165002
LGMN 3.14835299110029 3.88017819765705 3.13055790480322 4.96220093098716 0.0470439857008639 0.0123676264665696
KIF23 1.61117573662174 13.6901010878784 1.60301912489911 14.5527147115171 0.333846034537155 0.140134937974572
COL4A2 2.10980977448399 41.0596723268257 2.1015773555265 41.5234396232101 0.316594648601703 0.368115928272688
ANLN 2.04271814371974 17.4191960962565 2.0318620797443 18.2951734018162 0.288014734616994 0.145580538126443
SIAH2 3.34187981059724 3.91300055826799 3.32848726651591 4.68190441165941 0.0980843886713615 0.0884141444329998
TTYH1 0.5461982744716 0.014289392893132 0.545452912220833 0.412072056168697 0.49359192713117 0.0287844176805907
CD3G 0.986918145189475 0.218788248061417 0.98688226028921 0.227585869232774 0.49966286702739 0.456592392866999
EPCAM 3.03589448744065 40.7874259614713 2.98314445161738 42.8254044175802 0.0106972484738037 0.0110121293892462
MT2A 2.58474452718737 8.1857487269242 2.55037593274803 10.6015287560589 0.118935355778442 0.00054069106951066
FOXC1 1.49083323650918 0.177444496712057 1.48792253147444 0.506939821379456 0.452293612295633 0.00417582281251595
KIT 0.548787958083723 0.00135448707249575 0.548799550166803 0 0.500146052575772 0.828281801931043
CDH1 3.08704930607671 38.8202045483612 3.06880964867224 39.5381520614942 0.157508641742923 0.167977666977425
NFKBIA 2.51000718215136 0.414801994949711 2.50191847422676 1.05629486337329 0.37189671810583 0.000571437348528477
TFF1 3.15458980339643 37.1301684066578 3.0650205939677 40.6483113907099 3.21289388459714e-05 3.72338550922845e-05
LILRB1 1.32255585250746 9.74780452166512 1.32178150603196 9.85672381209677 0.491011049062025 0.478251353101762
HLA.DRA 2.80845829379363 17.2234784210201 2.77904618674322 18.9517781036153 0.00251634118905742 0.000918429529368506
CCL3 1.62157991557747 0.263649628016392 1.61834419193015 0.645000868889815 0.464547181834387 0.00571867019190607
AP1M2 1.44293443486674 3.59042619817473 1.43501259806137 4.63924070589981 0.429209720772959 0.0130785082998203
PLVAP 2.23019946345455 4.79402577440308 2.22027990312871 5.63836332051733 0.348011077733933 0.0803625761036608
COL4A5 1.27683286709266 0.0249615116968005 1.27653573508491 0.0917609726276147 0.494812424699259 0.0325955529893803
SKAP1 2.08672794152432 6.67866531069904 2.07930644366124 7.34170601803373 0.3684731685131 0.0400027156171782
CDH11 0.66165311421361 0.222357821397968 0.661274541161653 0.380948803225933 0.495118870548051 0.0954251949046159
MUC1 1.86299615268632 4.25806336693702 1.8020891353831 10.392396590057 0.038613115066481 4.33089319195923e-07
FOXP3 1.46165157114476 0.393244697495184 1.45840981769673 0.798055599426621 0.462673406077257 0.00323790103150805
TFF2 0.928879776624682 0.0154562747358356 0.928669839316407 0.0574401626270349 0.497489166959997 0.0998936364814088
LRP2 1.22326229450959 0.904696695690713 1.22165371819514 1.14853874739251 0.481045283947832 0.184381295153377
CD4 1.33206552872018 3.25687568877549 1.32901167433272 3.70273571666576 0.442821073388882 0.238217066392643
CCL4 0.912936634462628 0.378044269493607 0.905943608344898 1.74994895451333 0.421609680878109 0.00122451662451166
TYMS 2.99007367337769 37.2316135437348 2.94039067507199 39.2989380325215 0.020733399033719 0.0114918815433817
CDH3 0.4995708453758 0.449250064979008 0.499503450989648 0.467655290924295 0.499161488265501 0.470383152047219
NKG7 0.975244149046481 1.52060598252874 0.972743465457911 2.05193831838817 0.463141165802372 0.213907652941475
ERBB2 1.87131092093841 0.145982520074313 1.8694714924561 0.335917982070636 0.469423805640266 0.0287361212706808
CR2 0.751378042817014 0.060174157773103 0.751219163387773 0.0869694038451263 0.498037204587724 0.247700838944704
KRAS 1.57655128751358 0.179869973773338 1.57539313364445 0.334009018460507 0.480992033367584 0.10431624507206
HLA.DRB1 1.65503974869247 4.98827502056117 1.65298247058478 5.2193007849817 0.481284165684266 0.344707510859031
SLC2A1 1.63599268225359 4.58912472002358 1.62936992359626 5.35887402391914 0.38528908935072 0.0537282315288875
APOC1 2.57813510438177 63.3996409327485 2.4179385652643 67.8033126722744 7.94792433414751e-06 1.26056213692627e-05
POU2AF1 0.9175685855089 0.112754689364363 0.916967604301829 0.1936840976066 0.492711782267177 0.178203109178257
CCL5 0.846031634951186 0.0554443474147281 0.846097902420043 0.0346483458722346 0.500537958265851 0.729888401541654
MYB 1.63947392061951 6.99688602137967 1.62947331121288 8.11738926578413 0.337157152700501 0.0234370800658298
FXYD3 2.37569051836053 15.5733889985442 2.3614434124154 16.585828654351 0.30546037783837 0.0235236864965793
TFF3 1.81246619179989 2.98011150626285 1.79876114382742 4.42731007300981 0.275559545386692 0.000282419527163185
CRABP2 2.53062530967924 21.7234925116147 2.48518060725714 24.5063139483066 0.0115390328064119 0.00362736874607106
LST1 1.25436795982313 0.00778419204844116 1.25430473177953 0.00984257105831721 0.499237219604341 0.425749116569626
UBE2C 1.30714885511603 3.90546223442666 1.30183862529362 4.6843986644369 0.447256156529823 0.118147665708468
CD40 1.48215236416906 1.20641944590145 1.47935908732116 1.58238265365154 0.459757343478252 0.0546228229426297
KRT10 0.892398013078603 0 0.89248131472625 0.00192319073024416 0.500716082684103 0.171718198068957
CDK4 2.52461559281791 1.31380516800708 2.51552941976015 2.02123694357052 0.282584526925337 0.00772621399655612
APOE 2.72991082200276 56.5039282603452 2.68668364648551 57.8716373639324 0.10771705910786 0.112696758665838
HLA.DRB5 2.13267459919163 12.9929187868712 2.12224497324377 13.8394474911103 0.37668407382882 0.218224485472652
NOTCH1 1.71894519630517 5.47604781296593 1.71322115185297 6.10296518219745 0.429407242771915 0.22959500947404
ERBB3 2.77960566760393 6.34047506949773 2.77332290994025 6.76619430268361 0.386823416342719 0.241461832971685
SLC39A6 2.71949057499808 19.0994234417787 2.69141388792475 20.7670419105294 0.114435396565614 0.113142333002495
KRT14 0.537601461372277 0.00025399354587341 0.537627042320165 0.00243317699096135 0.500314539807285 0.197879122367118
CCNB1 2.1835111010595 13.5706401187087 2.15854338953238 15.5288828166362 0.124361467856559 0.0462666076771601
GATA3 2.48671808588438 54.4815542344954 2.46542651935976 55.2596079652901 0.248587834950298 0.263295834529655
MYBL2 2.36300992756513 31.7555042082266 2.34574517294698 32.7477366278413 0.199805160690323 0.245265212226012
CSRP2 1.51154774416677 0.309736848194941 1.50748147708793 0.829257271571149 0.451843765654476 0.00134416240765551
CD40LG 0.988584534756392 1.11753860759258 0.988259168946357 1.19801045426227 0.496901643083293 0.412539075073
TFRC 1.71289732850084 0.358011207233352 1.71096190119833 0.586690649416457 0.475133239697913 0.0915488842930917
PRLR 2.25608877450912 2.00136049686415 2.24786499870444 2.7100028166141 0.323195741958534 0.0406795323151901
LTF 0.859799489418688 0.00773475505107313 0.859720298898238 0.0201455028382413 0.499274774361329 0.205928652891299
CDK6 1.10453231257639 0.0192392606720271 1.10326277595507 0.204337791249295 0.485374179295131 0.0168265684960724
AR 2.46535683469347 17.8049617841601 2.45096238539079 18.7649014528702 0.128717989813886 0.153229053370943
UBE2T 2.26669383147969 11.1233098675462 2.25142273010912 12.3170014454471 0.221632364218013 0.118810138196629
ERBB4 0.956607775673233 0.0929329763297015 0.956619486369108 0.0948977125460759 0.500136651264683 0.484785308880362
KRT15 0.83596999431336 0.0245095191255973 0.835875516654767 0.0484439083239141 0.49875516528419 0.138477841057461
GNG11 0.887450812900907 0.187939853777391 0.886977131885335 0.288274704437518 0.489154349499586 0.212717315901571
NR3C1 1.8454694483252 0.503445805716604 1.84131536051531 0.942280484910868 0.450665177387114 0.0527280879162124
HLA.E 3.16741083366029 12.6114923272272 3.14397138817389 13.9007079280693 0.0351305881234144 0.0086549448071064
SLPI 2.22833461322285 2.24397803148615 2.20612681193883 4.17914942183301 0.156787812463901 0.000134243146613473
CCND1 3.32038731058638 20.2307417409403 3.26175574431826 23.0275482769554 0.00616507626347145 0.000327094184925243
THEMIS 0.944398081924755 0 0.94436546759233 0.0132010939249716 0.499682437507761 0.143602511140481
MYC 2.32595529658305 0.189317328464553 2.3162550568049 0.9896704013681 0.392380932290328 0.00587943495213367
CD44 1.00524134626389 0.110415191357282 1.00442011706463 0.260736336001294 0.49029536059084 0.0547684888638963
KRT17 0.69178193152446 0.00559826676481134 0.69170461898315 0.0229004584948544 0.498880911967235 0.0815979972481162
GNLY 0.687143495086964 1.36239609810218 0.685434710825847 1.9041053596968 0.473583690308278 0.24194715938999
CST3 1.82487259722636 0.0291319916334187 1.82472727023115 0.0445031571488452 0.497911909109183 0.267135015902414
NUF2 1.03061324938164 0.941728229912671 1.02860338731677 1.32906625082 0.477220117059913 0.14839238905799
ESR1 1.96550622952333 9.18724680150956 1.95842093526052 9.84664525682285 0.379415684330267 0.180506564356361
VIM 3.22529670594235 38.0184405855296 3.13995936642971 41.2559502659286 7.61087154394549e-05 0.000132278770808933
AURKA 2.50877782606951 23.142819835727 2.49231380375457 24.150369485854 0.264517842269233 0.172082055741418
LUM 2.0301557762297 2.22665704015769 2.01771183667597 3.40546495408984 0.38381385083738 0.00320870232982608
PTEN 1.57240042923058 0.0113979416118259 1.57165295484223 0.0676350893290079 0.492474779030844 0.026683354165614
CCNE1 1.15163353762984 0.566816976732752 1.15067989700895 0.719263364120121 0.48941215344656 0.214547978995928
SNAI2 1.41804194142051 1.06281385148285 1.41469988806175 1.54058026190276 0.460437748092088 0.0711330622199171
CD5 0.724216186517902 0 0.724262108092105 0 0.500460832835576 NaN
HSPB1 3.49098748124519 14.3735730722749 3.43997325756464 16.8564197654974 0.00294931666826866 0.000159920467109433
CDK7 2.01917406665814 0.597252662088419 2.01417060779982 1.0877687699437 0.42796482115029 0.0013579396358039
MYL6 3.65587820069016 4.56094057849541 3.64745278611214 4.99985367281328 0.189524702640038 0.0621458154231354
THY1 1.01562924480694 0.179396822723011 1.01522426669793 0.244717029670943 0.495996196868501 0.271993219792937
VSIR 0.843255248477945 0.0816499205792376 0.843225243525493 0.0965864220968182 0.49937009766425 0.388294826457222
CSTB 1.36009338293601 0.0286097844237176 1.36018272603623 0.0568709966288838 0.501474749197427 0.0797358122341533
