target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
CR2 -0.493866932758409 1.06338982572768 0.00940456298280509 0.0115902994143654 1.05071853932932e-22 0 0.217338421093977 0.034402797115015
FOXP3 -0.00131224330055125 1.0263912861895 -0.0114926821935881 -0.0140748212718306 0.985205371678713 0 0.174637333080115 0.0288652436559164
CD2 -0.294182048757996 1.04793006768686 0.0205463797257851 -0.0124509541143005 4.17137964071869e-09 0 0.00803458685189662 0.0255326614139252
THY1 -0.769062284131108 1.02206122620119 0.0386843134320221 0.0635690371623969 4.72657636669702e-43 0 8.10532871903715e-05 2.92437904896408e-14
CD9 -1.36230494926963 1.0883110341619 0.0117257158401661 0.0551542033937682 3.67414195673828e-48 0 0.211987528496574 9.15112750032162e-14
CXCR5 -0.145530764835853 1.05516254757976 -0.0294915663553571 -0.00127268598085077 0.00312840386361297 0 8.49827474273096e-05 0.833740533800749
VIM -0.961452238541037 1.07219470976904 -0.00990859344620153 0.0655114367320359 1.41326726382211e-34 0 0.325401287497012 1.07607123189871e-19
COL4A2 -0.098494022464994 1.14246167764172 -0.0534061652212848 -0.0692522691842871 0.0592737900387135 0 1.31549271793135e-11 6.49283277959124e-24
CEACAM1 -0.90704071072928 0.998611757568946 0.0501421790611527 0.100824420247313 7.13811221999093e-15 0 0.00177913288414169 2.57893433770408e-19
IGHM -1.65060603550755 0.937499550372366 0.0617574980465813 0.293401823268824 1.5911306326299e-232 0 4.21769055607168e-09 5.56838009032163e-272
CD7 -0.190503233537441 1.04005282336645 0.0165910310744097 -0.0255285810043514 0.000387797557486498 0 0.0329472893644727 1.33382808600693e-05
PTPRCRA -0.0451822614687942 1.02485756885817 -0.012478816631113 -0.00501196924508318 0.437061158061218 0 0.113780798070679 0.392206411443025
CTLA4 -0.774992096675489 1.05337406141142 0.000831689916802654 0.0712492083453709 1.86671764096327e-36 0 0.929333808696953 3.95066259732874e-29
CD5 -0.139884601651947 1.03178438479774 -0.0120559224635741 0.00184611552449931 0.00211773421138872 0 0.0620756150780029 0.696328163562462
PTPRC -0.0230157364342123 1.11149568912685 -0.0585923804560283 -0.0470515342628453 0.597618493465559 0 2.87451499309545e-11 9.00358051303563e-12
HLA.DRA -0.566012291869365 1.06713916812867 0.0114219366305731 0.0145984320491418 9.32915888551406e-14 0 0.318466778671173 0.103184919584508
CD38 -0.636085737050549 1.0316250619585 -0.00620263508258745 0.0959751384929131 8.14396581151453e-47 0 0.523760056635038 3.85269966675289e-38
IL3RA -0.151953705139629 1.03522263527158 -0.0156339638169799 0.00661340776053791 0.00225662412502463 0 0.0328610957503101 0.234244445051387
B3GAT1 -0.247464539092104 1.01888045834813 0.0141486472831768 0.00984311916285374 2.75503889701325e-06 0 0.0877493072462416 0.108415252841309
MKI67 -0.472453618265891 1.05770814238246 0.0112354999115037 0.00272058419930988 4.8664782563888e-07 0 0.317728255683888 0.719803229798223
ENTPD1 -0.240357987697637 1.05287979434909 -0.0196675079655981 0.0127950467062799 1.6599273692911e-12 0 0.00538238489932149 0.0362476364628206
