target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
EPHB1 0.275906218842608 0.0158818612289413 0.275906695961757 0.0178458565433959 0.500005272932607 0.447311188445649
TLR5 0.378933140045375 0.000315244790229929 0.378962817269126 0.00153932246507726 0.500456687186556 0.227221972363263
ACVR1 0.441792027573617 0.00688550641930519 0.441823262337973 0.00400880949559368 0.500517227331529 0.671845662591924
ITGA3 0.220972840972312 0 0.220994863848822 0.0129329605886208 0.500331251362094 0.14323953846622
GPR63 0.212338745248053 0.00291299720861393 0.212354617931908 0 0.500175109644174 0.880566167913172
CNTN1 0.281469179325291 0.000417417676752407 0.281473631474357 0.000951517490145326 0.500061226341635 0.30815642476597
PTPRO 0.295304891753485 0 0.295271399099934 0.0229655473847667 0.499636144134803 0.0853295382244501
SCARF1 0.232395987566921 0 0.232391166618833 0.00136826146889368 0.499918623598473 0.0910985118873815
CD47 1.15624878038629 0.331474014314789 1.15586437461654 0.432238390540785 0.493999884108143 0.253811227052214
KREMEN2 0.476769767667549 0.000237135799974197 0.476797441387644 0.00364070574817466 0.500345644080514 0.0981565305850236
IL10RB 0.465797996682577 0.000183981037357173 0.465823019596383 0.0240767637981065 0.500322559432105 0.0451060420456837
PLGRKT 0.517801059130155 0 0.517811112558853 0.00542313369422009 0.500121399253528 0.170874851880239
CNTNAP1 0.112223101140576 0 0.112233516271952 0 0.500112728819719 NaN
LSR 1.07529738312946 0.666394719215516 1.07519966432043 0.688082398306256 0.498636889925839 0.453957569052254
GPR65 0.255493489180977 0 0.25567705940412 0.141698416080867 0.502277794491125 0.0848786151043272
PTPRR 0.0989158192628601 0 0.0989252311198829 4.43212682710303e-05 0.500094114812259 0.171718198068957
ITGA4 0.263784929422434 0.000411187184049533 0.263782062574122 0.00108286904897836 0.499952016070455 0.261430566508607
BOC 0.401190687921434 0.0210986050501938 0.40121477414508 0.0162822151627429 0.50034111119639 0.634508004997855
EPHB2 0.302224137444151 0 0.302218458794357 0.00166816137473824 0.499935368892496 0.0977100283588815
TLR6 0.401475798384425 0 0.401506982937207 0.0107693283001065 0.500413945348565 0.0406150059869247
ACVR1B 0.395257015703304 0 0.395265448437608 0 0.500116649958421 NaN
NRP2 0.566983304383596 0.0135170580362776 0.566953402750568 0.0513149869907481 0.499659775724415 0.0586112710886226
FZD6 0.633536906641599 0.072184808262491 0.633535260297794 0.091215058112285 0.499978690500092 0.322591466932486
TLR7 0.100616309043816 0.000188141193485647 0.100630908107161 0.000599534278553637 0.500142191015772 0.120830694258685
IL11RA 0.304216261846611 0 0.304200580305469 0.00523894513999812 0.499765389493713 0.0633309449695554
ITGA5 0.232101751263636 0 0.232113531876535 3.5079419820061e-05 0.500100713923543 0.171718198068957
NRXN1 0.105264221199022 5.52453834468114e-05 0.105276494231997 0.000240601436227728 0.50011287692177 0.108279063627057
C3AR1 0.226677194187483 0 0.226731181580779 0.0778669611273686 0.500532892309105 0.00517611833682702
LAIR1 0.478477414316999 0.0108215908676845 0.478391876605379 0.0641733350012841 0.49905173284281 0.053554451766642
CNTNAP2 0.32837591042268 0 0.328396783026788 0.000192018685557516 0.500268253940806 0.171718198068957
CD53 0.495971283356509 0 0.49585807052568 0.0555150255586856 0.49885850322504 0.0695283438931763
NRXN2 0.132093113872176 0.000161682811903319 0.132102966324226 0.000567178753051456 0.500122042832647 0.146147409261948
IL12RB1 0.107466954748431 5.74463696900729e-05 0.107476740819862 7.8105603429357e-06 0.500091816185655 0.793324478366185
LTB4R 0.43739575611483 0.0143497909095613 0.437424984192716 0.0138748814460377 0.500362630861016 0.511834781013956
GPRC5A 0.557860795853875 0.015847292613308 0.557934530484171 0.0409198154177537 0.501050705562347 0.216676686740722
TMEM67 0.202711801725972 0 0.202729846852603 0.00213641168939294 0.500208565564332 0.0921225571070545
PLXNA1 0.463637356216755 0 0.463665592024848 0.0145031866572154 0.500413730328628 0.0697414362884264
FZD7 0.332835940305442 0.000302853158338223 0.332849195851675 3.33772182692371e-05 0.500250924037687 0.800529591354548
COL13A1 0.112468335458434 0 0.112489454842125 0.000193905760491608 0.500170567100971 0.171718198068957
ACVR2A 0.463472950205817 0.00596374153747581 0.46339901225001 0.0408758976540047 0.49909987831167 0.0502700189872947
PTPRS 0.567402405397895 0.0352413500018312 0.567479600998476 0.0450858108307806 0.501199419723947 0.362368720202806
SDC1 1.66978888573773 3.84803624195578 1.66605559207973 4.27542781075944 0.433296064049793 0.226198263610131
C5AR1 0.237303547172638 0.000589640998162055 0.237521185952235 0.00740408884944643 0.501861593395094 0.191269369088845
IL12RB2 0.134139045767554 6.20467613066111e-06 0.134149019295116 0.000125864742221982 0.500108457849748 0.183511898767071
NRXN3 0.229476083913445 0 0.230109381781486 0.31817856323979 0.506300141739485 0.0342041902891525
FZD8 0.221364971469601 0 0.221374579152124 0 0.500075668526183 NaN
FZD9 0.102999848943766 0.00010713396816131 0.104904067969145 0 0.517899769836145 0.892414318761888
EPHB3 1.04493035559066 0.676636897792735 1.04478896438888 0.705800857029955 0.49787909885835 0.436393496487364
COLEC12 0.298369872313452 0.00124259529438953 0.29838797808711 0.00364670915505405 0.500361135829631 0.257335874870715
TNFRSF10A 0.259209013085956 0.00255649013303549 0.259213457365478 0.00305642784357185 0.500037501831967 0.40540924020021
ACVR2B 0.371174257904625 0.000371367586794458 0.371183217130886 0.00531968042494335 0.500152373030206 0.101067444833374
PTPRT 0.238454857472148 0.000730481991663146 0.238459425915331 0.00168512271336074 0.500060445029604 0.196659685783611
GPRC5B 0.685071907434073 0.0574052896364896 0.685094263735352 0.0589484348781844 0.500440458268756 0.480776734344537
PLXNA2 0.565974983712116 0.0954251621103475 0.565961677215005 0.108619970953918 0.499826151256799 0.405682879204758
CALCRL 0.2730047098515 0.00129937244550127 0.273032296259234 0.00163649165810686 0.500258627711132 0.400267419019633
ITGA6 1.02438860546978 0.857900879817822 1.022779260203 1.17067125065371 0.484616909973718 0.0707754771388253
LAMP1 1.31442284894898 1.45712806587798 1.31348470068025 1.59687615890096 0.483465633504069 0.313255035955967
CR1 0.127784116083429 0.000195550578172554 0.12790570959143 0 0.501097600659447 0.915133096917769
IL13RA1 0.682239813196394 0.0108482677864696 0.682260359405094 0.0120077396900387 0.500215312681149 0.459268079939101
CD63 2.05658993022558 2.2230416159615 2.05040371324346 2.81183042594057 0.402494746331684 0.0388015902677444
NT5E 0.356193959838794 0 0.356195629764061 0 0.500013417786096 NaN
GPRC5C 0.289871619659129 0.000370161025328164 0.289880704645753 0.00218490422333018 0.500121312377475 0.125012211851651
CRHR1 0.127176359627237 0 0.127185184621924 0 0.500085418701733 NaN
SDC2 0.668631588418543 0.000930145467418209 0.668648120751615 0.0117169260604766 0.500307996318386 0.0556407835081625
PLXNA3 0.233360807864283 0.000703381492684896 0.233390827398545 0.00784895443351363 0.500559508035546 0.143146341662645
ITGA7 0.219211384418561 0 0.219203609568125 0.000540543572573604 0.499888127656549 0.164499014068893
ACVRL1 0.412759756851641 6.63405854761656e-05 0.412786222138275 0.000461355196939017 0.500324353835673 0.201023403955837
TNFRSF10B 0.384773997461432 0.00281887021152061 0.384798795058903 0.00300455031101654 0.500232950148547 0.482275124216325
LTBR 1.01727250428379 0.407924563109213 1.01734772796159 0.401854833031908 0.501013361684046 0.516548695366784
GABBR1 0.493639349759595 0.078019610340273 0.4936683700469 0.0776516150324724 0.500236730527755 0.502022051536457
IL15RA 0.184547707306728 0.000590288847299725 0.184563725658206 0.00134149398474781 0.500137137970327 0.17819402669846
ITGA8 0.202418613699785 0 0.202444428832301 0 0.500431491603161 NaN
GRIN2A 0.171864169917718 0 0.172067623743003 0.104441095367689 0.502368830115993 0.0688561323839327
NTRK2 0.25489215598122 0.00230656081010805 0.254889976066245 0.00267655880651363 0.499976034629496 0.458891546167938
EPHB4 0.51823992098895 0.0694370064712524 0.518268873668894 0.0631454081779614 0.500449166763531 0.580301229956007
CAV1 0.311102661821686 0.000488672843372839 0.311133411561633 0.00604949210047279 0.500470197420435 0.13934747527339
CD68 0.495396596609315 0.00710422255168486 0.494804757806304 0.22465029560306 0.495004640661083 0.0193658231102561
LDLR 0.35366435925243 0.0048409083228218 0.353723136948989 0.00176776612154983 0.500582461375989 0.718668725063369
LTK 0.193453129912413 0.000195860385138191 0.193461960032375 0.000934285801591495 0.50011926931803 0.123960841551373
TNFRSF10C 0.164205396724667 0 0.164227708595071 0 0.500198398263563 NaN
EPHB6 0.175496427816883 0 0.175887335742545 0.0180121064958583 0.504448665923428 0.0958922069097275
PTPRU 0.817266647071108 0.176651534058582 0.817255845599405 0.187327065348147 0.499860985382364 0.440935280598241
GRIN2B 0.141911101796922 0 0.141953338583492 0 0.500371208801021 NaN
ADCY1 0.273309855383543 0.00220050119523529 0.273330881911812 0 0.500234260265192 0.946890616699832
CRLF1 0.515841191380173 0.000647060537389832 0.515849719929221 0.000102361454005218 0.50013343848115 0.786889960686843
LY75 0.231334201872112 0 0.231352391187467 0 0.500535061797336 NaN
GABBR2 0.435629562084089 0.00374922565480995 0.435198327023612 0.281003721912799 0.493291628689141 0.0167283648915931
CCKBR 0.304973905917341 0 0.304991067168916 0 0.500277693365536 NaN
CD69 0.156735055161943 0 0.156743906158966 0 0.500081297545876 NaN
PLXNA4 0.596390376194776 0.0364551994404139 0.596434407226593 0.0278513609538555 0.50064366661328 0.65204703516115
SDC3 0.466649118586454 0.000532800562251801 0.466697019470608 0 0.500792681376646 0.828281801931043
ITGA9 0.423801896333895 0.00465451830540364 0.423824770800466 0.00709875623920553 0.500225175730963 0.365126369288388
IL17RA 0.553620776714156 0.0409178704943747 0.553639929845543 0.0516449916787942 0.500280269225986 0.372677143427269
TNFRSF10D 0.201858086087157 0 0.201885221345325 0.000746360225525322 0.500206041233447 0.171718198068957
GRM7 0.162490457138638 0.000235743597950533 0.162510296325962 0.000687776162743292 0.500276681782533 0.270257886925476
NTRK3 0.36152365093502 0.000595845763903258 0.361561503229092 5.32502552619274e-05 0.500417981874277 0.879997118101088
GRM8 0.140728927835696 5.44793653878273e-05 0.140745122367269 0.000251794509560366 0.500148450052029 0.195443877671341
CD72 0.181935139429162 0.00145861160820382 0.182093373685669 0 0.501348399468187 0.828281801931043
GAS1 0.237435304890305 0 0.237445525202947 0 0.500170177214515 NaN
LGR4 0.400501152112328 0.00721318381787239 0.400491752577778 0.0113434430778758 0.499844895983229 0.307774127668483
IL17RC 0.256111952618054 0.000315345957937474 0.25616783180895 0.102745353748003 0.500721790276339 0.0790487721678111
CCR1 0.359490699183544 0.0127448787739703 0.35959961124642 0.00860888822273087 0.503123347306187 0.646481227370222
TNFRSF11A 0.222107307819264 0 0.22212729301785 0.000512726909311922 0.500182646821833 0.171718198068957
ERBB2 0.565016851052941 0.0476143068373491 0.564986017463178 0.0955670732101621 0.499594457411955 0.170704318537106
LY96 0.346715024509177 0 0.346722110140134 0.00468586734288734 0.500073158340547 0.171718198068957
PLXNB1 0.519899797782988 0.0392622659256148 0.51988574189535 0.0438171552648781 0.499805056425549 0.447232835401379
CSF1R 0.343750323140883 0 0.343806599298092 0 0.500538500601071 NaN
ADIPOR1 0.697440639380901 0.0145178866111484 0.697455583782267 0.0239874778908655 0.5004319667296 0.204694074565934
CCR2 0.211240212715414 0.000319620950385291 0.211251289272674 0.0170538202894865 0.500216129856191 0.118692852813052
GFRA1 0.102099187701278 0 0.102108010723842 0 0.500087947203146 NaN
ITGAE 0.511556267200598 0.000710870899388594 0.511591683623449 0 0.500516649285453 0.828281801931043
PVR 0.671440590221184 0.0440274711960997 0.671473095749299 0.0477933556720589 0.500601662459985 0.447565131732161
HAVCR2 0.354748374108356 0 0.354769450428835 0.000109554680095547 0.50021178239866 0.171718198068957
LYVE1 0.0989343394200011 7.72139005067451e-05 0.0989455968509026 0.000281613726264007 0.500112911398213 0.189390975991085
SDC4 0.666780809355721 0.0301960471306095 0.666405834853327 0.151074008244757 0.493366314554801 0.0295451741267401
HCAR1 0.110875505839567 5.87113092898051e-05 0.110887614713577 0.000260389131130356 0.500135098870734 0.179244986818743
GPR1 0.0951769895262559 0.000190191105813309 0.0951881272549641 0.000544705340864704 0.500108327145342 0.133169139432363
IL17RD 0.259087106567794 0.00156005885956767 0.259112047278651 0.00591800302650269 0.500484296767553 0.163029377059487
LGR6 0.446214739370254 0.048994001509558 0.446241183739384 0.0446654528573553 0.500461667640544 0.544190788040712
OGFR 0.835209604382738 0.248990253462884 0.834969452408649 0.299460879482913 0.495974910172034 0.329267229440884
ERBB3 0.452984709999533 0.0149330050824381 0.453047976119318 0.0187878965524546 0.500778245796141 0.406969506058869
ITGAL 0.234954830717754 0.000830715091386658 0.234962979499468 0.00162890786885583 0.500072247694847 0.275990338139074
IL18R1 0.147674245398804 0 0.147687973665117 0 0.50014923130483 NaN
RAMP1 0.187616497966447 0 0.187671625214277 0 0.500794045882001 NaN
CCR5 0.336005839574652 0.000848141176497119 0.336019403085831 0.0168335947778031 0.500169366773145 0.0714264122717193
CSF2RA 0.348743626541018 0.00128074916715626 0.348754941977052 0.00472309783716263 0.500149762771003 0.104523980507994
LHCGR 0.129318739162157 0.000115800855382542 0.129323223264377 0.000104538811278587 0.50005278737049 0.539284291617359
TNFRSF12A 0.689593440172514 0.0393077445352574 0.689401722469734 0.0976101402918617 0.497902240739717 0.0908547681605337
SELL 0.200087470992679 3.7040614877526e-05 0.200154078084329 0.0103388779378422 0.500591508481562 0.172541711050378
PLXNB2 0.810686128143539 0.118478318432932 0.810480722880773 0.12689481269988 0.498143832489757 0.458528536322697
ERBB4 0.169533035106308 0 0.169541057730677 0.000279309616869616 0.500093570626886 0.171718198068957
LIFR 0.140105808419968 0 0.140189777056484 0 0.500854531018857 NaN
ADIPOR2 0.727220119688307 0.0405606827809624 0.727129149336772 0.0717551768873315 0.498861251512669 0.223651519800096
RAMP2 0.107485918301131 1.42873787478681e-05 0.109626401474019 0.0647350810281289 0.522432360950688 0.0839697134991542
IL1RAP 0.231614416489102 6.19446908167731e-05 0.231576747198836 0.160954190523522 0.499508195750998 0.0265325828430997
CCRL2 0.120320857251973 5.32074497838764e-05 0.12033270882679 0.000256422842208615 0.500119504241317 0.15507739777013
ITGAM 0.385145220816258 0 0.385199954488577 0 0.500921937403674 NaN
CSF2RB 0.240468123854188 0.002048516347819 0.240468650493591 0.0143316669427118 0.500008957362779 0.0611104437000711
TNFRSF13B 0.191933142557691 0 0.193319515256206 0.201294671510788 0.511106391492195 0.0508665133892248
HFE 0.340671727332237 0 0.340653419353947 0.00177761383994612 0.499794610503243 0.0846002999716612
GPR12 0.426576798465629 0.000120858783446698 0.426606160324284 0 0.500563220077538 0.828281801931043
IL1RAPL1 0.151664577979091 0 0.151680510099809 0.000309308000783215 0.5001448687813 0.112123968946841
LILRB2 0.182394741171631 0.000898114196000721 0.182419613248418 0.000976057425711163 0.500219565948132 0.468238920308727
CD74 1.41013796793537 0.739992863902958 1.40309539301595 1.72214745685015 0.407239245755148 0.00379110905659333
ESR1 0.213823812737211 0 0.213842755830409 0.000818769036606826 0.500170312285877 0.171718198068957
OPN3 0.563891425260618 0.00382572984937379 0.563983664226367 0.0240432497669818 0.501033419708022 0.145316849962813
RAMP3 0.308185541819996 0.004341944761308 0.308224696605802 0.0191232379918937 0.500482606333504 0.170832665443682
PLXNC1 0.437558942077626 0.0298334389492716 0.437197861312124 0.264829796213025 0.496743828356689 0.0105419922261021
CD80 0.211735197511152 0.000102532539855149 0.21190712544722 0.0526544310609989 0.501667163048816 0.0459496889783294
LILRB3 0.130374523290477 6.48665580471608e-06 0.130395273365673 0 0.500200313894642 0.828281801931043
GPR135 0.156129745474164 0.000735538509007982 0.15616087274909 0.00118062223492199 0.50024613494451 0.320922421554023
ADORA1 0.478289076045802 0.0417902547263449 0.478205301352275 0.113910635389043 0.49884616652063 0.0787390254034935
IL1RAPL2 0.171958484349688 0 0.171979751463189 0 0.500264063522092 NaN
SIGIRR 0.736972011390487 0.0428212697015296 0.737043050010656 0.0552436989809268 0.500704615415752 0.351727232790036
GPR146 0.104137017986763 0 0.104144089381766 0 0.500066171953652 NaN
OPRK1 0.24000744953128 0 0.239996690283105 0.000923549451037342 0.499831275369935 0.171718198068957
CSPG4 0.604403555792944 0.0231667175308325 0.604314694369287 0.0578413212243989 0.498333681189624 0.106256823308789
TNFRSF14 0.507791437937429 0 0.507780925471291 0.0116611563542479 0.499826635902808 0.0312851352060411
MAGED1 1.51090786368886 1.44368338718716 1.50811839601447 1.80786957748697 0.444144953408864 0.127718004781352
ITGAV 0.675453376672734 0.0681792494019584 0.675508545405028 0.0633540541072364 0.50069399645811 0.546592840041674
F2R 0.269542289349529 0.00031128812703729 0.26959312213654 0.153427603673827 0.500474318407895 0.0618295957984063
LILRB4 0.329039969330915 0 0.329063155655045 0 0.500227515297194 NaN
RELT 0.278353697043064 0.00345172005494443 0.278315284871914 0.104727394394489 0.49951132053018 0.0621721788386266
HMMR 1.11294102973294 0.709639055505701 1.11237797462984 0.813929028370003 0.493031071274555 0.251391141430435
CD151 1.50738331111922 1.1827518826362 1.50538937074425 1.44267823095052 0.471087802878851 0.206268661426043
OPRL1 0.301565261549265 0.142617717745452 0.301577737789809 0.143057277679557 0.500176737823748 0.498463513645296
ITGAX 0.212428201876845 0.00104540196236513 0.212440317936774 0.00266520698400829 0.500109859232458 0.214025218784694
SIRPA 0.360413437547886 0.00569739682181769 0.360524705570574 0 0.501271323600649 0.914062214785554
PLXND1 0.660955422942062 0.0259923205746504 0.660940997537485 0.0299156777210563 0.499854457136895 0.442348789846801
RET 0.143460297358615 5.93178365537739e-05 0.143478498084306 0.000453707811713944 0.500195184927069 0.205192686370093
IL1RL2 0.323739214929488 0.00250767714679467 0.323752337567611 0.00320214026865218 0.500188585983948 0.397312052404418
CXCR4 0.356871764938777 0.00227001849672392 0.356912336253048 0.010976293609587 0.500588765427846 0.100066907789875
F2RL1 0.180052741457663 0.000945683127969721 0.180050895817334 0.00305037582889911 0.499964154779818 0.0412104205683193
OR2B6 0.106773375145916 0 0.106799029376311 3.50237950641485e-06 0.500191942793574 0.171718198068957
GPR153 0.410196305525385 0.00105547545079632 0.410202064560999 0.0100326493688985 0.500079316649048 0.0807527315118192
TNFRSF1B 0.344296770556594 0.000532405280118109 0.344302687406892 0.0233489712953228 0.500051355623381 0.0955937448350551
ADORA3 0.382917595658182 0 0.382347007225977 0.555064089856707 0.493931235499773 0.0121198501079472
LINGO1 0.251953467671011 0 0.251972418873397 0 0.500289119683911 NaN
GPR156 0.177011278671345 0.0995523052365344 0.177022411495233 0.0974792710268357 0.500125415583551 0.512405290912448
CD2 0.344877558574863 0.00251670564355488 0.344791174153068 0.197336151259386 0.499273288226429 0.050169434883287
CYSLTR1 0.16522582656438 0.000683509297171314 0.16523681945254 0.00118915505302741 0.500103715852804 0.29559437587985
RGR 0.18681013660114 0 0.186825555734994 0 0.500152275355666 NaN
PROCR 0.285109888701512 0 0.285198802719824 0.0566507207490297 0.500903667842532 0.103375413961331
HRH1 0.350052253680098 2.23343896499362e-05 0.350038083892541 0.00158780618755072 0.499855027377261 0.112690841380789
ADRA1B 0.109499436791685 0 0.109517726233462 0 0.500166709743494 NaN
IL20RB 0.221369653428694 0 0.221453342251857 0.0486498473109287 0.500842682206983 0.0852236174786682
OSMR 0.325549603126695 0 0.325541348706973 0.0031941507508193 0.499927589078472 0.116456553756152
F2RL3 0.19778032209595 0 0.197804794104567 0.000630281475492156 0.500256270571237 0.171718198068957
GPR158 0.147002617007978 3.23811729474599e-05 0.147005553982495 0.000490332744879085 0.500043378356206 0.0990351972425043
CD226 0.164330689358201 0.000248000191152009 0.164396134404783 0.00994323242775708 0.500599152705695 0.11101597579298
MARCO 0.728409984165164 0.00942174018894404 0.72818562312313 0.0790512269993893 0.497291099228844 0.0121393424307927
SMO 0.511121947612402 0 0.511183540047921 0 0.500762162624759 NaN
HTR1E 0.147876471261181 0 0.14796355545958 0 0.500913543199643 NaN
ADRA2B 0.122554622172674 0.000157969572742722 0.122573975245169 0.000673941392310695 0.50017856297198 0.0760367261550174
OXGR1 0.231805318260456 3.41183251217902e-05 0.231805534682708 0.000610015565096766 0.500002721329229 0.102676325561596
TNFRSF21 0.505717114815209 0.085802609579122 0.505736745150005 0.0906648961925205 0.500341038165726 0.472363243522559
IL21R 0.131961690172015 0 0.131975671553534 0 0.500129546750212 NaN
PTAFR 0.315303218355012 0.00332670678078184 0.315321191279509 0.0017684377922933 0.500143890603469 0.657219540433948
HTR2B 0.118457368807477 0 0.118817620708791 0.0340085889979869 0.503670786041808 0.0696802445013385
CD81 1.69913814580716 2.10151279284838 1.69808457384137 2.22200335495446 0.484361062913714 0.384196872409212
RHBDL2 0.385269800345092 0.0470339027178057 0.385309419970228 0.0426325298129748 0.500549712594963 0.538201454474739
FCGR1A 0.138207138395419 5.59272445210812e-05 0.138233537733396 0 0.500281667965466 0.828281801931043
LMBR1L 0.410159208666024 0 0.410140886560602 0.00512805973828523 0.49968016325983 0.0948634287307671
CD247 0.237601984476029 0 0.23844174823716 0.158161556084389 0.507623846879828 0.0272465728633144
ITGB1 1.10636643368637 0.119438977428151 1.10639107736657 0.125186558291822 0.500374627965316 0.456608581915575
ADRB1 0.268280335649203 0.000562118383391486 0.268304181443666 0.00143157384741466 0.500195581633422 0.291261367467423
DCBLD2 0.683603527713311 0.057737231470576 0.683554489343125 0.111919336677829 0.499050066750955 0.125069962156236
SORCS2 0.248149245711552 0 0.248145475413243 0 0.499958443776829 NaN
GPR161 0.458181648788176 0.0303970192066227 0.458199280969742 0.0750875715744426 0.500189691252961 0.187654571023876
OXTR 0.23921078086762 0.000849879855076008 0.239223416448511 0.00250312889474191 0.50018973033162 0.268415429319818
MC1R 0.286906052535956 0.000741283767106138 0.286904748598689 0.00695823903807291 0.499983291766401 0.0264927146182051
HTR2C 0.124389043929404 0.000108020731744984 0.124395589826018 0.000435696096068305 0.500083323360548 0.121282771345802
PTCH1 0.245083785762026 0 0.245181759900498 0 0.50102455924003 NaN
GPR162 0.173652365715892 0 0.173667060542993 0 0.500296120735714 NaN
CD248 0.23732473961033 0.0121469405837704 0.237443403429452 0 0.501356639399198 0.900835987748483
TNFRSF4 0.229360581946252 0.0114116307494516 0.229357251137078 0.0140458013922629 0.499970446508628 0.414959470405513
LPAR1 0.337320044007974 0 0.337347010670898 0 0.500278885281186 NaN
DCC 0.227347405379729 0.0030735764305545 0.227354960560619 0.00350845595562754 0.500073049594166 0.457268901150516
ROBO1 0.399147473846081 0.0140138073474683 0.399167567964277 0.0137712725439687 0.500378171791884 0.507498526057702
FCGR2B 0.237982156235421 0.00131247970199477 0.238026585135774 0.000114945383633547 0.501121835887775 0.97024948541391
CD27 0.136503581700166 8.80570830574801e-05 0.136519653355037 0.000270617202233758 0.500158754863349 0.267236638299372
ALK 0.22084659966571 0.000147216237341707 0.220874154262997 4.80854517026508e-05 0.500209944857684 0.732330343972175
PTGER3 0.123190202083979 0 0.123215702676404 0 0.500191262621891 NaN
P2RX7 0.230070859750735 0 0.230078896507007 0 0.500087667355543 NaN
IL27RA 0.602875221284942 0.17104185869781 0.602909206852425 0.16255368510846 0.500461043056154 0.543332761214911
TNFRSF8 0.0981126825099602 0 0.098490727083166 0 0.503849573937768 NaN
ROBO2 0.220563570058394 0 0.220562653400236 0.000907910192220474 0.499984307169975 0.0851008270699645
ITGB2 0.696045532290691 0.0192372298949117 0.695522499978415 0.182761177770556 0.494441578427191 0.0227923193774969
GPR173 0.345530885128011 0 0.345563171176388 0 0.500362700723852 NaN
ICAM3 0.329255810266767 0 0.329261334424983 0.0011322637883715 0.500086028726158 0.113553516254186
IL2RG 0.163657859940178 0 0.164424894318249 0.235545211350927 0.509252318334506 0.0542582185916514
CD274 0.146968599853579 0 0.146974449921902 0 0.500063240308762 NaN
PTGER4 0.19278321125036 0.000232639260531187 0.192816459121896 7.30923107927772e-05 0.500275913232346 0.736665361889644
LPAR2 0.390948502126222 0.0140572010936224 0.390964051309422 0.00442217294206237 0.500178258218949 0.858427600220589
CD300LF 0.138050725217105 0 0.138053362208523 0 0.500042610711389 NaN
P2RY11 0.299885447466606 0.0100528914691855 0.299917324478239 0.0058417217215001 0.500378004321357 0.638774918197682
SORT1 0.821020571745213 0.14080316508826 0.820560654523711 0.257068119575055 0.49205543113818 0.0859009525535563
CD9 1.64496735699232 1.50874616065966 1.64374100425104 1.6551785941244 0.480231178971116 0.255371637720514
ROBO3 0.271611771542811 0 0.271625632301457 0.000429474358530912 0.500163213515471 0.171718198068957
DDR2 0.406146199309555 0.000216921814877313 0.40611635102859 0.0184745910553352 0.49960072487816 0.0665226742460468
P2RY14 0.116108669006005 0 0.116117673658437 0.000103660606575184 0.50009588339698 0.171718198068957
MCAM 0.571510080740777 0.0158092829613321 0.571468026783545 0.0207087609927348 0.499577659670706 0.383427555964519
SPN 0.205931988304676 0 0.205931913606194 0.00126577543058115 0.499998827475877 0.0904469975548124
ANTXR1 0.505612299708508 0.0406209352754816 0.505594376098136 0.0954570090584805 0.499853032417078 0.184911394870223
ROBO4 0.144469495240493 6.41072023621625e-05 0.14447279084896 0.000393026204338343 0.500055709810686 0.120471850648089
CD33 0.112232138973927 0 0.112240062814355 0 0.500074068879386 NaN
