target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
IL12RB1 0.00342223219948468 -0.0222667381331728 -0.0118494001677762 -0.0055329808867388 0.00146541862220897 0.673429049545437 0.756158785071922 0.85222111742361
LTB4R 0.0333677923967517 0.0760488457124882 0.0147127711594301 -0.0148888318038223 1.46996466896745e-17 0.065453428390306 0.670411534273588 0.570795670809501
GPRC5A 0.0468269441173645 0.0698382496320642 0.0422810289433825 0.0662433747463093 3.18734305336939e-19 0.0670363986398283 0.229837323174358 0.00528651456750743
TMEM67 0.00843958658469099 -0.00566389958065018 0.0241096624329138 -0.0286163859675026 7.58024867211849e-07 0.902499558134496 0.512013129684263 0.378844768656714
PLXNA1 0.0374746988263579 0.0156664208752827 0.0562822486269916 -0.0119422172362577 5.27418390921191e-20 0.673902107926388 0.0910482218526572 0.638786285451908
FZD7 0.0201580662259785 0.0197918643262215 0.0132383060883003 -0.0197471029760767 3.29665953981105e-13 0.611846586922812 0.702051061206208 0.49646077621474
COL13A1 0.00409836256525308 -0.0137731161273839 -0.0162639746006732 -0.00771211507152397 0.000537917438645363 0.777107910225217 0.690031427629656 0.824034362099302
ACVR2A 0.0341107342277094 0.0321569442961122 0.106543476489033 -0.0129613998134381 3.33589115595436e-17 0.318516061419026 0.00116367741883028 0.609398429561923
PTPRS 0.0507689558316352 0.100253517744849 0.0574201755478109 -0.00412447716213703 1.41273798503418e-21 0.00364474483019454 0.108189863885327 0.863696412574952
SDC1 0.0784230677434561 0.591353868581375 0.134385595240355 0.122283374106546 0.0015942348407819 1.50192931053188e-139 7.62064800683375e-06 8.98344962513464e-10
C5AR1 0.0109462549516242 -0.0464107813715159 0.0789621066105032 -0.00457164268275487 8.01601975033282e-08 0.261271520849832 0.0193769240135168 0.871834147101745
IL12RB2 0.00412012961134578 -0.0100617293607795 -0.0167145660737118 -0.00483894500887204 0.000527448445471116 0.747142545146209 0.688401810462882 0.867082488248324
NRXN3 0.0069861243667899 0.0173509060397292 0.0670638105587008 0.187545649844739 0.000253940513192292 0.545983629487949 0.0686777053714202 2.86443005013007e-10
FZD8 0.0105739389093931 0.024936549953361 -0.019625450411291 -0.00204510621012686 4.89589653982457e-08 0.421039143568095 0.607025114783648 0.938989941064564
FZD9 0.00294326169337128 -0.0143466761311956 -0.0563350286768328 0.223931150293725 0.00511975736047283 0.72076090475729 0.170104392655398 2.25731776755689e-12
EPHB3 0.114700940282883 0.331213958552405 0.0771786494072034 0.0298373566386994 3.50166327848183e-20 1.80828817808015e-27 0.0178663050480433 0.166625041959716
COLEC12 0.0159605933664411 -0.0246393633413379 0.0321970346927626 -0.0398346709783088 3.91604659032861e-11 0.487509917773752 0.358890761372038 0.150074474276766
TNFRSF10A 0.0144584086806065 -0.0330103948630846 -0.0269818566986864 0.0131919082399361 1.40914401856441e-10 0.418683876909316 0.465301273326473 0.670968243748193
ACVR2B 0.0260412893954695 0.0180036974597851 -0.0310786271942709 -0.0123383956777384 2.4196738218323e-16 0.658187772162924 0.381638385071092 0.642258127157807
PTPRT 0.0112567944382514 -0.0167598648657117 -0.0330443695233109 0.00168143981647296 1.18828691042259e-08 0.694144145784677 0.41985615497811 0.954634974206242
GPRC5B 0.0679100969302165 0.117240317082681 0.0672293950046067 0.0170811639041167 1.20937262118484e-23 0.000581285712317997 0.0448824428779401 0.467919269887317
PLXNA2 0.0451183509063504 0.168091404867222 0.0128663389741103 0.0582172031975277 7.68771477035569e-18 1.5988807597446e-06 0.716940660640984 0.0136232433027636
CALCRL 0.0145385775394163 -0.0242916477481575 -0.0244947685373911 0.00434070365400474 2.21607516523743e-10 0.414065974756989 0.528296134289492 0.878775519649981
ITGA6 0.0857650115896946 0.352542837013571 0.0565535578302462 0.145624544087025 3.57912690653634e-13 1.67653026710703e-35 0.0786276540860075 8.3392561673621e-12
LAMP1 0.134300848644768 0.430252901223943 0.0803205532704677 0.0791676704999561 1.20463516647882e-14 3.81961826004292e-56 0.00998335299690852 0.00013425477606404
CR1 0.00416862117584256 -0.0195861422255118 -0.0300428303403503 0.0421168468941157 0.000647323541988078 0.652204800271894 0.455200906575091 0.207356595446389
IL13RA1 0.0829034765861286 0.0668717563567813 -0.0125012632343929 -0.0178675358939704 1.36643770265759e-34 0.0529951838501987 0.697473745006695 0.452638096154159
CD63 0.177912843199259 0.469991236358374 0.206959518857392 0.101442419102053 5.69592165113696e-07 3.39454081752538e-82 6.66170854032587e-13 7.68831388582905e-07
NT5E 0.0248390221636097 0.0222247553023418 0.00497952039064422 -0.0414555443011809 1.35074846645747e-15 0.566876616218712 0.88947353450981 0.113598437991525
GPRC5C 0.0166028074564121 -0.0181091448761563 -0.0125078012771856 -0.0166818171245811 6.29671698177101e-12 0.641233853942325 0.738498436004527 0.540203581409374
CRHR1 0.00428335429838193 -0.0202446014868647 0.00445185020046118 -0.0135068949899063 0.000330454215021664 0.616297669915412 0.917729302055437 0.690155209441841
SDC2 0.0776491373462031 -0.0246530980943359 0.0537482181241109 -0.0127805392491779 8.09597437646679e-33 0.505704599505249 0.0967726146470726 0.605999417295864
PLXNA3 0.00911120660722292 -0.02475129201303 0.047148577675465 0.0444222179552331 1.04394394371935e-06 0.469863199991912 0.195369697732008 0.154174603073957
ITGA7 0.00934320097101484 0.00649428632342404 -0.0408428374407412 -0.0199698494718291 1.91988710276331e-07 0.865135780462837 0.344012704183315 0.538452904038632
ACVRL1 0.0296417366725316 -0.00441304566383376 -0.00974336411756161 -0.00361787904552641 1.66513204023169e-17 0.887209917972606 0.777590628727215 0.898022063301895
TNFRSF10B 0.0263123882658658 0.081280888155117 0.00824796971181567 -0.0201477389001527 2.25482844201152e-15 0.0144836811633492 0.815782370440128 0.453654070567876
LTBR 0.142548807899781 0.268214498848362 0.0138245028491158 -0.0170697013413693 7.02069233373428e-33 6.07770192002179e-20 0.665951410418485 0.43984471706983
GABBR1 0.037762067198785 0.181454908862584 0.00305827381871765 0.00643219758400534 9.07620795614508e-17 1.66022146659073e-07 0.930265475887664 0.786910593733823
IL15RA 0.00769486369422746 -0.0233052343148588 -0.0060693664520632 -0.0175412850857068 2.55273502796731e-06 0.566417317623623 0.874739632924816 0.57857080320604
ITGA8 0.00727657128004093 0.010464969245642 0.0209170307380319 0.0214729066973172 8.58644089131926e-06 0.745748348477415 0.591737269706049 0.465091100695807
GRIN2A 0.00617560986480823 0.0265591271966961 -0.0631544865105669 0.0860568655295956 2.41520160618245e-05 0.616470036283545 0.105433331448243 0.00242859003305175
NTRK2 0.0113899342132341 0.0503419451057711 -0.00836682432243186 -0.0246216934212073 6.50884265316201e-08 0.153783817319927 0.826284108055917 0.415184368901014
EPHB4 0.0421685322595437 0.123139085790479 0.0257932525302845 0.00508332810431672 3.83743079539054e-19 0.000764069316336399 0.446148636222315 0.840481954388185
CAV1 0.0166154735931124 -0.0143359462127834 -0.021098309937976 0.0349146934529645 6.20074833342822e-11 0.697089448747872 0.543741760730032 0.187845562174358
CD68 0.0289116090813151 0.0442437393439504 0.180594407403195 0.094662037230613 2.85488171531889e-11 0.173809654871456 8.61721673891804e-08 0.000106823264949619
LDLR 0.0210253061882363 0.0631742674131684 0.0425739067143839 0.0162362009047455 2.8972937686574e-12 0.0533893237037573 0.234418841795074 0.557308174053336
LTK 0.00775916676153914 -0.0445431778451492 -0.0122912237394924 -0.0159148487631598 1.4092735783674e-06 0.395810700971709 0.756698566602007 0.617387133907882
TNFRSF10C 0.00649100577913353 0.00504139759892097 0.0162126640710269 -0.0219189506860815 1.26342021089644e-05 0.923738739508883 0.645828572407799 0.513074773127741
EPHB6 0.00543906089640049 0.0871068971776972 0.057468103654014 0.0767346474315199 0.000274849627248186 0.0865138756141036 0.106377726344983 0.0110765699297235
PTPRU 0.0928909238355897 0.183611397627494 0.0512095312991733 0.0189897278773333 4.76333924450925e-26 1.65961669769106e-08 0.122744909939334 0.411400791760776
GRIN2B 0.00470391229497903 -0.00657166064007767 0.0355598013039268 -0.0209673722944068 0.000352439589648902 0.779900647984902 0.358356530359094 0.514053574703706
ADCY1 0.014693469488509 -0.046224955688991 0.0231219439822997 -0.0105541929923819 1.43718688172343e-10 0.213184844966231 0.551418370637029 0.717990879266943
CRLF1 0.0475685361487092 0.025719035314827 0.00114668813654359 -0.016906236708469 6.66502504113517e-24 0.496731016156301 0.973584330468045 0.498299852281439
LY75 0.00989585738735153 0.0143925879708575 0.00391904419313031 0.00207725559234603 1.07237938861305e-07 0.73925728043006 0.923161526800625 0.940194444226677
GABBR2 0.025332576998075 0.0365374227222338 0.0975780064084158 0.139485194559432 5.21279286428564e-11 0.364652458860686 0.0103629765739057 4.1155601121891e-08
CCKBR 0.0154847407291586 0.0182406136415073 0.0397312024374044 0.0121516811066936 7.55886332444184e-10 0.603519722428527 0.299444940517802 0.659320502120369
CD69 0.0054476678451756 0.00340992757318841 0.00729629255725215 -0.0166594237247634 0.000112654780135241 0.939675686126677 0.856285035702138 0.615600393568492
PLXNA4 0.0612380288293382 0.0868449094558749 0.0171008371469544 -0.0321935854115772 2.14834737069642e-27 0.0102782361525083 0.628845230920769 0.199489130287981
SDC3 0.0377611301312411 0.0230143603883117 0.0106092627970578 0.00545563785939189 2.73945393569014e-20 0.535268903034368 0.737832718321963 0.830391090613459
ITGA9 0.0323113773320902 0.0472036022916534 -0.0247888767520307 0.0184339070875582 1.30512760082231e-17 0.248012609173698 0.50841915474369 0.487540397803163
IL17RA 0.0466684839227631 0.0916490809305898 0.064970103377607 0.0159881955146566 4.61159649705689e-20 0.00452838153343381 0.0641647436415912 0.521313175469966
TNFRSF10D 0.00994384382561106 -0.0177304801683701 -0.0266217858041253 -0.00808482148071305 5.07947334346143e-08 0.666489554305489 0.486814838672792 0.802604084199075
GRM7 0.00518066890967204 -0.0227873305969762 0.0380135204641054 -0.0201117787692822 0.000117842876765355 0.571501074225656 0.385992513952017 0.53681886913825
NTRK3 0.0223411376986645 0.0217626418864573 0.0620436342354934 -0.0126653916927364 4.59510043146139e-13 0.591375943462843 0.0872342784771705 0.62712540430001
GRM8 0.004685826398331 -0.00916091122370227 -0.0203043278776134 -0.00841042217303638 0.000288824243535794 0.78021542190803 0.644751070675311 0.812899639476746
CD72 0.0064717299388224 0.046872809816717 0.0574158176778513 0.011249557761027 5.53001448180742e-05 0.176082113077924 0.0912539045293466 0.723716977232532
GAS1 0.0105605645964787 -0.00350846175600036 0.0255408759987197 -0.00992705459548369 3.81948654507332e-08 0.924852976078087 0.473058224803788 0.739032093482066
LGR4 0.0286599118745485 0.0397257686478567 -0.0126553608162005 -0.0301761831538469 6.67756904533973e-17 0.298139443210389 0.701092906184663 0.22711256700716
IL17RC 0.0106867569834046 -0.0159523670635392 0.14534042334753 0.0027308836407947 3.54372623250681e-07 0.650494804150345 4.13687626039242e-05 0.927605388441139
CCR1 0.0203468767369909 0.0462748580525204 -0.00477918161351135 0.059777390154062 5.71410117075743e-12 0.199322369757139 0.890498513686125 0.0214384651134091
TNFRSF11A 0.0104480233806243 -0.00170713367620372 -0.0376908060143689 0.0138449012393673 4.87754003187443e-08 0.969792916060936 0.348283776618035 0.631656954505828
ERBB2 0.0482432926215961 0.123887181986532 0.087164600675425 -0.0269696841258442 4.04439379322647e-20 0.000477113302514093 0.00601613332298764 0.248152419008762
LY96 0.0203658660682127 0.00364321368553259 -0.028404916698686 0.0443048412609103 2.33857117413958e-12 0.923357546680508 0.397498971502883 0.108221280561313
PLXNB1 0.0458470276329962 0.103792724130759 0.0252371443281291 -0.0405691324684144 1.56795729403193e-22 0.00147625263112814 0.461698288714021 0.10899694722412
CSF1R 0.0182834762535218 0.0135461090869264 0.0831647855304002 0.0308086358006588 3.85117816887273e-10 0.722828901434926 0.0179986332568877 0.252118490880882
ADIPOR1 0.0787814090291337 0.0604663135888633 0.00791283025211067 0.0409460479423207 1.66772610028753e-29 0.0744310496857781 0.815130911087518 0.0840812809162165
CCR2 0.00729118700748916 -0.0161652505445565 0.0329002872982773 0.0392777873635428 1.25249588291793e-05 0.597862544537067 0.334146449738045 0.150160459839238
GFRA1 0.00284981448639655 0.0565250248737872 -0.0121016928783713 -0.00479035563096167 0.00506428146212965 0.241550320185782 0.769095174483969 0.863873648392416
ITGAE 0.0445248549360077 0.0461844070887419 0.0158003195438729 0.0124610907226457 7.95375408384544e-22 0.186968349928063 0.652698273863483 0.59934087910619
PVR 0.0724429568014603 0.0943357833952715 0.0242218109135518 0.0122363027851249 2.5744672500884e-27 0.00886520527495555 0.46652592189685 0.604256181942718
HAVCR2 0.0220161912664832 0.0179388329405756 -0.000543560566778107 0.0199635212038999 2.68643618975129e-13 0.628322209416903 0.98792800433835 0.459955266000814
LYVE1 0.00301090342644614 -0.0200965237859997 -0.0128756163497719 -0.00909481103991641 0.00251760469340226 0.708658005859479 0.757076799159912 0.830190541714505
SDC4 0.0638888003240862 0.0720121413232319 0.0118166650831282 0.114194920282649 1.84290790587906e-23 0.0225710204562987 0.728184548418866 8.68793578665367e-07
HCAR1 0.00345587796780449 -0.0187213684828447 -0.0163143380664283 -0.0079841090812101 0.00081523226182036 0.686246678615285 0.699910549816274 0.818540730011415
GPR1 0.00298224661270905 -0.0213120768369579 -0.0127670108982266 -0.00619092240282123 0.00256337115976809 0.684455718498451 0.747502650737668 0.850313492731319
IL17RD 0.0124074483065804 0.026542917194289 0.039425999545437 -0.014647160334672 4.57187940092451e-09 0.473832418297813 0.313368111924642 0.618981451240051
LGR6 0.0299521333123123 0.108939965169513 0.0259141101544596 0.0345554165989525 2.67910353203472e-14 0.00283256983014452 0.481387202406341 0.176841729386835
OGFR 0.0878958017515106 0.212742325636037 0.0218345640234019 0.0765600946181852 4.18973823883553e-23 5.5769403721042e-12 0.506460520823395 0.000622380595515305
ERBB3 0.0330811504999797 0.104409487749957 -0.0164617106595412 0.0422600282615692 5.17910610933597e-16 0.0070063678485037 0.665373724288512 0.0804332037617507
ITGAL 0.0120009897434954 -0.0389712126638063 -0.0234900427906777 -0.00405033064602936 3.06264249825288e-09 0.308188157641808 0.55919426364124 0.893786182255023
IL18R1 0.00507000205544659 0.0128104567921817 -0.0161232813764058 -0.010884852868933 7.98797839809197e-05 0.67339848125085 0.638193815274426 0.732526790911617
RAMP1 0.00657214504139846 -0.00538700919362133 0.0227015600348001 0.0381465653864692 1.8834376301761e-05 0.907913907702478 0.566101492804035 0.235063812123009
CCR5 0.0169482760073246 0.0426514601444338 0.105298983580294 -0.0238606565662891 1.78365470737983e-09 0.331653799037753 0.00327409080494869 0.398031522290635
CSF2RA 0.0219161273557025 0.0313287061044451 -0.0240966968511376 -0.0106762962664099 5.5336419201365e-14 0.384438239987034 0.490286135107385 0.685041684467206
LHCGR 0.00391462405790669 -0.0187715500198163 0.00262080188380108 -0.0107051931676095 0.000581462842643347 0.659880376944861 0.946141445623034 0.741670278679758
TNFRSF12A 0.0692350046924749 0.0942158489499075 0.023675289585365 0.0843573666395801 3.9091265052002e-24 0.00358689957256385 0.480272414770632 0.000299608105580015
SELL 0.00786449544748717 -0.012981448817621 -0.0123245578584538 0.0610587332404191 5.19336183600322e-06 0.706055216144231 0.741197134515446 0.040665823618621
PLXNB2 0.0863251115388464 0.154738249520844 0.0966809414302198 0.0321069946757897 7.74888931814496e-24 5.73077765956071e-07 0.0041938338585624 0.149285876204476
ERBB4 0.00617473649097717 -0.0213758977142543 -0.0259203451844997 -0.00773328011826724 1.7777929490432e-05 0.600823719850637 0.50168784632033 0.775208197460589
LIFR 0.00488526032843071 -0.00773037420970256 0.0676545891816721 -0.0312309818718875 0.000108120043534595 0.837404068974067 0.128481073169143 0.351273798711911
ADIPOR2 0.0783095546685447 0.0934316219343938 0.0813864596721564 0.0221335802120439 2.51360920470651e-26 0.0043633603737481 0.0135151613515935 0.331066466349044
RAMP2 0.0021751754494046 -0.00528392161902823 0.132559460685785 0.173026898958883 0.0348344288000841 0.897763477809508 0.000751345745327647 2.86011383113363e-08
IL1RAP 0.00939689550233296 -0.00818107201295395 -0.036466631537421 0.139588304923277 7.21137218437349e-07 0.828328542467399 0.327954676379588 2.52499933105254e-07
CCRL2 0.00355758276904782 -0.0081355268116205 -0.0131694388628283 -0.00570473134915337 0.00149533800632548 0.811450774667565 0.745038846676463 0.859973350641654
ITGAM 0.0247963027674969 -0.00348400560835426 0.0195776717318983 0.0214306344838375 1.19649725611684e-14 0.919070019024991 0.584813619374867 0.419193247360349
CSF2RB 0.0105727398266209 -0.0534897432926359 0.0585900086379154 -0.0165752454497254 6.5154962671435e-08 0.265272908750315 0.128224473240807 0.546653843374842
TNFRSF13B 0.0060478788126195 -0.0139099981730984 0.0980107481357114 0.141548282995462 0.000378984115072795 0.69292113362489 0.00856532816565493 1.6826320165571e-08
HFE 0.0238527150528608 -0.0393943454098024 -0.0399050021694868 -0.0259449392823334 1.36833289838314e-16 0.281776494164133 0.252532896710035 0.333275751603293
GPR12 0.0329483688686244 0.0114528041947759 0.000409390424049428 0.00143703905133499 8.69322561560807e-19 0.778352936680008 0.990900866061987 0.95495521877969
IL1RAPL1 0.00551947641986114 -0.00954830984355833 -0.0258833508586496 -0.00946439861442141 5.73232160979766e-05 0.736593491028979 0.545644605276185 0.759916251029198
LILRB2 0.00730157808732846 -0.0397722226138521 0.0183374767884158 -0.0185934337777827 5.90245430521869e-06 0.409604667818251 0.653027327629207 0.536878877740454
CD74 0.113244005243206 0.278862952218505 0.256003674716469 0.123639371012827 6.30017399247915e-11 3.510847564727e-25 9.50317089702459e-20 2.07682758615854e-09
ESR1 0.00875053800424753 -0.00791945262891454 0.0232102944333824 -0.0193753157867438 1.70385821034846e-06 0.844355125927109 0.527631016248526 0.456235127733618
OPN3 0.0491317669385 0.0647326838319528 0.0444968700039766 0.0340666199322454 1.99093666080532e-21 0.0470541484674573 0.181120501267508 0.164972645164249
RAMP3 0.0147159242145791 0.0559216302877327 0.0381165062252929 0.0481740428326631 5.11823212804467e-09 0.0603319671236079 0.239650142561676 0.0571585025055027
PLXNC1 0.0243465890073239 0.0751553800687401 0.0808850039865835 0.138474649278927 1.71620871049839e-10 0.0520318257716105 0.0164672857150242 3.88922768591982e-08
CD80 0.0083622198666597 -0.0108784501409362 -0.0204187988041872 0.0846541768295106 3.24605070169616e-06 0.773239831104494 0.572778114832181 0.0047525809989158
LILRB3 0.00441243860422045 -0.0272568198727812 -0.0239581848827413 0.0131405619423717 0.000283122187226651 0.579491709107894 0.524274556762624 0.680715994959048
GPR135 0.00653391288587233 -0.0404274236035546 -0.0230939002587392 -0.0107475250567966 9.33184613001784e-06 0.449325144913422 0.563740869673072 0.748104047288615
ADORA1 0.0335698572847257 0.128016970034288 0.00321938349252567 0.0898151379310969 1.02296119783065e-14 0.00101305792350458 0.926162815397079 0.000250054067344663
IL1RAPL2 0.00565801034183823 0.00459825471428926 0.0259267599680498 -0.0200971201647522 8.47686410443541e-05 0.921032281609478 0.521595168167443 0.527980361163342
SIGIRR 0.082147115283393 0.106117298582845 0.0457125090578366 0.0230944723939833 3.96933283848e-27 0.00134299487701839 0.173873005747719 0.320302605052004
GPR146 0.00300848098119019 0.0508443374791887 -0.0126310967673917 -0.00551331491472981 0.00422790752155959 0.181354992605815 0.773569458099736 0.863594381330033
