target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
SDC4 0.0836397850320035 -0.103454160684639 0.0740149327941243 0.0103868529839224 1.13860725684821e-12 0.0680038834258096 0.178669013628668 0.799408185824105
DCBLD2 0.0364906276977913 0.0522148217904172 -0.0716657638730078 0.0534675471435219 1.68409802897526e-07 0.388494611675387 0.239536378462697 0.205642055584833
ACVR2A 0.0496565960116945 -0.0204244065760438 0.112398076328996 -0.0380913098444899 1.38687414999444e-08 0.731369432214755 0.0387053997152635 0.378547432725974
CD38 0.021149341991658 -0.00166089835554421 0.00536858549171755 -0.0335275093375221 3.27914249203747e-05 0.978920723144264 0.920031084297816 0.421814484023433
OPN3 0.0637179646067915 0.0782829160860525 0.0864662394561163 0.0811135034439945 5.91655513931952e-08 0.137260353644557 0.123860525780726 0.0359915870540144
HAVCR2 0.0258071464682021 -0.0325951298726836 -0.0319397578340695 -0.0265056482638487 2.39714371916979e-06 0.555613726538674 0.595435671365215 0.573210982743302
AXL 0.0112442765402497 -0.0153884391766185 -0.0246890237046457 -0.0160282755616455 0.00122933644876693 0.728584524000011 0.6579590958805 0.769321526867382
LPAR6 0.0660180366488708 0.0557802677082498 0.041792493911712 -0.0438247679995236 1.25626569033734e-10 0.332200993009133 0.440379386062272 0.281808815722658
IL17RA 0.0128721249153454 -0.0337046358655404 -0.0337594633873278 -0.00428731977317607 0.000406838909444925 0.568908974988741 0.600609743809046 0.922987744570942
DCC 0.0105779831822679 -0.0189898940784701 -0.0489428793939403 0.178596320649976 0.00383592212659404 0.734065983128888 0.47910542311046 2.3543805503936e-05
PVR 0.0336897496725635 -0.0092034468583385 -0.102773292029965 0.0076978862640207 7.74422823217774e-08 0.867337842474617 0.0993967945846 0.868113016595965
FCGR2B 0.0169342491657396 -0.0257721498308001 -0.0414628974207335 -0.0230086629498259 7.98245399849168e-05 0.70615103347922 0.495788534273317 0.657713398487119
TNFRSF12A 0.109746414851564 0.11337632862373 -0.159600639074296 0.0313132503147944 1.47278597925304e-15 0.0310754412336395 0.00312102113231998 0.425002651081632
PLXND1 0.0408473758653816 0.0311087427173034 0.101640462284821 0.00584670806639779 3.97198950724351e-07 0.515261171270632 0.0675903011986935 0.882618601525463
OXTR 0.0087423596821903 -0.0130006964724889 0.147407224671739 -0.024028759413074 0.00707435677938656 0.733652912193324 0.0214942401409825 0.601565996204883
MERTK 0.0188820991784566 0.0280827493167542 0.0805338027266396 -0.035400187576813 0.000168588781872095 0.588180214531982 0.232876697878602 0.459805087018573
SIGIRR 0.0234499861750331 0.0654182692331613 0.00219265656878628 0.0726852745116777 6.05368477845485e-05 0.193616872546501 0.96988984430797 0.0920061328712186
CD4 0.0124466337457079 0.0529008055194676 -0.0200109841565044 -0.0213534674083356 0.00110674216865554 0.454555807314263 0.736297424148358 0.624164222636018
ACVR2B 0.0144719842537723 0.175866588596433 0.0565762575513519 -0.0318293897911455 0.0013454571408898 0.000770944879935699 0.340378350268203 0.515950351269159
IL1RAPL1 0.0103548539122753 -0.0420551157079514 -0.040945077190352 -0.0171861337601689 0.00176082676582743 0.553584151036138 0.577741519835511 0.756447498539643
DDR2 0.0152008551572079 -0.0447768447709416 -0.0839427051946898 0.086236423645109 0.000290221136111075 0.465121839314744 0.189887601681064 0.112291690478573
MRC2 0.0090093783543899 0.0155839757743478 -0.00718544553665229 0.128130056786452 0.00742693941735561 0.795218881970143 0.908969587792466 0.00968173458151745
TNFRSF14 0.0103547213719398 -0.0307512470727282 -0.0307471148496108 -0.008574296152059 0.00202190462099801 0.622415150341573 0.641526270440593 0.864381096794603
PTAFR 0.0091485793565339 0.400254882078412 -0.0347125292977485 -0.0231774664331437 0.019302665495629 6.8753665882319e-07 0.62245202828434 0.645373894059192
RHBDL2 0.0106649307444456 0.0109626130650995 -0.0369351143847588 -0.0173816043124056 0.0016285998970562 0.841382668719802 0.564763665345107 0.722149829104412
SIRPA 0.0096728387427509 -0.0172150533413978 -0.0284685206464604 -0.013800984223001 0.00234441836785244 0.727506135761978 0.62452090248893 0.765318834283103
BAMBI 0.0682333344390279 0.051701964683517 0.0106545054956258 0.0175540618729935 1.5278716178054e-10 0.354809271050863 0.839482991342976 0.663190430643109
P2RX7 0.00976199334908635 -0.057382602771294 -0.0274054178507159 -0.0147714553426303 0.00188006450643983 0.504959271990949 0.671392102903558 0.79167905283096
FCGRT 0.0284426611116283 0.0762715500300626 -0.0708457632473503 0.0130304811606674 3.07684685423198e-06 0.21279251452174 0.243911849229661 0.759129462209534
LRP1 0.0425185290541807 -0.0368661603737197 -0.0734761898256063 -0.030554367388839 2.05336621943231e-09 0.401630257198476 0.224742741185852 0.479070622051251
IL2RA 0.0168455858192419 -0.0698954705615589 0.021421991312436 0.0201976298264963 0.000137681732871864 0.312100775680838 0.750640892108808 0.680821163026188
CD40 0.00948438557040943 0.153351738522616 -0.0125198546173332 -0.019258954800995 0.00743202613228524 6.98975560002161e-05 0.829786161237141 0.710606654746697
ITGB1 0.182785200134737 -0.00777646734414066 0.0535336532914557 -0.0800643851535303 7.02467634766382e-22 0.86018120707684 0.283252530307633 0.0409799063087375
HMMR 0.0794877700102799 0.0582581674949138 -0.0358682003707529 -0.0343913447753589 5.61767686802072e-13 0.230527238245343 0.49365554325126 0.387480579105846
ACVRL1 0.0118234569771733 0.0158434684432697 0.0255949709798253 -0.041107847945038 0.00154913798982104 0.745780816526902 0.704648714782854 0.517983306777613
DYSF 0.0115433975897041 0.0834717390137171 -0.0457601651738626 0.0212486667448033 0.00225815946932639 0.116709496418951 0.450184051874296 0.677375906134321
CD9 0.272273652399817 0.047794454415269 0.0614242446401382 0.0140254396952425 1.84329624284408e-19 0.30780637762103 0.218783247519112 0.713550031122728
P2RY11 0.00927582065178256 -0.0221557772059003 0.0247567151665072 0.0628801565043656 0.00473517670763121 0.697767842863496 0.687730837288805 0.195519100384078
SORCS2 0.0143028591283686 -0.0469318580534754 -0.0356015019034199 -0.0158955833475254 0.000329688385427346 0.497418179581672 0.611818191998121 0.738157989568609
MST1R 0.0193988357811901 -0.0372343934052518 -0.0352560493203696 -0.00644520534189022 3.36567916876558e-05 0.492508272816191 0.60414885341518 0.890253720747552
FGFR1 0.0117119559428704 0.00843126615220668 -0.0577216685839255 0.0604281419327973 0.00186690522779491 0.899708060591408 0.35695346699887 0.190946901012979
IL4R 0.0195217022809037 0.0828804485310326 -0.0224092249364188 -0.0102551712614958 8.43286198018976e-05 0.140543838355809 0.702386295776307 0.842325715762074
TNFRSF1B 0.0169813869517143 -0.0597409271176143 0.151888857367823 0.062619243542662 0.00054687246453036 0.284198184544826 0.00696219971082724 0.137510819127889
ROBO1 0.0216099523863541 -0.0303611884316218 0.169305855820389 0.0645394903245624 0.000249505140316529 0.622467553844634 0.0026310125048175 0.156493967173237
ICAM3 0.0141104078261984 -0.0173386978167589 0.033342674960163 -0.0324063190379334 0.000655633241708697 0.816060884627871 0.629543590627502 0.511170918256268
P2RY8 0.0140253864184654 -0.0333384113608987 -0.0275821800455981 -0.0185439892442018 0.000383070013676958 0.525170575374447 0.672038092849633 0.669934290563882
EDNRA 0.0121090014447056 0.125926256113586 -0.0275935176579459 -0.0224137425401921 0.00234159220795021 0.0251114824728025 0.69329740492439 0.668528614332368
BCAM 0.0355428289827086 0.0333814708704949 0.089751374453174 0.023803998748977 1.8927068177356e-06 0.535693500537835 0.116118404755053 0.577226211237073
PTPRA 0.111543207882894 -0.0127171598022066 -0.0559689891589582 0.015451312748317 5.94527648531787e-17 0.782880520223892 0.262320068376545 0.697633955556293
ITGB2 0.0291846267617687 -0.0426194346805041 0.147650505572678 0.0176533954185861 7.55640842490571e-06 0.453722385543696 0.0137810597996958 0.692370198921843
CD44 0.0443652413322735 -0.061201715120953 0.0133651922885025 -0.0312288662019526 1.89222629047146e-09 0.247831630107842 0.789359143397712 0.441291078243843
CD93 0.01664834375362 -0.0236548703658564 -0.00980697601550337 -0.0265651521040883 8.52300316878929e-05 0.556825348416326 0.850601463175889 0.57697380341232
FLT4 0.010526019052877 -0.0328135952277073 -0.0214306479056934 -0.0149661047485391 0.00208280996543014 0.616086642511066 0.698268472501618 0.787257032931725
NCSTN 0.0153860092779423 0.0678443946634653 -0.0435024648281305 0.0261759709248938 0.000455366070528791 0.3292521251733 0.520171554928946 0.533514661219145
ROBO2 0.0181578046606044 0.0116452415482314 0.00618309568779821 0.0317246644209604 0.000107216783588826 0.825211715080101 0.912661567782119 0.498975325011408
TNFRSF21 0.0145175346822543 -0.0336041674399541 -0.0779747722625654 0.05060219510547 0.000296389912541771 0.549903363019974 0.266466912315936 0.293760095724451
LRP10 0.0857294150689589 0.0281575941349791 0.0731290633430433 -0.0299649222494014 3.21227559656848e-12 0.582854996198883 0.151830458310595 0.472084139247372
SORT1 0.0526113926955666 -0.0671655392029643 0.00679566754994919 -0.055760248735142 1.66796702459623e-10 0.308564591829029 0.890754212064317 0.193976983718449
ADIPOR1 0.0814837013588636 0.036484836805743 -0.0353729928715596 0.0716004717303107 9.75313405894009e-12 0.498192856018333 0.51119327048979 0.0439501566992688
IL6ST 0.0314198256424478 0.0141847700293006 0.207407915913042 0.250212398784325 0.000506385346522536 0.76748832795803 0.000194482470451885 8.19114193850077e-10
TRAF2 0.0132936714618236 -0.00435271299985066 0.0712501011810351 0.0368780932285129 0.00138610583629784 0.935838748350253 0.241071651326935 0.448505506014912
PAQR7 0.00858703945380276 0.0805446992046186 0.0173238127214324 -0.026314326320253 0.00754912048921557 0.150152835734289 0.760574083154122 0.63958804560713
ROR2 0.011628057405399 -0.0195664400637899 0.0503157901287984 -0.0291620941754917 0.00155238048837106 0.676483184303871 0.416299145387211 0.523144284963406
FPR1 0.0099673285730781 -0.0243619908419989 0.12341582748378 0.0193153172048473 0.00610642978308016 0.68888398872798 0.0376169025279526 0.656379580507623
PTPRB 0.0143900767123601 0.0500027995342491 -0.0496253582611483 0.00902335338152543 0.000446350845875629 0.372474367380298 0.436792823983103 0.839769633078137
BDKRB2 0.0201381167287023 0.012677630679394 -0.0497512775710432 -0.0280155340849721 2.04214613037914e-05 0.783973632355952 0.419321495228019 0.575969548784056
CD96 0.00902410128662364 -0.00163055860246388 -0.128689629917 0.319604288091833 0.00936472937813285 0.965407055059577 0.0310566967131049 1.60115026217181e-11
ENG 0.0344466779536786 -0.0484229133275815 0.0138123123518536 -0.0184480748524961 1.21072169229402e-07 0.320583869455698 0.809152384497212 0.6714205708503
ITGB4 0.0464901830341749 0.0225118142177263 -0.012923206849372 0.0299242608350915 1.48700365909188e-08 0.680598853330076 0.823605380272723 0.492638575968597
LRP11 0.0202810872491573 0.0617196631228248 0.0807376844239255 -0.0360669306483014 0.000154148612833889 0.31765901438418 0.193814961676105 0.467586077156181
PDGFRA 0.00974254062781024 -0.0129923098003057 0.107029389457914 -0.0440761153591949 0.00594543895848095 0.764436361289361 0.0528511554543916 0.423772253367526
IFNAR1 0.0872051921926489 -0.0507801357942186 -0.0996771058438489 0.102252877301268 3.36026384046632e-14 0.344276463497506 0.0617084818161147 0.00399832180840073
CFTR 0.0114537097626402 0.00211981863943918 0.0500473594054528 -0.0286783353683684 0.00193711665387084 0.965128415514229 0.369644672767692 0.629564888462955
NEO1 0.0341846608551283 -0.0566208962740897 -0.0423746695915396 -0.0421464443451822 6.30173223132156e-08 0.333394802556043 0.495714745781533 0.360937385168107
ADIPOR2 0.0409192855920159 -0.06223506497845 -0.0374306134256546 -0.0200481166176029 3.44715118523309e-09 0.334305943303269 0.513437395897832 0.657958616797759
BMPR1A 0.027056174759721 0.0226364213530099 -0.0666545822426614 -0.0268494082858131 9.88951736724693e-07 0.680372094623702 0.290168971009479 0.580388363775555
CD46 0.123067597030809 -0.082601535348536 0.134487425799196 -0.023209402998277 2.19078469768376e-15 0.115817701804394 0.0068044434953456 0.554964021125931
PTPRC 0.0384111903400562 0.00179027732752995 -0.0570086452646749 0.146586390370103 2.72072953969479e-07 0.969719178391568 0.318913921197011 0.000208408460805434
TREM2 0.0415912229649398 -0.0411642004608942 -0.0605713955805268 0.0448262384553954 1.47096641690022e-08 0.511657887379767 0.279336873483327 0.212225960911257
PDGFRB 0.010928549830163 -0.0106808455220658 0.0267476419527166 -0.0270856284011046 0.0020801426545129 0.840484515000544 0.668648148298028 0.583711615382718
ST14 0.0825287050409939 0.0469649113472068 0.01474272475819 0.0392779822617803 3.6721993617487e-11 0.394109100548274 0.78873570496387 0.322438159703872
FPR3 0.0569565264815678 -0.000978382480432827 0.0730137581690347 0.021224166535561 3.96588814452967e-09 0.983557095023495 0.17311324042836 0.597546078659159
INSR 0.0668038788296981 -0.0629698301492789 0.0161530635520545 -0.0443911830761091 1.8403751299686e-12 0.182990558051226 0.782020394111004 0.307634311785925
EPHA3 0.0239995723844946 -0.0194181607346804 -0.0376242571263658 -0.00310131681823548 5.14681017424486e-06 0.675666675714384 0.51191700237004 0.942445420194132
PTPRD 0.0151535118851205 -0.0264875303058232 -0.0403181725430552 -0.0187460749003332 0.000190995989486299 0.608648628696096 0.510900775258436 0.684996928327969
ADORA2B 0.00975214925991069 -0.0272774241174852 -0.03073209504767 -0.0149017093447325 0.00247251261047963 0.763574058251081 0.631518702781048 0.77781839343784
ITGB5 0.0551335944006264 0.00547037553599962 -0.0147605716703487 -0.0338409572351079 9.27243491630745e-11 0.902733251245748 0.785250352127283 0.430384488821774
LRP12 0.0211367895184712 0.117111508863187 -0.0215172031757977 -0.0359553372395677 5.01680612321916e-05 0.0208464915351372 0.726340206672921 0.429731211526701
STAB1 0.0145599654214344 -0.0378912177184244 -0.0350399897663498 -0.0178539611338783 0.000317489208089468 0.514667070398471 0.565914836676955 0.729596765102263
CHRM3 0.0313620453132138 -0.0341392324658598 -0.122536604643527 0.259143384589744 3.90172267693351e-06 0.543748160275518 0.0348759942108823 1.82977290408469e-10
NOTCH2 0.0300420038006341 -0.0381927647011701 -0.0368592705208992 0.0826497933167855 2.0883381677185e-06 0.499388887165517 0.542844408302648 0.0603877710971947
FZD3 0.0111870187498369 0.0047509598704451 0.0832055135169941 -0.0132831357269531 0.00213431518285152 0.938779312836131 0.245563226050007 0.777102128564603
IFNAR2 0.0446261857034125 0.00516510879498212 0.0400795679072571 0.00903073259084258 3.21001529749053e-08 0.917762215354873 0.462375420219916 0.841249203106687
EPHB4 0.0196700996703676 -0.0663907842537859 -0.00713273946669249 -0.0345430330583345 2.49783964137508e-05 0.329994560001879 0.916836217848515 0.465578579706158
BMPR1B 0.0921614941592974 0.0505580929722585 -0.0599574399630947 -0.000498977431110352 1.27730053345874e-13 0.317507610297483 0.281113011749373 0.990220429338611
PLAUR 0.0451199942026046 -0.0510271770375648 0.0394292653029006 0.0260162960046554 1.32123212399032e-08 0.257975571518359 0.507219686590841 0.517018730214676
ITGB6 0.0261132002516698 -0.0567028728792779 -0.0419000351978834 0.00111213340898447 9.47265788267663e-07 0.267509145913873 0.464641236896402 0.980859881349867
RPSA 0.149373146115915 0.0690053168090069 0.0547907355007278 0.0177771955708809 5.61980491252986e-14 0.179805852229688 0.318324791724772 0.613882921500975
TSPAN1 0.0422133594309494 0.077986355702617 0.0790904698005713 0.133738473286112 4.94068256842321e-06 0.0848267046200043 0.128835633091204 0.000985556178251245
LRP5 0.0133429763525662 -0.00817340187370413 -0.0573406174870306 0.0371282206973132 0.000411889494708218 0.876669821641341 0.347739972812091 0.383159415982661
ITGA1 0.0582237504270797 0.0545804308293089 0.0121754987541623 -0.0309270251642143 7.69706775779195e-10 0.300789904126659 0.822780810023152 0.473797192679096
NOTCH4 0.0128107779518957 -0.0162589139682869 -0.032406343613937 -0.00870733778495112 0.000669136679388141 0.672282337481844 0.597231642148818 0.844034644081452
ADORA3 0.0444250836107704 -0.0452666651954001 -0.0709114490931675 -0.0181963184854702 8.82960263062929e-10 0.435337667235084 0.18130984066669 0.673093591069026
CD47 0.247639270037754 0.027479566078138 -0.00496977595844196 0.0199406444621595 3.35671594268984e-21 0.585753432509807 0.923662039240107 0.588605209217387
RTN4RL1 0.0102316679191754 0.0436012787079879 -0.0282316924446774 -0.0228747984691014 0.00242628355080597 0.551388339455138 0.663556063226329 0.692655239151345
TGFBR1 0.0957822573392206 0.00594990941201392 -0.0916200979521008 -0.0155740437790635 8.79947776443155e-16 0.917678053261076 0.098170282567443 0.712986656425827
ITGA11 0.0134524881214136 -0.0234343101098167 0.0387210168380252 -0.0314917093847595 0.000693722242137014 0.600241313535441 0.511160945540165 0.5343250485588
PLD2 0.0197984671770133 -0.0430612578580669 0.0127299309147672 0.0811664944204389 7.57702357421556e-05 0.475048458764054 0.833754516029526 0.0759170860729168
LRP6 0.0260190069200159 0.0120008880819531 -0.0718515675061321 0.0201114028983197 4.04059116982444e-06 0.840130609174941 0.198842092401327 0.659648859038849
CHRNA1 0.0556072445695025 0.00835523877692767 -0.0809111601116757 0.135323477321548 4.648702081198e-09 0.882689363565194 0.159667515477301 0.00100239829790107
ADRB2 0.0109821359958071 -0.0297268595240316 -0.0508506384960866 0.0344140741312109 0.00151071111462893 0.618499057820249 0.444443596186358 0.557123796225019
JMJD6 0.0477856465729956 -0.069929913974008 0.0161450445036511 -0.0397602507981077 1.00921329945024e-09 0.194848492553444 0.768462465567346 0.352856005916459
PTPRF 0.120052703751388 0.0100967380940079 0.152157136654625 -0.0795336242825975 6.25216614868316e-15 0.826924199148429 0.00313539835047924 0.0359982786928651
BMPR2 0.0728630297212801 0.00596144664432098 0.0660052705765203 -0.0118534873475935 3.17329863051482e-11 0.906146328439362 0.213472084794134 0.768518763100006
FZD6 0.116175170607636 0.0376215030675738 -0.0627296902820301 -0.0460374221058876 8.61409095758518e-18 0.400850646594534 0.240156999152898 0.228843606780494
IFNGR1 0.0624296004858235 0.0369308667907421 0.0296164958790394 -0.0349888602611907 2.34739763378158e-10 0.533498393337624 0.586027124620968 0.384904196373827
TSPAN15 0.048904553707212 -0.0406115934398146 -0.0805541962479567 0.0687717840945889 9.17465638039167e-10 0.47563279820037 0.170272239158357 0.102555601213843
TGFBR2 0.0199498102926684 0.110164449090133 -0.0471249580215772 -0.0256515437139375 6.04668508857446e-05 0.106554698060167 0.43781502814726 0.592648379758512
CD53 0.0221110248421485 0.13625013821852 0.0057734776637016 -0.035703165687978 5.53570052487684e-05 0.0162356111701741 0.925340216922099 0.430205611202583
ITGA3 0.0431097577491884 0.0510523922090512 -0.0526827161369935 -0.00956535851967639 9.87947761119729e-09 0.381149630274345 0.353447709066917 0.815331345246617
LRRC4C 0.0184630039045746 -0.03492944320139 0.0764442186549287 -0.0414017805968563 0.000103659527704866 0.469218454319328 0.185085958724745 0.422250138534575
C3AR1 0.0148662719262178 0.072643159899084 -0.0400972744221415 0.0505041116751679 0.00079148539531317 0.161457751221243 0.524289182564244 0.222632287632398
KREMEN1 0.0147107845947651 -0.0787303342967027 0.052144057228579 -0.0452952370035652 0.000212514429622189 0.323821711709331 0.419807250968624 0.371811723201124
NPTN 0.187413971343978 -0.0832460848325581 -0.146471119029361 0.00218758356990826 3.21457416459128e-26 0.0952643579811353 0.00974252801302508 0.954162107617776
CLEC2B 0.0500896844063059 -0.035246164211388 0.0746995996713653 0.00762144933322528 5.66381958664585e-09 0.533556967210271 0.161001286238312 0.861217055548311
PLGRKT 0.0640614382784923 0.00861525920563038 0.128902564836451 -0.00658480875154161 1.30575753847158e-09 0.860083990247914 0.0148358480421111 0.870223009972016
GPR158 0.00999446023994029 -0.015133215119314 0.0129851316684524 -0.0251398876988826 0.00296182431550868 0.757493690197698 0.843892130973438 0.638213367321424
TYRO3 0.0109147237593809 -0.0351113399433325 0.0433176950299638 0.0742294680990208 0.00306559934116407 0.559710071709755 0.472728289251144 0.167920763021332
PTPRG 0.0203837489748529 0.0204398064922779 0.0276855499716116 -0.00224571527151441 8.07501610313565e-05 0.702459260043056 0.672944076185312 0.957648578917563
ANTXR1 0.0303600397465373 -0.0380209040011354 -0.0682466357099378 -0.0203074373395296 3.44483696404449e-07 0.492871862404065 0.250708105970123 0.648177197146267
RYK 0.0800682734108341 -0.0263155253709071 0.00989879557586078 -0.0416977646549548 1.2825111844493e-13 0.591359041579942 0.856498644329821 0.300136419723984
GPR34 0.00965966446131791 0.0511851240247369 0.00789613616097879 0.0273719109732219 0.00586832864468113 0.420802308669892 0.909656271303271 0.608234783410418
ERBB2 0.61013089027342 0.241688458342386 -0.0154986464481393 0.158254866572515 1.54232430214868e-14 2.0777025415033e-09 0.76182413881893 4.71170390410614e-06
THY1 0.0374673669475634 0.036107766226129 0.0496195926873983 -0.00689849917340599 3.07831932747355e-07 0.465578796142981 0.40494881908135 0.872397474826931
PLXNA1 0.0100664456059008 -0.0455611558841383 -0.0362172501808901 -0.0161175667570022 0.0017664814724428 0.52998223965774 0.601452419450898 0.761291448402696
ITGA4 0.0209869993531352 -0.0148383208371716 -0.0147281882930836 0.105687883287674 9.69514895217873e-05 0.801930979412403 0.814553303356606 0.0170203180842342
C5AR1 0.0143267171534185 0.0262443970924936 -0.0152168454625078 -0.0273062813255157 0.00054516113193804 0.731266988393861 0.804683533646123 0.612493403451212
IFNGR2 0.0692584962014363 0.12513311519932 0.0743121042980868 0.00301193080859849 5.6695116758799e-09 0.0109675896322049 0.162097050324911 0.938816766815871
S1PR3 0.00884169639716512 -0.015560945163909 0.156765407677634 -0.00359479134382259 0.00846369946316479 0.798298302079672 0.0358705191243781 0.938476061707469
APCDD1 0.0138433076398967 -0.0428377240295022 -0.0657266162422311 0.110157282087473 0.000604028375368223 0.46986420053634 0.299835884697615 0.0243977909755278
PLXNA2 0.0142516466880897 -0.0276827126340474 -0.0490368311558651 0.0163999591484291 0.00024594889380922 0.570855825894117 0.405860741658914 0.738744764819756
CLEC2D 0.0139839958938445 -0.0226041191997341 -0.0339718122300468 0.165188436106526 0.00128591664064414 0.663909347807301 0.5522975711614 0.000345249239992569
PTPRJ 0.0356031151050103 0.0102285081959598 -0.0606586071183822 0.0990092386720506 3.95935935852089e-07 0.836292128346593 0.3060578153866 0.0322165104843257
LAIR1 0.0788866422633675 -0.0362694739506233 -0.0954408065682092 -0.00179142761594281 2.22534224005612e-14 0.503649065824829 0.0722166274836391 0.964297816155985
NRP1 0.0415679550662558 -0.00490716700013304 0.044502946469703 0.079104844502914 1.89377066047929e-07 0.922018225857788 0.415726219334629 0.0709549411115824
GPR39 0.00938326800583401 -0.0204494972338016 0.0402952402180329 -0.0352098908905796 0.00391304924809762 0.754122150319191 0.465771496489009 0.520870187689956
