target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
BMPR1A 0.0483362064263356 -0.0111805976394136 -0.0179062699972261 -0.0219422329810904 1.42143682212323e-10 0.823582505029988 0.738484664693931 0.61262946542243
NLGN2 0.00867889128802784 -0.0192783760400004 0.0205877652516977 0.00794434894208068 0.00473619891486862 0.782473703983388 0.73435582730102 0.878827363729828
P2RY11 0.0226411449589593 0.0124293720487824 -0.0405672064974911 0.00247944461756314 5.80782300385948e-06 0.804616769084089 0.522723325277793 0.957328174579346
DCBLD2 0.0763746990922774 -0.0305102064288856 0.118373373682024 -0.0473511361481076 1.55055593168916e-12 0.588444627174196 0.0108611139195444 0.236889157739724
GPR85 0.010076409339754 -0.0366873213994582 -0.0298814858941761 -0.0108486628109358 0.0012963307192612 0.649704948667413 0.628754646152004 0.81001875991
KREMEN1 0.0165349917683739 -0.0449039873639779 -0.0223415920381515 -0.0218460737016034 4.70108559097622e-05 0.447415572471971 0.704164740727305 0.59707779987761
LRP11 0.0298535018389105 0.141438977141353 -0.0589405217871637 0.144761527820874 1.59219175374428e-05 0.0301554991174385 0.312303684315112 0.000340177178224083
SIGIRR 0.0431794631277361 0.025795756492252 0.127757256699195 0.00444905588270893 1.59700320654706e-07 0.647782717862189 0.014973963497928 0.907573163097113
NOTCH2 0.0218140913642751 0.0319912685898031 -0.0115404777805717 -0.024095217974894 1.07665270687349e-05 0.64500217528113 0.826354601312463 0.56750555745693
PAQR7 0.0145549870417961 -0.057398318747473 -0.0234679791527297 -0.0219549792271366 0.00013812071957155 0.494275885514742 0.705639080746635 0.624854100033134
KREMEN2 0.00971171377094766 -0.0274547895295572 -0.0619407409812889 0.0774356907008739 0.00208052759540932 0.638271248116395 0.389392981615817 0.176226693114017
ROBO1 0.0849924668948948 0.020887303006493 -0.0460181904874556 -0.0292752375543347 3.05777056903315e-14 0.724007705121603 0.368764651122497 0.445289958486087
IFNAR2 0.0733145473601728 -0.0527316286658567 0.12459359900387 -0.0493356208239724 1.68613541555914e-12 0.337121130160641 0.0119649753666741 0.214085526509769
ACVR2B 0.0567558700560421 0.03487798932215 -0.103895965814203 0.0449233213242551 7.09234184242762e-11 0.526286841223114 0.0796403751456983 0.282641774509078
TNFRSF12A 0.0358831918147653 0.0961674158803715 -0.0257692643127426 -0.0208517446188733 1.38306018666819e-07 0.0846193707767609 0.650698988998598 0.630959748890157
INSR 0.0759346440772445 0.06585980235163 0.0839207196305036 0.0128811484963739 3.468915834743e-11 0.158288241041903 0.110071810448081 0.731534877581828
PDGFRB 0.0135717086767033 -0.0121896304206199 0.0577687985637176 -0.0407403447307777 0.00064143440177087 0.799453173008945 0.303511550440224 0.418738002925469
DCC 0.0264088193335261 0.0288615109643135 0.0854178052881188 -0.0286313191436187 1.3018470724106e-05 0.68359830413584 0.137397479964367 0.535475070593167
LRP12 0.0209694327849905 -0.0279385821184959 0.0161246190996558 -0.0411826016353973 1.79683426540541e-05 0.659846742688311 0.787879258788451 0.386366488665225
LAIR1 0.0108399548344999 -0.0245080771181858 0.0200049428077741 0.00215562754975454 0.00162056904117464 0.766392697594627 0.743896619161088 0.966019234276016
PTPRA 0.0941659148826051 0.186389674537986 -0.0158295399973082 0.00485316986609209 1.61367442017229e-11 0.00211089996757743 0.773565967261997 0.901578879270509
FGFR1 0.113353200974458 0.148761034432762 -0.146367590202532 0.116965130433671 1.90894596672321e-14 0.00438544846062876 0.0028244728823223 0.00391189035542035
SORCS2 0.0162438040186553 -0.00425535294928417 0.286588996971466 0.0814334036245909 0.00240040534386219 0.937852278986879 2.30143096534076e-06 0.073884028058144
GPRC5A 0.0845913630809591 0.142135821381549 0.0671834122734067 0.0448817310249607 5.10549849134551e-10 0.0058958985152815 0.217794529689459 0.266102653747996
NOTCH3 0.0363952671224999 0.0677893803141988 -0.0677663194986094 0.00288782199480691 4.32558548764142e-08 0.243848871033145 0.176612984291198 0.946968799092718
CD81 0.182069585119037 0.0586802719583578 -0.0956107998856474 0.0760786286130052 2.4937987906416e-20 0.235486515661106 0.0588863838783836 0.0466421276620725
EDNRA 0.0148947078842093 -0.0533239733971026 0.0284498371903092 0.0776357226331058 0.000370249697040928 0.375692095458378 0.624423828565009 0.0456702793609499
LRP3 0.00916701046388996 -0.0294614352432955 -0.00357348197500161 -0.0226134671499005 0.00246165949299012 0.613096354315937 0.948538777819696 0.689688177335115
GPRC5B 0.00850581653316445 -0.0306443090741168 -0.023661634788952 -0.0164865298188014 0.00231730561061183 0.656083340233823 0.692002452500479 0.784777461806945
PTPRC 0.0115036821513166 -0.0405029993299324 -0.0214561454514624 0.0346297911157088 0.00116076958508414 0.536527970259839 0.726022232786467 0.397859206650774
ITGA1 0.0232663664915822 0.0752598041596391 0.0666805150282756 0.187220768700184 0.000268599010653084 0.12485403830449 0.200755662950108 4.11541029789296e-06
TNFRSF14 0.0307152528307928 -0.0503912256838417 -0.00587925354070687 -0.0407040486719658 2.19908125885399e-07 0.32728218206233 0.922918783483425 0.394191444120672
ROBO2 0.034868029627903 0.0030266320258797 -0.0436396594050019 0.124814108854852 2.17207444424106e-07 0.949576801606786 0.453837856292936 0.00326085384785471
BMPR1B 0.152046677729871 0.152010064134417 -0.0570254584401068 0.0740932230062433 1.9550291182264e-15 0.00119542908618333 0.269036250545028 0.0464891790926189
ENG 0.0112656633239371 0.0355049514216283 -0.0294066702649475 0.0997633186788142 0.0015212699177202 0.52822393509227 0.610590956703667 0.0392449254390918
PLAUR 0.0252115019996281 0.00617050855568686 0.0560718862124901 -0.0160273496370541 7.98698113981355e-06 0.898470765309919 0.260900323387914 0.717877502011304
IFNGR1 0.137838109996008 0.000965921276248787 -0.0420304022502978 0.0203115327535639 1.93847877382241e-17 0.987232799775931 0.423992257095781 0.606529305874248
ROR1 0.0103642762096918 -0.0245604587320488 -0.0336080605707461 -0.0143109259163837 0.00115353414412713 0.684486085218075 0.612010206529137 0.779013247819757
GRM4 0.019068926559724 -0.014752057373712 -0.0137436026301797 0.0151873847539394 3.38686955049774e-05 0.765451126228095 0.80368786345508 0.770984428510995
ADIPOR1 0.0842050805853255 0.0259672542301373 0.10441023169239 -0.0623858449334824 1.01551923285756e-12 0.648886088875972 0.0479744245554167 0.122012731050571
SORT1 0.0356825258292487 -0.023670078829126 0.0644135059113896 0.0516510310310164 2.9241670738645e-07 0.662718578033406 0.223896730369027 0.239463404456961
PLD2 0.00960013769774539 -0.0102988574379261 -0.0275692368545867 -0.0161828026206188 0.0013325477165991 0.861949071745429 0.646666051352292 0.72885329476713
FGFR3 0.0407123383121252 0.0194525107189357 -0.0145333445963276 0.0415135814709866 1.19443817797813e-08 0.682912283833026 0.756689302263857 0.321586970841156
ITGA10 0.0182107977974285 -0.0124802405165578 -0.0340505669078228 0.0141386620592128 7.13207708039408e-05 0.833757939226336 0.564697684306332 0.769723331071486
LRP5 0.0406172144139007 -0.0175563654011592 -0.0853321987438934 0.0364712014994277 1.84804951601381e-09 0.748794190898034 0.116721437513244 0.398231266755914
TNFRSF21 0.0267391426505856 0.0573116060230572 -0.0517402284823465 0.0100719374622451 1.36492080981008e-06 0.409486186116688 0.377004564259166 0.819096029665708
EPHA1 0.015175427139726 0.0726066648464878 0.0386502080696216 -0.0499066736378829 0.000426312052126101 0.377362912619282 0.583128254357153 0.374175108890835
PTPRD 0.0321600944047276 -0.0565056178621975 -0.0562498244385194 0.0061003606881517 8.54472725090825e-08 0.442571215132973 0.317353322550585 0.890649155111328
NPTN 0.137410824865128 0.164822246132398 -0.00181534053508525 -0.0521971256694937 1.02660151764126e-15 0.00145336374347219 0.972541184416514 0.180800989657243
FGFRL1 0.0155795772721108 0.0255259227744638 -0.0340609683788238 -0.00876138258840975 7.15453867579852e-05 0.562648216622831 0.585764658164531 0.851350886249586
LAMP1 0.238459610619891 0.0304378578315515 -0.0193294486847083 0.0511769796384402 8.77439608958123e-23 0.520178527286057 0.678575636714281 0.157704065655629
GRM7 0.0208280651019162 0.0385656708329061 0.020311758986597 0.105755228613032 0.000145847052409826 0.478553766288481 0.741954392426932 0.0237249840250231
TNFRSF8 0.0150004984595141 -0.0202509926628401 -0.0318418923998504 -0.0219108793034042 0.000119358912775909 0.608374640115321 0.578396799172821 0.684219654816433
BMPR2 0.112195266644686 -0.0191245669671166 -0.0656369019379249 0.00930994963912831 6.40863294939736e-18 0.712107281623515 0.207412550925452 0.808272430235749
ST14 0.0364154390762154 0.00903920155283465 0.122266462153212 0.0550041175127482 1.17483256734467e-06 0.882221427058336 0.0169703831245804 0.209097013286357
EPHA4 0.00952441101208637 -0.0341856527385699 -0.0478616529194718 0.0593090702581763 0.00385481753567767 0.71119766025311 0.459479024833837 0.239629924388272
ROR2 0.062030657875382 -0.0949553649965987 -0.0788890772143951 0.137301214057433 2.46180853574617e-11 0.132215016903681 0.132305426170587 0.000707914252410367
LDLR 0.0104838886413397 0.0305167234118735 -0.0185722916832225 -0.0224740047291737 0.00145534818917307 0.711295844230481 0.707190589083821 0.64600703689883
GRM8 0.00738334972431704 0.0957412775287216 0.0884359812772243 -0.0354474760854297 0.0116036337954278 0.197273575233917 0.138239756248223 0.440692691103731
TRAF2 0.0133787524800827 0.128181300551871 -0.0473616946184368 -0.0179849379562672 0.000574636545225518 0.0634681226614535 0.440860975567489 0.692626031158981
FPR3 0.012834584980393 -0.0407113582491601 0.0475898391377394 -0.0356894507936044 0.000811881231621105 0.57027040222177 0.449546698259977 0.475490465455208
ITGA2 0.052507709069164 0.053099645929752 0.0301146413925786 0.0154255951606655 1.89497664304952e-09 0.291871883243396 0.557313525752493 0.713939793835309
CD9 0.330305219857906 0.352081699900252 -0.0845630897750209 0.097434746078925 2.6942100065906e-14 3.80397345623214e-16 0.102563043020618 0.00549319897839021
LRP6 0.0622110145109629 0.0463828376066796 -0.000267559704848615 -0.0245105484190577 4.29807679164848e-11 0.424570617646307 0.996140087804836 0.559810614407937
IFNGR2 0.172656545844493 0.273057936219514 0.0535282543389017 0.0494430125240679 1.26805231520728e-11 1.75919575265367e-08 0.277466494566035 0.190570355576002
FXYD6 0.00965050269292233 0.0690646126788858 -0.0299689367070687 -0.015955708775442 0.00260596420883144 0.251756716612224 0.619330457490965 0.760841320474604
CDH2 0.0112897098440988 0.0587483163085552 -0.0412232377856082 0.00710217994421483 0.000870570066642709 0.384168074385882 0.462392659802761 0.876084348976491
ADIPOR2 0.129615466086496 0.0458455015735978 0.00103376164402331 0.0363369909086545 4.41649917015661e-16 0.334262122529672 0.983493355863955 0.310429177187151
LGR4 0.0207989615567851 0.118794464550786 0.0193686322908506 -0.041751249265015 3.23633992372141e-05 0.0168515301365314 0.726237686237337 0.343591548062925
GUCY2F 0.00952537557995661 0.0653704212558845 -0.0274593852625761 0.0444010981434347 0.00380525491416912 0.198786826359515 0.676354741726046 0.359160606859965
PLGRKT 0.155227610066623 0.147132948170293 0.134857076435206 0.0295263979061192 2.85634068580598e-12 0.00170911841037054 0.00674653815609761 0.419489963810333
C5AR1 0.0187688738113106 0.0708144374140876 -0.0253110385518137 -0.01983488439853 6.93628121905455e-05 0.133027787219385 0.699308531979621 0.69401518754199
STAB1 0.0198563955988448 -0.0329272835531742 -0.0210703525351453 0.0594231116407105 5.29255021541197e-05 0.514756182995258 0.728218555221553 0.173242616831541
EPHA6 0.0215463384954254 0.00840831005952308 0.0802780168669758 -0.0547579890870612 1.35452170695473e-05 0.884807064924793 0.135136112952751 0.235616229758057
NPY1R 0.127110418147709 0.136366038671145 -0.0822607396526235 0.0833023696395079 1.38079519270858e-14 0.00562730135174605 0.117800226203482 0.0302285655200712
ADORA3 0.0160479652356667 -0.000507382219484284 -0.0382041908264394 0.00632037802957603 0.000207377667392359 0.99083865300125 0.487672929062597 0.895882706459053
PTPRF 0.227841801151648 0.193786358043129 0.0764963905608704 0.00889735766129253 1.33962049106945e-15 2.51826748664139e-05 0.106401716498567 0.807875317325043
FZD1 0.00821921515565425 0.133807656394953 0.135759652948185 0.010336867912903 0.0139382599250246 0.0479894263036787 0.0273826164947109 0.84576774921962
STRA6 0.0111583113131142 -0.0288494485600615 -0.0230644090494776 -0.0167300921748775 0.00076813032201028 0.591334645589521 0.708423017278483 0.717355419619619
HAVCR2 0.00606627122240492 0.0364409170672852 0.226117579068924 0.163709250137666 0.0596935523143229 0.672015963044416 8.84231084441313e-08 0.000611669691855487
LHCGR 0.011509245450367 -0.0111666236194192 -0.02872881896151 -0.0126796220373789 0.000585599322428171 0.876398319613792 0.627350431931419 0.767532312658644
TSPAN1 0.0788546561518781 0.079849181264574 0.0272910758108396 -0.0023175144502047 3.27252225635942e-12 0.0936178291857185 0.58339377604687 0.955326648404272
ITGA3 0.0279941781317943 -0.0430364130866245 -0.0632702153190241 0.000140593296421413 3.44369387272002e-07 0.354193255190278 0.276993994503983 0.99734805448637
CDON 0.0178163856979533 0.0129963861087554 -0.00514641671958501 0.0190923853858483 6.17702317159218e-05 0.861930254182841 0.92831413382112 0.660289220082252
ALK 0.0102474854909007 0.0502608838459826 -0.0357205337546418 -0.015405409907415 0.00152790160924334 0.393966692871483 0.587322519879363 0.783513309983971
PLXNA1 0.0221521330431929 -0.0401606815295933 0.0544597848345213 -0.0109366969598415 1.34891266430847e-05 0.57441926937313 0.351869679526572 0.82626110518936
LRRC4C 0.0606971709965671 0.0147402575037567 0.0937845408082118 -0.0215527121275278 1.90019834559253e-10 0.757093409319746 0.0647680782903025 0.583398389084413
EPHA7 0.0345147183841469 -0.0131763778104658 -0.0382537652391631 0.0287600672542727 8.82708525409368e-08 0.805556293088946 0.555220041955188 0.504212072334476
FZD4 0.0181265134145366 0.0245573440545595 -0.0589017541166867 -0.00710270200920024 2.37039863970459e-05 0.72890596981007 0.394673303152546 0.869831416231019
HCAR1 0.019440940520521 0.00269492731633639 -0.0113719817089722 -0.0320309644157907 1.3944337503532e-05 0.964122504393553 0.824344520812306 0.486762462873936
NRP1 0.0274831156114722 0.0290802923333704 0.160797682934589 -0.0275144290743697 1.66128434393731e-05 0.469903707382113 0.00213184643166587 0.53807250051335
C5AR2 0.0319157291051454 0.0439991370126839 0.0268119834135938 0.170171383363946 7.00888264866736e-06 0.448145860270451 0.645593658802972 0.000102638670686052
IGF1R 0.0932323829618799 -0.0255825163909745 -0.0403733927440237 0.0414910591975885 5.42429806718775e-15 0.64187049933435 0.460962691116171 0.31891326078376
RPSA 0.246633066243202 0.291212566181741 0.0339504888036333 0.165620855755895 1.08940317080087e-09 3.32470864964653e-12 0.506736593692658 2.39045327887352e-06
PLXNA2 0.0246162061042158 -0.00716063899464089 0.00455890091523121 0.0346159449941469 8.0570384563906e-06 0.892861895545584 0.934896273128893 0.445568304463079
PTPRG 0.0802892117716225 -0.0833898891212811 0.0489595362559536 0.0331129511371344 2.43302521868855e-13 0.1438294949686 0.335505576800286 0.437097004245193
TGFBR1 0.0558324410715183 0.0616234449012062 -0.00143063059904171 0.0093632916885534 9.92258792558265e-10 0.265597788662486 0.978516803924802 0.819221501741029
LMBR1L 0.0326477794385766 -0.0354708683534996 -0.0196737570263238 -0.00996175507708165 2.81947294348261e-08 0.535888440310478 0.694070927978097 0.826233851049916
CAV1 0.0107892140283975 -0.0383803047765198 0.0309655702068081 -0.0254366109712686 0.00197119858339072 0.609654181118497 0.615603719295431 0.582299764483174
HFE 0.0120248733648729 0.157202156506305 -0.00231964325675147 -0.025865536046704 0.0018296174601349 0.0258737769861845 0.971619298198032 0.587521053407011
NRP2 0.0123131942427735 -0.0204027717186818 0.0645035179766307 -0.00880772661381851 0.00128482835042874 0.654749736614663 0.150378371217993 0.85936731773521
ANTXR1 0.0635724735703666 -0.0159243204514686 0.0938447715227855 -0.0571687556673223 2.48712551205515e-11 0.73999241529633 0.067450965147787 0.165547051186185
CELSR1 0.0531812828485974 0.130058054568139 -0.022590996953622 -0.0146860355684488 1.32367299126888e-09 0.0159347689173957 0.665609015471745 0.732245945109251
FZD6 0.014747724619229 0.0997520627497869 -0.0611960769099002 0.235543574714309 0.00268054748442686 0.167733301433013 0.330085186755759 2.5258451499132e-07
ITGA6 0.0578672795235371 0.0656767112512531 -0.0106722711130358 0.0273439276957747 2.9985909157832e-10 0.211766168930817 0.837871556420668 0.483879008396005
TSPAN15 0.0969224992216699 -0.070715598505822 -0.0462995033929382 0.0465731306668667 3.06643474570097e-16 0.236702367263562 0.346805712893527 0.247928444046808
EPHB3 0.0488456515356348 0.00555796974987403 -0.0283323717404932 0.0411849351291486 1.19933219559816e-09 0.918392213473518 0.613447699426997 0.341627437349555
PLXNA3 0.0202177876609566 -0.00852119603308361 0.118981686104785 -0.0805136849240137 2.11645561420029e-05 0.885516875034992 0.0704560665745511 0.109908162816893
CELSR3 0.0103325967285293 -0.0378678775811561 0.038250195232882 -0.0118779150910018 0.00137429628120853 0.536577629220798 0.587308289527796 0.792221592309705
TGFBR2 0.0103507265395969 -0.0121338138309792 -0.00559851821713733 -0.0185752533611216 0.00268647739714605 0.765739617841777 0.92935151293564 0.703231099488586
RTN4RL1 0.0225165500585861 -0.0748057268196216 -0.0443173708769864 0.00158755913813998 5.59690126198402e-06 0.341400366685955 0.392441748294521 0.972526555618854
PTPRJ 0.0230855146500749 -0.0246454391588329 0.0711362235071005 -0.0415293576701931 9.28905358895713e-06 0.675121073306137 0.188472863121002 0.403411292581189
NRXN1 0.0245405300677718 0.00555237115468966 0.0644970952593025 -0.0314140820213151 5.23484303087951e-06 0.908794561734853 0.251333509316645 0.463075698909243
HMMR 0.035127200519694 0.0355635902316045 0.0970857519263951 0.0130779404444528 1.29860641250782e-06 0.511536987618168 0.0948131398237179 0.771770082683877
APCDD1 0.0175508651760512 -0.022525195006088 0.104866129318482 -0.016457375611653 0.000157881278750296 0.668930683385201 0.0841441053199959 0.683316923175666
LSR 0.175591346032981 0.0601188391717222 0.0371422218947205 0.0568466953512331 1.5138393653207e-16 0.226459641512578 0.469005634957715 0.123056496223791
IGF2R 0.147747353568132 -0.0241860704924533 0.0361133888483673 -0.0483880171676818 5.99039249739425e-20 0.634102296979343 0.463103952653562 0.193960590223639
ITGAE 0.0292413777103663 -0.0317812473268452 -0.0587030343943968 0.0148314219035446 5.60150746353315e-07 0.631482783014349 0.298170802043228 0.753463706039533
PLXNA4 0.0152520876477928 -0.0455188334835288 -0.019262268855475 -0.0148105551228724 8.80143049167092e-05 0.476611611173229 0.755289308251724 0.774041015529413
TYROBP 0.0161277543973312 -0.00418695357820382 0.374628101388316 0.111307945740793 0.00678913054209673 0.943877251454985 1.57025524552533e-16 0.00609496887906487
CD151 0.067272603172504 0.0115331924065423 -0.131966412421195 -0.0291069123621972 1.59115604861455e-13 0.826902918785447 0.0309972791423843 0.518408794571112
TGFBR3 0.0265947647752641 0.032552553902189 0.0098322116054763 -0.0244066917270703 1.76632056953491e-06 0.533687457589474 0.864297559103705 0.607637515567649
LPAR1 0.0826752730686569 0.0761842607237611 -0.0414851144275415 0.026658163077414 4.32274955153386e-12 0.209079785571463 0.43485624784182 0.533627430769577
EPHB4 0.0413227574448393 -0.00949435048992712 0.00181246098088045 -0.00325560811370596 6.40362296507657e-09 0.874579797270255 0.971784774497482 0.937952583321348
CLEC2B 0.0189411551915563 -0.0374100218479182 -0.034574080452097 0.134039808386605 0.00014751489365338 0.561167723212963 0.530925972501455 0.00404866991013439
FZD7 0.0776848310228077 -0.00338521662299601 -0.0446498068328408 0.0966742615996303 4.49951614497085e-12 0.951348325617761 0.38080517710265 0.0167694598698602
CD22 0.0111134098811846 -0.0320743637646748 0.0115051424142651 -0.0272845395612092 0.000959168684544531 0.591310591993202 0.832673467116675 0.598805906381511
THBD 0.0107382051217491 -0.0212684511151081 0.011526513792228 -0.0249924447277558 0.00172987746591436 0.678630091238675 0.816628087619001 0.614515537695146
UNC5B 0.0142727705309072 0.13664168614636 -0.0421454035986629 0.0352001943061135 0.000636095201902785 0.047133783745708 0.471376221955343 0.462449229745628
LTB4R 0.0274276450595652 -0.00235177022499029 0.0417272961013981 -0.0300044627663582 8.63205876904283e-07 0.966515401071817 0.461286289789432 0.497487038815434
NRXN3 0.0359510462018644 -0.0646234706370861 -0.0447012957822437 -0.0232456490368101 1.82037715667876e-08 0.288328243670914 0.442709823550384 0.596086557032452
ITGAM 0.016406826061854 0.0798008238580879 -0.0176906284980579 -0.00724476226843606 0.000360095233290321 0.169470214706672 0.717388231984212 0.883805882478915
IL10RB 0.0340523574637555 0.0636548433483063 -0.0471731045540119 0.00564418953835737 1.41510253944739e-07 0.338926586506415 0.398158960896951 0.905804835364109
RYK 0.112938117495428 0.0702796546893194 -0.0346911336455253 -0.0529679997230507 5.7258944757219e-17 0.18744859039163 0.474637339364522 0.183012456593473
PTPRK 0.147770220923226 -0.0343966169273909 -0.0502113701333505 -0.0132459629328864 4.08538176320967e-22 0.465805097929443 0.349473742956927 0.723720863281869
