target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
PHGDH 1.70939429502869 3.18090472583113 1.70906815752752 3.18675866612728 0.496731349127607 0.496716915458031
STMN1 1.53141562187163 2.89137314364009 1.53147194667889 2.88558504181641 0.500473038890641 0.502785046842256
FGFR1 2.53315908319667 12.9395989529807 2.53150265392631 13.0505619598251 0.485518409583827 0.457685832927271
MKI67 1.12908718773728 34.6594410384491 1.12925811353748 34.6471056686503 0.502630205571162 0.501250499969646
CLU 2.25118088542651 12.2797435906591 2.24036726326678 13.1081179228358 0.342963315662669 0.264778359829722
TRAC 1.18775103482855 10.209301522204 1.18700652088219 10.32995393472 0.492867561906185 0.476479246197474
LAMA1 1.51337838790604 2.32709483107349 1.51227820869108 2.46720766682905 0.482600290406359 0.383008551897899
AHR 1.61876122425555 1.12252293539552 1.6183213858601 1.17025175903128 0.496572303895103 0.442089554533004
PI3 0.608979600761165 0.0929818701959473 0.609045879044758 0.0766146401786638 0.500733826665598 0.587948412960127
NAT1 0.903818023258632 0.621520269119809 0.904028434587058 0.590050901022365 0.501812274853057 0.541869487073399
HLA.B 2.48284968754285 23.7161087602404 2.47833772324207 23.9904747062789 0.464371761745528 0.435121368986988
S100A14 1.06915441704769 3.80754815112719 1.06892886196986 3.84180133162039 0.498279295925502 0.486122734335374
DERL3 1.88574038665166 19.2373107665109 1.88538238104264 19.2688614601469 0.496767695937555 0.494203227827749
BIRC5 0.768816114355925 2.16143413826492 0.768898160841244 2.1428883165795 0.500592573254693 0.516135213893984
ISG20 1.64820743993247 11.5504177321222 1.64474753008189 11.9266022771766 0.447072408166882 0.411439366995103
CD34 1.61531120084391 45.0163667689699 1.61579433990137 44.9818256067115 0.508031010778783 0.507027815835799
CD79B 1.11561185951366 2.90011544726125 1.11585767187831 2.85843987402703 0.504138226335102 0.516284656396215
NCAM1 0.797509851849422 5.22347504291125 0.795589192349675 5.66439605466588 0.488424252107165 0.424902304090777
MLPH 1.78296490466158 49.6490585507828 1.7835612168536 49.6157315992504 0.508461284352239 0.509623957005076
AIF1 0.780582906800541 0.233526691088843 0.780588212011355 0.270003114893486 0.500047460481748 0.385160044595448
TRDC 0.878109400870837 0.458225285098961 0.878193254813872 0.44540551065412 0.501426734140918 0.520410492777122
PIK3CA 1.03286562869925 0.192935642341726 1.0325405733939 0.280260635653456 0.497252677582421 0.200243001695494
COBL 1.53755265643904 10.9619797701336 1.53693288011447 11.0320249729163 0.494650811790509 0.467537202723465
LAMC1 2.27078485945202 11.3918175772679 2.26841453083015 11.5747896421411 0.473446265261427 0.430191400143539
FGFR2 1.77187423193753 9.21707987728961 1.77063021219586 9.34162903781951 0.477915843446486 0.464133418752493
SULF1 2.16458793372985 7.78497246034166 2.16381142181217 7.84988605660237 0.490015164942552 0.466569158634427
HLA.C 1.43281008148993 2.21493641176538 1.43081289190086 2.47696285936825 0.482294860470804 0.336673489419263
NDC80 0.653399481714145 1.72490124524216 0.653404014203801 1.74254500536701 0.500042098596683 0.490267451041764
EFNA5 0.968399679938742 0.0875136324000969 0.968236524118212 0.16033771668108 0.499012761867186 0.171352954972338
S100A4 1.51897181203132 1.12522667339999 1.51878126526949 1.14259730422026 0.498543561753707 0.482577493708858
ITGA6 1.44954904675482 30.9670874500842 1.44894143585618 31.0291640442299 0.4909356662198 0.488465707502939
CD8A 0.846082049015879 1.18829243027369 0.846115589435537 1.18205895062305 0.500315523598957 0.503660269031819
PLEK 1.28891376262967 13.9357828136129 1.28851153976002 13.9815799431295 0.49634477814705 0.489205584027771
BLVRA 1.46414124825343 2.47800567805117 1.4639019839924 2.50998841209356 0.497603128232431 0.475358113259557
CD36 1.61554793466125 7.09458544265251 1.60747497575347 8.01765529614983 0.426840830390541 0.176022424946701
MMP11 2.74825547645885 26.1022281931648 2.72387291639312 27.4132945120962 0.216671236524746 0.0551810073299967
TSPAN1 1.24645348710754 17.7369153092168 1.24003265120742 18.5929452826336 0.401833058747378 0.337984222941024
S100A8 0.537159193873897 0.00915800247960896 0.537140858294989 0.0780368146338573 0.499823807294858 0.079692218821563
LDB2 2.5290752851629 18.7593253605542 2.52551043430253 18.9923743279349 0.464971946291873 0.383576343056681
AKT1 2.3279259080579 12.6766455346077 2.32829299610516 12.6505025295424 0.502755438429132 0.513683748480775
TAGLN 2.30362193279299 11.250568863517 2.2995412936845 11.5640936038484 0.446016860532869 0.389879841335122
FGFR4 1.79185124502299 34.12351099695 1.78179588060101 34.8640511656131 0.39957543577743 0.360977413396181
MMP12 0.565853007513497 0.00145399680384295 0.565887349312125 0.00220175861140981 0.500215288047395 0.387688203046383
ITGAX 1.38862757307641 62.8385277617161 1.38898182897155 62.8211324022313 0.504020276669457 0.503519269931408
NDRG2 2.91537082783551 12.7448759308252 2.90791087973203 13.1956927768386 0.354518208326039 0.331147685730968
HLA.DPA1 1.59330645275028 25.7195806109365 1.59016014070695 26.0042077280114 0.462378467697759 0.440076105867881
COL1A1 2.34393433205611 74.6238101465261 2.34238636698075 74.6577285398694 0.466934627568967 0.465364035865343
EGFR 2.10421162645739 3.31318861108333 2.10309759242143 3.41944120595981 0.485808898776695 0.406539662630635
CD38 0.865312742335819 2.59680126989617 0.865326139346991 2.59895150210438 0.500118635211415 0.49924802377514
S100A9 1.03676146909951 1.30976143918098 1.03600168801249 1.4377935228798 0.492764518872602 0.389409992934589
MMP9 0.552524593857928 0.0729309430009517 0.552559853774891 0.0614196422600632 0.500351604590807 0.61035764586616
CD9 1.73187673947415 6.71850198161303 1.73119018536329 6.79235216275825 0.491253707957061 0.469980478911855
PLVAP 1.67874942880361 31.7841778305417 1.67757567767817 31.8771527632059 0.487036437190049 0.479623352202589
BRAF 0.888562706868429 0.190394465422699 0.88858687382665 0.211397901034708 0.500188582450473 0.407837029997351
TBX21 0.806766669881816 0.321080269510655 0.8067929054857 0.299351664229978 0.50026602803842 0.551269430306581
TTC6 1.33432277415959 25.4361121795604 1.33346623740939 25.5267369220342 0.490184802668459 0.478730193736081
ALDH1A3 1.70302979546312 2.17733117926598 1.70009043899463 2.51701958138463 0.466495522951842 0.235360284037414
LGALS1 3.08922253390938 2.58050368154412 3.08233788858807 3.01349980968977 0.392111908264965 0.110425131326448
MS4A1 0.60281010314647 0.167413708617921 0.602932183081063 0.142161661195057 0.501202584787901 0.606908763037787
NF1 1.98586823945117 1.62972088808721 1.98512411254977 1.70720306095839 0.49214712672779 0.423504522338062
EIF3E 1.50757700292838 1.27427742646666 1.50754949828256 1.27982515303879 0.499757195972892 0.494934101574894
CD3D 1.36998780633729 8.14127442914842 1.37034220614668 8.09291866486789 0.503420992582218 0.513068211378014
JUN 3.18222405452153 6.03141606475826 3.17925370131541 6.20554336842558 0.439091695094952 0.417436527112285
TTYH1 0.681580166501341 3.04867782363058 0.677211661891079 3.94845826052345 0.458643397880927 0.327791414512863
FN1 3.50053177276958 30.7452856413346 3.43310956297379 33.3884346073378 0.0105241303796867 0.0069136901357367
CD96 1.09214803531749 18.3796374012041 1.09200601194741 18.4099010492959 0.49839737923938 0.494857102000981
SDC1 2.50376190384969 34.655062684966 2.49979067861438 34.8661402458058 0.436544988378069 0.440969600191394
POU2AF1 1.3013043271684 22.969359170424 1.3014615172638 22.9508585650371 0.501059002628591 0.502018841556321
ANLN 1.2086818893623 30.9844138165975 1.20798055554755 31.0641283050795 0.493749858283483 0.492842159683698
TCF4 1.65488082303347 2.76497134663424 1.65444265756979 2.81742076588625 0.495191186992588 0.459098695875503
C1QA 1.26091059794844 21.149566326324 1.26094836062832 21.1500337536176 0.500392395332652 0.499945070883746
LGALS2 0.804794011373499 0.00788716914870591 0.804879942320661 0.00459763594484519 0.50091166504718 0.728077886346951
MSR1 0.996430498863778 7.10944974964021 0.99599338207215 7.20216516140788 0.495645623550678 0.47193711198009
HLA.DRA 2.31633674969126 28.423367758268 2.30466769952642 29.1355843918033 0.352622170415891 0.356943730684933
COL1A2 2.31523439423694 73.947875694753 2.31200362037354 74.0201205749629 0.440869686340542 0.44316365222547
TCL1A 0.391848134853288 0.68761966182602 0.391842111724954 0.684479347740371 0.499962053529806 0.502457525931056
ELF5 1.26338753864322 4.38643516671671 1.26295852780236 4.4523364632391 0.495748133011186 0.464821155582037
CD3E 1.11380784105934 48.7055255480775 1.11341117584615 48.7471610993205 0.494503520125838 0.494758987329074
TYMS 1.04779023504168 27.0741723823492 1.04812849826805 27.0250082428125 0.503133847988046 0.506931215099856
MT2A 0.538320772670423 0.084299167907792 0.538602515372959 0.131980466391688 0.50215483686211 0.327740121870385
AP1M2 0.895722951873888 3.55497716890326 0.895920240937741 3.50938419440226 0.502963732905882 0.52778631912411
NFKBIA 2.15017248554194 3.20642665477242 2.14903717850798 3.31186429592137 0.483587615718084 0.422955539639326
CDC20 1.34666270808436 14.4564178197959 1.34652518123622 14.4751896328712 0.498818834261543 0.495886634447321
PRLR 1.54041418646705 30.6241239775816 1.53795154207314 30.8435540238659 0.468563998472891 0.458603631323004
JUNB 3.7036763453168 12.9147824308373 3.67708900255426 14.1589994447636 0.0590050140858873 0.0639382673702569
TFEC 0.436167446007404 0.17814116904189 0.436177299177853 0.172532662329542 0.500110362426537 0.523523865247651
FOS 3.42743603326023 17.2461449049472 3.24346223192252 25.8885607876802 3.9347131023133e-08 2.96366047005508e-08
SFRP1 1.77824089806339 3.77660501872995 1.7745681717971 4.15683053404919 0.474552462146815 0.265724055145423
UBE2C 0.760431609557074 2.60280316392002 0.760834184837261 2.53450572550871 0.504637144621859 0.534070274837137
HLA.DRB1 1.42979963784335 11.2139753041416 1.42984687718411 11.2082608256215 0.500360243601456 0.502017283338943
C1QB 1.22675670744055 22.4137292021627 1.22678091697902 22.4128773891967 0.500277965582444 0.500118445810914
LGMN 2.69391211857225 7.64213890267467 2.69172119548785 7.78916694060467 0.459963372830681 0.414124617240391
NKG7 1.11083652143841 17.3638569647877 1.11032186720992 17.4228432929473 0.49334206030326 0.49376364205544
EPCAM 1.77580348545252 23.6701114360095 1.77385139888495 23.8425470803823 0.484612716636859 0.45740509014851
APOC1 1.3481601695047 7.68728389608728 1.34833551122886 7.66046779799781 0.5012299207841 0.506140431500772
TFF1 0.910322067800923 0.0906288463477267 0.910409313293179 0.073244759479888 0.500778892039555 0.636128672429563
PTEN 1.01760073395284 0.101144150115148 1.01772714319953 0.13004659621216 0.501132110479413 0.350093967839652
CD3G 1.16238520945105 0.121058876198973 1.16238173509767 0.135208820607826 0.499975448671885 0.429208640956824
COL3A1 2.50854146689442 65.9852525916657 2.50573159132939 66.0608231934893 0.465171282612336 0.465219112556007
KIF23 0.985026270273109 9.29451980071458 0.985239324392291 9.25320013624093 0.502166754335249 0.507887697424046
MUC1 2.43921392002655 63.0859082760184 2.43765541380538 63.132044057386 0.485834168163899 0.488075269263492
CDC6 1.30195108338581 1.27302506149392 1.30163426806364 1.32228866021756 0.497006848449213 0.456661926607804
UBE2T 0.973119522988563 7.46338235335146 0.973105458080664 7.47236090017993 0.499849909718863 0.498137889038151
HLA.DRB5 0.9027362770208 0.64490625393691 0.902714645315679 0.646510910650513 0.499839583560837 0.497638745481679
SIAH2 1.74702265715467 2.30626333410497 1.74566638205128 2.44560045417193 0.485774195534868 0.361102444637763
FOXA1 1.78877797065851 55.693322711198 1.78801207827006 55.7305031740041 0.487120433016055 0.488354933541031
KIT 0.890389900392088 10.6457978432014 0.890309056946673 10.6251663976308 0.4994265178373 0.50282571080305
LILRB1 1.34276887345601 26.2870855054091 1.3427607390613 26.2870605405242 0.499813747337 0.500002881486081
CALCRL 1.19223628940439 0.384398080629793 1.19234919779402 0.371992525480989 0.500984603624284 0.528760739887805
ERBB2 2.50723263760486 22.6242123170628 2.5073066021257 22.6194484022807 0.500963483043311 0.501292744159966
TFF2 0.800072913476435 0.0571731435705314 0.800150904521916 0.0521240788697908 0.500671366734803 0.545912278017231
CDH1 1.58541518842861 46.0523446465765 1.58499305807683 46.0828760285155 0.494898573539682 0.493361111538072
PTPRB 1.21324789289379 21.5751751376378 1.21316821737568 21.5954710090571 0.499328582293165 0.494980654520442
NOTCH1 3.04572570644575 21.1007423242449 3.03940135823957 21.4277778042916 0.34647260424857 0.326086714073509
MYB 1.25940380036354 23.3685374882415 1.25881705885027 23.4442009875341 0.491788258849718 0.479016342524211
CD4 1.30999518171274 11.3508008466318 1.31027980450773 11.3115203696522 0.502886806573852 0.51115158703335
APOE 2.08674167833931 24.9248404368941 2.08535794366563 25.0258709878075 0.482731466893942 0.47928301973596
COL4A1 2.60319955734277 51.0963337718244 2.58764166660159 51.6798397784139 0.326723357498666 0.317589336457481
SKAP1 1.25487657854224 18.1176399951861 1.2551006081539 18.0885920928696 0.501536993109546 0.505613406666065
HLA.E 3.02116976634601 36.850949965024 3.01468039860957 37.1200476389884 0.407879306037235 0.413259401967949
VIM 2.85899312983092 42.9403925949672 2.85015612127039 43.2926984576506 0.244703108066517 0.247055842928152
LRP2 1.04503042849564 0.905732015348981 1.04471884887957 0.966891400398978 0.497228995779043 0.405852567524405
KRAS 1.34154720062435 0.560733921015489 1.34157953217588 0.548027908064643 0.500265492569358 0.548759023916385
TFF3 1.0792389157072 2.12150796616447 1.07921213559172 2.13841840280471 0.49966404738131 0.488498371953468
FOXC1 1.76166793569252 5.52577113298806 1.74976266621524 6.80263591872169 0.389782006276291 0.127445239977122
ERBB3 1.6468384302777 45.4458837255835 1.64655404289282 45.468547003279 0.496933683188955 0.494859404977877
PTPRC 1.00848537427736 3.37996842377425 1.00855161258002 3.35653562408736 0.500586813122457 0.511013698759197
CAPN13 1.22861517326007 13.4666696095144 1.22838462411843 13.5086526013821 0.497402388952291 0.492516316496534
KRT10 0.397509318855987 0.000936167014871092 0.397543162228702 0.00121455915180757 0.500263116260993 0.4180119158176
SLC2A1 1.08524146540854 2.86454348419149 1.084831133703 2.94627424690668 0.496134027559117 0.445678821333669
AR 1.79766482929708 36.2353922628674 1.79534413372177 36.3990148223262 0.468359789110097 0.456890548553693
CDH11 2.49757023867842 33.16531622102 2.49593358636282 33.2493895969111 0.466895236462787 0.468885105944979
LST1 0.912885044144134 0.425851722534674 0.9128397938294 0.407021575515539 0.499272202624808 0.535153996025624
MYBL2 1.58903801908051 28.6009059879461 1.58931616636246 28.5769592895758 0.503110372474546 0.507324985859732
NR3C1 1.93918945970412 1.42621147523539 1.93795895413112 1.54803105241569 0.47855044776952 0.360571259917653
VSIR 1.72799696146775 3.97674912564072 1.72823908812318 3.9516970603802 0.501729576350127 0.509612718281291
KRT14 0.598134856064941 0.57522113182559 0.598120665915215 0.576549250559091 0.499836005037579 0.497441881334213
HSPB1 3.23574281595025 15.1408417069267 3.22347246247434 15.7828226274913 0.249919681548292 0.242809355469639
PTTG1 0.90832566882851 3.05560385619821 0.908457282770711 3.03730729201394 0.501172086615532 0.506925331453281
ERBB4 1.14360890773204 0.220334765099195 1.14376521547833 0.208326797386941 0.501617723478043 0.54940749671588
TFRC 1.17036919649262 1.19546748857737 1.17020818904228 1.22809204186717 0.498917880271921 0.46005954267093
COL4A2 2.56999253580718 55.0701489691034 2.55557446243322 55.573439439846 0.263573343036039 0.252660110366644
CCL2 0.779595568756285 0.213522048635679 0.778587348009024 0.538389314777615 0.487453379403928 0.0589450152837756
CD40 2.22682238625988 11.5430150204518 2.22230557023607 11.8992796808324 0.433865202252038 0.266790474569451
CDH3 1.15985412091693 0.401781137340514 1.15698503207696 0.867299507012766 0.468882358827061 0.0154756203714485
NUF2 0.613766072457785 0.477484367195722 0.613780884728744 0.470880305325131 0.500159743888187 0.511609294951543
AURKA 1.22030310213433 9.53848816600398 1.22050069267986 9.50845976932317 0.502487401833051 0.508142118773101
FOXP3 1.46746668014994 7.05724627645053 1.46780550298034 7.01455883426299 0.501856211622656 0.51381824770411
LTF 1.09156247632351 5.06948028584278 1.09141691277977 5.09468205473532 0.498692465429344 0.487690318806675
SLC39A6 1.58161660092682 4.41572213095173 1.58149430512462 4.42522598666562 0.498766973219314 0.492764268663642
THEMIS 0.781708464226795 0.0668925479470794 0.781819280880644 0.0684977449769275 0.500875436054148 0.488906103921273
KRT15 1.14606197911725 9.306821913694 1.14602594051814 9.31504455022419 0.499732342088501 0.497439534509888
OBP2B 0.468056693309003 0 0.467601053922207 0.842513109914469 0.495958857204645 0.0783496835976367
ESR1 0.829251971669758 0.191454159278297 0.829287818183237 0.184757957022608 0.50019730088487 0.523246792045194
RAMP2 1.1983535406982 3.91661468044524 1.19844523853108 3.90019958089172 0.501018551628097 0.512193139004293
XBP1 2.92680181019027 46.608226545368 2.92045894361469 46.8393486883479 0.406491693960658 0.404309188738172
HSPG2 2.61621829689999 27.4926165982396 2.61636552759486 27.4848903108676 0.501426170285507 0.502339368414805
MYC 1.92435263414574 10.6978917461185 1.92405189935313 10.7218179545326 0.497698535665826 0.491413755285751
SLPI 0.945655465695318 1.58160833832218 0.94580466672431 1.58284107022018 0.501070200765878 0.498920498299452
KRT17 0.38804838307845 0 0.388049598907473 0 0.500007430884094 NaN
CCL3 1.28890701912447 9.37702949974607 1.28896735916496 9.3500271643741 0.500420338708318 0.505656269507689
AZGP1 1.98943232056242 52.3308408842699 1.98061296756048 52.7506552514257 0.420390534593868 0.397043176211852
CD40LG 1.0822637372659 0.157604203784837 1.08237878819612 0.150821280941235 0.500757950358712 0.525684517271145
COL4A5 1.47674357293726 1.7719131453213 1.47723068307186 1.7036958880255 0.505030823074371 0.555616972639838
CDK4 2.23177838049657 2.90184209215366 2.23088701377073 2.97929251400254 0.493314631601387 0.442201611448479
ORC6 0.971519469787444 8.63232742986321 0.971835517140043 8.57434974448052 0.502247880021209 0.518287742191238
LUM 2.23847412351592 5.59003520197534 2.22994980776867 6.3052919446258 0.409482269780787 0.163982555488217
FXYD3 1.56043799748165 27.5395061419375 1.55991701809253 27.590778324176 0.493965570893768 0.48994408215382
XCL1 0.894205397474802 0.180153207603846 0.893788337101985 0.247616324459496 0.496639537158022 0.277971824437403
THY1 2.10275959617278 9.43340299119024 2.09923468516868 9.73776022854084 0.443287954606173 0.368597307416572
CCL4 0.758376185393909 2.76282493427735 0.756847754609665 3.24256863290235 0.489707228630421 0.361086911151915
CR2 0.505240583709436 0.0112397496534278 0.505205609684016 0.0173324669491348 0.499662089312679 0.300339826338671
CDK6 0.741953630529874 0.0405356648126753 0.74196026289697 0.0602854978277356 0.500087969088315 0.278866183028741
FABP7 1.8119382793198 2.02674508464846 1.81211027152807 2.00736570715382 0.502068719694808 0.514148244380612
SNAI2 1.86220687141585 3.67520798931149 1.85989795938252 3.91805624794372 0.473531188671721 0.300925060529973
KRT18 2.65143426955333 36.9038897145113 2.6485871283622 37.034701268077 0.470194081842128 0.47278163788899
LYPD6B 0.937177732349842 2.48538988064157 0.936794488743184 2.52029807342617 0.495032567065478 0.482009099760777
ICAM1 1.49239338562296 1.45603696543416 1.48894997181548 1.83082929834116 0.471870547140215 0.203238962197105
B2M 3.09801046393915 11.0939932017636 3.08562838810942 11.8039982393101 0.215535620606268 0.181000360277149
MYL6 3.54547217968995 15.0056218172907 3.54243169039298 15.1504224474324 0.442953274815897 0.434015993102387
PABPC1 3.32771867727634 23.8032192555489 3.32226076152571 24.0512008077506 0.422936919049173 0.416337340544558
CD44 1.59638517640763 7.9268503279294 1.59602432658663 7.96759039719773 0.496324894776547 0.486000288103895
CCL5 1.01899937689814 7.14319824801042 1.01908424158365 7.13551797028978 0.500551824772357 0.502265898877442
