target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
IL20RB 0.149112585769795 0.000687852971698044 0.149308910691102 0 0.50162672371968 0.959366376384817
ITGB1 0.999924597008271 0.0643629605056217 0.99999747001936 0.0568525932670438 0.500678218682329 0.566164823926062
HFE 0.172539311590833 5.27929774241098e-05 0.172551313000667 0.000203312147788459 0.500108709766311 0.244853879576615
IL27RA 0.165288293719201 0.00732796375409128 0.165307145912491 0.00781655638069201 0.500147145347432 0.481854373436223
SDC3 0.428565414139915 0.00247917071667603 0.42861300608739 0 0.500462816226109 0.828281801931043
LPAR5 0.237302982828034 0.0225862022774059 0.237395991456268 0.0358165240223673 0.500768746771736 0.379473511219124
ERBB2 0.636931384245871 0.00467194932396109 0.636973009042652 0.00640437722747467 0.50039328591701 0.382397213418183
PLXNC1 0.235074127554297 0.000640220415842885 0.235122912398227 0.00240045629300023 0.500401569788829 0.107131077884869
CRLF1 0.343935559124157 0.00394445544981248 0.343947819105857 0.00250608034232602 0.500126073203538 0.667032906813041
NEO1 0.347773213826397 0 0.347770535111596 0.0021255496928374 0.49996911528731 0.171718198068957
PTPRT 1.0670121275172 0.0718399115839818 1.066597693717 0.179604556304738 0.494347946398521 0.0869269289119457
ACVRL1 0.165397237244991 1.55138117674536e-05 0.165692726291391 0.0293540927584013 0.502658132191637 0.0925546630668221
OPRL1 0.334766965451101 0.0253543353967689 0.334699824321846 0.109277924494782 0.498812272623582 0.0447840995200769
BMPR1A 0.377833061830476 0.00288779771390191 0.377795856936471 0.00825462858676573 0.499579241607845 0.203998328451894
CSF1R 0.212853198322381 0.00203297360289123 0.212865552243536 0 0.500118072462975 0.828281801931043
FZD6 0.499399483310956 0.0121272800887606 0.499432716058207 0.0138007464954604 0.500707894293625 0.430340718184542
IL4R 0.321229466113858 0.00061115690517477 0.321244832417251 0.00414559696604533 0.500097736274637 0.118673167769155
NLGN2 0.26157667947696 0.00296168668345365 0.261572560050049 0.00899201163737651 0.499928780036334 0.0505194421903271
HMMR 0.410536069440643 0 0.410570924035089 0.0249199705934611 0.500298619008022 0.057285055519525
TNFRSF12A 0.542903401177943 0.0110654963801349 0.542853341558992 0.0395005933255066 0.499460670440843 0.104033853012756
BMPR1B 0.145048427889168 0.000440194095882029 0.145078420723588 0.00135735512375668 0.500243858937358 0.118742372169508
ITGB2 0.294222353224181 0 0.294240836297772 0 0.50013563242968 NaN
OR2W3 0.258796230996224 0 0.258820319709297 0.000470897593610742 0.500177628015107 0.171718198068957
ERBB3 0.568591292063775 0 0.568519900108598 0.0591228479614747 0.499330690844299 0.0245073992140951
CSF2RA 0.209439034999648 0.00134206423166638 0.209468484516547 0.00308457357259595 0.500219138354171 0.197773545214097
CD63 2.93441437235059 4.6784877879663 2.92873806485981 5.04708936643445 0.274219249087984 0.193482868609119
PLXND1 0.486431758771157 0 0.486419388363099 0.00118824633865922 0.499753500298191 0.171718198068957
SDC4 0.456966841021528 0.00360082047316301 0.4568923229959 0.148475869105674 0.499292428123934 0.0635620587130395
GABBR1 0.300992497475825 0 0.300988376052098 0.0257962236493803 0.49995370932706 0.0756964615203879
PTPRU 0.500121936536609 0.00752432629356092 0.500089935309306 0.0186589221085509 0.499699505477212 0.155011712726604
LPAR6 0.501961615707324 0.124568567371117 0.502070555936671 0.113975176701123 0.501215899374282 0.537447418008938
OR9Q1 0.167042938764051 0 0.167063556381255 4.97507438235179e-05 0.500152974199788 0.171718198068957
HRH1 0.161911417964688 2.9983121940802e-06 0.162035702412862 0 0.500935184059894 0.828281801931043
CSPG4 0.148317761898944 0 0.148345227442122 0.000110726636576297 0.500229449683271 0.171718198068957
NOTCH2 0.341337488101911 0.000387546376897641 0.341372941059245 0.042228024792369 0.500264746179758 0.0665178328499981
GABBR2 0.118141632555057 0 0.118168887129179 0 0.500193249333245 NaN
TNFRSF14 0.400125959689072 0 0.400201575683054 0 0.500808374366237 NaN
PROCR 0.152911355412478 0.000136740431022631 0.153658545704319 0.067578016191816 0.507305006271103 0.116252344270542
CD68 0.331122416111613 0.00487056375529482 0.331157381907317 0.00101340119120885 0.500469495509618 0.890496598172599
BMPR2 0.469311440457084 0.0148302903391462 0.469344166822463 0.0208011616246395 0.500305425161246 0.329152794430597
ITGB4 0.348580384846234 0.00123990466392221 0.348627810056189 0 0.50044374567425 0.906384428747583
TNFRSF19 0.144844210325405 4.37005241715749e-05 0.144864154863644 0.000319565020268087 0.500143258027285 0.16679882386536
CXCR4 0.246911484377506 0 0.246918426797802 0.000880106803555769 0.500104112146778 0.0407649310005175
ADIPOR1 0.732358049805891 0.0458058620411494 0.732371735218319 0.0493019592954136 0.50015302220872 0.462228572292687
IL6ST 0.858810876072231 0.000366484230244213 0.858833487390106 0.0185240335572134 0.500194835735302 0.0333378676223563
NOTCH3 0.315968849718566 7.94913855017843e-05 0.315997339633105 0.000522166153950065 0.500382730278201 0.211365582109031
PVR 0.302023762805537 0.00857464790693374 0.302103316138424 0.201223481155217 0.501263369249878 0.069001467314417
OSMR 0.292488176025553 0.00201397809373782 0.292484981943159 0.00358628148784179 0.499969835752267 0.263925571796764
ICAM3 0.32173215050588 0.00395547627726645 0.321804524532503 0.00320084248051078 0.500654772577116 0.592675932777659
LRP1 0.399873839295749 0.0052551696449743 0.399906940722363 0.00180956562259804 0.500374443617268 0.849035124256633
PTCH1 0.189002137612382 0 0.189011590181808 0.000190919958409363 0.500106130320328 0.171718198068957
C3AR1 0.200928562761019 0.000206465284829926 0.203084402376272 0.22975455032018 0.517383717580299 0.0949825204502656
DCBLD2 0.280137065746424 0.000613644736056074 0.280175337687787 0.00265210654119663 0.500266149143534 0.235634420878774
ERBB4 0.753946110155281 0.0115329100325912 0.753973098419292 0.00390612320617434 0.500294438569797 0.828089139396331
TNFRSF1B 0.258990352212207 0 0.259002374868886 0.000658600042935387 0.50011476122568 0.171718198068957
SIGIRR 0.782533569279114 0.00388178765773239 0.782560799717267 0.0263156111733609 0.500218760979381 0.122571305064619
NOTCH4 0.34138308775914 0.000296110003322747 0.341394452594414 0.000848698639257517 0.500101708060641 0.269211261308702
PTGER2 0.18403596723765 0 0.184053774855946 0 0.500140916650457 NaN
OXTR 0.202552341407641 0 0.202625971224128 0 0.500687628602949 NaN
C5AR1 0.202358714304769 0.00197678586685957 0.20240701494021 0.00131056197203216 0.500461235588962 0.608763707340954
DCC 0.133458786959883 0.000116592616299371 0.133480356878798 0.000547534101883462 0.500156815828158 0.118236171729621
INSR 0.554951707955084 0.000299246529751329 0.555027693383745 0.00727839854663959 0.500541652883982 0.181485131473316
TNFRSF21 0.185410792159971 0 0.185423967734025 0 0.500103709033611 NaN
NPFFR2 0.148982476183917 0.000143560940719656 0.149011661031975 0.00106854895634445 0.500236715178916 0.0377693680657933
SIRPA 0.225938116045285 0 0.225966952214329 0.000383368800542794 0.500195824791143 0.0537353578958446
GFRA1 1.17951545052539 0.237318753199816 1.17950122501544 0.292031947217375 0.499767255404668 0.301680877047745
PTGIR 0.265360277702294 0.0019849530147964 0.265359466067589 0.00230341585682248 0.499989062591376 0.42464202004329
P2RY11 0.185653795301361 0 0.185698801274312 0 0.500391959368973 NaN
TNFRSF8 0.128261616711974 0.000268449120814918 0.128275136011893 0.000473253672562679 0.500097861423473 0.322387518754466
LRP10 0.526961357008908 0 0.526937431745861 0.00504009641730585 0.499756265839788 0.114450570440642
ADIPOR2 0.45754618145018 0.00233102791657891 0.457628631694246 0.00274506751967718 0.500879793128249 0.454887160266579
IFNAR1 0.799051849298389 0.119016622585284 0.799157166875693 0.104768605007356 0.501731047120162 0.603634527320731
ITGB5 0.655660916092273 0.00751866762382258 0.655671100442053 0.0212595989268394 0.50025332894984 0.0526149726347792
GFRA2 0.138643099364717 3.20545388055038e-05 0.138668357970741 0.000784460303404622 0.500205676803948 0.0494154718997226
RAMP1 0.744552175248889 0 0.744589692287514 0 0.500316699773185 NaN
DDR2 0.241275840211992 0.000267247487275579 0.241273269459674 0.00228993418145307 0.499968907916166 0.0600061055186663
SORCS2 0.146797893256073 6.48828926430589e-05 0.146818536544613 0.000490927318061996 0.500179317987632 0.137600856691919
NPR1 0.239685605801315 0.00073143576444501 0.239702613587277 0.00391793505618798 0.500148171524546 0.0512155124888592
CD74 1.21095553224049 0.175092925765251 1.20526951256268 1.0424601570324 0.428852528110821 0.00379759020914633
CALCRL 0.456195003544455 0.0125182778806165 0.454652536824531 0.803134764698512 0.484869037025251 0.0221968671228542
P2RY2 0.254465671604259 0.137257144969333 0.254500903645961 0.184583753856568 0.500329245541309 0.379644061805351
TRAF2 0.271732570668216 0.00180281351683687 0.271772179940073 0.00150383945062393 0.50028343321704 0.584053560081549
RAMP2 0.259810279202158 0.000118595042700731 0.260065068990496 0.0405852826463948 0.501897163252496 0.154973422205586
ADORA1 0.257601353808098 0.0137144512009391 0.25764233487574 0.00528696240848503 0.500811080218455 0.8511818580059
LRP11 0.388408163338638 0.00966241749276953 0.388431725073287 0.0243905069642891 0.500247436815969 0.178534829543212
ESR1 1.53173753654762 0.808057236875719 1.52977207745659 1.05409686837096 0.478439765472523 0.195802733859283
GPR153 0.265622726612796 0.00122275502208224 0.26630458155104 0.0840829652673303 0.50448729735803 0.0869797464515576
DYSF 0.177606209334316 0.000171493242516751 0.177663198283431 0 0.500500110962892 0.908623310079207
P2RY8 0.136766209728609 0 0.136782775061717 0 0.500145973122008 NaN
ITGB6 0.29765058124536 0.0104988358835978 0.297672389966771 0.0140540172618453 0.50026986041359 0.411243692510814
SORT1 0.333618657118095 0.000624971806202357 0.333674081127969 0.000859847133951597 0.500805666482331 0.413922994520106
RELT 0.177730076144573 0 0.177752741353482 6.19788592581827e-05 0.500176621684447 0.171718198068957
PTPRA 0.692751494407875 0.00448574666238155 0.692849957503536 0.0057929854492067 0.501084421029091 0.430254403362855
NPSR1 0.160173939444545 2.08272983237556e-05 0.160180536935923 0.000205710569710638 0.500049663110902 0.197026066887165
ITGA1 0.742807278885524 0.000501209811635261 0.742513922684126 0.200104098997886 0.497600912806921 0.0255549629465051
GPR173 0.177896334976786 0 0.177902669278176 0 0.500069898658411 NaN
IFNAR2 0.589645219339137 0.0154864491545836 0.589692920107886 0.0166737300166053 0.500361089770011 0.460317717601045
ITGB7 0.184455447713054 0 0.184466952871256 0 0.500121538580199 NaN
TREM2 0.335863469073604 0.0053830361978835 0.335893068230035 0.0661938198413958 0.500474096493185 0.0550942028711713
ADORA3 0.330220570100808 0.0249968545932044 0.330272327138431 0.0241524223434464 0.500641007123353 0.517346045534396
CAV1 0.363601812333332 0 0.363632471394083 0.000322316763510244 0.500328320175611 0.171718198068957
PTPRB 0.259253206623087 0 0.259366290600186 0.024047347526418 0.501287877248943 0.115441555567067
EDNRA 0.294474422933064 0.00134191565920427 0.294474948400017 0.00211345165409216 0.500005695885837 0.328658297108366
LRP12 0.235200399141069 0 0.23521281218591 0.000134951547544615 0.500130887978846 0.171718198068957
GPR176 0.179116974381627 0 0.17914481560267 0 0.500234941596145 NaN
ITGA10 0.26123341082186 0.000349894508696602 0.26127109919604 0.00334062741387919 0.500323971107021 0.0416298012163117
LRP3 0.194927091379173 0 0.194926002822308 0 0.499979767275624 NaN
F2R 0.569408842254868 0.0545055248938286 0.569473743944611 0.0529842265734259 0.50050843530659 0.513168379062385
PAQR7 0.501296597370563 0 0.501330140334316 0.0030811521259988 0.500216836737943 0.171718198068957
ITGB8 0.268822647204628 0 0.268838035970042 0.00101970384153272 0.500126314737658 0.171718198068957
CD81 1.40636902037765 0.162477307830065 1.40656837511119 0.141871213402196 0.501884704283821 0.615522898928249
ADRA2C 0.185692153705867 0.000494912057610319 0.187249613769747 0.0630688874759688 0.510900893208313 0.0950280175863992
EDNRB 0.241856472861539 0.000417081623406146 0.241877671084861 0.0017651782050998 0.50015624723168 0.101520499722799
PTPRC 0.279708943911726 0.00167844859481625 0.279726871578147 0.00265098778794437 0.500211866806724 0.380399220501218
CCR1 0.176458319304202 0 0.176501553822 0 0.500293748260601 NaN
F2RL1 0.143142073389251 0.000447573432283965 0.144853967736958 0.712636514295905 0.518703911895801 0.114637914805985
GPR183 0.239979469563613 0 0.240009886459232 0 0.500200819414738 NaN
NPTN 0.695397524118109 0.00104109234575267 0.695401658300249 0.00817114847620926 0.500031411065175 0.119051290192539
ST14 0.618136106392433 0.00752515731514358 0.618111641613647 0.0186783061351514 0.499734847669109 0.159260994245203
IFNGR1 0.560966002582011 0 0.560910396208371 0.0485935829406647 0.49947902963178 0.049220739154554
RET 0.46604076078775 0.00366980801762895 0.46606542810973 0.00566311882127524 0.500226728996555 0.369760746906311
ITGA11 0.307798290111083 0.000376468257287099 0.3077549685601 0.128587665727568 0.499376736738358 0.111170823706359
PDGFRA 0.188794945570617 0 0.188802211583383 0 0.500080490405179 NaN
GPR27 0.127490392876991 0.00159449452902583 0.127669914828459 0 0.501804938635488 0.828281801931043
LRP5 0.271534698507127 0.000325875645896812 0.271521072032046 0.00502079277560297 0.499842222286132 0.0515619108147677
EGFR 0.202142289616924 3.57256491456681e-05 0.2022285416626 0 0.500685245585243 0.828281801931043
F2RL3 0.180841712444251 0 0.180872181404332 0.00101886860636391 0.50021994774173 0.0852645249099792
ALK 0.193435016396841 0 0.193448657638113 0 0.500112688476758 NaN
PTPRD 0.334836056804241 0 0.33482931275119 0.00113221726282586 0.49992409874686 0.0900684030653415
STAB1 0.282821787460784 0 0.282805790179328 0.00277706780734466 0.499806938646384 0.0847520323741978
TSPAN1 1.00573751851807 0.0570464319161912 1.00595246904719 0.0544902219090593 0.501721319072537 0.519587453417761
PDGFRB 0.293899529030244 0.000709089858067502 0.293981358260269 0.0160769690162332 0.501022263204271 0.135003267259057
GPR34 0.239355260266484 3.05826750846006e-05 0.23935713653661 0.000854535503307385 0.50002145584582 0.0788203614751634
ITGA2 0.311750497392854 0 0.311860756815099 0 0.500777349117591 NaN
RHBDL2 0.320750016839599 0 0.320748096429413 0 0.49998364021932 NaN
LRP6 0.359544363433258 0.00406238256845604 0.359656689308392 0 0.501309322575627 0.959427325528351
JMJD6 0.545530479513674 0 0.545626743123449 0.000819485792582508 0.501091183631637 0.171718198068957
ENG 0.332514588784505 0 0.332521684798143 0.00105835654108821 0.500087313367953 0.171718198068957
FCGR2A 0.308883448555004 0.0023013934892846 0.308925197635943 0.00652902277633149 0.500551573697885 0.269488947128424
NRP1 0.577199750741356 0.00387145705873393 0.577216981015334 0 0.500223613885966 0.942962403791547
TFR2 0.176116607515731 0 0.176291707218876 0.0137487660531199 0.501464297785728 0.171718198068957
IFNGR2 0.890656534506547 0.0212637439299568 0.890859131760119 0.0168472428346278 0.503032228267387 0.605820458469411
ANTXR1 0.425177221966622 0 0.425306496781474 0.01484055779712 0.501226766424064 0.0767745623753962
KDR 0.170055502351504 0 0.170391505638371 0.0711895119860217 0.502881926616124 0.0669922770766904
GPR65 0.118621066289919 0.000180542295517006 0.118653917116849 0 0.500208951526889 0.879093554181087
LRRC4C 0.219424715113025 0.00145266681713996 0.219473521927524 0.00169173867589856 0.500438771606369 0.449593630158288
EPHA1 0.163632288345085 0.000301973762953933 0.163657334551477 0.00084896135892687 0.500217618758745 0.242429859405107
CD151 0.936120433833538 0.00626817773619837 0.936290923037727 0.00102187620480199 0.501469619402325 0.871226354288393
CD9 2.15611286928588 1.73419648443327 2.15340504717062 1.97156131998608 0.463736249463819 0.299775992615592
ITGA3 0.342426965635961 0.00281367118662001 0.34246397963322 0.00393811968374402 0.50069963584547 0.35182387407107
NRP2 0.343079335061829 0.000574722166616359 0.34312147256538 0.000100160949315642 0.500617419185657 0.871054765655728
TSPAN15 0.724918107982955 0.034287171864813 0.724957874092795 0.0450297807406463 0.500488463929598 0.372093560077013
CD93 0.158030121895626 0 0.158077108666375 0 0.500312916388292 NaN
EPHA10 0.146710250175251 0.000161047617736054 0.146732436547414 0.000390311143944055 0.500189172180859 0.250769839645199
TGFBR1 0.334816439293287 0.0454841939018924 0.33515298491482 0 0.50326753371967 0.83649525418923
PLAUR 0.485949405984716 0.0054034723591545 0.48600081924424 0.0074666798762224 0.500905583347771 0.314714395546217
IFNLR1 0.313925538660846 0.000660296574832575 0.313929277629645 0.0013689618091095 0.500033635036037 0.294069537105973
ROBO1 0.418449727754124 0.00542393718347634 0.418487200676945 0.010012341651856 0.500383779597632 0.266904019301256
APCDD1 0.236044316725871 0.000373923985292901 0.236142960741791 0.0608972902842841 0.501003351290872 0.0909873859686483
KISS1R 0.293456902018046 0.000386228108748554 0.293505576599492 0 0.500556083372135 0.828281801931043
FCGR2B 0.595978261118028 0.00201075396517481 0.596104124088146 0.00480828965658042 0.501986373516928 0.29833991056875
NRXN1 0.212282508418247 0.0166098063638376 0.212291926934539 0.0170932586413031 0.500095336433571 0.491142013165626
TYRO3 0.138854358451064 0 0.138859096133505 0 0.500055640138572 NaN
CD2 0.136191603526012 2.24192581155247e-05 0.136775441371149 0 0.505192295090764 0.828281801931043
ITGA4 0.242665936946581 0.000963499855898275 0.2426847808486 0.00195249328884706 0.500145159398665 0.203601145861844
PTPRF 1.15500888752194 0.113507133965803 1.15465625751663 0.205556964307206 0.495168657305058 0.0979969677927162
CD96 0.171462159989478 0.000156959145427571 0.171505236051761 0 0.500379944924049 0.828281801931043
NRXN2 0.152743034957805 0 0.152805823258579 0 0.500399979321637 NaN
CD33 0.122937085261534 0 0.12296901395755 0 0.500218238955567 NaN
ITGA5 0.249515964314115 0.000188892749711789 0.249527686341343 0 0.500178886141782 0.897386330564239
KREMEN1 0.130730364498844 0.000297622585015977 0.130747336318121 0.000650861289620552 0.500130856540104 0.190871328597463
TGFBR2 0.292971703916108 0 0.293008975963602 0 0.500266578302775 NaN
APLNR 0.19678287317995 0 0.196840479209799 0.000405710025889183 0.500383576615876 0.171718198068957
GPRC5A 0.771511231678427 0.000250629107642064 0.771312800309131 0.021501656328794 0.498586821254588 0.0225358934818066
EPHA3 0.3534420479585 0.00103923407614448 0.353338084386161 0.11400921884835 0.499377670587923 0.0434861930670281
ROBO2 0.397073976387725 0 0.397059324704379 0.000524849970713337 0.499834449917886 0.171718198068957
LSR 0.751936075800383 0.0865960321654446 0.752027213025951 0.0758517981304674 0.500820410568759 0.570425948318312
CDH2 0.205935201621221 0.000338367961445485 0.205991700959678 0.00103905904334511 0.500384897911554 0.267325779016875
PLD2 0.369916655281802 0 0.369914062254992 0.000390357053366985 0.499970736787288 0.171718198068957
NRXN3 0.325735053086834 0.00278127065354461 0.326078265632568 0.111847122996598 0.502476632703782 0.0880704777104238
TGFBR3 0.183889364649336 0 0.183894683833297 0 0.500065437320708 NaN
PTPRG 0.526555158641172 0.0205982745704525 0.526531805356427 0.0346969884663684 0.499734194888437 0.228448967684857
IGF1R 0.619815295232347 0 0.619923484340582 0 0.501010706416235 NaN
ITGA6 0.314333349416629 0 0.314422738760589 0.00101175151022037 0.500632526038964 0.171718198068957
THBD 0.140759976840771 0 0.140782070542246 0 0.500197463748716 NaN
LAIR1 0.397929199327341 0.0267804340495459 0.397928234852258 0.0230709888574177 0.499987438847292 0.569919662258678
CDH5 0.13641047461301 0.000351491793620928 0.136556785605148 0 0.50107720391197 0.916053721397488
CD36 0.386516086429782 0 0.386498515251978 0.00163036043455245 0.499854678214789 0.171718198068957
TYROBP 0.76820989175429 0 0.768049474041216 0.0820011407893273 0.498102345706146 0.0254852961827288
ROR2 0.254307099110036 0.000554571755756461 0.254376840625169 0 0.500594467880134 0.936919842780015
NT5E 0.218479959215014 0.000500839469761427 0.218551290652183 0.000612599356654142 0.500498455863631 0.444655232378727
GPRC5B 0.440657569823795 0.00984376420990363 0.440698004737995 0.0121576080049735 0.500518126507917 0.442062576001327
ITGA8 0.132985465121715 9.2053330529307e-05 0.133000631332797 0 0.500113384366613 0.911198400741123
FCGRT 0.639908180358229 0.00148010653702402 0.639972927684119 0 0.500929273126659 0.834870279334937
PTPRH 0.233171841783281 0.000637693205546297 0.233176725849246 0.000983068477192761 0.500069372662328 0.323101124174302
CD4 0.205303884824604 0 0.205335954654038 0 0.500297493457723 NaN
LTBR 0.821820143980599 0.0670925675410505 0.821771826732305 0.0580841914580998 0.49950825395966 0.567152146292298
APLP2 0.692204669841125 0 0.69227011332295 0 0.500923298870823 NaN
UNC5B 0.267710722449819 0 0.267734937290087 6.76185098891224e-05 0.500178217658455 0.171718198068957
NTRK2 0.267632920017275 0.0023662244475553 0.267630989469722 0.00394323016350007 0.499964296704764 0.231826687743923
CDON 0.248753454595484 0 0.248760501854444 3.08141628957426e-05 0.500057532170298 0.171718198068957
ITGA9 0.284698617019898 0 0.284708492141981 0 0.50013094907177 NaN
THY1 0.50352035103609 0.0128129998887827 0.503514054545635 0.0126424807476333 0.499955401292703 0.504065576607438
IGF2R 0.530614218800097 0.0174396316982395 0.530612880145617 0.0233565497113919 0.499980777509203 0.296300503399818
PLGRKT 1.06457267169497 0.00094200434292091 1.06488529027302 0 0.504242015022982 0.828281801931043
FFAR2 0.246861470798203 0 0.247203812503106 0.0168831073584375 0.502952262337333 0.171718198068957
GPRC5C 0.475860424443143 0.0066129265578585 0.475858531709967 0.0116875119399984 0.49998065486548 0.235779608143714
EPHA6 1.53340165721399 0.274998491546421 1.53284802904581 0.374812972164501 0.492518323114642 0.266200159639162
CD40 0.254090269783894 0 0.254101756793965 0.000108219072447735 0.500105820270275 0.171718198068957
PTPRJ 0.322694491901829 0.00152047389885723 0.322698600089893 0.00124096040081456 0.500030996497677 0.564291697363497
CELSR1 0.258128771167935 0 0.258171380084438 0 0.500481347636499 NaN
LY96 0.276963892177734 0.000875220834639645 0.276987223876454 0 0.500324340236111 0.965614704740501
TIE1 0.241667427162012 0 0.241676435725795 0 0.500119529794164 NaN
RPSA 1.15440376277581 0.034121129188418 1.15446937472531 0.0223828524944114 0.500489422234571 0.690073413196315
PLXNA1 0.373569522874275 0.000888787418452663 0.373566547005382 0.00878797063408432 0.499973076523609 0.0573618172150552
IL10RB 0.447653844161868 0.00347954738364797 0.447671955253739 0.00214087199795765 0.500245869508963 0.683164925423713
CELSR2 0.184557744573314 0 0.184586255180528 0 0.500233791405144 NaN
PTPRK 0.331106974984082 0 0.331118142172489 0.00769441908079149 0.500111482626886 0.0854431782294411
TLR1 0.148274475320248 0 0.148285264391924 0 0.50007986187736 NaN
CD44 0.487043878123808 0.0493061537563866 0.487096017602645 0.0520605955964659 0.500660513919137 0.48232166011802
ITGAE 0.654861504722515 0.0271520445821893 0.654911643321146 0.0561930478992489 0.500459268902822 0.242341771187894
LAMP1 0.949244886401975 0.00808119599251977 0.949374914566047 0.0337514975250475 0.503302017079471 0.0570376772920639
AR 0.783061778650238 0.0483305448903537 0.78313696292201 0.0428485234671572 0.500834851625806 0.567634571255237
