target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
GRM7 0.0085496525198839 -0.0126514374981738 -0.0242561546538883 -0.0112629483914236 5.55676527767977e-05 0.675108349406757 0.619005525763237 0.745397658419448
ITGAX 0.00473133907985607 -0.0239005637826699 -0.00385789803734641 -0.0111914184213034 0.00148011775103668 0.664997973434546 0.927181716662109 0.778726066913898
LPAR1 0.00473867407607975 -0.0171662651172542 -0.00550333229245205 -0.00784651192599582 0.00269711274762292 0.726251662580947 0.907475294948429 0.832601058158088
PLXNB1 0.053160095567071 -0.0275704277584674 -0.0028898164017452 0.0540845419163351 1.38464857151764e-17 0.523069342605215 0.942581329507489 0.0630899263151146
COL13A1 0.00867763721347537 0.0082968230541983 -0.023080093603323 -0.0142719463771706 4.42304164252041e-05 0.808206553239928 0.580377608557357 0.673270716258845
PTPRS 0.0365487581975224 -1.74231375569773e-05 0.0461767491363518 -0.0283076406443006 9.67730164698759e-14 0.999661246693416 0.294056747264318 0.39086309283815
ACVR1B 0.0104806962889319 -0.0347890823140572 0.00327671460715885 0.0111786448480673 6.50814858191212e-06 0.478771646106931 0.938377775176732 0.764330838707653
FXYD6 0.006724141924214 -0.01009673917475 -0.0218325529823543 -0.0110542467101933 0.00028482427050019 0.806333280741088 0.634482946933138 0.764766239644434
OGFR 0.335251345568403 0.188866850587194 0.00274917586942146 0.0466967963535593 4.00978923982221e-32 6.43668547424856e-09 0.942513264854746 0.0659525473541681
MRC2 0.0112419211988351 -0.0265793793539022 0.0439054722944879 0.00513522886398967 7.55777062085491e-06 0.479625938694223 0.284124531544939 0.87762451857136
CD53 0.0105847611120926 -0.00890589895822429 0.0243185185354053 -0.0269170972665679 1.46583912870707e-05 0.734468567642709 0.545923474912657 0.450230272779783
TMEM67 0.030963321727793 -0.0238676114494183 -0.0210159392940891 0.0692611283569836 3.16785284715441e-12 0.529137821761913 0.611768322317374 0.0259826805968069
EPHB4 0.0206886970569795 -0.0213832957575695 -0.0169064479572071 -0.0283127445699107 2.32982814870626e-09 0.670451623239573 0.722239492305239 0.375642147345397
LPAR2 0.0123491597946564 -0.010845692983506 0.0514861140030807 0.0162571065291321 3.19015877951481e-06 0.736918504056932 0.196223388896022 0.660971405250791
BCAM 0.034375377059453 0.0217367140879315 -0.001626587571268 -0.00219201647897958 1.97082482769231e-13 0.629271495067717 0.967159343666805 0.944222929395675
IL1RAPL2 0.0200465854191222 -0.0242477690959526 0.0645201568682323 -0.016518945096346 5.25818294885434e-09 0.612571555739007 0.134475649878144 0.626478121582997
COLEC12 0.0231622326408392 0.0867062267337796 -0.0248535859341663 0.0156067237916701 1.45665442859849e-09 0.0233948009503267 0.580825941095732 0.608996834547092
ACVR2A 0.00616077190637293 0.00959522404625471 -0.0212716210295937 -0.0109359501254639 0.000640649970535501 0.842570793616633 0.645764390660047 0.7730902478661
SDC2 0.0713101061454224 0.0109010531194458 -0.0162976146959006 0.0999066211194567 1.82645626497105e-20 0.776047064473446 0.682736648760789 0.000846265081717307
LPAR4 0.00467375945516254 -0.0109175250930348 -0.0124404542816215 -0.00896600919584281 0.00240892940529181 0.774110704704221 0.769072476522121 0.805397479472304
HAVCR2 0.0180752591354985 0.0428950573432742 -0.0440470969459619 -0.00751903813883308 1.08296702292738e-08 0.340686643042264 0.341635929665118 0.82799652763447
NCSTN 0.0121633302550217 0.0423117371135757 0.0751729899689116 -0.00903812194413433 7.70196904913362e-06 0.256118819968528 0.0650118164891855 0.777636983459435
OPN3 0.00803507091677254 -0.00567585643192319 0.0869929235673009 -0.0323273187304297 0.000187706965438293 0.922643026059545 0.0552913028922444 0.339915035267485
TNFRSF10B 0.00874927907007678 -0.00781797232374523 -0.023947589768986 -0.0136436331467787 3.69473096317034e-05 0.852744801838227 0.589285584904673 0.729054712419284
PLXNB2 0.0414206242948962 0.0975297515382734 0.0208015283210005 -0.039036285110771 2.72382657867208e-14 0.040147902753075 0.580745322905053 0.181328659732311
FZD3 0.0268200272241381 0.00607187628539111 -0.0129943380178226 0.0853700656244436 2.55767187269863e-10 0.898676024543109 0.745168999570459 0.00496786643999596
ACVR2B 0.00953705450361221 0.0238406441157283 0.00944245889374809 -0.00242545844743325 2.23084107128781e-05 0.569862241629967 0.833887177252606 0.946538853330179
BDKRB2 0.0108491881823927 0.0289326165541052 -0.0242064932852949 -0.0144665724491048 6.01636104062573e-06 0.468376325229936 0.560848007915372 0.675983764630197
IL20RB 0.005108870435399 -0.0234967350071052 0.0612648926644429 -0.0196855095318791 0.00259805395269198 0.659580129333754 0.175556643500494 0.586573368071188
ITGB1 0.157549503555738 0.0984807058430687 -0.0370323829235655 0.0213178240127721 1.40077001027179e-32 0.0032076807636247 0.308721827793811 0.424119809943775
HFE 0.00715978677995021 -0.0290697458920025 -0.00260614787390927 -0.0133645248167377 0.000114151439580867 0.544460104272646 0.957053599637289 0.676489745149555
IL27RA 0.00606161263280692 0.0667544183417383 -0.02187766552425 -0.0109855536761204 0.00109546107031118 0.156363418933999 0.638170871924574 0.741317592035629
SDC3 0.0301488568978887 0.0572514572952912 0.00816209388807503 0.0115554651673002 2.36663651241942e-11 0.160880268218669 0.850433432457443 0.713851547693106
LPAR5 0.00764585084613377 0.244332002469694 0.0278472005468787 0.040477381987147 0.0020034850408606 7.70823775630129e-08 0.534211297933435 0.231096783174905
ERBB2 0.0672368833569985 0.043409142029576 -0.0108744247793668 0.0261699771807926 1.97633374004844e-19 0.34460974707091 0.780298038007496 0.358085070228427
PLXNC1 0.0116300399616359 -0.0335534277003301 -0.0391961676789767 0.00205132825145057 2.07826467364056e-06 0.483544936880133 0.373591344332093 0.954175012509708
CRLF1 0.0225925447621035 -0.0526785814222594 -0.00367259867972483 -0.0241917855984449 1.61987517982378e-10 0.21964412943225 0.936219886860146 0.458282446754443
NEO1 0.021094971665688 0.050880767483528 -0.0230033701009119 -0.0293752103460262 2.31557072375533e-09 0.291557592896938 0.556413324424515 0.375776621061108
PTPRT 0.158954005578051 0.0996140869345211 -0.0181948456312156 0.100053256458919 9.53418355539558e-27 0.00383933004464826 0.642713612971662 0.00010890531721807
ACVRL1 0.00571211290357594 -0.00722342900032464 -0.0495358223471268 0.0715411697113765 0.00125407274071188 0.787707312341882 0.27157228305707 0.0653949480762851
OPRL1 0.0147047849518168 0.119957121864175 0.144455935519796 -0.00854888166796172 1.4207328892204e-05 0.023279322824031 0.000765712366682694 0.809846736128943
BMPR1A 0.02695531266834 0.0471679855039726 -0.0285973495412832 -0.0484828840225118 8.42170477624304e-12 0.368612662894808 0.510229571685751 0.129635867752838
CSF1R 0.0087368472657881 0.0234216658552734 -0.00120382285652366 0.000322560362471971 5.87410584511003e-05 0.53036493336297 0.974793358996854 0.991849961219653
FZD6 0.0418695579408124 0.0532258294221396 -0.038310053177289 0.00896542473614124 4.10774674073601e-15 0.212548570705565 0.337688417680212 0.758830794678155
IL4R 0.0211910994016289 -0.0156411090078455 -0.023605762661788 -0.0182533313438071 7.83537999742284e-10 0.757117982514589 0.560069161072195 0.578082626095478
NLGN2 0.0137470591661991 -0.050503218620463 -0.0331037636647967 -0.0106996112210511 9.68501171947666e-08 0.308962700946607 0.449582156984854 0.739810323894398
HMMR 0.0277788040152112 0.00205638892724793 0.0179573334182891 0.0554817474718587 7.64492288249386e-11 0.958448025080264 0.662233984293573 0.0783478209775112
TNFRSF12A 0.0457315855441679 0.0358448103403674 0.0956339099424983 -0.0245882041460316 6.80232010444662e-15 0.338788415948988 0.0135510362723122 0.394281360768591
BMPR1B 0.00568168671978247 -0.0252556254467317 -0.0265875843245368 -0.0118826832864489 0.000740990094273701 0.630978767714301 0.624696333030204 0.774706477222018
ITGB2 0.0158952433999522 0.0551191354598467 -0.0170061131838254 -0.012515732321282 2.16530041234469e-07 0.242710687040591 0.683160311734068 0.708485279647676
OR2W3 0.0135958723447889 0.000423806013957089 -0.0135639466851698 -0.0242589039858042 6.10301616537774e-07 0.991385309809756 0.763277767485099 0.50300540156784
ERBB3 0.049080193332799 0.0405136607183816 0.0015881831820329 0.0813925823785057 5.21811474854278e-15 0.325394431598617 0.96786145077874 0.00508897216481219
CSF2RA 0.0098403746579702 -0.040119862807933 -0.0183585503193444 -0.0150342402242903 1.64169511216828e-05 0.503435021879355 0.679526624797224 0.665103981241024
CD63 0.327595815010361 0.582709517481235 0.134718689344865 0.115552763169579 0.00100855627223533 9.10162817846584e-119 0.000587554651341962 1.0053993921906e-06
PLXND1 0.0406745587374607 0.00545302841829277 0.027287675450526 -0.0419584824414007 2.47476105895617e-15 0.904798093483248 0.484231234736051 0.177758174348823
SDC4 0.0363473156900085 -0.0387122910098403 -0.0588327156476233 0.134831177812257 1.70329821158294e-13 0.407821140524035 0.152116945293357 1.54253050479622e-05
GABBR1 0.0152874649893912 0.00979702977951031 -0.0116209591783532 0.0633819590683635 5.64578689767784e-07 0.844729818769944 0.810881838554902 0.0571797435163155
PTPRU 0.0455471412709894 0.0389550604182321 -0.0765801594151981 0.000182052087319944 1.34444667048966e-17 0.293844552355953 0.0572812495741024 0.995246236499298
LPAR6 0.0338302077011865 0.187373608396912 0.0199407395066139 0.0107485137192211 1.7579927238738e-10 8.59405263672137e-07 0.618138018621909 0.718830319087935
OR9Q1 0.00683837372630384 -0.01030853850751 -0.0220033529465047 0.0006838573507883 0.00030776392597422 0.814062673993552 0.593010236665946 0.984196189671262
HRH1 0.00582077234281711 -0.00186575626308884 0.0392548397944967 -0.015823651505361 0.00157411491326295 0.964242372369692 0.423106443032181 0.628959363805919
CSPG4 0.00555766068662167 -0.00331581681416073 -0.0238739543047387 -0.0087598489370333 0.000907361614172443 0.914029095015006 0.63487946216454 0.822962473566962
NOTCH2 0.0206025869434351 0.0167630742857132 -0.0592077886194096 0.074839176370975 5.73618097633379e-09 0.692558234516727 0.160343027338682 0.0196338595044795
GABBR2 0.00470216597897324 -0.00925575178707955 -0.0174114394250285 -0.00834495625224434 0.00257092583468853 0.81925799935776 0.733497910802895 0.82945521473037
TNFRSF14 0.0273895747241183 0.00307175755917077 -0.0153674815283054 0.0187452867529732 3.19281671868077e-11 0.94209041865064 0.71152213446039 0.575304005317237
PROCR 0.00440585222914285 -0.0157861295550384 0.222121360403036 -0.0537169214971262 0.00730385644363841 0.686551327468871 5.59317556794807e-07 0.10396594062479
CD68 0.0189600962356479 -0.0511607521697959 0.0163783860874912 0.0192615655934719 1.13976506242933e-08 0.289954350735771 0.70498363367801 0.606181451415092
BMPR2 0.039039202269901 0.0610723989564349 -0.0346074292139268 -0.0133802295164427 7.60492985027644e-15 0.156041657173548 0.400749982364093 0.64019130727281
ITGB4 0.021996872494758 -0.022104686735548 -0.0151078656904275 0.014687662568512 7.74817826090487e-10 0.621996057070469 0.740477581289558 0.66783163334523
TNFRSF19 0.00556324263306591 -0.0221823067389026 -0.0153422143431496 -0.00638809254339955 0.00141316771420786 0.677063153128371 0.712085139369591 0.847829742275837
CXCR4 0.0106154993659211 0.0017715725328285 -0.00828896473063778 -0.0223978414962515 1.16485112510225e-05 0.961212536872261 0.867999551147683 0.543983814501547
ADIPOR1 0.0770455563050833 0.0888633247594003 0.025019840019644 0.0431586855423055 8.48580904511668e-19 0.0216525848789331 0.522273767457703 0.127434616902722
IL6ST 0.116059974688623 0.0168415870070039 0.0341602210573495 0.042218697478341 2.48964927999529e-26 0.6354141653939 0.386696293026237 0.123072576851256
NOTCH3 0.0185633245242366 -0.0501251841039951 0.00566518846244279 -0.0116484200473491 5.77304657019272e-09 0.278721957423453 0.894837741092665 0.7386244651863
PVR 0.0115833788206521 0.0984908631978596 0.223685401685613 -0.042241056556857 0.000134321485579865 0.0790983596676624 1.71366691800782e-07 0.2113517955771
OSMR 0.015948813469841 -0.0328587496899726 -0.00241730323956755 -0.0281591343944486 6.97224497917902e-08 0.374898924392057 0.955074499558815 0.384047090195404
ICAM3 0.0195316302733979 -0.0470054407835537 0.0546550465568673 -0.0104957504039844 4.01638506801035e-09 0.260216315286217 0.20009528497052 0.766505229755912
LRP1 0.028784738832379 -0.0440918928516123 -0.00272827202761399 0.00961321199227807 5.0244388667304e-12 0.366644217299021 0.946355452380143 0.757757857332574
PTCH1 0.00659349631723563 -0.00798045187840697 -0.0199874738876667 0.00421838949066745 0.000516575654916549 0.770527535962923 0.611460112261367 0.898950242063099
C3AR1 0.00586565750459169 -0.0173629012023434 0.136981480338486 0.212891226376343 0.00626761696417933 0.672590560439478 0.0016115874762191 1.42924423911372e-09
DCBLD2 0.0162341281753505 0.0244493661713142 -0.0422080578507521 -0.00553365057367065 7.09881637141304e-08 0.6178151771688 0.335471399875156 0.87169354001643
ERBB4 0.0894562968545822 0.0520158887128928 -0.00157087038201512 0.0357913905723142 4.70420947492836e-23 0.179158749869393 0.96595660629208 0.181440496174213
TNFRSF1B 0.0126877654196671 -0.0174242915102661 0.0238100009515303 -0.0248317210170624 1.36192206386606e-06 0.684452562747064 0.575493293333358 0.432955585651219
SIGIRR 0.0963558129631985 0.0455654957138749 -0.0115060505937546 0.0661996954316679 5.04759246973527e-24 0.218917407405767 0.768896295219585 0.0171457697863332
NOTCH4 0.0212326744971596 -0.00955611096237972 0.00371149186134246 -0.0219420284155831 1.21723385424211e-09 0.820948784241763 0.927707054644829 0.502006065658988
PTGER2 0.00741159063669432 -0.0113375463605806 -0.00508232050479262 -0.0136215086534689 0.000227438334321161 0.794353182677546 0.911158034863679 0.69183077021382
OXTR 0.00778515981156826 0.0144027934770885 -0.00347903695168354 0.0232805148952105 0.000243472003050868 0.787156466196555 0.940950728801268 0.518328357986481
C5AR1 0.00650949551902376 0.183901309795708 -0.0432423320586253 0.0306353573899746 0.00240616149623847 0.0208692726230612 0.358691677965598 0.316022814234686
DCC 0.00498989268887461 -0.0126409059459238 -0.0164419448942006 -0.00656275291202543 0.00245194433788592 0.756118430378148 0.747858905866271 0.877115071570804
INSR 0.0514592947670227 -0.0144013948386822 0.0512793481400764 -0.0024097073175565 1.76227114164877e-17 0.709909976076239 0.198543619330845 0.937714676984661
TNFRSF21 0.00780274503021684 -0.0223793926400219 0.000946811619162905 -0.0126178061706419 0.00011165903728361 0.593937783530088 0.984188353717538 0.733063908940694
NPFFR2 0.00539820790214152 -0.00747425403372056 -0.0192901923495718 -0.0103432139555481 0.00143907232490108 0.79986214416376 0.668076709689811 0.797773379043521
SIRPA 0.0103556667394835 0.00756174149262826 -0.000921258550443223 -0.0179829045225147 2.16135716370456e-05 0.81776510240404 0.98401250092361 0.565487928978633
GFRA1 0.176923749224008 0.190588873864017 0.0251019662842238 0.0569321349771829 2.2088074936109e-23 7.70849932091603e-08 0.508553671426889 0.0268568552539643
PTGIR 0.0133486002758924 -0.0364575352227331 0.00711885257491555 -0.0287781013449331 3.73355387843871e-07 0.395870209384409 0.86075955550941 0.38879205725205
P2RY11 0.00719935919786126 -0.002536793188261 0.0171685020211999 0.00692777571069757 0.000296812592676013 0.963080282369124 0.72686367260509 0.842008865392519
TNFRSF8 0.00541876271212894 -0.0244886380359318 -0.00200044203632474 -0.0148074601317555 0.000865087288779851 0.62413265152665 0.965267104263723 0.72572201041675
LRP10 0.0496139967531996 0.00139437999785827 -0.0575751611104576 -0.00476572032259607 1.68011403313456e-18 0.971285029716574 0.133545847236736 0.879890737782907
ADIPOR2 0.0351166057686235 0.0351419246260226 0.0493355360138863 -0.020370411235502 4.5756950015094e-13 0.434635250495267 0.206144270614536 0.502668645867495
IFNAR1 0.092267578006064 0.130386283928445 0.0307651161084616 0.0124394081701991 2.0996546886657e-21 0.000458835049582279 0.405580307033765 0.644504379645925
ITGB5 0.0713572475364002 0.0495589595345963 0.0176857856122243 -0.038018201545576 3.6539404674826e-22 0.171546525795391 0.639197291192499 0.161602380214174
GFRA2 0.00542832556251825 -0.0191414318302163 -0.0179530353687913 -0.0096301312456644 0.000839760586734832 0.721644398389396 0.669171985856973 0.79013802153313
RAMP1 0.095808491383306 -0.037245255520314 -0.0146228187689387 0.0327210062302488 7.58183331766394e-27 0.312870946790666 0.706565804385392 0.239185355140147
DDR2 0.0108047789629361 -0.0308927299463512 -0.0124909070797237 -0.0176219423253577 6.20307371034058e-06 0.461388112748376 0.750400053067068 0.600102104923484
SORCS2 0.0050110524793858 -0.00980139595072666 -0.020172296649005 -0.00718611459070935 0.00237181709390654 0.823012731357116 0.682277980919231 0.843839602209411
NPR1 0.0114475218737815 -0.0247566741753992 -0.0243219554015429 -0.015981317347211 3.40560434994028e-06 0.502207841775852 0.588029797072084 0.635202056184387
CD74 0.113835476950241 0.151633493418553 0.227805010655557 0.139824979657441 6.7731238249382e-12 6.22055897442316e-06 1.17095922317491e-11 2.53848690346145e-08
CALCRL 0.0198621663188007 0.0644108512780298 0.229107500406624 0.143742276974482 2.22374498583855e-05 0.0934168131361186 1.12221437894681e-09 1.81475368397217e-07
P2RY2 0.00893358500303193 0.180221282057617 0.158516003300697 -0.0623462557703885 0.000592071580295493 0.000268320709413301 0.000103082088938414 0.0620369230312053
TRAF2 0.0150102536085123 -0.0291201492307514 -0.0389650051277324 0.0111801962191714 1.39860317316409e-07 0.458206965692506 0.388183700524814 0.721773337794439
RAMP2 0.0113871425511218 -0.00922736272727491 0.0760001705485533 0.0553536040961834 2.52644155232938e-05 0.779636277004529 0.0911371359505939 0.0922169146071635
ADORA1 0.0108578329230102 0.0555132333995695 -0.0192306479168792 0.0426144632719551 1.57189523833942e-05 0.228938608255031 0.636501159532952 0.219712745182955
LRP11 0.025822484508968 0.0672521880510614 -0.0473892351027651 0.0499119769184149 1.69057540239677e-10 0.144388726926429 0.249381029735269 0.10749452567915
ESR1 0.223414393871025 0.305126182320073 0.011353497110087 0.134346688165463 2.48798807843556e-17 5.17899981058053e-24 0.76121581148227 3.03574947906159e-08
GPR153 0.0118836662663069 -0.0341340110275122 0.217840200555321 -0.046664345207509 2.5110502523784e-05 0.364982403447956 5.65331452315014e-08 0.18074591231024
DYSF 0.0060441041691124 -0.0136407444831901 -0.00304444425034634 0.0282465534359538 0.00133241260894131 0.72195430854198 0.942805406206107 0.445360138593731
P2RY8 0.0045539292751797 0.00714312426068732 -0.0145825505320881 -0.00782835943844205 0.0034827989645531 0.891432274797255 0.750545717306179 0.828152081323683
ITGB6 0.0137586759810288 0.191852685760386 -0.0636389667821748 0.0391802018889122 3.56455028097793e-06 2.38860115000341e-05 0.136579312908205 0.292372814459391
SORT1 0.0196884568853955 -0.0174929939044112 0.00589625672416703 -0.0101377436359959 4.89558655711284e-09 0.701255978554876 0.897934311364673 0.743515694042484
RELT 0.0076836145711659 -0.0173120733106506 -0.0216115765107366 -0.0129070555478182 8.71456945971601e-05 0.68018164201236 0.616615994903925 0.73895640183493
PTPRA 0.0812292913951336 0.0518638468254402 -0.023746527280784 0.00585016968107558 1.00741393914795e-22 0.22095984448434 0.559574815181945 0.834639892225673
NPSR1 0.00631344287582813 -0.0146314572635242 -0.0134946975363169 -0.00102235384766661 0.000682627909514512 0.813197478643514 0.792275287083694 0.977370289935814
ITGA1 0.0770265901091524 -0.0202817766179297 0.0879979303299543 0.0896504572172561 1.78744445432645e-19 0.594107836797025 0.0104021383430709 0.000779040610173172
GPR173 0.00663829581960828 0.0107013050329158 -0.0128033536353549 0.000945932469210792 0.000289112408118473 0.803506109478587 0.788333452423128 0.978885794218175
IFNAR2 0.0630587942429256 -0.0711152200495683 0.0303808020375408 -0.0120613931867456 7.10235372777317e-22 0.0739832768720387 0.426892997914779 0.669464206617872
ITGB7 0.00701965548785204 -0.00338823377877839 -0.0320230122314465 0.0110909205490693 0.000229185040568325 0.948713041761598 0.492603110338518 0.733237276106978
TREM2 0.0190313761974518 -0.059870450669091 0.100169880879215 -0.00586815429212596 1.82264464827491e-08 0.244492231786565 0.0157254540228286 0.852524472324781
ADORA3 0.0174198417275589 0.0647809817641261 -0.00905382678186796 0.029733216521221 1.31505911943767e-07 0.106730407526093 0.82771049590566 0.350584627767267
CAV1 0.0216259188270903 0.0314080285525351 -0.0164696454919188 0.00192203360547515 2.76658248920018e-09 0.334943980158521 0.700052886431638 0.955414768916561
PTPRB 0.00967662725778821 0.00203396903949585 0.0841255387966863 0.0554544397746178 0.000148797839970448 0.946624851446513 0.0604820194563506 0.0742875992333124
EDNRA 0.0161191817328342 -0.0224271940765352 0.00350906088094101 -0.0263199271575283 4.84820653615979e-08 0.60886099682088 0.934839126848486 0.406576777846955
LRP12 0.0106191403490609 -0.00418544970796846 -0.00228190487347173 -0.0237850185548215 9.40807386454999e-06 0.941769003283769 0.95832169062639 0.516189722025791
GPR176 0.00705866048433202 -0.0142388566069327 -0.0251690861443834 -0.0093770485312028 0.000243933133181549 0.680614596940212 0.60526519616593 0.783396558055057
ITGA10 0.0136145300188679 -0.0122462005527662 -0.00786356618682643 -0.029382337967222 4.47353119397394e-07 0.754312211983489 0.852261901209393 0.423204458583884
LRP3 0.00760515739818782 -0.0158055787086982 -0.00823727706677983 -0.017106600776203 5.71264609389613e-05 0.668086982190774 0.862129334726756 0.64659507556952
F2R 0.0447338986172658 0.128803501905855 0.0444156186936065 0.0340963030942823 1.10376053549382e-12 0.000888712528388159 0.282266446955007 0.239459524225398
PAQR7 0.0477568876594559 0.0181307189417285 -0.0129206018203767 -0.0377695811138084 1.55826601762718e-17 0.685150156218785 0.751230831907281 0.229560709518246
ITGB8 0.0140353962421067 -0.00486226307173877 -0.028877280449026 -0.0207471583972716 3.18696676767464e-07 0.897568084943505 0.483924337583402 0.551802641163114
CD81 0.269838058850379 0.151708778213735 0.0665978444661044 0.00819404947464527 1.25705110891366e-32 3.75813176262038e-06 0.0565730683880715 0.751979232493584
ADRA2C 0.008089079565477 -0.0352198242930974 -0.081348106261763 0.149177482194133 0.000125297660032556 0.496544486092055 0.0746642105125413 5.78688379659346e-05
EDNRB 0.0125569756861854 -0.0217299330446781 -0.0403728758611869 -0.0104344280599129 8.47373019359943e-07 0.507380601479126 0.347656483916905 0.734419457844518
PTPRC 0.0135782368270155 0.0350617677824674 -0.0325086683252675 0.0270303739912559 9.93199943965657e-07 0.366085798080065 0.467687196492294 0.480672836966786
CCR1 0.00792444143282521 -0.00849756102963381 -0.0213275669206998 -0.0115985120512678 0.000102203437149304 0.855710917431686 0.614772382793238 0.76149954003422
F2RL1 0.00242385539165738 -0.0175666021935335 0.303133496037816 0.211079302354826 0.111198209596662 0.727849384801383 4.72497844447639e-11 3.09652109282206e-07
GPR183 0.0121653794957954 -0.00153568083913799 -0.00196309773553547 -0.0248572239477867 3.66634689747514e-06 0.97593304698872 0.963932739202371 0.473763919125526
NPTN 0.088237331053938 -0.0203514513228487 -0.0506423631431999 0.0326981252515311 1.70950253080626e-26 0.615946048635928 0.164171613219116 0.258005699449041
ST14 0.0615131446622066 0.0569499219463213 -0.0441636513652206 0.056520775283185 4.57281343177992e-19 0.114742515252965 0.241761637255242 0.061926344677991
IFNGR1 0.04910383999492 -0.00385096495936436 0.0687477787884049 0.0215402792164975 4.45753834046361e-16 0.925640858045593 0.0443495351758943 0.451780237958954
RET 0.0404654944427028 -0.0322772272310201 -0.0314605946322931 0.0219499118849828 3.33741978729518e-16 0.441193518113249 0.431869393248576 0.49322922722736
ITGA11 0.0140343460306751 -0.00703944667567713 -0.041390997498102 0.125139429140256 2.91053483387808e-06 0.835631911591998 0.306964079128797 0.000218353542303666
PDGFRA 0.00717164206261225 -0.00320264501248695 -0.0191964085069283 -0.0095376779885179 0.000191538259948168 0.946822784725182 0.651389246187864 0.77953594135856
GPR27 0.0037725894356522 0.0851559366595281 -0.0271440669105506 0.0487679568735239 0.00806973237090844 0.0935222764735078 0.485395012882007 0.172106754851924
LRP5 0.0145891641729847 -0.0118462349287133 -0.0436993406782386 -0.0168857046632119 8.03602345125793e-08 0.739315881555048 0.329610936833329 0.59692363017793
EGFR 0.00839676674258271 -0.0071663521249735 -0.0412080665585612 0.0342084065399216 9.4461844188974e-05 0.833029208999859 0.355119050269265 0.33486833716522
F2RL3 0.00827141537492416 -0.0186901194604676 -0.0293946125578326 -0.0166024930600664 5.35233394289401e-05 0.701595840448763 0.52255346615372 0.670728904799099
