target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
NRSN1 0.259654636557174 0.0192666627799187 0.259645657807789 0.0196065486000785 0.499892839693358 0.492965603444591
PLXNA4 0.398566912737704 0 0.39865142583477 0.00246752021307306 0.501235408366029 0.10805965590729
ACVR1C 0.168861588981458 6.1496189250887e-05 0.168904690549819 0.000688066039681301 0.50034573054405 0.193839898265812
ITGA11 0.138718083693877 5.96813950115571e-05 0.138771480981538 0.000894007246974304 0.500447143313144 0.101228804441106
C5AR1 0.298006399267832 0.0214462721643593 0.298047818551504 0.0104844450153108 0.500580320372688 0.730182498109475
GPR4 0.349019470350947 0 0.349082777406277 0 0.500521457967984 NaN
EPHB1 0.587143506529157 0.0303442317828106 0.587306509617418 0.0402940417955611 0.501168593009752 0.416183810977373
FZD3 0.416335064924735 0 0.416564528475138 0.14575238202973 0.502198403149681 0.093102043105938
LTB4R 0.429819455812861 0 0.429555338908069 0.195085332509016 0.497515368119079 0.0161652569018396
SDC2 1.4527936140041 1.08151529078258 1.45247179879885 1.12623915924965 0.495100536434081 0.416531093740222
C5AR2 0.232355532885483 0 0.232352389067163 0 0.499953004317104 NaN
TNFRSF10B 0.519413032758859 0.009219102506548 0.519435763786252 0.044862250247395 0.500188906593606 0.0629276287803309
PTPRU 0.392501219328887 0.0084006982287621 0.392540249709102 0.00889169804994205 0.500420088531482 0.475752586968843
EPHB2 0.22175141545137 0 0.221834448809981 0.00148994650234879 0.500569076903756 0.171718198068957
ACVR2A 0.425475477479752 0.00357448285348339 0.425460944694188 0.00858043252293217 0.499837465563138 0.209711879164182
TNFRSF10C 0.153727990341447 0.00781338152229027 0.153756580147741 0.00741946179735553 0.500232877021342 0.514380025784102
ITGA2 0.420958830358243 0.0369981959498411 0.420993041959501 0.03094438572531 0.500336891612862 0.595412331251794
GPR65 0.364270627587431 0.0019381858988099 0.364268959786491 0.00632612892403572 0.499970503664 0.145849133390168
CNTNAP2 0.877475281239294 0.0234171064797284 0.877715686720948 0.0228266615584138 0.503156486246666 0.513361368231305
TNFRSF10D 0.143169234690165 0.000245575198303261 0.144542290495185 0.888349053772209 0.513557185858516 0.0840137417501294
ITGA2B 0.148318912869342 0 0.148348776063257 0 0.500216914932169 NaN
CD47 1.32832559169054 0.548426472845249 1.32828053280049 0.57599593079062 0.499457986772116 0.460158692788678
PLXNB1 0.547637570427287 1.6355507554966e-05 0.547692383613868 0.00358766161826729 0.500473946207063 0.0881685202122118
FZD4 0.515067631480904 0.0424194836530678 0.514898622959681 0.0922213181913567 0.498326911971798 0.144179949750677
LAMP1 1.33122101024654 1.03936921300151 1.33142385681488 1.01027168495794 0.502489239094416 0.541261697042249
PTPRZ1 0.299003293066116 0.00203751827104304 0.299494392325416 0.137328928564904 0.50375620059203 0.0442722895046943
IFNGR1 0.737997769659372 0.170769214245895 0.73797339241976 0.168473013463829 0.499715882044254 0.509130941879359
ACVR2B 0.349406720599891 0 0.349506182198013 0.0359470288281882 0.50111056150926 0.116114817249529
GPR82 0.256606654995516 0 0.256607095757719 0.00591608346452221 0.500004751664884 0.171718198068957
EPHB3 0.280406550030904 0 0.280420804408699 0.000300263567322157 0.500122458035702 0.171718198068957
CR1 0.142332734254498 0.000210561559839118 0.142359045536143 0.000775224042652845 0.500221052018451 0.19609799449297
NRXN1 0.833637188981722 0.0229615380195547 0.833768499970984 0.0338265224225787 0.501410958128359 0.331243031727349
FZD5 0.170602654601882 0.000694028316392536 0.170716159062466 0.0200011337942629 0.500924599469043 0.129170832285534
TNFRSF11A 0.207388317906565 0.00280718295438187 0.207404072686204 0.000733693494852083 0.500122938400536 0.754584134511073
GPR85 0.182538272413691 0 0.182569956642327 0.000265895507864933 0.500356287587882 0.14073034050251
LTBR 0.819760075850452 0.00772541160624196 0.819979830539866 0.00374446324931887 0.502149577610087 0.721962119512474
CRLF1 0.302279645329518 0.00297398480093247 0.302297176733149 0.00303517820289145 0.50021850460863 0.490745957180041
LDLR 0.576516387911684 0.016456788167617 0.57669020272358 0.00181749314421165 0.502134154864757 0.93130187584568
CALCRL 0.741268088754129 0.115327143442077 0.741047062506055 0.163865740318838 0.497420328643395 0.279246308553255
PLXNB2 0.66498280732316 0.0758593504533356 0.665102392045322 0.0607566299192352 0.501248948008771 0.575001910011309
EPHB4 0.552786060818995 0.0102581852500838 0.552813582295187 0.0241047819485485 0.500315005684195 0.280828647789906
ITGA3 0.5714474619022 0.0308625887394331 0.571449115856822 0.0459991988063913 0.500035246780647 0.304089318790564
ACVRL1 0.644307469731829 0 0.64424983318896 0.0140762518623627 0.499556012140189 0.171718198068957
SDC3 0.794878106764068 0.204707500111624 0.794981786930285 0.19324140162624 0.500891854048488 0.535050039385091
CD53 0.669807822844209 0.178161490039059 0.669930691696284 0.18024480840113 0.501722715312514 0.489227142260989
LY75 0.222974848777629 0.000944296122054045 0.222999202983491 0.00114170730307395 0.500335494226713 0.441240291456072
IFNGR2 0.696164304979209 0.444214523606905 0.696137848337239 0.432726279220691 0.4994713977102 0.514504492777095
NRXN2 0.454694901719455 0.0281840723904725 0.454813401517741 0.0144095035323921 0.501251213624363 0.71137748751406
PVR 0.539735124270255 0.0721119203362031 0.539839404351154 0.044424969765009 0.500998497267253 0.727632871485066
LGR4 0.180562921006153 0 0.180617122423658 0 0.500464779521009 NaN
TNFRSF12A 0.411735798679631 0.0627175730609708 0.411840347929104 0.0463455927723277 0.501568577536267 0.651373843752344
FZD6 0.726346479850775 0.0237828737393386 0.72666038356228 0.0115604092734467 0.502954194465581 0.726978877973011
QRFPR 0.173938927766564 0.000300354860016672 0.173946540388023 0.000364593236266142 0.500059843790655 0.441105135676901
ADCY1 0.264974735005428 0.00256625965371904 0.265078065933317 0.0625947193888587 0.50075372087816 0.0598134713337815
ITGA4 0.33192592993246 0 0.331924357125854 0.00690262661431129 0.499985795664139 0.0852809958912492
PLXNC1 0.328558882947196 0.00226240871733063 0.328540502956443 0.00906225087833668 0.499803297025855 0.117808275450653
GPRC5B 0.582635097124302 0.024852551639587 0.582642392737068 0.0552595091883601 0.500066131849901 0.192144618676905
IFNLR1 0.373501700483802 0 0.373543723106912 0.00150899488462586 0.500468344334957 0.171718198068957
LHCGR 0.391448617028951 0.00465348353015482 0.391561736458004 0.0052774957134949 0.501117758010206 0.460462921428772
CSF1R 0.720653403083924 0.0442844144537657 0.720418637163879 0.126866655591598 0.497749790041976 0.107407765535438
ERBB2 0.563767589803757 0.0373075286025637 0.56389565494125 0.0190278658042675 0.501882904522724 0.794398659508454
LY96 0.624801847751554 0.0445737180080541 0.624855153643731 0.0274856317714545 0.500638594552063 0.727614181179437
ERBB3 0.139961722164295 0.00049453830372137 0.140113168849847 0 0.501305799308715 0.953452912262523
LIFR 0.242307114968337 0 0.242394045169856 0.0084195378959151 0.500634026928595 0.171718198068957
RAMP2 0.529905646548542 0 0.529976516774196 0.000889526983157696 0.500621898293848 0.171718198068957
SDC4 0.956516114091789 0.0409304710955505 0.956168598446883 0.146346249603293 0.49602435318907 0.0824254232312645
CSF2RA 0.31139803412501 0.000444248383824064 0.311366064888419 0.00616681640802863 0.499623387246586 0.145357874768522
NRXN3 0.618989314427212 0 0.61884882563572 0.0605554301510991 0.498253968034025 0.0219612871543645
GPRC5C 0.626831876618907 0.00189520489856765 0.62682164298023 0 0.499926306823532 0.828281801931043
ITGA5 0.500095132872057 0.00414167201918447 0.50011456239227 0.0334333000625009 0.500213450315104 0.103835409153944
SELE 0.152677113029405 0.000185577616915733 0.15277696108588 0 0.500786882227004 0.828281801931043
CAV1 1.03687526980809 0.331840913907002 1.03699207919875 0.31943208191227 0.501332390056933 0.526434503541676
LYVE1 0.240822404841434 0 0.240886853658293 0 0.500387930515442 NaN
CD63 2.4284800387569 9.60472709656191 2.42836117915082 9.61322821678028 0.497303724573226 0.496804821706569
IGF1R 0.687972491538982 0.0011230731533074 0.688267596329514 0 0.503148753229999 0.828281801931043
CSF2RB 0.232072888624747 0.000115135071884209 0.232095288324267 8.56976500096529e-06 0.500143832853055 0.810088479897567
TNFRSF14 0.943640356769858 0.279145260103871 0.943591172785565 0.276644393241071 0.499340133583129 0.51003545401174
FZD7 0.892901499754098 0.243230443156923 0.892425436175126 0.309950951097165 0.495975283695042 0.37825910272076
SELL 0.248598764882593 0 0.24861729046502 0 0.500167197917881 NaN
GRIN2A 0.354129198781915 0.0216409912814319 0.354184901680943 0.0157168996874713 0.500489113874998 0.628421923178021
NT5E 0.478128068907479 0 0.478240803293983 0.0197076859769429 0.501047199830869 0.0977626902969659
RAMP3 0.628899269491596 0.0237928839203905 0.629019470786492 0.0742370542921922 0.501010279812113 0.125772820934902
LILRB2 0.518074303702595 0.114924247069358 0.518042289389877 0.0781222384730262 0.499742636453375 0.708846729526476
TNFRSF19 0.172732428458927 0.00239760872553951 0.172778442625757 0.00112892311262991 0.500619602564438 0.679899569234761
PLXND1 1.18264033470395 0.526260754349391 1.18249292977749 0.549271337505356 0.498597647332476 0.448201076004071
LILRB3 0.145529638838263 0.000469689709299281 0.145573775011716 0.00200418741177821 0.500374917229413 0.0930121049818245
ADIPOR1 1.15997518567902 0.550309515065466 1.1601291529814 0.528077891257964 0.501777093872974 0.543158044966392
CCR1 0.620444273711785 0.000633076120428733 0.620630133850946 0.00103476045974715 0.502479213493683 0.372576062901127
ITGA6 0.788656235563106 0.247009044973374 0.788579010454526 0.280481407582652 0.499231822140824 0.375123181273594
CSPG4 0.510140848771642 0.0127095050726522 0.510184989196181 0.0150159306626307 0.500538555910979 0.415597329824358
MAGED1 0.785207749334812 0.0524759540945852 0.785150920808445 0.0404493087295021 0.499469252149763 0.649401269565242
ERBB4 1.06082154575484 0.0888671225373716 1.06027086605815 0.155329152078758 0.48609047543921 0.192823351629706
CCR10 0.250277353067928 0 0.25029704692902 0 0.500171566753672 NaN
CX3CR1 0.099154302776664 0 0.0992074520583096 0 0.500358854468897 NaN
IGF2R 0.649441920147208 0.000348083700170143 0.649350134402237 0.0215980339717048 0.49877346291182 0.0931636020269127
FZD8 0.482160907404106 0.00297642597983927 0.482113493609137 0.0227420870882278 0.499449932435267 0.0707897045854016
CD68 1.04545575042798 0.239108362023062 1.04519620008 0.325562572187408 0.497183693442035 0.339130351787766
MARCO 0.149099782203269 0.000110476646965063 0.149234623547418 0.00780875846107532 0.500870830584481 0.175000765283195
GRIN2B 0.584198332127053 0.0628996558087624 0.584221696614498 0.148858163869106 0.500263857934128 0.160018814842634
LILRB4 0.445466783023754 0 0.445519262962152 0 0.50051888217389 NaN
PROCR 0.396509183214036 0 0.396564092267582 0.0100487654370507 0.50082918781538 0.0556249931343929
SIGIRR 0.816910638426235 0.069928167265757 0.816963966353195 0.0815309147300103 0.500888623685858 0.40314112389869
RELT 0.565982965470656 0.0486276801020402 0.566001889477056 0.0561706301364984 0.50022777437582 0.398772067479668
CD69 0.113737259603356 0 0.113780625034059 0 0.500371929244736 NaN
CCR5 0.259497296124878 0.0606044196152189 0.259499776149624 0.0637139182277824 0.500032693027015 0.474582113430225
TNFRSF1B 0.620720791762895 0.0658120230776571 0.620824738366264 0.0519621278246263 0.501136081516739 0.675599696047891
GRIN2C 0.20143666485573 0.0025691379513415 0.201462060295569 0.00713665088852511 0.500250450222105 0.133316129937507
ESR1 0.406708438122386 0 0.406730795899944 0.00137762701153177 0.500269673196276 0.171718198068957
NTRK2 1.01283765152079 0.158797863548232 1.01290526479679 0.159602534333835 0.500789582541367 0.49580398094211
GRIN2D 0.109636054403546 0.00012100097109613 0.110263043954626 0 0.506003343333651 0.828281801931043
CCRL2 0.259154905886934 0 0.259153012824029 0 0.499980928564174 NaN
ADIPOR2 0.788188556598059 0 0.788248465698394 0.013096496030941 0.500784283359086 0.0519482065452012
MC1R 0.409023804271464 0.000194557724914057 0.408765348086305 0.346916420145094 0.496019787168051 0.0288403020016423
PTAFR 0.383396866503991 0.00392944352776259 0.383453725043991 0.00114913387506577 0.500425737763803 0.754152718087319
GABBR1 0.514807406835914 0 0.514854669088341 0.00231481270645206 0.500393292797646 0.171718198068957
IL10RA 0.560205966966568 0.0236804833280257 0.560267813891099 0.0411780944933005 0.500527205400363 0.270937979649779
SIRPA 0.391490507515225 0.0101078226975959 0.391555631581772 0.0127395501317162 0.500730643801436 0.430539242075288
LILRB5 0.41504727658722 0.0112240224610327 0.414953012269888 0.0217921411446009 0.499046255072342 0.264710055925699
TNFRSF21 0.308570665490731 0.00259106898386485 0.308585933735469 0.00224852423382105 0.500171794701366 0.539204712847666
ITGA7 0.844986025572763 0.0689401521726152 0.844938639802057 0.10392501793979 0.499358443762234 0.229805960742122
CD72 0.335955976052199 0.111623795191214 0.335984023676516 0.102701616121706 0.500381328586742 0.552255806196723
CXCR4 0.577821150344251 0 0.57515227071926 0.916027831660851 0.473638715003082 0.00120914592348923
GRM1 0.156465255721827 0.000163232499262866 0.156486185671913 0.000742793318714297 0.500210053948772 0.146077984266861
GABBR2 0.146417233086596 0.000367204441006352 0.14643799718792 0.000212175907345902 0.500172683526662 0.639993977533448
SMO 0.147269978504563 0.000258227210057083 0.14728356496041 0.000231238495208563 0.500141124098276 0.530595743006323
ADORA1 0.149416196563097 0.0015293736419375 0.149627866340945 0 0.502055954645704 0.979119212210916
GRM3 0.171521196696465 0.000194463608441664 0.172241003761856 0.136213373251046 0.508538577679204 0.0969565928566942
PTCH1 0.195191818125813 0.0160708572785895 0.195238469972888 0.0121154480882568 0.50043469156231 0.616737248397205
NTRK3 0.343259226320133 0.00296041032850636 0.343233617779478 0.0125780217290972 0.499690946471095 0.208888722076605
CXCR6 0.185142764228587 0 0.185159720415041 0 0.500156231324777 NaN
LINGO1 0.39996462809592 0.000756023057729704 0.399957540387376 0.00463133213229439 0.499916602222378 0.196992616476208
ITGA8 0.402470572979037 0.0146164610033739 0.402448128001558 0.0243376645179705 0.499758069016613 0.307018571862385
PTCH2 0.218978340306584 0 0.219022362667293 0 0.500387721697225 NaN
GFRA2 0.355543205033454 0.00209055573751615 0.355737589583235 0.0621186908709814 0.501780450870141 0.059603255635199
TNFRSF4 0.463937680465478 0.00176532139766872 0.463957157399029 0.0143322727654427 0.500175913268686 0.0745607930152372
ADORA3 0.362910087234125 0.00521433221911671 0.362978699360027 0 0.500662737345446 0.907636910655608
GIPR 0.279174323654512 0.0010964304804939 0.279175201247465 0 0.500014113963503 0.828281801931043
IL10RB 0.726674065511025 0.00504061836448577 0.726668789107547 0.00641536835618739 0.499932285139402 0.42770741435688
PTGER3 0.166604293276576 0.0849713624234327 0.166620031421862 0.0847736118624454 0.500200124080575 0.500967548905987
F2R 0.733539397435127 0.0752148149532228 0.733558429118904 0.0901542321545834 0.500240306678561 0.384834048236904
CYSLTR1 0.318310428956618 0 0.318320143170254 0.000321746450462346 0.500081987758421 0.171718198068957
TNFRSF8 0.189912595469334 0 0.189913520303792 0 0.500009633068052 NaN
SORCS2 0.609784488044821 0.00561236006598076 0.609785749537593 0.0234816841468366 0.500010215288616 0.143163480533387
RET 1.11208040437479 0.332500352471397 1.11187861442206 0.369889159322394 0.497925209056405 0.384909383616183
GRM4 0.461991425864734 0 0.462122060214866 0.0166057617672788 0.50136126739808 0.171718198068957
ADRA1A 0.181105701006039 0 0.181393437041569 0.01524728082823 0.502390485543026 0.0990808878032396
CD151 0.999755244347737 0.208574902134427 0.999737395807373 0.213132089607834 0.499767462815349 0.486565445325796
MCAM 1.02325282780633 0.235391608924784 1.02343509622347 0.223139267970165 0.501521101865901 0.53665251430044
GLRA2 0.142322623143651 0.00113917287458576 0.142388143775781 0 0.500717956813984 0.973417104118787
ITGA9 0.518582558645022 0 0.518713934207916 0 0.501961976224105 NaN
F2RL2 0.255056186200337 0 0.25508910148767 0 0.500418466578397 NaN
PTGER4 0.322243995921827 0 0.322275297747061 0 0.500298155165895 NaN
GRM7 0.235889032742719 2.65105795260734e-05 0.235942496911551 0.0121673976220305 0.500683946809807 0.172218400594594
OGFR 0.7295893952567 0.0470457700600369 0.729629257197202 0.0669976194132726 0.500441298807666 0.292247183173227
GP6 0.116472197291366 0 0.116539989649769 0.00704624639330631 0.500555591608935 0.0861734667934242
ITGAD 0.136638475345833 8.3764932792274e-05 0.136685057155054 0 0.500395314622809 0.828281801931043
ADRA1B 0.195527227134726 0 0.19556540849355 0 0.500466059109162 NaN
LMBR1L 0.627510709873417 0.104549809772968 0.627516553609011 0.111872246418621 0.500046570936658 0.46367763159503
RHBDL2 0.23430095586678 0.00385136622832016 0.234334627943008 0.00856523119090125 0.500229481951285 0.188315205792786
CD180 0.241760993694717 0.019279222021652 0.241768805760712 0.0189441659645673 0.500122904334897 0.508866135148611
DCBLD2 0.45152731007989 0.00386458086060304 0.451539245329776 0.00475889483894321 0.500148196019367 0.417346300133052
CD74 2.72529733869253 13.3670363897519 2.71364710891435 14.1051316064718 0.211151330773455 0.187641832858164
IL11RA 0.42746491217056 0 0.427464874081254 0.027631605076206 0.499999568719098 0.0748467077837061
ADRA2B 0.122305151641995 8.01785477777539e-05 0.122333818755995 0.000419704266623189 0.500217401592116 0.222969532536001
F2RL3 0.213447258236355 0 0.213750629821032 0.380011217919735 0.503749548546384 0.0944360728721213
GPBAR1 0.21405407319414 0.00141044372463539 0.214174996304719 0.00383093191050121 0.501184586537902 0.276863335915236
GRM8 0.345699649110593 0.000905882173735106 0.345706026415462 0.00271404401531838 0.500049289094965 0.270176129587218
TRAF2 0.571705586034876 0.00266324820349273 0.571958117815304 0 0.502453863129541 0.874260763039067
CD80 0.142290520129483 0 0.14246016231684 0.0012787136507364 0.501450911986772 0.171718198068957
LPAR1 0.380232400646424 0.0008680661430438 0.380296718860063 0.00317186546257342 0.500813699662452 0.249518225194828
PTGIR 0.457289862125868 0.0100556814174291 0.457297594332251 0.0530951319421091 0.500068039420325 0.0503400991879114
IL12RB1 0.231286112478778 0 0.231331996949509 0.0323595099342266 0.500588114167164 0.0686389608603488
CD2 0.355701171421936 0.00025496006119341 0.355727806138128 0.00189787891860194 0.500335067179164 0.154528132570942
DCC 0.327650838836895 0.000291249007734473 0.327620505281038 0.00343482032412523 0.499732153536631 0.174163677562814
SORT1 0.740450581545734 0.00771350583723573 0.740252326916048 0.0711599367616944 0.498150642866222 0.0968173223011775
OPN3 0.389150193329381 0.00106361214199824 0.389087415585201 0.00891523511634351 0.499454720114132 0.0851655886187572
MERTK 0.594337731627559 0.0198849928844158 0.59410056326025 0.177945465758117 0.496796604070366 0.0218322046876362
GPIHBP1 0.263871096083109 0.00101890845964125 0.263926466515274 0.00142178673134485 0.500479760529639 0.410351872108442
FCGR1A 0.34643191510491 0.000380784869922213 0.346418743721247 0.00365671901323417 0.499821167501482 0.197547361081752
ITGAE 0.67529778907939 0.00399713193472317 0.675266401526129 0.0230664141457948 0.499530824925414 0.0392474556488558
LPAR2 0.264856125664062 0 0.264977085270807 0.0501911092324692 0.501399176069749 0.0547900406943054
PTH1R 0.223384880955116 0.00405419794559991 0.223400875175537 0.0142322147209284 0.500156017982602 0.0377096989197747
OPRL1 0.144858946326237 0 0.144894525077775 0 0.50031893044362 NaN
TREM2 0.41153979064476 0.000274777792579339 0.411607174759031 0.0351497827666536 0.500993629567461 0.086069819292446
SPN 0.263109314738994 0 0.263110341068344 0.00237070270704187 0.500013374014752 0.0870105855410185
CD226 0.425637695774878 0 0.42560678960379 0.133909630949294 0.499578674932645 0.0397632189233734
DDR2 0.379701217940501 0.000337780766248574 0.379760480059834 0 0.500750864621701 0.828281801931043
MRC2 0.369484567583612 3.13058784695563e-05 0.369521027056791 0 0.50039529934786 0.828281801931043
LPAR5 0.231323666488395 0 0.231359660244705 0 0.500276386507945 NaN
HAVCR2 0.549928134148541 0.0245457335702148 0.549958066193967 0.0183171716671227 0.500268519424227 0.583590690519029
ROBO1 0.692213674939257 0.0227477860487924 0.692232598915552 0.0303256763074 0.500223656456451 0.345343286649064
OPRM1 0.189154134257712 0 0.189175662224842 0.00221438088841341 0.500247186770466 0.0863392807832072
PTH2R 0.205651193045051 0.00266573574319695 0.205976603281219 0.00799109721657643 0.503253729320273 0.265116543886761
FCGR2A 0.350199601001068 0 0.3502342230825 7.33180855905236e-05 0.500435420285887 0.171718198068957
CD244 0.208708222654996 0.00070030000850263 0.208736254149064 0.000262243673568863 0.500977050554709 0.786422331243359
ST14 0.231681076419951 0 0.231389709913857 0.751226372297178 0.497169275367295 0.0323795805344592
ITGAL 0.436267455781414 0.00998802605652771 0.436293005024475 0.0270719638968098 0.500286256232478 0.159562218499282
IL13RA1 0.72585877667964 0.0440048082486888 0.725877376421021 0.0806996019623174 0.500214964223061 0.223172196472752
HCAR1 0.277712225255695 0.11847143719791 0.277712074091849 0.126706044917306 0.49999822579738 0.476397531242592
GPR12 0.626526316837302 0 0.626430816594798 0.0319930675655455 0.499193858719393 0.0193756991077151
TSPAN1 0.520301147587618 0.0329759695635257 0.520338023689413 0.0743812071085892 0.500487150869824 0.179522648151424
DRD2 0.43954928162422 0.00256283871471807 0.4396090386254 0.0103316827959088 0.501385751502371 0.110711842216991
OSMR 0.247383343137298 0 0.24738302035956 0 0.499995476386904 NaN
FCGR2B 0.191600828043876 0 0.191617090656374 0.000498464949409971 0.500117446054835 0.171718198068957
CD247 0.357470991967669 0.000889109944237632 0.357540133153163 0.00200596395145913 0.501157457072501 0.309839372037144
ITGAM 0.285351003355832 0 0.285365289389368 0 0.500146952679613 NaN
HFE 0.261279347755112 0.000318783171869841 0.26127783631823 0.00454937825169477 0.499986521667088 0.0990283933065466
IL15RA 0.332737557114913 0.0197529511005057 0.332952068174185 0.0562798545455578 0.501768830976711 0.22532292015092
GPR135 0.266061804222274 0.00646328534167795 0.26607289608536 0.00615825642783507 0.500088799148629 0.513439863088502
MST1R 0.49178350484696 0.0230129596162842 0.491768258697744 0.0789312559547561 0.499836160127575 0.170995876728772
