target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
CXXC5 1.71941049838015 2.78448367538534 1.71982795123991 2.74378207587591 0.504202290646901 0.52138547630214
PDZK1IP1 1.92571382558934 0.625657433082445 1.92745310015624 0.608253980620845 0.507282540866919 0.521835948458933
SPDEF 2.22870607851385 36.6542466914828 2.22688683161008 36.7594036476022 0.488016564172032 0.478064376082078
MDM2 1.57810670236674 0.534823981867337 1.57434178761827 1.07721623518712 0.48314320575861 0.110587916559765
CD2 1.20239355946211 54.2592297931664 1.19877209336087 54.5319995560864 0.478304555638636 0.480635711484388
RPL18 1.52230488362053 0.272252202090592 1.52283116675303 0.267610373291198 0.503159106137986 0.507864711165437
BICC1 1.14936900262957 2.88229068903563 1.14961506980777 2.8559407791109 0.501130945377446 0.508197759743604
MYO10 1.85258527685055 5.92766301087129 1.85012297143788 6.18773241884717 0.480847925873167 0.441451296481426
IL7R 1.28950567155281 21.2013268555203 1.27628853720631 22.9792078162246 0.414073718691337 0.388006261904769
TP53 3.11529450617101 4.38029026161296 3.11650727339681 4.30494481873673 0.528064913211322 0.537399116752885
KRT7 2.50662391738329 58.9141157420253 2.5084578278472 58.8503601359711 0.508679203799189 0.50929166120976
CLDN4 1.62375632443222 8.99908172223452 1.62057564846407 9.36091847862798 0.477171587396804 0.433337038417878
SPP1 0.732036760894403 0.120166092543499 0.732347471372937 0.107389564535831 0.501800228264406 0.546026767821056
AGR2 1.67404244338096 3.69475854751723 1.6717864041083 4.0378704244882 0.487531397976544 0.368593108648305
DCN 0.962305200660565 3.87281899384373 0.960730512705765 4.2931651133577 0.49214501497124 0.408202704985262
HIF1A 3.30095557919864 8.67176724518107 3.25313767638804 11.3026548452856 0.0327873778048993 0.0176362637899232
PECAM1 1.77147651597274 21.1586969397462 1.77256616020377 21.06057580569 0.509948994321343 0.517183629816177
FGFR1 2.65390984744624 11.2996993022617 2.65216351237618 11.4185259481209 0.489523382249143 0.471257742584024
BIRC5 1.20322354300339 1.79779824624669 1.20306160866307 1.81422684538524 0.498795517797519 0.490820759157189
MELK 1.85730765192696 33.4481488790389 1.85822205915775 33.3880837094928 0.505551488849395 0.506332027411608
CD74 2.64055079536895 61.0674789532799 2.61608151492979 61.7824459483584 0.363453951015727 0.367947542134769
MYO5B 2.32008030210299 24.1257684116724 2.31223555781279 24.6237368312441 0.436314650663883 0.40132593397396
PGR 0.583103120101997 0 0.582911466851581 0.0311620335093621 0.498990344442772 0.0148179726386576
ISG15 2.32091141589063 2.78126060816668 2.25901722718376 7.84283777753995 0.123493667145384 0.0041349981614934
RPSA 2.81206980514678 4.60772655379789 2.81361635128937 4.50754148697948 0.514438382765381 0.540162400138444
CLU 2.61599273115018 15.1033517155388 2.60945487032422 15.5208262917285 0.465087313039923 0.406582831945384
STAT5A 1.59249743358744 0.144787508543267 1.59272540780144 0.160328207906905 0.501224807010741 0.438643018985023
CD24 2.5328711825748 62.1101704362399 2.4961435825288 63.1940183860976 0.201307662041981 0.2142456239448
AHR 2.06505293096301 2.22194872504322 2.05856666125489 2.73663809111358 0.461948150155678 0.319584503989348
KRT8 2.96112440893871 45.9783425870074 2.95088794068643 46.3544347470337 0.388436145667047 0.384151104390395
MIA 0.694959692172243 0.128172111844203 0.696077830713376 0.188204382962273 0.506397292878205 0.350975882128066
TPM2 2.41004684374494 17.7446603825924 2.41038826106949 17.7248440006734 0.502347456688288 0.502758922188695
FGFR2 1.57498257798724 4.45036713241751 1.57523485290271 4.2772311904828 0.501543173328002 0.543427091227469
DERL3 1.44379684160568 0.206145627057346 1.44373890627249 0.300249606176739 0.499707612052396 0.284124605263339
HLA.A 1.65595263183994 2.89032576851747 1.65555831423151 3.00084426777177 0.49795729499736 0.465374228386226
BLVRA 1.41571465458027 0 1.41592174019768 0.105296493466143 0.501302660609887 0.0814834536124005
CD79A 1.00505626859212 0.160277063993708 1.00556397986205 0.172706838839418 0.502017079763049 0.467533372102426
CD274 0.767822613120633 0 0.768158817369207 0.011721734311837 0.50201279057638 0.171031845680099
AIF1 0.88872386290005 0 0.888428530382203 0.198226717999873 0.498281724821107 0.0773561737654847
MZB1 1.52281139927331 2.10361703434921 1.52354636375412 2.03598804375823 0.503393934508275 0.530761915303953
PHGDH 2.20304435241164 17.834039046847 2.19423128670951 18.4819124411975 0.451941922139127 0.39069396971142
RRM2 1.30266326584456 12.5560937452273 1.30274714475012 12.5587363997696 0.500522809914125 0.499559444660712
TRAC 1.17908759245424 23.7477223437261 1.17783135841477 23.8714443420302 0.49590356306861 0.493506055185834
EFNA5 1.04631818301607 1.42202592939386 1.04619211055017 1.46264085740485 0.49925294025365 0.471054405795549
LAG3 1.24432170359477 0.618281594146873 1.24425928596207 0.639902150979517 0.499694623239454 0.470893636516692
MKI67 1.71149718852032 36.385118604579 1.71288635930831 36.2797640496337 0.507468144071877 0.515844456700815
COBL 1.95040563071574 7.26429858804777 1.94811097354477 7.49017798181109 0.486549172990747 0.410017785761463
STMN1 2.79761878786834 22.4806838061302 2.79814074591944 22.4457905555048 0.50329698505052 0.505679014143633
BRAF 1.14773727505799 0.490012669672596 1.14865092316618 0.432166832942342 0.5056866560933 0.594796671774807
PI3 0.721817315978337 0.0639135070098729 0.719185716181354 0.914606090943605 0.477911319312344 0.0359810023136468
ISG20 2.19765215627247 1.58039107088177 2.19532242433496 1.82162334896007 0.486616609877164 0.3492339623233
HLA.B 2.6565507497756 36.8940201652644 2.65052837865234 37.1713397758705 0.433828922615892 0.422242380281342
CD79B 1.06379888799157 0.00134633700984765 1.06463091698394 0 0.503810645473219 0.828281801931043
FGFR4 2.30719295147222 33.9552918378504 2.30636965395109 33.9972436459942 0.492622945549972 0.486883344517629
NAT1 1.01326780225036 0 1.01303272632698 0.0170320427355275 0.498877709517647 0.136559883196833
TRDC 1.02137520833408 0.0455295709030579 1.0219146556395 0.060525436490475 0.504589554546964 0.353772464939877
CD34 1.77812276372526 52.3357371208305 1.77794472679892 52.345605835081 0.498996906018084 0.498599391528627
AKT1 2.54819570869921 14.0641220594499 2.5509049699683 13.878335676593 0.529479991538386 0.544620517241116
LAMA1 0.960727753430984 0.00525864710959389 0.960270543236914 0.0479368252135648 0.49835707041191 0.0601221475748171
S100A14 1.60689031766291 5.79149010205595 1.6072267063168 5.74378126541261 0.502583290518087 0.515697939157502
EGFR 2.69073087468495 23.704758875984 2.68796642866983 23.8590495079849 0.485961346423946 0.476441574192744
C1QA 1.42973434904839 18.9387288168495 1.43042539902271 18.8631220792916 0.503990106793081 0.509885167389409
CD8A 0.951156651704492 2.90759447807363 0.950755015202411 3.16072530099745 0.498134615452694 0.431742754499809
NCAM1 0.687972991283427 0.00386781440239181 0.688259887024298 0 0.501295349868729 0.847526219402561
SULF1 1.65731617684131 9.56080112694004 1.65127235653693 10.2298388077154 0.465410527463516 0.36562626266995
MLPH 2.29299584689025 36.691316870695 2.29393210180996 36.6388169100708 0.508386648783364 0.507661819345209
PIK3CA 1.97790052612484 2.22204532439112 1.97013795063719 2.88300014858419 0.455527763067038 0.245396597947045
ITGA6 1.68943446404973 46.7392440431871 1.68925178361828 46.7211892326113 0.498316873268641 0.502715238001942
TSPAN1 0.718488310191031 0.010481783431967 0.718741966460282 0 0.500789579465224 0.915360068681913
COL1A1 2.32217678362404 60.5322601006637 2.32007770835072 60.6051721912886 0.486327659697451 0.488377466203348
HLA.C 1.97091585727806 6.60247441294307 1.94925806477709 8.63878289227051 0.334393741957821 0.157472096218774
FN1 2.33895722003927 62.7521612208905 2.33777255326951 62.7879762808645 0.492477563450491 0.492333677036832
CD36 1.77434866055354 14.5561845902423 1.76623009789779 15.2751440354231 0.456841540638266 0.407817308421599
ALDH1A3 1.94410777639948 2.25475429263464 1.94449028765824 2.26862438135129 0.501955520335039 0.493206755189296
LAMC1 2.00124478002018 17.8423631893701 2.00124831939038 17.8200790410722 0.500029540614789 0.503663669694212
C1QB 1.3837422159695 22.9653447035071 1.38322655067511 23.0326843693662 0.497271077339008 0.49457510214203
TAGLN 1.33651133326017 8.05130511059042 1.33006740535783 8.90824723269967 0.451470149645711 0.353632605091148
S100A4 2.12462851720156 0.682513583234268 2.12452723253005 0.802790373384348 0.499381789745433 0.381900282216014
NDC80 1.23676580042531 8.36428756999668 1.23647438426639 8.39828882727165 0.497388808579669 0.492997334817155
MMP11 1.70598954975068 17.6220814845937 1.70342205620712 17.8310017666955 0.483233278852038 0.47216074768319
EIF3E 2.68170207074646 13.4788573859875 2.66488650767397 14.5399958793015 0.386071298576242 0.2589970817812
CD9 1.62802360054024 0.831620689435515 1.62458184695953 1.19842366587256 0.474737703913266 0.205291779894255
TTC6 1.90014066572116 18.1554294399523 1.89936248955538 18.2096340866932 0.494541500760908 0.4876242720655
ITGAX 1.68976353514887 48.5907865254698 1.68928867192818 48.6315177791922 0.497500757024698 0.494979949975234
COL1A2 1.94305328455944 72.6687423777225 1.94233679033888 72.6856744926108 0.495897419873777 0.496522756023517
CD38 0.943623213833509 0.0111019999154927 0.944011309227999 0.190571812241062 0.501024631291441 0.134671472237148
PLEK 1.65912949302265 22.6861067896411 1.65937835148751 22.6390374082244 0.50121522219263 0.505485774112447
MMP12 0.553546088336574 0.0159374346362151 0.55397540505886 0.0189519983580066 0.503180878943572 0.449124422629387
HLA.DPA1 1.85662215899892 28.7993531827323 1.85836237800552 28.6620010182784 0.515409180978623 0.521113528334061
TTYH1 0.330782946582994 0.000769353460651212 0.331653613130591 0 0.503232960379815 0.896520874327462
TBX21 0.929937844571832 0.0046877252227151 0.929996745807914 0.00931128737674536 0.500203281211822 0.332263415139354
CALCRL 1.39182546712511 11.364925189502 1.3912693394879 11.3648700423046 0.495317774019473 0.500009297962155
ANLN 1.85941042305704 40.9187789424579 1.85951162677647 40.9099330002602 0.500544250625663 0.500837017780724
LDB2 2.17793415996506 36.3623459096469 2.16928919967539 36.8237790854571 0.431468735209379 0.435048012609857
S100A8 1.87889177816466 11.8691306152812 1.87455260260973 12.3110246195724 0.456279838586952 0.433426203418603
ELF5 2.36863766771377 18.2192301094434 2.36723652498138 18.2980146600462 0.487876220041809 0.477153103650022
MMP9 1.04481299434114 0.231027254129643 1.04300461307654 0.639403219709918 0.492151463212739 0.116156822671851
CD96 1.34980287368785 10.8518985539603 1.35096157569332 10.7284347430996 0.504145568317901 0.511626211338181
NDRG2 1.78080644812509 5.45037220019079 1.77964417497201 5.52778179531318 0.494763507602613 0.477446257018691
FOS 3.31088022861248 8.23273400665146 3.25666935016052 11.1628128384029 0.044551682081281 0.0414943557797322
CD3D 1.31763346312687 7.50744945417092 1.31806219901714 7.44792992582619 0.502434345608533 0.515191148406723
COL3A1 2.00466116627127 61.1554211666495 2.00418536235187 61.1649552026262 0.496569566434867 0.498475444366799
CAPN13 1.12257291246114 1.04281584218758 1.12258054467243 1.00350974725878 0.50005730128811 0.527935884444437
PLVAP 2.19679214016434 31.3599214849609 2.19813561138161 31.2746463899867 0.512565091619586 0.513754088523126
AP1M2 1.12039194746056 1.13064680915957 1.12038823374104 1.14569837505539 0.499980373121287 0.489351309533728
TCF4 1.57300850982426 2.88485100765631 1.57254315519177 3.03892627703002 0.497537191173279 0.446408506399942
HLA.DRA 2.2347433359781 41.598847575625 2.23143816075336 41.7700532581703 0.479654722451681 0.475148611378326
MS4A1 0.874219077297504 0.359664662925905 0.874917280298929 0.420986974539742 0.504306573358888 0.394806236469572
JUN 3.68300452121292 4.85677859229047 3.66074011424362 5.99841999188483 0.23949801334992 0.226290224670028
TYMS 1.72206843388011 16.3010527346993 1.72373903054005 16.1295332542081 0.508800628372697 0.528345359470877
EPCAM 2.52205416560259 20.6800061585205 2.51587273534925 21.0488405084968 0.444213749156472 0.420883891837304
TCL1A 0.539148550138763 0.303571808131193 0.539501571260181 0.272778688705001 0.501503221310232 0.559850138786891
CD3E 1.32615872670886 42.6895645505491 1.32601486542282 42.7065093929588 0.499378613002397 0.499243702644881
LGALS1 2.54876971472281 8.44256576793332 2.54792497074675 8.50266657716468 0.495642114958427 0.484474172541915
APOC1 1.28117516942487 2.36153340629599 1.28231701469447 2.21845090418445 0.505619077875339 0.559193953820345
S100A9 2.09640755953846 14.8801067689539 2.07673141112482 16.5191841678188 0.356345836273119 0.293660693762357
CDC20 1.62382702364877 10.4481088100814 1.62534722173588 10.2599378068297 0.5084187602862 0.538884330745552
CCL2 1.14979264429093 0.251875610669222 1.14980833025631 0.564343673809035 0.500105050148008 0.139445248435702
POU2AF1 0.936401278344949 0.0602856839832266 0.937315084751306 0.0569136420923599 0.503726382210158 0.523587265429377
NF1 2.22461758157873 2.1441218324875 2.22420704370548 2.28812803565922 0.497711901194567 0.437926345583185
MSR1 1.39580663091286 26.804641394538 1.39629651031037 26.7522868882521 0.502149049297526 0.503909519769083
HLA.DRB1 1.72149503232106 17.2435603879585 1.722475333313 17.1530087167077 0.51433052730955 0.510956881699874
LGALS2 0.668459305973043 0.263263540052614 0.670121407024636 0.38797873324086 0.505389412630422 0.302310183312066
COL4A1 2.11278137301351 67.4130444634494 2.11477461299022 67.3560376867611 0.512702199280375 0.511991804568009
UBE2C 1.408512515453 12.6378054510658 1.40949398291681 12.4887222959937 0.50472996138865 0.519605565639171
FOXA1 2.52889358325824 32.3000660924126 2.53028805502145 32.2259283462173 0.510998940974053 0.512322961790989
TFEC 0.839467372865055 0.970272699069791 0.839838523092236 0.95815178469388 0.501342250314975 0.508307070222741
ERBB2 2.20076505318162 15.3574845850783 2.20101633470489 15.3437739805757 0.502609766865515 0.502227222108525
CD3G 1.65545669698689 0.0326264010755539 1.65612164062131 0.0725991044580565 0.503577205357883 0.295273471501437
JUNB 3.57968036908186 9.78761660161216 3.57239585184895 10.1466471935447 0.380943747236098 0.395203858317356
APOE 1.69945436828585 18.8492865215563 1.70006996697954 18.7851084632629 0.50314660724677 0.508194330563071
CCL3 1.41178596587406 6.61351650558321 1.40821951094145 7.22157650568472 0.48192887466026 0.39633758407665
CDC6 1.49881253828607 6.7195346552977 1.49731349887333 6.96087992613775 0.490992093323782 0.455374527407514
MT2A 0.849656613575675 0 0.849758101478267 0.00560165003630986 0.50045223277394 0.171718198068957
SDC1 2.63201139218383 28.2421370362469 2.62992543885343 28.3543501434635 0.485064090578778 0.479151133003343
HLA.DRB5 1.1910758562903 1.37432183421421 1.19197051079376 1.30179913653141 0.50412843957229 0.540609606629246
PRLR 2.22160207650927 15.2658450550249 2.22095413139482 15.3158748972475 0.492376411679145 0.490328441593128
UBE2T 1.60478234933187 7.1198276302022 1.60296281235596 7.35146875387342 0.491030739784056 0.440302115620808
FOXC1 1.7018846659268 0.240757300841237 1.70059946383903 0.663908876156361 0.491939572130546 0.0624985715543799
ERBB3 2.02889362311553 17.7629185261618 2.0295122337772 17.7126153411699 0.503660943071896 0.510814729379085
CCL4 1.01350552033045 2.42124772292023 1.01359663477722 2.51856021158607 0.500565419250542 0.468718291206623
TFF1 2.17944040460034 3.89804965997605 2.16624423863732 5.13259244410548 0.426795304763299 0.158580269454499
AR 1.3781072428352 0.273587984851789 1.37821262216121 0.375873251204456 0.500685687470941 0.289961099300281
NFKBIA 2.48953902619236 0.57847300107095 2.48951526556452 0.628542291530313 0.499875363315217 0.447271651763904
COL4A2 2.08440570826123 63.8588987466578 2.07886422380857 64.043223211444 0.468607944265402 0.466209558106054
SFRP1 0.801707690660568 0.460981681640531 0.802540293875298 0.383715970408359 0.503553764798797 0.604739623198522
CD4 1.63949571602726 2.8357022305123 1.63822446263757 3.13205536224534 0.494156687178894 0.408056944446103
KIF23 1.96235972748903 30.6280336739467 1.96415786240132 30.5023601914704 0.51228892518992 0.51394681805103
LGMN 3.09649169973004 13.0076292637377 3.09605258678071 13.0335520620123 0.495556887233222 0.496268090501229
TFF2 0.837392053845576 0.0256787921961765 0.83616178381659 0.739591324988667 0.495469235010501 0.0861124682928688
MUC1 2.83680427015738 45.1577561689419 2.80988843621027 46.1730959646718 0.283868123867778 0.293064931165886
NKG7 1.14206448619146 7.95686096254691 1.143128616696 7.81653698687746 0.504524709165139 0.520189102727889
PTEN 1.34678998953352 0.25042618231373 1.34640466607997 0.328219553726592 0.496715734351567 0.342789628783927
CDH1 2.37668039809096 56.7504960622392 2.37437362531365 56.8387803539314 0.480280530130269 0.479797795148431
ERBB4 1.33748998639548 1.08868869045814 1.33845387339265 1.04453769217921 0.504809691827845 0.537539972100011
FOXP3 1.4648839297457 3.19670793031725 1.46522811672391 3.16213864910147 0.501109365914272 0.510009215869732
HLA.E 3.05405201020544 35.7294178675484 3.03301493434786 36.6219304174946 0.31700091113018 0.306420250375967
CD40 2.17969029876151 12.8503146728147 2.17412659294633 13.2989674885018 0.469742074872008 0.388299131873125
CCL5 1.25411741439351 10.8939445342697 1.25314199056466 11.05366210465 0.49658237681715 0.485142099085094
COL4A5 1.67155590203129 1.41357571905469 1.67195209870949 1.39245766092067 0.502442904319994 0.515682342917596
AURKA 2.71622005304662 49.2292674178246 2.71699991268102 49.2005428058657 0.50457229009747 0.505014363857532
LILRB1 1.50213348658879 24.1885118275847 1.50139492686657 24.2498785508764 0.496585600191761 0.493599097121084
SIAH2 2.6263840157112 10.0735136238418 2.62272068935581 10.3225054584485 0.477353115780562 0.433250396286362
VIM 2.6273166095731 64.8253194382269 2.61819050804688 65.0705988343957 0.423734556364792 0.424192205106654
KIT 1.71007207288523 3.41242556380433 1.69861126886668 4.53857993632098 0.417396282173949 0.157251516600799
TFF3 1.3503677788013 0.462412450002873 1.35116489467976 0.427263128071785 0.503619588531897 0.551387434426294
ESR1 0.686629025732546 0.00284719124723276 0.686776270110177 0 0.500532675432469 0.828281801931043
CR2 0.552169650374507 0.0014193802478657 0.55233001761634 0.0027627341598635 0.500634426517783 0.297716870647083
MYB 1.62247777584555 4.80687120789215 1.6213299308249 4.86393079071647 0.493668163704081 0.486480044861698
CDH11 1.48407135518311 21.1874766278184 1.48493217973788 21.1089370136379 0.504824427901021 0.506775766158803
CD40LG 1.43087134930269 1.00961268488629 1.43088733947411 1.00683731041303 0.500066521547732 0.502324981158816
CCNB1 2.17066186270507 33.5089306190397 2.17217680427959 33.4274092143696 0.509313769024508 0.509965049508188
FXYD3 1.97224847948736 16.3930357685523 1.97133667824692 16.4618653593433 0.492031295845243 0.483330119061619
PTPRB 1.61668733719114 6.38479074578774 1.61176760863741 6.97407572502855 0.470164033467668 0.322333401020348
VSIR 1.33747374056019 0.778408893777042 1.33655197171303 1.09246926854998 0.494727892973184 0.241020094590859
NOTCH1 2.94559704244494 16.9819047189584 2.94415825923303 17.0626281748175 0.485882024675597 0.478862289330931
CDH3 0.772373711852228 0 0.77238103663933 0.0724065829842468 0.500046148142498 0.0265586412008424
SKAP1 1.19420623326524 22.0442112604959 1.19497558390537 21.9022036666612 0.503977124844511 0.513411841933857
AZGP1 2.44175550670033 47.9818844261918 2.40745838157923 49.4276425437763 0.120598702619698 0.180361255632769
KRAS 2.39759451203166 14.5866159895054 2.39138474731361 15.0063508723603 0.460125171800319 0.425839974247839
FABP7 1.54633347732941 0.262353441727783 1.54781237715962 0.20255080895535 0.506688033818132 0.608183755635255
LRP2 2.31223347034681 68.8465193716513 2.31229390251875 68.8445054050602 0.50057494304339 0.500641333397187
MYBL2 2.05714175776413 30.9717906504792 2.05614420017123 31.0436946185304 0.495017248874614 0.490255731757496
HSPB1 3.23275010273175 9.56294700759916 3.23016759808438 9.70988108760989 0.44759373889372 0.452944494221949
TFRC 2.43682942624491 25.2345655038878 2.43350499199094 25.3990762837539 0.47794060619664 0.467176488837185
CRABP2 2.41328118662164 7.83478175385627 2.41037546321093 8.04418293158703 0.478232712563888 0.450777257614633
CD44 2.11893173704257 4.52789499204171 2.11819242751793 4.60113901976944 0.494332431991242 0.469646799386035
SLC2A1 1.33061668651024 2.0767839938176 1.33136222329493 2.03928752686829 0.503288505363681 0.517698243007833
PTPRC 1.36366534925833 5.39680372413631 1.36506493741622 5.05620554719751 0.505566461078592 0.610447160432745
KRT10 0.868051332738734 0.150845868850814 0.867250412518541 0.505445570967161 0.495867011842258 0.0467215484663549
LST1 0.985331803670029 0.0552446367646864 0.985696814523915 0.184770587660882 0.501244930635911 0.114785449590734
CCND1 3.00894532053883 46.518258124576 2.99513626588478 47.0080796042298 0.388956896124039 0.381105710788071
GATA3 2.75806830565371 28.448887999084 2.75783598403049 28.469760187929 0.498375896227884 0.495237540151848
FAP 1.5051281758405 7.59466903443857 1.50589485406987 7.49949302885212 0.504272465295318 0.541621908916378
NR3C1 2.09460660081247 0.118191358923565 2.09003583411329 0.413015919961218 0.475558930692622 0.0741923084974808
THEMIS 1.00631793825328 0.0643107801664333 1.00669020786536 0.0307001193430378 0.5015539262313 0.732751355300926
KRT14 0.542468044010079 0.0253890697210124 0.542589972430932 0.0349911167207417 0.500412657860663 0.347826678802379
XBP1 2.96050361508982 54.4589796483813 2.95561526838208 54.605854655859 0.464958395610496 0.469513672784158
B2M 3.34727058610225 16.9479691134409 3.33905570852131 17.3511152991666 0.352257858818615 0.384383127384684
CSRP2 1.31798254954016 1.33472376164459 1.31861286738092 1.28810086043566 0.502746858163387 0.525674895348298
CDK4 2.40577494463977 2.43854791030554 2.40270158561092 2.60244567430828 0.487440981505464 0.424780903197755
LTF 1.13777258624385 1.4842271287195 1.13779952957013 1.58097686770808 0.500105969160952 0.447476001007862
PTTG1 1.24936329495978 11.0079360719891 1.24976870107574 10.9580141831412 0.501946715216154 0.510000656098628
HSPG2 2.08911007718661 21.1385679565184 2.08862460647299 21.1773658015093 0.494065840779567 0.495720704068445
CD5 1.14092253009703 1.64229353020537 1.14151818780454 1.58475488867112 0.503212190157416 0.536527477476278
MYC 2.79893725752786 15.7050806932628 2.80066666122354 15.6020234462445 0.518761201739314 0.521947464731581
GNG11 1.08233380635247 0.0730428274457395 1.0826941957394 0.0871003519765401 0.502334783102638 0.425672614904427
SLC39A6 2.47133995238686 6.9139080469644 2.47090241376328 6.94919653872278 0.497414634578556 0.489262929888911
CCNE1 1.97086812183866 7.0248273671916 1.97058307765033 7.04622317941525 0.498191222948441 0.493552138564635
XCL1 1.00403637727097 0.0304561074526488 1.00412945881307 0.18081965242627 0.500377507177709 0.0295257787119347
KRT15 1.36024176999727 2.90166019712141 1.36044028791948 2.96331629747295 0.500986721569427 0.476058137019702
NUF2 1.55108104516161 19.7849428905896 1.55159795496175 19.7414545985252 0.50307884933486 0.506121166348781
THY1 1.54923235110528 3.82126745283805 1.54964563830377 3.77810788435112 0.502634973566799 0.513339781880689
CDK6 1.08542363159616 0.162896190421338 1.08592128858288 0.149762608772125 0.503112522868443 0.545781392106482
FASN 2.78096356308256 51.0954266521902 2.77138316699523 51.4272257376742 0.393611759757183 0.399704693116592
RAMP2 1.20361161490048 1.85977816293356 1.20183544962889 2.20983918837605 0.485949857409357 0.336179602148038
CST3 1.45759276701184 0.0950229746566589 1.45887001923191 0.0466048869602065 0.506387204605115 0.741294976802253
ICAM1 1.96681554065177 0.676781189560144 1.96574594510426 0.824017725820876 0.493087937974343 0.363046338578247
