target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
PDCD1 0.0532156491986322 0.0750461304960817 -0.0338224052232724 0.00633010585720521 2.74241069612449e-05 0.379093049396903 0.576097269071108 0.909328758425444
BCL2 0.212390762761091 0.22440806952189 -0.0598533998842479 -0.0815410286662084 2.94696984836635e-10 0.00238401312350487 0.353996444303398 0.0923977162402154
MYL9 -0.285433664324539 1.05668913697442 0.0848164265563687 0.136091067105542 4.14511045777254e-06 1.68256071159672e-172 0.06747934610396 0.00012762890948977
KRT19 -0.396887877087908 0.970480519089845 0.0515391831793081 0.0857561903811336 0.000146093452591123 0 0.111918031508341 0.00454096298581888
CTSL 0.16545156391617 0.738297539537931 0.105742558412622 -0.00105255699130257 0.124059012602706 3.227965640883e-41 0.0797481986486828 0.981009389675481
FCGR3A 0.101114758744886 0.696472217236262 -0.0314200478852856 0.106181681181676 0.137999928686818 7.89719605192028e-32 0.614557900032589 0.0227205218725181
CD69 0.0972893345100867 0.491570067460018 0.0659524974617445 0.00776988457635267 0.002568590397945 6.85432545235534e-16 0.349508809139705 0.870519307998851
GSN 0.212906784119228 0.326389508847129 -0.0389677256986991 0.152490029835772 5.7745039549611e-05 5.66129836100834e-06 0.516180346946217 0.00064612068318742
CD163 -0.0747137970925026 1.11741838953078 -0.0343066683299697 -0.0117176113701876 0.0963160145919856 0 0.394538398632481 0.688547725091143
CENPF -0.218938294649378 1.16993228572 -0.0305630631158726 0.108420009689776 3.98274033112276e-05 0 0.52097873907358 0.00150729693459664
IL32 -0.120753411917341 0.794765880015633 0.138543525878813 0.198164395107543 0.0235584697584116 4.84604597296571e-66 0.0133345840674286 5.3394378606076e-07
PDPN 0.105028983126672 0.0581869559525652 0.0498530491957404 0.111554627714796 1.00171952165996e-05 0.488289149295489 0.422037732118159 0.0291805192617692
CXCR5 0.0921800491996307 8.62854828505664e-05 0.0836342322885947 -0.024986049419022 9.79423400124813e-07 0.999135999111759 0.294180297107988 0.643822956306305
SOX4 0.0160802668958705 0.72675668342186 0.0832841232529792 0.136726794028486 0.905576043977539 2.33144712355686e-37 0.196874217335003 0.00145706134802058
ACTR3B 0.236884557552844 0.447878763773371 0.00144921883625003 0.094566260686748 0.000778590992605078 8.2295834301859e-11 0.981377760201146 0.034182911906247
MAPK3 -0.0388511111581864 0.825005018442089 0.0821596196629994 0.0718074909944206 0.641025892701416 3.2564914420641e-63 0.16836568836955 0.0941056237747174
FCN1 -0.0891275962045636 1.19248820202212 -0.0531813985283428 0.199668924550638 0.00176533650707839 4.85875588983829e-152 0.402477861887265 1.54542964498932e-07
KRT5 0.050597833847039 0.553608313839225 0.0680222206118572 0.132765156413156 0.165758771217065 7.37369787820869e-16 0.32458985085427 0.00847024564083175
TMSB10 -0.460863125075776 0.863694221691178 0.117673748365539 0.132146275256079 0.126644043214979 1.32520347192404e-62 0.0580895538036949 0.00187289111789245
RPL13 0.207031679735384 0.435592329479894 0.090078470538937 0.0829920681831389 0.00377825950557258 3.68222169546224e-11 0.138797540741449 0.0656271258455437
CD19 0.12330583458076 0.12360192330523 0.0666698908416893 0.0651805275740651 4.97286762623211e-06 0.128078034384565 0.284158634882898 0.170236148771128
MYLK -0.127243403433292 0.870773777711426 0.104921899375238 0.149348158671613 0.00933088921356478 2.55323334828174e-89 0.0355728828364332 0.000137735954749379
BGN -0.327825199936485 1.02914070382539 -0.0295807977709436 0.167828518806497 9.0198894783167e-06 0 0.40075719168602 3.03317060821029e-09
GZMB -0.00274356827005072 0.730443903442198 0.311009627853176 -0.0751558541776818 0.91703215095393 5.82509061901354e-40 2.55964177074573e-06 0.117618020819339
IL3RA 0.044167548522796 0.678571094574303 -0.0489947059208467 0.14034381070089 0.235931380065398 7.25550685634748e-29 0.382265930157432 0.000876729920574881
CD7 0.136259984269888 0.431755316309361 0.00274283053431614 -0.0549367777245237 2.65742028913101e-05 3.30610412130269e-10 0.960235623482296 0.2504374607051
CEP55 -0.110917748651413 1.08554090783171 -0.0437564196768664 0.0767061512308721 0.0392203659996554 1.43261141938619e-235 0.388621438051471 0.0351944717003593
ADGRL4 -0.103570729817037 0.966647083811881 0.111401602605286 0.181201680020024 0.000534696178829253 1.28072186277689e-102 0.0294859544668685 8.62231867564814e-06
FCRL5 0.067200759204332 0.100184811994094 0.0832895391556266 0.16359957951244 0.00138298376659379 0.233776842014619 0.337361995996453 0.0010684917452703
CXXC5 0.165299201532906 0.635833625061792 -0.0651691314172319 0.0452470225506375 0.00229252118611976 2.59361759036106e-24 0.27071109303329 0.321865299543094
PDZK1IP1 0.269291004325984 0.39373019142191 0.0156141186167747 0.0954725554576869 9.88541738202028e-05 1.28923604502816e-08 0.797818289421611 0.0316258748662039
SPDEF -0.167343960712132 1.04051408390101 -0.0586903198498519 0.130041384885904 0.0128971685866831 7.78611847337586e-277 0.180291695603114 0.000174032292561116
MDM2 0.127310214760234 0.320791379917292 0.0875631668458663 0.189940078345061 0.00623415596926114 7.089774329047e-06 0.0983937600195718 1.63447657772004e-05
CD2 -0.140815567946548 1.11896334879306 0.173128038950274 0.00307877975550216 3.70829931521509e-08 0 2.2712922531811e-06 0.912108819854605
RPL18 0.255753478803063 0.224916855724123 -0.012410726765417 0.0339097442483622 3.71645915792798e-08 0.000977984183552322 0.840251302738717 0.434217145944114
BICC1 0.0694855560452685 0.732795994264761 -0.0336559787883921 -0.0779981474179774 0.0194808370118133 3.0048226729674e-26 0.57851920413936 0.127375814223054
MYO10 -0.0389967831131314 0.820923761951075 0.0173503095399006 0.156794616214942 0.496042912264224 2.91307490903162e-47 0.748780759847279 0.000205286485102053
IL7R -0.129416703120066 0.946905497658264 0.30486180713379 0.156268591360042 6.84303451218141e-07 1.22431977324822e-179 6.96576959332281e-10 1.91967732737147e-05
TP53 0.315276560898132 0.762049596255031 -0.0118654743958167 0.0595851000023663 0.0813023441731549 6.2943228461855e-36 0.848153275765761 0.178831511577917
KRT7 -0.11272091476234 1.03946489456534 -0.0354753684207058 0.0247000333270774 0.223317151313926 0 0.261826260021573 0.392658922878736
CLDN4 0.0859799707101605 0.881376607130235 -0.228288876301668 0.0956340274610828 0.0570860051812164 2.90730598530704e-69 0.000330166363659236 0.0273653431441672
SPP1 0.0571539599618926 0.187648297228228 0.0329579221318036 0.0346756480804335 0.000417978807990955 0.0186757249606705 0.683316506214446 0.515762823532709
AGR2 0.0024774339840572 0.678228216534737 0.155984990222619 0.0935910509474703 0.95938507794932 1.21985076241201e-28 0.00723916022124661 0.0316798232913773
DCN 0.00223622670868024 0.73786728183128 -0.0154045004980137 0.204948323370519 0.917377988661158 7.75325890720392e-32 0.800787527029787 1.0823082973224e-05
HIF1A -0.734613515978491 0.845797545352391 0.0889784211341694 0.352872332386894 3.78869622579831e-05 2.32786896692045e-52 0.128875417180097 3.38801516012944e-21
PECAM1 -0.0633571417425461 1.02829850734593 0.0278554079555647 0.0154373620047383 0.153047646830847 1.35910881926479e-169 0.544981176472159 0.682287030391477
FGFR1 -0.159603340887064 0.917121615719217 0.116393710608853 0.0567583736839753 0.138923567610615 1.58480631483778e-84 0.0404783903745234 0.183655322616109
MELK -0.182238437237373 1.14777923545575 0.0133248295921088 0.029826575392499 0.00100601930715419 1.89279779475204e-302 0.773389414123143 0.416450721237844
BIRC5 0.127025553968665 0.541309580046958 -0.115012218174659 -0.0167084984479127 4.14512802425638e-05 1.46586781046957e-16 0.0518179790780018 0.721531022178817
CD74 -0.648673056946781 1.03868405296996 -0.0396945077461348 0.201999613536182 1.1814031020066e-11 0 0.220613766616466 1.09293190545198e-15
MYO5B -0.160368020489727 0.94792969238515 -0.0504177558089018 0.210316390660851 0.0255361384810052 2.20069631406642e-160 0.30220088658156 1.49769739124733e-08
PGR 0.0615997554360473 0.0186101962104655 -0.0838634433384425 -0.0807471869620631 1.39970455221877e-06 0.834261115967574 0.334239990614263 0.150398830989222
ISG15 -0.100945020620593 0.48457540993184 0.0942953112323209 0.472543896105351 0.208283418988715 4.36903849039097e-13 0.0981895795076818 1.04517759431628e-39
RPSA 0.33680574246576 0.72883779278502 0.0437024655709858 -0.0166407826737651 0.0122883075417762 4.38749444367822e-38 0.478150500745658 0.708568741447206
CLU -0.127645643273471 0.864190680337411 0.0148852669688287 0.189916583986389 0.142469058492061 1.63515534060111e-96 0.777318927614261 3.94071698366314e-06
STAT5A 0.330395689544071 0.208889207001165 -0.0853258612690522 0.00424543530460707 1.43350073091158e-10 0.0043585014409852 0.173317903518164 0.930381190664214
CD24 -0.634309475143232 0.939838799441146 -0.000900164677177825 0.228663824754972 1.79690192363959e-12 0 0.974738457817144 1.17666767627149e-19
AHR 0.125703343958293 0.597220116992426 -0.0598459813572032 0.224213055418272 0.0948229743608819 1.61003081429121e-18 0.300351179032342 2.68754013556907e-07
KRT8 -0.486614443181838 0.944929861315958 0.0331540096577519 0.140638759915965 0.00019513162226229 9.3713609577265e-314 0.363656739231677 1.01987905450172e-05
MIA 0.0368873127450661 0.17192856995455 0.26458756937667 0.00582441418313358 0.0161198055050958 0.0424188001766983 6.51376744405244e-05 0.918340561586175
TPM2 -0.102548717404648 0.949039444024618 0.0985857463106658 0.00755769146576645 0.177091278366901 3.97690961474299e-136 0.0468695426980326 0.841535709080029
DERL3 0.248443157546648 0.251561157412276 -0.110350138662858 0.0528570189373317 6.33033773938097e-09 0.000609406149959793 0.0692066822846069 0.273221557675773
FGFR2 0.0519386906189234 0.703009885299768 -0.0292866714366923 0.127168049810604 0.236547403287454 1.35146271345844e-34 0.61662938748638 0.00388878539486499
HLA.A 0.104715751773324 0.588513764503507 0.0155525160921157 0.0872597118846751 0.0194833836178885 5.99656711089994e-24 0.785520008379347 0.0446675330477805
BLVRA 0.271188816185698 -0.0109471406270983 -0.0123644322956621 0.109578247650232 6.22973830226107e-10 0.88854396505702 0.856631050790077 0.0278865157840816
CD79A 0.105799711663919 0.23018948280147 0.00828182236807769 0.0525303138420856 1.54194452529527e-05 0.0023360801422491 0.881667969833624 0.245765606639283
CD274 0.0805451517786071 0.008899037813201 -0.0189702558552347 0.0773649166567522 3.92188932098926e-06 0.918119973501885 0.804952791832675 0.171259084017605
AIF1 0.101322748753549 0.0442331202125115 -0.0954141502344223 0.157144178812909 2.2383219247781e-06 0.588386194241332 0.204898080661348 0.00207561770177128
MZB1 0.14438291913722 0.5469789038204 0.014712743536798 -0.0137867339240295 0.000944489914830643 9.22989390799239e-18 0.807000626715274 0.771747313714579
PHGDH -0.263579191612048 0.919006830430482 0.109981581281163 0.177975516301274 9.2553907023734e-05 2.12788542845887e-126 0.0277253843348836 6.20816187202756e-06
RRM2 -0.0302309153361486 1.06288165489034 0.0586712958987482 -0.0800784099475894 0.364561326407545 3.54253551283875e-113 0.30359281609517 0.0759587187148707
TRAC -0.0445396478266272 0.992296909137692 0.0101348760922424 0.140416189338236 0.0708441504005287 1.46008615047948e-212 0.827384905976406 0.000136228927603795
EFNA5 0.0960030256682241 0.509569598951946 -0.0915524440692838 -0.0371068401657179 0.00034616871138524 7.83349731207223e-13 0.152434092993157 0.460623241541001
LAG3 0.103077110532007 0.350994379776776 0.0471080435686051 0.104238618958996 0.00193223142333045 6.87222639865076e-07 0.456783074614356 0.0248795644117595
MKI67 -0.167483910367369 1.19427331392898 0.0320568279178196 -0.000597100072496133 0.0009049260668578 0 0.495463488994383 0.986536498903246
COBL 0.0317024870245494 0.755089113713319 -0.00925540421518429 0.142966718510063 0.587673387172124 4.65819099688457e-52 0.870470955543213 0.000997413161274213
BRAF 0.123019084779961 0.284874980324805 0.00869813928975541 0.0625677405240132 4.52646979182624e-05 0.000218821235681678 0.88043232100447 0.193215599506895
STMN1 -0.160636319891421 1.06707459643483 -0.0684319074802058 0.0777867686653159 0.192162236213075 3.04916474894093e-185 0.226195872172662 0.0423933138512364
PI3 0.0372414281531428 0.090041787680965 0.118641343126458 0.27656573557607 0.0235507726123316 0.305657185566641 0.233165959809719 1.17113255329916e-07
ISG20 0.205348094539797 0.452604117681782 0.100508193369404 0.13304079639769 0.0115663765160544 9.19473576672445e-14 0.107020699324596 0.00348164846453539
HLA.B -0.323099909340554 0.979891350876147 0.0393767694620529 0.134022402943987 7.56167514569814e-05 1.78675177997678e-240 0.348712364139848 5.41737291043317e-05
CD79B 0.166643192703307 0.0320603006939937 -0.0161940996370694 -0.00584577437172655 1.66394208732644e-09 0.682954910748414 0.804104162701696 0.909279676746945
FGFR4 -0.254614706485231 1.05271665831938 0.0457152955141021 0.0782737879032384 0.000217286842553757 2.22941582525341e-241 0.308483073707876 0.0308481471878415
NAT1 0.160919166019768 0.0833688531068034 -0.0488163531198309 -0.0700034324213882 6.58529030959213e-10 0.304916141179736 0.437017816349246 0.179412782917546
TRDC 0.121359329415817 0.079053322918115 -0.0136885432006261 0.105716112526692 6.56366305804684e-07 0.326222311139235 0.810914385903545 0.0436399874232555
CD34 -0.208013282913512 1.09199365125723 0.00342645291504299 0.0944043603478653 4.55833944586304e-06 0 0.919142001247326 0.00165426872635911
LAMA1 0.13886182108003 -0.0447370187470375 -0.0523138773199806 0.100464645759476 1.50381402772667e-08 0.594163563281213 0.457940695723691 0.0429860227393552
AKT1 0.0113168800152278 0.918092095271453 0.00600452598477525 0.0362584798670744 0.904835913547143 2.04304465169101e-105 0.912627309578008 0.387557853200015
S100A14 0.103515690636603 0.795556325238792 -0.0808209297113756 -0.0140360506147348 0.0252281751682514 1.02139711963334e-48 0.191893990445372 0.762896147213759
EGFR -0.182784638955924 0.997568424548152 -0.0336692190485179 0.122062217796064 0.0545633532899759 7.80494559615717e-168 0.480796912562225 0.00095658046254459
C1QA -0.0258939499411006 0.985874279923285 -0.0271839857875396 0.0502711093618121 0.486606386864665 2.01250128127325e-163 0.642313278577749 0.255742226272823
CD8A 0.0203778055786444 0.596307312094538 0.218447932651644 -0.0229634975037313 0.354482724938665 4.49554273488731e-19 0.00309011660973638 0.655575900805631
NCAM1 0.0630315008871201 0.0705052985318461 -0.00517053016354702 0.0462950925984944 3.93728964654565e-05 0.396686127405722 0.950523561294199 0.340609461651397
SULF1 -0.111081546868265 0.90717792006346 0.017055873432121 0.22085992789647 0.0151372148512036 9.61329214281061e-83 0.758959357575333 4.23836237454502e-08
MLPH -0.130069296634395 1.05311354536839 0.0154873917902469 0.0126896163931147 0.0758641688159691 6.69672332803227e-295 0.713747395846256 0.722023556534825
PIK3CA 0.0716377499543751 0.494380361684158 0.126085757627033 0.203399505459616 0.269288446709442 4.42476652449704e-16 0.029015484396504 2.14545752081738e-06
TSPAN1 0.0861850707850714 0.0709625119903867 -0.041161085357115 -0.030508463570283 1.66318645449193e-07 0.381131172755753 0.458356589497154 0.550745794799638
ITGA6 -0.184800452526035 1.14295304546176 -0.0224061929791401 0.109706282608315 6.71088287296135e-06 0 0.538985602230176 0.000368100069898741
COL1A1 -0.237549039222392 1.09387324718132 -0.0824786920235172 0.0866596816257293 0.00998542503605485 0 0.0228973166618873 0.00137463128349633
HLA.C -0.113294995055032 0.668761813847424 0.112100113220316 0.324441814770321 0.0329545711244893 8.25797578988217e-40 0.032449312803838 5.4271394103101e-16
FN1 -0.245763854163903 1.05652916715825 -0.0464949340519873 0.0817333936830447 0.00288380148402718 0 0.15775694577743 0.00208874143513497
CD36 -0.122641804948535 0.907998308589235 0.0320997626058304 0.246289955148148 0.00439208409671489 1.06895647127617e-102 0.51526473620892 9.70869266500139e-11
ALDH1A3 0.140606733305666 0.578018361626405 0.025673169074248 0.0987986645368103 0.0338171701053395 4.87687815930873e-22 0.676936439625014 0.0332014459040296
LAMC1 -0.0568227679427561 0.942845324532287 -0.00971907078373866 0.111040104249052 0.273051859987318 3.40145637240088e-130 0.829940243856885 0.00506415174246186
C1QB -0.0293433007210144 1.05330929527451 -0.0926483341881381 0.0971329048360024 0.389736434552034 3.38925899461639e-218 0.0700684465176395 0.0154834148362732
TAGLN -0.0601019505231362 0.86143566262567 0.00812496056369399 0.269643548161648 0.0487833963169773 4.47868236347585e-50 0.880333337677851 1.45866117627594e-11
S100A4 0.508959107542695 0.381102396526508 -0.107021925307998 0.0106222645097845 4.83792366567846e-10 1.7160553986867e-08 0.0737233916858027 0.818706922798824
NDC80 0.0354489920105804 0.962393067215571 -0.0895633100754261 -0.057694663754763 0.26385927373828 6.0714728313587e-75 0.149943426721373 0.211899823950738
MMP11 -0.153122556813884 0.990121031857036 0.12210205221119 0.133604305009333 0.000954383730102486 1.39393331494033e-154 0.0143054072827521 0.00085480490379338
EIF3E -0.270125781817104 0.847040769652601 0.0591718306691517 0.248867219689871 0.00558276831434973 1.57904481654263e-75 0.291129015656421 1.41631568643829e-10
CD9 0.151477343528133 0.35342963728036 0.019623790235758 0.203921282228577 0.0023154022868812 1.24204100603008e-07 0.752588395383371 9.41611790485173e-06
TTC6 -0.163261109530548 0.95625336132924 0.14140248053641 0.0818435333872571 0.00198381618806968 1.93805670233988e-125 0.00421772617459422 0.0448062913025344
ITGAX -0.0957537901566785 1.09751386259383 -0.0729316347201163 0.081911094631196 0.0554327088236835 0 0.0999323920313096 0.0119281113311851
COL1A2 -0.179311126900441 1.09482916479895 -0.0600709918203246 0.0376103343345943 0.011274710953498 0 0.0357195761437828 0.0940319685250583
CD38 0.101548604803742 0.0674959394633578 0.0542966501018091 0.131488571169869 1.56667522920039e-05 0.402523107506875 0.342291947571295 0.00588031654124691
PLEK -0.0446338860043195 1.00642993535003 -0.0458800444838337 0.101472259515961 0.325596218729222 1.21024727948075e-210 0.395620417437839 0.0124448381867897
MMP12 0.0386102469490738 0.103942231230049 -0.0357136979178147 0.0794223607570656 0.000547971671030988 0.228876738032219 0.563495759786393 0.140262775694392
HLA.DPA1 -0.0333809957899282 1.0181551426852 -0.0557301139529459 0.0528330787074057 0.508558318028631 2.89969663652795e-253 0.263245927899582 0.158163683583302
TTYH1 0.0218923392764826 -0.03118923873194 0.13491650069506 -0.0555068147965858 0.00360768130767482 0.758952200989051 0.101246120336349 0.349664700892789
TBX21 0.136904438736082 0.10411292489785 -0.117583939284 0.00450724564231145 1.25250368242321e-08 0.199784048279326 0.0979546856747609 0.926072138114839
CALCRL -0.0673039601957263 0.929243914693489 0.0709929514970759 0.129571312900419 0.0386466261267204 7.68117522991633e-83 0.14724834550138 0.00188495529853477
ANLN -0.194677395866693 1.1404192637564 -0.0359844810951852 0.0901756212390291 0.000585309868104096 0 0.440994716303697 0.00563312809828666
LDB2 -0.275477526916615 1.00105191745895 0.0206845280736529 0.18754170914338 3.9487543289177e-06 2.91468354938178e-283 0.597553746289069 9.03590444404492e-08
S100A8 -0.207722613966029 1.07031968204689 0.0388410660503075 0.181470202845188 0.000227396101958287 5.73086038827269e-91 0.513852450146377 4.61411976310527e-06
ELF5 -0.12220962545417 0.915268448738374 0.0356483124910543 0.114794043525205 0.101187373595229 5.07018623721526e-121 0.477598858660853 0.00432063564168947
CD96 -0.0188570583858447 0.921630334931218 0.0610152012693889 0.042859313256318 0.550802382527057 9.06133232577644e-113 0.263544984537197 0.333351683579041
MMP9 0.0852985481383255 0.225276065947837 -0.0432789469697943 0.228865470196449 0.000764551246863058 0.00384956896422058 0.52140965807439 3.59543818648391e-06
NDRG2 0.00415475417494167 0.75940744694955 0.150000680346928 0.00774450566597234 0.933076493015447 2.30544290567317e-42 0.00424856412926052 0.853689151772391
FOS -0.688918980067374 0.876817026245454 0.012698560929594 0.408385897446204 5.18772943009908e-05 3.87826135501935e-56 0.834324307997507 6.51166465662937e-27
CD3D -0.0109454919804859 0.806601078622202 0.107019211618784 0.0751954917275172 0.720526790480435 1.57789401965759e-64 0.0667570177094109 0.0805752538521259
COL3A1 -0.217671459322807 1.07272871947074 -0.0049346781308316 0.0640461028710709 0.000982546768040673 0 0.882288292378124 0.0143609133943781
CAPN13 0.065257415801017 0.454117403269497 0.0214509186481522 0.1163709306027 0.0219890562192834 3.23746673034231e-10 0.727115806142951 0.0214892844554346
PLVAP -0.0797784396137713 1.07882477686609 -0.0268731939086211 -0.0227928616836306 0.24356521944369 1.72435150330409e-276 0.548769890024218 0.552915834207434
AP1M2 0.120037193615563 0.442945960000714 -0.107280062319208 0.0161975504764563 3.96463476772266e-05 2.12354412738995e-10 0.143760434218516 0.739679383203349
TCF4 0.0850324328617973 0.584078078413338 0.0206680892008417 0.126337243979497 0.0478813087777135 9.57168650331667e-22 0.724533281625938 0.00647354278506073
HLA.DRA -0.285809674552405 1.02334556875426 0.0399085978582866 0.113154793740678 3.08248978027568e-05 0 0.332376348385189 0.00045569032795995
MS4A1 0.075256643810804 0.214568992235415 0.00688980875563145 0.0873034784505309 9.86308552713504e-05 0.00693156285836988 0.909416887172093 0.0836379854600639
JUN -0.340521131437336 0.741389145717164 0.0834144101373838 0.276327071981246 0.185252947153876 5.75982669341155e-36 0.206367139562972 9.09165106720781e-11
TYMS -0.0212539156374298 1.0764131438305 -0.0525921895569125 -0.0183986990042453 0.677431808257143 2.40949883808991e-144 0.359100103051324 0.657673426897142
EPCAM -0.0919400765070213 0.91371886527003 -0.0540149972206276 0.191523548581359 0.266001366742532 9.74862664165568e-136 0.289117675547439 8.15416741757818e-07
TCL1A 0.029366882352981 0.322386003025177 0.00549920704078575 0.0187366560894966 0.00803532341639754 3.85929398671296e-05 0.933461009118872 0.755566258017634
CD3E -0.119716450841926 1.07487982131355 0.116493583238958 0.0355958204818426 2.95787910215655e-05 0 0.00317224138198523 0.259057587433947
LGALS1 0.0265793417785201 0.82207808115757 0.0164480895130317 0.0994396207163767 0.781724071358779 1.9248057497853e-68 0.772341927754121 0.0229620233609758
APOC1 0.0666385048325181 0.570940387573044 0.0927737449107281 -0.000269978193066065 0.0396412414012393 8.4784739382206e-23 0.114172204867411 0.995628533875106
S100A9 -0.229803155369362 1.01694224556985 -0.0894900555001487 0.31447817212684 0.000264053447687298 7.97326144996581e-109 0.104882315068356 9.06686803734502e-18
CDC20 0.0381208795056741 0.950596236356111 -0.0995451078399872 0.0342534387666715 0.428076197180583 1.71170400120249e-90 0.0934866656829606 0.43624662999119
CCL2 0.120931005420811 0.219397570228646 -0.0446544641851967 0.147351875075932 2.74982043747421e-05 0.00346940761970561 0.464848940119416 0.00156352342104181
POU2AF1 0.120123436964893 0.117943753439142 -0.0493520081892038 0.0149405305414312 1.0612851966506e-07 0.119285365432008 0.429163194389791 0.770903312775259
NF1 0.209774452438935 0.587961740869747 -0.0225454022106754 0.122891892239989 0.0147717136054181 2.11492997365849e-19 0.694184748277168 0.0041661051170916
MSR1 -0.0230828792186784 1.08948779232164 -0.0119981811631984 -0.0437492311180627 0.53997037516898 2.26138055007749e-246 0.834629715393488 0.274936178540438
HLA.DRB1 -0.0122135563072368 0.988863265426042 0.0522641479267689 -0.0334718564409997 0.787969534013382 3.85424881027573e-148 0.312144139399608 0.390629216562715
LGALS2 0.0256786590381408 0.216849037104481 0.185845954270994 0.203192571086446 0.0923051252660219 0.0133005152008068 0.0129796332635671 0.000124235502270221
COL4A1 -0.301426966112915 1.08032114776766 0.022254763858651 0.0225945835813052 1.04614701658046e-06 0 0.416832137505442 0.421060601335126
UBE2C -0.0447209599627499 1.0138668323923 -0.0202647773272845 0.0668049039296679 0.24711968669871 7.25243308498052e-111 0.744425113490541 0.136874289801306
FOXA1 -0.141344299638433 1.02306080097827 0.0436393595605741 0.0111231181683118 0.0901332472394324 3.78259326833458e-230 0.336353825457875 0.764389467654457
TFEC 0.0386746563382715 0.507931813775118 0.0640533012392707 0.0599108130644764 0.0352798240417282 2.80575931914329e-13 0.334518339829201 0.243351070730019
ERBB2 -0.12077820498795 0.938534139168092 0.129658838001299 0.0303606323629135 0.0837024516654099 7.05601755367754e-109 0.0203162574483859 0.478881267307695
CD3G 0.300181103573608 0.10813723161033 0.0992889115598129 0.0447505198519335 8.14583583029615e-08 0.152055035312923 0.0931225777196103 0.316998486568747
JUNB -0.590552115412401 0.944545720131286 0.0907229095460251 0.148961862201188 0.00889424445580265 6.33897940578871e-71 0.13480165325705 0.00023645152685724
APOE -0.0452472110023904 1.00788294292939 -0.0263511803304738 0.064809234465169 0.364862677905668 1.38815472776e-168 0.623043744505037 0.140834101051567
CCL3 -0.0170066792617995 0.830224440238626 -0.0357484351887854 0.211736407916714 0.643481800840629 4.0086239708136e-56 0.585195246416529 7.83776846707369e-06
CDC6 -0.037213904106734 0.87720964693614 0.0232330220705906 0.142513078547279 0.366993831442773 6.97044708740647e-59 0.689280969747066 0.00173956680199362
MT2A 0.105875557062163 -0.0216373616872836 -0.0227151317911582 0.0520365577853795 1.32202434047462e-07 0.796240810303669 0.733390217645906 0.309358995703973
SDC1 -0.0788641302557302 0.99738396771267 -0.0649578593997061 0.106936997813367 0.397870101019796 4.8487411478362e-198 0.172234210650093 0.00527863968711046
HLA.DRB5 0.109593179688591 0.416623640155842 0.00720795455932258 0.0156171037497191 0.000477394036769107 5.99764742227329e-10 0.919215954159564 0.75234287254857
PRLR -0.099616214082442 0.929298711871793 0.0990832189497293 0.037275760462191 0.154029911723888 1.04305022770567e-106 0.0559861784161403 0.371958993480249
UBE2T -0.0378395598938236 0.853453952464827 0.0354841666571332 0.137642924368744 0.398838809875887 1.25879905402756e-63 0.525442998192051 0.00121955164130746
FOXC1 0.207154667377534 0.24603182379017 0.128274224302951 0.089508007473919 7.55691587535212e-05 0.000334489775238753 0.0197674985445864 0.0389955188233949
