target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
RPL18 0.230396966054447 0.0831679860153874 -0.0264899466041726 0.0516686597717347 4.04164215023606e-22 0.0891868826614689 0.488043099292617 0.064990919141529
ACTR3B 0.108706934764242 0.853361407737072 0.0148627639094019 0.0184276445141369 0.148091492797044 3.85236236892125e-176 0.704168679458529 0.465789316838478
FCGR3A 0.105862694816977 0.694458785399556 -0.00471686992420387 0.0705734479574752 0.0128649692211353 3.72788845537224e-90 0.898447265054941 0.00560436168198566
SPDEF -0.20419327639469 0.935208985242684 0.0532728952050669 0.231939702528212 4.01611685069156e-08 1.23581841659428e-242 0.125740578888233 8.36587512238308e-24
BICC1 0.098071932947874 -0.0308104378581947 0.0304539456771567 0.0170508983786756 4.5975092412572e-18 0.557429827091503 0.419751338303513 0.577313199204262
MYO10 -0.0514202571086142 0.991271092868801 -0.010053729683513 0.0406967058162967 0.20945955467704 0 0.771393080208121 0.0879549088590201
KRT8 -0.0126060969105162 0.899143310336905 -0.00480854830310687 0.0975825810364405 0.91612756232145 2.20551113540069e-244 0.906508421113983 4.75570238671009e-05
IL3RA 0.0981092069999698 0.437363893147935 -0.0175712733159608 0.0575743826848472 6.34599200751264e-08 4.68478243132128e-25 0.638305767626969 0.0460916133388345
MDM2 0.374146296427088 0.641747168222681 -0.0723323033469602 0.0371990108986818 2.14901868166185e-07 9.3324800822175e-55 0.0635265259441126 0.155238859971287
CXXC5 0.0112265969431432 0.805886740770894 0.0520932966992357 0.0682672463704446 0.820979252152177 9.57784162681548e-152 0.153570051192605 0.00661394067362189
CD19 0.0747213253315922 0.0854047174734891 -0.0175645873767238 0.00920216022786244 1.99704506862209e-14 0.0903187996496718 0.649553238398419 0.755404769507496
CD74 -2.27806467867458 1.00186489337515 0.0699387072650664 0.420135439382294 2.37136674638963e-43 0 0.0481670276485321 9.31517463338557e-115
CEP55 -0.121322927319784 1.09477219901207 0.0113627300585205 0.0719082180501819 1.86765884285644e-06 0 0.71336415080748 0.00112769516827902
SPP1 0.0546112919111284 -0.0280627447637363 -0.0306632066441796 0.0311610927408116 5.31009981964094e-14 0.596612365863938 0.41420152992637 0.348480091977319
BIRC5 0.0850385327672104 0.303564147257989 0.0438736196845877 0.138854877421689 6.90914820950439e-07 2.03252629732344e-12 0.249177872212416 3.70490696351734e-07
HIF1A -0.0240215785222174 0.893978169251409 0.0260503834560199 0.0726798172917927 0.844047137451868 2.8477046479182e-191 0.534413794692338 0.00300483430272795
MYO5B 0.103272577795747 0.384358272209572 0.00309612556993569 0.0621416413312022 1.48846111011354e-08 1.58797677001127e-18 0.932395582205045 0.0255767033606779
ADGRL4 -0.0266171661553456 0.947545794218788 0.00392098302072414 0.0725104298249906 0.229290074338099 0 0.907151463885593 0.00381394095667955
FCN1 -0.0150357354414468 1.01080018444583 0.0117311271830661 0.0678091517240991 0.194710249783596 2.46574009330519e-182 0.763567618345072 0.0191186465015021
RPSA 0.0712794500101002 0.875322153269376 0.0322208845971958 0.0533648723749764 0.623051499269576 4.75204646084394e-179 0.46485716340149 0.0334785261154345
DCN 0.0848005106772336 0.461145016381033 -0.0187674288319421 0.0304003425023714 1.40784734584642e-07 4.64499471682089e-30 0.632859923612714 0.285209583446078
IL7R 0.00253193601828587 0.861983361321133 0.0129083338534827 0.0374057752044535 0.857579193449205 8.5400681370801e-196 0.725791763047111 0.14096493308944
CD79A 0.0675552424450209 0.034893948728626 0.0464945876672031 -0.062470863185771 6.78867455251268e-15 0.512427757084547 0.22425256510207 0.0303407406835358
PECAM1 -0.0564891825443042 1.07921695368015 -0.0565942556235828 0.0734908777949412 0.0335568369685103 0 0.075486920876634 0.00109326985456599
TPM2 -0.197060345533501 1.00204851019722 0.00895261965360628 0.0913069302800756 0.000840438494661685 0 0.78603837136784 2.25783991426171e-05
LAG3 0.223319220573525 0.432345900868281 -0.0180399833275439 -0.0347748758394287 4.72211259723275e-14 2.65853653435801e-26 0.625217222065029 0.205097270373286
MELK -0.133877554151845 1.11408587462768 0.0187148291217283 0.0523299020078875 4.88044253657982e-07 0 0.541187953496041 0.0157345475494371
AGR2 0.0534394962160208 -0.0213321612942333 -0.059321903645167 0.0548166919462865 1.18234534507541e-13 0.697114775881793 0.145419826503155 0.0728725462951614
CLDN4 0.0909157451081504 0.0609162768675682 0.106231887006071 0.0572171460385692 1.37845566519811e-12 0.219140685556068 0.00385180706136824 0.0467718141323831
MZB1 0.0877974833938367 0.115817274726039 -0.00401462034080951 0.0814426271634597 6.47097298692939e-13 0.0217374725726669 0.920720876389507 0.00426894774365029
CD2 -0.0667895298625552 1.17751120503388 0.00943284753485956 0.035999302700808 1.95082316816227e-07 0 0.695970837814504 0.043841943676353
STAT5A 0.166805290120458 0.19622847220289 -0.0336203173406598 0.0507577335910846 4.07443477123643e-18 1.36681372683555e-05 0.344316632906138 0.0602330284292194
CD79B 0.071386799211909 0.101081939261689 -0.0866011948477128 0.0413970531716374 1.06091567542162e-14 0.0479166724566872 0.037820787514457 0.183133973978288
HLA.A -0.245458458574094 0.962461314729565 -0.0232397154681576 0.15759690725538 0.0171518425419286 2.41344839139945e-278 0.555069512573351 1.72353942257575e-11
RRM2 -0.0508759894181931 1.11206693289547 0.0297103893354796 0.0266111012046928 0.000700136159758219 0 0.339545905281629 0.286693362407378
LAMA1 0.0823649324016252 0.0307602129752558 0.00992754802226966 0.00372039080996978 3.68692970196401e-16 0.548997854738158 0.79177850118313 0.902167911773387
FCRL5 -0.0275868711503472 0.631222811039526 0.190844450251439 0.237926482030369 0.00907647471340409 2.63857734020258e-106 2.13282325331909e-12 8.09898905326288e-22
MIA 0.0734942257197322 -0.0455925517181381 0.0205834033092712 0.0559700907593312 7.56384211920137e-15 0.380141765145139 0.611604176331914 0.0674120289840328
TRAC 0.0113508977839036 0.885095913096863 -0.067909230962697 0.0560503215189914 0.37174765328163 1.62451386388282e-194 0.0639079279651194 0.0279451896104674
BLVRA 0.289028687620173 0.677933396236171 -0.0195829197201497 0.0114438098383478 3.57611760015689e-06 5.36894041962196e-85 0.606028392302561 0.656843240154444
PGR 0.092482539652616 0.194626967361085 0.0132449580542133 0.0141688578793034 5.33514370682528e-13 5.46617977319992e-05 0.71419783176416 0.634947385070102
ISG15 0.107964869943054 0.721801831370839 0.0124457631119784 0.18724323249666 0.400053150033747 7.49885405127685e-80 0.772417217599466 9.72923380021942e-15
DERL3 0.265569348895839 0.292645499460782 0.0171103037585216 0.0529321218057874 1.28180881922627e-13 2.67963112340179e-10 0.63561742649286 0.0440030168265059
AHR 0.222266318889764 0.495648486857366 -0.000467977196493846 0.0237378719000903 2.58137418351904e-09 1.15942692566125e-36 0.990012879317901 0.370633857822886
S100A14 0.0772230417558321 0.0243959849892043 0.00745853799329993 0.0303680939768699 1.06451336039556e-14 0.655308622792791 0.849354353626519 0.324482444674112
NAT1 0.220419362403132 0.101630750311064 0.0264818156605198 -0.0212528499196402 3.57589507524421e-22 0.030561250576218 0.491332141869132 0.452388037405354
CD8A 0.0948383718895841 0.563766253242116 -0.0378407678014807 -0.0145746962960216 8.58130114034653e-07 3.6937567592013e-45 0.324199860375599 0.589043209947532
CLU 0.0736377571411634 0.674011351143207 0.0591523015759708 0.0640377631807915 0.065072700473401 5.40033687152123e-85 0.110941889071576 0.0155917782829617
LAMC1 -0.255184585863735 0.993677578886465 -0.0103002856707378 0.0955080286681923 0.0896409184489737 1.44111477459127e-253 0.807992939000307 0.000102163773040259
MKI67 -0.139967362528991 1.13396867537801 0.0383083341832389 0.0564473022485492 1.0849761826053e-09 0 0.169151640840071 0.0070046758554557
STMN1 -0.393058186689946 0.996789076632096 0.0430036599918226 0.132962013960082 2.44035292865332e-06 0 0.244186507953962 7.6518758546115e-09
EFNA5 0.089323532382801 0.0524266605390862 0.00368867386555076 0.181865876285035 4.22606964241038e-12 0.281066106828454 0.926489225632898 1.30101337857762e-10
CD24 -0.542509307282933 1.00160879885917 -0.0148088417088977 0.155848281196502 1.43794785649087e-05 0 0.650511586852351 4.60943530477001e-15
TRDC 0.00867360776794385 0.882230965898525 -0.0152550584497697 0.0182511548031186 0.484506628995589 1.30420856456221e-182 0.688086648267708 0.512856869728887
ISG20 0.0814777758434687 0.614391644594147 0.064928125212608 0.0905712030341193 0.0385506934737121 3.92395495265627e-53 0.0801440024504924 0.000420003142495197
HLA.B -1.17066013105826 1.00508714411923 0.0114189095395174 0.180883545056994 1.46407273368095e-08 0 0.734390343977835 7.79341529410336e-18
AIF1 0.121939103386318 0.3231148246702 -0.0638382371315146 -0.00108461165981688 6.71575363712397e-14 2.0720095006276e-13 0.104722166473929 0.970669701508192
S100A4 0.227538044449879 0.110555950366584 -0.0207573814682493 -0.0235948142002758 5.1550325901734e-25 0.016441522105074 0.585041357057528 0.389082985335179
PHGDH 0.0795636506210215 0.682438936419963 -0.0434639617332334 -0.00578401678194578 9.01921626735292e-05 5.69043756659229e-81 0.239755326892924 0.830111837717995
BRAF 0.0651054236173791 0.804944928105541 0.100508640757595 -0.00270084649892704 0.359211701782662 1.1560015530984e-139 0.00809956687431857 0.914694564848963
CD9 0.125421776860319 0.335975641844826 -0.00987738974278262 0.085394335788642 1.16846111467613e-09 2.46438572098234e-14 0.794270215208603 0.00145231567848031
FGFR1 -0.399020033273322 1.05927562166246 -0.0118396667968343 0.0149908842263818 0.000302095370683592 0 0.588573694274697 0.312762677986512
NCAM1 -0.140119502312981 0.999637844837195 0.0223691947458369 0.0478004140912476 0.0695158924954282 0 0.540099501427633 0.0378547051882681
S100A8 0.020414744313797 0.0195059615014888 0.000223735806022846 0.0415899185145062 8.52611214536678e-07 0.727194888556962 0.995394824042728 0.225622272624092
COBL 0.109725832618644 0.299375041622042 0.0678111703447457 0.141365479624891 4.24743133030894e-07 3.35552930139984e-11 0.0688057772548087 6.24523574249989e-08
TSPAN1 0.065462158475251 0.376790845988774 -0.00634126206468477 0.132515617504664 4.9425862281502e-06 1.62522116748533e-17 0.859947602340659 8.33980174628958e-07
LDB2 -0.212023650481507 1.05880715404286 -0.00808229591775872 0.0720031366568847 1.32271044963325e-05 0 0.767428531126964 0.00010747198150337
CD274 0.120735487013789 0.0335213323958587 -0.024632015825315 0.0848044794992591 9.27937532787204e-19 0.51046885936584 0.507236924780244 0.00334134635287172
PI3 0.08061731401068 -0.0279559256439501 -0.0496433566606982 0.0674810519270001 1.54534177229747e-17 0.586529147734183 0.219705957090574 0.0236351402909242
MLPH -0.00152226623509214 0.827156594396187 0.00244386177510504 0.111521522063831 0.969019531363446 1.32345928002759e-173 0.9464914270407 6.60398694692893e-06
EGFR -0.372969422580462 0.971107640101088 0.0688790644785227 0.116306830638942 1.03122773043014e-05 0 0.0527541269773661 1.19821502191413e-07
S100A9 0.0461903583821749 -0.0513772858729948 0.0171529578066768 -0.0189181215787617 1.47803149944993e-12 0.34782031490032 0.69213530492741 0.573553927239238
HLA.C -0.16471261897493 0.943199196447401 0.0312566668278089 0.0836880973934157 0.133010509682256 3.39985555466231e-262 0.439233839930686 0.000472239321781611
ITGA6 -0.279484805385549 1.08252165616457 0.00669793454679391 0.0925730113522932 2.96196514124902e-09 0 0.81511031460017 6.527655599191e-07
FGFR2 0.0726607400709456 0.0378085403075903 -0.0387776909025571 0.00264219904960802 2.90278812353013e-15 0.47383957591815 0.378717639153344 0.93171252936251
CD96 -0.0136071137117514 1.14663220164398 -0.0694605348462359 -0.00231240659763503 0.260690859369435 0 0.0154156673817596 0.906866188903117
SULF1 0.0508899216102642 0.545604792441743 0.101954788190107 0.139145001664385 0.108785112242462 4.90117050760082e-40 0.00400997605590995 5.91586855489027e-08
C1QA -0.122850962618608 1.03129393434781 -0.00294160021043844 0.104422921237201 0.000147486506346057 0 0.928120650660882 5.45341762864185e-06
NDC80 -0.0124574665365326 1.05771056765903 -0.0305704656207929 -0.0347624774029275 0.555651915659913 0 0.330695593581647 0.135053334929925
COL1A1 -0.125931744280646 0.992754058903118 -0.010615199073419 0.0914187589480749 0.0185658178053733 0 0.760907003989063 0.000106438437947652
MMP11 0.099387112198924 0.661549534022162 -0.0734060658784058 0.0730443281054826 0.000180454956718856 8.02501397262691e-74 0.0430124034135124 0.00702904935381287
AKT1 0.437421957280753 0.402158124809239 -0.064915702608627 0.023336099547631 6.8975296217116e-16 2.39841061316727e-20 0.096653592156777 0.380360026364522
LGALS1 0.165153879132126 0.820701984997042 -0.0267722574250009 0.0289413868945737 0.0194567769796186 9.23183422387492e-153 0.475181813725066 0.24994637785874
EIF3E 0.378535894878458 0.0959876814320781 0.0488387153447747 0.0986309548667466 2.03942208850439e-20 0.0409999462514173 0.191571140453121 0.000117284746596441
FGFR4 0.143067822333216 0.195853581259057 -0.0917167966419276 0.0158041466399857 1.69968126494659e-19 2.35820475430617e-05 0.0132802423335581 0.581195737740874
HLA.DPA1 0.043686317436079 0.93661934217932 -0.0989173686570683 0.0343163080484124 0.244108149736307 0 0.00670478751334326 0.157792442037911
CDC20 -0.0313076058678688 0.980829779606143 0.00476007355137297 0.0408175195246315 0.0709504792396706 0 0.871170730288845 0.0726071110759632
TTC6 -0.0431354986895937 1.05432543202355 -0.0383838185545427 -0.00695487800828659 0.632876115618956 0 0.129522750740421 0.662352226190148
MMP12 0.0314232974737413 0.0382572667678314 -0.026822851104248 -0.0314179444385959 8.54925251465883e-10 0.499982738207607 0.505953084266408 0.318174773487556
CD34 -0.224114503015891 1.10650850960943 0.0416033411405249 -0.00990551904312872 9.32975813524353e-07 0 0.121941057590316 0.579265728624733
PIK3CA 0.283005107737646 0.652277143837341 0.100178265475275 0.0646103074888757 0.0161762529414992 1.3138055232489e-58 0.0178985137609123 0.0110042045277116
ITGAX -0.0108017999263614 1.09723693964787 -0.0618496098688391 -0.00734402402404732 0.536207796107211 0 0.0543368007256338 0.748549171927193
LGALS2 0.102510358732975 0.0236748954993697 0.028219853842841 0.0213107892897906 5.54189197392933e-17 0.636401057394991 0.470741272430528 0.475150314580208
MMP9 0.0355674146833084 0.127885070012861 -0.0492032990281953 0.0663007767423331 6.10154879886122e-09 0.00786999119069129 0.235575489467226 0.0341067220580252
SDC1 -0.154387728253673 0.884212564257257 0.0222614546813739 0.203425819720268 0.00174109247782982 4.56556972704501e-224 0.538938738419177 1.47405076275111e-17
NDRG2 -0.109400405573213 1.04947493235546 -0.0224071455373179 0.00496780862309518 0.246148484749237 0 0.524893084730237 0.820702370716807
C1QB -0.0474257513243368 1.0456785130211 -0.0814523223919439 0.0628015642952947 0.132480799727137 0 0.0123239121721558 0.00467973301125918
COL1A2 -0.118749462677706 1.06590292207031 -0.0373683154822515 0.0313778864766896 0.0206208264219679 0 0.141238456170476 0.0535286255782225
TTYH1 0.0608233524193744 0.0470577473306284 0.0133456248791369 0.0647022028745584 5.27881029948398e-12 0.390602046037825 0.734112789052211 0.0256383009242718
TAGLN -0.201763797261898 0.976968341909543 0.0295480076955898 0.155255823115267 1.09434706235757e-06 0 0.38299474667417 1.22503652990623e-12
ALDH1A3 -0.246002820820677 0.812464031144631 0.0499605647743162 0.311281467548007 4.50818670440186e-06 2.09757424358538e-172 0.176396054543211 2.62484270579465e-42
ELF5 0.149095246025848 0.127601197358226 0.0196101573447749 0.06640781791341 2.23580651796406e-16 0.00508291043547158 0.597545480480894 0.0223825752257957
FN1 -0.380939804735492 1.05423338353543 0.00328282007951097 0.0597098977989553 3.58780545731021e-09 0 0.883677489225222 3.8762252367781e-05
SFRP1 0.0492531152692877 -0.00403511264417161 0.029970371848761 -0.0263034763925852 7.17210121559734e-13 0.941410068946416 0.400746656567673 0.406181953816416
MS4A1 0.0879839716312472 0.0935542877041576 -0.0128279643428335 0.0338386428789259 1.65659761436241e-14 0.0692356772791128 0.753259496799451 0.254674111064752
CDC6 0.0298097994973431 0.886234495745384 -0.0267784206031987 0.0138639340848782 0.384231845359 9.4299853003899e-174 0.459217697489906 0.589681651137132
HLA.DRA -0.579039886762994 1.02305033650916 0.0419386408436571 0.215099655321792 8.87020142335258e-13 0 0.264533441089027 6.23867812542187e-23
LGMN -0.0740962856730454 0.973209352238349 -0.0574919520345037 0.0911398526597595 0.392968737807926 0 0.139818388837857 0.000175703098212479
CALCRL -0.104555177084346 1.00768635843532 -0.000705655390541973 0.108771087901142 0.000696457052165785 0 0.982989524410994 7.2974978983479e-07
NF1 -0.263045290601043 0.963354436515417 0.0583009656851327 0.0568859855675608 0.117202116065419 5.11005935910635e-231 0.17833798075402 0.0197136315181104
CD36 -0.467032614398797 1.04771713977792 0.0062269845287897 0.255393604205601 1.95770949078134e-16 0 0.84925370417148 3.60573721044245e-37
COL3A1 -0.121852041991286 1.06129684266256 -0.000523155606783408 0.0217962531227096 0.00859486624612541 0 0.98541064448804 0.258155715626402
JUN -0.373437343541626 1.00938222088387 -0.0603747295306583 0.154060968146379 0.0103072467155074 0 0.104126883005701 9.74478308681948e-13
TBX21 0.0358211095445842 0.693896834233546 0.0137243963317491 0.0370429266659733 0.0256241715143383 6.71534893197057e-87 0.726420927173204 0.182733051800431
FOS 0.110621408923187 0.60206258397107 -0.0301313712407316 0.0944718069957904 0.000268449497581347 6.04547891904506e-58 0.422701754503934 0.000444642402945247
EPCAM -0.0605483896242229 0.995044124110913 -0.017066099642419 0.0379478496027864 0.537977795438106 0 0.644355112200191 0.0910985716377511
PLEK -0.106517441218421 1.05353672921951 0.0349246252467842 0.042180417833867 0.000193188807370703 0 0.257494087777465 0.0489744361352634
TYMS -0.327292944907744 1.14341063292828 0.0202793521850585 0.102653798668729 4.88515848638301e-14 0 0.491967947698228 5.16655658931193e-07
SIAH2 0.423887598627947 0.380108797561668 0.0311927792257668 0.0799220061250899 2.53440873051517e-11 1.25401649826146e-19 0.429725087632218 0.00219464185731755
MSR1 -0.00368433951027724 1.00794377195522 0.00796404879489771 -0.0215785460107961 0.813306723915991 0 0.830568815275634 0.418564758965998
CDH1 -0.340273182654828 1.01145150414681 0.0355913206388041 0.124594272953028 6.42872736420023e-06 0 0.294791140209954 4.88152774729241e-09
ANLN -0.103818704305889 1.10856138644066 -0.0375432990407774 0.0484752465260756 7.30996310373687e-05 0 0.194566764861218 0.0192984564305086
LILRB1 -0.0570352440624725 1.09100045853264 -0.0121958530036113 0.0261648903270445 0.0062805608978647 0 0.685648287991177 0.216025610987122
CAPN13 0.153029641792649 0.542375518343375 -0.00922445284153973 -0.00620481522233569 6.04356496276296e-08 1.82203277835242e-48 0.805684133587689 0.818523764658348
NFKBIA 0.30152037311156 0.37491252778636 0.0232224401504536 0.150984458405994 2.61635936128061e-08 1.57478814117968e-17 0.542730382450955 4.8576409004503e-09
CD38 0.0577277597615752 0.645228779104412 0.0290354367037884 -0.00717858763990943 0.000451358679921859 7.28882825053957e-83 0.420949398516874 0.789830505486662
MT2A 0.10920462227615 0.0439639146171233 0.00584378797360007 0.0399771759750443 1.28121574534465e-17 0.381342152166704 0.875871861181771 0.180801653219279
FOXA1 -0.425984309822923 1.02626897229794 0.0265632135638955 0.0417564418088104 0.000159578777111808 0 0.336668942791344 0.0201822724543313
JUNB 0.0318570053763373 0.771600720179304 0.0315035506149506 0.119189642890126 0.686537510341228 1.87637302624187e-104 0.422511317691664 2.2884497506483e-06
COL4A1 -0.258702768915913 1.0491588465237 -0.0234736048017498 0.0537039171254012 0.000453266158587775 0 0.361141991590468 0.00106415220841371
HLA.DRB1 0.160510039504607 0.625376445863237 -0.0115442267055202 0.000571235152867368 4.08347998678542e-06 1.04291493904556e-66 0.754122598998135 0.983248760467574
SKAP1 -0.217465155795266 0.984827807119464 0.0365238474952995 0.0795605760769858 0.00479474437837912 0 0.285604144373607 0.000334218835858238
ERBB2 0.192022304819454 0.429341971964948 0.0464326154776243 -0.0100731674411264 8.24730582980849e-10 5.24580987163755e-23 0.205941336860371 0.709848270390352
CCL2 0.0764410024425035 0.158012028170008 -0.075062026573283 0.0199725343040795 1.45953235826114e-14 0.00207273188027701 0.0572217105095844 0.486401654160671
CDH11 -0.102888403138703 0.973416378012161 0.0620386493260961 0.0774266248392628 0.00233533058717857 0 0.0571914230665179 0.000538021751672066
UBE2C 0.153422176020851 0.455808361451796 -0.0227882579336242 0.0438013598518817 3.29652250813913e-09 2.72119662133478e-28 0.537853111605132 0.100712035281032
AP1M2 0.164879654029208 0.4661346221977 -0.0530805069576339 0.0580285559901445 1.40119518024777e-09 2.15149253681333e-32 0.154614851499209 0.0278257681815517
ERBB3 0.0404577093785091 0.103004913099683 -0.0496177839630883 0.100907016863778 2.79314404455127e-09 0.0373231329100272 0.267408894152912 0.00123538703577578
PLVAP -0.0918940832112512 1.00405239907178 0.0293166841723305 0.0227223842598292 0.0273558444128997 0 0.395184708670488 0.338148486537018
LRP2 -0.404211657256912 1.02466810802906 0.0105848530330934 0.0998286889424641 2.27126662854461e-06 0 0.71771900479798 6.84045113225798e-08
CD3D -0.0230285825890236 1.00585649544047 -0.0236301108269456 0.109390698806312 0.0438945977259231 0 0.489884345975763 9.70965840825506e-06
TCF4 0.220043510479477 0.826080933787007 -0.0342835054367037 -0.00240378332797967 0.00480434592491885 2.61816798097753e-160 0.387067607217457 0.925503368383739
SLC2A1 0.120177452082239 0.0707986685969206 0.0470987387817742 0.0147390545664938 4.91922396490601e-17 0.14876851471521 0.231067588265471 0.60393761051939
HLA.DRB5 0.0685262669997819 0.438828517105981 -0.0339619608263183 0.00583782752488999 4.09525766914266e-08 7.16972161574089e-27 0.370690559050767 0.839138028306887
MUC1 0.128672271147145 0.439614846573391 0.011935044308667 0.0938010286669328 1.26566746519309e-06 1.77712620344148e-24 0.741188199183896 0.000473483713266101
NKG7 -0.062977690395809 1.09315858631738 0.0176462852805282 0.0366219490892938 0.000184459323261441 0 0.56237740828656 0.102324659212967
