target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
CXXC5 2.18786668799191 6.36883545331117 2.18720825148898 6.42424498262359 0.492770521001026 0.448835708633887
CD19 0.743214923246232 0.0140121018507144 0.743273540802179 0.0140188024201426 0.500562564008958 0.499843569670733
CD74 3.52355140122752 26.5588216367692 3.41980281247615 30.8189939624699 0.000184416412419277 0.000151371346910522
CEP55 1.53807492222407 30.6576276963978 1.53791283077183 30.6695790043512 0.498438933226151 0.497381395262881
SPP1 0.594603810007918 0.0025567521100045 0.594649397168707 0.00729937450947182 0.500503419828652 0.213103426458071
HIF1A 3.20442587080514 7.89515042055653 3.20357563606517 7.944443842725 0.47579906236854 0.468398700786987
BIRC5 1.12160863249955 0.440589434789633 1.12056727410651 0.685674777691718 0.484524635970732 0.151116675289891
MYO5B 1.16791007454321 0.698576134294843 1.16797501217655 0.663313578428014 0.500897344071383 0.550862999821767
ADGRL4 1.40305101981259 13.2505534703157 1.40283941161539 13.2750017599734 0.498210394754912 0.495013797736335
FCN1 0.910866015034986 7.25961386741873 0.911009956520939 7.25285836131886 0.501623191518108 0.501188912515413
RPSA 3.34289890808748 7.3995334566732 3.34272050379733 7.40907399399588 0.49384109903612 0.493093780699294
DCN 1.09204094091632 1.0719103320797 1.09227794388987 1.02948059423909 0.502588977457255 0.568770253383577
IL7R 1.05801780281099 7.31928412975285 1.05800924339712 7.30397754974765 0.499927422183599 0.50259638679143
CD79A 0.68797371662938 0.00196094934263202 0.68785440890564 0.016484604691297 0.498598487251181 0.085722415639158
PECAM1 1.56434950928162 28.7540791330667 1.56383893991391 28.8038043644037 0.494839524249328 0.491181786882492
TPM2 2.54248052782656 23.9141557560984 2.54085480930315 24.0127757086897 0.481128681250795 0.453257244962848
LAG3 1.56356294446308 1.03628674500247 1.56358069263927 1.04166976865691 0.500231031928274 0.494473876053559
MELK 1.57272168119361 31.0525471658031 1.57251027683951 31.069006214904 0.497974768758757 0.496484568389493
AGR2 0.57625007047319 6.91336203550996e-05 0.576229404989382 0.010807516832394 0.499892537633116 0.115795931390924
CLDN4 0.910634017435969 0.0152881197699051 0.910673391512445 0.107118131393106 0.500500469265576 0.0562214212921181
MZB1 0.875909234038732 0.045971794550933 0.87601049084808 0.0826722993481432 0.500874949060816 0.242641624001384
CD2 0.974432715758774 51.9143378102217 0.974640810149551 51.8928206715172 0.502693370600205 0.503375041217318
STAT5A 1.20787363878212 0.0931617988231137 1.20802958100968 0.121352310451848 0.50138623556632 0.324048881941508
CD79B 0.705199566401182 0.0306136659554912 0.705183537516375 0.0485551801791806 0.499894586804479 0.325197913096864
HLA.A 3.06717589748611 11.9930346127346 3.06109025190182 12.3419317828475 0.386020469576013 0.362213200144615
RRM2 1.10278893208947 18.5290108706099 1.10288395297093 18.517586564068 0.501116983346208 0.501475984205259
LAMA1 0.764840537472077 0.00261221915542453 0.765109433272616 0 0.502412342897538 0.911759685922504
FCRL5 0.994708127728257 14.978344797359 0.987021316352047 16.1407508723205 0.398734443194331 0.399826125119603
MIA 0.722555291168152 0.00261485460950839 0.722626624552715 0.0243815398337588 0.500852612414965 0.0909618251273546
BLVRA 2.39558501657641 3.46701941882694 2.39607464689383 3.4274184896123 0.508247890510398 0.545339874744837
TRAC 0.967997089867632 7.3808805164857 0.967923976132119 7.38593344559941 0.499484349239635 0.498530281169985
PGR 0.917845499050959 0.129041782838895 0.918021269856364 0.116700103510893 0.501400106097458 0.544971972421805
ISG15 3.23178144035366 3.54353988895917 3.22309108809274 4.06230117883898 0.258479418094821 0.186704411622988
DERL3 1.70344525401027 0.32572097862373 1.70352448806559 0.295533853615906 0.500785883206433 0.618650623308814
AHR 1.81439048759978 1.43498447123385 1.81464218562346 1.40722358768353 0.503160517358696 0.5395004417025
S100A14 0.748871978822438 0 0.749025406237494 0.00426145232680475 0.501160353113307 0.171718198068957
NAT1 1.30000183694971 0.0497524851232023 1.30010968051698 0.0322154569328059 0.501205923219689 0.708807156360645
CD8A 1.20777487790732 1.81351741264988 1.20792505691925 1.79999798522306 0.501391630875863 0.510094831706017
CLU 1.90000267402484 3.37471418975917 1.899564837287 3.41706516761997 0.495809256572503 0.464379339039056
LAMC1 3.36681657631098 10.3861855520185 3.36526055198815 10.468765388186 0.452232153238794 0.461136469961928
MKI67 1.45125457208783 39.1641131480151 1.45106116574411 39.1844143394125 0.498210101566024 0.497237821669819
STMN1 2.897395702995 17.3960168004279 2.89263493143237 17.6630031479559 0.423901878111661 0.432833038441154
EFNA5 0.902535714657623 0.0184852510925593 0.901121737325605 0.406160267627876 0.488753154326847 0.00883808088513571
CD24 3.07648832375182 38.9807127314425 3.06747195319845 39.3364129806074 0.291486479667734 0.291887588727872
TRDC 0.94665289901101 7.03118624890457 0.946812389294979 7.00359397396514 0.501011856417878 0.507226421383128
ISG20 1.86354546906341 2.21946369952961 1.8623625464018 2.34518899746075 0.485800560097397 0.357013234788838
HLA.B 3.08164930092226 22.2256368557893 3.06978224729075 22.8236533631555 0.307142500574392 0.303944108552013
AIF1 1.07262832199355 0.484822063445149 1.07262057497734 0.475549847258369 0.499900847931997 0.520138645636543
S100A4 1.28822501284046 0.0468124383970425 1.28833797663684 0.0423651304196748 0.501402689027242 0.555245225032139
PHGDH 1.2948253894406 3.15192116973703 1.29485402299814 3.14850897070227 0.500333947999374 0.501645389509474
BRAF 2.56335266579022 5.63965961316358 2.56268547964104 5.68993468390885 0.491944759901681 0.473528220206509
CD9 1.25222855019542 0.400511234110538 1.25210550650613 0.489085984597252 0.499083787645543 0.335097763550909
FGFR1 2.37801331600595 69.9226901933783 2.37837741822632 69.9136365918822 0.5055093490227 0.505228113675314
NCAM1 2.70802005221658 21.8148318686186 2.70785332460219 21.8234212337402 0.496884618232792 0.49706398345964
S100A8 0.370469727343404 0 0.370565319873301 0 0.500771695362683 NaN
COBL 1.31348676584935 0.463393200356964 1.31183833407813 0.718751541079362 0.474525666327252 0.110674587453046
TSPAN1 1.00082538534709 0.554610109115273 1.00001146044588 0.715802115620445 0.493832870052524 0.176691037399532
LDB2 2.14808239193818 49.3348031708396 2.14704613192403 49.3831634314017 0.483617122546926 0.485916769870652
CD274 0.950612097237014 0.00204733785607814 0.950456941299094 0.0566235083348221 0.498514437006092 0.0329520137677264
PI3 0.732950292277926 0 0.732837610786683 0.0391966570753621 0.499052303281954 0.0415649320262374
MLPH 1.92773686471139 7.19457789873551 1.92639411054802 7.32737638529451 0.48637998255162 0.396856764977144
EGFR 2.97899866696689 18.128727444819 2.97424891847776 18.3904321721954 0.411047431061454 0.390094518085253
S100A9 0.540057012548384 0.00590323010720373 0.540133080867187 0.00385781618680303 0.500574024216545 0.664237564600653
HLA.C 3.11367223518184 11.040616368269 3.11213486071037 11.12826056444 0.440778851117207 0.443291554594269
ITGA6 2.11015428997489 44.8626907343602 2.10775495836968 44.989812503087 0.47468531801615 0.47817400867106
FGFR2 0.696436080220602 0.00124077622161045 0.696464814796096 0 0.500215585652058 0.828281801931043
CD96 0.92820568628858 43.2413147796954 0.928190090372465 43.2428055616005 0.49972833699613 0.499800542090816
SULF1 1.68802064521343 1.69526520447557 1.68520006126552 2.02697760740054 0.473113921010868 0.202284256804904
C1QA 1.73032393991413 27.7375941404935 1.72901651595057 27.8440625808573 0.478924766474975 0.475708607543739
NDC80 1.36071192337703 22.2485056641477 1.36065536321495 22.2565653637413 0.499007050313564 0.498697807952917
COL1A1 2.30356178031037 14.8169500763414 2.30253825419195 14.8948155513789 0.485382784583534 0.471749399305925
MMP11 1.51666864666414 2.94857528444784 1.51620299533959 3.00151251683681 0.496016471242698 0.471276881009844
AKT1 2.1133698521003 0.5232923974 2.11333174036915 0.526477643272621 0.49974762987608 0.490472507460653
LGALS1 2.61815852616035 6.18172090149953 2.618581792947 6.15209210226238 0.504121509429044 0.515890592046378
EIF3E 1.83829984020225 0.0177169146601242 1.83713314016481 0.114601304366391 0.492798729381469 0.054054704673065
FGFR4 1.05400334971144 0.116520394677955 1.05387836195599 0.132090199630046 0.498901150184407 0.420653938857129
HLA.DPA1 1.87681309269326 13.8183319640433 1.8764560088676 13.8534062408117 0.496935272857473 0.491059438085517
CDC20 1.36819218530722 20.2853449574553 1.36906509083353 20.1878865797134 0.509297980121981 0.514251947852922
TTC6 2.4709977417157 63.9767983530363 2.47106212147097 63.974329953799 0.500853799581781 0.501093262685318
MMP12 0.455714774394245 0.00149789498137709 0.455692412830959 0.00396235197133832 0.499763907726217 0.19305557699006
CD34 2.00797825835572 52.1983467395282 2.00835232239637 52.1785441439734 0.503718246601786 0.50422091220057
PIK3CA 3.09691645577361 2.47232269216863 3.09552121837649 2.56018625622111 0.452683573183213 0.406102900138369
ITGAX 1.18593721341067 31.7401549759377 1.18584653933125 31.7510085897987 0.498135652363619 0.497925917936651
LGALS2 0.871748620072469 0 0.872067143183739 0.00207095570248894 0.503249568565049 0.171718198068957
MMP9 0.523973048912409 0.0448677396845021 0.523949094161708 0.0675911041262633 0.499819689686599 0.309406380785039
SDC1 2.22076388098263 9.44728030695433 2.21384215221199 10.0030510499891 0.375002403182002 0.278340655026351
NDRG2 2.89073667614833 29.3579305684803 2.89115715918378 29.3373754125451 0.5093711300835 0.509701957759194
C1QB 1.67372527155891 32.226513981122 1.67308128780163 32.2834911048682 0.493852844579153 0.49236677137315
COL1A2 2.11369095378792 57.954255166885 2.11365305266935 57.9559618908605 0.499344989233282 0.499445574848651
TTYH1 0.691551185455964 0.00288932635391204 0.691527537575167 0.0345704862812068 0.499733306902155 0.0603629895148893
TAGLN 2.13957981848639 20.2412031925374 2.13442558293071 20.6284141165048 0.413373681952099 0.378530765758907
ALDH1A3 2.35379818122418 7.53151980975614 2.33316279321352 9.1328638872907 0.261283906132079 0.0166897418704436
ELF5 1.15446715099025 0.0451668349420387 1.15443802769839 0.0515944533967394 0.499779096547867 0.43101260363688
FN1 2.30976781372639 67.6270917531713 2.30812480460321 67.6742559241027 0.484214526078371 0.483853897389748
SFRP1 0.568931217465973 0 0.568928236558144 0 0.499981765534558 NaN
MS4A1 0.821337376502637 0.0154601767028584 0.821460419003676 0.00776246250943746 0.501367930453143 0.705462102307544
CDC6 1.7661905640167 6.62497555175429 1.76659996481487 6.58159955742392 0.503476875161365 0.515730057418653
HLA.DRA 2.8314487299684 19.5470361581639 2.81736455659363 20.3436798584266 0.305736767300795 0.2542205682453
LGMN 2.83360748049765 14.7093263382391 2.83206327125109 14.8047643386571 0.484073850389596 0.474680461241108
CALCRL 1.7274279951413 22.0717878666454 1.72581890426076 22.2202918381747 0.47582603916538 0.476114216322059
NF1 3.45137301668206 9.59407918279969 3.45042274545368 9.64356043068197 0.477797775361219 0.471424070519439
CD36 2.478971716177 28.4477506426207 2.45942074696124 29.5733545975789 0.191132434543335 0.200069774075585
COL3A1 2.10067850054021 42.4193477774567 2.10095142157783 42.4041201650014 0.502985067672709 0.503097682765931
JUN 3.34640816644187 27.0754470324078 3.33940089972048 27.3810946006736 0.345844652481401 0.33344871749887
TBX21 1.10307087739114 3.40393621822663 1.10334453638924 3.35554387050985 0.502734056445979 0.518557294465944
FOS 1.65103080119482 2.28049814646397 1.65032254861802 2.37538069775476 0.490598321072319 0.445051357294713
EPCAM 2.95429315866773 24.0985800645845 2.95439733329412 24.0930845901234 0.502476959521932 0.502288537348716
PLEK 1.61589450003379 33.3740060585955 1.61573420819267 33.3853225067024 0.498091841864934 0.498198966312945
TYMS 2.11207548810979 33.5060048918863 2.10981401649813 33.6453643072755 0.466229213626977 0.472984201369032
SIAH2 2.3499003420721 0.725595773199302 2.34957601748522 0.758163461641749 0.496270335665271 0.460709583763153
MSR1 1.09740638060064 15.3342924482041 1.09755688104372 15.3105969045282 0.501094357733374 0.503464082328617
CDH1 2.73479505274453 27.0628406676729 2.73009930068129 27.3141238059173 0.416303277017921 0.406985103163255
ANLN 1.56598121648335 36.6334271182654 1.5657862164925 36.6502310052795 0.498086169163528 0.497036062247861
LILRB1 1.30402569241422 39.8229228314633 1.3040361643339 39.8212809216809 0.500148424926324 0.500223080565744
CAPN13 1.53422310775269 1.8543449341342 1.5345117626165 1.8272233762455 0.502327284765942 0.522484088759927
NFKBIA 2.18111392155689 0.73863853880756 2.17787730764894 1.00049207621715 0.463088391265426 0.186252707833196
CD38 1.15004496646936 3.1683713981789 1.15013206026531 3.15606089184979 0.500792123285708 0.506576619659687
MT2A 0.903570244755228 0.00193852665990479 0.903813712280224 0.00121934101828369 0.502439542051085 0.621113429469903
FOXA1 2.73282821632846 53.9234635994901 2.73199317674218 53.9522018164282 0.486371695730875 0.485414715642488
JUNB 2.71337749356791 4.3476179209895 2.71093621147872 4.51921991305419 0.456963714321607 0.358766062332111
COL4A1 2.43245865094453 60.6680193182337 2.43144484730912 60.7007978472004 0.485670701546711 0.484380588884933
HLA.DRB1 1.7409215642885 2.60992859465833 1.74133258244089 2.56365270175839 0.5045287506749 0.532115461752441
SKAP1 2.81621891989045 20.9768951139984 2.81442181334141 21.0764489988664 0.462914325397019 0.463374192206811
ERBB2 1.59463471854883 0.703394338445439 1.59487753685832 0.715748269604062 0.501546720446853 0.481825324079259
CCL2 0.763474322484996 0.0977755956571935 0.763643352317807 0.0919913696436936 0.501990689215519 0.539883748741639
CDH11 1.8681848274266 20.6915803679359 1.86672197828762 20.8179898531542 0.479842035952306 0.460503667320693
UBE2C 1.44169150694887 1.04351331721874 1.44174357523842 1.03699377261068 0.500419382770985 0.508425448712407
AP1M2 1.48291973856225 1.21881953106583 1.48274733234936 1.24870661769918 0.498684339706314 0.462241177678342
ERBB3 0.566351368408611 0.000124731589048466 0.566216742752269 0.133963533128004 0.499083867306554 0.0377433158390414
PLVAP 1.99476681974589 18.6099512978607 1.99506207364665 18.5847429126353 0.503137112962258 0.504815299755533
LRP2 2.80856858403271 43.9758972360782 2.80449531361072 44.1379296420303 0.442759909547001 0.446783783499073
CD3D 0.915687904598108 16.3048067674639 0.915400614931662 16.3335121138281 0.496404107827578 0.496486318819653
TCF4 2.67502293288144 6.44850272760022 2.67539092609058 6.42255194775501 0.506251822459897 0.512665798369946
SLC2A1 0.97538101484162 0.0106677715285308 0.975746004514141 0.00194102682199437 0.503461192247846 0.918295456893879
HLA.DRB5 0.912770568095716 0.957707898834825 0.912874968535574 0.948877986778829 0.500838799415269 0.510397915803522
MUC1 1.47711824321946 0.905870499195262 1.47644460184576 0.981328552296861 0.494950923169991 0.411527515431138
NKG7 1.18265795741387 29.5780184740518 1.18279299817528 29.5665645147916 0.501146587859568 0.501223248151127
FOXC1 2.05827804418437 5.36985458144679 2.05553854095929 5.62144529277569 0.462927030860881 0.373777101483442
CDH3 0.758538868095013 0.0137899195071678 0.758649279979087 0.0456083832916132 0.500699178161 0.13397740880782
KIF23 1.65811598062162 27.4532139006987 1.65787524006907 27.4683012790918 0.497211232393844 0.497045942202606
APOC1 1.10469551405705 1.38438547799933 1.10510144762149 1.32378158774546 0.50355457751305 0.545913852622334
TCL1A 0.528613047720277 0.0137496399238912 0.528634617092433 0.00618022030347665 0.500278829688103 0.849442379016417
POU2AF1 0.685701837819796 0.48169183960509 0.685886682275658 0.445697858838197 0.501556162884605 0.542825212456288
COL4A2 2.46045550886975 57.6329970414191 2.46004133492405 57.6475466310359 0.493388076450604 0.493216042915646
LST1 0.906292247455566 0.0517623894091224 0.906325710834139 0.0518510050485044 0.500417198352215 0.499014413004708
ERBB4 1.90508415438318 5.85953532666923 1.90069708637259 6.29177921176143 0.446977953135093 0.337845219773645
CCL3 2.07748973346925 3.88942351733682 2.07648722809877 3.98324027996463 0.483527310523254 0.443949280200056
UBE2T 1.8549824770733 14.0527093151393 1.85504256945162 14.0478061894021 0.500856841449716 0.501275018986785
MYB 1.39584869189255 2.83086864450597 1.39615226032405 2.78657549972488 0.503594282554805 0.534567583746808
SLC39A6 3.04637463505144 12.3599727197027 3.04425583070234 12.481205375571 0.452293803143378 0.430971024015552
NOTCH1 2.39635463481762 29.3747899026268 2.39617216498945 29.3823531615946 0.497486933834316 0.496792689245664
HLA.E 3.3979261715684 23.7489618372061 3.39250996588385 23.9915432519806 0.390951174333874 0.382953786400365
CD3E 1.04234104407906 36.8496480748341 1.04243727535162 36.8372835269808 0.501373922688845 0.501610077548083
ESR1 0.721522223035478 0.0449040109678445 0.721642255582286 0.0466037470469405 0.501245553890615 0.481870277240675
LTF 1.16826663785508 2.66565694934574 1.16776176197031 2.77341236540072 0.496217264525688 0.454012895382232
APOE 1.49524928251684 6.9960332287627 1.49509727193878 7.01032886411545 0.498997430221283 0.494408829458655
FOXP3 1.75939428343738 17.2167847453687 1.75007889890801 18.0412451283698 0.401607077069214 0.405446387404068
KIT 2.26901226737456 7.56347370803003 2.25901072819635 8.38003487333444 0.386807030313854 0.0922548853176068
TFEC 1.08485768149537 32.6818819718572 1.08491533659525 32.6758687041471 0.50102911563732 0.501520801642491
COL4A5 1.40219281975332 0.112942384570778 1.4023664850043 0.0753933284457831 0.501373408007808 0.726133625034697
CDK4 2.5628965765436 2.00218932794954 2.56275764675218 2.01158169301426 0.498282818641265 0.491095324168644
LUM 0.657744049653513 0.18696462213746 0.653462583556892 1.20172076012035 0.477572134434591 0.000588544464082371
CCL4 1.02582878792454 10.2425415950414 1.02549469988537 10.2987548204784 0.496303390681181 0.49120859568346
SLPI 0.97114874408953 21.8664669634276 0.968269354843842 22.2645214010837 0.457601709585817 0.471494466086318
PRLR 2.6314189985127 17.9573227541864 2.63122702892721 17.9687286741555 0.497271143577435 0.495887576747414
CR2 0.630378840777835 0.0197574112364807 0.630372250515123 0.0143196292340941 0.499936044414277 0.635320094970655
MYBL2 1.67044621140938 25.1906093979488 1.66876302538381 25.3360035106389 0.480936841589632 0.475382984851209
FABP7 1.41836675141782 0.109651895274346 1.41846967309983 0.114295669984654 0.501532161890839 0.470551351224397
NR3C1 3.22765491147147 4.84410736807087 3.2247986068557 5.01290824771913 0.389358705839941 0.342987923075132
CRABP2 0.814082103456312 0.0171160147639438 0.814091652005122 0.019717457502848 0.500052727849078 0.450044854568556
VIM 2.61193417418629 63.4783755360531 2.59149150046339 64.047301610553 0.227692496363041 0.255221186643414
CDK6 1.29107139370001 1.58283600844667 1.29090845697352 1.64254264481193 0.498765209201576 0.456857819543532
LYPD6B 1.31163522611177 0.890028055170449 1.31185089668596 0.866955004585073 0.501624467591335 0.534388126844503
CD3G 1.7125500470355 0.173941971881809 1.7123136692915 0.201554567587976 0.497798926259687 0.406831578095326
TFF1 1.36585440475257 0.0155798097185522 1.36623178018404 0.0104049601345046 0.502796104079068 0.624987351440931
HSPB1 3.52764832579141 12.5053246906198 3.52372107665878 12.6990823075961 0.376395596144615 0.372903994332377
AR 2.50522074456052 11.994998927262 2.48616624437975 13.3338997357464 0.276049162266391 0.00950280907633254
CCL5 1.30760970328451 9.6987744823465 1.30624131967825 9.87744660067253 0.488930682886056 0.469434069948602
FXYD3 2.01122955917519 6.47814629266666 2.01095939132851 6.50332326555345 0.496811469091668 0.482333628301529
FAP 1.03401984643948 2.04283163253713 1.03398228740192 2.07444024370122 0.49956397998776 0.477415458162295
SNAI2 2.22217885732232 10.0480631367716 2.22183255848874 10.0763907890968 0.496636484568545 0.486352878680145
TFF2 0.517370828845585 0.00427434963876427 0.517427605180824 0.006332411893607 0.500502067136889 0.375936958111551
KRAS 2.51493406501496 1.30336703156709 2.51513331264128 1.28900784770329 0.502768298327182 0.514722660436976
PTEN 2.62276481555764 1.90531658548923 2.6223124738419 1.91893310177624 0.494711410233284 0.487728708966495
NUF2 1.27424939436171 14.1739063274164 1.27443508098596 14.1488444881698 0.502470365673874 0.505715942992128
SOX10 0.634531038651999 0.0375261195049459 0.634556792495751 0.0535175142372601 0.500236314828105 0.254755135011352
MYC 2.64181933908704 8.41747072513616 2.64156550312082 8.43494058536528 0.49705005498476 0.489098141797733
LYZ 1.44068085360471 10.7422708827337 1.43963694675598 10.875879782464 0.489383731018228 0.465041991472897
CSRP2 2.12291796300667 20.441554381433 2.1197746430267 20.6760842627241 0.446923013039562 0.43545490636374
AURKA 2.26567253083208 9.07574017122244 2.26506069717427 9.1272483784116 0.493855747918013 0.47913615552069
CCNB1 2.13694295073174 19.4011738354993 2.13167888844544 19.7954886926229 0.408351833230507 0.395592465266378
TFF3 1.06047467929932 0.0270388533466759 1.06057514527257 0.0362218689832439 0.500960119169752 0.377130593005693
HSPG2 1.55300443975036 30.5514926544616 1.55244815281514 30.6001276471411 0.49511327811176 0.489916566750506
FASN 3.14320783668191 26.7043073079866 3.13948414546793 26.8783784073153 0.413271730857655 0.398011530556266
KRT10 0.934651031836865 0.000652585920153381 0.934831294682994 0 0.501913011977429 0.828281801931043
OBP2B 0.714061721488622 0.00930187513447533 0.714170123936472 0.0079693313342355 0.500748191889813 0.562115383540152
GATA3 2.52587885624086 64.0251601626518 2.52366835554392 64.087933842981 0.477398695136032 0.478101954747221
CDK7 2.16811174654126 0.420390902296823 2.168289404122 0.414665811741803 0.502072330401014 0.509716433696582
CD4 1.73926046679844 8.32853826331172 1.73906692480234 8.3461740777545 0.498100345045326 0.49444070684277
VSIR 1.91350120424794 1.84674091878261 1.91305928231034 1.87529542460357 0.496793544784173 0.480009670257909
PTPRB 1.50818047653776 27.7706856995059 1.50833405410916 27.7569609440138 0.50157286384977 0.503280209192228
AZGP1 1.0591672959485 1.56041381867164 1.05187677307964 2.89206985395581 0.381051435567227 0.0294761805850844
KRT14 0.477648695727921 0.0287782309151707 0.47768747367468 0.0239323561002314 0.500452298435634 0.58740255856317
CST3 2.80909378654741 7.28169676651309 2.80776593123328 7.37082147525224 0.474475141123812 0.453788612799994
MYL6 3.50456755720084 15.2544702007311 3.50374085996644 15.2940502588681 0.484173327821527 0.484464748849057
GNG11 1.51105684198189 5.46054163459634 1.51121141030924 5.43956864408281 0.501553427947347 0.508952884999494
ICAM1 1.27128650722322 1.59750776795646 1.27106228051235 1.63311360420334 0.497541565028745 0.469585466798719
TFRC 2.61654070184785 9.74291400905714 2.6165190082259 9.74398144362865 0.499726515839724 0.499325215669407
CCND1 3.18650636738552 28.9626049005096 3.17671316762003 29.3940483227658 0.373186056483689 0.394912130773672
ORC6 1.91960673262292 8.51890397091038 1.91901665443016 8.56798146643765 0.49152134517643 0.48612958560658
CD40 1.90854027621782 19.1701715457464 1.90808358776171 19.2079743122421 0.494839358378361 0.489129637844839
PTPRC 1.39649607923625 34.2318243900594 1.39660830521296 34.2201418153278 0.501636629757623 0.501551289681716
KRT15 1.3875143279326 0.282513537350273 1.3868440106857 0.372966815074139 0.49373517029084 0.259934551561108
