target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
ICAM1 -1.14270265030812 1.03670521741823 0.0437860537184647 0.0872308786763726 9.02907669082701e-18 0 0.0133731486753648 3.77581511586656e-12
CD69 0.247358215103648 1.05270571861419 -0.0657005405184495 -0.0284530381637821 0.0225755311364722 0 0.000120124888476765 0.0165412853376984
PDCD1 -0.351064449573237 1.07323037077567 0.00392307244713724 -0.0244408645528602 0.000672218117730123 0 0.761212005404457 0.0102589643815774
NCAM1 -0.939934121606893 1.13451928736012 0.00894366976109103 -0.00502300092258521 2.15750264583731e-18 0 0.522536015937437 0.627356112370032
CR2 -0.0821422621795352 1.05939885100067 -0.0300365536057327 -0.0147632867048328 0.188841464950719 0 0.00142190772949507 0.0721378958011846
ITGA6 -0.321216075463435 1.04777783717435 0.00472753260735784 -0.00352014399823957 0.00216994422196081 0 0.726276569045267 0.731081707940044
FOXP3 0.199159671025348 1.03842269038025 -0.0325865767294512 -0.0334101146000372 0.0514118114354382 0 0.0131660515267458 0.000652404178173441
CD36 -1.05623718873414 1.04148554658255 0.080524315975465 0.0623982646294413 5.62061291636112e-60 0 2.59611670762026e-10 2.10340222757519e-11
HIF1A 0.00542039124425859 1.03285586484563 -0.00365507718916446 -0.0267778066022303 0.9610019652839 0 0.818896025353464 0.0198415624705544
PECAM1 -0.179854250306315 1.07390661884819 -0.039680921270043 -0.00386212590958376 0.00817819691987213 0 0.000272259326391117 0.702240013185498
ISG20 0.349524856348904 1.02793638839529 -0.0586643600063487 -0.0138693563055662 0.00398940135899933 0 7.78842295378691e-05 0.213856226240947
LILRB1 0.00726497879600555 1.05695067774278 -0.0252886771894344 -0.0320523123944569 0.891085740774752 0 0.00308304899654954 6.75716136891662e-05
ITGAX -0.30852372196887 1.09704598040258 -0.0258282355185425 -0.0172662658325527 2.43883427793616e-05 0 0.0351265298614452 0.116225819303357
FAP -0.10400751197844 1.10016955359211 -0.0493599654156685 -0.031001084447504 0.11258820783029 0 3.46587214329234e-06 0.000963784590354403
CD8A -0.265855519649713 1.04664905541599 -0.0169772080904056 0.0189663693552841 1.04865475394115e-07 0 0.0431539863896189 0.0129660258574468
HLA.B -0.525340499337703 1.02609844340989 0.00760398857286215 0.047489517534856 4.39141726470169e-10 0 0.541488177703197 1.11640846142594e-05
ICOS -0.102938280036337 1.03904333209963 -0.00500934396551306 -0.0192092257649174 0.430650212268334 0 0.742152830410606 0.0993558265520011
CD2 -0.402804778512716 1.06458425576715 0.0225153356716952 -0.00252108944062511 5.60340224863645e-06 0 0.142296824553272 0.815079525813246
CD38 -0.51915997625181 1.0169869446506 0.0169844738311138 0.0691736906506984 2.70629050619036e-17 0 0.218447390497363 2.56058730681836e-11
CD5 -0.245698517125456 1.02489294969709 0.000558252052533614 0.0139559654669834 3.74897056901114e-05 0 0.957602133729064 0.0900933849807787
CD7 -0.143476695577654 1.03876327898393 0.00706409538655042 -0.0218676411749011 0.0290618491779245 0 0.532902074654994 0.00838996294375827
IL3RA -0.00993299317231317 1.05223647590176 -0.0344750823340144 -0.0154524962139325 0.912505308919613 0 0.00990490734554155 0.118139662132985
COL4A2 -0.142560062223729 1.10172670525565 -0.00806406141855588 -0.0668170774064894 0.0618418863784638 0 0.521585381575945 1.78527786538033e-08
CD9 -1.03967912972999 1.08982181156922 -0.0190052606741753 0.0442538982554026 5.432363973486e-09 0 0.235425796184718 0.000397207668706232
IGHM -1.20041935737194 0.976599520402234 0.127781169724536 0.119255968271506 1.4042613452029e-45 0 5.0297076136124e-16 5.32591231867766e-18
CEACAM1 -0.738629252504045 1.04092937025494 0.0310062905806545 0.0414204747300276 3.32274099978859e-09 0 0.0745126468753392 0.00164731963582674
THY1 -0.635347371098762 1.02267268353446 0.0284470673464135 0.0501392474627803 1.68391189923059e-21 0 0.0232248634818518 3.1055108326769e-06
PTPRCRA -0.369996002370572 1.02547208348526 0.01496455649666 0.0155452647025407 1.92511170704461e-10 0 0.112988029467317 0.0305872065218118
B3GAT1 -0.337228330940826 1.01595271027821 0.00898330604467187 0.0362067565805094 4.71854155449358e-07 0 0.482038363197047 0.000158433767678057
CXCR5 0.157132147785427 1.08253857898751 -0.0597078660138211 -0.0465708597376026 0.0348660464852575 0 9.83865796806738e-09 2.54481755524004e-07
PTPRC -0.242100104509799 1.11572050327105 -0.0502266487255612 -0.0167870120153717 0.000178872954960191 0 2.59008186572005e-05 0.11195863647923
HLA.DRA -0.318340134101125 1.04290635432819 0.0438339167965484 -0.0280990961288452 0.00842278833915369 0 0.0117321739327204 0.064537756413316
VIM -0.394319989725209 1.07297349008954 -0.0256441925792715 0.00986418188657842 9.17308893030247e-07 0 0.0348022854244822 0.381529426520983
CTLA4 -0.344810666544495 1.06525693373148 -0.00793409558558398 0.00980647829909755 0.00090022204152718 0 0.631322350762779 0.375557765150913
MKI67 -0.726961101717233 1.11529187881406 0.162271344936825 -0.131901242444234 8.57645581740412e-06 0 3.54432382406801e-11 6.38696770560862e-15
ENTPD1 -0.21120396349985 1.06303259477145 -0.0269747151114029 0.00212748373017345 2.69842890315242e-05 0 0.00670209097845819 0.819553868916542
