target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
KRT19 -0.510550865568997 0.978417441287819 -0.0168984962711256 0.153730978015167 4.25687826885101e-26 0 0.225169583325882 4.3297114142961e-32
CTSL -0.0175594729818841 0.902284499711926 0.0267453289891265 0.0416448829914752 0.712268394548203 0 0.30871208121974 0.0335160416704277
RB1 0.167091700410308 0.547944286165461 0.0773230334254115 0.0723597470811167 5.6853083096727e-06 1.8706169836619e-71 0.0041810934454312 0.0005925058702026
BCL2 -0.0225622514689853 0.785217138030613 0.0807843013338184 0.0931811774472414 0.313043379396774 1.1521616901675e-214 0.00121648082839619 3.350541728599e-06
PDCD1 0.0565989042264301 0.184603775772843 0.00370593142585286 0.0256869958717338 7.56796089559578e-16 2.53431389227195e-06 0.897352947903204 0.289603779476855
TMSB10 -0.492073534563691 1.03215525981482 -0.0046084881257093 0.0702818794394624 0.0013601674542375 0 0.858210326733101 0.000109341180576602
CD69 0.0256862444461398 0.672210107577446 0.079063309866529 0.0483472263540187 0.0716688962025671 1.663112010406e-133 0.00427107627627699 0.0274553094881211
ACTG2 -0.458425282727287 1.00769553218867 -0.0727831770440855 0.281761857525844 3.73413132067876e-28 0 0.000452715708067681 7.77537155215473e-72
GSN 0.258540153362276 0.47753317886885 0.00517686562739003 0.0398182570555478 1.2670031285883e-12 4.85588933942936e-43 0.861986804827167 0.0670743867523409
MYLK -0.204654923276309 1.04999150115322 -0.00843024481753082 0.0666930750626706 1.21272872096845e-06 0 0.715274587470387 0.0001108198973355
CD163 -0.0850983903996092 1.09601145033994 -0.0517899737629631 0.0175775908577781 1.14593947726006e-05 0 0.000275632526369689 0.117602410831167
FCGR3A -0.0037472519543102 0.914053594862234 -0.0221126000016041 0.0568875230166919 0.933095483833648 0 0.41902105011033 0.00424071752300382
CXCR5 0.024398032504189 0.460157224078263 0.0836488472665513 0.137478457933706 0.00234951951066273 6.46472824193973e-45 0.00135834141319069 6.11823673428304e-10
CENPF -0.239486133365843 1.08872195513657 -0.0409190521225252 0.0657058621461205 1.38346934835245e-11 0 0.0228633710323844 1.49539964647651e-05
SOX4 -0.44520208931078 0.981843348184036 0.0355792131196271 0.102651026462438 4.73203053942093e-14 0 0.0535847666964745 1.35250984679054e-10
IL32 -0.539431710418464 0.97616901341591 0.0546358322652111 0.240963570131289 1.17227121814919e-15 0 0.0528326568435572 1.52189794058773e-38
MAPK3 0.167389887252282 0.613628632850092 -0.00605302007441325 0.0406552463813993 1.30506431283066e-08 1.308108458055e-94 0.82662490915526 0.0560982305197247
RPL13 0.0351278670644147 0.864728793101102 0.00816873406483346 0.0468726319436108 0.402862818353401 8.87934778705888e-320 0.759294620860418 0.0216007319233017
BGN -0.930949575185333 1.04735941474911 0.0716106480580757 0.155032667859315 2.4987897013841e-25 0 0.00390889749264382 4.25045324279119e-22
PDPN 0.131109356476799 0.364100188897001 -0.0282838141067193 0.030040295235251 4.75059343055641e-17 4.01959616773034e-25 0.31289255550238 0.187408545528208
KRT5 -0.285019867566731 0.981422735188684 -0.069271508222688 0.205103049851458 4.91749659176925e-10 0 0.000625656826224213 7.3050849726548e-36
CD7 0.0868685239024981 0.316950738216311 0.0134507568493685 0.0391071978044741 2.28656877764234e-14 1.3963953916503e-18 0.657224120687782 0.0951882611079687
GZMB -0.0438695420989947 1.03780227624726 0.000280033662419419 0.0509652073477368 0.000733543901154395 0 0.991102929001957 0.00995172627865119
CD19 0.0555892486739108 0.286761863444696 -0.0161484730458648 0.0866880735665708 1.75108228368664e-12 1.14363697821219e-14 0.567916312718567 9.05510835846916e-05
TP53 -0.185279677399587 0.982492392579755 -0.0137018035734205 0.08836418493057 0.0331874686182496 0 0.60343407295793 3.5133292657067e-06
ACTR3B 0.121060521620163 0.650194723962824 0.0361099462737595 0.0651689732683096 0.000282850276319377 1.60609351667242e-114 0.185413996479592 0.00187176521513234
MYO10 -0.283632851649416 0.959982976853617 0.0436995243026031 0.10802196455552 5.73825943665453e-07 0 0.0608400894574467 2.43722171844576e-09
FCN1 -0.0375303116845755 1.05183856132289 -0.0694933281105335 0.0995470206218174 0.00390408507390257 0 0.0114358650647657 2.39293934545604e-06
SPDEF -0.00808282556654728 0.679601468423731 0.0618882044689848 0.184132314785717 0.594097393608866 2.59535674640896e-130 0.014859668161752 1.3005595071613e-18
IL3RA 0.0523009817705136 0.674003767559998 -0.00616996097724542 0.0250654860000401 0.000321240756374261 1.08578749018369e-114 0.820840074999137 0.263816104086257
CXXC5 0.138785315925104 0.277467028071609 -0.0117374757106331 0.0863959242114363 8.05234910874319e-18 3.12735894620009e-14 0.691362388284169 0.000107513068624988
CD2 -0.0629985469267503 1.13803270840849 -0.00965781718066759 0.0168332493106798 7.1576483313436e-09 0 0.589754427725528 0.213051300156163
BICC1 0.0704312332088554 0.621842426731309 0.0130434181675478 0.0555567913691951 0.000187096248788583 3.83811101740239e-104 0.639120259604796 0.00969542653645148
MDM2 0.250221218612995 0.526989024560361 -0.0700902895701264 0.102419657760455 5.54426399236787e-12 5.57345728911076e-56 0.0133652000006967 1.01750175964517e-06
ADGRL4 0.024865051201996 0.660264716839414 0.0885398895004947 0.0229430255863364 0.0521299603364589 4.47050560254447e-108 0.00154838162616845 0.294261450429929
HIF1A -0.357304425322036 0.921155272910126 0.0737703977194625 0.133039276788028 0.000211716235266262 3.82993716752723e-301 0.0145219503796714 4.61944532018288e-12
CD74 -0.800592978168652 1.00924355848425 0.00904521421101708 0.236068514272659 2.6653282027285e-49 0 0.635387589283266 6.27865018688822e-60
CEP55 -0.101163102849203 1.04726002085765 0.00445477290036783 0.018173584643332 0.000418590646957065 0 0.84759903464295 0.31398328491194
PDZK1IP1 0.0791130581203956 0.691014497634253 0.015176196173477 0.0984106624670714 0.0071808244496595 5.67282763471969e-150 0.570349725646799 1.96669259686079e-06
FCRL5 -0.0644462036264866 1.07306057030848 0.0233270009813995 0.0659307327720192 4.74221347417523e-14 0 0.123962494754318 1.07483756429312e-07
MYO5B 0.00114262740541773 0.774473491946649 0.037730442353688 0.105929256223875 0.964583469565628 9.04356362732631e-226 0.154460623638184 2.13407028036954e-07
TPM2 -0.529345163521995 1.02144449273638 0.0943444075754889 0.095346445726969 1.19819458042614e-09 0 0.00175870107227022 6.34656991725143e-07
RPL18 0.216354756742404 0.252813848279909 0.0476839234065106 0.012667078919808 1.91417440194748e-22 3.52692325531918e-12 0.0963392131461494 0.579686806990229
KRT7 -0.249636593418232 1.01291898444483 0.00310168565569083 0.0710383365651569 9.20674140336098e-09 0 0.859039092464023 6.16814206147893e-06
IL7R -0.104422688344505 1.07181522611757 0.0968352542006799 0.156326058142064 7.79027337646173e-20 0 2.0325515217987e-05 8.70951564302428e-19
SPP1 -0.110088462445469 0.867818887061224 -0.00505243546120887 0.241593199843228 2.90374183743754e-05 7.34675615365934e-320 0.858764103307655 6.75456925215162e-38
BIRC5 0.00444522814723753 0.820561448557291 -0.000391582098853886 0.0676513766082636 0.757944977686304 1.76238749237991e-270 0.988338808701948 0.00123222000691286
AGR2 0.0775742103914438 0.0610677408881503 -0.026998947879587 0.0279561790113636 1.26184756599947e-23 0.128422676983635 0.378259078919344 0.26854157594729
DCN 0.00312588248229106 0.639275352819888 0.0392684196238808 0.204714273510895 0.789166380246068 1.25090587517414e-104 0.197778174223362 2.75890303098431e-24
MELK -0.123734883050015 1.0676101993918 -0.0549357146235354 0.0615626549600102 8.24089513011164e-05 0 0.0135939534568091 0.000294903941644107
HLA.A 0.137697306220853 0.394734086582309 0.0137099680056997 0.0178167850624231 2.27145050723637e-16 9.79340170475043e-33 0.612965713019042 0.421982295064734
CD24 -0.912630073198668 0.946651249277645 0.0318784620201098 0.17603402596495 4.76005357851232e-80 0 0.00446772621148274 2.70249766109118e-59
PECAM1 -0.0749469861351239 1.06246491171609 0.069143253491038 0.0335426065751155 2.13074766590049e-07 0 0.0034790334899237 0.0803638309948506
MZB1 -0.106568770068045 1.00892477036524 0.00232738067528676 0.189847765613021 3.932604536926e-22 0 0.889226338208525 4.34991566030747e-45
CD79A 0.0923258487597535 0.358898536091524 0.0293899344841754 0.0363877733434239 2.13202386732477e-13 1.51247597057547e-26 0.314622355551364 0.102724191583948
FGFR1 0.164476709131243 0.494035019835304 0.032475870958998 0.0837847415124229 1.50206080877763e-07 1.30007117848118e-46 0.256658986396653 8.0514954621261e-05
CLDN4 0.0689308093103263 0.585298735246229 0.020553574064022 0.0479955756255947 2.03130885425079e-05 1.32370462952429e-88 0.450072297523344 0.0269934299994108
RPSA -0.174785792524324 0.948199956300388 0.0828010691932207 0.0316507283950245 0.0109241584299518 0 0.00148176475172164 0.103531640810169
TRAC -0.00517977880444302 0.943360515976525 -0.0450722481625954 0.0517604997942788 0.662969667419668 0 0.0807511173669275 0.0125227187073299
STAT5A 0.133042023616547 0.480665387779176 0.0248059460104104 0.0699572000470065 2.79212819833782e-09 1.25765664578149e-49 0.379829247613418 0.00129780419239669
PGR 0.0569682165496012 0.126006266385036 -0.00625007262827136 -0.000865720365417333 1.51067390002959e-18 0.00218800458597033 0.841468107779851 0.971894428195641
KRT8 -0.279021202058314 0.973190596670414 0.020362075877397 0.0883060436321029 4.19043428285075e-05 0 0.350395272805471 6.06848561692983e-07
ISG15 -0.430264677678769 0.750614446870086 0.100797408791865 0.30107103372428 1.43381746896503e-05 2.21720110825268e-161 0.000757486325302819 8.34484891896884e-59
CD274 0.0584482375847427 0.200855336077621 0.00157800931267467 -0.0264144114130861 1.43643422840324e-16 1.26093183911029e-06 0.96142131219295 0.296213138775147
MIA 0.0830181514047132 0.483967210708689 0.0749263077691938 0.0594760072386374 7.78761319307122e-07 4.20372300530771e-54 0.00604750023834939 0.00624104757813508
BLVRA 0.18984117902633 0.203267227316754 0.0416538675578517 0.0420678535640507 3.65712883243341e-23 4.43261176978789e-08 0.146012572786237 0.0677852521127269
AHR 0.121761319891411 0.529121514038485 0.0329750110114988 0.125670238844018 3.32754508481946e-05 6.19100618731763e-57 0.252444374399739 1.70998119720168e-09
HLA.B -0.408187012028883 0.970977383211721 0.0558234521974873 0.117320823328139 6.58949421553897e-11 0 0.0194861819134633 1.14888451895986e-10
CD79B -0.00506160283173336 0.694583322907284 0.104405933484047 0.116427439342088 0.63115923862882 4.70735851788483e-155 5.48563288325553e-05 7.70237891884215e-09
NAT1 0.115852184837857 0.0279563534897944 0.00863157720574361 -0.0318536583718474 4.49303317335252e-33 0.488413282582685 0.746620931672179 0.177721435461903
FGFR2 -0.400100070941593 0.960685290449747 0.00364983248115362 0.271495358339317 1.46332231103152e-31 0 0.860477102717147 1.94394010255005e-58
DERL3 -0.0535690873194616 0.836075818898901 0.0491308075571511 0.105728479868356 0.0649726742395622 1.87620544140839e-231 0.0607582784583058 1.5949250522651e-07
TRDC 0.0278893514809713 0.573750250496419 0.107160567214566 0.0537296260390365 0.0202013084860534 1.36665544636723e-73 0.000159274034986247 0.0190460121602575
RRM2 -0.0817847844089486 1.11128724993456 -0.080115880207125 0.0519304958214409 0.000554364671075755 0 0.000463454047544389 0.00328461611767543
PHGDH -0.240657702335076 0.923265960187918 0.0658053372481078 0.124138114472426 3.06929992630656e-08 0 0.00456002454684331 3.29387108011217e-11
AIF1 0.0899885423105937 0.222478793109132 -0.0344265713862997 -0.0227786822995176 8.15068772946534e-23 1.40216783983635e-09 0.25472400808899 0.359131778905274
STMN1 -0.372286284014968 0.99691954855508 0.00888594101766614 0.106461333733256 6.13469934592393e-10 0 0.663357799728524 2.90386721893089e-10
CD34 -0.163743025987526 1.11788218762774 0.0255021928682508 0.0659947912494917 3.55111624775009e-17 0 0.211197509849122 0.000108591866791557
MKI67 -0.155227876658718 1.10191798184617 -0.0372503869588671 0.00781163321944058 5.84637255098848e-06 0 0.033297705164902 0.592159148203102
BRAF 0.159486650987017 0.307576814676758 0.0330943036095843 0.087802107074648 8.55069121229259e-17 2.66751759926589e-19 0.247042149678554 5.8872965289089e-05
CLU -0.118142901235193 0.745562075954264 0.0542448307910312 0.312078111854703 8.21562852588321e-08 1.08238804102949e-197 0.0379941369194044 6.80725070818328e-67
NCAM1 -0.0686634493348982 1.01768119355809 -0.0356431474940771 0.179303508455127 2.51357264398416e-09 0 0.147739408899037 2.59163102447661e-23
ISG20 -0.0409080082272269 0.797330313361911 0.0579475711313445 0.11872826420662 0.337792993902024 1.13869865498385e-212 0.035684108815604 2.11501212487071e-09
TSPAN1 0.0555553489488678 0.0195084338697762 0.00862270183180027 -0.0294900840614714 1.44137001738094e-21 0.637369805386823 0.770413186747124 0.262875559943389
LAG3 0.0640020045829961 0.686908573247313 -0.0373762110109397 0.0304840153128903 7.23399237483978e-05 5.51212143574328e-119 0.185200469092132 0.15856014858054
CD8A 0.090695943510644 0.351926027450786 -0.0241139103259795 0.0373544298799197 5.96933108095648e-15 6.93440648119234e-24 0.413441898933312 0.11314057370699
FGFR4 0.0360326669972211 0.759870897038638 -0.000138675238752459 0.0957999708606007 0.107212659183381 1.28322240686281e-199 0.995758769600792 3.10004988919291e-06
PI3 0.0831661433997057 0.136996034490081 -0.000518639327198351 -0.0210242913500103 8.44923432367953e-23 0.000460839610554864 0.986311030177673 0.384113193577976
HLA.C 0.0305054379918793 0.733151701893636 0.0449447608277046 0.0899553971269332 0.294635156507113 1.45223150621896e-178 0.0945530729065008 6.62145210698643e-06
CD36 -0.085651677420885 0.881451429557652 0.0632343822576539 0.241092590648878 1.10762988122719e-08 3.38563688913461e-216 0.0154291168366946 2.77246621454417e-33
S100A14 0.01967408220391 0.751532535504997 0.0102646764886638 0.110740615408099 0.39926309794665 4.24519647832822e-193 0.702730775566642 1.03876268577384e-07
EFNA5 -0.230763164640798 0.942530175656375 0.0747376447941811 0.10697834551344 5.7343139940115e-11 0 0.000410562514027966 1.65070771550824e-09
AKT1 0.0725034778546556 0.815865681485096 0.0481346726857121 0.0277878162825211 0.106564634072808 4.61817294302495e-251 0.0744797950314427 0.170524615967489
C1QA -0.183758104668805 1.01678036204934 0.0347355206321645 0.137444772547026 9.89788796554098e-17 0 0.082425119864129 3.63905690103256e-18
MLPH 0.0630025466972561 0.593151702625723 0.0352482334652917 0.101317478322652 0.000419168534353282 4.34276309031162e-101 0.188958080425192 1.21497927516884e-06
NDC80 -0.141697579183525 1.10980896328993 -0.0331217882657148 0.0209050144011573 1.56707488637151e-06 0 0.0913921256053506 0.185657246460807
ITGA6 -0.570999132770964 1.02475615115288 -0.0214381537968153 0.206856501474763 7.03499649896674e-23 0 0.319943037057262 4.70093344577362e-38
SULF1 -0.147619935424217 1.06123690968925 0.0202511084274292 0.0378524035093606 9.19765136046586e-07 0 0.36683739781999 0.0342269611021107
TTC6 0.10245288373206 0.280593215381028 -0.00431092785773878 0.0368649828495589 2.33057086641963e-18 1.89618974828818e-15 0.885192467866312 0.108887777421689
COBL -0.136886024292256 0.969061624570119 0.0490245996834426 0.0535147694836871 0.000186185729597434 0 0.0207262963453471 0.00293667948530415
FN1 -0.914652111438116 1.03788030147481 -0.0516878767230917 0.248631433897619 3.39060964656948e-35 0 0.0101772257631855 2.93797455931336e-58
PIK3CA 0.0390496392290154 0.762386409583808 0.0274923174006811 0.118760566528846 0.365359912178988 1.83058330932312e-205 0.310845893780989 3.0602988992284e-09
HLA.DPA1 -0.0967400895197646 0.970473577671198 0.0202837898131511 0.100765097746148 4.11480578132506e-06 0 0.386632552684332 5.38167023854207e-08
CD9 -0.0491471435457909 0.816921964317001 0.0904633201227454 0.0812713389410365 0.186103413205974 1.29861917562145e-282 0.000555724459865719 4.44969092320649e-05
CD38 0.0103551301290767 0.658595368095705 0.0876407945143481 0.102586432620788 0.353041198099607 2.28365770723248e-132 0.000871568929061809 2.40498057759327e-06
LAMA1 0.0113073861897372 0.843746090183312 0.00880522170656399 0.0451367032320267 0.543502802309993 1.78257108183463e-276 0.745294458138423 0.0355177136234561
C1QB -0.0963124568936758 1.02902145405078 -0.0538787817661984 0.131618131433307 1.00439437290308e-06 0 0.0101635368757931 3.78402393375226e-16
MMP11 -0.311352524044817 1.05493878444572 -0.0357164951467761 0.256636146991585 9.80395806752354e-27 0 0.0992374899758074 7.41272194135915e-54
S100A4 0.178973000097658 0.611588126464705 0.018657106100016 0.0287693611617452 8.58390616935489e-08 2.74883685977592e-92 0.515300166165068 0.166565043591541
EGFR 0.0231728996502917 0.840289503069551 -0.0180781810597554 0.0970230460339425 0.59037848349261 9.2374328250291e-261 0.506972437215444 1.73523151450482e-06
NDRG2 -0.322840260629202 0.913119064282095 0.0646288451549003 0.212424607348941 2.41316619732549e-16 0 0.00935503123251939 3.47193427762953e-33
ALDH1A3 0.00456996681695236 0.815082018793666 0.00027673239377226 0.097971013846451 0.858350130154868 4.0807919203723e-236 0.991693491567868 1.44638242111526e-06
TAGLN -0.123175599722003 0.967474130522384 0.0532208528941321 0.107504120313516 1.59331540015737e-06 4.27039415145079e-312 0.0538035707482703 3.20215279594591e-08
TTYH1 -0.179578284809919 0.991892158114318 0.0217070325928982 0.188135037932096 2.66741364615813e-16 0 0.362028984350739 2.39721012414035e-25
ITGAX -0.0989678226713121 1.07944150713414 0.00113704086431663 0.0184111599752332 1.43779356073536e-06 0 0.949816412227562 0.195646638045092
FOS -1.17634478408463 0.7305657712904 0.0132146018650878 0.641994578797073 5.11904191691596e-107 0 0.479345901855951 0
HLA.DRA -0.381410845421355 0.976982480326546 0.0475507525741421 0.183844900876993 1.24405888901565e-20 0 0.0423164994060259 1.20068415882762e-27
CD3D -0.0283032258850589 0.961620266211835 -0.0231601591940688 0.0690279262762721 0.0646525531701637 0 0.355437165663091 0.000592815248270915
CD96 -0.0618188202397223 1.10626999483658 -0.00473837301120774 0.0590676036096178 9.55064237516931e-08 0 0.824425239699653 0.000342410983394161
PLEK -0.089506800147019 1.0142915253846 0.0613442479556389 0.0176114703030444 1.96835360593679e-05 0 0.00333380269029579 0.299287221639194
COL1A1 -0.486552861230834 1.05697773970784 0.023890997335045 0.0650975576490069 3.15071453955777e-18 0 0.178756547949752 1.67582397438254e-06
MMP12 0.0635318108701524 0.164033795715808 -0.0410873791558828 0.0611982892000333 6.13699504668654e-17 2.45758832643626e-05 0.223365132843825 0.0152238586564706
LAMC1 -0.2468715086401 0.98567700908035 -0.00535065502502072 0.108655884490851 0.000950340500033139 0 0.842122459939058 5.02953397012617e-09
CALCRL 0.0537863655238024 0.596285139685547 0.0732586425522367 0.0431889653543606 0.00133954294235661 1.83381964101934e-87 0.0109192758237893 0.0468067399883548
ANLN -0.103842767098034 1.07897457417524 -0.0782505854913869 0.0547753574226295 0.00178770619846027 0 0.000119443417350047 0.000520902875079188
TBX21 0.0787220900750884 0.284452363720452 0.0621433669329597 0.0154510127768102 3.48272334163592e-14 4.1691521530999e-14 0.027136205420127 0.507678945643856
NF1 0.0214561653969336 0.874494993367362 -0.00237372869612149 0.0840045019785388 0.75991291487157 5.01766141003516e-265 0.933667065162569 3.12296182839861e-05
TYMS -0.262038242838345 1.05819422040616 -0.00942822149769214 0.0502168059701191 2.25274062322686e-10 0 0.590491316393958 0.00107734348360959
EIF3E -0.0253708746894613 0.905205567973287 0.0732544755110128 0.0102918308227209 0.625816456500037 0 0.0041214563804174 0.596820552588921
CD3E -0.0382159201308301 1.11795297524817 -0.0550247929897246 0.0308024870473808 0.000464307548199004 0 0.00487495366295525 0.0397573416552691
S100A8 0.0980821456379907 0.500608179181579 0.0173037977414954 0.0789040568586232 8.62194964322877e-08 7.68404205172808e-51 0.550335324776134 0.000246099782389206
HLA.DRB1 0.032926326341667 0.711173838095205 -0.00803224279234653 0.0947299311422338 0.0377539269937746 1.70056762031506e-164 0.77408585833093 8.09735698898512e-06
JUN -1.04348985676522 1.01575475114032 0.0358026390243241 0.249766269510089 5.31389318276829e-23 0 0.201949145454234 4.24681064809263e-45
FOXA1 0.105870061911733 0.205584411065842 -0.00101958414141988 0.0672538843723839 7.54329362978841e-19 6.33695061391574e-08 0.971720134595291 0.00306111433645788
CDC20 -0.0754636377924779 1.03124285465848 0.00581069649667021 0.0163776363992738 0.00501483310987258 0 0.812614878203297 0.383746881928801
COL1A2 -0.300186552810635 1.05733026040184 -0.0140036758877712 0.0542131789475527 2.81322141762983e-25 0 0.20978669153682 9.4557554195579e-08
PLVAP -0.106709007853903 0.968085729916507 0.022564607100779 0.059767527583055 0.0055224618058153 0 0.404218305185169 0.00255789232652124
CAPN13 -0.0793645356992322 0.849850798382036 0.0459476831642669 0.166039696949958 0.000225399186329973 1.32801379821361e-276 0.0699374994705297 9.33298760001961e-17
MMP9 -0.138835187083328 0.991678042792941 0.0174673858762687 0.288415362092658 2.6092409584996e-17 0 0.491912567337655 1.50085831734712e-52
AP1M2 0.0558196515481817 0.630639062745425 0.0289788524758675 0.0675325892404942 0.000624829403793855 2.07520518725983e-113 0.274819330310903 0.00156886934804188
LDB2 -0.193878205832525 1.00702111090286 0.0657888655592711 0.159947425288353 1.32839614843713e-20 0 0.00253837068549291 1.49795656060471e-19
UBE2C 0.0218283750202562 0.834950106983701 -0.0167442486843112 0.00479836329338139 0.137189740037598 1.70101320407032e-250 0.545805907493256 0.821283462447305
TCF4 0.0605689792766042 0.654306525647382 0.0242617487950046 0.0664825979029917 0.00338862446376612 2.87662470347986e-110 0.373316435411094 0.00228563875706195
HLA.DRB5 0.0916422401667368 0.177003091914815 0.0364629171380801 0.0261717755697558 8.26446332844406e-20 2.64842073645975e-06 0.201822035890154 0.272660393715591
CD3G 0.213818811119416 0.198099107819431 0.00853173568903705 0.0403056761326544 9.32297983788315e-27 3.85435370116997e-08 0.762293562083014 0.0631440456634117
NFKBIA -0.0687684448688318 0.715574848960562 0.0934378754532281 0.179197105748423 0.277351016065698 1.39896690150662e-125 0.00177363851201954 1.04899385718383e-19
ELF5 -0.00451576027036332 0.685997854655602 0.0557707507618973 0.167886756298829 0.856326095182012 3.12212654143392e-126 0.0337361677226965 4.38482359933959e-16
FOXC1 -0.310420393365465 0.980492969203991 0.0469408682686947 0.0733516140456464 3.41963942812217e-11 0 0.0076557248899719 5.68427824077921e-06
JUNB -1.02574522611383 0.984942978882733 0.0530298604176851 0.257652095250534 1.91801191609839e-40 0 0.0250618129253758 1.22132003745237e-57
S100A9 -0.153167695436153 0.862335394594959 0.0210541907433326 0.185447039263948 0.00046666249999949 0 0.431057112264206 3.52222148229066e-23
POU2AF1 -0.068394970716278 1.07232751414377 0.0582046753408515 0.0360944859431891 5.18171812927566e-13 0 0.000347470290983879 0.00849768976137021
TCL1A 0.0243437913784829 0.0818324032722068 0.0655247788711266 0.0618937348310404 1.95545020771185e-09 0.0366487243410132 0.0302392486799292 0.0172893710132888
CDC6 -0.13143266294028 1.0471702199179 -0.00799775108260116 0.0358677736590218 0.000374696478016396 0 0.739765841991647 0.0572462488769577
CCL2 0.0278572905774378 0.586084458588934 0.0521099211397529 0.0697522066125589 0.00406620626242757 2.25405845712521e-69 0.0816759414373272 0.00278608172809451
MS4A1 -0.0547639016807617 0.949844353839784 0.123506654762225 0.119589918902713 1.46345854011661e-08 0 5.38770469937469e-07 4.50925723981903e-10
COL3A1 -0.281089773654103 1.04528023676925 -0.0025836858983015 0.053790215340566 2.64683212492378e-18 0 0.841289529869908 2.58886075128587e-06
APOC1 -0.104197939659489 0.944551167389576 0.00239837872975185 0.15807509268448 6.67426841160177e-06 0 0.924939439748355 7.22632785770939e-17
NKG7 -0.0458645066751442 1.05364210079248 -0.002104099904481 0.0210867317327628 0.000925065589479114 0 0.932140690252105 0.284866055771813
HLA.E -0.687787247921541 1.03282592263591 0.0489220186960416 0.104702095019846 1.10736174913776e-09 0 0.0775449076994233 8.66450318751732e-09
UBE2T -0.0475871683585182 0.939829255280298 0.0472690038630144 0.0134340005508814 0.183703377855355 0 0.0560655104223348 0.484590331044132
LGALS1 -0.287843142069777 0.882019092048049 0.103787446322887 0.110124526010617 0.00473036430323624 7.41610496984639e-257 0.00056100042674747 2.59070819082806e-08
FOXP3 0.13782951821542 0.407124569798471 0.0239452940862748 0.0281398160121564 1.4382121050424e-13 1.09692500885365e-31 0.396178515767604 0.203960805865701
TFEC -0.0272370277430099 0.954426544687691 0.0227396788717386 0.0876721250673073 0.0112715852833597 0 0.387873245735843 2.71550117886694e-05
KIF23 -0.185097726263391 1.09502957133067 -0.0480117415864671 0.0391715066585125 5.10882461908463e-08 0 0.00560999814558973 0.00651396833551112
EPCAM -0.391367766822531 0.965743112934114 -0.00746010849723823 0.130056517332101 4.76283140767009e-11 0 0.659020403936233 1.77179510659517e-18
SDC1 -0.273421858508072 0.996264314205609 0.0191154464729863 0.0837589830374662 8.20109938942348e-09 0 0.309658963115815 2.76655016792744e-07
CD4 -0.0344495229271549 0.932306541198805 0.0344374544908431 0.0286311558322433 0.120365274515999 0 0.18127556619151 0.148487391556307
MSR1 -0.0323818739019987 0.990725490418344 -0.000316725478718521 0.0661440709199736 0.0187790044182838 0 0.989973314918201 0.000892331425991284
CCL3 -0.0793957265511378 1.05565861184042 -0.0272915649166746 0.0718212407957246 8.31203537647726e-05 0 0.285418520254116 0.000172423048592266
PRLR 0.00164766896213052 0.827264105016121 0.069339488648612 0.0231782011251612 0.949480606597138 5.3526530103087e-275 0.00598055105566068 0.253595590007044
CDH1 -0.221320866329978 0.999632182023149 0.0262589000619455 0.0774460658425934 2.93407148307103e-09 0 0.13654730836216 9.87546206731791e-07
COL4A1 -0.594477900805542 1.06794854997919 0.0155282065899233 0.147658195111299 2.79246089877186e-45 0 0.368795942981929 1.94761013282606e-23
