target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
CAV1 0.0232136570421568 -0.0114058982471756 0.0261208352106843 -0.0256672044578538 6.26889271776595e-06 0.789539076966656 0.663033615788833 0.556655661695447
NRXN1 0.110255809143074 -0.0670176738006665 -0.0306366774140471 0.0918625030110389 5.5526644083152e-16 0.182579640373406 0.537629609400066 0.0166039208509672
PLXNA4 0.0337104525144364 -0.0524145342838652 0.004933919755149 -0.0409366844099306 3.54958364012503e-08 0.396335905408422 0.926884874122266 0.339637181595389
PTPRN2 0.0510652909568414 -0.0444427865530301 0.0263863734873048 0.0242577588982958 3.70088601433829e-10 0.330267518832984 0.630806924537122 0.59177871330571
GPR135 0.0456847096542426 0.004981312108717 -0.00241719671406639 0.0273923020825614 1.89704125988009e-09 0.916858537774098 0.964616802434901 0.498494811348789
LILRB4 0.0226686638568693 -0.0236103564132611 -0.0528543512122876 -0.00482307320032221 2.92476503267566e-06 0.695100494688792 0.399015468739724 0.916568388055403
TNFRSF1B 0.0229296049265881 -0.0457905957032502 0.0255277492875722 -0.0157170310633173 7.87684255722505e-06 0.386790820351882 0.6534720846378 0.720534820221324
CCR1 0.0175630976951032 -0.025320392905431 0.0171784858054857 0.0100309776110047 7.75414409789193e-05 0.660573408814277 0.756887860840423 0.847792950520015
COLEC12 0.0468099812418541 -0.0333336424505351 0.0943507272469239 0.00940376884817478 9.77341747223177e-09 0.467664933659573 0.0837437300516754 0.810166858691292
HTR2C 0.254929860782924 0.0688636822940555 0.150245508586583 0.0202742559028744 6.68392516482005e-17 0.140678863698046 0.00130993205513887 0.560839056064864
SIRPA 0.0259097890070901 -0.0612616124737907 0.040749592342743 -0.0516486919388404 1.21026717853169e-06 0.359436188340658 0.484971897796593 0.241164868102054
ERBB3 0.0394444037621124 -0.0194841058124481 -0.0420608651861086 0.0311071068781272 4.76138036625593e-09 0.738536714277897 0.431512424524018 0.478866864411416
PTPRO 0.0258993223001964 -0.00265685958664262 -0.0247646364200961 -0.0250498814716041 1.52605614164455e-06 0.965187081505085 0.657237382389959 0.580460782794258
LINGO1 0.026057835659854 0.0140415221840305 -0.0465114133616938 0.115739879695954 4.36442402235618e-06 0.785833877003664 0.471077163860044 0.0113180218835319
CCR5 0.0138873234543622 0.0136591630518018 -0.0667449619111384 0.0384740595384432 0.000226736996050125 0.765162976429277 0.263668735776399 0.377281900795094
GPR156 0.0248176678197451 0.064155754857369 -0.0408114629233176 0.0664765329872628 6.74751597712129e-06 0.261120144588218 0.508824845290702 0.140490123935407
ICAM3 0.00912219519873224 -0.016170169920026 -0.0501116726843195 0.0501848310282177 0.00322852141590152 0.795077852784167 0.426862128204354 0.306464168456998
TNFRSF21 0.0111821197874591 0.0803790067196744 0.00373369326521485 -0.0312605643720408 0.00166303160883715 0.204071635026231 0.953169555799499 0.56806410545525
IL2RA 0.0654303851920941 -0.0111301037398493 0.0949029520855045 -0.0410099968382636 2.6446946444211e-11 0.81963169177411 0.0623321085125122 0.309207006551847
ADIPOR2 0.0619852238534704 0.00464262106506252 0.157419582294256 -0.0578313195427942 2.51669708937558e-10 0.929040584482658 0.0027080278002379 0.145360923907274
CR1 0.0101846554068464 -0.0381233946254556 -0.0496194090412223 0.423722671079275 0.0141543704676748 0.519011834637787 0.355287087342794 2.4160614326489e-25
PLXNB1 0.0653127865664378 0.0596621507152758 -0.0230225174918063 0.0125216582059535 6.66196282589176e-12 0.182016616855385 0.665190120645898 0.749387067341853
NRXN3 0.0541889228049781 -0.0197267733350643 0.0982939574200973 0.00465773052118758 8.85467929345284e-10 0.725776755987149 0.0383295654421896 0.910028733787189
SMO 0.0188768079257044 -0.0109609885723226 0.0111652227849287 0.0389729694621975 6.90128878828318e-05 0.849038391893621 0.841251261560493 0.387417674119473
PTPRR 0.0226235614955252 -0.0221397897283192 0.00834128436463239 -0.0457683030635089 3.4275718574703e-06 0.576947590982481 0.876219770844099 0.320257251372708
CD74 0.358391563220858 0.197865228460459 0.255414722006388 0.30053579310231 0.000390695836005693 6.12556068052732e-07 1.23945239396842e-07 2.39390813806555e-23
LTBR 0.111025473018958 -0.00108933557364376 0.0109915216462338 0.000349941561792525 1.17789555856873e-16 0.982968429353698 0.82065136744772 0.992572141307427
IL3RA 0.0160895615553529 -0.0228804643277525 -0.0131634506412445 -0.0250886233432039 0.000107503791178716 0.596667187329685 0.84383820833809 0.650646941750238
TRAF2 0.0249555191503312 -0.00276464519981373 -0.00147862008006566 -0.000109138786495978 1.89998046723625e-06 0.967710932520065 0.978103124035021 0.998090369845855
GPR158 0.0119051648774913 0.0252029815332756 -0.0360324301274433 -0.0115135243595902 0.000686671504038529 0.645185305843658 0.538184184406416 0.801561670444366
ITGAV 0.142215642964428 0.00402061347405097 0.0331668389685643 -0.0156993489626878 2.74523877005695e-19 0.930416859775575 0.483146694825955 0.656020778809236
ERBB4 0.0262287346632636 0.0261021740405641 -0.0689087670794341 0.0393943209899806 1.39845399040085e-06 0.610240719151099 0.22320334343175 0.409221140981696
LMBR1L 0.0318866902567618 -0.0411064847752259 0.0161605084591686 0.0473166690684919 3.18278718172361e-07 0.524836574799311 0.776031890521988 0.270282106195469
ADORA2B 0.0177422548090999 -0.0238133181383374 0.0699899135936564 -0.0324015748645213 5.5063360174806e-05 0.730888680943424 0.250452159890523 0.463597370991112
LY75 0.0105715136103001 -0.0219928820132284 -0.0368142380861377 -0.0161037773488791 0.00115285645661731 0.668367413943217 0.567473042316568 0.747390947876211
CD151 0.0489993006162452 -0.0344359355085724 -0.0353122877289141 -0.0211427624274541 1.49492975715101e-10 0.562119680613495 0.518213770112179 0.61700020314126
CD80 0.0109566622103736 -0.0177112778379707 -0.0249424243582809 -0.0106816620966179 0.001232655188488 0.698424792613478 0.642012294880951 0.80890131771739
GPR161 0.0115902401431857 0.151220066282698 0.067906575468753 -0.0163267063960901 0.00330493197964963 0.0213862383033644 0.332388989594538 0.745696756788209
NT5E 0.0240500181397725 -0.0135465852424478 -0.0214653175766548 -0.0276504223316938 3.79285866443512e-06 0.791245461427156 0.730010618176448 0.503042604306524
CSF1R 0.0434377930291254 0.0782139590230119 -0.00968702371307622 0.070710751749107 7.04960376212919e-08 0.0976997605436829 0.8708380810209 0.0862593803951661
TREM2 0.0425983486611699 -0.074538863592109 -0.0477597152581415 0.0306906718049433 6.16473718101596e-10 0.156261826693268 0.341295486130443 0.449710593790634
PLXNB2 0.0696480026454257 0.0936508772518756 -0.0225320546266781 0.0637127773881997 9.44474474757099e-11 0.0808244809556245 0.668596904995725 0.0855971044276228
PTPRS 0.0400675194565166 0.0796043001951478 -0.0748314754813467 0.0154818356093374 1.06065533432553e-08 0.23564663057375 0.143992584663928 0.715443747282716
ADORA3 0.0177724257984224 -0.0531919852768992 -0.129126177230771 0.401658345672456 0.000417049777216904 0.198170693161542 0.0213103983196841 1.33228476737852e-22
LY96 0.0256372399691769 0.0221959328807126 0.0717758838900888 0.0822620877475781 1.85291915157846e-05 0.697182021087498 0.167043958138067 0.0365714723659495
IFNAR1 0.137061517761828 -0.0878978447280461 0.040438740334121 -0.0353017037537468 5.19962502318063e-21 0.0745974665613508 0.389622449531926 0.356628117461165
ITGAX 0.0286386628133375 -0.0137491407804973 -0.0569173943394892 -0.0344922255128897 2.01622650103817e-07 0.793421287349144 0.287669977930616 0.434741896812763
SORCS2 0.080514500352116 -0.0923550844465853 -0.0898376073212078 -0.0264429651863709 4.26679208352703e-16 0.13623018729551 0.108939865961479 0.527434749527564
CD2 0.0251993173279028 0.118602693032652 0.0214241891118269 -0.00393367596294735 1.19334791155628e-05 0.0184770674042054 0.681953995332097 0.930410267511272
GPR173 0.0116381915548831 0.0839178883516054 -0.0389726332344646 -0.0171452331416364 0.000861059052079971 0.244954768070434 0.523853550314212 0.708570703896499
IL4R 0.0465554510535003 -0.055790235692448 0.0904547406923257 -0.0622738409824426 8.88064778775705e-10 0.220229578082701 0.0846658331587069 0.127781953023723
LPAR1 0.0516955094515046 0.126815039992242 0.0906483872926433 -0.0348252168303371 1.32333765476233e-08 0.0149036770219118 0.0655652382345067 0.369561031744044
ESR1 0.0639509219165302 0.00529099807890714 0.0448212883212017 0.0255818151943178 5.73504167740719e-11 0.907556134500839 0.413646244276961 0.507585006676549
TSPAN15 0.0153878265840154 0.00192480475177155 0.00740580900243173 -0.0330698213044024 0.000174115626479127 0.97133772430409 0.903442566546764 0.498650270390147
ALK 0.0274184430569009 -0.0082826555277907 -0.0464782405128214 0.0246077622542347 8.71402057298891e-07 0.889167710222445 0.37389453046767 0.614565781761867
CD226 0.0149019890210094 -0.0176463003499356 -0.0380608237452888 -0.0131374657689047 0.000149602367282009 0.775470303441815 0.531739448964323 0.782207766825191
GPR176 0.0166506457662837 -0.0204633681291444 -0.066322408075346 -0.0269598891488874 4.85566558073184e-05 0.640361031237489 0.314174010748341 0.592982559493045
CD81 0.0929794501504895 0.074701108239751 -0.0586704185922232 0.110871500944644 2.29381830160468e-13 0.0951236019098874 0.249006206553855 0.00292030856431729
