target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
CD2 1.10702876009579 3.77922063036428 1.10221493528613 4.59983669520313 0.442380820437614 0.251291713020025
SPP1 1.26345220617484 1.36926709499539 1.22462687285355 7.22085937904493 0.120426368797771 2.5592039851443e-05
ADGRL4 0.858071200149689 0.0243363984568834 0.857889033527062 0.0736359095517203 0.495456449595075 0.0273519327496544
TP53 3.23230664123671 3.70093079019463 3.21718530772917 4.59912474950691 0.00896143466324211 0.000466337486083326
FCRL5 0.664264920351497 0.000200923257170915 0.664296420440641 0.00661725710565109 0.500319655828872 0.13464311901886
BIRC5 1.31089794665946 7.268993227744 1.30727186026982 7.77505431420999 0.437934630315959 0.283918808310264
DCN 1.50126896294203 3.48868413717211 1.49526836029078 4.25298807183176 0.401057129484153 0.00419014318047051
ISG15 3.38677522701033 11.3053303028613 3.33108194783608 14.1984022884911 6.54846827569906e-05 1.58787132416972e-05
PECAM1 1.35091296080736 3.91309840124504 1.34709117799698 4.43958125519327 0.453983614124066 0.293487601048657
RPSA 3.42437371268396 4.52616590558248 3.40567525869486 5.56603697907436 0.00215198656676592 0.0007352361894042
CLU 2.81725882376895 43.7137696006214 2.79091285113265 44.7620589590111 0.12141363787755 0.129057089734693
MELK 1.55260667759906 3.66077555938555 1.54871698952122 4.13969255327271 0.424976145074755 0.0701825937987094
MYO5B 1.9274036417521 0.48809690529545 1.9219205543167 1.05140678945586 0.417160532828929 0.00064283331748518
HIF1A 2.50731690657131 0.854620402986197 2.48860716580454 2.3265268211198 0.22488737564203 1.03477066599007e-07
LAG3 1.32663190544576 0.492092874453214 1.32441913329672 0.825625437730845 0.459636049379268 0.00437231804659039
CD79A 0.710399256532609 0.00789604193677573 0.710298862918418 0.0434004499762264 0.49873507592805 0.0996371134484456
PGR 0.581415834857046 0.214279524924892 0.581440727186038 0.224728835936695 0.500382827616357 0.461590343056464
BLVRA 2.34384079576447 15.3474568939755 2.32815552333142 16.4778996521301 0.0994310134481886 0.0261776613273146
AGR2 2.5517792459302 22.0070111263831 2.47603225387083 26.56697300061 0.000698310848698619 1.00566066273684e-05
RRM2 1.36974687661753 10.7406508772318 1.36411374501679 11.4683695218146 0.38751055293708 0.206824710201601
DERL3 1.21940523705884 0.0584039031329042 1.21896947782528 0.103658500778524 0.494740714395763 0.13034084207877
STAT5A 1.42750033005865 0.138432231891484 1.42720881981581 0.191742643455075 0.494448474069166 0.251378335889277
CD24 1.5819941374403 0.303113484725306 1.57069705542239 1.69913475820569 0.341772915362148 7.90224223499195e-05
FGFR1 2.55448617720868 62.8349998168941 2.50342838922261 64.3075683794091 0.00855076601419443 0.00924882829951558
CD79B 0.831564935995237 0.0389855576409504 0.831386796524383 0.0650008077215269 0.498168721220223 0.205366504839995
MZB1 2.13622023656426 12.6898316054301 2.11653779264253 14.2978185517702 0.210952379471441 0.0445382226515063
COBL 2.75789012014527 6.40019467256234 2.74324710712401 7.39106729369404 0.195758222125732 0.0279107948190856
MIA 0.912254268953225 0.00340805968927937 0.912250938614536 0.0100560081686341 0.499944652267273 0.216485561455444
PHGDH 2.49637184958093 18.6981546563353 2.45211814915289 21.5561514397974 0.0231064242157454 0.00560625333960043
ISG20 1.98375269241521 0.0773336167060112 1.98211331432794 0.215614851914764 0.467014063009605 0.0539530355031842
LAMA1 1.00641201020016 0.00011129051454728 1.00611367195128 0.0794673431725168 0.495068957005727 0.0314588759908981
TPM2 2.1474470793672 3.21700268377009 2.13756928776589 4.10207191932837 0.316283686976293 0.00655201993145798
EFNA5 0.694676933462364 0.226172775547409 0.694579473986736 0.26433663436955 0.498603583846703 0.338562034005473
BRAF 1.01923121318277 0.0396368773472622 1.01905129450272 0.0705523694824062 0.497189051673376 0.133336324684461
CD274 0.875817696192932 0 0.875826674222165 0.0194987808522773 0.50010180326015 0.0948845507564767
HLA.A 2.21046999214712 0.389630476236377 2.20563771911726 0.823099426459657 0.410437371428293 0.00439852767182044
AHR 1.64176641501691 0.420082757403991 1.64052717212659 0.568362807356041 0.473925472228184 0.102674633396735
FGFR2 2.09358065066393 4.24584339129297 2.07662259664662 5.7936362256311 0.232323014720012 0.00760408845819334
PI3 0.896675896764916 0.000265701652817363 0.8966486827022 0.0224015229512331 0.499513794225566 0.0500451634559895
CD8A 0.990766310608363 0.00256062914030353 0.990645987557696 0.0288029775222387 0.498216612034226 0.0438754707574283
S100A14 2.14480655999739 7.75729067621976 2.13041463824968 8.99017253874266 0.284295522807379 0.0361103607920306
MKI67 1.81470431962752 32.4255620842487 1.80214223488844 33.3592923461113 0.301959290442846 0.168305727648664
STMN1 3.05009607056274 26.454522352584 3.00973805299502 28.3867881664272 0.000353189414777764 0.000258346767588348
COL1A1 2.53399129165768 49.6259747139076 2.49202038279509 51.2804333942574 0.00651516592819981 0.0111067229609855
NAT1 1.2354499130589 0.0779208313835822 1.23542950534588 0.0851931658760097 0.499647388096874 0.423805012948647
ITGA6 2.81115968450077 24.7639251148932 2.78855357719179 25.9687002285227 0.0191067542172985 0.014932167014035
TRAC 0.794252157888687 0.53565554003919 0.793972823869896 0.599211856481501 0.496555064394762 0.406888702135371
LAMC1 1.85478897501761 0.362049650561594 1.84906694028549 0.968954036715819 0.386094661094588 0.000740556610207298
EGFR 2.46959790774384 11.6315898029108 2.45779880110772 12.4725722556466 0.18827196050481 0.0956235457880939
CD34 1.70368134139451 10.8206563881867 1.69011858678626 12.2277125357275 0.258936410250433 0.0830019507929061
FGFR4 2.25684825027603 3.37042012597478 2.24850715708544 4.08601166549352 0.382034487467829 0.0407994008118878
CD9 1.65659160802877 0.337874974668585 1.65326424154216 0.732606929116516 0.436697351247005 0.00126598479993991
C1QA 2.36272077976761 13.3069818198281 2.34719061326263 14.4411631671047 0.138302219281121 0.0682061912225282
PIK3CA 1.78768977161824 0.191092163123938 1.783894500663 0.588771934145896 0.427938966242107 0.00111020816488856
MLPH 2.13083837423296 29.6177451188696 2.12623502813241 29.918782665524 0.379697499604875 0.290858947390217
COL1A2 2.50922625397341 46.3214469296888 2.49350322870318 46.9926040273929 0.206418012471696 0.224072424919812
NCAM1 1.03050681595557 0.258611331225765 1.03027448090251 0.303016948658431 0.496908106315341 0.305073613192313
SULF1 1.14531843831458 0.0162239691714705 1.14515534628675 0.0323037804404191 0.496195556337117 0.187526343462043
HLA.B 3.32779142508991 11.965372468071 3.30499252797689 13.166212062078 0.0382430331110149 0.0207214266645492
AIF1 1.07153929770922 0.0197322049351911 1.07130640593375 0.0564450335993372 0.494897129037487 0.0708804092828101
ITGAX 1.57192957650034 11.1904079715578 1.56542189418447 11.9249253732364 0.375746825889701 0.205931921054515
TRDC 0.887188266156669 0.53606748244774 0.886339678317075 0.726868367794815 0.489113269605202 0.0217686742613483
S100A4 1.6611743112682 0.0563334514200287 1.66032313262753 0.164094947561843 0.48144639981398 0.0326763325840509
EIF3E 2.49055108460178 0.198314210966976 2.48303888006323 0.800346138789897 0.342508156994738 4.87389157879427e-05
LDB2 2.15722135064729 17.6522130532487 2.14048673483243 18.9245873194645 0.20817047740499 0.0750405575155072
MMP11 1.04698035421713 2.17218320676439 1.04564951483104 2.40310011355605 0.484289663152537 0.350875918602954
FN1 2.83130585771611 52.7141682097197 2.77061101957533 54.7202379627396 0.00400765119581083 0.00286780420119271
CD96 0.822367539902745 1.63447626154165 0.82194615834846 1.7088675579536 0.495830876766198 0.457848474182843
NDC80 1.46964198558703 13.5217932831779 1.45634492103816 15.0730809633474 0.2307113469348 0.148919951887401
COL3A1 2.44314085621128 36.9308723906503 2.42954922573597 37.6299845883623 0.195701383486418 0.200929322537624
PLEK 1.5133880203805 3.54396172045809 1.50985751983899 3.99183518083552 0.446255714968137 0.267784391582535
CD36 2.04171690122258 0.954463304380245 2.02258393710459 2.79643929935728 0.160926294239884 1.38803516456007e-06
C1QB 2.28067824239275 11.9710764270275 2.27249756870978 12.5999701225363 0.342001616321183 0.211455479575354
JUN 3.53865691208093 4.41961677589386 3.50782268284228 6.07785140557313 0.00034640715882191 1.77444794484686e-05
S100A8 0.632032766139409 0.00488593165592355 0.632070955980502 0.00462323324681324 0.500516730735062 0.522293130504412
MMP12 0.681753810445161 0.000178122114480317 0.681792321147807 0.0082667307556783 0.500636343045567 0.0541465398472196
TAGLN 1.73936637203931 0.257646671399359 1.73754517450752 0.459402776485428 0.468882854864637 0.0847973659749504
TSPAN1 1.39147346912187 2.55722132227452 1.38528989814452 3.4145663367194 0.354378075007269 0.000114662257006906
ELF5 1.23277360033232 0.00138331516897017 1.23269868016442 0.0135007081776251 0.498874293760517 0.0818701267831793
AKT1 2.76633509153928 3.00032922343472 2.75428623535606 3.84419618119738 0.242590717992322 0.00314442470050676
MMP9 0.680659373680282 0.0233959877010592 0.671840525087209 2.87751296673143 0.384891665876868 0.00179950981876649
NDRG2 3.01799286958565 26.5051546582136 2.98815048376108 27.9531223452086 0.0196536906109145 0.0141446345342912
HLA.C 2.06920809959746 0.0173073545640179 2.0683335929029 0.11220200444976 0.476203656100113 0.0102306731949396
S100A9 0.713601865479648 0.0539086692539537 0.713461013784386 0.113486102251614 0.497702115252125 0.104961773780213
LGALS1 3.42152670999435 9.91474986011284 3.38149491205147 12.0111537707315 0.000725895347636031 0.000318026464161457
COL4A1 2.44451962709974 46.2150559481082 2.41839902535109 47.3571045431877 0.0821333614846319 0.0676165770329463
CD38 0.815492494619418 0.00056831841299898 0.815515239023483 0.00566552324912095 0.500317923971381 0.192354117814389
FOS 2.09030417195098 2.18495600831623 2.06867928270999 4.19307084950151 0.215719471704783 5.68546990989265e-06
JUNB 3.49840637279532 8.47639659547168 3.4488090361138 11.0526753811049 2.64500274202096e-07 5.15328248735003e-09
CALCRL 1.15656849579929 0.124472277720599 1.15603297108943 0.207529447428527 0.492239295962186 0.128577510299937
PLVAP 2.36318848853496 5.88808391931607 2.35506010924251 6.5329077552175 0.295759595307372 0.182449157734264
CDC20 1.62555757888843 10.9919662074634 1.61303300311227 12.3613628760804 0.20847701104378 0.0435427476824866
TTC6 1.87481080201071 6.07130688687088 1.86310611152678 7.23356891693808 0.317488012625108 0.0138319396119963
EPCAM 3.00084533138557 39.5371380786115 2.9470710222286 41.6821191529053 0.00120635330087203 0.00125810648560827
MS4A1 0.807559686115468 0.000871206046904049 0.807498658386735 0.0295238882962778 0.498699396439108 0.0203701655684858
ALDH1A3 0.900175202323177 0.06870804272047 0.897831065193625 0.552452594432594 0.465987896412572 2.17884223275936e-05
LGALS2 0.759236627540685 0.0223524784575713 0.759221092235996 0.0299187792191513 0.499787608525697 0.388814604830258
COL4A2 2.33415201144749 41.5170270949183 2.31817886775006 42.3160687973129 0.22912448290721 0.173434867463438
TBX21 0.997177944221678 0 0.997097803757196 0.0183642872129453 0.49880497639982 0.0309796175531887
CD3D 1.20964483738304 8.67356069652953 1.20494683623653 9.39022007595768 0.419048285692 0.208997565800198
SDC1 3.17964006602494 28.7078060016718 3.16093358707791 29.5434080910544 0.108646487450032 0.116637589170728
KIF23 1.55937824298084 16.9958713700432 1.55114492862217 17.855773539096 0.36372938789385 0.141620351004987
HLA.DPA1 2.1622207767938 12.6069448882239 2.15273939649175 13.3646648374647 0.30438799911611 0.1750440344243
POU2AF1 0.993924902438783 0.0154788091484037 0.993940994095522 0.0303404486778536 0.500312993793777 0.0972117267841195
FOXA1 3.0628235088257 36.123681631463 3.03305322353545 37.359979545486 0.0834869141977741 0.09202156272999
TTYH1 0.678373755989534 0.169217748136438 0.676877501869286 0.609271919147426 0.458811363511406 0.02839045342321
NF1 2.04933883808267 1.14770779644992 2.04072961139204 1.9785020227293 0.385016656681915 0.00538498023206539
CAPN13 1.769392056448 8.31422855031145 1.7576261556244 9.52827758608361 0.297969688785882 0.00773148856606874
CDC6 1.26033035241575 1.42686379288778 1.25799971044672 1.79090662891093 0.442310607908883 0.0961173889388132
KIT 0.636221982790616 0.0269348123312585 0.635739591587129 0.207845196947676 0.491569736463863 0.00827093950627918
ERBB2 2.42850527648285 1.49112224610812 2.42149061951398 2.06117676048917 0.395638340202998 0.00383581368390037
MSR1 1.54601205267344 1.16327256494192 1.54406176909127 1.41674670411715 0.47256304293937 0.0963443428656531
CD3E 0.988953053896523 4.85558455938974 0.986245473994221 5.29666053876413 0.447239433427617 0.370098940715659
LGMN 3.18227686175489 3.86435036495773 3.16600230064535 4.84502734772533 0.0305798601153021 0.00260421682585256
SFRP1 1.07247823812508 3.78905449045501 1.07144080530214 3.97461537418987 0.487176698137556 0.390941073342028
ANLN 2.00722007139653 16.561355083474 1.99614080675622 17.4730196036143 0.364964459073134 0.146670743077025
TCF4 1.26875922119001 0.568753579887302 1.26695844738239 0.843039768984175 0.47800498423627 0.0451889111828381
COL4A5 1.38376053359011 0 1.38369867541518 0.00525485281093863 0.499137688548134 0.0897063850407959
PRLR 2.31404085929281 2.38742103533724 2.30201733182107 3.3973732538748 0.292521859179563 0.0110475321835651
CCL2 0.877481044861714 0.0335596695142304 0.876954599524479 0.12727941490249 0.493701036552971 0.101735927376549
HLA.DRA 3.11063961305388 18.1851289041768 3.08570746075714 19.4905952737117 0.0491652729397628 0.0412615839783819
FOXC1 1.61733076763343 0.475384358078678 1.61434522250388 0.827495222274304 0.436270804511208 0.0441951864854621
TYMS 2.86447182047669 35.7893067800392 2.81105122123114 38.1619616667022 0.00061758333059612 0.000592408461232843
CR2 0.659816481272686 0.0106050314768247 0.659761648814756 0.0279228620346494 0.499165685189471 0.0879427695351965
ERBB3 2.97790240825885 11.4161598568758 2.96965906336144 11.9060807639097 0.111530854125185 0.144486375191202
MT2A 2.7348007413012 9.2001638950326 2.69834993182472 11.6044431852628 0.0181263073280904 6.0671825154548e-06
LILRB1 1.39812649159202 8.17164361331575 1.39727779118856 8.28112954148668 0.484251945208942 0.439900201129451
CDH1 2.95446701141911 40.7134735187251 2.93301827536315 41.5713544882472 0.0653952600105399 0.0749407655970428
CD3G 1.23123925706368 0.011681076870681 1.23068022351318 0.091146963967994 0.491901752286686 0.0225384662951276
NFKBIA 2.50787841866692 0.384391839407853 2.50309128397179 0.772720828379555 0.425770237008905 0.00782834603460705
KRAS 1.51818201168358 0.00757178770886213 1.51715713850196 0.141164951253608 0.48412526324618 0.000749661870763808
AP1M2 1.54013488268278 4.92450547850037 1.52971732127241 6.20264693760269 0.302484433866307 0.00069726363217838
TCL1A 0.763028216276817 0.0023540862234539 0.76310006568187 0 0.50082021313403 0.915536801001889
PTEN 1.47487975838163 0.211644866876884 1.47259634961646 0.499146904753494 0.4729729225723 0.0133458813432139
SIAH2 3.2449079235822 4.22645162205052 3.22407113268187 5.45263717928254 0.0114268256490024 0.000167365813115106
FOXP3 1.59146683295975 2.04524636811339 1.58700074141628 2.59246770360357 0.378372870005944 0.103932520610108
CCL3 1.72124055581429 0.640634616312423 1.71909129417883 0.887853141351104 0.46424174725627 0.0173766529631127
CDH11 0.756099658734251 0.299927001435821 0.755860051211826 0.390156054336007 0.49601582898579 0.173970770873366
CRABP2 2.49736848024886 25.524757262527 2.45457214835435 28.0573267230941 0.0236311888950499 0.000131189915463233
MUC1 1.82206681945428 4.76364083027115 1.77004904109697 10.0963403409155 0.0993338505982298 9.15161360851264e-08
HLA.DRB1 1.89580735532106 3.78056185957537 1.89331835045837 4.03413148873195 0.461288867726591 0.302715216286304
ERBB4 1.34400053299522 0.252089806026129 1.34383137371646 0.277677682320292 0.497015754052284 0.383440582512529
KRT10 0.766663816539977 0 0.766661393278987 0.0033550184592912 0.499967945418136 0.171718198068957
UBE2C 1.24749053844301 2.5345721511394 1.24337688196099 3.18379997969046 0.44181832730431 0.00817282345862286
LRP2 1.38030874455542 1.48710241390995 1.37218953851078 2.6294456501114 0.413603224714875 0.000951379714976456
CD4 1.5995414880937 4.82125795060847 1.59626900889865 5.21372763950353 0.44493618573661 0.278336812941807
PTPRB 0.981680521747482 3.38752476889096 0.980649122856788 3.59176964885387 0.490625397972809 0.397811512376809
TFEC 0.748680465956789 0.354902858366546 0.748701879483543 0.356961401323527 0.500312472248145 0.495408508122317
CDH3 0.582776356351852 0.0212352605355426 0.58232897436093 0.223307487303285 0.494889206732316 0.00585640006972279
NKG7 1.17231007348471 1.98801888844849 1.16813401411842 2.65904096432243 0.44348207513893 0.129131584947914
SKAP1 1.99132374759395 6.96407983728532 1.97805796033606 8.20000355022887 0.284622567934188 0.00318449828757119
APOC1 2.4610503015892 61.0896480910099 2.31910966151862 65.4467892907145 1.30531458277709e-09 8.41464233594195e-10
CCL4 0.92924936694179 0.228857221813926 0.927727217234178 0.522105743673424 0.478508505412068 0.0414293331464664
KRT14 0.690131940402618 0.187191025937421 0.689776013530053 0.279759680917304 0.496221803221021 0.166668967852862
FXYD3 2.446180729747 21.3615337176069 2.43315255906059 22.1968440070765 0.294676964765614 0.146394303166562
MYB 1.57395663828504 9.18799023560156 1.56165499985099 10.6035055043977 0.26845892281545 0.005353143835404
CSRP2 1.53494462693286 0.238125245151392 1.53276234895086 0.520638419848526 0.454813548808902 0.00215061822006813
ESR1 1.90833390883947 8.93188991329121 1.89646819216684 10.0636496462303 0.296133189903624 0.0189425567905308
PTPRC 1.00853926247082 0.964651624795233 1.00781806046586 1.10216471536105 0.491187261954108 0.224383355049373
CD40 1.80753696490274 2.53493124988442 1.80368763160371 2.95615751740161 0.456490569454912 0.115325484049811
HLA.DRB5 2.41424283585572 13.7328110522446 2.40295307561071 14.5393682098076 0.226563580593214 0.116307683437047
SLC2A1 1.80394368105405 10.5222864073444 1.79424991417971 11.4879297811663 0.322978443431588 0.0778404666748902
UBE2T 2.11620317513944 10.3852271060011 2.09989803308567 11.7670844644828 0.23086187053658 0.0024806473714658
CCL5 0.988076342920617 0.00897187723768456 0.987531089857838 0.135108198481986 0.485819583017069 0.000936672117078224
NOTCH1 1.94790180493184 8.4711432794459 1.94402522416479 8.83600154994494 0.410632519504456 0.320105477383856
TFF1 3.14380298443814 34.3787869321474 3.03618327814454 38.7920464090025 7.34254910742128e-09 6.10845194605032e-08
KRT15 0.942607530656985 0.0376818470448403 0.942401960401337 0.0970992005689664 0.497485024923227 0.146120696562532
MYBL2 2.38920051801417 33.0970408592724 2.36573400780427 34.3978845487782 0.112213435452949 0.0525322836394959
GATA3 2.37025031635228 55.6124916417658 2.35128316403999 56.3198125552718 0.255828129848081 0.242200967839793
LST1 1.27360851145729 0.00444798552164727 1.27345340425706 0.0285290993264897 0.497409059890031 0.0472527541890664
CDK4 2.80640121047098 1.98979325072012 2.78922912448502 3.18407615640953 0.144275808288677 3.65778766056417e-05
PTTG1 1.58365043669086 6.48653118222492 1.57457933192413 7.55445548902967 0.352945982754663 0.0439978029970525
CST3 1.91453440064689 0.00360092451488048 1.91396283394691 0.042784874785522 0.489491779497339 0.0128379831978778
APOE 2.60547540137642 59.1667174296566 2.57619531788331 60.0780323243331 0.0872840285247453 0.0834396384814567
CD40LG 1.1076187689012 1.7721178102405 1.10630592265407 2.00517943342477 0.474352262451919 0.291685878193503
KRT17 0.618589795149443 0.000551454544441832 0.618627026492828 0.0158284541717313 0.50099152049305 0.0720404703765466
FABP7 1.46338446088989 0.0385811626605514 1.46294063443001 0.0976758636745501 0.49184315185201 0.0317166519112719
SLC39A6 2.57148585469471 20.938555491676 2.54423723303626 22.6054944582724 0.118961467430316 0.0656534630090123
HLA.E 3.33883602523662 17.6817207905659 3.31959795327822 18.6282617591393 0.0657655281755584 0.0716873214468524
GNG11 0.973365604369339 0.0386798765680474 0.973016846534846 0.106770142025829 0.495395488714709 0.0797697886634381
CCNB1 1.98750192325441 13.7942651760047 1.9699679600337 15.3109909423349 0.155502356109197 0.0367966645732872
LTF 0.955550654082538 0.177360142568009 0.954897776522226 0.283422373483647 0.491960240502736 0.152054036044417
TFF2 0.943721937753112 0.219709479899401 0.943105040997179 0.35052748347515 0.48616499925062 0.0774027305748683
MYC 2.67747677526636 0.996003941891117 2.65547008691272 2.61628021029163 0.101638322314091 6.64711644748748e-08
VIM 3.10477693364096 39.1659255104532 3.0518487032823 41.222178668864 0.00174693110495494 0.00390068835746638
NR3C1 1.89707664323275 0.415496993800412 1.89510359931952 0.624992420180116 0.479776331304706 0.0696742863790168
CDK6 1.23264744020436 0.0842080785693011 1.23118992208201 0.314339029187737 0.453678765961882 0.00755709032805922
RAMP2 1.28589861352584 1.61290166184949 1.2840300147158 1.89388307351856 0.475922217452995 0.159055816095171
CSTB 1.31713371994523 0.00273927149011088 1.31696977075268 0.0287868459940754 0.497069650821377 0.0510832185135157
CD44 1.14192941275808 0.0987322672393043 1.14192271355574 0.0981216236311788 0.499932811262413 0.507317782784888
AR 2.41843068652844 13.5724914099183 2.40564645080822 14.4761230844323 0.337103400938179 0.165395051411042
SLPI 2.37270751119759 2.96740748679043 2.33922139821402 5.68683854706648 0.00927408523576737 3.08026861235751e-07
GNLY 0.801163816401183 0.628539250114216 0.797908544775759 1.44135110063288 0.448488021922924 0.0435937000991208
KRT18 3.08586779816475 19.6988940695251 3.0515452971094 21.4755137633335 0.0331096462814251 0.0393762270044429
NUF2 1.03900992001357 0.989006194232738 1.03712927351467 1.34692097875254 0.472012878743074 0.110441320203013
FAP 1.0542546392105 0.00129672302331185 1.05403685422461 0.0434787414525295 0.496339866720059 0.0252264931955197
TFF3 1.99673036986156 5.03692284970359 1.98662479417606 5.99076966939954 0.354384699782493 0.0337884259884401
LUM 2.20472491032445 2.0018694971051 2.1891598103838 3.37670465610613 0.150083873388145 3.33298326312044e-07
CCND1 3.26361085106029 21.9138500808853 3.19845570481243 25.0013014200886 0.000319574672920141 3.62972337944633e-06
HSPB1 3.24970399147915 15.7600467880046 3.21051138269447 17.7776360977388 0.00313893860938424 0.000367442955784372
CTCF 3.09973294599621 8.52002164103028 3.08495679063586 9.39014225704949 0.0810653554803942 0.0566726239500659
