target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
CLEC7A 0.0497918921304225 0.225394094139592 -0.0521637882895727 0.0563285021961164 0.000153976016280434 4.42378839760992e-05 0.503432238586979 0.296107753849491
THY1 0.131856885937567 -0.00141341262923451 0.00669458627582513 0.0507652858507191 9.80848712441153e-10 0.982355581291808 0.919646286604082 0.325741037209095
LY96 0.0406169599632707 -0.0925804554182195 0.11481799308082 -0.0126641349497946 6.32640312170356e-05 0.230529997998251 0.107476294964223 0.837170293538005
PLXNA2 0.0391539828231278 -0.0326427732795416 0.0972737466687268 -0.0429237190918981 9.97021227779861e-05 0.582954725964093 0.213606963947514 0.460416327606405
ITGAX 0.0382124146484651 -0.0687808333148757 -0.0194615319821861 0.017513844050945 5.25384597931072e-05 0.384544648939124 0.799599790706832 0.751432364384938
FGFR3 0.0211420206116138 -0.0693973516185407 0.0110954684569809 -0.040207536079934 0.00140507813360416 0.40392102388925 0.888147205001765 0.542539465008434
PTPRN2 0.0395015968631562 -0.122278673196947 -0.0708243790972959 0.00499290018030038 1.56645730885953e-05 0.19976587683572 0.322416829368672 0.939474408210342
SDC1 0.10656864067891 0.0644176837377112 0.00743332691729779 0.211592883885445 2.02247028876553e-06 0.336461836304603 0.906657944600512 4.05426973483976e-05
CMKLR1 0.0322450974029144 0.00199104250461403 0.0462928473186228 0.194120339993432 0.00136339780613102 0.970097686844931 0.506949006796632 0.000365199264612531
LMBR1L 0.0690212486618389 -0.0511568460239167 -0.0735955358537384 -0.0292709322829991 5.23179526480264e-08 0.41441381336732 0.332591882411857 0.626628877577662
EPHA3 0.04504309738945 -0.00992635240186876 0.231284985965368 0.0353613783467802 0.000481065829995229 0.875935044673216 0.00207055064341425 0.539718082217672
NT5E 0.037509506877359 -0.00577104856829844 -0.066254107401529 0.0492277633311869 8.55832272403643e-05 0.921301445237014 0.397044205838293 0.410892421632331
IL4R 0.0827230881214738 -0.0306056792385751 -0.0543341543715351 0.0616639582606128 6.18215276024421e-08 0.603166811080734 0.47222301779479 0.194242215058452
ACVR2A 0.0616274178316032 -0.00681591238932669 0.0877350490181262 0.171798148222169 7.13764766770002e-05 0.912997093987384 0.226902981030427 0.00239566069414066
BMPR2 0.159520013643047 0.0690147582973153 0.0825286825218279 -0.132416744152586 7.35457785525328e-12 0.232118052745727 0.161307612030304 0.0137881599679682
IFNAR1 0.127218160159258 0.0773721700582798 -0.0621391711449654 -0.0210434332671899 1.91977356093481e-10 0.30039486468728 0.317052641990367 0.685113367654702
PLXNA3 0.0261024424786298 0.0273203312153798 0.00840311717996022 -0.0310550657019547 0.00042450813941236 0.734672737368006 0.908001789354155 0.640122157304341
FPR1 0.0114188925845768 -0.0453679502656954 0.304802512377989 0.0324884159849017 0.044895092394231 0.535349007740737 9.01363686440382e-05 0.638005307604643
CD44 0.249283218712564 0.201560163790528 0.0993982956726704 0.0428201966672645 2.19574028309004e-09 0.000154293377105911 0.104151760218717 0.37033339015478
CNTN1 0.0238690811669101 0.0635351239535791 -0.0192115179598313 0.12127223954164 0.00301441604743535 0.32131980731291 0.808224168882451 0.0640305868877435
TLR1 0.0662435508071056 -0.000336864531794511 -0.183686317865712 0.088647558094249 1.68713202006267e-07 0.996492757945231 0.0160490863808227 0.072645092084406
EPHA4 0.0258385284590893 -0.0320616715745056 0.0215957520269857 -0.0457940905497182 0.000433484691004446 0.541034345909163 0.782751657286616 0.480050084293873
PTPRO 0.0259034639141717 -0.0277786957639905 0.0050107277313442 0.206302374296657 0.00293892061396818 0.691683791229444 0.949900357322054 0.00019349135325835
ACVR2B 0.020835948868378 0.0645815476658496 0.208965622373567 0.0361666982070894 0.00955569889869112 0.363219207132698 0.00398208390384715 0.457324354531997
MAGED1 0.158338160320531 -0.0755329615236384 0.0182174823682847 -0.049667321616156 4.39913499013791e-13 0.211249255112734 0.783402837457119 0.306345958538047
LPAR1 0.0664123110698751 0.0154158910175753 -0.0531967607259124 -0.0344638471114054 3.93360124488503e-07 0.782109787169109 0.492392325780661 0.570793154560841
EPHA6 0.0254251429599316 -0.0696983288341738 -0.0677044198272826 0.0512220870433601 0.000571556528516392 0.399748359185359 0.429243276386427 0.442449405001745
IL6ST 0.0668663663907506 0.195926122939255 -0.0502432349546995 0.0321807005766059 9.45115853221286e-06 0.00871866624086168 0.468453103158871 0.499539486380843
NTRK2 0.0777260221517339 0.0187727324263466 -0.0353537614183951 -0.0738556770066194 1.75610443715975e-08 0.759979547243227 0.609140251975804 0.192410297943469
SDC2 0.0704091381964943 0.0663891326963919 0.0816513844505082 0.0228180265950265 6.72882447161506e-06 0.289615540261842 0.232374330189321 0.693200488466167
BOC 0.0337593230143177 0.154864543722129 0.122590386095684 0.255134149698667 0.0112501559266156 0.0180886429875962 0.0679821587884581 4.0939569357646e-06
PTPRS 0.0363295070144834 -0.0468834059956064 -0.101364556525346 -0.0091145310974273 1.46083469366922e-05 0.486908409469005 0.193799254506224 0.866146863370218
ITGB1 0.16628375593779 0.0930696435683224 -0.00280762858885511 -0.0953841904578623 2.26490952895315e-11 0.186701629476884 0.969830787795295 0.067889580530075
TLR2 0.0306712514204629 -0.0116962386208274 -0.0602818284725576 0.0336283026590547 0.00033728353735198 0.911986298217618 0.404338733751903 0.553829897779344
CNTNAP2 0.0496740259567645 -0.0560889044835769 -0.0426726441154598 0.039335577367082 6.2229221833951e-06 0.420954040457495 0.591036059853915 0.463115659992964
FPR3 0.120313087079254 -0.055560762826695 0.0371825738210832 0.0235915816029193 1.04917129475772e-09 0.429165369397973 0.563264178846468 0.675987393711466
CD46 0.0673807656304594 0.152269174195978 0.0256759704739224 0.125002598473937 3.46919217389656e-05 0.0285234513300191 0.728103638650967 0.0235570089830244
PLXNB1 0.0796014289716074 -0.0105549248050634 -0.141635817201517 0.236005691403252 5.92178280978775e-07 0.888976778338894 0.0416333646943262 2.70625156100855e-05
IFNAR2 0.157310397618679 0.00335913667511257 0.0628791765200876 0.0999546718485973 4.59292252947948e-09 0.954631442574412 0.358384340665267 0.0550143838235072
EPHB1 0.0181034775472114 -0.0427249276797416 0.216441538556839 -0.0681562359108019 0.00765714677057126 0.574176793611127 0.00531981521688953 0.279428980123923
LPAR2 0.0473592948538626 0.0265963138288441 0.0271671628600631 -0.0484728298111481 1.07706870288061e-05 0.74957553283881 0.746449973887339 0.456295340322579
IL7R 0.0344229453084679 -0.0513112365998479 -0.0363192403633575 0.110404361694716 0.000226076360396611 0.522895535451866 0.627916056951823 0.0490640345828159
ACVRL1 0.0365118255819796 0.158902326560524 0.196487319688498 -0.0587327022325978 0.00168210667092571 0.0335223468208111 0.0045262445538443 0.248107026832227
PTPRT 0.0218559828065816 -0.0636009643902045 -0.0569938187173916 -0.0323306343069045 0.000824191811829218 0.450475071666242 0.486184661431826 0.647516892422807
SDC3 0.0409262530289052 -0.0218636641132115 0.00469225925636541 -0.0044604705331549 3.93371210325328e-05 0.747120046112347 0.945979281426185 0.942126036233372
C3AR1 0.0379545690546485 -0.0538350288027933 0.0418466749050853 -0.0537995318719961 3.42670190720908e-05 0.406201488966503 0.548414526370227 0.279041100245026
COLEC12 0.0461587366292604 -0.0857322776111911 -0.0523511892040909 -0.0121857290454186 3.44475235297854e-06 0.256285268263457 0.507860473443382 0.827141022507477
FZD1 0.0211422505991564 -0.0720668546764448 -0.0549395260030253 0.48786611856373 0.0142558403866661 0.355581920764993 0.487485988195672 1.89569424445788e-16
EPHB2 0.0261359468657972 0.0898271340365198 0.194580833309589 -0.0597620404469951 0.00257466091990166 0.294908546610472 0.0123071838203944 0.355292090256091
OGFR 0.0742413668001767 -0.0133376058461442 -0.019572887094577 -0.0163758466641498 1.41423623756897e-07 0.824526030358294 0.777117219816872 0.764291196648161
TLR4 0.0419837593407944 -0.036796657904415 0.206134004367274 -0.0108653756718101 0.000215864096365093 0.57348230359899 0.0016689111350458 0.834110589990566
LPAR3 0.0210540564284457 -0.0109554920328231 -0.033703249648281 -0.0365767684230729 0.0009298371470112 0.911565829473103 0.665550825947961 0.577494372835559
MARCO 0.0596787295377874 0.0694432372109603 0.280028499769042 0.394138504250234 0.0523233396445722 0.171528335186322 2.4387430680379e-06 1.23803281368318e-18
SDC4 0.030669181694537 -0.0745919867984631 0.0332358712688857 0.00247432407420738 0.000197457275358718 0.374235940943248 0.663925970178781 0.96520217916668
EPHB3 0.0133231126007993 0.254959332034326 -0.0933911709382439 0.123554303789095 0.0233408197067951 0.000817512141307164 0.311361901079775 0.0718212592759231
TLR6 0.0202315069052466 -0.0194749249058671 0.303879472602106 -0.123689144667048 0.00699727593217764 0.72151210795918 3.94000302798967e-05 0.0536393244884694
PTPRU 0.0290589689852423 -0.0288047444774587 0.102739073290284 0.00740933244309932 0.000778453281782522 0.696195245927081 0.219169648507598 0.897783943046069
CD47 0.122716736448837 0.0226647710562044 0.1501719837727 -0.0238913880061796 3.01333913538029e-08 0.733646877712976 0.0189957435133532 0.636764185310735
FZD6 0.0263129411974691 -0.0157479935315989 -0.00456290058832252 0.0319634594520214 0.000366403374651153 0.876017925898763 0.955421610501135 0.606166234266085
ITGB2 0.127703702276035 0.0782414906645491 0.173894331696133 0.106191638417464 2.88693637481718e-06 0.254354545426508 0.0068465089176908 0.0275133711465298
C5AR1 0.0401009536938726 -0.00781621373138633 -0.0883075738832893 0.0387310845422057 2.53995730319223e-05 0.917461629896876 0.271348569006962 0.522055268409674
ADCY1 0.0428665572516295 0.0131888079424481 -0.129942143344794 0.187762050655445 8.66776847660036e-05 0.869878305169141 0.0787262656881205 0.0014621865997462
CR1 0.0139764197336891 -0.0223322494488865 0.217418536742922 0.102901548588986 0.0444037629771208 0.824029758938278 0.000589919567845743 0.0833087128268502
MCAM 0.0175773200005234 0.100730173122076 -0.0121062018866593 -0.0340045419667159 0.0081828016768442 0.160073357559016 0.880760931867318 0.609219567995991
OSMR 0.0651412011759623 0.0174692653497261 -0.0704746781005593 -0.0660478037182856 4.80795821023555e-08 0.757021019324373 0.311641609524193 0.254926361887536
PLXNB2 0.109927806513234 -0.0592167018296236 -0.00479999432596078 0.232227851648613 9.08697364681717e-08 0.349149656237611 0.943923420533772 2.89129358429774e-06
SIGIRR 0.0331978634734215 0.0187202198284801 -0.0673081704069562 -0.0362162732825498 6.33080948750105e-05 0.809165714582869 0.386556329549454 0.576022945479116
IFNGR1 0.130401124374535 0.253778628558493 -0.00934444845842942 0.0259517023851202 1.88392546452307e-07 9.99118789736282e-05 0.892266073645472 0.62023721738753
TMEM67 0.0246833815606207 -0.00835898091037451 0.0482833923348304 -0.0200127858780046 0.00101332173008097 0.918970781298097 0.521802501711572 0.706181777662345
FZD7 0.0190675411132823 -0.0284412781656646 -0.00902652610127522 0.123991001092242 0.0035414264807442 0.731340554099642 0.911443761408784 0.0473252780518819
CALCRL 0.0230765010337264 -0.0446257912359824 -0.120245503610656 0.105554879662693 0.000732712134135644 0.656089170812359 0.212949006761908 0.0810436112302359
INSR 0.162149263205297 0.107679416418791 0.0707363247839713 0.177401450726036 9.36752266042219e-07 0.0334919594530306 0.299140883928332 0.000231901760551784
ITGB4 0.0225475553832807 -0.0106913931848241 -0.0332463512969865 -0.038949743849887 0.000836900136510693 0.846061681994663 0.693808021137694 0.594575852007065
P2RX7 0.0257124095734926 0.0402959004729925 0.0181455319507176 -0.0219180971049809 0.000743569762881623 0.572166423211869 0.789951565235163 0.723550870732115
ADIPOR1 0.033023629676927 0.0518624258811161 -0.0683961513703985 0.0414104233017504 0.000176204550092061 0.478793820874481 0.379299817498765 0.541848065554929
EPHB4 0.0523564948174772 -0.0477622390292459 0.0596907510898612 -0.0214949264986734 7.80291630708782e-06 0.588683729542409 0.447828207596809 0.730935604308406
CRHR1 0.0168514379160994 -0.0617623713492419 -0.104751315321488 0.180855502805092 0.00507466995786227 0.47658041677334 0.215796477490808 0.010729055033976
PVR 0.0649449572537284 -0.000607651773149761 0.0990663315585112 -0.00585445895971995 3.88110545118588e-06 0.992872172437304 0.209204950342184 0.916480005436979
CD53 0.0348773012079889 -0.0282941411051884 0.0387141762766861 -0.0552881141463052 5.95873238503714e-05 0.65204018947966 0.591239415157157 0.32569568593443
MERTK 0.0394205691534838 -0.0578075121499893 -0.0593674612615166 -0.0214847346713908 1.78436169133325e-05 0.377427230648662 0.469586536839939 0.706058123602039
SIRPA 0.0413494504316988 -0.0405293896364439 -0.00506429582435949 0.0118110265946229 2.20572806669742e-05 0.589329678091392 0.944392506181852 0.839114883486857
TNFRSF10B 0.0269008076934972 -0.0429897887376841 -0.0550146140100314 -0.0267912232685661 0.000311273592356861 0.570533206720122 0.469307513365855 0.636591941655623
LPAR6 0.11004784994083 0.081518259464316 0.00467339518633171 -0.0209614541140955 7.68572491831357e-09 0.209709521032089 0.945202558095292 0.700596392828076
EPHB6 0.017673282818003 -0.0138571388216601 -0.0113583546720657 -0.0287143553689166 0.00316411491820693 0.85196064756616 0.898625016627371 0.612127433262467
SMO 0.0189142867098393 0.382255595021677 -0.0456003848337667 -0.0497733636774311 0.00743480617152101 3.79293800881911e-05 0.52762048098606 0.473174803895104
RELT 0.0250660364040756 -0.0211792733197625 -0.048599959062455 -0.0199946228998457 0.000434460656198979 0.771363498229419 0.499884562441286 0.747760820064577
ITGA1 0.0529760358367696 -0.00248605630982922 0.341315071892078 0.0323105115129061 0.000674645254587743 0.974447536454223 4.13293636305828e-06 0.54029299565471
CAV1 0.040549109486168 0.000431884435786312 0.0473708236310173 0.00340589540022631 5.63054890741414e-05 0.994699254146954 0.49235706113021 0.95734381763808
GABBR1 0.069551413677213 -0.0427546040248554 0.0444968726867268 0.0455223264429604 8.32720990192369e-07 0.582120865188586 0.541653141137478 0.417089499699506
P2RY11 0.0829179076471417 -0.0274348989702669 -0.116512973376013 0.0984147271221366 1.68374483141767e-08 0.703751862134928 0.0737142007076977 0.0687458273690514
PLXNC1 0.167740407803435 -0.088833326010681 0.019074254291321 -0.0656153385181582 6.60531734626668e-13 0.173174124105902 0.793458156065091 0.212927563992029
CSF1R 0.0597089449085809 -0.0387838486317538 0.0277774797197758 0.0219805142258834 1.58316550643437e-06 0.600038847720096 0.691344427936895 0.666185156309805
ADIPOR2 0.0470077250705353 0.0108023005460528 0.210373067006076 0.0665586395849846 0.000478614549105788 0.901879106956049 0.00456885355674826 0.23554050896853
ITGB5 0.10221124863805 -0.0323439202635492 -0.061982648510865 0.0507334160035874 2.29957673307132e-09 0.599365291604022 0.376010846491696 0.318108237823426
TNFRSF12A 0.0499662275916545 0.0524535911364713 0.142423748532749 -0.0447614004782074 3.62462369480217e-05 0.482854457354742 0.039899914468371 0.411460089518561
ERBB2 0.0394791871639155 0.324822834841216 -0.0361002690145937 -0.0462327885296136 0.00017926500139459 0.00029952139359512 0.591535622821648 0.442646216874275
SORCS2 0.0464877695699755 0.0608742017623488 -0.0168998464997802 0.0168291603752009 2.47619990244005e-05 0.432294020648494 0.814378777362437 0.784287838232485
MET 0.104756842500163 -0.0684339314490848 -0.00915035557772152 0.1007138696458 1.06029077056411e-08 0.323560805097378 0.898433813035511 0.0514206584655679
CCR1 0.0297836590887996 0.0161574064547131 -0.0358318695198554 -0.0187706874221049 0.000323900183501447 0.789436952009138 0.639184878720149 0.759519071654
RHBDL2 0.0290887264516589 0.0316976330471007 0.0575172569673194 -0.0281153152325515 0.000436070076387183 0.699809571116779 0.468577732285878 0.667603722283587
GPR135 0.0314387054977531 -0.0256747681517819 0.0496341855133911 -0.0321714481676555 0.000349344808381029 0.683373596889623 0.545900890774093 0.629680504906116
IFNGR2 0.190915418834067 0.0102222275325722 -0.00407526479681931 0.111724115009642 4.02908499078789e-11 0.855612412941855 0.947245317331032 0.029253812708586
P2RY6 0.03977968723064 0.0351990911042958 0.000378278342800509 0.018487790665199 0.00010172960671468 0.577634055220386 0.99659610088094 0.762398386954906
ADORA3 0.0324159284372925 0.114692539132955 -0.0825896782591876 0.0465988638835674 0.000567309097399656 0.0260974847312546 0.351824675413818 0.47712995071085
ITGA11 0.0917502424028301 -0.0920758313008351 0.164405770230506 -0.0148490395320942 1.04245618525555e-07 0.176895695048878 0.00828115266823159 0.772512667511253
ITGB7 0.0465896812584582 -0.0427581404383531 -0.0918134473119432 0.169415339016887 1.49775775284494e-05 0.564686447344636 0.16534531943975 0.00500394123178377
ERBB3 0.0385029878527197 -0.0456518427357303 -0.142195465305452 0.236384847648892 5.6450145870143e-05 0.59019777742255 0.0563920646074642 6.53648765847787e-05
CCR5 0.0108053397022173 -0.0415567411612274 0.151778673181243 0.383045313696528 0.134360260475151 0.568716472026679 0.0224992706197385 3.56845647654291e-17
IFNLR1 0.0296764180608247 -0.0549955137446291 -0.0728541961095878 0.00419726460584543 9.06858225567891e-05 0.5164561120725 0.361560395886538 0.952515629911237
GPR176 0.0256165054461265 0.0163489308168077 0.0438578484881122 0.0377667190674503 0.0013581356982803 0.794844303908867 0.556576225157404 0.52263043836817
LRP1 0.224148187806304 -0.0695278976440984 0.0425902306713855 0.0141912523652572 1.03159483990022e-13 0.223248411273094 0.522890987829669 0.773594322746045
SORT1 0.0643841321189629 -0.0425325692843666 -0.0379270444190717 0.0462199617296138 6.75416694277081e-07 0.536780403233468 0.631127012309401 0.444053758156815
CD63 0.20368249142199 0.262027146583987 0.291141135592357 0.159870232757191 0.0029691123152728 6.40784298321159e-07 1.23366906377047e-06 0.000470440719446336
CSF2RA 0.122134837249584 -0.0188015181424976 0.0145124656512384 0.0294855963672378 1.51358930885e-09 0.763325891091419 0.820413443833445 0.589371508957943
ITGA4 0.036400072611363 -0.0214950939555898 0.0240046751718438 -0.0406580255091957 6.25340379744728e-05 0.756929810361049 0.705082610267625 0.502639962324413
ROBO1 0.105703083727223 -0.0124679579013889 -0.0657839304218583 -0.0304072360670611 2.53928943226664e-10 0.847088217366516 0.374315394237229 0.547479925507239
PLXND1 0.137382995238861 0.0124928366288608 0.191075345223072 0.0265020235354718 4.24083462835876e-08 0.817702578448888 0.00244732510701515 0.588269642947213
ALK 0.0386389407709595 0.146325360840369 0.00187519763994098 -0.057093412627279 0.000101356384056957 0.0369906918386072 0.978311249119975 0.327299586340913
MRC2 0.0685690042087116 -0.00905414145414497 0.165477080927618 -0.0851046252706199 1.23613212237343e-06 0.890169125806976 0.0167784931679214 0.141053384783802
P2RY8 0.0412344902466567 -0.0132173043967521 -0.0464864467550832 0.0112777690883564 3.59336403528245e-05 0.837893495093888 0.547244216433539 0.862576505905139
ERBB4 0.0227805410624973 -0.0320767293923421 -0.0803224508890767 0.0502326085416672 0.000946815335900391 0.646415476293892 0.35724371501783 0.475796179089437
GPR65 0.0235456279712131 0.00804243441291697 0.030129754642275 0.166283485687974 0.00501462688521331 0.918312649206489 0.671309601792087 0.00371867655209987
TNFRSF14 0.129547814215057 -0.0471004188981215 -0.00406161243521116 0.00292623045525117 1.00218141343915e-10 0.49429892402585 0.951012773987275 0.956744141997849
CD151 0.0560382317156132 0.14487566402589 -0.0582558543879014 -0.00365678024876332 2.26183152679393e-06 0.0475258914515575 0.418036058682813 0.948796344882841
SPN 0.0141907796334689 0.311094863213227 -0.0174441502381872 -0.0429754351474063 0.0243288042447464 0.000421660440938169 0.840339719268195 0.528811429906447
LRP10 0.0367457322773225 0.0992726174466947 0.0432169261706303 0.0145678231550101 0.000408513052457871 0.194586594718241 0.535327155323089 0.821154074596172
CSPG4 0.0197538131194551 -0.030773595502543 0.0290848974526587 0.148887554207056 0.00600863364910871 0.56478391845888 0.718832971841967 0.0284343777982532
ITGA5 0.0251402988529764 0.219929091090566 -0.0533452400039149 -0.0303573301589853 0.00169223279339321 0.0191846340893138 0.575599004200981 0.604734087224681
GRIN2D 0.0176606798689848 -0.0356580715936212 -0.126455305187127 0.371302670169786 0.011511478974225 0.605505201052501 0.178187698736575 4.56394241053744e-07
PAQR5 0.0205011858167303 -0.0233150028893555 -0.0193306348633465 -0.0330405554032769 0.00143156867387205 0.672275370605658 0.801076176738052 0.593550777516839
PTAFR 0.0226548065222647 0.00543982204137611 -0.0327065704576257 -0.0375404660824243 0.00114320245656021 0.957448267026784 0.596764261266256 0.561011138858892
ESR1 0.0418964331076538 -0.0400306649297241 0.0254820078125598 -0.0349492305466876 1.21953322594561e-05 0.604768652237224 0.730992375774799 0.509522221373075
ROBO2 0.0353356984712143 0.167220292888938 -0.0399588345825129 -0.0497403831844214 0.000163124302621766 0.0113581150290144 0.565867604862375 0.389632062547007
ITGB8 0.173972591747243 0.0549208580677036 0.115261905214803 0.0589122412127429 2.80637669555925e-09 0.353174107880192 0.0852534546298854 0.250163015688795
TNFRSF1B 0.0493409633949406 -0.00804639541166874 0.0847507282262841 -0.0561867571260093 1.09199851978751e-05 0.881114562642129 0.207745650137675 0.315689059051727
CD2 0.0257322271318274 0.0424999765605474 0.0342140593162882 -0.0148014406906469 0.00146755743071011 0.580536622061848 0.652562550471277 0.821294307711078
LRP11 0.0237617695585327 0.292141859846689 0.00914563487618815 0.12750580178801 0.00990996480814382 6.50464144361938e-07 0.899400509492705 0.00902801208796245
NEO1 0.0488713505356016 0.381253850594167 0.0142660740791079 0.158830598244227 0.0044638668174469 3.82605065233943e-06 0.835049275169722 0.00217812414674679
CD68 0.0924288576569642 0.106142584734629 0.0515254193179946 0.186513936918667 4.51216117136945e-05 0.0979717844918542 0.421635117853484 0.000167436768955095
PTGIR 0.0239155206004587 -0.0126630425570499 -0.0647131473084902 -0.025337131775115 0.00058123398579013 0.826027499124394 0.418582199362188 0.689931228982411
ITGA6 0.0386176698821819 -0.00449783239634517 0.0882952375244729 0.0849725568038467 0.000257504051009139 0.952771242396123 0.191465130559082 0.135266657235748
FCGR1A 0.0181298060422184 0.00597457142572366 0.0371542792485079 -0.0414407077811406 0.00303443435639036 0.944815913160934 0.640785675792035 0.485728388797116
IGF1R 0.125118831759125 0.224227597882908 0.111533871249013 0.207905056874784 0.000247726538148891 0.000100789763983777 0.0920960326043587 1.90020329439728e-05
CXCR4 0.0393565499839028 -0.00177847115878317 -0.0466503544362117 -0.0530668125258261 2.15123765600383e-05 0.98435989202515 0.54430193155244 0.350791816554189
GRM7 0.0167039824312966 0.0513153801201722 0.0422406055414761 -0.0567922791656024 0.00763296373487004 0.575316239062583 0.577695066594198 0.471964084455901
CD226 0.0200536555259825 -0.0377521444036519 -0.116564545576591 0.146464863666203 0.00252793072987224 0.57367672752833 0.151033181754092 0.0320079657594421
JMJD6 0.0336842516991859 -0.0592288073214053 -0.0521619623709805 0.0167848742449732 5.70792227761421e-05 0.358400126834577 0.489045866817817 0.750658419818384
PAQR7 0.0489073371994712 -0.036962888989637 0.121853463923949 -0.0202175449575726 1.36966969993929e-05 0.55908717048022 0.0694265405809759 0.692728310261005
ST14 0.111394927780944 -0.0626185996202144 -0.0101407419733911 -0.0201838169178407 2.09594155297318e-10 0.332661790779025 0.880448394603197 0.698624864850434
ANTXR1 0.177563880959314 -0.0463998774257412 0.160305311251816 -0.0421494733153168 4.54324770835429e-11 0.445193199536145 0.0126282211083915 0.388975327994214
TRAF2 0.0424537429058463 0.00750908455038844 -0.116270604257397 -0.00194421668289392 4.69731622339126e-06 0.906299048497424 0.149686521065725 0.977772915001878
ROBO3 0.049156399835194 -0.0362977222436173 0.00181476307432849 -0.0640487609030077 2.59828858564701e-06 0.659006228314277 0.978771464196025 0.2696050237985
NLGN2 0.030186694371905 0.0362729011100343 0.00908662878356344 -0.0474018468776528 0.000335031245238158 0.625271205391674 0.903884808807889 0.475369875155155
FCGR2A 0.0405820449357849 -0.055921386750578 -0.0900635355204147 -0.00775751775193675 1.11049028825855e-05 0.351293456272865 0.290527528328566 0.886281577330747
ITGA7 0.0235224126045842 0.105380080216681 0.136404365041994 0.0400801055276736 0.00672364762095637 0.122874228511375 0.0688966093066494 0.502685593755137
APCDD1 0.0153127373296615 0.027416446292509 -0.112978394706626 0.195974265044339 0.00815001662022767 0.768632634855895 0.216235965702228 0.00436814276657749
CD247 0.0315392854097609 -0.0211381418539662 -0.0121231451766733 -0.0384571280407469 0.000121254242740145 0.706522165201828 0.856059034964022 0.522004801614642
