target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
PTPRO 0.388839081691176 0 0.392627616392366 0.416067538418506 0.514472893017648 0.0863372626327581
ACVR2B 0.379264679124412 0.00217796082958133 0.38019700489388 0.0859262828543517 0.504660018234401 0.0704838208187167
MAGED1 0.918029053829102 0.0399337501269681 0.91814870152383 0.0462797288798467 0.500853044655807 0.4297372796903
LPAR1 0.576008025931206 0 0.576064344010989 0.000857006303349728 0.50018303873212 0.171718198068957
EPHA6 0.318949650982007 0.00549846740851345 0.319330124853784 0.00271584861951557 0.50154609138991 0.749214689822746
IL6ST 0.662209803778158 0.172249142561464 0.662380276461186 0.171540098133609 0.500711918255573 0.501864995079948
NTRK2 0.618244864157104 0.000337792431381878 0.618439528249824 0.0145736499076932 0.500769790405234 0.0894845003482653
SDC2 0.707997404812995 0 0.707956376919745 0.00942126413461586 0.499796634371439 0.171718198068957
BOC 0.603084245127164 0.201581643959449 0.606426997546815 1.42012752941886 0.512773406600938 0.0648497947000941
PTPRS 0.375923777952201 0 0.376208363453175 0.0038686297547319 0.501184519601684 0.171718198068957
ITGB1 0.960135177887612 0.00922505948800501 0.959685077739932 0.0643231411181933 0.497648471922082 0.0930641665668871
TLR2 0.342216756201446 0 0.342543053521558 0 0.501052013999011 NaN
CNTNAP2 0.521857892381743 0.00907108678265822 0.5219771874599 0.0139040388230682 0.500779948647413 0.375246050624555
FPR3 0.856010726319233 0.0110286349146227 0.856785634642481 0.0060609828336633 0.506848665114527 0.691455485726845
CD46 0.715031071824893 0.105988924945981 0.714582776804696 0.34971149730997 0.498209655220461 0.141453367772401
PLXNB1 0.692709423080752 0 0.690763124767237 0.571951054650506 0.491233979367492 0.0319993412521909
IFNAR2 1.04390628146642 0 1.04495634736943 0.0792160238529038 0.503074967731433 0.171718198068957
EPHB1 0.320010625811765 0.00496005003691069 0.321276420886693 0.0613960452060736 0.506561598814056 0.122428563207378
LPAR2 0.468623215047479 0 0.468796901322989 0 0.500622350740437 NaN
IL7R 0.389493874817337 0.00462155646220985 0.39056779704477 0.0349134582537591 0.503412584198305 0.204817379753992
ACVRL1 0.553897774811515 0.0401827502419427 0.553569384095857 0.174877649789994 0.498122646559767 0.0736073861943208
PTPRT 0.273981223771982 0.00698325960471147 0.274286776919501 0.0164272972921831 0.501258949463309 0.147579953780921
SDC3 0.447457724038157 0.00353780039695994 0.447569040704768 0.00105229306663901 0.500401865426994 0.822268868918046
C3AR1 0.39322557075573 0.00307169983106648 0.393746607375392 0.000624030281783927 0.501676866077155 0.773288534031597
COLEC12 0.46721169631166 0.00624667633157938 0.467193627789652 0.0119578389899322 0.499905994158302 0.339344218774947
FZD1 0.369079274530182 0 0.374253835110996 3.25994963185655 0.517553885310517 0.0453953777705624
EPHB2 0.413279921737796 0.034839059214592 0.413997140058817 0.0578432222880243 0.503993947801971 0.277202371286871
OGFR 0.645181624693409 0 0.645358919520932 0.00269651771746426 0.501028672081748 0.171718198068957
TLR4 0.508941140511344 0.000776965504242222 0.510440836066259 0.0960866582657116 0.505329455633307 0.173584310547113
LPAR3 0.287971233487032 5.37614405948794e-05 0.288046378275042 0.0036700192269179 0.500384750755188 0.045741671180524
MARCO 1.33521556829091 0.142661483566195 1.29425954088116 5.99199347830056 0.277208674915592 0.00144851067286142
SDC4 0.388863953065046 0.00310216739602298 0.388977475568092 0.00303617735122552 0.500602117378899 0.506822167247116
EPHB3 0.26336225366661 0 0.263977957254867 0.0598452624173396 0.503078254047484 0.171718198068957
TLR6 0.352134975195186 0.000545791020502007 0.355675099250607 0.0502741812629748 0.516865568166285 0.174229763935316
PTPRU 0.427217495227829 0.00198182225267129 0.427463466670871 0.0438225389716296 0.502083309046236 0.110516264764034
CD47 0.917495251873668 0 0.917183038721975 0.234884102499466 0.497977813906938 0.0287065828593124
FZD6 0.350378207880521 0 0.350598005172248 0 0.501343634081783 NaN
C5AR1 0.411554706856137 0 0.411789811156328 0 0.500808777066318 NaN
ITGB2 1.10467111702948 0.0533381018524726 1.10188347377804 0.395025444764769 0.485751350060264 0.0288736356746108
ADCY1 0.526766555975719 0 0.528311536956651 0 0.512275119731359 NaN
CR1 0.303326687705001 0.000997090276733115 0.307886639772998 0.161953801372591 0.519826399838263 0.090129178471506
MCAM 0.277011851759574 0 0.277152626928996 0 0.500555107819834 NaN
OSMR 0.566582293422212 0.000454523341875124 0.566336959053235 0.0436853576984886 0.498439283922432 0.0520004456871712
PLXNB2 0.885061369519176 0.00721063090034724 0.88356291292248 0.670947965204101 0.490409976154103 0.0361674329065328
SIGIRR 0.328596615235545 0 0.329068226747992 0 0.50153920384674 NaN
IFNGR1 0.998757107447159 0.563310030951228 0.999377647720502 0.518446816049201 0.50577117988475 0.547078181401915
TMEM67 0.338857200118375 0 0.338900911308253 0.00172049489759574 0.500202625395453 0.171718198068957
FZD7 0.23525270715956 0 0.237687531625323 0 0.508239391423544 NaN
CALCRL 0.28357342334935 0.00111065093311491 0.283953183381961 0 0.501513832830451 0.828281801931043
INSR 1.25865695253653 0.117073746564136 1.25679405531213 0.691362678819827 0.491321561868801 0.0480167260895415
ITGB4 0.291105684120005 0.000373890021103662 0.291322635257914 0.00687563914733125 0.500892144864162 0.0957574613017294
P2RX7 0.337091458024425 0.00363880290732088 0.337197855583744 0.00118238760283496 0.500417384150973 0.732922383853949
ADIPOR1 0.393472106470925 0.0017572861390569 0.393799780631479 0.00287886709076313 0.501301555448903 0.372060550112849
EPHB4 0.545332960490985 0.00129901838215041 0.545531314299097 0.000445798357173732 0.501433949446169 0.792577310075504
CRHR1 0.248084419055462 0.00295850600739889 0.2518934482706 0.0272803104367014 0.516441029718156 0.198334054094268
PVR 0.627218942562276 0 0.627351348945163 0.00977709898001389 0.500654612475558 0.116750606975553
CD53 0.410550153148889 0.000584260739839859 0.410646946930198 0.00547301006968981 0.500475306467072 0.189426126112139
MERTK 0.454700898041798 0.00408300340485446 0.4546509956808 0.0167603999762145 0.499652834538699 0.167521669191513
SIRPA 0.463413019959977 0.00697838422527464 0.463822191645199 0.00029144490490518 0.502043414510454 0.93449948755892
TNFRSF10B 0.327041116533222 0.00231210664780268 0.327341914702923 0.00540950176014188 0.501210784941791 0.303994347249088
LPAR6 0.822248793584227 0.0255960199377536 0.822387277666167 0.013719540423377 0.500589674884633 0.698326173717178
EPHB6 0.246550482529995 0.000840757287899896 0.246741983269839 0.00240906418724318 0.500814402192914 0.230609338341631
SMO 0.309352930701781 0.374273318219122 0.309455363520367 0.391987762972399 0.500442672277203 0.479335455053621
RELT 0.286417457799772 0.000777491724487378 0.286662969494449 0.00157232175307387 0.500851800225369 0.318629360325342
ITGA1 0.700149819436759 8.22898225372182e-05 0.699901019495851 0.866795712129024 0.49865218011413 0.0944806262866428
GABBR1 0.645987907186637 0.0061995218279487 0.646739227322675 0.0271238779217309 0.50580280449257 0.143897821453032
CAV1 0.485915704194567 0 0.486168165704684 0.0042633098817757 0.50157819883926 0.171718198068957
P2RY11 0.660772394686037 0.00166296086326567 0.660541044557328 0.118298555254152 0.498953751341666 0.0177106009692512
PLXNC1 0.930224132721107 0.0267255864653959 0.930438691884903 0.0409711150126879 0.501107461805846 0.336149862351613
CSF1R 0.584439202528597 0.00318867972955772 0.585031793920753 0 0.503129996633172 0.828281801931043
ADIPOR2 0.606536156259554 0 0.60663600851804 0.330308307854585 0.500648501658915 0.129718436349492
ITGB5 0.755793989598092 0.00466413233924934 0.756048327770789 0.0145489946211641 0.501733432571366 0.188926513514528
TNFRSF12A 0.524771867899091 0 0.525843365476403 0.0306376300024458 0.503399932258786 0.114171533027729
ERBB2 0.470039461653573 0.0674872961180228 0.470164639521789 0.0753287295873017 0.500488254879752 0.458279086536454
SORCS2 0.506465644395853 0 0.506588820534688 0 0.500533438920972 NaN
MET 0.785400531727825 0.0117438818386395 0.785572344538106 0.0606443189364281 0.500764442477325 0.22377262452536
RHBDL2 0.387408987259697 0 0.38757361230502 0.00437593754756938 0.500826652941373 0.171718198068957
CCR1 0.378220365574802 0 0.378303129814224 0 0.500344429849404 NaN
GPR135 0.425540849815722 0 0.42561973948049 0.00128376092888738 0.500403600196305 0.171718198068957
IFNGR2 1.12296113407503 0 1.12264948203974 0.0698402939397036 0.498585285331015 0.171718198068957
P2RY6 0.429106323013262 0.000305697372551261 0.42930856953037 0 0.500597236943892 0.828281801931043
ADORA3 0.422023173920502 0.264962994717781 0.422203227516193 0.264791771342543 0.500655530784932 0.50033645046735
ITGA11 0.765717165247511 0.0296339058803807 0.765509954013511 0.171277346418154 0.49874012651003 0.0556189973054239
ITGB7 0.499568242637149 0 0.499895114821358 0.0860559616210832 0.501520166656264 0.0902622810454396
ERBB3 0.432920653293881 0.00136279165026787 0.433662120019934 0.489904665066252 0.503097937806258 0.0685391004532985
CCR5 0.324852674561859 0.00159774439754012 0.344065059663757 1.47749294207041 0.579480108595367 0.0541763900428699
IFNLR1 0.331244777479825 0.00160774890440862 0.331478750366957 0.00533707314752663 0.500967373812828 0.211781123022582
GPR176 0.362352843823215 0 0.362707971471412 0.00768743471560307 0.501489923761352 0.171718198068957
LRP1 1.15569538503407 0.0265138768596229 1.1564087391667 0.0199480704329402 0.505164683703542 0.596471256405497
SORT1 0.59889044373145 0.00578248585332286 0.59933018624613 0 0.502458828606761 0.895206450888348
CD63 2.06296602437329 0.895911644527417 2.04279388987365 2.79482995619035 0.331954298346358 0.014665658596756
ITGA4 0.393722820166708 0.000921377597088435 0.394037293772945 0.00498638717475464 0.50105353906891 0.137931365839496
CSF2RA 0.85988957245693 0 0.860471092661781 0 0.502218762730428 NaN
ROBO1 0.745520514549553 0.000578997097522294 0.745476546911867 0.0136371469900176 0.499624357299212 0.0307258098215689
PLXND1 1.05704292375381 0.000828057538158067 1.05568513939569 0.205859592650598 0.486909879265988 0.016787277861419
MRC2 0.652046991295538 0 0.652133073507412 0.0969468425225684 0.500499372567655 0.0630835942523609
ALK 0.487221326108914 0.00627865923468973 0.487214926029632 0.0105359451973652 0.499949662558994 0.345977240036046
P2RY8 0.4728963121451 0.00104343853166711 0.473101989280811 0.00762168978045263 0.501003832290469 0.127099298478716
ERBB4 0.303466522849404 0.00136593026998644 0.303922515123733 0.00125570730368896 0.501966722953802 0.523356090004738
GPR65 0.387328840124649 0 0.389582952677758 0.122103075380073 0.509663041494845 0.0950608700282974
TNFRSF14 0.856739599940711 0.00869667277905828 0.85728079813848 0 0.503290226180983 0.915164462727501
CD151 0.550174701991594 0.0413762853592492 0.550236071619101 0.0500820224440413 0.500284711117659 0.427756887246033
SPN 0.279131333373131 0.308346302708894 0.279268578788917 0.314864104157628 0.500646134609228 0.491370908859558
LRP10 0.462595524193355 0.0143073249868997 0.462877701625765 0 0.501143495756264 0.828281801931043
CSPG4 0.309910194016672 0.000856155336471653 0.311738011483624 0.178323276229904 0.507191352884778 0.0730789285759618
ITGA5 0.37689789465733 0.029435915155821 0.376998821698066 0.0348502164947251 0.500567262484922 0.453436936390183
GRIN2D 0.346735642374217 0.00522924543979286 0.351049578990598 0.182546333094677 0.531098894108781 0.153243183241528
PAQR5 0.282248377239091 0.000711447029528856 0.282378441675194 0.00380060846156716 0.500565561306568 0.114926966304436
PTAFR 0.316123638321066 0 0.31626865997512 0.00232666805044301 0.500721103161859 0.0843593807063811
ESR1 0.442255089005629 0 0.442353609925202 0 0.500440083026102 NaN
ROBO2 0.461808463202416 0.110056841822367 0.461746398240659 0.119645317738226 0.499602232323741 0.472714753479917
ITGB8 1.13082975872211 0.012857358096442 1.1304674740392 0.163080476702931 0.498663398926133 0.0580589327002675
TNFRSF1B 0.531960289041813 0 0.532067733458183 0.0622682878085523 0.500460761870453 0.0286161022876998
CD2 0.369725234495972 0.00215214604510683 0.370036307374914 0 0.501411047892134 0.828281801931043
LRP11 0.44885087451684 0.0401305005686836 0.44882310176398 0.210403743201817 0.49984283149409 0.123101627965119
NEO1 0.71130503491621 0.37541241419957 0.711245438386619 0.553907092886535 0.499794973680662 0.277727201289856
CD68 0.941165739215625 0.0198182788857104 0.939763646846258 0.50500411235698 0.494057502962238 0.0271253061951821
PTGIR 0.305551664116127 0.000629496745685465 0.305779660271042 0.00781002417125531 0.500936649037899 0.0484202507467068
FCGR1A 0.290780350422864 0 0.291056510241353 0 0.501614973553075 NaN
ITGA6 0.462352137519448 0 0.463193582268701 0.0464632454905167 0.502875101480279 0.162954023748223
IGF1R 1.27354759464723 0.51306507426678 1.26876818217321 1.2052314062141 0.473565007153237 0.102700217150544
CXCR4 0.408036649866769 0 0.408289176001054 0.0209638865054296 0.501006851817652 0.0251859107467989
GRM7 0.250262368250679 0.00595768006136033 0.250487917233816 0 0.500885982782381 0.828281801931043
CD226 0.294261288593253 0.00377633212439332 0.295489757916011 0.000709702614700713 0.505367887078633 0.93996754425552
JMJD6 0.360895636028593 0 0.361069877806744 0 0.500612172907387 NaN
PAQR7 0.486780118269148 0 0.48699104090398 0.0552307320453327 0.500649607892774 0.171718198068957
ST14 0.775904800436527 0.00793991164221186 0.776162354163247 0.00371385981227879 0.501355929213769 0.681056964242173
ANTXR1 1.06457260081937 0.00510419594477507 1.0644244840711 0.0554326286817086 0.499218186144885 0.124262935393618
TRAF2 0.457686095787065 0 0.457602717002153 0.0103772682967973 0.499294576085807 0.018574258873599
ROBO3 0.49832864626663 0 0.498320860328224 0.000720975165333648 0.49994968451977 0.171718198068957
NLGN2 0.374144367163554 0 0.374372223467261 0 0.500874517785562 NaN
FCGR2A 0.438120167047334 0.00168939249971634 0.438225040673896 0.00772142219095273 0.500521066534045 0.174934327983194
ITGA7 0.412229807821838 0.0108206302728386 0.413119969733615 0.082493967547802 0.504143829642102 0.205313959077815
APCDD1 0.237631860057495 0 0.240033351877935 0.0692985238155241 0.510802866679748 0.0964770789511278
CD247 0.342134303160779 0.000581778158597057 0.34233058982144 0 0.500627152181206 0.828281801931043
LRP12 0.600928971746354 0.0138514046480165 0.600853707330047 0.192738311088669 0.499598570648441 0.145532936156689
HAVCR2 0.460149197536348 0 0.460669767213393 0.0176288651719048 0.501982248545803 0.171718198068957
KIT 0.440763649547438 0 0.440875670676962 0 0.500445509355024 NaN
PTPRA 0.759960992776365 0.0376726107220704 0.76035851055677 0.0106211999556072 0.501846398645728 0.834027534534849
DCBLD2 0.772513696833468 0 0.771230539013093 0.597443890159747 0.492715641146554 0.0260470378021669
PDGFRA 0.414971332877972 0 0.418099006235896 0.281807234973509 0.512933722898676 0.0720293531454663
NOTCH1 0.549692880092824 0.272085510064362 0.547854132345348 1.44998463841434 0.488439693167668 0.0584595391899984
TREM2 0.605789069986574 0.0107148295332071 0.606002824534279 0.719533496246307 0.500756090522792 0.0431225420055996
ROR1 0.625543554955271 0.340179261903922 0.625807352819887 0.216631109588123 0.501804131570782 0.731944812165324
CD300LF 0.362384811898576 0 0.36347251559457 0.0780022572616468 0.505239999464585 0.0505416676518867
IGF2R 1.03162710612742 0 1.03224868452781 0 0.502456630274774 NaN
KLRG2 0.352866923823114 0 0.353297043059114 0.0941543072592477 0.502410560078771 0.162770520455128
HFE 0.371688760292663 0 0.371746054893782 0 0.500335656439247 NaN
PDGFRB 0.397691812072068 0.00105394724707941 0.3990482603936 0.0297058912887038 0.505072218154257 0.176022146165388
ITGA9 0.72268139700359 0.00369031296451161 0.72243421632074 0.363517142648095 0.498091152774791 0.0617975097037799
TSPAN15 0.229802345146683 0 0.230551145111841 0 0.502830655479466 NaN
LRP2 0.697631892664689 0 0.697934701375103 0.0401204352254891 0.500991767787613 0.171718198068957
FCGR2B 0.998248550209525 0.000620811821610001 0.998911660758493 0.028364097968967 0.502716036574364 0.176831168780325
STAB1 1.32716588425716 0.00617952650946774 1.3257868237749 0.434544273417228 0.491388585725069 0.049850633060091
ROR2 0.513024081900132 0.00601275686397673 0.513367305846327 0.166775234748716 0.502528103994833 0.0899767138559012
KREMEN1 0.303417278027019 0.00277418956777131 0.304706617735008 0.18885534428561 0.505484054149327 0.0647413479994836
IL10RA 0.473715181652338 0.00398645321231128 0.473868533913446 0.00512007524477442 0.501145882969037 0.393023992707585
DDR2 0.653528523360306 0.00753325248530445 0.653892292173069 0.00554644151399497 0.503114451994328 0.596141105777765
CD74 2.96280196028649 0.578296972374697 2.91828145611897 3.44410426639881 0.000814187144357087 0.00013032366139524
NOTCH2 0.839420371977426 0 0.839157222127443 0.134820921942778 0.499032726525984 0.0395231496045748
LRP5 0.307291848374359 0.00178718273462941 0.307454912755569 0.00821281344669744 0.50065910851139 0.120534553460238
ITGAE 0.497759490348336 0.000440157548958764 0.49810912125284 0.0381938860100228 0.502111297546193 0.134302432148446
CD36 0.969202265615904 0 0.968791591579029 0.232132225150342 0.498092598943935 0.0561225687265257
APLP2 1.46538291696674 0.0605860567420236 1.46083434717337 0.664381755485408 0.47974496231714 0.0139489773833963
PTPRC 1.09735477934083 0.0394078988571778 1.0984974230005 0.125599392388107 0.51018397085327 0.115507374916912
CD80 0.269007609230538 0.0078892444711931 0.269112864429374 0.00670469742435342 0.500488808835441 0.573499902742539
IL10RB 0.458662576769237 0.0955560393369581 0.458703460146989 0.0868025169409581 0.500283951443426 0.548711001679183
DYSF 0.495550560500879 0.00934114703354805 0.495506699606209 0.0110409899684205 0.49968655717897 0.442891832886381
LAIR1 0.609674206092471 0.0109799785515874 0.60986720774861 0.00321415808827386 0.501039770053009 0.824754174757786
CD38 0.227447217318243 0.0120412229029421 0.227586752470112 0.0111737744524065 0.500512349843342 0.520764512905398
NOTCH3 0.484347896103118 0.000167940754252083 0.484501212589173 0 0.500575714270611 0.828281801931043
PLAUR 0.992521771972181 0.0946572410356206 0.992237505639334 0.261617166308009 0.498704910163684 0.144609621798591
IL11RA 0.356167544997202 0 0.356486668017511 0.00207975044535402 0.501276256621329 0.171718198068957
EDNRA 0.342682074187462 0.000581092536117156 0.342882985329287 0 0.501309118440996 0.828281801931043
LRP6 0.624414302897048 0 0.624315272821167 0.0895449367746448 0.499442290794194 0.0806239990506336
TYROBP 1.18248712379965 0 1.18128352113134 0.465541039476118 0.493971955834712 0.050164416531414
ITGAL 0.48893785751779 0.00572263611182122 0.489128938037584 0.00839727391779066 0.500609421158873 0.397889187821902
RPSA 0.910561333725765 0.0343885743719075 0.907063703320827 1.03581870475197 0.475566362525577 0.0135903325810073
TGFBR1 1.01943285391535 0.0142482231957963 1.02037740981567 0.0148477100757205 0.505340157363208 0.486227871329075
NOTCH4 0.375911000415767 0.000433087926486886 0.388750572829869 2.05707961067011 0.54278407924705 0.0476510485023854
PLD2 0.331904464544789 0.00387577674261785 0.332085370939078 0.00876147194583954 0.500635629872598 0.29552240260317
PTPRD 0.733326440643835 0 0.732357720423373 0.794800726576349 0.497095881702666 0.0767619951816974
IL12RB2 0.398101446672444 0.00337497318892432 0.398330965513997 0.0201278594630871 0.500921369286541 0.106641390525702
CD81 0.939073745917865 0.0029631692589438 0.937858285275115 0.228669644645717 0.494776937629985 0.0309976055861596
UNC5B 0.399844275763048 0.197829127488489 0.400152984518299 0.189090189238313 0.50121320420667 0.52630978997223
LRRC4C 0.414812094455044 0.17818572356336 0.415009903238945 0.176683536316415 0.500746867994447 0.502355292864849
LAMP1 0.959436422957237 0.0251406960166578 0.959897992272655 0.0412143584063718 0.502677652527319 0.287266849684989
ITGAM 0.655681980749368 0.00928888204020706 0.654902485419372 0.571927595535365 0.495603405307837 0.0631260029745691
ATP6AP2 1.5273505787803 0.0508072843886531 1.52812128146834 0.0335763782975673 0.505028227068877 0.721777963113839
UNC5C 0.356559476282392 0 0.356727944131684 0 0.500672865967591 NaN
RYK 0.794795989054632 0.000866626599275166 0.794689632663628 0.145246487001021 0.499474872625149 0.0835134712547396
TGFBR2 0.665175839273442 0.000350679691641931 0.665536095536783 0.17189954474549 0.501543896633746 0.065538146611468
PLGRKT 0.61496964885473 0.000979985452914667 0.615170710916482 0.0215602255693537 0.500924615681653 0.113867323491434
LDLR 0.244067414960185 0.00257859294207963 0.244451611504014 0.00817548618155861 0.50165901843325 0.127737553581886
S1PR5 0.271496144203839 0.0102529353773262 0.271887905858004 0.0593104115709253 0.502340178926502 0.124357217395238
LSR 0.517963724467642 0.0027332010510428 0.518633152161703 0.0115235833868887 0.503472186394756 0.213500567442322
VLDLR 0.205055323985816 0 0.205728720079528 0.0204962362059113 0.5027091645596 0.171718198068957
AXL 0.257359925708207 0.00156919402471534 0.257914888709828 0.0101460972837009 0.502259443107634 0.2113464319198
NPTN 1.05067246821575 0.0587296589202291 1.04996983527231 0.301170292410753 0.496009168840901 0.0802028454670946
IL13RA1 0.909400912997122 0.0725559150688437 0.909619256162903 0.0465430703362746 0.50110675856595 0.784154928282432
TGFBR3 0.275781257012743 0.00444499123478992 0.275909762162938 0 0.500550331496255 0.871262493367154
CD9 1.00624780535418 0.0524510439609949 1.00453274745468 0.100486977833563 0.493719600459692 0.29450201538462
PTPRF 1.835964849143 2.35130421878386 1.79040423299104 7.01631341901702 0.238536362976039 0.00812222872748998
IL15RA 0.268733238149272 3.09177628423897 0.268881564082916 3.10135158101534 0.500601467129993 0.498380488623694
LGR4 0.485571994858195 0.00203120988150118 0.488518231430787 0 0.513726476929282 0.935552849223849
CD93 0.308907512276491 0 0.322912832947618 0 0.558943299605204 NaN
BMPR1A 0.637445776965199 0.00414932540187651 0.638145818151033 0.22343358288385 0.502770010409238 0.0806660045636171
LTB4R 0.590880299318582 0 0.59085535129017 0 0.499875708076218 NaN
NRP1 0.764483988031951 0.017827254431052 0.765177936362535 0.000547960967322014 0.503034216021583 0.909516710169978
CD96 0.452001408423608 0.00228479948825022 0.451623970131978 0.400115529462229 0.497636845965709 0.112102634710532
IL17RA 0.540873929095697 0.00954919798081266 0.541841221414194 0.0198636246210659 0.506842409594873 0.312946236475046
PTPRG 1.1553244673953 0.00461726420873165 1.15493192775975 0.196412441668905 0.498333384301541 0.0904173462836937
IL1RAP 0.234600656260168 0.00185307441133431 0.234847372772566 0.00514219227981005 0.500929963271738 0.232851598921567
CELSR1 0.699717600576013 0.00335045121909738 0.699869660820912 0.00280804731646489 0.500835571024429 0.548663778044263
PTPRJ 0.660732190186971 0.0275309430002801 0.660142519368408 0.857627513101563 0.492889092621281 0.0451754727031956
CHRNA1 0.573807252649244 0.0137217335142037 0.567898739165288 4.92324023344371 0.476721029594556 0.0196822082104398
PTPRK 1.49684201471584 0.663874368746873 1.4897934661942 1.57827262571907 0.452031012644072 0.0735227065592601
CLEC2B 0.661452267161075 0.0055196627951426 0.662154038527136 0.0525731303739752 0.503699902288058 0.197848897193488
CLEC2D 0.604106051592197 0.0259717685750449 0.602147507587386 1.23757446341731 0.49120617799634 0.0784519747055322
