target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
CD9 1.02157716774958 0 1.02167165981373 0.0105133241045763 0.500467760134737 0.171718198068957
FCGR2B 0.288221013140262 0 0.288303583489852 0 0.500361360876906 NaN
BDKRB2 0.578433128984254 0 0.579029241903576 0.0388335982418153 0.503443519073583 0.171718198068957
PAQR7 0.29518997720556 0 0.296417515696518 0 0.505343881095016 NaN
ADIPOR1 0.447680920607505 0 0.447745953645757 0.00185284756973658 0.500332266380356 0.171718198068957
HMMR 0.758220101157594 0.00134655763537994 0.758233070782028 0.0130948803596609 0.500087247744887 0.197455948579243
ITGB1 0.6267601960988 0 0.62701503192015 0 0.50135277786652 NaN
DYSF 0.25543783102517 0.00216066594675102 0.261223728209239 0.195622308325941 0.528526011154102 0.11766510873738
TNFRSF12A 0.745538091172998 0.205133263472114 0.745899251215403 0.170744225444462 0.502026244696355 0.615573739569049
CD93 0.393856404855568 0.00123682308490025 0.395184209062383 0.706329388765345 0.507111930230983 0.0917561521444257
PVR 0.347804010269583 0.00562926305183842 0.34792806380763 0 0.500781575299045 0.954183804871706
LRP10 0.520095676713463 0 0.520100468891007 0 0.50002120941427 NaN
PTPRA 0.670396290063006 0.00264403154597082 0.670504622099211 0.00336645238825706 0.500516708028723 0.414917911480542
IL4R 0.557719203515407 0 0.557705748713744 0.00165801936196419 0.499921215456817 0.171718198068957
PDGFRB 0.223137694430012 0.000146037034214341 0.223232897404635 1.05301268327196e-05 0.500432808315041 0.810691763288803
SDC4 0.572117837698423 0 0.572282796013229 0.062814200056579 0.500982265462945 0.0359510962368832
HRH1 0.269122488293381 0.00061383722327224 0.269369518289407 0.00246096689021535 0.50114749149462 0.238771596259035
BMPR1A 0.455518337420454 0.00531317493591255 0.455571569822498 0.0253500872748258 0.500291311463814 0.140044950444756
CD44 0.865124275237254 0 0.865136643230868 0.0728773698918894 0.500089360683361 0.14359081112034
EDNRA 0.292407603748271 0.0165781584275082 0.299484653032234 3.61138865970685 0.542276317747225 0.0635829035317503
TNFRSF14 0.305825333064659 0 0.305874580541175 0 0.500248278785247 NaN
NPTN 0.774877687795156 0.00566340029830581 0.775040402737667 0.00114633514054163 0.500809568612627 0.773519705655578
CD96 0.333794388840179 0 0.336610084702997 0.0985312609099054 0.513907935211514 0.118168914528678
RAMP2 0.245464333709021 0.000739500102354684 0.245772976652536 0.00251915100519584 0.501347315898936 0.205155839710074
ITGB2 0.349051620631517 0.00188593686873073 0.349182953808276 0 0.500444735876759 0.828281801931043
FCGRT 0.712761609862246 0 0.712770394081494 0 0.500050106982808 NaN
ADIPOR2 0.562946351179886 0 0.562759435931471 0.0212680326053716 0.498642202697053 0.0547822814826449
LRP11 0.456285029989123 0.00207993549496632 0.458111380731176 0.650976855075126 0.509717893678236 0.0464460577695536
PTPRB 0.255072204076441 0.000691053869891212 0.255607069084579 0.0055755937116575 0.502591314825611 0.145997090661243
BMPR1B 0.228166959193804 0 0.228519598406099 0.0157700908516312 0.50148084460361 0.171718198068957
TNFRSF1B 0.358172227183869 0 0.358430978721047 0.0362531175797309 0.501063798336405 0.1380402152228
IFNAR1 0.670250688065768 0 0.670411323715567 0.00186390622702648 0.5007301851259 0.171718198068957
IL6ST 0.637801323714802 0.000134525282144971 0.637567810380677 0.148181699120445 0.498859169735374 0.0538324883995371
SIGIRR 0.734184917285649 0.057375778775588 0.734131220346854 0.095798930818084 0.499569254132279 0.255466146108773
RET 0.238080717738401 0.00253876018070254 0.238216750545643 0.00389502779579054 0.500572956711645 0.38719062938027
ADORA1 0.254016298346826 0.108232716883813 0.254097283938065 0.098241413759963 0.500527672325062 0.5341168494906
PLAUR 0.621751397109795 0.00115629717332144 0.621546231084563 0.302452372896975 0.498533306261784 0.0251604334951534
CDH10 0.459623211192754 0 0.460192987424384 0.71818568285649 0.504072164065404 0.0959444146080179
NRP1 0.49434332249276 0.00231057898424702 0.494417522835256 0 0.500358609484927 0.828281801931043
EGFR 0.612255922083044 0.00495736849632888 0.612317132552714 0.0206679015649236 0.500315565371719 0.155017255240582
CD46 0.552726132885725 0 0.552848466763783 0.0084801540228141 0.500615169041319 0.171718198068957
FGFR1 0.590290019369446 0.000279239414223698 0.590583657555263 0 0.502298676775941 0.828281801931043
ADRA2C 0.208045914954225 0 0.208140233051504 0 0.500480195610201 NaN
ITGB5 0.920138388919053 0 0.91982804738762 0.0422187801363871 0.498361497493942 0.109632296621109
PTPRC 0.635378694214818 0.00226527086689798 0.633857376239951 0.872681076049534 0.491918722779496 0.0442518798973208
TRAF2 0.332806317496217 0 0.333052468844742 0.00131378959380424 0.501167205066415 0.171718198068957
BMPR2 0.573779078944561 0.00146858556445584 0.573654369564215 0.0714062938125359 0.499090891497253 0.0378553183745757
NRP2 0.232378235257212 0 0.232466279412321 0 0.500382598397273 NaN
ROBO1 0.413511455157656 0 0.413600514914067 0 0.500387307937402 NaN
IFNAR2 0.490473277525869 0 0.490583575743386 0 0.500484560215605 NaN
SORT1 0.475888134788682 0.000539258571677914 0.475995126785283 0.00229578782075524 0.500502341736245 0.236763877025809
INSR 0.636371571594339 0.00393030727664279 0.636410576497041 0.0114642427004463 0.500166432491039 0.273370967862241
CELSR1 0.468961598460474 0.00165088002269886 0.469134284546856 0 0.501016371538576 0.828281801931043
ANTXR1 0.333906260128834 0 0.334038135899247 0 0.500602673765399 NaN
FGFR3 0.528341563715828 0.00205529548945926 0.528459493194689 0.0174819942855375 0.500526230529754 0.130718693096857
ENG 0.464281006033144 0 0.464523841800991 0 0.501356586772091 NaN
PLGRKT 0.668248396006866 0.00892830245733278 0.668428958439679 0.0106966733488123 0.501050323391638 0.443699393822093
PTPRD 0.205326819929028 0.000695289097020213 0.206066701231628 0 0.50310534008954 0.828281801931043
LRP2 1.41737080981192 0.000305986052543394 1.41795079256996 0.0110546392166522 0.502588650256076 0.15306285032528
C3AR1 0.24512555169192 0 0.245342258646837 0 0.500898283026953 NaN
JMJD6 0.457030105391558 0 0.457775608825719 0 0.502675596058978 NaN
CD47 0.77786872257024 0.0210588547213608 0.778045400352699 0.0230897139190811 0.500935509180535 0.460021961711542
TREM2 0.257472006817305 0.000375980947566745 0.257623558943233 0.0029908872496498 0.500760224318347 0.11633270234494
NRXN3 0.302923525624207 0 0.303039749851211 0.0004235053472601 0.500531769751732 0.171718198068957
ITGA1 0.413649658437572 0 0.413731330192046 0.0123000010429819 0.500406333595086 0.0927884116178564
APCDD1 0.200451976588339 0 0.200548220818659 0.000190442363053878 0.500419500203724 0.171718198068957
C5AR1 0.179952290992232 0 0.180159383042474 0 0.500814354913841 NaN
EPHA2 0.186219947643842 0 0.186297201461481 0 0.500355604451209 NaN
ROBO2 0.485883801049108 0.000877928464594335 0.486407601093209 0.252478812541004 0.502891535040764 0.101904338417399
FGFR4 0.261368172703187 0 0.261440387131219 0 0.500279780567348 NaN
PLXNA1 0.45938759873255 0.0172788731619655 0.459536737290745 0.0776801445782394 0.50094643951441 0.151607468958657
IFNGR1 0.764499876593574 0.00673181428153535 0.764563646420492 0.00664056783549305 0.500261610942761 0.503796515009172
KDR 0.290539142019236 0 0.293531579909577 0.0556452863057588 0.513543785245167 0.144210249265212
CLEC2B 0.420576674761986 0 0.420617570490654 0 0.5001794055282 NaN
ST14 0.580206815683028 0.0159742016583619 0.580223451126511 0.0183124730172879 0.500091589757431 0.453181618498459
CD53 0.3619901165302 0.00372544514683049 0.362093697003221 0.00496725594425484 0.500566601031623 0.397388843750899
NTRK2 0.259704332084339 0 0.259831666126893 0 0.500634006207958 NaN
PTPRF 0.767413493677192 4.08347329894365e-05 0.767599975712112 0.00488058247077539 0.501357804813486 0.173649566477238
TSPAN15 0.455124492537099 0.0305040957630032 0.455237686147163 0.0634780806991786 0.500578332780107 0.222765909761295
FPR3 0.253540988597728 0 0.253736485140695 0.00316765022074561 0.500886798891601 0.171718198068957
CALCRL 0.405755664142542 0 0.406007965664825 0.82863846730145 0.501404326909617 0.0688372404634636
APLNR 0.412507712383566 0 0.412590936151625 0 0.500308909900547 NaN
EPHA4 0.277401095273733 0.000654899400718278 0.277439953442975 0.00208056351272634 0.500231193413088 0.0705035297545714
LRP5 0.665173771074034 0 0.665466406197015 0 0.501368737088855 NaN
ITGA11 0.223524871167155 0.000784019616039133 0.226453181167113 0.128458320915138 0.51675170694461 0.101518268466048
PLXNA2 0.257952472719586 0 0.258037803392032 0.00176836972009542 0.500424937039765 0.0876116422071698
KREMEN1 0.249226993906617 0.000794999091686677 0.249336955562562 0.00128280355894184 0.500527937371224 0.332462131378875
IFNGR2 0.500725774173153 0 0.501115088052828 0.0647432190764619 0.502464494661004 0.113201959043681
CLEC2D 0.325228284698254 0.00247378161972289 0.326888328050285 0 0.508102843987249 0.828281801931043
STAB1 0.356610284974062 0.000880433559012905 0.357915314951613 0.208922456431383 0.505879260772718 0.10863706461606
ITGA3 0.262348267507063 0 0.26245591910412 0 0.500433908471995 NaN
RPSA 0.762075587357182 0.0108780235509542 0.762415813596683 0 0.501138076993296 0.834210290887267
PLXNB1 0.223964160949862 0.00326623955136052 0.224007314197096 0.00732996974330602 0.500235886873412 0.139374963104427
PTPRG 0.353664224826532 0.00302001545935515 0.353936787895231 0.0266242922976245 0.501192190594233 0.109735398743946
CAV1 0.318203825983335 0.000912044446366167 0.318387457704923 0 0.501288822094933 0.885098113123054
FZD3 0.369031873023405 0 0.369143558437841 0.105241092516425 0.500985972195793 0.085698783983491
LAIR1 0.314609144572732 7.03911369837051e-05 0.314675419790406 0.00119318033248939 0.500335703246028 0.185950084348557
EPHB4 0.483351383406945 0 0.483339772857048 0 0.499907210744332 NaN
IGF1R 0.388035423495246 0.00816239976714206 0.38815284415485 0.000611755552017978 0.501107140843447 0.973871183873394
OGFR 0.830509678947293 0.00364312671171318 0.830734991907228 0.00851648804393923 0.501136616765913 0.269701941122083
CNTN1 0.224386334075618 0.0012378596660545 0.224545269502293 0.00254148189308689 0.500729392846205 0.31780870890901
TYROBP 0.733132498968873 0 0.733319109734257 0.0194891358793248 0.501380488793554 0.061245531928946
LRP6 0.535401771059322 0.00357711899237279 0.535391610119703 0.0200729293142554 0.499933303094752 0.0917425364977844
ITGA4 0.377534198913312 0.000449524309833471 0.378669306882952 1.33591969647657 0.506798148681959 0.0202641077408903
PTPRJ 0.292339259145798 0 0.292556970982659 0 0.500897047570009 NaN
UNC5B 0.281351089859474 0.171079408884587 0.281477275519219 0.145884463339432 0.500804679334863 0.561564734583943
RYK 0.483912871831898 0 0.484051642628957 0 0.500558350297779 NaN
APLP2 1.26603699867894 0.0141397482876493 1.26411128423135 0.491812480854722 0.485740853859192 0.0104668750253922
CNTNAP2 0.259269269577111 0.000700429200726216 0.259825477102575 0.0773410593186841 0.502679862652189 0.0880454733668806
CD151 0.700452516621059 0 0.700495248045373 0.0132007514787102 0.500268968056995 0.171718198068957
FZD6 0.728346631613421 0.00353341856971445 0.728744915787628 0.00664886566149048 0.502499241372289 0.327885242976966
ITGA6 0.262442880932148 0 0.262559547430089 0 0.500443739642987 NaN
OPN3 0.380887790241804 0 0.381414923796952 0 0.502012319905079 NaN
CD63 2.15359029106184 0.0371255984777097 2.15397949062757 0.0478568426251169 0.502506055460354 0.400969782703082
ERBB2 0.564995542218152 0 0.565064582510525 0.0268909280716545 0.500354228328755 0.116792199294947
TGFBR1 0.996773538911137 0 0.995697658878898 0.308003846166272 0.49506072453832 0.0441420953412596
LSR 0.592058040417346 0.00955724652539236 0.59216776529346 0.0241736623439981 0.500714711228534 0.155302166057816
IGF2R 0.857454159674314 0.000177714193647649 0.857734020908423 0 0.50300486076723 0.912410039890481
VIPR1 0.372068450479098 0 0.372102762908374 0 0.500178810001007 NaN
OSMR 0.225852261291941 0 0.23166813409059 0.101278090907766 0.526883009755165 0.0841064279247566
PLXNB2 1.09818849965919 0 1.09844662537407 0 0.502205549157108 NaN
CD2 0.289166158764209 1.02979500038458e-06 0.289203433776755 0.00101357605445385 0.50021212277016 0.158174424536187
S1PR3 0.383718342295682 0.000162152469587173 0.383800758085486 0.00241658480969242 0.500481227808133 0.100793373194484
GPR183 0.244065188952836 0.00357521278563477 0.244280045622214 0.0071825288277283 0.501155582170283 0.307726404303221
COLEC12 0.594438848762265 0.00429422692902359 0.594899974558927 1.78681524609647e-05 0.502132660791028 0.827324865263307
LAMP1 1.20536494040932 0 1.20466642331438 0.0846836182451738 0.496497834604361 0.10849152127356
PTPRK 0.937031636189073 0.0317083573238031 0.937178240316672 0.045028482974484 0.501093288084408 0.326474226783622
CD68 0.295942906883486 0.000278492335277214 0.296229962608884 0 0.501152915700769 0.828281801931043
TGFBR2 0.428750308956118 0 0.428909761748154 0 0.500707986520903 NaN
IL10RB 0.329136336682705 0.00157972091436309 0.329347246515648 0.00475941385763012 0.500998493887824 0.269522102222976
CSF1R 0.264261463556305 0.00249628274080038 0.264317915327274 0.00454118671361692 0.500279631963288 0.282665274742909
LTBR 0.798374727491974 0.000569315812947169 0.798501874597072 0.00498930759905813 0.500584316354985 0.111734190029461
LDLR 0.396053804582293 0 0.396528805571214 0.0954123664546735 0.502367480325682 0.122180118959683
TGFBR3 0.441790313614696 0 0.44188438812499 0.00241313753380434 0.500428506840978 0.171718198068957
PTPRM 0.582637393898416 0 0.58257422127279 0.0019346919913299 0.499542329538558 0.0997876355386052
LY96 0.317795255173107 0 0.31782696655525 0.00237051865486171 0.500251852160323 0.0485936154445521
CD74 1.76486916885998 0.327129481497281 1.72289801797227 4.91922810910159 0.147838109373022 0.00104157177220547
THY1 0.511325491064015 0.0034845505855996 0.511400112222711 0.00411963590014719 0.500251724638689 0.453821293500215
MAGED1 0.51461922433294 0.1117066518492 0.514709885800573 0.109261151871096 0.501032632725254 0.508245578538669
