target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
CD19 0.981439464731399 0.0444945984841127 0.981311632592003 0.0565858657750684 0.498152724061148 0.352440405100776
ADGRL4 1.65275030646915 4.38392649870766 1.64832752052977 4.88957835666484 0.433925202204571 0.206048720021276
HIF1A 3.210996691715 6.99786654164896 3.1974097711428 7.78402150767163 0.0296869515507888 0.0147839308860729
CXXC5 2.22492114208794 5.08972816698149 2.21735756252557 5.73535344750271 0.232388543710933 0.0223638641870824
STAT5A 1.43362865035354 0.311915110689116 1.4312497234751 0.632112578157982 0.462688447611242 0.0514774294730729
MELK 1.94497153116909 15.5569573912583 1.93742310304473 16.2123117398186 0.386082954445171 0.158460480485938
CD74 2.53327085718287 29.5821536261134 2.43678084494203 34.8393089910376 0.000189633344195672 6.61168522307222e-11
BIRC5 1.19269749887292 0.640536672516069 1.19116174285732 0.875177467115613 0.477915692041652 0.189676644272321
IL7R 1.06460462016573 3.61704425043759 1.05652306776891 5.08060636606481 0.399886757882408 0.0407332344823341
AGR2 0.752115544963944 0.0151921688140233 0.752046245105172 0.0258780794012514 0.498632006030753 0.193720394715613
TRAC 1.10358905210335 3.12630887600761 1.10153846242159 3.48243812478719 0.438476707348029 0.30626748480693
MZB1 1.03239912075364 0.425128461391934 1.03029571870449 0.810339012867867 0.463849050946585 0.11541035282966
CLDN4 0.975696130708659 0.0433014861222225 0.975412958652946 0.0831389269106275 0.496213638472789 0.119982941351319
RPSA 3.16426472377991 14.0442108992608 3.14465648778135 15.1062333445239 0.123926565416708 0.0641869702979043
LAG3 1.6278584576533 1.0175000669848 1.62521605505455 1.33784439902717 0.433248308103811 0.0463156371798581
PECAM1 1.76546247227011 13.5285946627435 1.76260816628344 13.8069886510798 0.446003232541177 0.358731909722466
HLA.A 3.0614546707136 19.570276310166 3.03593139192815 20.9067369329601 0.0182776991461746 0.0189756002311336
FGFR1 2.45003994830664 47.255690986368 2.43870744670441 47.7429471154723 0.258297639760731 0.219278041478869
MIA 0.734471378406886 0.00852268074984619 0.7344664719963 0.0110102473268803 0.499891852548619 0.355056029570995
STMN1 3.21113398297113 17.6944928184611 3.17332143742308 19.619687750287 0.0067336475167969 0.00363936960874482
CD2 1.42904022798023 18.2372697715886 1.41693079332981 19.6131268703863 0.30346478397724 0.118414219910824
CD79A 0.793534313434154 0.00813474561921823 0.793585807511257 0.00728388385746848 0.500710230115713 0.545706586112103
BLVRA 2.84610370844047 4.71489450713888 2.83842739219741 5.22828300243791 0.142544136099998 0.107188817991656
DCN 1.35680752185473 0.497798769725123 1.35356355016699 0.969925335657207 0.438446496936725 0.00330990752755914
LAMA1 0.915960672002666 0.0470893098135061 0.915897511894463 0.0670857608023234 0.49893218458668 0.288109173473107
TRDC 1.26480126838068 2.67691839273629 1.26087971260662 3.27776108619181 0.434907386453733 0.157803441870043
PGR 0.897477930330626 0.0419812757470062 0.897487496906329 0.0472698132286808 0.500160741823012 0.403860664893971
AHR 1.89757638786405 0.926454228206558 1.89448923066164 1.25107407465352 0.452482412988071 0.0983929084510266
FGFR2 0.891301469831476 0.0151218889862359 0.891103867263611 0.0524418547118299 0.494744375248386 0.064755092219569
RRM2 1.37705979237736 8.94628543518469 1.3749471619801 9.21735826803915 0.45843691332571 0.412085455298818
ISG15 3.24588728667613 10.9248813896311 3.20275103570304 13.2763657201774 0.00421463583086183 0.000338620595609609
NAT1 1.11612639196926 0.159891605803201 1.11607729587372 0.167303415885299 0.498580860122141 0.455350251113425
MKI67 1.94843391785551 26.1835977815736 1.93002948437351 27.5690464866684 0.149541074507965 0.137584924006406
HLA.B 2.10560729057548 33.1745340717458 2.08040170121501 34.7633637414488 0.0630551693421221 0.0512571124335673
CD79B 0.864130799761778 0.107938882091401 0.864065303042278 0.116403591759415 0.498974443635302 0.446252881997017
CLU 2.37451568112808 2.98407180965123 2.35668380608882 4.43453476491849 0.193098478847858 2.55756935988083e-06
BRAF 2.31560417762972 6.26017414248127 2.31161664432354 6.58228175417235 0.36208784338641 0.270146216863983
SULF1 1.52965698658788 1.4741165651709 1.52627708629814 1.8991530155021 0.430446144847266 0.188211435494315
TSPAN1 1.21326609992435 0.597508917433206 1.20891994570213 1.3010525022818 0.398730931830149 0.0010054062321242
LAMC1 3.0993457686333 14.7369186362498 3.0872447941601 15.4013518155786 0.0436280087828158 0.0301769247780235
FGFR4 1.12246537114237 0.185444825784777 1.1221198903739 0.254030739035891 0.493363643667678 0.191957733103197
AIF1 1.62396992577459 0.339832606703023 1.62330615259842 0.412768677358244 0.492438624873801 0.329024314369821
S100A14 0.788270031157156 0.00872669890177313 0.788258840750988 0.0353363568572562 0.499801655809202 0.0388237378463195
PHGDH 1.59723343062015 1.16588721171398 1.5954626643496 1.38359226219242 0.463128540351551 0.146109650657925
CD24 2.75575779222412 27.0197924161133 2.73386603951359 28.1737764222763 0.0445303317946207 0.0703510815112707
DERL3 1.53148580651909 0.404691607984242 1.53049143722404 0.524585997684874 0.483697401729415 0.174310752557764
NCAM1 2.77274395430319 18.4297168749062 2.76380750067704 18.9547110732523 0.244600689580467 0.209391555514521
HLA.C 3.08673670519464 16.8612530697234 3.07782128809951 17.3393501886437 0.270913843982553 0.264219810710595
TTC6 3.00076387953836 34.4601755098592 2.98758031831185 35.0357119525726 0.186281440351037 0.197233807901263
C1QA 2.88869594133923 13.4566536597379 2.86373438312582 14.9450930090633 0.0342441750754394 0.0376184889693716
COBL 1.52398509597976 1.30472997517164 1.51305228082842 2.70981169369366 0.316787757547902 0.000195834014307753
ISG20 1.84135027427974 0.762117668791894 1.84017752688169 0.884231219239328 0.482043274866163 0.259648558740431
LDB2 2.65504330140735 26.8725969699201 2.64106803163496 27.6384045274229 0.167183921646057 0.199432789481696
MLPH 1.85045745560579 3.59247248401735 1.84789756052497 3.85897233152832 0.436316530142876 0.24173907636774
CD8A 1.50002153864369 0.488317157092267 1.49863363351139 0.670783207904773 0.475124988500002 0.0730563794191331
TAGLN 2.60058858293336 20.1561079833336 2.57208324161946 21.8964479133904 0.0581468004006623 0.00513673224238592
FN1 2.81342844774413 47.0246960200169 2.78905274007243 47.9385887765947 0.00523479834379887 0.00743758424267673
PI3 0.76279441346151 0.00179015272620098 0.762680348998397 0.0123765983895296 0.498173320022767 0.0809872026208092
AKT1 2.38332219514108 1.22566593121373 2.37938882422654 1.5524743098776 0.407702243581136 0.00286377102954866
TTYH1 0.89697862890037 0.00739612821482827 0.896950880822651 0.0201263512719063 0.499547785945599 0.141091622417208
CD274 1.1507821666453 0.0185107146256602 1.14995849347319 0.147744323850371 0.487616797434704 0.00567860689467744
HLA.DPA1 2.7887111428607 8.65099186241093 2.77909765809912 9.2784952441741 0.149612130941172 0.151180959090326
EFNA5 0.962003968961091 0.293397327969063 0.961291117668828 0.429067149779561 0.489166122194486 0.0969391316531385
S100A4 1.40702955998447 0.189237483656208 1.40645027276889 0.265869359372409 0.491204351560734 0.224709287753102
NDC80 1.86494210616943 11.0540653880013 1.85950120621835 11.5659692062613 0.431500041370621 0.280994194861187
ITGA6 2.63958755526165 25.3418501233356 2.61740277658174 26.5913942840025 0.0577451344542764 0.0520878172343707
LGALS1 3.27047839819176 10.9810224970443 3.25243786895571 11.9603706688433 0.0922858254158266 0.0504113391515391
C1QB 2.82001806609605 13.4622593858175 2.80426255106946 14.4268273242579 0.0940366881865547 0.0796793495512731
COL1A1 2.25049022663059 15.1321665739114 2.23882103847407 16.0145779749641 0.250834872213851 0.135655133725984
CD9 1.59465854308056 0.375655313277444 1.59403195074088 0.46773870153769 0.486949494383388 0.217985788542728
PIK3CA 2.89570811733892 4.3876200551704 2.88967299072614 4.78578339799972 0.258388496095504 0.138427288248743
FOS 2.04627635333382 0.972959110404958 2.00682536186016 4.7471671257175 0.0422375209700355 2.63943982863396e-07
ALDH1A3 2.7161264785944 7.24072170699598 2.60990478656558 14.3472232040389 5.19181038827127e-06 8.12455314839063e-12
TBX21 1.40073721076273 0.835252797234108 1.39986578601324 0.955165022139473 0.483626615045351 0.287770534774053
S100A8 0.504062720912371 6.29606133373262e-05 0.504054334992909 0.000711007724388812 0.499902334910861 0.113920695397094
MMP11 1.59199553603568 1.30692826506448 1.5868549518983 1.94545978303652 0.386796371680082 0.00844743872382602
TYMS 2.44047471687188 20.2227126055668 2.41595060338174 21.8155197135948 0.0356135451318548 0.0141363123846263
LGALS2 0.949512946496366 0.047499126065621 0.949116940447069 0.14199956247298 0.493957294473151 0.0204064573102293
HLA.DRA 3.17168916654726 21.3009524010072 3.11520049874534 24.0800462844772 0.000145792255502874 3.32640880352517e-05
EGFR 2.79299805903002 20.9543491778376 2.77392415423685 22.0308565774776 0.128275546088496 0.132287267910245
ITGAX 1.33585458497594 14.3416271049595 1.3336512977279 14.6263589380957 0.453621959730736 0.417777529542531
CD34 2.64744403681057 23.7138048765288 2.6379137150388 24.2602719313576 0.295677783382151 0.296263199798645
CD96 1.10342397445751 16.4372266396511 1.10193521410894 16.6605671195582 0.478758768241176 0.43132142282662
COL1A2 2.53562306366483 41.1336186022383 2.52817540158519 41.4799449482893 0.240161856876898 0.259312238850415
NDRG2 3.03238633009209 16.3563128415423 3.02373840513838 16.8321276132149 0.221676958718149 0.183721352440019
MMP12 0.606810263324587 0 0.606836297002506 0.00103655807381364 0.500378618315702 0.0910533720050272
PLEK 2.26965369835622 10.8174472637369 2.25956745745784 11.6093343751814 0.305157462132963 0.105339056452074
CALCRL 2.07119768374304 8.44441734386891 2.05769994630279 9.63463628105387 0.221228834091577 0.0179671771500682
S100A9 0.782548260200384 3.82030360279728e-05 0.782398187542973 0.0334225980017988 0.497747899595758 0.0695577650477961
FOXA1 2.5332012228676 38.5438394951032 2.51883142278185 39.2383951764034 0.17400787277815 0.126513074001236
ANLN 2.11631226462407 17.5177492882015 2.10388678084414 18.4806487414992 0.248136494028221 0.0833906740150868
TCF4 2.40447800911517 6.54107678854186 2.40165801233024 6.75798107105541 0.446966253500423 0.360418879439766
UBE2C 1.51409875472272 1.02408279118291 1.51210431388071 1.28796497061004 0.443963676117513 0.147530772589548
LGMN 3.1217625649528 11.2881119933812 3.1063692774266 12.1610086986487 0.0348748513540387 0.00806186968751573
HLA.DRB1 2.07867709944116 3.53720821559981 2.0751545773376 3.86313656523001 0.416849580527118 0.233937777733997
MMP9 0.678318598716269 0.0293724597618006 0.677170342597571 0.4204351613298 0.482277654960387 0.00406184359054955
JUN 2.8955619337553 26.0832454410816 2.87172766327476 27.2933314119305 0.104344616741095 0.059934749993995
CD36 3.03978365402657 15.8043523917827 2.91753334609787 22.4379179889323 3.69774133936596e-10 1.58741978783688e-10
PLVAP 2.39258406002076 10.621270566261 2.37872317499875 11.6560137802669 0.285610027727905 0.0593904069918501
EIF3E 2.36830419451837 0.720671224167274 2.35703841727088 1.65871955697143 0.264648093740841 9.62343213887107e-05
CDC20 1.9121714842309 17.5894864752716 1.8989306598994 18.7382560083472 0.30991380651461 0.0834153972733664
CAPN13 1.58523055150951 0.942240033535288 1.5842763732378 1.06068036767732 0.478854542146615 0.260547229672671
FOXC1 2.25149185071676 3.64544548325172 2.24437669131047 4.2496352906634 0.336306338524732 0.0234170473362097
COL3A1 2.53489691943789 28.013571336822 2.52046484865869 28.8328256193048 0.184560080343345 0.177184319104843
TCL1A 0.840907912388024 0.0363508049357086 0.840905157934995 0.0518296553479347 0.499956627093407 0.265170789357754
NF1 3.05108802648375 16.2174287624478 3.04588597381787 16.5031202967475 0.292736960168821 0.290482994033786
SDC1 2.49245526588921 7.82315477316732 2.47106011320608 9.39700861197423 0.119332253978706 1.57366377531622e-05
UBE2T 2.57496490610773 6.48475537046619 2.5639581752406 7.28277279751004 0.22512663575848 0.0581718463159912
MS4A1 1.00273688674507 0.077848863878951 1.00195115069405 0.227179973325231 0.489470764396034 0.0279508800458712
HLA.DRB5 1.2553386685427 0.276565795654088 1.25470819013118 0.364441190850939 0.488949881544927 0.229397529220059
LILRB1 1.71558176672884 15.2369295803168 1.71261193656499 15.525385471963 0.437452384213733 0.412792252721587
AP1M2 1.84586360533045 1.8831427264011 1.84177633833317 2.31714412768922 0.437532829679611 0.0189509900160083
POU2AF1 0.763618375102126 0.0912002852842164 0.762560170763847 0.393295797642522 0.48349686904603 0.0527347381843528
SFRP1 0.701603480614693 0.0266990496070418 0.701484601690466 0.0899005947740872 0.497496599517269 0.14985918797748
JUNB 2.97586787331793 4.41911568633772 2.95221733525154 5.93184468140618 0.0020735359409634 0.000290396582859228
CCL2 0.850981800281744 0.0672100816281151 0.849679422332327 0.402149610456507 0.484851597826267 0.0114356820048667
COL4A1 2.79935705413021 45.3498375989785 2.78330539474867 45.9754885343989 0.21235083258102 0.208852476734293
TFEC 1.32142114765727 8.52622732664404 1.32025513058828 8.68711187054058 0.4709411503992 0.413445217189402
CD38 1.05539552648696 0.586811280951847 1.05491105642218 0.687738894185019 0.494450776971953 0.335364850565552
NFKBIA 2.43851882509943 1.22893532870187 2.42957032330385 1.94958215966418 0.318590062473352 0.000961339759174576
FOXP3 1.77221828976051 24.0362672873192 1.76133381387752 24.9685078857245 0.262293466913144 0.260957601426533
VIM 2.17628919457894 51.0160733928973 2.13440291724451 52.8852631658977 0.0134939550915995 0.0094352900607396
ELF5 1.53405047933349 0.294686654932995 1.53270841027847 0.467374051930981 0.472363804932539 0.0297971721661118
CDC6 1.6438704002068 3.73647596061459 1.64159981908132 4.00284842127168 0.458039263445718 0.293091915136425
MSR1 1.54645565282248 2.00580323928782 1.54474575135549 2.22065749631162 0.459723416080257 0.279559936910371
HLA.E 2.88978552739715 23.2049236161874 2.86577286027305 24.4773786711238 0.110074106818356 0.0534525627917932
PRLR 2.82188442979401 12.4892373895432 2.81360963033048 13.0020645445978 0.246032741582595 0.136054327051333
LRP2 2.76513950590282 36.6185797228649 2.75270466187078 37.1875667663211 0.224559008779559 0.235265452301642
SIAH2 2.57281155508039 2.31300344207823 2.56571211355769 2.85166041655589 0.364568064003573 0.0278052733760366
KIF23 2.13358752472669 16.1423049763991 2.12331461436907 16.9444388276727 0.248973631170312 0.237867876432287
COL4A2 2.74515725728439 44.2580961891513 2.73994137832166 44.4700879224226 0.348625870510417 0.343743286765965
CCL3 2.46641538877881 4.45070046350183 2.45879684640837 5.03906965306502 0.363028796396643 0.134086683196746
APOC1 1.87361413853201 0.70432523314307 1.86960713015966 1.12485191146252 0.446704880265023 0.0390716046304021
TFF1 1.75225709170391 0.796127834487693 1.74975859977781 1.07746219277978 0.450916624683971 0.0486115063188376
CD3D 1.09312726847641 5.66894312434158 1.09122070685992 5.99860851800716 0.459416555521918 0.390033244197774
NKG7 1.48315164687889 10.9102838161222 1.47599212720558 11.7394483347907 0.427114644687849 0.269502628711916
FXYD3 2.08155125101471 3.10671363490343 2.07684783399629 3.54483379980543 0.415588838413017 0.0698685677893584
VSIR 1.65823851753573 1.02410505310932 1.65733111350116 1.13462931347294 0.488037170181134 0.33098060903814
MT2A 1.5005459007174 0.0082723804541518 1.49980482390976 0.0985894439010415 0.490164190652369 0.0322737995119176
EPCAM 3.12138102955103 18.6211603515251 3.11274156725978 19.0700253723083 0.265757421222039 0.256630069314929
PTEN 2.57792351859869 2.48510716695823 2.57262218003883 2.88550220834308 0.271559491208121 0.0761357963399089
CDH1 2.77938314578604 25.9044488466929 2.74804779799957 27.5638015478428 0.0460890386558455 0.0367114001615136
KIT 2.2279540714979 7.90751821947524 2.20047918377151 10.1654452420909 0.0650249401291395 1.49356881898521e-06
SKAP1 2.97652700928011 14.2642390281992 2.9698235538211 14.6495880562247 0.196016183923945 0.130104202255491
TFF2 0.633106752918451 0.0146708504116866 0.633050637853045 0.0360594331361785 0.49861346151921 0.128756903967074
COL4A5 1.51982525064662 0.155155688812038 1.51769827014873 0.438785052649925 0.467834272232699 0.00652092492464595
APOE 2.41088452857824 7.47592022223213 2.39593744306717 8.61850785794846 0.182862357379793 0.0862459373427818
HSPB1 2.65432843835121 21.9956335133767 2.63246604604485 23.2753050436036 0.124851734326758 0.106986846916091
LST1 1.463296206368 0.0129056026195318 1.46325229192795 0.0230597046458914 0.498758839986643 0.217228129547617
CCL4 1.30068398175276 2.73787389042592 1.28825364568643 4.57695288986695 0.396600492494906 0.00315661598891031
NOTCH1 2.37934577853384 17.6151541252573 2.37395249480975 17.9864913478749 0.331837431456228 0.292449266703092
MUC1 1.33857900951002 0.942984339912479 1.33402214112449 1.60090311993694 0.450812663146453 0.0306242678586783
XBP1 3.15118311190484 17.8206503747074 3.13179534745337 18.8287011958731 0.113858074490081 0.0964877936984649
CD3E 1.36672663953226 14.8771634269417 1.36127919395878 15.5494442247189 0.397080772056352 0.235488174535305
GATA3 2.40570721107444 40.5407115707987 2.38918218047002 41.3559818836089 0.141668942279537 0.108488722787562
SLC2A1 1.26481326693498 0.0377808787956613 1.26484936275478 0.0356585745334081 0.500536469865621 0.532916974437618
PTPRB 1.56522463430899 12.7817294105815 1.55982241622765 13.3811684858855 0.396555571111425 0.250465295452266
CDH11 1.76361296241444 10.1141831705006 1.76062320717872 10.4198752814095 0.435680476863736 0.368122203073024
KRAS 2.47689471567621 2.64091922789871 2.47166730959403 3.05043798500118 0.308335540528351 0.0800782918226347
TFF3 1.28527690919336 0.107018052930026 1.28473533457866 0.180682205629404 0.485931039854499 0.13119011671868
CR2 0.691645636788208 0.0114973149873487 0.691471380509194 0.0600216947692955 0.496484377360855 0.0262149271430276
HSPG2 1.78524147571444 15.0581883332475 1.78338920613032 15.2327432830251 0.466348161806233 0.431313941323253
LTF 1.39113450348621 0.519721153809943 1.38809216906295 0.947755994018457 0.463804623360422 0.0116385796472412
ERBB2 1.68432350055205 0.712707798557385 1.68266654795254 0.908132254230165 0.464271859176553 0.114163493094087
AR 2.58106536413492 11.7709796103528 2.50608861440477 16.8259437229104 6.0495760993128e-06 7.83284515012219e-06
NR3C1 3.01948153432313 6.86614419783256 3.00930682950426 7.49244722870893 0.161933130032115 0.116413080604439
MYB 1.39148204927879 1.35678778374932 1.39059681825718 1.48385703164591 0.48515337048284 0.30150464477329
CDH3 0.80889028310097 0.0138647679404058 0.808891787191126 0.0460951557058564 0.500017571084365 0.13337374194769
SLC39A6 3.08552704547822 15.3587840961555 3.06444278490622 16.511595824448 0.0403207049304883 0.0247353395145391
CCL5 1.46828083271782 5.19000564588909 1.46132500710659 6.08482767335514 0.40804533343025 0.160804525436502
XCL1 1.17682340177098 0.0534628244030977 1.17645998304311 0.104333116954065 0.492747137922065 0.0623771208431172
GNG11 1.66405251671299 1.5461621083381 1.66310821838766 1.65834558371949 0.480500470640811 0.324575910384367
PTPRC 1.5433564649995 14.7928835346588 1.54107176417826 15.0487279842954 0.467236612274619 0.394009648381761
KRT10 1.35480341053471 0.0100187777869165 1.35401462549819 0.132383923491536 0.484048152937103 0.00970966233792354
LUM 1.05215893463236 1.16777661704701 1.01840765416256 7.26448732666214 0.182709363654523 3.09829927765429e-05
TFRC 2.45614586435652 6.71220827310401 2.45015643872879 7.16596485935984 0.386624179165854 0.137426648502794
ERBB3 0.631404718963042 0.0134148792164912 0.631406510621768 0.0175359856933133 0.500037463949483 0.376617660072659
CD3G 1.53838407141947 0.324740955417312 1.53788859744344 0.381624503735729 0.491938538434496 0.298073511345526
ICAM1 1.42947398107545 1.14607871246201 1.4208539531064 2.32370296584755 0.38876773611125 0.000147635057195229
CRABP2 0.898441090373126 0 0.898125317019544 0.0408017811348249 0.494330641388811 0.0157668278061332
AURKA 2.47790382384165 10.1773420977178 2.46139284049578 11.3716175058305 0.121803320858654 0.00924790593499485
MYBL2 2.157748517739 16.6079224791402 2.13053677972973 18.697122141962 0.0652781881813811 8.15829956383965e-05
NUF2 1.67968340183328 5.46233092605373 1.67543772406786 5.9403129709417 0.400634700738823 0.241863517589229
KRT14 0.534718798961253 0 0.534750839455241 0 0.500413940727911 NaN
SLPI 1.16647257742935 28.184254186667 1.15950762957899 28.9997612306812 0.36734401752345 0.381101959249538
ZEB1 3.12419024739352 16.5909922569109 3.11682057963648 16.9837078438712 0.206972963036496 0.182130784713083
CDK4 2.82828930394169 4.19672652002943 2.81969188793957 4.77834953530642 0.078363022461151 0.0123954908883045
ICOS 0.683106228811719 2.31922327788371 0.682491722201438 2.48857385226057 0.490223021862308 0.408281221943551
THEMIS 1.0491454020668 2.34582756405744 1.04756666851261 2.63603575536574 0.481522930615283 0.231902638816536
PTTG1 2.12307148148112 10.5608572320401 2.0985814459457 12.6103273505389 0.171758148484963 0.00468909349662684
CCNB1 2.72279374273239 18.1727978815071 2.67367687686605 21.0984162811573 3.36947467156976e-06 4.78619441690269e-06
LYPD6B 1.40818301971948 0.326184822971153 1.40682282864514 0.517102372312477 0.464003874973382 0.0204818089150704
GNLY 1.40224259352412 10.6898529059686 1.37476646598726 14.1438323318082 0.109539109937751 0.00744506308636267
AZGP1 1.14678815665874 1.43696454085611 1.12014843876388 5.9289493330021 0.0672544996883783 0.000163450152564313
OBP2B 0.987913215226368 0.121193259953916 0.986687756779702 0.364013343479631 0.479171262669214 0.0140585290947029
ERBB4 1.88256747978629 6.78828386212401 1.86616316033441 8.40332373390348 0.178459374610489 0.0731177898663308
MYC 2.799418524171 7.8332839945957 2.78872523283624 8.5360911566313 0.148960759522232 0.0544400169809112
CSRP2 2.50068691734848 16.015599246172 2.47079405718933 18.0091500432856 0.0441620801439263 0.00352086437657566
CD4 2.00687648553326 4.23724339143392 2.00293593395912 4.61513177487525 0.427183908210796 0.217756398427667
KRT15 1.28838653403034 0.359076907902022 1.28766981439519 0.471973477679049 0.489048623023669 0.12809598245651
IFITM3 2.88912469870238 8.40978356575792 2.87498470031022 9.30462970271002 0.00718624840839066 0.0185814001873386
ZNF571 1.97160695211619 0.657030806418324 1.96848112632085 0.971096222452233 0.434634266399076 0.00388024713220247
