target intercept intra juxta.25 para.150 p.intercept p.intra p.juxta.25 p.para.150
FZD3 0.033528953189855 -0.0345448754592352 0.0141816975273951 0.0344771269028531 8.9275665451981e-09 0.550926697241297 0.786040023354946 0.396861520660402
PTAFR 0.0240549831843839 0.320875059737178 0.0869626393583685 0.00566445452343071 0.000106370045450452 1.60370167646981e-07 0.103723037727444 0.891739530830014
GRPR 0.00782614456956122 0.0408021696690943 0.0197442756189545 -0.0253173520357893 0.0040431338249546 0.601587898861301 0.74763667081825 0.605100619765169
C5AR1 0.0272495144064753 0.0215682951349397 0.0174870867000854 0.0837428213974922 6.8092941928388e-07 0.719833050990885 0.744089425882454 0.0394838878590102
RAMP3 0.0834753998965441 0.0945288053552792 0.142983596883851 0.054421737575878 1.48602838760542e-10 0.0599818179584713 0.00352288769529148 0.130883770012265
SORT1 0.0670686741902641 0.206454834374473 -0.027162901163021 -0.0373274035595585 5.35395383586804e-12 0.000197851955269991 0.590721617054577 0.342820631255924
LAMP1 0.117689521269377 0.562149497137895 0.0538188106765323 0.133494806323916 0.000816211188162945 7.41987503734939e-44 0.25082688633677 8.94981403809367e-05
ITGA5 0.014815102937106 -0.0165442653341588 0.121200634176031 0.00151427467249583 0.000299848193396413 0.803981833655451 0.0250184273773001 0.97358057907764
IL13RA1 0.11078519013877 0.280458195008498 0.0949171673305871 0.0527784327166902 2.65445366625611e-09 4.01500807645286e-08 0.0468150636057138 0.153190266577994
FZD4 0.0144519890456892 0.199117452540825 0.0577476466860118 -0.0431061416181954 0.000198528406516345 0.0078651464200567 0.345931211066516 0.284244623548686
C5AR2 0.0151854107624261 -0.089638997260553 -0.0345045160140154 0.0209662896423721 1.1800466597111e-05 0.218423704435007 0.558676188762712 0.607644556061417
OSMR 0.0377459525323459 0.0937541135152429 0.160843134159056 0.00302311835926784 4.88062035091672e-07 0.132378983194098 0.00127224294831437 0.937051634519359
EPHA6 0.025417463570572 0.00559401507928997 0.116283337072726 0.0397521141491055 2.96965055749999e-06 0.926684254620257 0.0308348172476398 0.324158412474339
RELT 0.0178833684962738 -0.0353689118797691 -0.0452001554647466 0.0502656034825118 9.15719539721194e-06 0.577895664858555 0.420708217477196 0.266495481870114
SPN 0.0104513146069365 -0.0563909875753395 0.205132785145896 0.112399961886963 0.00337058343080174 0.427180921266594 0.000547341242337873 0.00957413584206538
PTGER3 0.0564997235902031 0.0621806056650149 0.056317347945722 -0.0306242276908007 5.32515099846421e-11 0.243331957474928 0.303408963105907 0.476671331137206
IL15RA 0.0113576282282629 0.128556827204254 0.0333259776505124 0.125220731194352 0.00171996563404535 0.0724113861542996 0.574194695242434 0.00299994853720547
CALCRL 0.00795018197768235 0.113051248838803 0.0300038269759266 0.151267770674306 0.00808396247111381 0.142845773496607 0.587556935514298 0.00359014474796498
CNTNAP2 0.16493272753882 0.137301392587667 0.0513590377528844 0.118432773750894 1.7885258948861e-13 0.00320452558365037 0.323832971808421 0.000755737437797633
HAVCR2 0.0520815487646407 0.202693908202818 -0.0409199260383318 -0.0110033091028332 3.07669515407544e-10 0.000350176112597884 0.406537753003987 0.787466068359499
EPHA8 0.0116537077043867 -0.030430994234926 -0.0519992928974824 -0.0145862200030102 7.86222690304592e-05 0.664800058079411 0.389180180901846 0.751023503463523
TNFRSF14 0.0740805362216072 0.113666478092101 0.0385491308672641 0.110030411592101 4.06019227718981e-10 0.0337839004032131 0.410611699400557 0.00209687665925583
LDLR 0.0393191771860637 0.0226398922037704 -0.00578028272851827 0.012163320707572 7.92784376889224e-10 0.66114188408259 0.9165032983719 0.775790740127104
OXTR 0.0200241946298559 0.0427499744683123 -0.0379558917145948 0.0338514950744993 6.84570452503393e-06 0.528407220579071 0.497314441332471 0.475461192310726
ADCY1 0.113856119705064 0.200581263784462 0.0719438789834596 0.091963760135016 2.18482183304154e-10 5.40721063429132e-05 0.143820409768555 0.0122729020911269
PTGER4 0.0189821638169788 0.0233736274452304 -0.0630628560266318 0.0634948350997155 6.56518876902803e-06 0.72855640995378 0.225341380978325 0.127236721785486
MAGED1 0.178031110723564 0.112576922907305 0.0263405189780392 0.0354515376722208 3.30390511789085e-18 0.0205360582194322 0.580710038622467 0.329355659810582
HCAR1 0.0112495359493629 -0.0120395945585586 -0.00649639279391824 -0.0268083750148566 0.000206969178517556 0.887539553222633 0.908309196492286 0.57995460427639
RET 0.0380876114388426 0.0613053195924385 0.211200361296933 -0.00148945977400168 9.94807363001474e-07 0.333471358297847 3.93072278332767e-05 0.968137289601273
EPHB1 0.0339519885118473 0.0578913487928886 -0.00924166358637756 -0.0233956735937771 1.07433608556733e-08 0.33230988795209 0.870266235633833 0.615231519107022
FZD6 0.0570611952898781 0.051377718678936 0.00974873033899486 0.0699409304323148 5.94942928953696e-11 0.274005835854199 0.840583651626484 0.0797432931667253
IL17RA 0.0270138672596105 0.0229160265349683 -0.00845157234743619 -0.00716477906983159 1.23317505561545e-07 0.695584974900115 0.885008870975475 0.872598828382037
CD44 0.301754643578954 0.373397530404509 -0.0702483547314045 0.126549004644492 5.00708945465763e-14 3.64427102724577e-20 0.137579492178472 0.000168183670709798
P2RX7 0.0141716292490065 -0.0146171456065326 0.0018405587116334 -0.0225569180828113 6.847123481418e-05 0.806587254168903 0.976640398390834 0.611561886385379
PTGIR 0.00742024952364717 0.0105551759543992 0.112249757885857 0.0687374346019118 0.0081981231084869 0.884022894756755 0.0685826332467879 0.113459296992425
CAV1 0.0320066041761768 0.0590038129012078 0.193934073620159 0.144851806768982 3.43565701177806e-05 0.310907919703923 0.00023159259816886 7.06731193270161e-05
ITGA6 0.0767124141144529 0.0678340191858957 0.0633447114266188 0.0356857429395177 2.12814386689803e-12 0.139281872938219 0.171679192742177 0.342559537004149
TNFRSF17 0.0446359985067613 0.113870218374758 0.0678749179115144 0.194750425889411 1.21823305812753e-06 0.0156612203421585 0.192538391251525 1.3615853073897e-07
RHBDL2 0.00940370512988201 0.028045379386503 -0.0390823059973579 -0.00857834559501936 0.00114391621918278 0.626176722643291 0.529572367558754 0.821345038595337
IL17RC 0.0101821004747614 0.0150647435883585 0.0541899700479901 -0.0350780458922499 0.000676789705536029 0.815922330171208 0.3726038912002 0.450210585202324
PTH2R 0.00704332235749423 -0.0548274224343045 -0.028092967178096 -0.0139862782860581 0.0019400894705717 0.540977974855839 0.635910599621555 0.76525306420281
COLEC12 0.0585086152797249 0.076470720363757 0.0685804461454421 0.0797690931662851 1.34090475585041e-09 0.1553713982506 0.15041073387574 0.039167606454589
HFE 0.0210872039631274 0.0833854762308994 -0.0356718931499881 0.014337102896431 2.62264978242573e-06 0.217049609085937 0.504708161051803 0.746340990882796
EPHB2 0.0195358037269586 0.00755663268035754 -0.0598833010656411 0.0619403739636163 6.13690007334215e-06 0.906888200763196 0.274938472257274 0.152903136892812
MARCO 0.0258554225995049 -0.045987512926573 0.0244075534665977 0.0715515742802743 1.39273023868992e-06 0.443597495710046 0.670982750688703 0.103709763940154
FZD7 0.0132243386742139 -0.0254296688785448 0.103022306842179 -0.0298842596952716 0.00020203427998039 0.751354190478467 0.0913975094038245 0.549364507579182
P2RY10 0.00751348147028842 -0.0900370271334103 0.0736311388212686 0.288753706684767 0.0135363595251741 0.282001626940703 0.223247791024761 1.24848736833322e-08
ST14 0.102506191299067 0.123869117427749 0.0962817081484702 0.0346940260829144 1.97722474698375e-12 0.0116444745469613 0.0527537107733438 0.343497685772051
LGR4 0.031894138783325 0.0123252179932631 0.0285665730614461 0.237753579609331 3.27642750922235e-06 0.844245565175599 0.600086069892387 6.44108996161854e-10
ITGA8 0.029000613401059 0.00612806944185056 -0.0214561036267896 -0.018466986702487 3.00150540927638e-08 0.910055955126521 0.687530824972063 0.67022155351954
CCR1 0.0369830270604079 0.221412026973899 -0.0400691849672247 0.156490059658006 1.29325631643566e-06 0.000179228323217787 0.428370040445854 0.000215813222926154
MC1R 0.00847019824068508 0.107998182057789 -0.0369474760110357 -0.0198999011281837 0.00205786815607843 0.159301046016856 0.528472846498284 0.703017615680898
TNFRSF19 0.0164118247086167 0.0677971621469894 -0.0454938514557196 -0.0344864401880579 3.52960483191546e-05 0.353609382329653 0.486711615268607 0.516119915059418
EPHB3 0.0141672129771033 0.122493660083053 0.0583095514064488 -0.0348122043249976 0.000171990852143918 0.161335428276974 0.2502020082684 0.475067269413874
FZD8 0.0142787898737355 -0.0390942984302959 0.00474495527930601 -0.0316367936464923 3.6973406902611e-05 0.581602847897283 0.938331049184838 0.462540772159152
IL1RAP 0.0268145638745377 0.0473337681564189 -0.0478012572188137 0.0146814473005525 1.64018832964687e-07 0.430254693267024 0.360350348523593 0.719617165381144
ADIPOR1 0.144049400956343 0.164975922935896 0.0466087232154615 0.0867820243385047 3.2186797857237e-13 0.000892236503074165 0.335366639193023 0.0170936825738522
CRLF1 0.0335466317986611 -0.0207027494731811 -0.0146972727377004 0.0324409780922259 2.31205402980915e-08 0.784800900913302 0.783050105063101 0.423552291948945
STAB1 0.0374077110683571 0.0352008912276334 0.132465334227845 0.0119092204686584 1.8860058147609e-07 0.597158983245074 0.0121357485061997 0.783045412081784
P2RY11 0.0375085677117769 0.180598285587475 -0.0647412971623908 0.00633575588143342 1.98884957195923e-08 0.00401501372654993 0.228750744283259 0.879085200569976
MCAM 0.0197264540297995 0.00914555097584535 0.0311815787149342 -0.0460050772045132 2.43885409884288e-06 0.8619251711393 0.591433149496584 0.304355112448129
ITGA9 0.018163746190832 0.0519055344515684 -0.056720417364427 -0.0100762271581661 9.8065839731033e-06 0.537405535570568 0.312216386908899 0.844768745667366
ROBO1 0.0705987371000562 0.0103538390832114 -0.0251167935289692 0.0818907021913025 7.04423177013551e-13 0.845230932940702 0.626069394096413 0.0414159573611371
LHCGR 0.0408640207880112 0.124327560524325 0.00693553422466829 -0.014159520362384 4.53436332748322e-09 0.0592819410489048 0.895213584563748 0.724592677923377
STRA6 0.00533012064698069 -0.0496960181320026 0.0448380853955344 0.223593433845646 0.0198099151107865 0.568576028843588 0.33119441982452 0.000216512065720697
CCR10 0.0255713130034209 -0.0374457116057425 -0.0261613369872133 0.0113398267148619 1.44318509528508e-07 0.538254178700777 0.63959286621006 0.799714513346634
CD46 0.145285802319624 0.286632470838905 0.0651342157418275 0.0721751839529845 2.98268889513279e-10 6.006801661526e-10 0.181961094890471 0.036392564360527
HMMR 0.0732702099710584 0.255579614224225 0.190924287950337 0.0609731713482174 1.40959377432564e-06 9.66297440890294e-08 9.85455773644122e-05 0.0895499615170356
IL1RAPL1 0.0307157917189279 0.00570630246760478 -0.0508023103603263 0.0130630008418303 1.93682139067455e-08 0.919136753836515 0.358751945592206 0.776472389056436
SUCNR1 0.00686808617855378 -0.0311944210114142 0.000338366070977528 0.0257174419046521 0.00421018957343692 0.63343638771216 0.995183961998625 0.60723569398824
GABBR1 0.0355393255921164 0.0487043239709638 0.0265891024627572 -0.0256198092639891 2.48448734075836e-08 0.472162520486016 0.592340699011345 0.530714436421271
PTPRA 0.104486162236121 0.262290499274047 0.0636222335867814 0.0865305622536148 4.9622765445435e-09 1.53167719770442e-07 0.210916646707384 0.0233826865669314
EPHB4 0.0478151072059484 0.0356143982350271 -0.00382486714701838 0.0627896872429062 3.99965728200609e-10 0.537022375663076 0.942307063516554 0.134813166892704
TNFRSF1B 0.031401176733755 0.146002319246673 0.0293161461665048 0.114988492368173 3.45557142163181e-06 0.00513927124834395 0.541394801459461 0.00345741765335128
P2RY2 0.0126229273305488 0.0157360712574757 -0.0462892913962237 -0.0225700341543518 0.000195804991981819 0.833690857630147 0.428676480637739 0.63450429796049
LIFR 0.0114309442156567 0.0604214346965719 -0.0642380641726028 0.0829940785758173 0.00074473389873607 0.39931794209294 0.259745762578715 0.0635890878542212
TACR1 0.00870458290667408 -0.030592756785364 -0.0338402847084519 -0.0144767337518049 0.00149249327912875 0.744689576987755 0.621342006052639 0.812472591240186
GABBR2 0.0110183767648202 0.00375220893833054 -0.038205325146922 -0.00459602986927997 0.000256712414994299 0.961403166740959 0.482185564946137 0.926882726701055
HRH1 0.00828454117844198 -0.0702379799302366 -9.58966818759154e-05 -0.0231631259201752 0.00141957853145634 0.454844572802527 0.998810189806385 0.657092150098168
MERTK 0.0312697148543804 0.0329536832531667 0.0152055407717525 -0.0177811441374477 3.57034467570114e-08 0.528608552064981 0.763290785606846 0.677091585175768
IL1RAPL2 0.0152161770724197 -0.0298216749228069 -0.0200013569881527 0.0167396464306496 4.6460571934837e-05 0.560796993698762 0.742349780042169 0.704844972358877
CSF1R 0.0574492975184591 0.153245097049929 0.0155016810185489 0.0490971955296359 1.1014929600312e-09 0.00947524072014789 0.767213562778096 0.189522290411764
TNFRSF21 0.00899419194669149 0.102825144676807 0.129217971135755 0.129392547303533 0.00960171975520356 0.10400670396802 0.00778205689735523 0.0125943889914691
PTPRB 0.0142142663066316 -0.000467518894893679 -0.0377137336820431 -0.0249347067017936 5.38072128450135e-05 0.995091714964725 0.529521040344445 0.631841613957094
CCR2 0.0217931197214356 -0.0519452506054013 0.0695801022785122 0.142375115984332 2.61957455824683e-05 0.434145697614819 0.207585132244513 0.000790755344306706
LILRB2 0.00865875927223923 0.0418516667339945 -0.0135452203591962 -0.0173543995098554 0.0011402077546452 0.48466740749191 0.843160528318936 0.690484942562299
MET 0.00868370427918014 -0.0204902197645974 0.00963793587378272 -0.0119508746945273 0.00156530998814782 0.725671486419207 0.854716091363924 0.793331357690079
ROBO2 0.079106938998034 0.0497708687171516 0.0972560518823241 0.0371630540755421 2.44743141098024e-11 0.383316685651149 0.0532968196906247 0.341922719970083
TAS1R3 0.00672230427841261 0.182671119582163 -0.0339849648811891 -0.017736718815667 0.00493712486811867 0.0233170007843179 0.575363924520157 0.730136578070706
HTR1D 0.0102448481332011 -0.0683599967774254 0.0608822856267245 -0.0347169099250575 0.000558356750217205 0.417402755761359 0.366464105410714 0.465152669100234
P2RY6 0.0158717105407646 -0.0809607174809019 0.0747209625458262 -0.0510205253748039 3.91240906441871e-05 0.296497543446532 0.209229449793371 0.304331922053186
IL20RA 0.0127909394140651 0.0890765891931352 -0.0399962210741477 -0.0256913985855203 0.000204115390936446 0.179471683315102 0.523706773141586 0.581694388495341
TNFRSF4 0.0119952745525291 0.188972380139129 -0.0760331361750233 0.245710013502242 0.0017967281824364 0.0121592901322843 0.165743335236454 1.17423939541534e-10
CSF2RA 0.0277245572040233 0.0242299785499822 0.0247262791169181 0.0618251889560702 9.70115233766399e-07 0.676768553050508 0.649788911089559 0.182274270524212
TFR2 0.00700175973590178 -0.000664002215565298 0.0024669542650352 -0.0225741719627861 0.00356221389211123 0.993024165214129 0.966199831474929 0.689084145204122
ADIPOR2 0.123490484238239 0.25558684663075 0.0376488221535728 0.0499842200689805 3.41695769611532e-11 1.15066326842176e-07 0.421592894140436 0.166588482627427
HTR1E 0.00780810246990358 -0.0462093850336328 -0.0472817159342161 0.0100636931473485 0.0013847858699586 0.544650481723527 0.473634778226667 0.841143702347164
ITGAE 0.104851192563638 0.0370577905602175 -0.0154522813526166 0.031830035089358 1.54846284276763e-16 0.465182085307472 0.762603124015999 0.381381562107727
ROBO3 0.015562755281597 0.0467916795688261 -0.0177850378222737 -0.0339411329829757 2.01121264819427e-05 0.569641260495104 0.76740450346154 0.455392104884981
IL20RB 0.00867121375239943 -0.0463223266423387 -0.0364795033012429 -0.0071145205094549 0.00120718233013391 0.551536986406091 0.583980943454054 0.884047275762008
CCR5 0.0266811307990145 0.00545676843464242 0.0968667472527846 -0.037571030029011 3.76387108110286e-07 0.931483877106905 0.0835586367293416 0.365817284774593
MRC2 0.0378040632201848 -0.00335793065313314 -0.0655605196120853 0.0279992792885102 9.39922284326658e-10 0.959421621724138 0.225450227494824 0.521585414681972
TNFRSF8 0.0105862030001195 -0.0380897214567112 0.00790743014629477 -0.00625560861256487 0.000469577124716701 0.495676178377046 0.893954223697906 0.908980018700169
P2RY8 0.0249036201511035 0.128916940970002 -0.0312683845332539 0.0873334213028896 9.75450364597979e-06 0.0127468794050474 0.565507490750258 0.0327783081154812
ERBB2 0.070373726489447 0.124164610926596 0.102470966921035 -0.0129842428512291 1.70142044292514e-10 0.0356347692495225 0.0358513954662352 0.7422633011764
ADORA1 0.0139206202585263 0.0689146824886368 -0.00359739249739871 -0.0081409131219839 0.000165328494281361 0.225254936417381 0.937491647238526 0.842435378726667
