target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
ITGA11 0.314209846252182 0.00159376768714803 0.314217464115477 0.00285893951046945 0.500079348579171 0.304716166739066
FPR3 0.631753816946932 0.518577702217977 0.631578820724086 0.539362898062022 0.498626660331877 0.470727799248555
CD3G 0.25766623533752 0.00219587797927079 0.257706296137478 0 0.50026231952071 0.915925010356575
SIGIRR 0.660969374764022 0.0229387818338522 0.661174987394873 0.00259562205692121 0.501660795682454 0.915383704541719
KREMEN2 0.503644481921202 0.00227871445295458 0.503632481188378 0.00251066078785445 0.499881479810532 0.467803716565814
TNFRSF10A 0.255690300332673 0 0.255719926918808 0 0.50021149075209 NaN
GPRC5C 0.376039325638142 0.00388070649354977 0.37610131202606 0.00679938483703624 0.500370462872394 0.318429984006973
EPHA1 0.251454909675462 0 0.251519955124558 0 0.500392000375712 NaN
CLEC7A 0.450732930266167 0 0.450706393437665 0.0363660223598816 0.499763129037141 0.0473730531767608
PLXND1 0.722360796917211 0.18693628491931 0.72230448514506 0.319028644979863 0.499467136868806 0.170376477874567
FXYD6 0.293829708807247 0 0.294070958840871 0.00629802698284054 0.501413095274472 0.116139442294744
EPHA2 0.103289209560533 0 0.106020050591798 0.0201811927962037 0.518818048193299 0.0931072847401789
GRIN2D 0.147208500575861 1.04208464524191e-06 0.147236973919726 0.000495546485230758 0.500235621130423 0.148197463517317
LTBR 0.876531585447017 0.232082190489581 0.876527694587586 0.331502789524913 0.499969764188627 0.294407980915011
RAMP1 1.276331930262 1.15117835567637 1.2749186543912 1.31794548957843 0.489068789914736 0.336013573143914
OGFR 0.54307512326069 0.000721376568870724 0.543130553192288 0.000818293015180105 0.500376163331801 0.465101263728047
ACVR1B 0.55254591825213 0.0516941605597721 0.552677475265431 0.0866906350389329 0.500962128971581 0.308212906478979
IL10RB 0.626071942487348 0.0381598654771009 0.625940677076932 0.112530157623768 0.498795559383324 0.132119000697442
TNFRSF10B 0.332217733356433 0.00576143794297823 0.332386707355846 0 0.501262714573609 0.916055959254442
ITGA2 0.453817465491972 0 0.453720299558082 0.102072344628612 0.499240257361692 0.0608452492447463
FZD1 0.172765843378611 0.000273333437003087 0.172788274416551 0.000976649082065073 0.500206400965129 0.247009446741306
GRM5 0.156731511488333 0.000802134734175786 0.156754883841403 0.00230896888973597 0.500179809588496 0.157040965288329
BMPR2 0.685292329373993 0 0.685360592307097 0.00828281092449479 0.50056719613775 0.0840937329779138
CMKLR1 0.311116156264026 0 0.311314897346308 0.00751160269152451 0.500908265059231 0.171718198068957
CD4 0.571739827612733 0.316242185578653 0.571766142305342 0.361430012475452 0.500219391454088 0.380130836778865
LY75 0.235580124087357 0.00456001227767677 0.235636961371432 0.114221253026603 0.500435691447628 0.0518807305121657
ACVR2A 0.209707714314262 0 0.209725633332334 0.000375893869344335 0.500171783076946 0.171718198068957
TNFRSF10C 0.148535042617058 0.00126811465988808 0.148584622515621 0.00309136554963896 0.500328162583557 0.153880774082611
LAIR1 0.447008556843634 0.0357241829765154 0.447276886170052 0.0786919781898754 0.502253947007734 0.192418718698966
SIRPA 0.509158793042412 0.0392997506533777 0.509161509838446 0.104046741642331 0.500023087972357 0.134689529784608
IL11RA 0.206024948197446 0.000432542563360006 0.20609068524857 0.00739570428684 0.500452980516654 0.0301518730868027
RAMP2 0.362558666603097 0.00126043701862311 0.362571331270261 0.00912118849592969 0.50013863692721 0.151734921076076
CNTN1 0.1762680769228 0 0.177083137992227 0 0.509392446805438 NaN
GRM7 0.304433461072098 0.00403600294263118 0.304629662422436 0 0.502317091042135 0.945005836765204
PROCR 0.413705252313472 0.0158558034113288 0.413905277335123 0.0671295841492958 0.501756780839259 0.0797890294411867
SORCS2 0.248165445080389 0 0.248258099878121 0 0.500541057423601 NaN
IL12RB1 0.216270708338015 0 0.216273326924589 0 0.500047523484102 NaN
CNTNAP1 0.16325464510836 2.58809991882103e-06 0.163314194308834 0.000830148363185623 0.500435490648391 0.172434525749738
FZD2 0.31124421294833 0 0.31124238901364 0 0.499983368595897 NaN
OPN3 0.471325635577182 0.0154982572761375 0.47138628972991 0.0152983783583072 0.500702604260083 0.505574005123651
C3AR1 0.46539074454599 0.145901425016208 0.465485971592705 0.139690876355528 0.500751140427252 0.527170644179069
ACVR2B 0.373054361264117 0.00247594096116854 0.373105215380392 0.0128023485775863 0.500564685946213 0.101514633135323
ITGA3 0.503776109580398 0.00282103044890514 0.504038835209861 0.123795422494072 0.50271780965438 0.0363951044189298
CD40 0.451731221542137 0.0207035199830075 0.452019624041404 0.0946458798385619 0.502833373904299 0.148509911824135
EPHA3 0.726550354102678 0.00222534692455256 0.726750571921523 0.012480325678117 0.50243022818143 0.179892023606613
LY96 0.707644966556291 0.240048054386998 0.706150599120442 0.545793298339745 0.486884925929874 0.0822312616436868
GRM8 0.231962263414935 0.00695393378779552 0.232017286494712 0.0056213052428411 0.500343359490991 0.589700852092099
OPRL1 0.134628501696565 0.000378815787107634 0.134721573274724 0.00144417450348877 0.500581760431859 0.214986503211442
EPHA4 0.126810826588015 0.000486688432849158 0.1268805854805 0.00227988878503504 0.500519964173156 0.100249013453358
ITGA4 0.281248139148112 0.022483112538384 0.281307560551288 0.0280283923895575 0.500390092121724 0.39824113765823
TNFRSF12A 0.825036449476911 0.197296026639056 0.824452904863005 0.441867901350229 0.495714955079479 0.0611855259056424
ACVRL1 0.33113373064958 0.0971119917451158 0.33116445334589 0.093162072740135 0.500228668005576 0.52178127396751
FZD3 0.392163202018126 0.00203480837525305 0.392268879174946 0.00450561785393377 0.500880920484386 0.308548087741534
PTAFR 0.416390657976176 0.590534747343823 0.416483578762085 0.578210841590542 0.500938067723045 0.517116206781687
GRPR 0.178442372456571 0 0.178486624392574 0 0.50036765283513 NaN
C5AR1 0.377759096736525 0.00113102229855722 0.377870500971282 0.0529822134356861 0.501587151675292 0.0808183883738052
RAMP3 0.754324513516599 0.0227694462262873 0.754144537169605 0.197414077927972 0.498290463225988 0.0293933306797347
SORT1 0.599350628067266 0.199616994660228 0.599427621795467 0.182965756018202 0.500819625984306 0.559294011236352
LAMP1 1.45185734137568 3.09464849551826 1.44965470026168 3.40085642058927 0.479767020288489 0.384715587761743
ITGA5 0.263393230034469 0.000328281928321239 0.263683387435648 0.0325961486044979 0.501707406748714 0.0959643543999762
IL13RA1 0.941405361974563 0.480665423243705 0.94147300935157 0.524743461265144 0.500531568938436 0.443872694012701
FZD4 0.259047922842736 0.0786062969582768 0.259118921928133 0.0915233501286461 0.500556563160403 0.440313815597548
C5AR2 0.246287862428357 0.00718848852788168 0.246352130323341 0.00401966325911718 0.500974839920033 0.748897932876823
OSMR 0.484906606299082 0.0211816183032898 0.48481231868739 0.173976788040723 0.499195115725077 0.0523652331175092
EPHA6 0.376560137838562 0.000318465251261113 0.37658082458202 0.0658748648226193 0.500269324498545 0.0861378278366622
RELT 0.261371602310011 0.00138033273118454 0.261435793724275 0 0.50039953843801 0.828281801931043
SPN 0.244157615304812 0.00357661898339745 0.2453985809537 0.0932158902552493 0.510127320076807 0.131257836411777
PTGER3 0.536263175918194 0.000252747596932723 0.53642796007774 0.00917918130739492 0.501561738701471 0.178182388736708
IL15RA 0.242036765319057 0.00336697734408142 0.24236006742591 0.0152660126451376 0.502366849427707 0.232178159665215
CALCRL 0.185284225990521 0 0.185845702742168 0.127220238230937 0.503647863370099 0.128826226058006
CNTNAP2 1.06368709626613 0.161135600171 1.06321780371981 0.259909690031133 0.495143029078723 0.220865236326175
HAVCR2 0.521630616373615 0.134880490866065 0.521682058167494 0.139001870695874 0.500399823598342 0.483313646399784
EPHA8 0.193577654615264 0 0.193601136026721 0 0.500194332173692 NaN
TNFRSF14 0.702982711448192 0.113719962056311 0.70286413256476 0.231286841658616 0.498921807645608 0.164280637656555
LDLR 0.430905622054951 0 0.4310492936016 0 0.501782440407552 NaN
OXTR 0.269402823389628 0 0.269517876847166 0.00600414597900167 0.500554478213283 0.171718198068957
ADCY1 0.922093342623968 0.260958361071132 0.921656631627931 0.410865623765584 0.496522944060557 0.22778668512364
PTGER4 0.295072822258674 0.000730550372984862 0.295106074768178 0.00175599938866733 0.500324486755251 0.299805289584016
MAGED1 1.00685673505422 0 1.00703898078506 0 0.501262858682554 NaN
HCAR1 0.187363378405901 0 0.187400399236418 0.000468465785935512 0.500254206354832 0.171718198068957
RET 0.493952165025871 0.0126780608706478 0.493379335494578 0.328461648584421 0.494916948714679 0.0331735564584131
EPHB1 0.397043824911507 0.00568912484515072 0.397094749990956 0.00723340397165484 0.500441491510447 0.434353947472004
FZD6 0.555639377929149 0.012504586278923 0.55575751193556 0.045171565882739 0.500820439805327 0.173031590772403
IL17RA 0.333131731703836 0.000586717011439308 0.333176455663602 0.000814776845607934 0.500266348743636 0.411564077068795
CD44 1.53493743543656 1.39514528693258 1.53392579818565 1.56654813071018 0.485056215387088 0.36216690211404
P2RX7 0.23391639008086 0 0.233963719929751 0 0.500314214574122 NaN
PTGIR 0.18447483264936 0 0.185102562916025 0.0498967600963052 0.505090074369752 0.171718198068957
CAV1 0.511077819816848 0.0199052946558587 0.510174201033656 0.490233136556256 0.491344741193501 0.0166764536559345
ITGA6 0.67709173648143 0.0237490050579958 0.677232872486194 0.0216374410690556 0.501101869743449 0.539277592550606
TNFRSF17 0.588744144017622 0.10993218521946 0.587688635112937 0.548228045526601 0.491865899836374 0.0498465211837448
RHBDL2 0.171942142498506 0 0.172027845335035 8.08167544597005e-05 0.500524413923499 0.171718198068957
IL17RC 0.186278296486272 0 0.186337481942103 0 0.500392142416513 NaN
PTH2R 0.139124842337781 0.00241043948343012 0.139168719020375 0.00631261912343417 0.500364228518721 0.0663357519911977
COLEC12 0.610525313049282 0.000980180165117694 0.610538603249027 0.0896353949178885 0.500106489355912 0.106148667194416
HFE 0.303368636634652 0 0.303380330971726 0.00330549311822637 0.500095851780449 0.171718198068957
EPHB2 0.287893852913665 0 0.288100057634516 0.0217564281270111 0.501416009872302 0.109208535674253
MARCO 0.363691069116105 0.00326310022677356 0.363795227181835 0.0139685449612514 0.500878689159258 0.23371117531869
FZD7 0.223913906589621 0.00101009164786059 0.224225791716813 0.00922621576740945 0.502011498784777 0.198748445680057
P2RY10 0.190886744348495 0 0.194651596676458 0.324388496014949 0.526038415701244 0.0864415394975337
ST14 0.809251568173416 0.08651019590872 0.809117360701402 0.0963564387709159 0.498512531056622 0.436083318640726
LGR4 0.454239681969391 0 0.453485908920874 0.491533198188395 0.4920095304745 0.0130881716089047
ITGA8 0.362767445561035 0 0.36276690733335 0.00177785655401164 0.499995462011045 0.126708248291628
CCR1 0.500913731032345 0.202145981313115 0.501399469905961 0.410894361476164 0.503888765618493 0.222816221437178
MC1R 0.166396574867026 0.00729778505937362 0.166489603606974 0.00816027867144631 0.500640179604668 0.4690419714674
TNFRSF19 0.267005068714103 0 0.267026522680753 0.000338130784947044 0.500160311231379 0.171718198068957
EPHB3 0.248236127052762 0.0156658988946645 0.248380248064666 0 0.501031001687578 0.828281801931043
FZD8 0.230225810830368 0.00229285945617774 0.230249562349734 0.00304018384008065 0.500187604888816 0.3853613915474
IL1RAP 0.349993863033414 0.00257830610128629 0.350029406366758 0.00334065849771914 0.500305519762422 0.429392283356005
ADIPOR1 0.977980471711666 0.170153809712758 0.977626496064775 0.287197943115988 0.496692325201025 0.152375954747136
CRLF1 0.391373109517661 4.90260054664127e-05 0.391449207784796 0.00382610631044611 0.500621067798925 0.174687698383268
STAB1 0.475861522006054 0.00284198559097226 0.475801435509252 0.114558167104142 0.499312315221239 0.0143668643480637
P2RY11 0.430817895544619 0.142780503356915 0.430908237722007 0.134670206159483 0.50071014014181 0.535205425988829
MCAM 0.290081335589571 0 0.290133745291659 0.00106915339518898 0.500425829000817 0.171718198068957
ITGA9 0.288329481728342 0 0.288320092817386 0.00183915659684564 0.499853914937175 0.145798068809282
ROBO1 0.594471709217718 0 0.594726804603242 0.045787612511079 0.501766430525467 0.0967276858831002
LHCGR 0.455830061844854 0.041631895408194 0.455941184921361 0.0338014556090893 0.501268145728972 0.577750409606177
STRA6 0.1214391285539 0.00187325198017896 0.124773656079987 0 0.522477711967088 0.956716935664094
CCR10 0.339751102318171 0.000484847901491836 0.339786645086209 0 0.500374914340139 0.828281801931043
CD46 1.0860426667483 0.569026616113126 1.08559498611157 0.66841619455394 0.493568701501828 0.310879315387696
HMMR 0.834794968869824 0.341214509574649 0.833324100782351 0.720947395483669 0.483495721792378 0.0731573061162317
IL1RAPL1 0.37437743280038 0 0.374470391815957 0.00305296591178283 0.500771682484542 0.104787601878798
SUCNR1 0.140574479692675 0.000414877927737978 0.140751583003388 0 0.501245304374273 0.89466809100457
GABBR1 0.416634603720803 0 0.416676040088188 0.00203724924398574 0.50037226314194 0.171718198068957
PTPRA 0.914528604860487 0.354984780142836 0.914446979987634 0.489389016653431 0.499122990835144 0.218375022856759
EPHB4 0.488333533003323 0.00182047844426214 0.488377010577312 0.0147045412105451 0.500389327955068 0.203240262619147
TNFRSF1B 0.457910184954102 0.0721221869151067 0.457784114776743 0.088194383524437 0.498879494963362 0.420660551612424
P2RY2 0.230220408620165 0 0.230260951738367 0.00105044784072139 0.50034758993589 0.0986360862915506
LIFR 0.207490312267605 0.00570799494056806 0.208461394345993 0.0132273680442996 0.505660013298104 0.264343239024526
TACR1 0.16085378141249 0.000375621528820869 0.160961142614 0.00210373784025331 0.5006817654857 0.129016180808771
GABBR2 0.187263967451185 0 0.187328509393416 0 0.5004406062974 NaN
HRH1 0.151342350046505 0.00132597105206855 0.151392090722006 0.00175581784505385 0.500342374730377 0.394919578880986
MERTK 0.395776027231261 0.00459066196351055 0.395901472039694 0.00248722837503657 0.50129378432816 0.723714114837147
IL1RAPL2 0.249333412011512 0.00125983332013413 0.249403240746586 0.000618766923881076 0.500462336519728 0.726088241938247
CSF1R 0.584834590060677 0.0850427252852826 0.585052859136504 0.0948337162225354 0.501519795265622 0.453468872860989
TNFRSF21 0.230501108971319 0.009196342252209 0.23186339130513 0.101241356316291 0.509973252560352 0.122391413187692
PTPRB 0.229620953911302 0 0.229680621594602 0.00257163045961906 0.50040423959471 0.127921364827974
CCR2 0.344791282559485 0.00454638756583248 0.345532099404502 0.224539673867791 0.505289816147207 0.0393021497454967
LILRB2 0.16472215449893 0.00162159290333586 0.164749910901813 0.00206037656306002 0.50019915440182 0.434531689894788
MET 0.148038756049946 0.000313916894869593 0.148076644672509 0 0.500214602638676 0.828281801931043
ROBO2 0.68157846167615 0 0.681624356285607 0.0905355309685452 0.500391835461882 0.0353116051344357
TAS1R3 0.149158909630304 0.0565652288295448 0.149187029116894 0.0584623520242822 0.500233896857242 0.490244282042404
HTR1D 0.1932758438164 0.00102618829302847 0.193407609468963 0.0118691146870176 0.501015408813435 0.11746366806572
P2RY6 0.249108185817703 0.00639849914467305 0.249186638345148 0.0343065095573958 0.500510919584365 0.129506241111232
IL20RA 0.211516726828378 0.000666092594249212 0.211598325443509 0.000988916556278197 0.500490567543529 0.395046489536186
TNFRSF4 0.258160464864663 0.109859865234364 0.258289754812004 0.577753866056526 0.500953784470445 0.0786326223106032
CSF2RA 0.370526307156372 0.00127619775465493 0.370790778249722 0.0215047674759827 0.501519816333774 0.125183183273818
TFR2 0.151186870055163 0 0.151220838587103 0 0.500278322729272 NaN
ADIPOR2 0.94529063614839 0.399455774722719 0.945238682888482 0.413618558915519 0.499376252856919 0.472039943954838
HTR1E 0.158140498405857 0.00179183413372308 0.158178194615593 0.00268913715438912 0.50033654444302 0.304003128123952
ITGAE 0.721631165066868 0.00371553555886472 0.721691374676968 0.00212779975335642 0.500685376325822 0.706580467801684
ROBO3 0.24714252218297 0 0.247186546244546 0.000745573715282832 0.500374479831475 0.140655879633852
IL20RB 0.156348677001278 0.000656910939239586 0.156416425483627 0.00189988901984739 0.500437370429454 0.216000909920928
CCR5 0.360633997699886 0 0.360672753558808 0.0371843092808566 0.50047075349278 0.0320211282656664
MRC2 0.406997696279506 0 0.407028350217232 0.00599706645066034 0.500232760547063 0.171718198068957
TNFRSF8 0.159886211439988 0 0.159908507113739 0 0.500115208695714 NaN
P2RY8 0.387490752482418 0.0876094293082808 0.387604317379969 0.0643341824329635 0.500935385866964 0.61883335742903
ERBB2 0.632718422250244 0.0361178110387717 0.63276872529452 0.0779755376882429 0.50026856580748 0.257604293479332
ADORA1 0.244008945243477 0 0.244051973278018 0 0.500275900692058 NaN
HTR2B 0.146804494674487 0 0.146877409065443 0 0.50046228901381 NaN
LILRB4 0.675127814244218 0.177435455561711 0.674071618540755 0.520209122464278 0.492591625804487 0.0582700166150023
ROR1 0.172724182066997 0 0.172805116725734 0 0.500471224909886 NaN
GFRA1 0.81688214386989 0.243894161366685 0.81710860080136 0.188352702173653 0.503176418212157 0.674309290908137
IL21R 0.183470468548735 0.000309377564113866 0.183790234243481 0 0.50204984618313 0.914220028593314
CSF2RB 0.29630874701374 0.000851832316164369 0.296360255898937 0.00282316938383098 0.500315036259773 0.259035828598004
PTPRC 0.794246025928523 0.397685739145958 0.793715199041947 0.553589832365456 0.495315814810123 0.269346759144286
CCRL2 0.254214300779235 0.00404305851268494 0.254337127751919 0.162775048675047 0.501534417084957 0.0594362772752167
CD47 1.6030549140978 1.93291721141855 1.60040853365494 2.25376226666563 0.469456162169158 0.286103247127154
ITGAL 0.467528655996689 0.248973210086604 0.467577045520837 0.162641102256579 0.500442326652593 0.76794649236934
LINGO1 0.219014680325657 0.00251003764827118 0.219524638278378 0.0483289580268165 0.503063668281049 0.100451173866593
CSPG4 0.163611127578877 0.000933248351772109 0.163761305658436 0 0.501139304175942 0.924605763352387
MST1R 0.35456174705955 0.00721701836474131 0.354656088663073 0.0191971817207448 0.500588949237508 0.279926145370362
GIPR 0.247597457386442 0 0.247637357977026 0 0.500498196129675 NaN
IL27RA 0.225976934193254 0 0.226001282900341 0.00172835574408725 0.500218003420383 0.171718198068957
TGFBR1 0.600894188178225 0.0257814804486189 0.601030094806623 0.156714111478036 0.501767461832973 0.092968896690495
PAQR7 0.478795449198511 0.0308656019330544 0.478822337992798 0.0432479321022916 0.50015146646471 0.366913752054852
HTR2C 0.427218535069084 0.151730868337031 0.427352182565689 0.1326622664921 0.501974585605279 0.576053149370102
ROR2 0.463264578835992 0.00589370248579524 0.463489814778368 0.357583770294227 0.501985301627226 0.0601662825198883
TRAF2 0.420001218034589 0.00884478900250452 0.420146827774388 0 0.501074150714377 0.881133189853381
PTPRD 0.410966278578834 0.000572426268549142 0.410950341489448 0.00666561106162256 0.499859408870929 0.168905916926397
CTLA4 0.371411389112026 0.485737526717529 0.371325934990142 0.657473398582219 0.49895028960289 0.362457097306697
NCSTN 0.358629082216352 0.000526746881301943 0.358589286102653 0.0029792540017437 0.499625164019562 0.143182603936768
IL2RA 0.34023248179454 0 0.340241778579781 0.107569025309232 0.500114675988847 0.120109064965059
ADORA3 0.902755890839406 1.15072416309818 0.901678418404234 1.48122108723247 0.487704909727221 0.200174426569212
ITGAM 0.421186647169766 0.000151961117889066 0.421271170052912 0.00104245509560563 0.50070743135792 0.209490439203151
ERBB3 0.744924721695108 0.0921659483766202 0.745155423962678 0.0683877950403056 0.501973739883918 0.677722177756426
LMBR1L 0.524629772661698 0.0244091966017468 0.524765066306272 0.0299901017153303 0.5010512394531 0.406556328449562
CD53 0.657537356742298 0.194355903882645 0.656839457435327 0.336187461382144 0.49495460279855 0.264487291121795
PDGFRB 0.413969306124133 0 0.414023807047028 0.027926815729753 0.500390910052341 0.171718198068957
IL2RB 0.273523079555174 0.421494683954386 0.273637601579797 0.450467906175559 0.501215675096051 0.464525482180484
TGFBR2 0.484824876859265 0.000425590950235977 0.484952326683391 0 0.500898424677836 0.828281801931043
LPAR1 0.147788260964272 0 0.147860093546753 0.000789117984535403 0.500456738288758 0.0739704475262181
ADRA2A 0.269852548968695 0.0223908263439454 0.269895099720206 0.0218755396912385 0.500343514478713 0.508913595355318
GPR139 0.822904202450555 0.0809979400264504 0.822662364757392 0.058845475079109 0.497949471037805 0.678645769737915
CD151 0.982949524204966 0.86174753639031 0.982682925916112 0.912090538226875 0.497137435599038 0.427611309297354
ICAM3 0.756116381167011 0.00324410204862402 0.755923777138602 0.0644666975254293 0.498754937118702 0.0670385673330925
NEO1 0.503736462441318 0.00440839677731786 0.503717914083436 0.0127332570158789 0.499826504369182 0.201002625654399
TGFBR3 0.236811396181778 0 0.236804915020621 0.00229064566268367 0.49990142746009 0.171718198068957
ADRA2C 0.16761474366334 0 0.167678753495654 0 0.500396752856616 NaN
CXCR4 0.863157836407631 0.326674093235179 0.862111350940631 0.597005833736894 0.490209310709747 0.11204242018779
TREM2 0.862945070759277 0.545829974312169 0.860930351986471 1.07390303155308 0.480836355301043 0.0513769598985269
CD180 0.26092681240105 0.00931601222209255 0.261051183270251 0.00289324850788697 0.500764563252906 0.737918834622766
GPR153 0.305403386794088 0.000181738299420697 0.305443806076902 0 0.500395563249751 0.828281801931043
IL2RG 0.464799016740918 0.0481107037926309 0.46488597995135 0.0335806499043589 0.500486827549585 0.639661068366434
LPAR2 0.4969987485717 0.000847656651195017 0.497068874754363 0.0106903491406773 0.500702967102079 0.102866251713347
THBD 0.231620261215908 0 0.231672562805494 0 0.500496316796956 NaN
RPSA 1.35084372850052 3.00074318929007 1.34969446476835 3.17592884051099 0.485863547534462 0.396908677555279
PTPRF 1.19938227692025 1.55594886767835 1.19940146002075 1.56805550070265 0.500232377837236 0.489458893876674
ITGAV 0.744146196842276 0.0399884641256021 0.744095872782607 0.0455207426785231 0.499604377624775 0.457401214054849
GPR156 0.180559216869367 0 0.180605905676427 0 0.500325663728623 NaN
TSHR 0.245842008100159 0.00573816904834934 0.24583069118533 0.0102218947102573 0.499848098480986 0.21534764780305
NLGN2 0.359957096728965 0 0.360168654013575 0.0227638929710972 0.501823162832251 0.134186174483484
ERBB4 0.819777066909381 0.0374801190920271 0.819664477292439 0.142388713058081 0.499084151285053 0.0259612831377965
PLAUR 0.758407110620238 0 0.758438673169121 0.0290067008855466 0.500199270709355 0.0570065711915444
RTN4R 0.156611103263646 0.000120245953471043 0.158507492300361 1.48203003835542 0.51848300609922 0.0969065047736116
CXCR6 0.300346226819325 0.00260431193955468 0.300513569292817 0.0169829170506908 0.501208366490763 0.211690839486884
CD19 0.242322939931291 0.000888982586031428 0.242411623027464 0.0235979836384081 0.500700968261285 0.0967323343900899
IL3RA 0.16092220690239 0 0.161818747363016 0 0.505817748229964 NaN
AGTR1 0.514476033020535 0.123033711826295 0.514435311695848 0.129446766093811 0.499558514085478 0.465501508245702
LPAR5 0.229043491906323 0 0.229367934248554 0 0.501533703474521 NaN
NOTCH1 0.220941759650177 0 0.222392209213462 0.183107562854228 0.50975163911959 0.0979025619210675
GPR173 0.28488938114445 0.00337026522946648 0.284916151382288 0.0313957723838265 0.500343050178244 0.0636027713539291
CD63 2.53568744018995 11.6112075849757 2.52663136885165 12.2371701356779 0.278399301954888 0.260569138335257
IFNAR1 0.822588554361039 0.245486935188711 0.822879794713227 0.196150923634811 0.502343983803936 0.660860299059862
PLD2 0.287114766388477 0.000131132352644281 0.28717362056513 0.000938820368232562 0.500418031538889 0.207737055644853
ITGAX 0.404143495339439 0.000163512551801803 0.404259877615056 0.000738586680300024 0.50086477457459 0.232442276093501
ALK 0.203811203510325 0 0.203844956536095 0 0.500257561667523 NaN
CYSLTR1 0.25836122899731 0.00421171761194272 0.258674077658633 0.0308270452951676 0.501921735284911 0.155164337134488
GPR183 0.177390421988672 0 0.177440462183416 0 0.500349455400725 NaN
CD2 0.559430013149617 0.0509156424040069 0.559561795806041 0.0881203867500757 0.501387522736803 0.327457928733287
THY1 0.700400104443728 0.041124143952217 0.699906495877795 0.172972998259407 0.494259382103455 0.0415805746689086
RTN4RL1 0.506507242033302 0.00297080886016987 0.506482538917431 0.00836423591860314 0.499827227751257 0.277757484228798
TSPAN1 0.679511563347697 0 0.679794607588251 0 0.501873513823768 NaN
TIE1 0.151624647552858 0.00165195879311297 0.154113991077744 0.712794534978501 0.520112588693339 0.0765205732882008
PTPRG 0.857799003266802 0.0311501585452101 0.858032374147811 0.0269787177062797 0.501590129317843 0.569359266453854
IL4R 0.50050080401678 0.000880539599084074 0.500638080981525 0 0.501274834125964 0.828281801931043
CD226 0.22754992723696 0.0051772298177466 0.227620091337249 0.00547279951698232 0.500606918296256 0.476438304475095
RXFP1 0.169156132208166 0.000131432582429758 0.169330218355776 0.00163915127018854 0.500893497876551 0.191412483624123
LPAR6 0.650345826662532 0.249649244757467 0.650439808171848 0.293100856721874 0.501610405820499 0.398048606504389
NOTCH2 0.530966619264564 0.0138894089966313 0.53109252111253 0.0710803429400642 0.500697224094209 0.0934469602877602
IL5RA 0.152580522772332 0 0.152618996520072 0 0.500236924109438 NaN
DCBLD2 0.460433153639284 0.045229572583052 0.460697508712057 0.147339604178252 0.502035370121983 0.169922030132088
GPR26 0.520952363974995 0.00321857926172564 0.521366248056278 0.0284700105115887 0.504780972673264 0.104408571618044
IFNAR2 0.761943982233995 0.00219962659013362 0.76177618740631 0.0944931249895109 0.498703044473813 0.0710969574606486
ANTXR1 0.725432826965379 0.169179204073249 0.725364736100903 0.14267759778301 0.499573390136078 0.601543428177908
PTPRJ 0.438547001099316 0.000264987759639457 0.438870461343172 0.0619366787843334 0.503167712041998 0.0672006968725744
CD247 0.355480706701567 0.00335472230233336 0.355454735557383 0.023003989434438 0.499756839187131 0.126496328450246
