target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
IL15RA 0.37769341301663 0 0.37765483332842 0.00298313326554833 0.499700726615106 0.171718198068957
PLXNA1 0.317274517085772 0.00277287539612758 0.317919562492087 0.0370336358516088 0.503300972156568 0.0556737268658847
EDNRB 0.361268513476689 0.0543520682857102 0.362096767693144 0.270560925327979 0.505255848658639 0.134278840950974
ITGA8 0.252597362600376 0.000420010271231508 0.255268662661694 0.370752020453908 0.517362993415938 0.0843281457227267
LY75 0.226831838867433 0 0.226943651163345 0 0.500780569827562 NaN
PTPRM 0.819895809970382 0.00912755042108748 0.818604877642028 0.387738577886859 0.489434495806997 0.0211877773531537
FGFR4 0.297136882311896 0.00487886678404603 0.297310968151026 0.0333065216385497 0.501201751807962 0.148183096982835
TLR2 0.313586801905637 0.00161489672393933 0.313653200432471 0.00658915996615494 0.500321978858216 0.15114846158723
HFE 0.223841757637092 0.000895075088530595 0.223895310077362 0.00194553376306028 0.50027976711143 0.245546413688669
ACVR2A 0.531925082550791 0.0037647315197642 0.531908403658786 0.0230124738278792 0.499847722669823 0.0890251097507646
LDLR 0.338657611850404 0.022143571964286 0.342269310941286 0.0442351438559563 0.515974320310464 0.331195656968161
CLEC2B 0.543897602806874 0 0.54383120713384 0.0238017063127827 0.499649119534764 0.171718198068957
SDC1 1.0246173249887 0.0194820019557018 1.01992552429423 1.14136271660416 0.432710937910618 0.003032467174909
LY96 0.365914411303498 0.0587893816506202 0.365967747503665 0.0595874804523577 0.500290146553345 0.493263323836073
PLXNA2 0.434774703310466 0 0.434883063101327 0.0030029531780984 0.500492068582226 0.171718198068957
EGFR 0.456899459763137 0.00137138301345097 0.456911006314601 0.109247720505365 0.500077516228763 0.0444739261209743
IL17RA 0.409789424932884 0.00156922005093096 0.409756346602917 0.00313132883190681 0.499769659827064 0.331400304839168
NRP1 0.896843714595131 0.0268310606359667 0.896966475739976 0.00532936670260775 0.500765708943192 0.86650845234953
ACVR2B 0.309547742694387 0.00212557244228528 0.309982776130598 0.0349588181222693 0.5023183974037 0.132098143392271
HMMR 0.359957507016078 0.00485063082384607 0.360104864350445 1.58835719254684 0.500818534125034 0.046115867534162
TLR4 0.472110601233197 0.00993180605781241 0.471950216860701 0.0480116713643453 0.498648589920047 0.0477633033917461
FLT4 0.40175336854626 0 0.401912889909538 0.0140351097083891 0.501422693154483 0.0861527075080901
PTPRN2 0.666243379058376 0.00324898199775103 0.66588714395116 0.403401887645586 0.497704663004879 0.0337082435391719
LYVE1 0.328145734216574 0 0.328192924344936 0 0.500230873365892 NaN
FPR1 0.201129393427637 0.00209276819546522 0.201211962117883 0.00679871342851968 0.500524919556226 0.0638547683044105
LGR4 0.406380520529751 0 0.406343750692456 0.181135926192364 0.499703846397984 0.0742608242699167
ITGA9 0.810196878069336 0 0.809881792947729 0.111140300615942 0.49845403052893 0.0379658036894833
CD44 0.96472590488542 0 0.964430866352994 0.0743223968887374 0.498538056074434 0.101575777008955
IL18R1 0.223655554862768 0.00136147296951883 0.227075719102353 0.243266054930159 0.515494188602383 0.167371974525028
BMPR2 0.797926598870746 0.103860175913059 0.79735330859267 0.342961929067667 0.495766596676396 0.0847431801196134
TLR5 0.334085146659977 0.000657390191652896 0.334116813646676 0.000768854603433455 0.500291284622962 0.447745498875556
PLXNA4 0.210240956337879 0 0.210433358893117 0.000227688984550944 0.50080359962247 0.171718198068957
CLEC2D 0.456553939001577 0.0002868675349188 0.456613333159428 0.0124172270330136 0.500359568595147 0.091359773949338
HRH1 0.249260132437521 0 0.252891876260083 0.303229872651503 0.518769634263477 0.0741054125887704
PTPRO 0.350816431090893 0.00114946121286708 0.350895658270401 0.00320127267171455 0.50048366789563 0.201692728509109
ACVRL1 0.481863698593819 0.0142077127960294 0.482110378763582 0.0835935635617935 0.501956990111562 0.132666311740358
NRP2 0.583635641286254 0.0691065797386881 0.583462110386689 0.211961796564084 0.499144320600353 0.154801821995471
ENG 0.661407319377031 0.00558791192843744 0.661170213936613 0.231585644321161 0.497722490823393 0.0404582464402171
ITGAE 0.36352630448386 0 0.363809034667928 0.00425712220002206 0.502179649001919 0.171718198068957
TLR6 0.252331141025945 0 0.252462492083597 0 0.500652016981007 NaN
SDC2 0.960340842258967 0.00327151583662477 0.958857218657782 0.387647514569506 0.490285661061992 0.014293544913597
C3AR1 0.474999838234054 0.0270794239333139 0.475239018023471 0.0843623012507277 0.501961935100184 0.0840417227320566
HTR2B 0.279848025254275 0 0.281314938144303 0 0.506849548177666 NaN
FPR3 0.486266103545804 0.0631255533416264 0.486271205310419 0.145897202037579 0.500037086892995 0.179126450602373
CLEC5A 0.358595505605389 0.0019636575142945 0.35866257592712 0.0110454407258587 0.500420666039329 0.136296951450982
EPHA1 0.248514854686928 0 0.248634054230794 0.00055341701872158 0.500589196929083 0.171718198068957
LIFR 0.546843930881856 0.111804421412106 0.546898112876021 0.155379797183753 0.500305956913907 0.280451906401352
ADCY1 0.406089039558561 0 0.406562724727695 0.427214148139647 0.502733822134607 0.0336887200924568
IL1RAP 0.43056512820314 0.000351245525471722 0.430533648517056 0.0874072138766657 0.499732279665781 0.0880478138029335
C5AR1 0.23379268923729 0.00286480648641452 0.233948892128795 0 0.501091147283425 0.952030295803504
PTPRS 0.430239805518884 0 0.430362287783916 0.00177386810059299 0.500896626546461 0.171718198068957
PLXNB1 0.514767775910322 0.0157207088250066 0.514825047248229 0.0184056028884505 0.500421684821899 0.424223513672733
CD46 0.743793209642063 0.000668665027364623 0.744147482976068 0.0616364795686786 0.501527877729259 0.174227951158536
ICAM3 0.343183935706943 0.00112429398233638 0.343263160872666 0.00402454062043089 0.500542645703464 0.246396699384589
TLR7 0.306697303566301 0 0.307808998082087 0.0561551581699538 0.506049265411445 0.171718198068957
LILRB2 0.243520057545189 5.434923947778e-05 0.243569824268269 0.00125553350811214 0.500314080529949 0.182020810645998
CLEC7A 0.389966912519791 0 0.390132998428879 0 0.500851193461067 NaN
ITGAL 0.399430213500456 0.00333430173255267 0.399488801104722 0.00114071890092271 0.500356325014848 0.760567644935042
NRXN1 0.486320708863514 0.0182037447641203 0.486109711897629 0.319942418091576 0.497254634139973 0.01565320498455
MAGED1 0.917756893528138 0.112622917072958 0.917851739540522 0.101587842623507 0.500483557899575 0.539464815196453
EPHA2 0.231400726288647 0.0109587030395319 0.231439518412445 0.0114953834714959 0.500217365388538 0.486707959684822
FXYD6 0.368129466469531 0.0024108015644031 0.368269785156633 0.0421092696234504 0.500641339446206 0.0285261562387042
SDC3 0.493602916249297 8.37194100289373e-05 0.49360100101324 0.00335240426361794 0.49998645898485 0.177567810239664
IL1RAPL1 0.275669323627621 0.00289374395359254 0.275710647594762 0.00253852488920847 0.500189496268277 0.551953359570695
TMEM67 0.369731585159346 0 0.369772152977059 0 0.500387998479904 NaN
ADIPOR1 0.500999473931167 0 0.50095636141169 0.0061736887709174 0.499782125263578 0.0880327641153788
NRXN2 0.253748606379025 0.000274268522478804 0.254166712374135 0.0295582921590209 0.501956764583535 0.145892012982454
FZD2 0.203714641249815 0 0.204649414189378 0 0.504652432476643 NaN
CMKLR1 0.424248148297141 0.0127764523603124 0.424354392050565 0.0218418222635663 0.500554081245175 0.232740983906747
LILRB4 0.422736684968579 0.00142119078895053 0.424388468389461 0.274122581659213 0.507712185156986 0.0607010425971538
PTPRT 0.693200379552832 0.273368526754982 0.689134267837504 1.65015626154505 0.463019488583471 0.0273334139143732
TNFRSF10A 0.258035033881136 0 0.258124638444072 0.00092885034535084 0.500443701683867 0.171718198068957
MARCO 0.441500917417363 0 0.444928567392915 1.25156626708334 0.513488976685355 0.024217800054478
CALCRL 0.761008345459477 0.102624207931611 0.760170055633693 0.466370666867476 0.4922692641155 0.017241796867574
IL1RAPL2 0.271905392725854 0.00461032746348899 0.272444787381927 0 0.503033411235332 0.828281801931043
ITGAM 0.347360368317792 0.0379675860583428 0.347496839502083 0.044708445012851 0.500633131917289 0.438240363300272
CNTN1 0.199373757441316 0 0.200150574045329 0.0534918906630877 0.505093902744465 0.0844701577841986
FZD4 0.217956359443545 0 0.218597662822407 0 0.503824204112401 NaN
PLXNB2 0.671403291137031 0.0298319932380309 0.671777387459005 0.0211502833475963 0.502885249851636 0.614071181521054
PTPRU 0.256195014122688 0 0.256246212322218 0 0.500274585629735 NaN
IFNAR1 0.797374964077538 0.000169880989264737 0.797536164254375 0 0.501171175881814 0.828281801931043
IL20RB 0.237971573172871 0.000789071160942623 0.23804148400354 0.00271363672869729 0.500436984914088 0.167998641168888
TNFRSF10B 0.360258417714932 0.00565352162746446 0.360400129752101 0.00574678528659556 0.500616841516082 0.49468953752181
CD47 0.989776549830499 0 0.989575774290438 0.142270622108053 0.498142678107447 0.0537298556964168
LMBR1L 0.522191649918945 0.0284849560359435 0.52263594074178 0.0292521135016521 0.503202147747882 0.490478201342135
PLXNC1 0.501914996091771 0 0.501981762153988 0 0.500466646097155 NaN
MC1R 0.328322781227822 0.00390205167034252 0.328432732450397 0.00484339926897781 0.500509794877484 0.433324210518834
EPHA3 1.58128280930477 3.30125333420078 1.55680015843481 6.27196941022117 0.275450572838826 0.00147537137034976
SDC4 0.735386804705801 0.00859505183430809 0.73530064862427 0.0655993635857199 0.499496302927035 0.0759825069910179
IL27RA 0.204452981792491 0 0.204525811282166 0.00228971354835683 0.500430260015681 0.047709986671376
NRXN3 0.679996947760531 0.114714193132557 0.680371440676722 0.0749701453008678 0.502023783625451 0.690892444570849
TNFRSF10D 0.242082676802989 0.000396442339303249 0.247277797848034 0.77329052657588 0.532082302784968 0.0843198436966717
ADIPOR2 0.775510498641453 0.000263594980746129 0.775308551669264 0.0133971248366094 0.49869557341594 0.0903160924983767
PVR 0.480540992039393 0.00710493582176119 0.480677448063235 0.0105859444189926 0.500600963863821 0.384502510703213
CNTNAP2 0.597818364029335 0 0.597962670653166 0.00553947661789289 0.500752416974698 0.0873739812959564
CAV1 0.577097933740892 0.0832221547093004 0.5772582180942 0.0655951422666123 0.501046098768101 0.624559595814576
SELL 0.188362324700836 0.00323948305847588 0.188497248288261 0.00790567096386585 0.5007000832087 0.108159485863404
FZD6 0.597751082535312 0.000470626789406126 0.596958400730891 0.443057629535911 0.494835501162188 0.0161820918542722
CD5 0.204715390415422 0.00015437379278227 0.204807295320651 0.00168829849885643 0.500563296676049 0.113043153811741
IL2RA 0.185471447084992 0 0.185593634871275 0 0.500684386476023 NaN
ADORA3 0.279976747870745 0 0.280018021281253 0.000598633315328501 0.500271726815066 0.171718198068957
LPAR1 0.306571417190957 0.000234956112832307 0.306614373764879 0.00533653566646142 0.500302422935025 0.0800566243685408
NT5E 0.22743022288312 0.000403043337742215 0.228747100374817 0.0160456657119223 0.505641249634817 0.177602658940284
EPHA4 0.322825682158454 0 0.323945086885852 0 0.505339136808091 NaN
FZD7 0.204238396058767 0.000990224364586512 0.204320273826597 0.000778560469700817 0.50042603959079 0.590526654941522
COLEC12 0.265366041920281 0 0.265401322166593 0.000193494004750994 0.500196050889281 0.171718198068957
ITGAV 0.852696286772962 0.0334425354823176 0.852870378097277 0.0361602747775214 0.501221698681413 0.46406078756105
CCR10 0.275638112633027 0 0.275742590288591 0 0.500592579617617 NaN
TNFRSF12A 0.404834679417988 0 0.405115690626331 0.0902120501655024 0.50129368158627 0.154117345030072
LPAR2 0.219794664490342 0.0014295596544267 0.219862928593247 0.00174917861360147 0.500398117798646 0.415522487231895
RAMP1 0.510892712172183 0 0.510929999801055 0.00540319428422364 0.500225007980578 0.106895443362709
IFNAR2 0.97303906559967 0 0.973286741333018 0.000503148847275092 0.501438092423868 0.171718198068957
CR1 0.208663652844954 0.000458546287684936 0.208755391673411 0 0.500440737913265 0.84266042201988
PLXND1 0.711142153083567 0.00796079084669055 0.711457681956018 0.0322135490305397 0.502372421354137 0.153811213738042
EPHB1 0.184873853601061 0 0.185101616936771 0 0.501518576096943 NaN
IL2RG 0.26597946052049 0 0.269311697319153 0.279074114801098 0.517954757511391 0.0881238649141383
MCAM 0.788925587809443 0.0169956327093612 0.766603538568554 5.76394220468365 0.316700474896889 0.00547984397941687
NTRK2 0.403642636813246 0 0.403690989428107 0 0.500327057600252 NaN
ADRA1A 0.442579396987192 0.0116850914510591 0.442651664034615 0.00829299320336929 0.500511169485161 0.623624353565094
GABBR1 0.238534654174427 0 0.238730002868659 0 0.500975439173245 NaN
ITGAX 0.261814369706558 0 0.261907329117438 0.000963115047010188 0.500522516854817 0.124639523101258
LPAR5 0.21663679491673 0.000565817333983976 0.216717926489628 0.00116865689802514 0.500347634810804 0.325061509692033
SIGIRR 0.547288717918256 0.000229603174807247 0.547499366303173 0 0.502480739631314 0.828281801931043
CRLF1 0.363251578073097 0.0018143781399893 0.363380969092782 0.00689221947569929 0.500593615029934 0.163518686831553
RAMP2 0.343367373149976 0.0216948894196878 0.343463846135037 0.0247529341787067 0.500427335197983 0.463510123521867
ADRB2 0.222987092524848 0.000144267832767886 0.22300683089873 0 0.500108566530552 0.828281801931043
GCGR 0.203403954095438 0.00136926543800486 0.203744563327927 0.0160541228729449 0.501836461312492 0.192253281727248
EPHB2 0.288263919743489 0 0.288363382816855 0.00102326484224924 0.500556397501282 0.105961914627012
CCR2 0.453804295044439 0.00283003745851662 0.453527053177342 0.533141847161676 0.498169844988484 0.0115416753042756
IL3RA 0.33635430033942 0.000890711243660691 0.336376730144155 0.000720060394117095 0.500111759987323 0.558356063402944
CD53 0.807406122008537 0.301259901301573 0.806722758357179 0.612530877244297 0.49443370654894 0.140519905882266
SIRPA 0.309538709475674 0.00337354543917145 0.309664798193633 0.0050996048970775 0.500561932653294 0.37801618490579
PROCR 0.50650916342457 0.000153953950094987 0.506798690886605 0.0109727336921872 0.502099033471321 0.112934772154538
MERTK 0.460087591532674 0.00831940755131821 0.460473233436165 0.00348939748060606 0.501794899357062 0.757593728529108
TNFRSF14 0.663671251378427 0.00212525789186735 0.663753769236442 0.0174403541771895 0.500628459971536 0.117913043508346
AGTR1 0.220433833392479 0.00071194642839334 0.220892499625163 0 0.502130495143069 0.828281801931043
GPR153 0.310877044226996 0.00185609615967142 0.311000008369156 0.00719759397114328 0.500653076476291 0.153268349727119
PTAFR 0.347905368869915 0.00198952247788209 0.348094957140929 0.00515842533809541 0.501284828285224 0.288728974725098
OGFR 0.740607951856899 0.00048313769366426 0.740795968839722 0 0.501454457555811 0.828281801931043
SMO 0.341493860191953 0 0.341495149345154 0 0.500009871687417 NaN
IFNGR1 0.928924590767274 0.00389279279254473 0.92847892112049 0.209901360320717 0.496890833995787 0.0890334353974455
RAMP3 0.386433410567299 0.000838250138647245 0.386475457972121 0.00193072743504108 0.500180783050476 0.255805803363136
MET 0.301312522648311 1.04852716498183e-05 0.302120272623364 0.272070932505544 0.505576964303622 0.0491635919634074
GPR161 0.222095332837582 0.00672982784748921 0.222180766237792 0.00450113741834457 0.500445093823053 0.606652181403722
CCR5 0.610768806303108 0 0.609550307836211 0.449863697627728 0.490263825228691 0.00995686409581341
EPHB4 0.523371234784479 0 0.523411749415788 0 0.500212446592692 NaN
ALK 0.238833506142122 0.001210909750885 0.238859800242507 0.0040522632228579 0.500169807775499 0.115062658106162
ITGB1 1.18908389963861 0.0277292954277752 1.18881893880774 0.0815677014438032 0.497898848048661 0.0827005943953972
CSF1R 0.732250889420394 0.0026932110274136 0.7325433379066 0 0.503073230405908 0.842049608020081
RELT 0.258590232914138 0 0.258666377169869 0 0.500504610003475 NaN
LPAR6 0.91627776375125 0 0.91602368263007 0.102214882864804 0.498805136278419 0.0501227285298499
IL4R 0.764993545571134 0 0.76498499824524 0.0256199033810589 0.499954232488855 0.131430900042267
TNFRSF1B 0.58837530170623 0 0.586772649935886 0.914065317414718 0.48855834813134 0.0184629572794242
CCR7 0.215489081617258 0 0.236406900005217 0.946473988423158 0.60357998710524 0.0859080080100463
PTCH1 0.314976386055877 0.000729460421601269 0.315109000490271 0.00316694368350801 0.500979926183875 0.235299222420536
OPN3 0.351059774286035 0.00316932737960185 0.351171483352224 0.00103280833357644 0.50047322247749 0.732594571247409
GPR176 0.281098954895483 0 0.281148546177861 0 0.500247095107777 NaN
SORT1 0.560133595245344 0.031173166944779 0.560145405666463 0.0288828929377483 0.500115539094313 0.528716347381623
MRC2 0.474984249481851 0 0.475209536645601 0.00325892027208341 0.501510367024752 0.171718198068957
PTGER4 0.290981353814438 0 0.291592867845324 0.0198574297091325 0.503039655280923 0.126248534021095
IFNGR2 0.675856442086603 0 0.675974587226625 0 0.500772184286877 NaN
ERBB2 0.574721445187415 0 0.574654359787683 0.0263490332662364 0.499175100355083 0.0224622975390578
CSF2RA 0.532664762586606 0.00474056073150986 0.53321980183363 0.0479580943083047 0.50239845756593 0.195962359602859
NCSTN 0.259139654127266 0.00318243269338492 0.259260185703076 0.00568769254539081 0.501019933918044 0.34449705813387
TRAF2 0.319068767011606 0.00199229865617379 0.319133735001088 0.00426822600684273 0.500371380866208 0.318581446219287
ANTXR1 0.78731625735087 0.0165769289765194 0.78713314255409 0.136518234341284 0.498578375841447 0.0488721463940081
OSMR 0.43101791652135 0.000679440895908767 0.43097114069066 0.0099190855407405 0.499712988834615 0.100958353591378
ROBO1 0.566047656145891 0 0.566630110558277 0.0423306245043698 0.503616539936352 0.171718198068957
GPR183 0.280935905875178 0.000725034180831807 0.28124791585601 0.00338372366393447 0.501295043978091 0.230191517701381
IFNLR1 0.261924597979454 0.000136583189102035 0.26198921763933 0.00167072816260161 0.500354127041509 0.191823924243358
CD63 2.43405888584308 0.87504771315207 2.4244203396885 1.70223325795671 0.300223630451172 0.0248130733986393
ITGB2 0.864429544466078 0.12953140332563 0.863906376379892 0.254479032278523 0.496686209274017 0.195037332960365
CSF2RB 0.257894295913 0.0148042748385702 0.26555686638593 1.46712456278962 0.547943134486817 0.0858923005310157
APCDD1 0.220903859973496 0.0888514869449231 0.221400124266855 0.0776198578910203 0.502576501089925 0.558857944539469
P2RX7 0.174229299393844 0.00327158613335987 0.174330071265922 0.00319826484892705 0.500602780394432 0.506304947446088
SPN 0.533650273297202 0.351588400799676 0.533781635099117 0.355716166318826 0.50059550933793 0.494672505189564
ERBB3 0.309564660640272 0 0.309681518817938 0 0.500532000648414 NaN
ROBO2 0.391949808554446 0.00371023777587243 0.392562520233281 0 0.503597051827895 0.916394852215306
CD151 0.924723658503478 0 0.924807963299181 0.109766842469305 0.500601445784497 0.0897790501261124
IGF1R 0.469020142400395 0 0.469077103766236 0.00488446544288146 0.500271899989026 0.171718198068957
PTGIR 0.601449253507639 0 0.601844965446283 0.0123568457280976 0.502187992624481 0.171718198068957
NEO1 0.420410845420632 0 0.42042321436603 0 0.500106153949359 NaN
GPR34 0.286985842898582 0.0227211709629416 0.287598359588447 0.0425825211730413 0.502682898518446 0.275330890134072
LRP1 0.915109926957798 0.276684102545869 0.914945091576321 0.371608395988713 0.499136697185269 0.303767004640461
IL6ST 0.992655387397489 0.00482195451876 0.992027118954648 0.151468874937637 0.494858011852889 0.0462554064346902
P2RY11 0.310074805130312 0 0.310295922688676 0 0.501252777952833 NaN
ROBO3 0.218860621460074 0.00151388095312011 0.218945274447932 0.00258639542108474 0.500600481561846 0.362792270206225
TREM2 0.63192760339325 0.0065432226175921 0.63171610739649 0.213036312776645 0.497854015042972 0.0233859822621308
CSPG4 0.488245218705732 1.18910029984924 0.488975691338421 1.16144405258479 0.503553635278495 0.51346967932608
PTH1R 0.207326633621307 0 0.207520319453299 0 0.500762244536896 NaN
NGFR 0.330019847452977 0 0.330109657057137 0.00460738611278821 0.501096754667968 0.0890024039555048
P2RY12 0.18591352851701 0.00113615655529586 0.185979695703689 0.00251684053980683 0.500370397589565 0.234252922724869
ITGB5 0.62326716139955 0 0.623425890458615 0.01517998581824 0.50090154153999 0.171718198068957
GPR65 0.290595070426962 0 0.29242039881721 0.122971980136148 0.510566048655081 0.092016283269523
ROR1 0.296452197460797 0.000781043447726226 0.296570762334841 0 0.500615344336841 0.828281801931043
CD68 0.701279738121413 0.0202054460775358 0.701461427158201 0.0579538793690504 0.502182236234933 0.125950558812722
ST14 0.653795187041459 0.458436480532419 0.653632275595082 0.440257382226614 0.498765207502744 0.528018952435665
CD2 0.608184089295964 0.0533317052776527 0.604611997091664 1.07061788062357 0.480876629068358 0.0141150676819816
APLNR 0.757227566986849 0.00112793085653706 0.757186206032509 0.0758016906033454 0.499721866128731 0.115763605197667
NLGN2 0.288832310838177 0.0266168208945095 0.288916935606319 0.0050075917385195 0.500545192458117 0.857901065074448
TSPAN1 0.358482334435169 0 0.358679143050763 0.161153472251861 0.501015287217835 0.0842306806058637
IL7R 0.686576145835879 0.0278280143343868 0.684655274304759 0.777823382791887 0.484328118089344 0.00770707587294502
ROR2 0.36626188416479 0 0.366425962776225 0.494856937952892 0.500972088000474 0.0479355971734159
P2RY6 0.29116925501942 0 0.291223019646061 0 0.500354669269631 NaN
IGF2R 0.73777448516361 0.0015456476570086 0.738101336159753 0 0.503885582238633 0.914735829809309
CD226 0.215315738363029 0 0.215478921995543 0 0.500696936719409 NaN
ERBB4 1.47419486428124 3.43732337369999 1.43175370031183 8.6133201212349 0.240928280637219 0.00165406370025549
GPRC5A 0.369371479122961 0.0677744228554034 0.370278082413588 0.265650637901541 0.505141358310812 0.0899157338109948
CXCR4 0.521694239070729 0.00465036542157238 0.520550092695541 0.697104331092648 0.491422160730104 0.010875832560417
CD72 0.351924582840338 0 0.352788382726103 0.0277031678513162 0.503632765571842 0.158045660200106
LRP10 0.733935314026516 0 0.73414745071888 0 0.501427463223778 NaN
ITGB7 0.379364780428534 0.0106372829601398 0.379523925418044 0.0115713952309993 0.500634549202348 0.474263703756495
PTPRA 0.732544127653382 0 0.732292315900321 0.0255697026613866 0.498082054264207 0.071405659404686
TSPAN15 0.378559106977531 0.000532660735181878 0.378589944052522 0.0034519784045195 0.500173529210198 0.211970396055431
NOTCH1 0.296670449751549 0 0.296725282355014 0 0.500287588327355 NaN
STAB1 0.563744025223735 0 0.563603419460559 0.00446264837040911 0.499032142712797 0.0931708152926681
IL10RA 0.350313201997564 0.00365985065132413 0.350315754558395 0.00276074374679136 0.500020837770832 0.617276301036187
LRP11 0.258520908767827 0 0.25859541886422 0 0.500442369439839 NaN
P2RY8 0.468942231747857 0.0153986355741498 0.469121383326941 0.717657272007695 0.501369998501217 0.0747492469857929
CYSLTR1 0.259714491505886 0 0.259933106146632 0 0.501054726811101 NaN
CD247 0.428519828654432 0.000916986948209519 0.428524203020044 0.17283413751803 0.500051360849452 0.0785584856583693
LRP12 0.304416505720404 0.000486121120616412 0.304531306876226 0.0371387043841231 0.50071970480885 0.0717616483416812
GPRC5B 0.427858163753234 0.00592017740105089 0.426092571547018 1.45689178913191 0.478458811929276 0.0198255065497824
PAQR5 0.204484162206958 0.00173459038511292 0.205672984204264 0.219545103116502 0.507150048136231 0.0426528813167131
STAB2 0.334553558463862 0.0553501843980564 0.335135610196335 0.361415528492602 0.503800623590703 0.098632011026746
NOTCH2 0.512482596113617 0.00557661172499224 0.512433730849466 0.00569283134491894 0.499564833537356 0.491910047180969
RPSA 0.953563195220668 0.0149632966344582 0.953664348592554 0.012758632752683 0.50059822819594 0.587214005485737
PTPRB 0.587940311884455 0.00134400233942844 0.588106196160688 0.00858109253354278 0.501229179864831 0.212648944880517
JMJD6 0.561331064054552 0.000738082610086677 0.561444579405716 0.00143967159781488 0.50084486532915 0.335712399025617
INSR 1.11986221218832 0.0589282624921617 1.11882637919881 0.262509023388025 0.49173693371608 0.0842953997608977
CD300LF 0.237058976954118 0 0.237372951844845 0 0.501415727134996 NaN
