target intercept intra juxta.15 para.100 p.intercept p.intra p.juxta.15 p.para.100
FUT4 -0.632033423600136 1.13943401149161 0.0124707794471253 -0.027948698634931 1.05060706643204e-36 0 0.265762684069556 0.000490058018570991
ITGAX 0.0621231947341205 1.07246184828274 -0.0604952064251942 -0.0206665136965367 0.143171713695911 0 4.36926494512739e-15 0.00204392082197106
LILRB1 -0.0845374681119118 1.05672519707811 -0.0357339403632815 -0.00576845252143639 0.00985804828518595 0 1.54757998653564e-05 0.412789839088556
FAP 0.00584822473406094 1.11819828252878 -0.0801916159417268 -0.0384328463473903 0.880138063418318 0 8.4101560565882e-40 2.14458556180883e-12
FOXP3 -0.211540526954868 1.04311160303911 0.0237333225522012 -0.0313782762263462 4.66545459303884e-05 0 0.0199614063802083 0.000151067914874152
ITGA6 -0.297354991288406 1.0411032416021 -0.0540702854982717 0.062873523223017 1.09881355050837e-21 0 6.43887402117821e-12 6.17919924920915e-21
HLA.B -0.284076791667957 1.06386851930939 -0.0316198664707704 0.0137770273794259 6.32746455781644e-08 0 0.000652138829747693 0.0860251525771742
PECAM1 -0.107182517468149 1.08786204829393 -0.0501505654048726 -0.0179235533712498 0.0449371918955819 0 2.36504754613593e-06 0.0326425798230842
PDCD1 -0.0291810461065969 1.08827545743983 -0.0307519008830008 -0.0506737185135348 0.515286195423966 0 0.00253696883156564 1.83031873031932e-09
ICOS 0.068028682920397 1.06384889513677 -0.0358597139877693 -0.0375834185703538 0.103601629787658 0 2.66384652755974e-05 1.7904593264029e-07
ISG20 -0.0367159278227493 1.04026710215891 -0.0509865348469497 0.0178532410808744 0.199117572853038 0 6.26657065052521e-11 0.00826972065969763
CD8A -0.0965346997582608 1.0644877927034 -0.0172422710183397 -0.0275600474907163 0.0272735747799386 0 0.141119143808161 0.00406011660141285
HIF1A -0.0449589890943114 1.05422276614259 -0.0197373390023508 -0.0243735308205772 0.168354798305643 0 0.0365720025558236 0.00239920069259654
CD2 -0.287095247464971 1.09918782232899 -0.00922240847334819 -0.0292655649523891 6.82179695837946e-12 0 0.387961598662704 0.00032208313652938
NCAM1 -0.3270346890486 1.09811804888028 -0.03197886292039 -0.00916655760164132 5.9292498607264e-07 0 0.00891397830452257 0.31781056287808
CD36 -0.270893854712252 1.03364426083183 0.0145468447314087 0.00801441765144681 7.10529794700576e-14 0 0.176124019598383 0.370801773690798
CR2 -0.0424142071493228 1.10111902806806 -0.0568743551267674 -0.0346626265620043 0.0950463722683812 0 5.15037132473624e-12 6.46234607090036e-07
VIM -0.0330713961364786 1.0792287033956 -0.0498877212602276 -0.0189364401568701 0.612799136307896 0 6.46673023484087e-06 0.051040028272976
PTPRC -0.0350241288480283 1.07678693503466 -0.0441106495624341 -0.0247302823735337 0.359469232098691 0 2.54793098774593e-09 0.000105328444312896
CXCR5 -0.0730901822147299 1.10460104770144 -0.0762360667506617 -0.0182632727500846 0.0454950718080757 0 7.62093440860072e-35 0.000868606708148799
THY1 -0.582953907490455 1.00339513117471 0.0128892141165294 0.0661944755722089 2.5228736004063e-32 0 0.179346010006112 6.37338280243407e-15
HLA.DRA -0.316751859503951 1.030501336311 -0.0133498853293137 0.0271747544015002 2.81953704557293e-05 0 0.20748670760878 0.00315809376305857
IL3RA -0.104743876192339 1.05710044353438 -0.0392306395616943 0.00341319385324644 3.58242804154765e-05 0 6.98474913231128e-07 0.613625676025085
CTLA4 0.0171832092135218 1.11232365079265 -0.0379121302958821 -0.0749713537769524 0.692898329244282 0 0.00107879224472702 3.62651456398315e-16
CD7 -0.0961479934813841 1.07711039441068 -0.00656067087408255 -0.0494089911043439 0.0147831577270173 0 0.525591893622806 1.99165203803033e-09
CD5 -0.245811601616174 1.04359706543503 0.0190858984599571 -0.0160933018519605 1.02436995715566e-11 0 0.0634993187945608 0.0627896824779971
CEACAM1 -0.449952304417653 1.08149855696961 -0.0446035502732718 0.0674927547629206 1.84414132595916e-31 0 5.68778377783951e-05 6.95809773166409e-16
PTPRCRA -0.0190426381191075 1.04453911603509 -0.0460716393527972 0.00639209602140634 0.59394801125895 0 1.53934776760109e-06 0.423681749637891
B3GAT1 -0.0295348866219387 1.04832886231796 -0.0193440001953707 -0.022765894046051 0.472052624987839 0 0.0347800020879086 0.00187660771743714
CD38 -1.10293344841472 1.00355415650373 0.0143969832731837 0.215234349449448 6.61725283388279e-188 0 0.213210774075514 2.31516629352747e-122
IGHM -1.2108535755915 0.921779203731151 0.0236244942781955 0.275775007686912 1.13336998991311e-197 0 0.0404739775028215 7.41583220364681e-188
CD9 -2.36797917572731 1.09290296683421 0.0804212445688614 0.115688094047634 7.90618174102001e-69 0 8.89500213540903e-08 7.18304301066457e-25
COL4A2 -0.274608330390985 1.07364979320302 0.0224845016793167 -0.0424718613806374 0.0014456513014993 0 0.128629461071827 0.000539989804443904
ENTPD1 -0.722921945700435 1.0100589652446 -0.0584149554417902 0.170840602610133 1.4125360904518e-60 0 3.57927770031069e-09 5.07555493640636e-95
MKI67 -0.056162869094231 1.11514378415394 0.0412655000327819 -0.135824586990326 0.565623532691655 0 0.033468511724793 3.49056176068265e-24
