target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
TNFRSF10C 0.0415189819638525 0 0.0415230413201331 2.54825980720019e-06 0.500153595222056 0.171718198068957
IL11RA 0.0762945447987705 0.000122654487691354 0.0763062946302686 9.02408924623344e-05 0.500479298505998 0.627424895631337
GFRA3 0.0177623645484923 0 0.0177643594571708 0 0.500059138706823 NaN
CX3CR1 0.00448439075878554 0 0.00448488767759482 0 0.500032309866685 NaN
ITGB4 0.0937025929691488 0.000933303374180683 0.09371183788684 0.000907065863002154 0.500397582313412 0.51387412533757
F2R 0.0762778087382556 0.000293517463274395 0.0762761957028304 0.000393539861619208 0.499912931868474 0.359129668972844
NOTCH3 0.0477409101909334 5.1681358895439e-06 0.0477506000333913 2.65630966680419e-05 0.500313490818797 0.134278547608492
IL21R 0.00891844433915007 0 0.00891954394740599 0 0.500053943734585 NaN
ROR2 0.0347246271879962 1.40803237799858e-05 0.034731442369511 1.94750120800613e-05 0.500198510655845 0.360959376161735
ADRA2B 0.00892247689563482 0 0.00892367889267516 0 0.500058939381587 NaN
CXCR2 0.00448425187041483 0 0.00448460526268054 0 0.500022977585717 NaN
FZD2 0.0702995842712018 0 0.070295172261383 0 0.499846316230276 NaN
IL18R1 0.0238663875187135 0 0.0238720738132686 0 0.500204858494384 NaN
TNFRSF13B 0.0128056570313129 0 0.0128091385746721 0 0.500121289736714 NaN
FZD3 0.0910325682910316 0 0.0910419687704039 0 0.500297884130195 NaN
RAMP1 0.0223337722100641 0 0.0223542858176387 0 0.500608408753898 NaN
TNFRSF10D 0.0703322383648979 0 0.0703338187092161 3.15777445143439e-06 0.500055331156937 0.171718198068957
PLXNB2 0.218704594870403 0.00806005563493503 0.21869048847697 0.00822751364128043 0.49948347862033 0.477516674606277
CD27 0.0176970218358606 0 0.0176998483933246 0 0.500114504353882 NaN
IL13RA1 0.186684386780576 0.00341611657337668 0.186669160472927 0.00330249218585079 0.499513564725532 0.526348708718724
LDLR 0.0758958582271483 2.93212633306617e-06 0.0758975547339607 9.6726064403474e-06 0.500044085602634 0.259519556953332
HTR2C 0.00892216871084522 0 0.00892307215794107 0 0.500044325530045 NaN
ITGB5 0.126097540789873 0.00118500206674645 0.126131067009254 0.00134744808018644 0.501296359636451 0.435398279484365
ROBO2 0.051064395855606 1.69256854523847e-05 0.0510742671236349 5.35186748246375e-05 0.500251703385996 0.151831898713717
OPRK1 0.0647066578477385 1.56781165660203e-05 0.064705971019115 3.74514964605277e-05 0.499971709594742 0.264985130485166
GPR39 0.0511677229804946 4.16267152812844e-05 0.0511690980739523 3.86728822446281e-05 0.500043580418387 0.530448829317353
GHRHR 0.0176680479272022 0 0.0176712248033726 0 0.500128550348964 NaN
CNR1 0.0293771837759387 0 0.0293830335211972 0 0.500155862035236 NaN
PLXNA2 0.152989274544331 0.00145846816185928 0.153001410619287 0.00183498411641403 0.50032040122326 0.366168328595222
SSTR2 0.00644556724754957 0 0.00644661077506896 0 0.500048118955948 NaN
LGR4 0.0852718540559721 0.00051461402062567 0.0852748919637 0.000463990687156235 0.500101860454019 0.528713585926362
NPSR1 0.0210552662145058 0 0.0210606248547189 0 0.500173691769736 NaN
ACVRL1 0.0580996856432623 0 0.058105163379931 1.99372724057456e-05 0.500156301651555 0.108099454914907
EPHA7 0.00896158223423821 0 0.00896192580600168 0 0.500011180016989 NaN
IFNAR1 0.219632223382642 0.00645929438418353 0.219628845939558 0.00660178663783884 0.499897627429136 0.481814862218035
CCR3 0.0323193762040559 0 0.0327792200300705 0.000935955441846192 0.518807856480029 0.120656879503274
ACKR2 0.0133335499919735 0 0.0133353734688793 0 0.500078525647215 NaN
ATP6AP2 0.826119452247896 0.10085301234848 0.826055364830469 0.100975858130836 0.498361365852657 0.495401012362075
LRP4 0.0239888611824927 0 0.0239928977989201 0 0.500112297318806 NaN
CELSR1 0.144745443317067 0.00104404297878555 0.144777656503584 0.000907938728459934 0.500869334356943 0.557347909853968
EPHA4 0.0514245577543142 0 0.0514226109324499 0 0.499852489143144 NaN
IFNGR1 0.18157399000751 0.00163622207161503 0.181607000025539 0.00165483121366987 0.500922032379232 0.492011429305757
NOTCH2 0.192561386437709 0.000829631476590087 0.192574379290429 0.000790325646543122 0.500295893625787 0.517919529521472
ITGB8 0.17141508897531 0.000933542846929158 0.17147292414542 0.000833610725563216 0.501427413195809 0.563116044972273
ITGA11 0.0457613176274324 0 0.0459645210823648 0 0.504859763742141 NaN
ITGB7 0.065599041416311 5.2336702098299e-05 0.0656103088901179 6.59818442692362e-05 0.500294106323288 0.436593466957511
PTPRG 0.121911973249202 0.00133198618848805 0.121928952743812 0.00126376505297128 0.500543326687536 0.536513036929453
PTPRB 0.0299678122332113 0 0.0299739669276803 5.76625659598484e-07 0.500213973314331 0.171718198068957
TYRO3 0.0983896522953282 0.000225001907166633 0.0983924330554904 0.000249395695664145 0.500096034365967 0.471457415629266
FZD9 0.0428040284198922 0 0.0428229261699414 0 0.50047223531763 NaN
FZD4 0.0220934248176761 0 0.0220961605064282 0 0.500080514515775 NaN
S1PR1 0.0152513993242247 0 0.0152540819732953 0 0.500099550666254 NaN
ITGAM 0.0594211753079988 0 0.0594743316505926 0 0.501677091369643 NaN
EDNRB 0.00448040993293962 0 0.00448074538569717 0 0.50002183147013 NaN
FPR3 0.0952657376601204 2.58501340782313e-05 0.0952648313351517 7.88793274027033e-05 0.49995239754808 0.192759721955328
F2RL3 0.0451526035525764 0 0.0451553923398106 0 0.500100147341072 NaN
SDC3 0.0979352784628824 0 0.0979378908938193 1.41306958537091e-05 0.500085396859383 0.171718198068957
PTPRU 0.236188961422539 0.00843494025952436 0.236183463105789 0.00838236402749584 0.499853230428434 0.504578831832835
NTSR1 0.0133263599237606 0 0.0133277743518121 0 0.500060873136581 NaN
MST1R 0.126031834197893 4.35321020990309e-05 0.126034774970628 8.5924914433233e-05 0.500073936342015 0.268327666871835
PDGFRB 0.0630747451066318 3.159434958111e-06 0.0630918129912232 0 0.500901763792356 0.916049283795268
ERBB2 0.165353412859057 7.38357449431293e-05 0.165385516799279 7.60174987492035e-05 0.500745015948855 0.49190060893679
ITGB6 0.135680242278201 0.000597428833348945 0.135677744456275 0.00146479552782479 0.499900482134591 0.147638188989267
CD46 0.203807552571373 0.00269526232221914 0.20385159564195 0.00236039642213624 0.501015929543597 0.565322998537866
LHCGR 0.0108709803723489 0 0.0108735005510696 0 0.500100733469624 NaN
TACR3 0.00448088341974257 0 0.0044812643774844 0 0.500024793282046 NaN
CCR2 0.0414291993702334 1.01695464501672e-06 0.0414316660352586 2.86654189918245e-07 0.500070036127993 0.747724419642251
CNTFR 0.0437359032132237 0 0.0437490199488342 5.82470919557876e-06 0.500375760808689 0.171718198068957
PTCH1 0.0568369809318028 0 0.0569917134588606 0.000877364833237826 0.504098468023529 0.0722519540394286
PLXNA3 0.0415261692029258 1.21370344256744e-05 0.0415330542423575 2.96075369953352e-05 0.500260909422792 0.116772518178549
GLP1R 0.0133191580634181 0 0.0133208647283421 0 0.500073430840125 NaN
CCKBR 0.0780815488994085 0.000282729507113533 0.0780836627470493 0.000302374379553316 0.500077974621086 0.464947635948458
LRP2 0.0384346739488594 2.61483587018163e-05 0.0384363496517222 3.15692810185064e-05 0.500072984785523 0.448154811726001
PTPRF 0.411322970537144 0.022025140135295 0.411340260112424 0.021917075184706 0.500504225803636 0.511590119081393
DCC 0.0238727673306855 0 0.0238772826811416 0 0.500162610882212 NaN
ACVR2A 0.129853906325169 0.0017081373293848 0.129866361697063 0.00150338390257609 0.500731289198045 0.598500859055744
TGFBR2 0.0509659865749325 6.70500454465706e-05 0.0509684688943412 5.19963029444459e-05 0.500077523605665 0.618705951295727
VLDLR 0.0656820274256887 0 0.065687802286667 1.53134224147422e-05 0.50016689512198 0.171718198068957
LPAR4 0.0108659635021548 0 0.0108679536782798 0 0.500079569528836 NaN
ACVR1B 0.089528246756926 0 0.0895649917583559 8.73608938173343e-06 0.502052044449186 0.171718198068957
QRFPR 0.0134413714212921 0 0.0134421378424172 0 0.500016626387943 NaN
ASGR2 0.0195801283763352 0 0.0195843181790342 0 0.500150639241764 NaN
EPHA2 0.0635816051670556 0 0.0635827684732058 0 0.500035435840118 NaN
BOC 0.12813296207973 0.00212539795479948 0.128056905427797 0.00436281853624806 0.497542984250095 0.152397485407534
PDGFRA 0.0392533213381712 0 0.0392630130808616 0 0.500312506034871 NaN
NMUR1 0.00448072712738753 0 0.00448103968961553 0 0.500020341902154 NaN
PROKR2 0.00448072621447484 0 0.00448106677851974 0 0.500022164299495 NaN
GPR1 0.0152888180116048 0 0.0152916063354166 0 0.50010360191804 NaN
RAMP3 0.0570363834946297 3.03946567257185e-06 0.0570343311170757 2.18463157446558e-05 0.499890335795205 0.12120986238
TLR4 0.0435103343655454 0 0.0435338482226722 0 0.500604143235342 NaN
IL27RA 0.168956379829218 0.00374535738552073 0.168955697855726 0.00423422063006873 0.499977413602807 0.430143031209613
KLRG1 0.0299749005748516 8.09957655945048e-07 0.0299890212176508 0 0.500491237393339 0.915489075321575
FPR2 0.00448089340138628 0 0.00448130194149528 0 0.500026588398732 NaN
PTPRM 0.186425985109533 0.00354980243362666 0.186415069206701 0.00352148739604737 0.499675533255026 0.506871282811183
CHRM3 0.0980350806292727 2.85911406223693e-05 0.0979207541917372 0.00503886390446546 0.496346675809647 0.0277432451477817
NTRK3 0.0958105244083105 0 0.0958067322404251 0 0.499881617934967 NaN
VIPR2 0.00892976253536456 0 0.00893061136757429 0 0.500041606708859 NaN
IGF1R 0.32359496542844 0.0168829816026462 0.323628819609339 0.016589208689732 0.500841791715337 0.522503534704382
BDKRB2 0.045558941755203 0 0.0455666597669409 0 0.500287455254352 NaN
APLNR 0.0676289937633026 0 0.0675463331906824 0.00504316106941748 0.496507631328205 0.0242915180127346
IFNGR2 0.130926764335047 0.00466760224898537 0.13093463599577 0.00589741576665287 0.500270233395054 0.355809836728578
FZD5 0.0355077170026143 0.000773591629474824 0.0355167705859903 0.000796044908800775 0.500273056985757 0.486385025649313
TNFRSF4 0.0383000737428303 4.41970273334591e-05 0.0383047356787394 6.73772614632862e-05 0.500200916715929 0.202255042221115
RXFP1 0.0264695163564048 0 0.0264729521337996 0 0.500142016357778 NaN
FZD8 0.0553015432163429 6.29634040088645e-05 0.0553042233694328 0.000124664272664488 0.50010702990751 0.172890204002073
IL18RAP 0.00448042396363589 0 0.00448074151547726 0 0.500020666470309 NaN
GFRA1 0.0133180045945731 0 0.0133200812152791 0 0.500089386201555 NaN
ACVR2B 0.0996565850128877 0 0.0996649108681674 0 0.500163043708302 NaN
SELL 0.0238587151499792 0 0.0238622311600967 0 0.500126612026022 NaN
LPAR1 0.105272966576688 0.00228844982469281 0.105221392095448 0.00308237320658981 0.498638312577707 0.336760643041237
ITGAL 0.0372293536630104 7.56199990109563e-06 0.0372385065107093 1.93637253256607e-05 0.50024032367071 0.158050466319605
LRP1 0.103184759431708 0.00111038475049074 0.10320182420149 0.00142504234828447 0.500636913456499 0.322066272056918
GPR37 0.042528189017124 0 0.0425432599550287 8.03134575104725e-06 0.500453789407167 0.171718198068957
KLRC1 0.00892140972625784 0 0.00892264396056959 0 0.500060553793883 NaN
IL1RL2 0.0842342670723918 0.000197110834176406 0.0842423345856817 0.000240945494021461 0.500214603117306 0.394539259280351
CSF2RA 0.0671080196879606 0 0.0671105962524263 0 0.500062123920517 NaN
ACKR3 0.0128151385624311 0 0.0128177152267306 0 0.500089730473617 NaN
ADORA2B 0.0176754017673202 0 0.0176771400723673 0 0.500070330788379 NaN
TNFRSF13C 0.00448461448524167 0 0.0044849310520475 0 0.500020583376168 NaN
NPR1 0.00891874750393199 0 0.00891938261907537 0 0.500031157070223 NaN
ITGB2 0.135668975655157 0.00362987753452696 0.135646427369114 0.00430667329707849 0.499094974826659 0.373586783313258
ITGA7 0.047045787210175 0 0.0470492183265316 0 0.500105739793684 NaN
C5AR1 0.05618091640213 5.77990966540431e-06 0.0561850321886388 2.35226316063208e-06 0.500104623819195 0.703515672776285
ITGAV 0.145921362903237 0.000714192952584969 0.145963751803224 0.000605645615174466 0.501413506561331 0.610261666108868
ADORA1 0.132514991803907 0 0.132515589966537 2.22433495728813e-05 0.500024226744806 0.134500969574782
CCR1 0.0348856630488932 2.90184041839781e-05 0.0349040262763866 3.70707177843377e-05 0.500446550355305 0.433103460269131
FZD1 0.0931841384343578 0.00116070284019523 0.0931901723804972 0.00112887647025939 0.500298237494282 0.517166860482569
NPR3 0.0133199661592623 0 0.013322467093459 0 0.500107609544474 NaN
TGFBR1 0.191667717256589 0.00226889231014412 0.191656312558565 0.00243744485509124 0.499489651381205 0.452698099055036
IL6ST 0.180857954246175 0.00272464737477262 0.180924319126023 0.00318721471481992 0.501413247707442 0.409914888850977
GFRA2 0.013320182683241 0 0.0133214287475174 0 0.500053614229293 NaN
PLXNA4 0.145031670820331 0.00177371930311643 0.145044557211961 0.00171580120598281 0.500407512341074 0.526828219401578
ITGAD 0.00450445158626678 0 0.00450472341786777 0 0.50001770201339 NaN
FZD6 0.175541146183614 0.00189229445541588 0.175589987411355 0.00153391761692987 0.501426295298969 0.663159512507833
UNC5A 0.0322855013350086 1.31303801198635e-05 0.0322957663984371 2.15740668065956e-05 0.50025034471417 0.311896641841316
LIFR 0.0320324062933815 0 0.03203861281779 0 0.500163632120937 NaN
TBXA2R 0.0195719215159958 0 0.0195762564637194 0 0.500155808937292 NaN
GRIN2D 0.0299844447409174 5.06566695329669e-06 0.0299889540812678 1.58705845812124e-05 0.500156860789863 0.0811253725477658
IL1RAP 0.0485514756793794 0 0.0485649315953721 8.05015401236786e-05 0.500558365421342 0.0995428438903298
IL1RAPL1 0.0429287872309871 0 0.0429330387100001 2.56359394779082e-07 0.500151113493611 0.171718198068957
ITGAE 0.146675586235961 0.00237644724629428 0.146699356648215 0.00225684628300759 0.501067627508784 0.541035045945627
LRP11 0.177171720508972 0.000726536154610691 0.177189535194828 0.000673439068195358 0.500629676714097 0.545976244834431
ADIPOR1 0.186717443817821 0.000399735638553855 0.186642202799897 0.0012203378920972 0.495871058900621 0.0894526014073052
NPFFR2 0.00448208848648751 0 0.00448255122940301 0 0.500030116952442 NaN
FLT4 0.0437698135450876 0.000514883195337035 0.0437773474065339 0.000500749491743735 0.500285430552877 0.511013340351346
LRP6 0.231232904825558 0.00586320246102378 0.231306139670522 0.00550376713277183 0.502369298620744 0.551470567430268
NTRK2 0.0374115578544085 0 0.0374280575304638 0 0.500436809300799 NaN
IL17RC 0.0697122681357381 0.0029221479033784 0.0697320000135414 0.00271263128307229 0.500987556805571 0.538618343819236
CD93 0.0545482137885707 9.10781652937454e-05 0.0545597444950436 0.000153544415037588 0.500422602005368 0.216613730263202
GPR37L1 0.00448447972334382 0 0.00448468126050572 0 0.50001310400972 NaN
CD28 0.0044808772452251 0 0.00448125047795518 0 0.500024290520744 NaN
F2RL1 0.0433345261447748 0 0.0433395331992423 0 0.500183932312265 NaN
NOTCH1 0.10712504067277 3.54139853687374e-05 0.107131921082099 0 0.500288766553415 0.828281801931043
IGF2R 0.297321829104986 0.0076277326823982 0.297340485289045 0.00757859172340606 0.500575386811587 0.505244987007114
EPHA1 0.0513106269358199 0 0.0513222398781717 0 0.500329349210397 NaN
SELP 0.00448049847077996 0 0.00448083434791125 0 0.500021859139051 NaN
EGFR 0.123647245638743 0.00136053584979543 0.123645643412328 0.00147605904370414 0.499944116394757 0.454194682278773
NRXN1 0.027624541810069 0 0.0276313719784259 2.12503037787526e-06 0.500213678350576 0.148019090101451
ALK 0.0644690010065543 2.12944590335495e-05 0.0645703827310221 9.81883306682363e-05 0.501537980230784 0.228715715884981
DRD2 0.00891889650672491 0 0.0089195021434121 0 0.500029711033722 NaN
SCARB1 0.105773758450854 0.00189845975303958 0.105804643174933 0.00162916968603279 0.500991572079029 0.582088835398031
NOTCH4 0.0801851063732929 0.00224253351205883 0.0801832684385734 0.00220703675731463 0.499957099719086 0.508267504809073
ADRB2 0.0176672993825402 0 0.0176694828394371 0 0.50008834747848 NaN
LTBR 0.311912332964078 0.0156180842714556 0.311778171749696 0.0166857966177788 0.497411325951562 0.433161193163099
OPRM1 0.0152390545353079 0 0.0152414923852362 0 0.500090492744628 NaN
MARCO 0.198500370328956 0.000971908094680285 0.198464506085263 0.00100541531536636 0.498015227748074 0.48022024428863
AVPR1A 0.00448036251466907 0 0.00448079921570191 0 0.500028420771932 NaN
BMPR1B 0.0281043206087507 0 0.0281088485742078 0 0.500168976181827 NaN
IFNLR1 0.0560649728338819 0 0.0560688336277488 8.89274659568451e-05 0.500139143871639 0.171718198068957
AXL 0.027216290399429 0 0.0272222382764669 5.853071402806e-06 0.500183232141791 0.0842820235907971
ROBO4 0.0128116878919869 0 0.0128160997020374 0 0.500153629183647 NaN
ITGA10 0.0318290795925827 1.74080311228231e-05 0.0318360453780408 2.51162002158134e-05 0.500228804003583 0.355366587151176
CALCRL 0.0436286002206744 0 0.0436372363592861 0 0.500245876891491 NaN
ACVR1C 0.0176746892810819 0 0.0176777295467364 0 0.500123006912061 NaN
IFNAR2 0.176410604317159 0.000913838497605035 0.176379585859683 0.00118108749467438 0.498890644841742 0.34649014745443
EPHB3 0.283102006734854 0.00474461215319167 0.283137791013519 0.00456858971151686 0.501201563652886 0.539660917700806
FLT3 0.0133189920668264 0 0.0133199559506278 0 0.500041471165241 NaN
THBD 0.0345785196471092 0 0.0345878383204051 0 0.500243919851103 NaN
ACVR1 0.127482480803393 2.0826455933376e-05 0.127459373391987 0.000105200281741558 0.499281745235033 0.225103763644124
NPY1R 0.0857697676029719 0.000438369880738843 0.0857736697135553 0.000239733612331872 0.500085474254037 0.687674940069471
RAMP2 0.0238856005528288 0 0.0238902590688983 0 0.500167841386069 NaN
PTH1R 0.0161056698893256 0.00158297840048168 0.0161073560890668 0.00158631867864397 0.500064320108941 0.499120844459581
TNFRSF14 0.110437234970035 0.00175738188215123 0.110438405448605 0.00176375618840373 0.500031892386225 0.498122818037611
ITGA1 0.096746617130356 0.0025193896349281 0.0967623375935581 0.00251319407860058 0.500579228600869 0.50168373933336
KIT 0.0248661601992258 0 0.024876960134765 2.53297999041058e-06 0.500308067880412 0.171718198068957
CD36 0.0621780494739186 0.000130009911623052 0.0621787303168625 0.000153151566367604 0.500021000930667 0.45249049120471
P2RY12 0.00448042757018836 0 0.00448096207812509 0 0.500034786208488 NaN
CCR7 0.00891909718923521 0 0.00892025097644743 0 0.500056602776208 NaN
FZD10 0.0145546272483026 0 0.014557198446895 0 0.500071721278066 NaN
IL23R 0.00448074419280476 0 0.00448104478924996 0 0.500019563161156 NaN
CXCR6 0.00448043384737443 0 0.00448063359630454 0 0.500012999767407 NaN
IL17RA 0.13727108175521 9.87915623992697e-05 0.137299143561242 9.27633105459735e-05 0.500847183144351 0.524169565712851
GRM1 0.00645197358183299 0 0.00645311819942768 0 0.500052786676206 NaN
SMO 0.125981189427903 0.00244544620523506 0.126007614961301 0.00223561169973472 0.502098614300207 0.57122061656153
IL10RB 0.126859335441631 9.38492435513694e-05 0.126880998006136 0.000120744845689169 0.500622106788679 0.397818490508174
TIE1 0.0276226873083724 0 0.0276282202842601 0 0.50017307453687 NaN
TACR1 0.019229822397352 0 0.019231835769502 0 0.500061756718354 NaN
RTN4R 0.0275708024418671 0 0.0275745739108982 0 0.500104887707879 NaN
TSHR 0.0133164799981559 0 0.0133184908163849 0 0.500086548367483 NaN
NRP1 0.0721085514325175 0.000323612481831315 0.0721029171327625 0.000364460994932136 0.499582480171221 0.458774881251942
CSF2RB 0.0392499107246667 0 0.0392548045596553 0 0.50015782939039 NaN
ADIPOR2 0.214909961091395 0.00479879546502497 0.214791339152505 0.00515815618472808 0.497583624659734 0.447335499201507
BMPR2 0.161854251482041 0.00539892437427942 0.161870250747834 0.00542713054067642 0.500549465611949 0.49526221590143
MUSK 0.00448084997559622 0 0.00448118617138722 0 0.500021880077465 NaN
IL12RB1 0.0229598939133565 0 0.0229656475340278 0 0.500173666142289 NaN
EDA2R 0.00892734993604995 0 0.00892844200553749 0 0.500053525500955 NaN
OPRD1 0.0177534678014398 0 0.0177553317456694 0 0.500055292795657 NaN
KLRD1 0.016140405507969 0 0.0161440642794508 0 0.500164388804771 NaN
P2RY14 0.0195764739514158 0 0.0199973330196802 0 0.515226339509525 NaN
TNFRSF12A 0.224592112173888 0.00799223647909078 0.224661064565729 0.00749920175219863 0.502836818741927 0.569129662982454
INSR 0.127179327847877 4.84068002059024e-06 0.127178591003843 9.53143915783605e-05 0.499969024236798 0.101938414206207
ITGAX 0.0366806248167476 2.11171320498527e-05 0.0366855028766185 3.96730929316913e-05 0.500155811715823 0.129126317105384
BMPR1A 0.102586689224135 0.00257112461707377 0.102581643584086 0.00258495710643929 0.499852509934713 0.496460899246712
NRP2 0.115474838071103 1.67407419496057e-05 0.115455857064237 0.000992091437881271 0.499521084876027 0.0522884612111557
MERTK 0.0552873761159634 0.00481512278281989 0.0553034273595701 0.00469447767005512 0.501641620237227 0.514426647493985
ITGA6 0.300745314707903 0.0104633288981029 0.300477581096667 0.0119238383467891 0.492842448799411 0.381708865268276
ROR1 0.066580646169102 0.000256349306923664 0.0665858115221293 0.000267465938851652 0.500161359532476 0.482309149469423
LPAR2 0.0850463559931531 0 0.085057737908393 0 0.500298490027212 NaN
CRHR1 0.017672456046943 0 0.0176755720803853 0 0.500126060271615 NaN
CHRM1 0.0551767105905719 0 0.0551809622642443 2.07450751055216e-06 0.500123775000533 0.171718198068957
TNFRSF17 0.0064452184688355 0 0.00644683015291231 0 0.500074317601209 NaN
EPHB2 0.0664200124700565 0.0002081053470123 0.0664174007253339 0.000224698991037442 0.499839081227387 0.456504384371487
FZD7 0.121733938344008 0.000380240763346751 0.12172908256262 0.000528586376492057 0.499847288656726 0.343777899324829
C3AR1 0.0363841826633178 0 0.0364010331408831 0 0.500396806031602 NaN
ITGB1 0.303534229221733 0.0136421972587352 0.303611110768159 0.0131826170569343 0.503021033935805 0.531731620068557
ITGA2 0.0798545344122822 0 0.0798568211273896 0 0.500077993416715 NaN
EPHA5 0.00892295105624641 0 0.00892415580822183 0 0.500059075319483 NaN
LGR6 0.119041474000931 0.00121730407410641 0.119063793257886 0.00121291785775944 0.500591519310323 0.501368783644852
CD72 0.0336819082125529 7.86759985252905e-06 0.0336910442401563 1.65453536868143e-05 0.500286454402307 0.245482787105522
