target intra.RMSE intra.R2 multi.RMSE multi.R2 p.RMSE p.R2
PDCD1 0.892069720026923 0.256054559634072 0.892315370182961 0.217349268347926 0.502208294334968 0.616701282651451
FCGR3A 2.00088058352143 13.2274067966994 2.00092414400329 13.2216838014524 0.500468800595862 0.501734917349127
CENPF 2.02978483019111 40.8162065126106 2.02608113561243 41.0363328060613 0.463715785510773 0.447298732153225
CD163 1.72437007856297 43.2653671474637 1.7242270953902 43.2764923826975 0.498923008823325 0.497946157743428
RPL13 2.55582424630889 6.3011896300046 2.55564133741285 6.3165460874529 0.497845336212694 0.492303705432795
BCL2 1.2131840913173 1.04347613310116 1.21333538333755 1.0342822358816 0.501455729846931 0.510960777240537
TMSB10 3.34926376913616 12.102714066238 3.3347477915787 12.8582717717455 0.296357524261475 0.274254518383926
CD7 0.969798492868142 0.314386029623714 0.969864527730595 0.330698223726411 0.500469367221407 0.467943728764527
MAPK3 1.50360008587755 0.0855494333634133 1.50325354379121 0.115921475019362 0.496787484959162 0.335116017388516
ACTR3B 1.82575923852633 0.131188201438502 1.82534175117721 0.168776689045299 0.496235243624306 0.255288610722196
IL32 2.12583706781858 22.09104244497 2.11405177230142 22.9409238186488 0.367269597803015 0.298522475608022
CXCR5 0.801937056604435 0.000232180930566095 0.801964223319772 0.0151876822921415 0.500223242755568 0.0427982058431515
GZMB 0.977928438559437 9.51486074581489 0.978054465507556 9.4928573390318 0.501388341320258 0.504249782775954
PDPN 0.663971526578906 0.0133252955758389 0.664167949264208 0.00850630078499615 0.50130255629908 0.665453584315093
SPDEF 2.6177593224509 32.8600898603606 2.59632437984375 33.9462504213269 0.237639168156338 0.220510904042898
CD19 0.736067670934894 0.000937299444416784 0.736269181752949 0 0.502272949193672 0.828281801931043
FCN1 1.03030239615762 9.41449410359275 1.02885990679449 9.64163981817955 0.488419211837276 0.446574499689233
ADGRL4 0.80070597774546 6.92005952232711 0.800817319240695 6.88936345403953 0.500670050256067 0.507147393180846
MYLK 2.10607143072719 20.0047928042018 2.10553343196372 20.0441175439104 0.495341466249016 0.490500038189385
IL3RA 0.862801370634437 1.69534621903643 0.862748914121653 1.71951495981357 0.49949860876412 0.487310128191881
KRT7 2.62885285348001 59.2206207936541 2.62515087622961 59.3353881002879 0.417466825573942 0.425767772126686
BGN 1.94868801548918 49.0120552209287 1.94737021630472 49.0799314554117 0.486029215277213 0.485861177345572
RPL18 1.69861286407164 0.865014334977844 1.69884898709094 0.864313465139677 0.502306109770168 0.500987375495468
MDM2 1.68234163428629 0.658251964274151 1.68170395207021 0.719834647764608 0.493969237545253 0.408234449787548
SPP1 0.951777994875209 1.35135394769183 0.944280170868203 2.92577713371673 0.459214582331695 0.0880057806878129
CEP55 1.77696002065185 34.4284316181117 1.77599171128034 34.4967454608238 0.489590123832104 0.482763609288573
PDZK1IP1 1.38046383467609 0.0531394390327 1.38066767933185 0.0411039487103826 0.501519082440519 0.63042749031522
CD2 1.31745864085651 59.6056277295348 1.3165240653796 59.6743174267129 0.488311717585706 0.483611710513085
IL7R 1.14582753093864 23.1835417904701 1.13482413672626 24.629242147723 0.346703128533418 0.311691622865646
TP53 3.35639047459548 3.43919439463789 3.35205345880487 3.68902401741448 0.369857866771601 0.302870446852646
CD74 3.21765416408675 41.0205066360966 3.17371217637682 42.6223607070075 0.0250327470763218 0.0425606752934156
FCRL5 0.816533029772637 30.9908911207483 0.816577353234157 30.9847527473217 0.500534906137561 0.500670287713264
HIF1A 3.38927585840619 19.640160015065 3.34294608497691 21.8149315021937 0.0747713751577874 0.0878774275968955
CXXC5 2.18007972708993 3.70930554965526 2.17987017277022 3.72748097724032 0.498288329768963 0.487286921963238
AGR2 2.67727650124608 9.66138954418056 2.67157472977714 10.046206539986 0.440425051249684 0.263738093020431
BICC1 0.961606746408957 4.43388237277162 0.96015988539124 4.71365631996784 0.479135114527919 0.40958539664789
STAT5A 1.13803467835055 0.0236864673601966 1.13820276218181 0.0114703538616823 0.502926234693524 0.807829133728279
MELK 1.7494270623955 37.2606248441028 1.74971737455694 37.2409504066168 0.504412518710711 0.505135567687644
PECAM1 1.33775367756928 20.4125438023966 1.33785464792551 20.4010981312607 0.50121392045393 0.502058331107809
DCN 1.01706443349466 10.5227657429719 1.0171233748025 10.517798983161 0.50054264567319 0.501131817877779
CD24 2.98701122746036 41.3250338657576 2.9576588122992 42.4761391310343 0.145346788748206 0.164165115054779
CD79A 1.07087583207586 0.242418192278152 1.07083895368332 0.238480622360011 0.499709184013633 0.515603667319051
KRT8 2.78963916233023 45.5611880823218 2.7829959775495 45.817050861198 0.428722743496673 0.413115397161642
CLDN4 1.16461503561092 0.25073085484635 1.16440863865436 0.29060853899682 0.497966835798445 0.402511247971408
BIRC5 0.992662393390084 5.96386826269658 0.992713138360274 5.95326649663259 0.500579540027213 0.506281978694083
MYO10 2.18426355900386 3.59450508222214 2.18296893996174 3.71241668344808 0.488046096691361 0.414600138238973
RPSA 3.32031186377585 5.12795037985817 3.31821914811504 5.24538192994204 0.442975590742507 0.442137129166314
MIA 0.759624769203655 0 0.759747588760259 0.0274077342995638 0.500789709895401 0.0723620436529295
AHR 2.23817771430259 2.56888629445648 2.23348720196549 2.8981388818312 0.453593931807492 0.321132164058719
PGR 0.613394565798329 0 0.613449013653975 0 0.500465477801976 NaN
TPM2 1.67716529625075 9.92348569144925 1.67682403652409 9.95485164853197 0.495944801168719 0.493146738394922
HLA.A 2.04130243424179 0.677559633054104 2.04078024529593 0.742836860268635 0.493356116041738 0.388639678090066
CD274 0.723871374211888 0 0.72376432702041 0.0653664361786599 0.498849290761655 0.0867777854183718
ISG15 2.68859427768946 0.887164365108842 2.64806877472162 3.81032958069619 0.163384129157805 0.000548934992694143
STMN1 2.72916044261712 23.3483330199105 2.72871226496506 23.3725081586641 0.493427046938247 0.494169057902476
FGFR1 1.49015658097521 0.0649100841057459 1.49027122299745 0.0524024004959123 0.50162983751797 0.699617136595458
LAG3 1.28324625611847 0.774895473354416 1.28301307361994 0.843771698652167 0.496436376107741 0.420462491328186
RRM2 1.14119478172299 15.7362766300495 1.14135225504185 15.7121493377053 0.501683935262599 0.503888920720667
DERL3 1.34363578350885 2.19121568335992 1.34378974540903 2.16992327010204 0.501465834966122 0.513908673318048
AIF1 0.991498906894812 0.289141237877 0.991560356966248 0.277996738376295 0.50044557331797 0.525135450582984
CD79B 1.78904446870308 5.86813730195046 1.78867831082238 5.90969567607347 0.49595710072629 0.480764365714381
BLVRA 1.79654283703427 1.07526928872448 1.79615636321651 1.13193101906294 0.496869571084609 0.429759362455816
CLU 1.42461063147138 10.7506061617602 1.41836130257729 11.5407606471517 0.436125526098423 0.324508780060062
MKI67 1.72675514980008 37.6430760532492 1.72559965294402 37.725863555212 0.483288511607775 0.485313780895271
MYO5B 1.91336232636731 2.26870942260927 1.91303036114999 2.30116998676421 0.496595744099111 0.464764197085751
TRAC 1.2902917965142 21.8339191175632 1.29016979200804 21.8470947940661 0.498785819184246 0.497251698575541
LAMA1 0.804724305688541 0.8265001195023 0.804897741151981 0.79453120605892 0.502464334085245 0.534705816419267
CD34 1.48487637047932 48.7391796741361 1.48522350331665 48.7165774381389 0.503050775597512 0.503892623373199
SULF1 1.49076478883515 13.8934806055661 1.48763713178669 14.2399175659926 0.476116189041929 0.442498922741477
HLA.B 3.57658010610317 14.3232937714987 3.56456572550046 14.8963078191022 0.257049827771393 0.282917829653075
PHGDH 2.38834414185207 10.7836855247247 2.36408922657627 12.5925649550583 0.215057600682241 0.0355103010165601
CD8A 0.926895641937652 2.64528633577663 0.926940972747081 2.62815334003817 0.500327467763202 0.507595228899313
FGFR2 1.43597203512067 7.30428572650216 1.42704214361044 8.50616232900463 0.41695285607867 0.249612919570443
ISG20 2.04983427822781 1.28118529673819 2.04509498905192 1.74792205097639 0.452643605068286 0.112519776154846
TRDC 0.858097406430624 0.457143331326988 0.858127164886082 0.484656664903984 0.500253414594897 0.462438900582427
S100A14 2.11430306114874 3.8029358338375 2.11194505358819 4.01615948698357 0.467877967513934 0.356814615734177
BRAF 1.20771924490648 0.271788645361931 1.20791650483641 0.240406322579061 0.502018514641646 0.624331875673187
MLPH 2.66582463484239 21.7463157185471 2.66483828047073 21.8048985633953 0.478842988700266 0.475769516803552
EFNA5 1.83830651617757 4.90275668590079 1.8328516255725 5.45995158340516 0.440031674301037 0.237412207752036
PI3 0.665818518994938 0 0.665899471472672 0 0.500658964746982 NaN
AKT1 2.4664370704167 2.48181142091394 2.46657185093063 2.47270597089053 0.50135821128712 0.512315258257113
CD36 1.18412549215831 1.43815921260601 1.18401906247172 1.4487356556072 0.499358347029617 0.492240040808668
MZB1 1.57759200066972 15.1808857215205 1.5763361551863 15.318282687946 0.491209746227572 0.465967426855927
COBL 2.1359805059003 3.45776267827273 2.13517613477103 3.530701703693 0.487916084130061 0.439156699509962
LAMC1 2.32348864484974 4.37012896601138 2.32206695339427 4.48577020050231 0.487640943811361 0.422578400624569
TAGLN 1.36240882999757 0.451080356409562 1.36150396411672 0.633465537909947 0.492111025970788 0.257324199395825
CD9 1.74729008523436 0.657613306059687 1.74702757703046 0.677028461356616 0.496747510850693 0.462989286204975
TSPAN1 2.3277782099494 14.9134694238183 2.32521027871098 15.0993653059796 0.464117535769978 0.443267730144423
HLA.C 2.4672476627766 1.53625344592746 2.46748406797879 1.52932717241722 0.502552571679063 0.505515931887775
S100A4 1.61956669849898 0.18606350606599 1.61975778258739 0.178005574942086 0.501408247000767 0.531904371591028
MMP11 1.14761988533905 15.4121187534449 1.14719535455956 15.4571932648328 0.497522373812042 0.489270738755441
FGFR4 1.68500932644157 3.69130901872319 1.68182398490643 4.03917438164594 0.462800886589151 0.330505607319679
PIK3CA 2.17114859465077 3.87707163633769 2.16466476730385 4.4409465463447 0.413116851441057 0.217549935859223
CD38 0.879439977426537 0.65294780345614 0.879550082204425 0.647606598351148 0.500693575069602 0.505726515084578
ITGA6 2.3811951379446 12.0510982223497 2.37685423422205 12.3707864486303 0.418838958885557 0.421810744986776
ALDH1A3 1.97570917688907 3.7759557439606 1.97389163423656 3.9595453268795 0.481288066783539 0.398741627639911
EGFR 1.41179276057746 20.0226963873511 1.41011870837103 20.2171679383538 0.476396767148928 0.456899083731913
TBX21 0.944609762303777 0.387965491040108 0.943674483217572 0.496363696795318 0.489809601256973 0.256796646000734
C1QA 1.59704348695135 19.731039008231 1.59613314170656 19.8205419225573 0.493364128813018 0.474985759111938
S100A8 0.609169954287746 0.00148105471905136 0.60920825933939 0 0.500333492691026 0.915582149500137
LDB2 1.86722854794993 35.795023038696 1.86735317969426 35.7868123601505 0.501472715624338 0.501265322956535
NAT1 1.53596490826176 0.370469569433441 1.53613938923269 0.350476989488883 0.501260647843605 0.555812699878048
MMP12 0.679707156875977 0.0288968227474351 0.679811788006214 0.0221781205323301 0.500885861745646 0.630715385404597
COL1A1 1.55855208152464 67.264679281937 1.55775853386607 67.2973799253388 0.491706450810698 0.489511954942789
CD96 1.3232020037635 30.0752021480996 1.32338405672956 30.0553118120568 0.503797475402778 0.503467093692247
HLA.DPA1 1.81709604070087 18.5613740610341 1.81616152641701 18.6433997819616 0.490295976415174 0.483278817564043
TTC6 2.8830014893249 39.9606183710275 2.87124575264791 40.4518690017449 0.328545959492212 0.332215926684838
CD3D 1.29773858049965 19.5008958370632 1.29775346079563 19.487550014234 0.500157486778595 0.50214647747234
PLEK 1.73681021381297 26.5564120922182 1.73608834864489 26.6193998934076 0.491274057928342 0.479045143757537
TCF4 1.22670619849521 2.98781268425925 1.22642385321305 3.03029797853354 0.496873983399915 0.481814475198037
MMP9 0.538796278942677 0.0041971772231697 0.538816476294477 0.00896037286350904 0.5003284167341 0.306993591244155
S100A9 1.03606154990633 0.058893454250375 1.0359758776801 0.11276552076066 0.499221692556161 0.135998859045843
ITGAX 1.55967309734066 53.3217753405292 1.56011330698036 53.2953755304884 0.505273405627796 0.50397891716711
NCAM1 0.947139375161925 0.220000760185857 0.946958431515254 0.341667535690607 0.498257605659243 0.178115381606181
TTYH1 0.535516665644656 0 0.535652431093723 0.0350012470086081 0.50102053217048 0.0846374163493576
EIF3E 2.79969811335674 5.30939791253643 2.79678254511748 5.50773295952837 0.447985311072656 0.379107057139464
ANLN 1.7757859617199 41.0723684366924 1.77489822964791 41.1306697757628 0.490596777435429 0.483564425635525
FN1 2.37571559007173 57.4433027355859 2.37408188533562 57.4993315733422 0.480599124662874 0.483025180716148
C1QB 1.58917720642878 30.44538704758 1.5891833553479 30.4463131374529 0.500071101745419 0.499830750169712
TCL1A 0.621170813323501 0.0198341035959226 0.621172659071406 0.0212225550641754 0.500012973499696 0.471621539519091
LGALS1 2.75032990668596 3.12335891601275 2.74914331306655 3.20715649933785 0.486224012492059 0.441693215910826
CD3E 1.23609751370107 56.6580710296774 1.23644271378389 56.6370304446807 0.503864467988421 0.503928646220033
COL1A2 1.51190798121037 70.5556955936037 1.5120407592356 70.5491406422067 0.501091688478649 0.501436034587474
HLA.DRA 2.84309985529019 25.8306775308755 2.8281913754857 26.6098250676802 0.331328476086124 0.337183381655338
MS4A1 1.00947580018344 0.00101024060355281 1.00955585866429 0.0207399421552568 0.500630431411174 0.0662338585404605
NDC80 1.46516841894154 37.3599584327751 1.46517276877339 37.3584601438595 0.500044509003715 0.500248637834536
CDC20 1.70713713289971 24.1117620882942 1.70688543297438 24.1329746121095 0.497409019290466 0.496110688106422
PLVAP 1.92908585041278 13.2199025238236 1.9294953998563 13.184594283342 0.502842303184816 0.506601532843818
ELF5 1.03280393174052 0.0269710677984503 1.03289454027049 0.0271073463798455 0.500921036867639 0.498083444426507
CALCRL 1.03907526538566 5.60632623186027 1.03909945804373 5.60225023137388 0.500230278156511 0.50122849952856
SDC1 3.10930958017765 24.2814580203413 3.1072021723803 24.3829883457628 0.463414091724178 0.466248040943713
JUN 3.61432069919608 12.7351336752718 3.61419952649045 12.7409020812311 0.496943777128327 0.496051173965104
LGALS2 0.807204514859078 1.16750221843427 0.802222684220539 2.44416886583377 0.444867060625328 0.102062480967531
AP1M2 1.46527873634226 1.41845108201161 1.46515677962931 1.42222596015457 0.498539122851462 0.497095270102203
TFEC 1.08100683022776 26.6775582195683 1.08052932613368 26.740847222689 0.493447001901034 0.485628932137356
TYMS 1.55621503164277 35.7183986402126 1.55629624254426 35.7122926042653 0.500874045163111 0.501164051964454
FOS 1.57635522060782 1.33312059211623 1.57540554284728 1.43642648666173 0.488933920042805 0.413004515766663
POU2AF1 0.804725565005122 31.1022231105602 0.804673092609192 31.1105482409831 0.499358462833295 0.499357287266414
CD3G 1.34366611707522 0.00247812853400031 1.34411084587186 0.000978155419909532 0.504302879239985 0.766351474505934
SFRP1 0.647035128629736 0.714363782218241 0.646990877734341 0.721783299052974 0.499739834557788 0.490456718744491
COL3A1 1.51550597492081 65.8488445364985 1.51572754967414 65.8368064450817 0.501827084379389 0.502862330835741
MSR1 1.44269904231396 27.5071149474101 1.44057526397997 27.7211020363266 0.480953838469842 0.451017297065393
HLA.DRB1 1.47448362583202 5.4822016565321 1.47358585740896 5.60118503891312 0.49359370242453 0.450857629877911
CDC6 2.08582704735637 22.9190239022553 2.08518187984333 22.9669973084563 0.491334070833224 0.489219322379413
CAPN13 2.60704574301419 22.6793338368609 2.60077171730852 23.048830358123 0.409958664292762 0.292171318448341
TFF1 1.01687454475515 0.00221029406605178 1.01712676176039 0 0.502215399592056 0.838828839335397
APOC1 2.59935012793991 26.7026233484783 2.50113960508919 32.0428012474764 0.00348205291363992 0.0137442984371162
NDRG2 2.38825415916803 16.3990534360867 2.38531638253791 16.6094094773402 0.471997347906333 0.444844181911291
EPCAM 2.86886005682829 47.929616197972 2.85284670222414 48.5108264830443 0.335576104889918 0.323303640207833
JUNB 3.42723281003937 4.25446870587022 3.4268442393263 4.27569576399075 0.488788298459899 0.488202907733411
MT2A 0.942345639143771 0.0573547405111119 0.942166905758089 0.108145161682235 0.498556565237237 0.233574853490931
PRLR 1.52940888620251 0.368806015761385 1.52954316412305 0.352048327006513 0.501031228569764 0.546819401927317
CD4 1.63600291142025 8.51784759678475 1.635535703405 8.56131247864401 0.49613410286744 0.47343102221694
LGMN 2.85546247159732 22.6466804058149 2.85302945435028 22.7802731214451 0.472655158347332 0.465863579044249
TFF2 0.558844793651251 0 0.558915935384626 0 0.500670125805176 NaN
CCL2 0.860631088165562 0.215704829531244 0.861254487339007 0.139174605751972 0.506827446096957 0.787288155975967
UBE2C 1.2869514746263 12.5094781653947 1.28706890135559 12.4920140218217 0.500775927371599 0.505178492634233
FOXA1 2.8395723520139 48.9336512306492 2.83484644140242 49.1011384699638 0.441870068462853 0.442655411371971
COL4A1 1.6913039656436 66.5104415703563 1.68948294801685 66.5846296773443 0.471678469477748 0.474889680970839
HLA.DRB5 0.980863086074118 1.07637258040851 0.98017371759028 1.16836155850048 0.496302477969956 0.411772884410517
APOE 2.09116660358402 28.159721486558 2.0870928093598 28.4333110193596 0.458061974895801 0.418374248220091
CDH1 2.76248814461704 52.098316812773 2.75654255232391 52.3059935013486 0.412240739174933 0.414698209308918
SIAH2 2.72905477818223 3.23504918754413 2.72865671234833 3.2628794833877 0.495411843141366 0.476583660271668
MUC1 2.93178246334746 27.0995812523204 2.92646871580442 27.3634222005909 0.415515065567332 0.410954353998442
TFF3 0.886073108472637 0.0313068271327055 0.886166237604083 0.0285190807300517 0.500616576978663 0.545028522120855
PTEN 1.51832384327405 0.554708520915018 1.51780645867372 0.617818214914998 0.495616749440103 0.387778411130174
NF1 2.67759595824252 7.73123575061742 2.66919071721106 8.30954684982083 0.408731686319183 0.171265646520202
LILRB1 1.44232555140375 37.5004516678234 1.44301371322553 37.4371715869551 0.508347726281772 0.510638822158719
CD40 1.79085819441099 14.4091459009795 1.79066406807591 14.4256618930656 0.497652351645587 0.494252880784592
KIF23 1.83704275906407 41.0191987592104 1.83728688034163 41.0032107835605 0.504016135282045 0.504515024797024
CCL3 1.4062455286123 9.2279251445527 1.40655740721845 9.18476292156748 0.503006925583245 0.510925544779829
FOXC1 1.76661833043733 0.790507187683405 1.76274086168781 1.17230903807203 0.469956347244968 0.111987071782606
ERBB2 2.24760681910214 73.5800791240984 2.24396887764305 73.6658671208446 0.452564419267541 0.456399552243168
COL4A2 1.7530027831793 55.5503024959678 1.75350026353629 55.5242080556668 0.504711203110865 0.505109172440334
UBE2T 1.73045654275267 12.9367237781033 1.73073575434346 12.9097623780677 0.503313195807547 0.506246625643271
AR 1.26167365857203 12.260420709141 1.26048299025523 12.4135260074823 0.489863481540254 0.473410837197288
MYB 1.22772055437656 0.889554758380562 1.22642060001587 1.09250764275355 0.489851458360832 0.209389031071765
LRP2 0.809062016752044 0.0386880840589354 0.809119243787999 0.0265811258566984 0.500504686267322 0.688668107392736
CD40LG 1.08945158249555 3.78407177380563 1.08864945292587 3.93596933542369 0.493098927580078 0.415584617849499
CDH11 0.998286008161423 19.7385026499793 0.998618142318144 19.6856206824387 0.502893885302998 0.506299615969245
CCL4 1.05800169756212 9.37177388047946 1.05825264774722 9.31630364971985 0.501907234676215 0.511719922953186
HLA.E 3.52720741868988 17.6531404765636 3.52103477501188 17.9404333308077 0.361573300323147 0.351653833641343
KIT 1.00803234060601 1.60353408397709 1.00765634208279 1.68794263617674 0.496855930499614 0.44046087348287
TFRC 2.59368839928629 12.7138835760982 2.58605289292042 13.2262404360056 0.413249440231222 0.258037724437227
NFKBIA 2.70054201763198 2.18357023562998 2.70001625592436 2.22228282930669 0.494522116941525 0.470874117882724
PTPRB 1.32862179872404 17.8194569524268 1.32883491377414 17.7923415779889 0.501699441738886 0.504462012381399
ERBB3 2.95103100426524 28.6079888957603 2.94893692767431 28.7092574829341 0.462184296606194 0.458945736710958
FOXP3 1.24342779504485 2.68944483577468 1.24291535912595 2.76561162060912 0.495812139566821 0.471321891866871
SKAP1 1.62035744660637 10.669415472281 1.62050320863148 10.6643074287095 0.502121577217313 0.500794031951711
COL4A5 1.52407833241888 0.862167331556893 1.52336144980495 0.948466865844212 0.490894736631529 0.387415993125094
LST1 1.02332148038118 0.218120802253675 1.02348145073317 0.194413448580423 0.501275851091329 0.592943103686863
CD44 1.55725806676971 0.261116246084943 1.55716856912694 0.260389604772131 0.498978908175357 0.502321429722667
CCL5 1.45014691638627 9.14828700509439 1.44954037811523 9.22058539336326 0.493400379484439 0.477081593760121
THEMIS 1.00784715922248 0.778240273748321 1.00788412831352 0.760342094485985 0.500221061662093 0.515831011787554
AURKA 2.40492177865188 28.1853021039901 2.40472727299258 28.1969048980318 0.498023582990935 0.496513889006244
KRAS 2.50628909886104 6.52452394623014 2.50129438489647 6.89666489731372 0.42028666142556 0.335108692270775
MYBL2 2.14550186640888 38.1938518225799 2.14470235217317 38.2345186950417 0.491518290703588 0.492107080746293
CDH3 1.46812843269469 1.57755259361648 1.46823507737929 1.56082358228203 0.501185176283754 0.523091625703047
HSPB1 3.39312484447743 3.69820190858904 3.38792153561465 3.99484045493674 0.328352999172154 0.172416890676502
VIM 2.76668020150503 54.9135456790556 2.75204400540543 55.392227447924 0.361303602265801 0.35740061001708
CR2 0.619300271294303 0.203296025223085 0.619271195695976 0.196864336180028 0.499680930938001 0.514541824109918
PTPRC 1.24837220520719 9.355173287968 1.24777727500042 9.42843554295859 0.491189441907993 0.481517163648727
NKG7 1.14608895253945 25.4579323968542 1.14528126450839 25.5676796996773 0.492827916067085 0.461057518102846
ERBB4 1.99583883977385 6.42993460534008 1.99130917887134 6.85878580417232 0.452478862644725 0.30213365600881
FXYD3 2.4868118552811 17.1150026089747 2.48598088714167 17.173337299231 0.488343231849653 0.473558206268486
KRT10 0.576727211016165 0.00717923697089007 0.576727499276255 0.00307589790481622 0.500003061764515 0.829860484430798
LTF 0.843328883218032 1.2606965189462 0.843308260679105 1.27525376947006 0.499827552368189 0.489618539392933
THY1 1.20809725153077 3.41696335487857 1.20793598265876 3.4402690062952 0.498371950379468 0.481479459314272
AZGP1 2.99551694344044 37.3757608365414 2.98121770465812 37.9694686558038 0.343483475982118 0.344004204228284
CD5 2.38294636535144 14.2518980983253 2.38324709679481 14.2305257093353 0.502676482082726 0.511045235639858
SLC2A1 1.57439494993612 1.25813708896639 1.57458419663685 1.23644559947072 0.502445272257517 0.527465149879998
CCNB1 1.9122681765923 33.182076704154 1.91168469658039 33.2255159845934 0.49356797734656 0.493178698312266
KRT14 0.519610316717968 0.012308668046549 0.519691570163943 0.0045285412601126 0.500677992417538 0.836414703925285
MYC 2.08431366450379 1.63765117761123 2.08429219607975 1.60309966323383 0.499776481953039 0.528560969946864
HSPG2 1.43441299548851 24.9431295096204 1.43430763959541 24.9494468256072 0.499001090712281 0.499329438546572
ESR1 0.827667600283711 0 0.827664395730993 0.00301379741917795 0.499970754477973 0.171718198068957
VSIR 1.55857035851736 0.765342108271719 1.55842094023878 0.79810783421627 0.49864842825929 0.462204239139708
CRABP2 1.99279761327242 4.55726997428183 1.96778438359672 6.93314175149883 0.284238688612056 0.000220072046027043
PTTG1 1.41212688187173 23.6090220477289 1.41192148476296 23.6308055974537 0.498391087399734 0.497283760045411
NOTCH1 2.51532075011462 14.1862420688074 2.51511568265687 14.1990733436765 0.498292900604198 0.494794024128394
LUM 1.64537305011016 24.8324579734224 1.63808485960588 25.5041233862744 0.434516939931484 0.385181008874818
CDK4 2.44998810154479 1.62421965093813 2.44711464371394 1.86371921705377 0.465302399010669 0.24365289371511
TIMP1 1.92412050675729 18.5405249338192 1.92394784579006 18.5551660933975 0.497908495373039 0.49662392887847
KRT15 1.30797401159444 1.0173756950123 1.30795338987633 1.03056438217337 0.499860540627359 0.489009563328713
CCND1 3.23939766418436 15.1124110135081 3.23817923655816 15.176160005286 0.47763027197822 0.476149305755147
B2M 3.61588883758815 11.7568530168674 3.60716021259876 12.1826841938628 0.255277746781489 0.286900328586688
ICAM1 1.55095051775803 3.12886777080694 1.54592925444537 3.73879439924145 0.465556377188636 0.179907872547745
SLC39A6 2.49140788427604 5.08887363383939 2.48990484107038 5.18752973098146 0.482401107571542 0.457820275147955
GATA3 2.173965287998 4.42194704489188 2.17117399672147 4.66604700677385 0.474226829640224 0.234216764451385
CSRP2 1.0436608514239 1.06023419989046 1.04120934434737 1.45872288804813 0.481567725763483 0.204841625324412
CD63 3.0805076790194 0.879060405921671 3.07795777193369 1.04114787350169 0.469324635277321 0.256560013462326
LYPD6B 0.840473047991035 0.371493430675494 0.840397496948771 0.477266772141154 0.499086662994731 0.334235253039012
RAMP2 1.065482380468 5.19464149542588 1.0655480234713 5.16533819566282 0.500655114012393 0.506831374630732
FABP7 1.24731232152481 0.273213252221697 1.2475645264984 0.28636311497803 0.502971375194521 0.461644213942915
KRT17 0.531211924029933 2.24372292700293 0.53131029459008 2.22312568847219 0.500957053609825 0.504540690180832
XBP1 3.42480937017978 29.0359573835418 3.39600601054407 30.2251935016326 0.127896016182099 0.0619777951435011
NR3C1 2.11598109949843 2.01387949406341 2.11274211839813 2.3111488919484 0.444911064564856 0.329179198955648
CDK6 1.06161307623747 0.0139468264901277 1.06153620600422 0.0061446606631721 0.49941611971182 0.737417065364099
ICOS 1.01296513678122 6.86908972327167 1.01303882974816 6.85852774481261 0.500891389975547 0.502131192404129
MYL6 3.34305165764249 19.1506306856701 3.3414117724755 19.2317816321813 0.477303134785788 0.461993477613588
